Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
69,21.6921,-0.0633,0.5000,424.8961,-0.0000,-73.6259,-1982.2700,530.3922,15.0284,14.0844,0.0077
71,21.5605,-0.0672,0.5000,422.9194,-0.0000,-72.9501,-1902.2994,471.4213,15.1189,14.9142,0.0080
73,21.4216,-0.0708,0.5000,420.7494,-0.0000,-72.6224,-1864.8963,444.6235,15.1709,15.3249,0.0082
75,21.2759,-0.0740,0.5000,418.4120,-0.0000,-72.3007,-1829.0852,419.4654,15.2273,15.7327,0.0084
77,21.1242,-0.0769,0.5000,415.9299,-0.0000,-71.9845,-1794.7801,395.8435,15.2880,16.1375,0.0086
79,20.9670,-0.0796,0.5000,413.3232,-0.0000,-71.6731,-1761.8962,373.6611,15.3527,16.5394,0.0088
81,20.8048,-0.0820,0.5000,410.6094,-0.0000,-71.3661,-1730.3535,352.8279,15.4215,16.9383,0.0090
83,20.6382,-0.0841,0.5000,407.8042,-0.0000,-70.7635,-1671.0326,314.8755,15.5702,17.7269,0.0095
85,20.4675,-0.0860,0.5000,404.9214,-0.0000,-70.4671,-1643.1361,297.6040,15.6497,18.1167,0.0098
87,20.2933,-0.0877,0.5000,401.9733,-0.0000,-70.1734,-1616.3255,281.3751,15.7325,18.5033,0.0101
89,20.1160,-0.0892,0.5000,398.9705,-0.0000,-69.8821,-1590.5501,266.1234,15.8184,18.8869,0.0103
91,19.9361,-0.0905,0.5000,395.9229,-0.0000,-69.5929,-1565.7637,251.7882,15.9071,19.2675,0.0106
93,19.7537,-0.0916,0.5000,392.8390,-0.0000,-69.3054,-1541.9287,238.3133,15.9986,19.6450,0.0109
95,19.5694,-0.0925,0.5000,389.7264,-0.0000,-68.7345,-1496.9061,213.7318,16.1887,20.3910,0.0116
97,19.3835,-0.0932,0.5000,386.5919,-0.0000,-68.4506,-1475.6456,202.5283,16.2872,20.7596,0.0119
99,19.1963,-0.0938,0.5000,383.4416,-0.0000,-68.1675,-1455.1749,191.9899,16.3876,21.1251,0.0123
101,19.0081,-0.0943,0.5000,380.2809,-0.0000,-67.8848,-1435.4413,182.0758,16.4898,21.4878,0.0126
103,18.8192,-0.0946,0.5000,377.1145,-0.0000,-67.6025,-1416.4106,172.7467,16.5936,21.8476,0.0130
105,18.6298,-0.0948,0.5000,373.9469,-0.0000,-67.3203,-1398.0770,163.9660,16.6990,22.2045,0.0134
107,18.4402,-0.0948,0.5000,370.7819,-0.0000,-66.7558,-1363.3544,147.9176,16.9137,22.9100,0.0142
109,18.2506,-0.0948,0.5000,367.6228,-0.0000,-66.4731,-1346.8867,140.5879,17.0228,23.2586,0.0146
111,18.0613,-0.0946,0.5000,364.4729,-0.0000,-66.1901,-1330.9972,133.6827,17.1328,23.6045,0.0150
113,17.8724,-0.0944,0.5000,361.3348,-0.0000,-65.9066,-1315.6708,127.1760,17.2437,23.9478,0.0155
115,17.6840,-0.0940,0.5000,358.2110,-0.0000,-65.4866,-1293.9615,118.2404,17.4086,24.4502,0.0162
117,17.4965,-0.0936,0.5000,355.1037,-0.0000,-65.2760,-1283.5117,114.0555,17.4916,24.6994,0.0165
119,17.3098,-0.0931,0.5000,352.0147,-0.0000,-64.8536,-1263.4017,106.2094,17.6583,25.1935,0.0172
121,17.1243,-0.0926,0.5000,348.9460,-0.0000,-64.6417,-1253.7068,102.5322,17.7419,25.4385,0.0176
123,16.9398,-0.0920,0.5000,345.8990,-0.0000,-64.2166,-1235.0334,95.6326,17.9095,25.9247,0.0183
125,16.7567,-0.0913,0.5000,342.8751,-0.0000,-63.7896,-1217.2435,89.2943,18.0774,26.4057,0.0191
127,16.5749,-0.0906,0.5000,339.8755,-0.0000,-63.5754,-1208.6602,86.3199,18.1614,26.6443,0.0195
129,16.3946,-0.0899,0.5000,336.9013,-0.0000,-63.2356,-1195.4973,81.8633,18.2941,27.0190,0.0201
131,16.2158,-0.0891,0.5000,333.9535,-0.0000,-62.8946,-1182.8034,77.6904,18.4267,27.3907,0.0208
133,16.0385,-0.0883,0.5000,331.0329,-0.0000,-62.5525,-1170.5592,73.7809,18.5590,27.7594,0.0215
135,15.8629,-0.0875,0.5000,328.1403,-0.0000,-62.2092,-1158.7371,70.1163,18.6910,28.1252,0.0222
137,15.6889,-0.0867,0.5000,325.2763,-0.0000,-61.8648,-1147.3104,66.6793,18.8226,28.4881,0.0229
139,15.5165,-0.0859,0.5000,322.4414,-0.0000,-61.5195,-1136.2551,63.4537,18.9538,28.8481,0.0236
141,15.3458,-0.0851,0.5000,319.6363,-0.0000,-61.1732,-1125.5482,60.4238,19.0845,29.2052,0.0243
143,15.1767,-0.0842,0.5000,316.8612,-0.0000,-60.8261,-1115.1666,57.5742,19.2146,29.5596,0.0251
145,15.0092,-0.0834,0.5000,314.1166,-0.0000,-60.4783,-1105.0871,54.8875,19.3442,29.9113,0.0258
147,14.8433,-0.0827,0.5000,311.4028,-0.0000,-60.1298,-1095.2870,52.3478,19.4732,30.2602,0.0266
149,14.6789,-0.0819,0.5000,308.7200,-0.0000,-59.6734,-1082.8558,49.1990,19.6410,30.7124,0.0276
151,14.5162,-0.0811,0.5000,306.0684,-0.0000,-59.4449,-1076.7889,47.6782,19.7244,30.9369,0.0282
153,14.3550,-0.0803,0.5000,303.4483,-0.0000,-58.9873,-1064.9214,44.6852,19.8906,31.3823,0.0293
155,14.1955,-0.0794,0.5000,300.8597,-0.0000,-58.6863,-1057.2972,42.7232,19.9991,31.6727,0.0300
157,14.0377,-0.0786,0.5000,298.3029,-0.0000,-58.3849,-1049.7944,40.7611,20.1071,31.9612,0.0307
159,13.8816,-0.0777,0.5000,295.7778,-0.0000,-58.0832,-1042.4001,38.8157,20.2145,32.2479,0.0315
161,13.7272,-0.0769,0.5000,293.2845,-0.0000,-57.6304,-1031.4854,35.9853,20.3744,32.6746,0.0326
163,13.5744,-0.0762,0.5000,290.8231,-0.0000,-57.3286,-1024.3097,34.1868,20.4803,32.9567,0.0334
165,13.4228,-0.0756,0.5000,288.3936,-0.0000,-57.0470,-1017.6709,32.5835,20.5786,33.2185,0.0341
167,13.2722,-0.0751,0.5000,285.9960,-0.0000,-56.5702,-1006.5136,30.0360,20.7446,33.6588,0.0354
169,13.1225,-0.0748,0.5000,283.6303,-0.0000,-56.1800,-997.4240,28.1029,20.8804,34.0168,0.0365
171,12.9732,-0.0746,0.5000,281.2964,-0.0000,-55.8335,-989.3552,26.4944,21.0012,34.3330,0.0375
173,12.8242,-0.0745,0.5000,278.9942,-0.0000,-55.4887,-981.3027,24.9877,21.1219,34.6464,0.0385
175,12.6752,-0.0745,0.5000,276.7237,-0.0000,-55.1457,-973.2505,23.5752,21.2429,34.9568,0.0395
177,12.5260,-0.0747,0.5000,274.4848,-0.0000,-54.8049,-965.1838,22.2529,21.3641,35.2643,0.0406
179,12.3763,-0.0749,0.5000,272.2773,-0.0000,-54.4664,-957.0881,21.0135,21.4859,35.5686,0.0417
181,12.2260,-0.0753,0.5000,270.1012,-0.0000,-54.1305,-948.9504,19.8511,21.6083,35.8697,0.0428
183,12.0749,-0.0758,0.5000,267.9563,-0.0000,-53.7963,-940.7316,18.7574,21.7320,36.1685,0.0440
185,11.9227,-0.0763,0.5000,265.8425,-0.0000,-53.4650,-932.4466,17.7315,21.8567,36.4639,0.0452
187,11.7692,-0.0770,0.5000,263.7596,-0.0000,-53.1367,-924.0856,16.7688,21.9826,36.7557,0.0465
189,11.6144,-0.0777,0.5000,261.7075,-0.0000,-52.8117,-915.6398,15.8654,22.1099,37.0440,0.0478
191,11.4579,-0.0785,0.5000,259.6860,-0.0000,-52.4900,-907.1016,15.0173,22.2387,37.3286,0.0492
193,11.2998,-0.0794,0.5000,257.6949,-0.0000,-52.1718,-898.4652,14.2209,22.3691,37.6094,0.0506
195,11.1397,-0.0804,0.5000,255.7340,-0.0000,-51.8572,-889.7259,13.4730,22.5013,37.8863,0.0521
197,10.9776,-0.0814,0.5000,253.8031,-0.0000,-51.5462,-880.8806,12.7704,22.6355,38.1592,0.0536
199,10.8133,-0.0825,0.5000,251.9020,-0.0000,-51.2390,-871.9276,12.1103,22.7717,38.4281,0.0552
201,10.6468,-0.0837,0.5000,250.0306,-0.0000,-50.9355,-862.8668,11.4901,22.9102,38.6928,0.0569
203,10.4780,-0.0849,0.5000,248.1884,-0.0000,-50.6358,-853.6993,10.9072,23.0510,38.9533,0.0587
205,10.3066,-0.0861,0.5000,246.3754,-0.0000,-50.3400,-844.4278,10.3595,23.1941,39.2095,0.0605
207,10.1328,-0.0874,0.5000,244.5912,-0.0000,-50.0480,-835.0561,9.8447,23.3398,39.4613,0.0624
209,9.9564,-0.0887,0.5000,242.8356,-0.0000,-49.7598,-825.5895,9.3609,23.4881,39.7087,0.0644
211,9.7773,-0.0900,0.5000,241.1083,-0.0000,-49.4754,-816.0341,8.9062,23.6391,39.9515,0.0665
213,9.5957,-0.0913,0.5000,239.4089,-0.0000,-49.1947,-806.3970,8.4790,23.7928,40.1899,0.0688
215,9.4114,-0.0926,0.5000,237.7372,-0.0000,-48.9178,-796.6867,8.0775,23.9493,40.4236,0.0711
217,9.2244,-0.0940,0.5000,236.0928,-0.0000,-48.6444,-786.9119,7.7002,24.1086,40.6526,0.0735
219,9.0349,-0.0953,0.5000,234.4753,-0.0000,-48.3747,-777.0820,7.3459,24.2708,40.8770,0.0761
221,8.8428,-0.0965,0.5000,232.8844,-0.0000,-48.1084,-767.2069,7.0132,24.4358,41.0966,0.0787
223,8.6481,-0.0978,0.5000,231.3197,-0.0000,-47.8454,-757.2969,6.7008,24.6036,41.3116,0.0816
225,8.4510,-0.0990,0.5000,229.7808,-0.0000,-47.5857,-747.3623,6.4075,24.7744,41.5217,0.0845
227,8.2515,-0.1002,0.5000,228.2673,-0.0000,-47.3292,-737.4133,6.1324,24.9479,41.7272,0.0876
229,8.0497,-0.1013,0.5000,226.7786,-0.0000,-47.0757,-727.4603,5.8745,25.1243,41.9279,0.0908
231,7.8457,-0.1024,0.5000,225.3145,-0.0000,-46.8250,-717.5132,5.6326,25.3033,42.1238,0.0942
233,7.6396,-0.1035,0.5000,223.8743,-0.0000,-46.5772,-707.5815,5.4061,25.4851,42.3150,0.0978
235,7.4314,-0.1044,0.5000,222.4576,-0.0000,-46.3319,-697.6746,5.1940,25.6695,42.5014,0.1015
237,7.2214,-0.1054,0.5000,221.0640,-0.0000,-46.0892,-687.8010,4.9956,25.8565,42.6831,0.1054
239,7.0095,-0.1062,0.5000,219.6928,-0.0000,-45.8488,-677.9689,4.8101,26.0459,42.8601,0.1095
241,6.7960,-0.1071,0.5000,218.3436,-0.0000,-45.6108,-668.1856,4.6368,26.2378,43.0325,0.1137
243,6.5809,-0.1078,0.5000,217.0159,-0.0000,-45.3748,-658.4580,4.4751,26.4320,43.2002,0.1182
245,6.3643,-0.1085,0.5000,215.7090,-0.0000,-45.1409,-648.7922,4.3244,26.6284,43.3632,0.1229
247,6.1464,-0.1092,0.5000,214.4225,-0.0000,-44.9088,-639.1935,4.1841,26.8270,43.5216,0.1277
249,5.9273,-0.1098,0.5000,213.1559,-0.0000,-44.6786,-629.6666,4.0536,27.0277,43.6755,0.1329
251,5.7070,-0.1103,0.5000,211.9084,-0.0000,-44.4500,-620.2156,3.9325,27.2304,43.8247,0.1382
253,5.4857,-0.1108,0.5000,210.6797,-0.0000,-44.2230,-610.8439,3.8203,27.4349,43.9695,0.1438
255,5.2635,-0.1113,0.5000,209.4691,-0.0000,-43.9975,-601.5541,3.7164,27.6413,44.1096,0.1496
257,5.0404,-0.1117,0.5000,208.2761,-0.0000,-43.7735,-592.3484,3.6206,27.8493,44.2453,0.1557
259,4.8165,-0.1121,0.5000,207.1002,-0.0000,-43.5508,-583.2284,3.5323,28.0591,44.3765,0.1620
261,4.5919,-0.1124,0.5000,205.9408,-0.0000,-43.3294,-574.1950,3.4512,28.2704,44.5032,0.1686
263,4.3667,-0.1127,0.5000,204.7973,-0.0000,-43.1091,-565.2488,3.3770,28.4832,44.6254,0.1755
265,4.1409,-0.1130,0.5000,203.6692,-0.0000,-42.8901,-556.3898,3.3093,28.6974,44.7432,0.1827
267,3.9147,-0.1132,0.5000,202.5561,-0.0000,-42.6721,-547.6179,3.2479,28.9130,44.8565,0.1903
269,3.6879,-0.1135,0.5000,201.4573,-0.0000,-42.4552,-538.9321,3.1923,29.1299,44.9653,0.1981
271,3.4608,-0.1137,0.5000,200.3724,-0.0000,-42.2394,-530.3316,3.1424,29.3481,45.0697,0.2063
273,3.2332,-0.1138,0.5000,199.3009,-0.0000,-42.0245,-521.8151,3.0979,29.5675,45.1696,0.2148
275,3.0053,-0.1140,0.5000,198.2423,-0.0000,-41.8106,-513.3810,3.0585,29.7880,45.2651,0.2237
277,2.7770,-0.1142,0.5000,197.1962,-0.0000,-41.5977,-505.0275,3.0241,30.0097,45.3560,0.2330
279,2.5485,-0.1143,0.5000,196.1620,-0.0000,-41.3856,-496.7527,2.9944,30.2324,45.4425,0.2427
281,2.3196,-0.1145,0.5000,195.1394,-0.0000,-41.1745,-488.5545,2.9692,30.4563,45.5244,0.2527
283,2.0904,-0.1147,0.5000,194.1278,-0.0000,-40.9644,-480.4307,2.9484,30.6812,45.6018,0.2633
285,1.8609,-0.1148,0.5000,193.1270,-0.0000,-40.7551,-472.3790,2.9317,30.9071,45.6746,0.2742
287,1.6310,-0.1150,0.5000,192.1364,-0.0000,-40.5467,-464.3971,2.9191,31.1340,45.7429,0.2856
289,1.4009,-0.1151,0.5000,191.1557,-0.0000,-40.3392,-456.4825,2.9103,31.3620,45.8065,0.2976
291,1.1704,-0.1153,0.5000,190.1845,-0.0000,-40.1326,-448.6328,2.9053,31.5910,45.8655,0.3100
293,0.9395,-0.1155,0.5000,189.2224,-0.0000,-39.9270,-440.8456,2.9039,31.8209,45.9198,0.3230
295,0.7083,-0.1157,0.5000,188.2692,-0.0000,-39.7222,-433.1186,2.9061,32.0519,45.9693,0.3365
297,0.4766,-0.1159,0.5000,187.3244,-0.0000,-39.5184,-425.4492,2.9116,32.2839,46.0141,0.3506
299,0.2445,-0.1161,0.5000,186.3877,-0.0000,-39.3155,-417.8353,2.9205,32.5169,46.0541,0.3654
301,0.0119,-0.1164,0.5000,185.4588,-0.0000,-39.1136,-410.2746,2.9327,32.7509,46.0892,0.3808
303,-0.2212,-0.1166,0.5000,184.5373,-0.0000,-38.9126,-402.7650,2.9480,32.9860,46.1194,0.3969
305,-0.4548,-0.1169,0.5000,183.6231,-0.0000,-38.7126,-395.3045,2.9664,33.2221,46.1447,0.4137
307,-0.6890,-0.1172,0.5000,182.7159,-0.0000,-38.5136,-387.8910,2.9879,33.4594,46.1649,0.4312
309,-0.9238,-0.1175,0.5000,181.8152,-0.0000,-38.3156,-380.5229,3.0124,33.6977,46.1801,0.4495
311,-1.1593,-0.1179,0.5000,180.9210,-0.0000,-38.1186,-373.1986,3.0398,33.9372,46.1903,0.4687
313,-1.3955,-0.1182,0.5000,180.0328,-0.0000,-37.9226,-365.9164,3.0702,34.1778,46.1952,0.4887
315,-1.6325,-0.1186,0.5000,179.1506,-0.0000,-37.7276,-358.6753,3.1035,34.4196,46.1949,0.5097
317,-1.8702,-0.1190,0.5000,178.2740,-0.0000,-37.5337,-351.4740,3.1396,34.6627,46.1894,0.5316
319,-2.1088,-0.1195,0.5000,177.4029,-0.0000,-37.3409,-344.3117,3.1787,34.9069,46.1786,0.5545
321,-2.3483,-0.1199,0.5000,176.5370,-0.0000,-37.1491,-337.1878,3.2206,35.1524,46.1623,0.5786
323,-2.5887,-0.1204,0.5000,175.6760,-0.0000,-36.9584,-330.1019,3.2654,35.3992,46.1407,0.6037
325,-2.8301,-0.1209,0.5000,174.8199,-0.0000,-36.7687,-323.0538,3.3131,35.6473,46.1135,0.6300
327,-3.0725,-0.1214,0.5000,173.9684,-0.0000,-36.5802,-316.0438,3.3636,35.8967,46.0808,0.6576
329,-3.3160,-0.1219,0.5000,173.1213,-0.0000,-36.3927,-309.0723,3.4171,36.1475,46.0424,0.6866
331,-3.5606,-0.1225,0.5000,172.2785,-0.0000,-36.2064,-302.1402,3.4735,36.3997,45.9985,0.7169
333,-3.8063,-0.1231,0.5000,171.4398,-0.0000,-36.0211,-295.2487,3.5328,36.6532,45.9488,0.7487
335,-4.0532,-0.1237,0.5000,170.6049,-0.0000,-35.8369,-288.3995,3.5952,36.9081,45.8933,0.7821
337,-4.3012,-0.1243,0.5000,169.7739,-0.0000,-35.6539,-281.5945,3.6606,37.1645,45.8321,0.8171
339,-4.5505,-0.1249,0.5000,168.9464,-0.0000,-35.4719,-274.8365,3.7290,37.4222,45.7650,0.8539
341,-4.8011,-0.1255,0.5000,168.1225,-0.0000,-35.2909,-268.1284,3.8006,37.6814,45.6920,0.8925
343,-5.0529,-0.1261,0.5000,167.3018,-0.0000,-35.1111,-261.4740,3.8754,37.9420,45.6131,0.9330
345,-5.3060,-0.1268,0.5000,166.4844,-0.0000,-34.9322,-254.8774,3.9534,38.2040,45.5282,0.9756
347,-5.5604,-0.1274,0.5000,165.6701,-0.0000,-34.7545,-248.3436,4.0347,38.4674,45.4374,1.0203
349,-5.8160,-0.1281,0.5000,164.8588,-0.0000,-34.5777,-241.8782,4.1194,38.7321,45.3405,1.0673
351,-6.0729,-0.1287,0.5000,164.0504,-0.0000,-34.4019,-235.4878,4.2075,38.9982,45.2377,1.1166
353,-6.3310,-0.1293,0.5000,163.2448,-0.0000,-34.2271,-229.1794,4.2991,39.2656,45.1289,1.1685
355,-6.5903,-0.1299,0.5000,162.4420,-0.0000,-34.0531,-222.9614,4.3943,39.5341,45.0141,1.2230
357,-6.8508,-0.1304,0.5000,161.6419,-0.0000,-33.8801,-216.8428,4.4932,39.8038,44.8933,1.2802
359,-7.1123,-0.1310,0.5000,160.8445,-0.0000,-33.7080,-210.8337,4.5957,40.0746,44.7667,1.3403
361,-7.3748,-0.1314,0.5000,160.0497,-0.0000,-33.5366,-204.9454,4.7020,40.3463,44.6341,1.4035
363,-7.6382,-0.1318,0.5000,159.2576,-0.0000,-33.3660,-199.1902,4.8121,40.6189,44.4958,1.4698
365,-7.9023,-0.1322,0.5000,158.4680,-0.0000,-33.1960,-193.5815,4.9262,40.8921,44.3518,1.5394
367,-8.1671,-0.1325,0.5000,157.6812,-0.0000,-33.0268,-188.1339,5.0442,41.1660,44.2022,1.6123
369,-8.4322,-0.1326,0.5000,156.8972,-0.0000,-32.8581,-182.8631,5.1661,41.4401,44.0472,1.6888
371,-8.6976,-0.1327,0.5000,156.1160,-0.0000,-32.6898,-177.7861,5.2921,41.7145,43.8869,1.7689
373,-8.9630,-0.1327,0.5000,155.3377,-0.0000,-32.5221,-172.9205,5.4221,41.9887,43.7215,1.8526
375,-9.2281,-0.1325,0.5000,154.5626,-0.0000,-32.3546,-168.2852,5.5561,42.2626,43.5512,1.9401
377,-9.4926,-0.1321,0.5000,153.7909,-0.0000,-32.1875,-163.8994,5.6941,42.5359,43.3764,2.0314
379,-9.7561,-0.1315,0.5000,153.0227,-0.0000,-32.0205,-159.7830,5.8361,42.8082,43.1972,2.1265
381,-10.0183,-0.1308,0.5000,152.2584,-0.0000,-31.8536,-155.9557,5.9819,43.0792,43.0140,2.2254
383,-10.2787,-0.1298,0.5000,151.4984,-0.0000,-31.6867,-152.4368,6.1314,43.3484,42.8272,2.3280
385,-10.5369,-0.1286,0.5000,150.7430,-0.0000,-31.5198,-149.2455,6.2845,43.6155,42.6371,2.4342
387,-10.7922,-0.1271,0.5000,149.9927,-0.0000,-31.3527,-146.3985,6.4410,43.8799,42.4443,2.5438
389,-11.0443,-0.1253,0.5000,149.2481,-0.0000,-31.1853,-143.9103,6.6006,44.1412,42.2492,2.6565
391,-11.2923,-0.1232,0.5000,148.5097,-0.0000,-31.0175,-141.7927,6.7630,44.3987,42.0524,2.7720
393,-11.5357,-0.1208,0.5000,147.7784,-0.0000,-30.8494,-140.0544,6.9278,44.6520,41.8543,2.8900
395,-11.7739,-0.1180,0.5000,147.0547,-0.0000,-30.6808,-138.6966,7.0946,44.9003,41.6556,3.0100
397,-12.0060,-0.1148,0.5000,146.3397,-0.0000,-30.5116,-137.7247,7.2629,45.1431,41.4570,3.1314
399,-12.2313,-0.1113,0.5000,145.6341,-0.0000,-30.3418,-137.1211,7.4321,45.3795,41.2590,3.2536
401,-12.4492,-0.1075,0.5000,144.9391,-0.0000,-30.1713,-136.8822,7.6018,45.6091,41.0623,3.3759
403,-12.6589,-0.1032,0.5000,144.2557,-0.0000,-30.0001,-136.9810,7.7711,45.8310,40.8675,3.4974
405,-12.8596,-0.0986,0.5000,143.5851,-0.0000,-29.8281,-137.3934,7.9393,46.0446,40.6754,3.6175
407,-13.0508,-0.0937,0.5000,142.9283,-0.0000,-29.6553,-138.0936,8.1057,46.2493,40.4865,3.7353
409,-13.2318,-0.0885,0.5000,142.2867,-0.0000,-29.4816,-139.0438,8.2696,46.4443,40.3014,3.8499
411,-13.4020,-0.0831,0.5000,141.6615,-0.0000,-29.3070,-140.2052,8.4301,46.6291,40.1206,3.9604
413,-13.5611,-0.0774,0.5000,141.0538,-0.0000,-29.1314,-141.5432,8.5863,46.8031,39.9448,4.0660
415,-13.7086,-0.0716,0.5000,140.4648,-0.0000,-28.9548,-143.0128,8.7376,46.9659,39.7742,4.1661
417,-13.8444,-0.0657,0.5000,139.8956,-0.0000,-28.7771,-144.5877,8.8832,47.1171,39.6092,4.2599
419,-13.9682,-0.0597,0.5000,139.3470,-0.0000,-28.5982,-146.2293,9.0223,47.2564,39.4502,4.3468
421,-14.0801,-0.0537,0.5000,138.8201,-0.0000,-28.4181,-147.9208,9.1545,47.3836,39.2974,4.4263
423,-14.1802,-0.0478,0.5000,138.3154,-0.0000,-28.2367,-149.6267,9.2791,47.4987,39.1509,4.4982
425,-14.2685,-0.0420,0.5000,137.8335,-0.0000,-28.0539,-151.3356,9.3957,47.6016,39.0108,4.5622
427,-14.3454,-0.0363,0.5000,137.3747,-0.0000,-27.8698,-153.0386,9.5038,47.6925,38.8771,4.6182
429,-14.4112,-0.0309,0.5000,136.9392,-0.0000,-27.6842,-154.7455,9.6034,47.7716,38.7498,4.6661
431,-14.4663,-0.0256,0.5000,136.5268,-0.0000,-27.4972,-156.4356,9.6941,47.8390,38.6289,4.7060
433,-14.5111,-0.0205,0.5000,136.1375,-0.0000,-27.3088,-158.1415,9.7760,47.8953,38.5142,4.7381
435,-14.5461,-0.0157,0.5000,135.7709,-0.0000,-27.1189,-159.8591,9.8490,47.9408,38.4057,4.7626
437,-14.5717,-0.0111,0.5000,135.4264,-0.0000,-26.9278,-161.5926,9.9131,47.9759,38.3032,4.7797
439,-14.5885,-0.0068,0.5000,135.1034,-0.0000,-26.7354,-163.3773,9.9687,48.0011,38.2065,4.7898
441,-14.5968,-0.0026,0.5000,134.8013,-0.0000,-26.5417,-165.2344,10.0158,48.0169,38.1155,4.7932
