Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
180,12.3756,-0.0754,0.5000,269.0080,-0.0000,-53.4731,-953.8362,20.4978,21.3923,35.9048,0.0432,-0.9295,-0.9295
182,12.2243,-0.0758,0.5000,266.8820,0.0000,-52.9523,-940.8490,18.7360,21.5861,36.3780,0.0451,-0.9171,-0.9171
184,12.0720,-0.0764,0.5000,264.7868,-0.0000,-52.6260,-932.5348,17.7086,21.7101,36.6735,0.0463,-0.9090,-0.9090
186,11.9183,-0.0771,0.5000,262.7223,-0.0000,-52.3029,-924.1419,16.7446,21.8354,36.9653,0.0476,-0.9009,-0.9009
188,11.7633,-0.0778,0.5000,260.6882,-0.0000,-51.9829,-915.6623,15.8400,21.9621,37.2535,0.0490,-0.8925,-0.8925
190,11.6066,-0.0786,0.5000,258.6845,0.0000,-51.6664,-907.0892,14.9908,22.0903,37.5380,0.0504,-0.8841,-0.8841
192,11.4482,-0.0796,0.5000,256.7110,-0.0000,-51.3532,-898.4174,14.1934,22.2203,37.8187,0.0518,-0.8755,-0.8755
194,11.2879,-0.0805,0.5000,254.7674,-0.0000,-51.0436,-889.6429,13.4445,22.3520,38.0954,0.0534,-0.8667,-0.8667
196,11.1255,-0.0816,0.5000,252.8536,0.0000,-50.7377,-880.7633,12.7411,22.4858,38.3681,0.0549,-0.8579,-0.8579
198,10.9610,-0.0827,0.5000,250.9693,0.0000,-50.4354,-871.7777,12.0803,22.6216,38.6367,0.0566,-0.8488,-0.8488
200,10.7942,-0.0838,0.5000,249.1144,0.0000,-50.1368,-862.6864,11.4594,22.7597,38.9011,0.0583,-0.8396,-0.8396
202,10.6250,-0.0850,0.5000,247.2885,-0.0000,-49.8420,-853.4913,10.8760,22.9001,39.1612,0.0601,-0.8303,-0.8303
204,10.4534,-0.0863,0.5000,245.4916,-0.0000,-49.5510,-844.1955,10.3277,23.0429,39.4170,0.0620,-0.8209,-0.8209
206,10.2793,-0.0875,0.5000,243.7232,0.0000,-49.2637,-834.8034,9.8125,23.1883,39.6684,0.0640,-0.8113,-0.8113
208,10.1026,-0.0888,0.5000,241.9831,0.0000,-48.9802,-825.3207,9.3284,23.3362,39.9154,0.0661,-0.8017,-0.8017
210,9.9233,-0.0901,0.5000,240.2710,-0.0000,-48.7004,-815.7540,8.8734,23.4869,40.1578,0.0683,-0.7919,-0.7919
212,9.7413,-0.0915,0.5000,238.5867,-0.0000,-48.4242,-806.1108,8.4458,23.6402,40.3956,0.0706,-0.7820,-0.7820
214,9.5568,-0.0928,0.5000,236.9297,0.0000,-48.1517,-796.3995,8.0441,23.7963,40.6288,0.0730,-0.7720,-0.7720
216,9.3697,-0.0941,0.5000,235.2999,0.0000,-47.8827,-786.6292,7.6668,23.9553,40.8574,0.0755,-0.7620,-0.7620
218,9.1799,-0.0953,0.5000,233.6967,-0.0000,-47.6171,-776.8095,7.3124,24.1170,41.0812,0.0781,-0.7518,-0.7518
220,8.9877,-0.0966,0.5000,232.1198,-0.0000,-47.3549,-766.9503,6.9795,24.2816,41.3004,0.0808,-0.7417,-0.7417
222,8.7929,-0.0978,0.5000,230.5689,0.0000,-47.0960,-757.0617,6.6671,24.4489,41.5148,0.0837,-0.7314,-0.7314
224,8.5957,-0.0990,0.5000,229.0436,0.0000,-46.8402,-747.1541,6.3739,24.6191,41.7245,0.0868,-0.7212,-0.7212
226,8.3962,-0.1002,0.5000,227.5433,-0.0000,-46.5875,-737.2376,6.0988,24.7920,41.9294,0.0899,-0.7109,-0.7109
228,8.1944,-0.1013,0.5000,226.0677,-0.0000,-46.3377,-727.3223,5.8409,24.9677,42.1296,0.0933,-0.7006,-0.7006
230,7.9905,-0.1024,0.5000,224.6163,-0.0000,-46.0907,-717.4179,5.5991,25.1461,42.3251,0.0968,-0.6903,-0.6903
232,7.7844,-0.1034,0.5000,223.1887,0.0000,-45.8463,-707.5337,5.3726,25.3271,42.5158,0.1004,-0.6801,-0.6801
234,7.5764,-0.1044,0.5000,221.7844,0.0000,-45.6045,-697.6788,5.1606,25.5107,42.7018,0.1042,-0.6698,-0.6698
236,7.3666,-0.1053,0.5000,220.4028,-0.0000,-45.3651,-687.8613,4.9623,25.6967,42.8831,0.1082,-0.6596,-0.6596
238,7.1550,-0.1061,0.5000,219.0435,-0.0000,-45.1280,-678.0892,4.7769,25.8852,43.0598,0.1124,-0.6494,-0.6494
240,6.9418,-0.1069,0.5000,217.7059,0.0000,-44.8930,-668.3694,4.6037,26.0760,43.2318,0.1168,-0.6392,-0.6392
242,6.7270,-0.1076,0.5000,216.3895,0.0000,-44.6601,-658.7084,4.4421,26.2691,43.3992,0.1214,-0.6291,-0.6291
244,6.5109,-0.1083,0.5000,215.0938,-0.0000,-44.4292,-649.1120,4.2915,26.4643,43.5619,0.1262,-0.6191,-0.6191
246,6.2934,-0.1090,0.5000,213.8183,-0.0000,-44.2001,-639.5852,4.1512,26.6617,43.7201,0.1312,-0.6091,-0.6091
248,6.0748,-0.1095,0.5000,212.5624,-0.0000,-43.9727,-630.1325,4.0208,26.8610,43.8737,0.1364,-0.5992,-0.5992
250,5.8551,-0.1101,0.5000,211.3255,0.0000,-43.7469,-620.7575,3.8997,27.0623,44.0228,0.1419,-0.5894,-0.5894
252,5.6344,-0.1105,0.5000,210.1071,0.0000,-43.5226,-611.4633,3.7874,27.2653,44.1674,0.1476,-0.5796,-0.5796
254,5.4128,-0.1110,0.5000,208.9067,-0.0000,-43.2998,-602.2524,3.6836,27.4702,44.3075,0.1536,-0.5699,-0.5699
256,5.1903,-0.1114,0.5000,207.7236,-0.0000,-43.0784,-593.1265,3.5877,27.6766,44.4431,0.1598,-0.5603,-0.5603
258,4.9672,-0.1117,0.5000,206.5575,-0.0000,-42.8582,-584.0871,3.4994,27.8847,44.5743,0.1663,-0.5508,-0.5508
260,4.7434,-0.1120,0.5000,205.4076,0.0000,-42.6393,-575.1349,3.4182,28.0943,44.7010,0.1731,-0.5414,-0.5414
262,4.5190,-0.1123,0.5000,204.2736,0.0000,-42.4216,-566.2702,3.3439,28.3053,44.8232,0.1801,-0.5320,-0.5320
264,4.2941,-0.1126,0.5000,203.1548,-0.0000,-42.2050,-557.4930,3.2760,28.5177,44.9411,0.1875,-0.5228,-0.5228
266,4.0687,-0.1128,0.5000,202.0508,0.0000,-41.9895,-548.8026,3.2144,28.7314,45.0545,0.1952,-0.5136,-0.5136
268,3.8428,-0.1130,0.5000,200.9610,0.0000,-41.7750,-540.1984,3.1586,28.9464,45.1636,0.2032,-0.5045,-0.5045
270,3.6166,-0.1132,0.5000,199.8849,0.0000,-41.5615,-531.6792,3.1085,29.1625,45.2681,0.2115,-0.4955,-0.4955
272,3.3900,-0.1134,0.5000,198.8221,-0.0000,-41.3489,-523.2434,3.0637,29.3799,45.3683,0.2203,-0.4866,-0.4866
274,3.1631,-0.1135,0.5000,197.7721,-0.0000,-41.1374,-514.8895,3.0240,29.5983,45.4640,0.2293,-0.4777,-0.4777
276,2.9359,-0.1137,0.5000,196.7344,0.0000,-40.9267,-506.6156,2.9893,29.8179,45.5553,0.2388,-0.4689,-0.4689
278,2.7084,-0.1138,0.5000,195.7086,0.0000,-40.7170,-498.4197,2.9592,30.0385,45.6421,0.2487,-0.4602,-0.4602
280,2.4806,-0.1139,0.5000,194.6942,-0.0000,-40.5082,-490.2996,2.9336,30.2601,45.7245,0.2589,-0.4516,-0.4516
282,2.2526,-0.1141,0.5000,193.6909,-0.0000,-40.3003,-482.2530,2.9123,30.4828,45.8023,0.2697,-0.4431,-0.4431
284,2.0242,-0.1142,0.5000,192.6981,-0.0000,-40.0932,-474.2776,2.8951,30.7065,45.8757,0.2808,-0.4346,-0.4346
286,1.7956,-0.1144,0.5000,191.7155,0.0000,-39.8871,-466.3710,2.8820,30.9311,45.9444,0.2925,-0.4262,-0.4262
288,1.5666,-0.1145,0.5000,190.7427,0.0000,-39.6819,-458.5306,2.8727,31.1567,46.0086,0.3046,-0.4179,-0.4179
290,1.3373,-0.1147,0.5000,189.7793,-0.0000,-39.4775,-450.7540,2.8671,31.3833,46.0682,0.3173,-0.4096,-0.4096
292,1.1077,-0.1149,0.5000,188.8250,-0.0000,-39.2741,-443.0388,2.8650,31.6109,46.1231,0.3305,-0.4014,-0.4014
294,0.8778,-0.1151,0.5000,187.8795,-0.0000,-39.0716,-435.3825,2.8665,31.8394,46.1733,0.3443,-0.3932,-0.3932
296,0.6474,-0.1153,0.5000,186.9423,0.0000,-38.8700,-427.7827,2.8713,32.0690,46.2188,0.3586,-0.3851,-0.3851
298,0.4166,-0.1155,0.5000,186.0132,-0.0000,-38.6693,-420.2370,2.8795,32.2995,46.2595,0.3736,-0.3771,-0.3771
300,0.1854,-0.1157,0.5000,185.0918,-0.0000,-38.4696,-412.7432,2.8908,32.5311,46.2955,0.3893,-0.3691,-0.3691
302,-0.0463,-0.1160,0.5000,184.1779,-0.0000,-38.2709,-405.2990,2.9053,32.7636,46.3265,0.4056,-0.3612,-0.3612
304,-0.2786,-0.1162,0.5000,183.2712,-0.0000,-38.0731,-397.9024,2.9228,32.9973,46.3527,0.4227,-0.3533,-0.3533
306,-0.5114,-0.1165,0.5000,182.3713,-0.0000,-37.8763,-390.5513,2.9433,33.2320,46.3738,0.4405,-0.3454,-0.3454
308,-0.7448,-0.1168,0.5000,181.4780,-0.0000,-37.6805,-383.2440,2.9668,33.4678,46.3900,0.4591,-0.3376,-0.3376
310,-0.9788,-0.1172,0.5000,180.5911,-0.0000,-37.4857,-375.9787,2.9933,33.7047,46.4011,0.4786,-0.3299,-0.3299
312,-1.2136,-0.1175,0.5000,179.7104,-0.0000,-37.2919,-368.7539,3.0226,33.9428,46.4071,0.4989,-0.3222,-0.3222
314,-1.4491,-0.1179,0.5000,178.8354,-0.0000,-37.0991,-361.5681,3.0547,34.1820,46.4079,0.5202,-0.3145,-0.3145
316,-1.6854,-0.1183,0.5000,177.9661,-0.0000,-36.9075,-354.4203,3.0897,34.4224,46.4034,0.5424,-0.3069,-0.3069
318,-1.9225,-0.1187,0.5000,177.1023,-0.0000,-36.7168,-347.3093,3.1276,34.6641,46.3937,0.5657,-0.2993,-0.2993
320,-2.1605,-0.1192,0.5000,176.2436,-0.0000,-36.5273,-340.2344,3.1682,34.9070,46.3786,0.5901,-0.2917,-0.2917
322,-2.3994,-0.1196,0.5000,175.3899,-0.0000,-36.3388,-333.1950,3.2117,35.1511,46.3581,0.6156,-0.2842,-0.2842
324,-2.6392,-0.1201,0.5000,174.5410,-0.0000,-36.1514,-326.1910,3.2580,35.3966,46.3322,0.6423,-0.2767,-0.2767
326,-2.8801,-0.1206,0.5000,173.6967,-0.0000,-35.9651,-319.2223,3.3071,35.6434,46.3007,0.6702,-0.2693,-0.2693
328,-3.1221,-0.1212,0.5000,172.8568,-0.0000,-35.7798,-312.2891,3.3591,35.8916,46.2637,0.6995,-0.2619,-0.2619
330,-3.3651,-0.1217,0.5000,172.0212,-0.0000,-35.5957,-305.3922,3.4139,36.1411,46.2210,0.7303,-0.2545,-0.2545
332,-3.6093,-0.1223,0.5000,171.1896,-0.0000,-35.4127,-298.5326,3.4717,36.3921,46.1726,0.7625,-0.2471,-0.2471
334,-3.8547,-0.1229,0.5000,170.3619,-0.0000,-35.2308,-291.7115,3.5323,36.6444,46.1185,0.7963,-0.2399,-0.2399
336,-4.1013,-0.1235,0.5000,169.5379,-0.0000,-35.0500,-284.9308,3.5960,36.8982,46.0586,0.8318,-0.2326,-0.2326
338,-4.3491,-0.1241,0.5000,168.7176,-0.0000,-34.8703,-278.1928,3.6627,37.1535,45.9929,0.8690,-0.2254,-0.2254
340,-4.5982,-0.1248,0.5000,167.9007,-0.0000,-34.6916,-271.5002,3.7324,37.4101,45.9213,0.9081,-0.2182,-0.2182
342,-4.8486,-0.1254,0.5000,167.0871,-0.0000,-34.5141,-264.8564,3.8053,37.6682,45.8438,0.9491,-0.2111,-0.2111
344,-5.1003,-0.1261,0.5000,166.2768,-0.0000,-34.3376,-258.2651,3.8813,37.9278,45.7603,0.9922,-0.2040,-0.2040
346,-5.3533,-0.1268,0.5000,165.4694,-0.0000,-34.1622,-251.7310,3.9606,38.1888,45.6708,1.0375,-0.1970,-0.1970
348,-5.6077,-0.1274,0.5000,164.6651,-0.0000,-33.9878,-245.2592,4.0431,38.4512,45.5754,1.0850,-0.1901,-0.1901
350,-5.8633,-0.1281,0.5000,163.8636,-0.0000,-33.8144,-238.8556,4.1291,38.7150,45.4739,1.1350,-0.1832,-0.1832
352,-6.1203,-0.1287,0.5000,163.0649,-0.0000,-33.6420,-232.5272,4.2185,38.9801,45.3664,1.1875,-0.1764,-0.1764
354,-6.3785,-0.1294,0.5000,162.2690,-0.0000,-33.4705,-226.2814,4.3113,39.2465,45.2529,1.2427,-0.1697,-0.1697
356,-6.6380,-0.1300,0.5000,161.4756,-0.0000,-33.3000,-220.1269,4.4078,39.5141,45.1334,1.3007,-0.1631,-0.1631
358,-6.8986,-0.1305,0.5000,160.6848,-0.0000,-33.1304,-214.0733,4.5079,39.7829,45.0079,1.3617,-0.1565,-0.1565
360,-7.1604,-0.1311,0.5000,159.8966,-0.0000,-32.9616,-208.1311,4.6118,40.0528,44.8765,1.4257,-0.1501,-0.1501
362,-7.4232,-0.1316,0.5000,159.1109,-0.0000,-32.7936,-202.3120,4.7194,40.3236,44.7393,1.4929,-0.1438,-0.1438
364,-7.6868,-0.1320,0.5000,158.3277,-0.0000,-32.6263,-196.6290,4.8309,40.5953,44.5962,1.5635,-0.1377,-0.1377
366,-7.9513,-0.1324,0.5000,157.5471,-0.0000,-32.4598,-191.0960,4.9463,40.8676,44.4475,1.6376,-0.1317,-0.1317
368,-8.2164,-0.1326,0.5000,156.7691,-0.0000,-32.2938,-185.7282,5.0657,41.1405,44.2932,1.7153,-0.1258,-0.1258
