Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
798,39.5000,22.2755,-89.8286,-11.3557,-33.7766,-78.6182,0.1162
799,39.5000,22.2751,-89.8296,-11.3563,-33.7773,-78.6191,0.1162
800,39.5000,22.2747,-89.8306,-11.3569,-33.7780,-78.6201,0.1162
801,39.5000,22.2743,-89.8316,-11.3575,-33.7787,-78.6210,0.1162
802,39.5000,22.2739,-89.8327,-11.3581,-33.7794,-78.6220,0.1162
803,39.5000,22.2735,-89.8337,-11.3586,-33.7801,-78.6230,0.1162
804,39.5000,22.2731,-89.8347,-11.3592,-33.7808,-78.6239,0.1162
805,39.5000,22.2727,-89.8357,-11.3598,-33.7815,-78.6249,0.1162
806,39.5000,22.2723,-89.8368,-11.3604,-33.7822,-78.6258,0.1162
807,39.5000,22.2720,-89.8378,-11.3610,-33.7829,-78.6268,0.1162
808,39.5000,22.2716,-89.8388,-11.3615,-33.7836,-78.6278,0.1162
809,39.5000,22.2712,-89.8398,-11.3621,-33.7843,-78.6287,0.1162
810,39.5000,22.2708,-89.8408,-11.3627,-33.7850,-78.6297,0.1162
811,39.5000,22.2704,-89.8419,-11.3633,-33.7857,-78.6306,0.1162
812,39.5000,22.2700,-89.8429,-11.3639,-33.7865,-78.6316,0.1162
813,39.5000,22.2696,-89.8439,-11.3645,-33.7872,-78.6326,0.1162
814,39.5000,22.2692,-89.8449,-11.3650,-33.7879,-78.6335,0.1162
815,39.5000,22.2688,-89.8460,-11.3656,-33.7886,-78.6345,0.1162
816,39.5000,22.2684,-89.8470,-11.3662,-33.7893,-78.6354,0.1162
817,39.5000,22.2680,-89.8480,-11.3668,-33.7900,-78.6364,0.1162
818,39.5000,22.2676,-89.8490,-11.3674,-33.7907,-78.6374,0.1162
819,39.5000,22.2673,-89.8500,-11.3679,-33.7914,-78.6383,0.1162
820,39.5000,22.2669,-89.8511,-11.3685,-33.7921,-78.6393,0.1162
821,39.5000,22.2665,-89.8521,-11.3691,-33.7928,-78.6402,0.1162
822,39.5000,22.2661,-89.8531,-11.3697,-33.7935,-78.6412,0.1161
823,39.5000,22.2657,-89.8541,-11.3702,-33.7942,-78.6422,0.1161
824,39.5000,22.2653,-89.8552,-11.3708,-33.7949,-78.6431,0.1161
825,39.5000,22.2649,-89.8562,-11.3714,-33.7956,-78.6441,0.1161
826,39.5000,22.2645,-89.8572,-11.3720,-33.7963,-78.6450,0.1161
827,39.5000,22.2641,-89.8582,-11.3726,-33.7970,-78.6460,0.1161
828,39.5000,22.2637,-89.8592,-11.3732,-33.7977,-78.6469,0.1161
829,39.5000,22.2634,-89.8603,-11.3737,-33.7985,-78.6479,0.1161
830,39.5000,22.2630,-89.8613,-11.3743,-33.7992,-78.6489,0.1161
831,39.5000,22.2626,-89.8623,-11.3749,-33.7999,-78.6498,0.1161
832,39.5000,22.2622,-89.8633,-11.3755,-33.8006,-78.6508,0.1161
833,39.5000,22.2618,-89.8644,-11.3760,-33.8013,-78.6517,0.1161
834,39.5000,22.2614,-89.8654,-11.3766,-33.8020,-78.6527,0.1161
835,39.5000,22.2610,-89.8664,-11.3772,-33.8027,-78.6537,0.1161
836,39.5000,22.2606,-89.8674,-11.3778,-33.8034,-78.6546,0.1161
837,39.5000,22.2602,-89.8684,-11.3784,-33.8041,-78.6556,0.1161
838,39.5000,22.2598,-89.8695,-11.3789,-33.8048,-78.6565,0.1161
839,39.5000,22.2594,-89.8705,-11.3795,-33.8055,-78.6575,0.1161
840,39.5000,22.2591,-89.8715,-11.3801,-33.8062,-78.6584,0.1161
841,39.5000,22.2587,-89.8725,-11.3807,-33.8069,-78.6594,0.1161
842,39.5000,22.2583,-89.8735,-11.3813,-33.8076,-78.6604,0.1161
843,39.5000,22.2579,-89.8746,-11.3818,-33.8083,-78.6613,0.1161
844,39.5000,22.2575,-89.8756,-11.3824,-33.8090,-78.6623,0.1161
845,39.5000,22.2571,-89.8766,-11.3830,-33.8097,-78.6632,0.1161
846,39.5000,22.2567,-89.8776,-11.3836,-33.8105,-78.6642,0.1161
847,39.5000,22.2563,-89.8786,-11.3842,-33.8112,-78.6651,0.1150
848,39.5000,22.2559,-89.8797,-11.3847,-33.8119,-78.6661,0.1150
849,39.5000,22.2555,-89.8807,-11.3853,-33.8126,-78.6671,0.1150
850,39.5000,22.2552,-89.8817,-11.3859,-33.8133,-78.6680,0.1150
851,39.5000,22.2548,-89.8827,-11.3865,-33.8140,-78.6690,0.1150
852,39.5000,22.2544,-89.8837,-11.3871,-33.8147,-78.6699,0.1150
853,39.5000,22.2540,-89.8848,-11.3876,-33.8154,-78.6709,0.1150
854,39.5000,22.2536,-89.8858,-11.3882,-33.8161,-78.6718,0.1150
855,39.5000,22.2532,-89.8868,-11.3888,-33.8168,-78.6728,0.1150
856,39.5000,22.2528,-89.8878,-11.3894,-33.8175,-78.6738,0.1149
857,39.5000,22.2524,-89.8888,-11.3899,-33.8182,-78.6747,0.1149
858,39.5000,22.2520,-89.8899,-11.3905,-33.8189,-78.6757,0.1149
859,39.5000,22.2517,-89.8909,-11.3911,-33.8196,-78.6766,0.1149
860,39.5000,22.2513,-89.8919,-11.3917,-33.8203,-78.6776,0.1149
861,39.5000,22.2509,-89.8929,-11.3923,-33.8210,-78.6785,0.1149
862,39.5000,22.2505,-89.8939,-11.3928,-33.8217,-78.6795,0.1149
863,39.5000,22.2501,-89.8950,-11.3934,-33.8224,-78.6804,0.1149
864,39.5000,22.2497,-89.8960,-11.3940,-33.8231,-78.6814,0.1149
865,39.5000,22.2493,-89.8970,-11.3946,-33.8238,-78.6824,0.1149
866,39.5000,22.2489,-89.8980,-11.3952,-33.8245,-78.6833,0.1149
867,39.5000,22.2485,-89.8990,-11.3957,-33.8253,-78.6843,0.1149
868,39.5000,22.2481,-89.9000,-11.3963,-33.8260,-78.6852,0.1149
869,39.5000,22.2478,-89.9011,-11.3969,-33.8267,-78.6862,0.1149
870,39.5000,22.2474,-89.9021,-11.3975,-33.8274,-78.6871,0.1149
871,39.5000,22.2470,-89.9031,-11.3980,-33.8281,-78.6881,0.1149
872,39.5000,22.2466,-89.9041,-11.3986,-33.8288,-78.6891,0.1149
873,39.5000,22.2462,-89.9051,-11.3992,-33.8295,-78.6900,0.1149
874,39.5000,22.2458,-89.9062,-11.3998,-33.8302,-78.6910,0.1149
875,39.5000,22.2454,-89.9072,-11.4003,-33.8309,-78.6919,0.1149
876,39.5000,22.2450,-89.9082,-11.4009,-33.8316,-78.6929,0.1149
877,39.5000,22.2447,-89.9092,-11.4015,-33.8323,-78.6938,0.1149
878,39.5000,22.2443,-89.9102,-11.4021,-33.8330,-78.6948,0.1149
879,39.5000,22.2439,-89.9112,-11.4027,-33.8337,-78.6957,0.1149
880,39.5000,22.2435,-89.9123,-11.4032,-33.8344,-78.6967,0.1149
881,39.5000,22.2431,-89.9133,-11.4038,-33.8351,-78.6976,0.1149
882,39.5000,22.2427,-89.9143,-11.4044,-33.8358,-78.6986,0.1149
883,39.5000,22.2423,-89.9153,-11.4050,-33.8365,-78.6996,0.1149
884,39.5000,22.2419,-89.9163,-11.4056,-33.8372,-78.7005,0.1149
885,39.5000,22.2415,-89.9174,-11.4061,-33.8379,-78.7015,0.1149
886,39.5000,22.2412,-89.9184,-11.4067,-33.8386,-78.7024,0.1149
887,39.5000,22.2408,-89.9194,-11.4073,-33.8393,-78.7034,0.1149
888,39.5000,22.2404,-89.9204,-11.4079,-33.8400,-78.7043,0.1149
889,39.5000,22.2400,-89.9214,-11.4084,-33.8407,-78.7053,0.1149
890,39.5000,22.2396,-89.9224,-11.4090,-33.8414,-78.7062,0.1149
891,39.5000,22.2392,-89.9235,-11.4096,-33.8421,-78.7072,0.1149
892,39.5000,22.2388,-89.9245,-11.4102,-33.8428,-78.7081,0.1149
893,39.5000,22.2384,-89.9255,-11.4107,-33.8435,-78.7091,0.1149
894,39.5000,22.2380,-89.9265,-11.4113,-33.8442,-78.7101,0.1149
895,39.5000,22.2376,-89.9275,-11.4119,-33.8449,-78.7110,0.1149
896,39.5000,22.2373,-89.9285,-11.4125,-33.8456,-78.7120,0.1149
897,39.5000,22.2369,-89.9296,-11.4131,-33.8463,-78.7129,0.1149
898,39.5000,22.2365,-89.9306,-11.4136,-33.8470,-78.7139,0.1149
899,39.5000,22.2361,-89.9316,-11.4142,-33.8477,-78.7148,0.1149
900,39.5000,22.2357,-89.9326,-11.4148,-33.8485,-78.7158,0.1149
901,39.5000,22.2353,-89.9336,-11.4154,-33.8492,-78.7167,0.1149
902,39.5000,22.2349,-89.9346,-11.4159,-33.8498,-78.7177,0.1149
903,39.5000,22.2345,-89.9357,-11.4165,-33.8506,-78.7186,0.1149
904,39.5000,22.2342,-89.9367,-11.4171,-33.8513,-78.7196,0.1149
905,39.5000,22.2338,-89.9377,-11.4177,-33.8520,-78.7205,0.1148
906,39.5000,22.2334,-89.9387,-11.4183,-33.8527,-78.7215,0.1148
907,39.5000,22.2330,-89.9397,-11.4188,-33.8534,-78.7224,0.1148
908,39.5000,22.2326,-89.9407,-11.4194,-33.8541,-78.7234,0.1148
909,39.5000,22.2322,-89.9417,-11.4200,-33.8548,-78.7244,0.1148
910,39.5000,22.2318,-89.9428,-11.4206,-33.8555,-78.7253,0.1148
911,39.5000,22.2314,-89.9438,-11.4211,-33.8562,-78.7263,0.1148
912,39.5000,22.2310,-89.9448,-11.4217,-33.8569,-78.7272,0.1148
913,39.5000,22.2306,-89.9458,-11.4223,-33.8576,-78.7282,0.1148
914,39.5000,22.2303,-89.9468,-11.4229,-33.8583,-78.7291,0.1148
915,39.5000,22.2299,-89.9478,-11.4234,-33.8590,-78.7301,0.1148
916,39.5000,22.2295,-89.9489,-11.4240,-33.8597,-78.7310,0.1148
917,39.5000,22.2291,-89.9499,-11.4246,-33.8604,-78.7320,0.1148
918,39.5000,22.2287,-89.9509,-11.4252,-33.8611,-78.7329,0.1148
919,39.5000,22.2283,-89.9519,-11.4257,-33.8618,-78.7339,0.1148
920,39.5000,22.2279,-89.9529,-11.4263,-33.8625,-78.7348,0.1137
921,39.5000,22.2276,-89.9539,-11.4269,-33.8632,-78.7358,0.1137
922,39.5000,22.2272,-89.9549,-11.4275,-33.8639,-78.7367,0.1137
923,39.5000,22.2268,-89.9560,-11.4280,-33.8646,-78.7377,0.1137
924,39.5000,22.2264,-89.9570,-11.4286,-33.8653,-78.7386,0.1137
925,39.5000,22.2260,-89.9580,-11.4292,-33.8660,-78.7396,0.1137
926,39.5000,22.2256,-89.9590,-11.4298,-33.8667,-78.7405,0.1137
927,39.5000,22.2252,-89.9600,-11.4303,-33.8674,-78.7415,0.1137
928,39.5000,22.2248,-89.9610,-11.4309,-33.8681,-78.7424,0.1137
929,39.5000,22.2245,-89.9620,-11.4315,-33.8688,-78.7434,0.1137
930,39.5000,22.2241,-89.9631,-11.4321,-33.8695,-78.7443,0.1137
931,39.5000,22.2237,-89.9641,-11.4326,-33.8702,-78.7453,0.1137
932,39.5000,22.2233,-89.9651,-11.4332,-33.8709,-78.7463,0.1137
933,39.5000,22.2229,-89.9661,-11.4338,-33.8716,-78.7472,0.1137
934,39.5000,22.2225,-89.9671,-11.4344,-33.8723,-78.7482,0.1137
935,39.5000,22.2221,-89.9681,-11.4350,-33.8730,-78.7491,0.1137
936,39.5000,22.2217,-89.9691,-11.4355,-33.8737,-78.7501,0.1137
937,39.5000,22.2213,-89.9702,-11.4361,-33.8744,-78.7510,0.1137
938,39.5000,22.2209,-89.9712,-11.4367,-33.8751,-78.7520,0.1137
939,39.5000,22.2206,-89.9722,-11.4372,-33.8758,-78.7529,0.1137
940,39.5000,22.2202,-89.9732,-11.4378,-33.8765,-78.7539,0.1137
941,39.5000,22.2198,-89.9742,-11.4384,-33.8772,-78.7548,0.1137
942,39.5000,22.2194,-89.9752,-11.4390,-33.8779,-78.7558,0.1137
943,39.5000,22.2190,-89.9762,-11.4396,-33.8786,-78.7567,0.1137
944,39.5000,22.2186,-89.9772,-11.4401,-33.8793,-78.7577,0.1137
945,39.5000,22.2182,-89.9783,-11.4407,-33.8800,-78.7586,0.1136
946,39.5000,22.2179,-89.9793,-11.4413,-33.8807,-78.7596,0.1136
947,39.5000,22.2174,-89.9803,-11.4419,-33.8814,-78.7605,0.1136
948,39.5000,22.2171,-89.9813,-11.4424,-33.8821,-78.7615,0.1136
949,39.5000,22.2167,-89.9823,-11.4430,-33.8828,-78.7624,0.1136
950,39.5000,22.2163,-89.9833,-11.4436,-33.8835,-78.7634,0.1136
951,39.5000,22.2159,-89.9843,-11.4442,-33.8842,-78.7643,0.1136
952,39.5000,22.2155,-89.9853,-11.4447,-33.8849,-78.7653,0.1136
953,39.5000,22.2151,-89.9864,-11.4453,-33.8856,-78.7662,0.1136
954,39.5000,22.2147,-89.9874,-11.4459,-33.8863,-78.7672,0.1136
955,39.5000,22.2144,-89.9884,-11.4464,-33.8870,-78.7681,0.1136
956,39.5000,22.2140,-89.9894,-11.4470,-33.8877,-78.7691,0.1136
957,39.5000,22.2136,-89.9904,-11.4476,-33.8884,-78.7700,0.1136
958,39.5000,22.2132,-89.9914,-11.4482,-33.8891,-78.7710,0.1136
959,39.5000,22.2128,-89.9924,-11.4488,-33.8898,-78.7719,0.1136
960,39.5000,22.2124,-89.9934,-11.4493,-33.8905,-78.7729,0.1136
961,39.5000,22.2120,-89.9945,-11.4499,-33.8912,-78.7738,0.1136
962,39.5000,22.2117,-89.9955,-11.4505,-33.8919,-78.7748,0.1136
963,39.5000,22.2113,-89.9965,-11.4511,-33.8926,-78.7757,0.1136
964,39.5000,22.2109,-89.9975,-11.4516,-33.8933,-78.7767,0.1136
965,39.5000,22.2105,-89.9985,-11.4522,-33.8940,-78.7776,0.1136
966,39.5000,22.2101,-89.9995,-11.4528,-33.8947,-78.7786,0.1136
967,39.5000,22.2097,-90.0005,-11.4533,-33.8954,-78.7795,0.1136
968,39.5000,22.2093,-90.0015,-11.4539,-33.8961,-78.7804,0.1136
969,39.5000,22.2089,-90.0025,-11.4545,-33.8968,-78.7814,0.1136
970,39.5000,22.2086,-90.0036,-11.4551,-33.8975,-78.7823,0.1136
971,39.5000,22.2082,-90.0046,-11.4557,-33.8982,-78.7833,0.1136
972,39.5000,22.2078,-90.0056,-11.4562,-33.8989,-78.7842,0.1136
973,39.5000,22.2074,-90.0066,-11.4568,-33.8996,-78.7852,0.1136
974,39.5000,22.2070,-90.0076,-11.4574,-33.9003,-78.7861,0.1136
975,39.5000,22.2066,-90.0086,-11.4579,-33.9010,-78.7871,0.1136
976,39.5000,22.2062,-90.0096,-11.4585,-33.9017,-78.7880,0.1136
977,39.5000,22.2059,-90.0106,-11.4591,-33.9024,-78.7890,0.1136
978,39.5000,22.2055,-90.0116,-11.4597,-33.9031,-78.7899,0.1136
979,39.5000,22.2051,-90.0127,-11.4602,-33.9038,-78.7909,0.1136
980,39.5000,22.2047,-90.0137,-11.4608,-33.9045,-78.7918,0.1136
981,39.5000,22.2043,-90.0147,-11.4614,-33.9052,-78.7928,0.1136
982,39.5000,22.2039,-90.0157,-11.4619,-33.9059,-78.7937,0.1136
983,39.5000,22.2036,-90.0167,-11.4625,-33.9066,-78.7947,0.1136
984,39.5000,22.2031,-90.0177,-11.4631,-33.9073,-78.7956,0.1136
985,39.5000,22.2028,-90.0187,-11.4637,-33.9080,-78.7966,0.1136
986,39.5000,22.2024,-90.0197,-11.4642,-33.9087,-78.7975,0.1136
987,39.5000,22.2020,-90.0207,-11.4648,-33.9094,-78.7985,0.1136
988,39.5000,22.2016,-90.0217,-11.4654,-33.9101,-78.7994,0.1136
989,39.5000,22.2012,-90.0228,-11.4660,-33.9108,-78.8004,0.1136
990,39.5000,22.2008,-90.0238,-11.4665,-33.9115,-78.8013,0.1136
991,39.5000,22.2005,-90.0248,-11.4671,-33.9122,-78.8023,0.1136
992,39.5000,22.2001,-90.0258,-11.4677,-33.9129,-78.8032,0.1136
993,39.5000,22.1997,-90.0268,-11.4683,-33.9136,-78.8041,0.1136
994,39.5000,22.1993,-90.0278,-11.4688,-33.9143,-78.8051,0.1135
995,39.5000,22.1989,-90.0288,-11.4694,-33.9149,-78.8060,0.1124
996,39.5000,22.1985,-90.0298,-11.4700,-33.9157,-78.8070,0.1124
997,39.5000,22.1981,-90.0308,-11.4705,-33.9163,-78.8079,0.1124
998,39.5000,22.1978,-90.0318,-11.4711,-33.9170,-78.8089,0.1124
999,39.5000,22.1973,-90.0328,-11.4717,-33.9178,-78.8098,0.1124
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,22.2943,-89.7793,-11.3278,-33.7425,-78.5720,0.11743258
Last states:
-89.7803559951059214
0.0102140487314794
0.0000532777172832
11.4687116988744489
11.4689460939143828
148.0378244773368692
148.0378031768331653
1.6062851319362055
1.6078597000541488
0.0000602235040261
0.0006471913622093
0.8479215045458134
0.8479461400869469
0.7028514596672819
0.8479536524659239
0.0001342944877282
0.5683971088872920
0.3111757172268360
0.0008879857929942
0.9996734758722070
0.9996735492113665
0.0004524276051084
0.9996734757585417
0.9996735493002916
0.0000000000000000
0.9999999943615612
0.9171337715752619
0.9999999943615522
0.9999925628909471
0.9999998555204521
0.9999999943620271
0.9999999943620052
0.0002265637774665
0.0003648678182977
0.0006400368652228
0.0007918859678570
0.9984384986054560
0.0000039645396060
0.0001191540302772
0.2893900248797561
0.0001579749312706
-0.0000000000000000
0.0000000000000000
