Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
221,8.3264,-0.0951,0.5000,240.1511,0.0000,-50.2370,-763.2915,6.7719,38.2671,41.9757,0.0861
223,8.1343,-0.0966,0.5000,238.4305,-0.0000,-49.9593,-753.5485,6.4782,38.5229,42.1971,0.0891
225,7.9392,-0.0981,0.5000,236.7394,0.0000,-49.6856,-743.7191,6.2024,38.7836,42.4135,0.0922
227,7.7412,-0.0996,0.5000,235.0774,0.0000,-49.4158,-733.8148,5.9435,39.0493,42.6246,0.0956
229,7.5402,-0.1010,0.5000,233.4439,-0.0000,-49.1498,-723.8475,5.7006,39.3201,42.8305,0.0991
231,7.3363,-0.1025,0.5000,231.8386,-0.0000,-48.8205,-711.2480,5.4166,39.6678,43.0819,0.1037
233,7.1297,-0.1038,0.5000,230.2610,-0.0000,-48.5485,-700.6301,5.1955,39.9656,43.2865,0.1078
235,6.9203,-0.1052,0.5000,228.7105,0.0000,-48.2803,-689.9868,4.9893,40.2690,43.4852,0.1122
237,6.7083,-0.1065,0.5000,227.1866,-0.0000,-48.0156,-679.3316,4.7972,40.5779,43.6780,0.1168
239,6.4938,-0.1077,0.5000,225.6888,-0.0000,-47.8845,-674.0037,4.7061,40.7343,43.7722,0.1192
241,6.2768,-0.1089,0.5000,224.2164,0.0000,-47.6249,-663.3552,4.5335,41.0512,43.9562,0.1242
243,6.0576,-0.1100,0.5000,222.7691,-0.0000,-47.3787,-653.1553,4.3794,41.3602,44.1273,0.1292
245,5.8362,-0.1111,0.5000,221.3460,-0.0000,-47.1353,-642.9833,4.2360,41.6738,44.2930,0.1345
247,5.6128,-0.1121,0.5000,219.9467,-0.0000,-46.8944,-632.8484,4.1027,41.9920,44.4533,0.1400
249,5.3874,-0.1130,0.5000,218.5705,0.0000,-46.6561,-622.7590,3.9791,42.3145,44.6082,0.1458
251,5.1602,-0.1139,0.5000,217.2169,0.0000,-46.3489,-609.6907,3.8316,42.7412,44.8021,0.1538
253,4.9312,-0.1148,0.5000,215.8850,0.0000,-46.1613,-601.6872,3.7480,43.0077,44.9171,0.1590
255,4.7007,-0.1155,0.5000,214.5745,-0.0000,-45.9752,-593.7260,3.6698,43.2766,45.0287,0.1644
257,4.4688,-0.1163,0.5000,213.2845,0.0000,-45.6065,-577.9404,3.5284,43.8219,45.2416,0.1759
259,4.2354,-0.1169,0.5000,212.0144,0.0000,-45.4238,-570.1200,3.4649,44.0980,45.3430,0.1820
261,4.0008,-0.1176,0.5000,210.7637,-0.0000,-45.2007,-560.5706,3.3930,44.4406,45.4630,0.1897
263,3.7649,-0.1181,0.5000,209.5317,-0.0000,-44.9791,-551.0995,3.3277,44.7866,45.5778,0.1979
265,3.5280,-0.1187,0.5000,208.3176,-0.0000,-44.7590,-541.7085,3.2687,45.1356,45.6876,0.2064
267,3.2900,-0.1192,0.5000,207.1210,0.0000,-44.5403,-532.3984,3.2157,45.4876,45.7922,0.2154
269,3.0510,-0.1197,0.5000,205.9412,0.0000,-44.3229,-523.1698,3.1684,45.8425,45.8917,0.2248
271,2.8111,-0.1201,0.5000,204.7776,-0.0000,-44.1067,-514.0226,3.1266,46.2002,45.9861,0.2346
273,2.5704,-0.1205,0.5000,203.6295,-0.0000,-43.8917,-504.9564,3.0902,46.5605,46.0753,0.2448
275,2.3288,-0.1209,0.5000,202.4964,0.0000,-43.6779,-495.9703,3.0588,46.9235,46.1594,0.2556
277,2.0864,-0.1213,0.5000,201.3777,0.0000,-43.4653,-487.0633,3.0323,47.2890,46.2383,0.2669
279,1.8433,-0.1217,0.5000,200.2728,-0.0000,-43.2537,-478.2338,3.0105,47.6569,46.3121,0.2787
281,1.5995,-0.1221,0.5000,199.1812,-0.0000,-43.0431,-469.4803,2.9932,48.0272,46.3806,0.2910
283,1.3549,-0.1224,0.5000,198.1024,0.0000,-42.8336,-460.8008,2.9803,48.3999,46.4438,0.3040
285,1.1096,-0.1228,0.5000,197.0358,0.0000,-42.6251,-452.1933,2.9716,48.7749,46.5018,0.3175
287,0.8635,-0.1232,0.5000,195.9808,0.0000,-42.4177,-443.6558,2.9670,49.1521,46.5545,0.3317
289,0.6168,-0.1235,0.5000,194.9371,-0.0000,-42.2112,-435.1860,2.9665,49.5316,46.6019,0.3466
291,0.3693,-0.1239,0.5000,193.9042,-0.0000,-42.0057,-426.7817,2.9697,49.9133,46.6438,0.3621
293,0.1210,-0.1243,0.5000,192.8815,0.0000,-41.8012,-418.4407,2.9768,50.2972,46.6803,0.3785
295,-0.1280,-0.1247,0.5000,191.8686,0.0000,-41.5977,-410.1606,2.9876,50.6833,46.7113,0.3956
297,-0.3779,-0.1251,0.5000,190.8651,-0.0000,-41.3951,-401.9395,3.0019,51.0717,46.7368,0.4135
299,-0.6285,-0.1255,0.5000,189.8707,-0.0000,-41.1936,-393.7750,3.0198,51.4623,46.7566,0.4323
301,-0.8801,-0.1259,0.5000,188.8848,0.0000,-40.9931,-385.6654,3.0412,51.8551,46.7708,0.4520
303,-1.1325,-0.1264,0.5000,187.9071,0.0000,-40.7936,-377.6087,3.0660,52.2501,46.7793,0.4727
305,-1.3859,-0.1269,0.5000,186.9372,0.0000,-40.5951,-369.6033,3.0942,52.6475,46.7821,0.4944
307,-1.6403,-0.1274,0.5000,185.9748,-0.0000,-40.3976,-361.6476,3.1258,53.0472,46.7789,0.5172
309,-1.8957,-0.1279,0.5000,185.0196,-0.0000,-40.2012,-353.7405,3.1607,53.4492,46.7699,0.5412
311,-2.1522,-0.1284,0.5000,184.0711,0.0000,-40.0058,-345.8808,3.1990,53.8535,46.7549,0.5663
313,-2.4098,-0.1290,0.5000,183.1292,0.0000,-39.8115,-338.0678,3.2405,54.2603,46.7338,0.5928
315,-2.6685,-0.1296,0.5000,182.1934,-0.0000,-39.6182,-330.3011,3.2854,54.6695,46.7067,0.6205
317,-2.9285,-0.1302,0.5000,181.2635,-0.0000,-39.4260,-322.5805,3.3336,55.0812,46.6733,0.6497
319,-3.1897,-0.1309,0.5000,180.3392,-0.0000,-39.2349,-314.9063,3.3852,55.4954,46.6337,0.6805
321,-3.4523,-0.1315,0.5000,179.4202,0.0000,-39.0449,-307.2791,3.4401,55.9121,46.5878,0.7128
323,-3.7162,-0.1322,0.5000,178.5064,0.0000,-38.8559,-299.7000,3.4984,56.3314,46.5356,0.7469
325,-3.9814,-0.1329,0.5000,177.5974,-0.0000,-38.6680,-292.1705,3.5602,56.7532,46.4769,0.7827
327,-4.2481,-0.1336,0.5000,176.6930,-0.0000,-38.4812,-284.6926,3.6254,57.1777,46.4117,0.8205
329,-4.5163,-0.1344,0.5000,175.7930,-0.0000,-38.2955,-277.2691,3.6942,57.6047,46.3399,0.8602
331,-4.7859,-0.1351,0.5000,174.8971,0.0000,-38.1108,-269.9031,3.7666,58.0344,46.2615,0.9022
333,-5.0570,-0.1359,0.5000,174.0053,0.0000,-37.9272,-262.5986,3.8426,58.4666,46.1765,0.9464
335,-5.3297,-0.1366,0.5000,173.1173,-0.0000,-37.7446,-255.3601,3.9223,58.9014,46.0848,0.9930
337,-5.6039,-0.1374,0.5000,172.2328,-0.0000,-37.5630,-248.1930,4.0059,59.3388,45.9864,1.0421
339,-5.8797,-0.1382,0.5000,171.3519,-0.0000,-37.3825,-241.1036,4.0933,59.7787,45.8812,1.0940
341,-6.1570,-0.1389,0.5000,170.4742,0.0000,-37.2029,-234.0989,4.1847,60.2211,45.7692,1.1487
343,-6.4357,-0.1397,0.5000,169.5998,0.0000,-37.0242,-227.1872,4.2801,60.6658,45.6504,1.2064
345,-6.7160,-0.1404,0.5000,168.7284,-0.0000,-36.8465,-220.3774,4.3797,61.1129,45.5249,1.2673
347,-6.9977,-0.1411,0.5000,167.8600,-0.0000,-36.6696,-213.6800,4.4835,61.5620,45.3925,1.3316
349,-7.2807,-0.1418,0.5000,166.9945,-0.0000,-36.4935,-207.1062,4.5917,62.0132,45.2535,1.3994
351,-7.5650,-0.1424,0.5000,166.1319,0.0000,-36.3181,-200.6688,4.7042,62.4663,45.1078,1.4710
353,-7.8505,-0.1429,0.5000,165.2720,0.0000,-36.1435,-194.3817,4.8213,62.9210,44.9555,1.5464
355,-8.1370,-0.1434,0.5000,164.4149,-0.0000,-35.9695,-188.2601,4.9429,63.3771,44.7967,1.6260
357,-8.4244,-0.1438,0.5000,163.5606,-0.0000,-35.7960,-182.3206,5.0693,63.8344,44.6315,1.7097
359,-8.7124,-0.1441,0.5000,162.7092,-0.0000,-35.6230,-176.5809,5.2003,64.2925,44.4601,1.7980
361,-9.0009,-0.1443,0.5000,161.8607,0.0000,-35.4504,-171.0602,5.3362,64.7511,44.2826,1.8908
363,-9.2896,-0.1444,0.5000,161.0153,0.0000,-35.2781,-165.7786,5.4768,65.2097,44.0992,1.9883
365,-9.5783,-0.1443,0.5000,160.1731,-0.0000,-35.1061,-160.7570,5.6224,65.6680,43.9103,2.0907
367,-9.8665,-0.1440,0.5000,159.3343,-0.0000,-34.9341,-156.0171,5.7727,66.1254,43.7160,2.1981
369,-10.1539,-0.1435,0.5000,158.4992,-0.0000,-34.7621,-151.5807,5.9279,66.5813,43.5168,2.3104
371,-10.4400,-0.1428,0.5000,157.6681,-0.0000,-34.5901,-147.4691,6.0877,67.0351,43.3129,2.4278
373,-10.7245,-0.1418,0.5000,156.8413,-0.0000,-34.4178,-143.7039,6.2523,67.4862,43.1047,2.5501
375,-11.0066,-0.1406,0.5000,156.0194,-0.0000,-34.2452,-140.3032,6.4212,67.9338,42.8929,2.6773
377,-11.2860,-0.1391,0.5000,155.2029,-0.0000,-34.0722,-137.2841,6.5945,68.3771,42.6777,2.8092
379,-11.5619,-0.1372,0.5000,154.3924,-0.0000,-33.8987,-134.6598,6.7717,68.8151,42.4599,2.9456
381,-11.8336,-0.1350,0.5000,153.5885,-0.0000,-33.7246,-132.4374,6.9525,69.2470,42.2399,3.0860
383,-12.1005,-0.1325,0.5000,152.7921,-0.0000,-33.5498,-130.6259,7.1366,69.6717,42.0184,3.2300
385,-12.3619,-0.1295,0.5000,152.0041,-0.0000,-33.3742,-129.2160,7.3235,70.0882,41.7960,3.3771
387,-12.6169,-0.1262,0.5000,151.2254,-0.0000,-33.1979,-128.2003,7.5126,70.4955,41.5735,3.5267
389,-12.8647,-0.1225,0.5000,150.4570,-0.0000,-33.0206,-127.5599,7.7033,70.8924,41.3515,3.6779
391,-13.1047,-0.1184,0.5000,149.7003,-0.0000,-32.8425,-127.2692,7.8949,71.2777,41.1308,3.8301
393,-13.3360,-0.1140,0.5000,148.9562,-0.0000,-32.6633,-127.2949,8.0867,71.6505,40.9119,3.9822
395,-13.5581,-0.1092,0.5000,148.2263,-0.0000,-32.4832,-127.5967,8.2780,72.0096,40.6955,4.1334
397,-13.7701,-0.1041,0.5000,147.5117,-0.0000,-32.3021,-128.1295,8.4677,72.3539,40.4824,4.2826
399,-13.9717,-0.0988,0.5000,146.8138,-0.0000,-32.1200,-128.8448,8.6552,72.6827,40.2730,4.4289
401,-14.1624,-0.0932,0.5000,146.1339,-0.0000,-31.9367,-129.6931,8.8396,72.9949,40.0678,4.5714
403,-14.3418,-0.0875,0.5000,145.4733,-0.0000,-31.7523,-130.6261,9.0199,73.2899,39.8672,4.7091
405,-14.5097,-0.0818,0.5000,144.8332,-0.0000,-31.6233,-131.3052,9.1426,73.4848,39.7306,4.8017
407,-14.6660,-0.0760,0.5000,144.2146,-0.0000,-31.3635,-132.6611,9.3801,73.8482,39.4651,4.9780
409,-14.8108,-0.0703,0.5000,143.6184,-0.0000,-31.2327,-133.3185,9.4944,74.0167,39.3363,5.0613
411,-14.9443,-0.0646,0.5000,143.0453,-0.0000,-31.1012,-133.9538,9.6055,74.1762,39.2101,5.1411
413,-15.0667,-0.0592,0.5000,142.4959,-0.0000,-30.8362,-135.1279,9.8173,74.4688,38.9659,5.2900
415,-15.1784,-0.0539,0.5000,141.9703,-0.0000,-30.7026,-135.6624,9.9177,74.6020,38.8477,5.3589
417,-15.2798,-0.0488,0.5000,141.4688,-0.0000,-30.4334,-136.6248,10.1072,74.8430,38.6195,5.4857
419,-15.3714,-0.0440,0.5000,140.9911,-0.0000,-30.2977,-137.0579,10.1962,74.9512,38.5092,5.5435
421,-15.4537,-0.0395,0.5000,140.5369,-0.0000,-30.0242,-137.8497,10.3623,75.1440,38.2962,5.6483
423,-15.5272,-0.0352,0.5000,140.1057,-0.0000,-29.8864,-138.2202,10.4395,75.2293,38.1933,5.6953
425,-15.5926,-0.0312,0.5000,139.6968,-0.0000,-29.6090,-138.9442,10.5823,75.3786,37.9944,5.7792
427,-15.6502,-0.0274,0.5000,139.3095,-0.0000,-29.4694,-139.3120,10.6480,75.4433,37.8984,5.8162
429,-15.7006,-0.0239,0.5000,138.9428,-0.0000,-29.3292,-139.6931,10.7099,75.5017,37.8045,5.8500
431,-15.7441,-0.0205,0.5000,138.5958,-0.0000,-28.9856,-140.7189,10.8459,75.6196,37.5844,5.9195
433,-15.7812,-0.0174,0.5000,138.2676,-0.0000,-28.7818,-141.4160,10.9165,75.6739,37.4603,5.9523
435,-15.8122,-0.0144,0.5000,137.9573,-0.0000,-28.5774,-142.2017,10.9802,75.7178,37.3402,5.9793
437,-15.8374,-0.0115,0.5000,137.6639,-0.0000,-28.3725,-143.0840,11.0374,75.7518,37.2241,6.0006
439,-15.8570,-0.0088,0.5000,137.3866,-0.0000,-28.1673,-144.0802,11.0882,75.7767,37.1120,6.0164
441,-15.8711,-0.0061,0.5000,137.1246,-0.0000,-27.9619,-145.1862,11.1329,75.7927,37.0039,6.0268
443,-15.8800,-0.0034,0.5000,136.8772,-0.0000,-27.7564,-146.4282,11.1718,75.8002,36.8996,6.0318
