Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
34,21.3609,0.1565,0.5000,395.7816,-0.0000,-82.0815,-3454.4199,1751.8885,24.3093,6.2330,0.0083,-1.7541,-1.7541
36,21.6239,0.1176,0.5000,409.4407,-0.0000,-81.2907,-3326.6749,1649.9614,24.6001,6.6644,0.0080,-1.7267,-1.7267
38,21.8193,0.0866,0.5000,420.6038,0.0000,-80.2393,-3155.1318,1509.4568,24.9186,7.3131,0.0077,-1.6937,-1.6937
40,21.9606,0.0617,0.5000,429.6416,0.0000,-79.6109,-3052.0736,1423.3643,25.0711,7.7461,0.0076,-1.6755,-1.6755
42,22.0578,0.0413,0.5000,436.8669,-0.0000,-78.7546,-2911.5966,1304.5098,25.2350,8.3955,0.0074,-1.6522,-1.6522
44,22.1187,0.0243,0.5000,442.5441,-0.0000,-77.9756,-2784.4210,1195.9911,25.3447,9.0492,0.0073,-1.6320,-1.6320
46,22.1490,0.0100,0.5000,446.8962,-0.0000,-77.2638,-2669.3023,1097.5619,25.4188,9.7011,0.0073,-1.6139,-1.6139
48,22.1533,-0.0023,0.5000,450.1123,0.0000,-76.9289,-2615.6570,1051.7867,25.4474,10.0261,0.0073,-1.6053,-1.6053
50,22.1350,-0.0130,0.5000,452.3526,0.0000,-76.2949,-2515.2127,966.4879,25.4952,10.6740,0.0074,-1.5888,-1.5888
52,22.0970,-0.0224,0.5000,453.7532,0.0000,-75.7017,-2422.8301,888.7929,25.5378,11.3184,0.0074,-1.5729,-1.5729
54,22.0416,-0.0308,0.5000,454.4304,0.0000,-75.1430,-2337.4542,817.9218,25.5822,11.9587,0.0075,-1.5571,-1.5571
56,21.9705,-0.0383,0.5000,454.4834,-0.0000,-74.8750,-2297.1212,784.8282,25.6066,12.2772,0.0076,-1.5493,-1.5493
58,21.8853,-0.0451,0.5000,453.9974,-0.0000,-74.3589,-2220.7066,722.9407,25.6621,12.9106,0.0077,-1.5335,-1.5335
60,21.7874,-0.0512,0.5000,453.0456,-0.0000,-73.8665,-2149.4468,666.3269,25.7289,13.5388,0.0079,-1.5177,-1.5177
62,21.6779,-0.0568,0.5000,451.6913,0.0000,-73.6283,-2115.5817,639.8410,25.7670,13.8509,0.0080,-1.5097,-1.5097
64,21.5578,-0.0619,0.5000,449.9891,0.0000,-73.1659,-2051.0898,590.2298,25.8537,14.4708,0.0082,-1.4937,-1.4937
66,21.4281,-0.0666,0.5000,447.9862,0.0000,-72.7206,-1990.5840,544.7602,25.9547,15.0847,0.0084,-1.4775,-1.4775
68,21.2896,-0.0708,0.5000,445.7239,0.0000,-72.2902,-1933.7100,503.0633,26.0705,15.6924,0.0087,-1.4612,-1.4612
70,21.1430,-0.0747,0.5000,443.2379,-0.0000,-72.0800,-1906.5388,483.5249,26.1339,15.9939,0.0088,-1.4530,-1.4530
72,20.9890,-0.0783,0.5000,440.5595,-0.0000,-71.6686,-1854.5578,446.8769,26.2717,16.5920,0.0091,-1.4365,-1.4365
74,20.8283,-0.0815,0.5000,437.7160,0.0000,-71.2680,-1805.5161,413.2342,26.4237,17.1835,0.0094,-1.4199,-1.4199
76,20.6616,-0.0845,0.5000,434.7315,-0.0000,-70.8767,-1759.1968,382.3402,26.5894,17.7683,0.0097,-1.4034,-1.4034
78,20.4893,-0.0871,0.5000,431.6269,0.0000,-70.6841,-1736.9935,367.8502,26.6772,18.0581,0.0099,-1.3951,-1.3951
80,20.3120,-0.0895,0.5000,428.4208,0.0000,-70.3045,-1694.3892,340.6486,26.8623,18.6327,0.0103,-1.3785,-1.3785
82,20.1303,-0.0916,0.5000,425.1294,0.0000,-69.9311,-1654.0534,315.6515,27.0594,19.2004,0.0107,-1.3621,-1.3621
84,19.9446,-0.0935,0.5000,421.7671,-0.0000,-69.7465,-1634.6834,303.9212,27.1622,19.4817,0.0109,-1.3539,-1.3539
86,19.7554,-0.0952,0.5000,418.3465,-0.0000,-69.3809,-1597.4627,281.8893,27.3758,20.0391,0.0113,-1.3375,-1.3375
88,19.5631,-0.0967,0.5000,414.8789,-0.0000,-69.0191,-1562.1564,261.6294,27.5994,20.5897,0.0118,-1.3213,-1.3213
90,19.3682,-0.0979,0.5000,411.3743,-0.0000,-68.6605,-1528.6390,242.9936,27.8323,21.1336,0.0123,-1.3053,-1.3053
92,19.1710,-0.0990,0.5000,407.8412,0.0000,-68.4821,-1512.5207,234.2421,27.9519,21.4029,0.0125,-1.2974,-1.2974
94,18.9719,-0.0999,0.5000,404.2877,-0.0000,-68.1268,-1481.4865,217.7927,28.1971,21.9367,0.0131,-1.2817,-1.2817
96,18.7712,-0.1006,0.5000,400.7205,-0.0000,-67.7729,-1451.9939,202.6505,28.4496,22.4639,0.0136,-1.2662,-1.2662
98,18.5693,-0.1011,0.5000,397.1457,-0.0000,-67.4198,-1423.9460,188.7071,28.7086,22.9847,0.0142,-1.2510,-1.2510
100,18.3666,-0.1015,0.5000,393.5689,-0.0000,-67.2433,-1410.4388,182.1534,28.8403,23.2426,0.0145,-1.2434,-1.2434
102,18.1632,-0.1018,0.5000,389.9948,-0.0000,-66.7884,-1377.1370,166.4495,29.1857,23.9002,0.0153,-1.2244,-1.2244
104,17.9595,-0.1019,0.5000,386.4278,-0.0000,-66.5096,-1357.7787,157.6217,29.4009,24.2975,0.0159,-1.2130,-1.2130
106,17.7558,-0.1019,0.5000,382.8716,-0.0000,-66.2303,-1339.1532,149.3407,29.6187,24.6911,0.0164,-1.2017,-1.2017
108,17.5522,-0.1017,0.5000,379.3296,-0.0000,-65.9503,-1321.2304,141.5705,29.8386,25.0810,0.0170,-1.1907,-1.1907
110,17.3491,-0.1015,0.5000,375.8047,-0.0000,-65.6693,-1303.9820,134.2776,30.0604,25.4672,0.0175,-1.1798,-1.1798
112,17.1466,-0.1011,0.5000,372.2997,-0.0000,-65.3874,-1287.3801,127.4306,30.2839,25.8499,0.0181,-1.1692,-1.1692
114,16.9450,-0.1006,0.5000,368.8170,-0.0000,-65.0772,-1269.9032,120.4074,30.5302,26.2652,0.0188,-1.1578,-1.1578
116,16.7443,-0.1001,0.5000,365.3585,-0.0000,-64.7654,-1253.1355,113.8486,30.7778,26.6763,0.0195,-1.1466,-1.1466
118,16.5449,-0.0995,0.5000,361.9261,-0.0000,-64.4521,-1237.0449,107.7210,31.0264,27.0834,0.0202,-1.1356,-1.1356
120,16.3468,-0.0988,0.5000,358.5214,-0.0000,-64.1370,-1221.6011,101.9939,31.2756,27.4867,0.0209,-1.1250,-1.1250
122,16.1502,-0.0980,0.5000,355.1459,-0.0000,-63.8202,-1206.7745,96.6389,31.5251,27.8861,0.0217,-1.1145,-1.1145
124,15.9553,-0.0972,0.5000,351.8009,-0.0000,-63.5015,-1192.5366,91.6294,31.7748,28.2818,0.0224,-1.1043,-1.1043
126,15.7621,-0.0963,0.5000,348.4873,-0.0000,-63.1809,-1178.8596,86.9409,32.0242,28.6738,0.0232,-1.0944,-1.0944
128,15.5707,-0.0953,0.5000,345.2062,-0.0000,-62.8584,-1165.7168,82.5503,32.2733,29.0623,0.0241,-1.0847,-1.0847
130,15.3812,-0.0944,0.5000,341.9584,-0.0000,-62.5339,-1153.0821,78.4356,32.5218,29.4474,0.0249,-1.0752,-1.0752
132,15.1937,-0.0934,0.5000,338.7445,-0.0000,-62.2076,-1140.9301,74.5752,32.7694,29.8290,0.0257,-1.0659,-1.0659
134,15.0083,-0.0923,0.5000,335.5653,-0.0000,-61.8795,-1129.2354,70.9446,33.0161,30.2074,0.0266,-1.0569,-1.0569
136,14.8250,-0.0912,0.5000,332.4212,-0.0000,-61.4416,-1114.3969,66.4420,33.3413,30.7039,0.0278,-1.0453,-1.0453
138,14.6439,-0.0901,0.5000,329.3127,-0.0000,-61.2215,-1107.2448,64.2962,33.5030,30.9501,0.0284,-1.0397,-1.0397
140,14.4651,-0.0890,0.5000,326.2401,-0.0000,-60.7787,-1093.4389,60.1404,33.8245,31.4386,0.0296,-1.0288,-1.0288
142,14.2887,-0.0877,0.5000,323.2037,-0.0000,-60.4781,-1084.4768,57.3790,34.0396,31.7652,0.0305,-1.0217,-1.0217
144,14.1150,-0.0863,0.5000,320.2039,-0.0000,-60.1758,-1075.7775,54.6167,34.2532,32.0896,0.0313,-1.0150,-1.0150
146,13.9442,-0.0849,0.5000,317.2407,-0.0000,-59.8716,-1067.3245,51.8679,34.4649,32.4119,0.0322,-1.0084,-1.0084
148,13.7763,-0.0834,0.5000,314.3144,-0.0000,-59.5658,-1059.1022,49.1702,34.6747,32.7321,0.0331,-1.0021,-1.0021
150,13.6113,-0.0820,0.5000,311.4250,-0.0000,-59.1040,-1047.1684,45.3057,34.9852,33.2087,0.0344,-0.9927,-0.9927
152,13.4490,-0.0806,0.5000,308.5726,-0.0000,-58.7946,-1039.4571,42.8848,35.1895,33.5239,0.0353,-0.9866,-0.9866
154,13.2893,-0.0794,0.5000,305.7574,-0.0000,-58.4841,-1031.9235,40.5963,35.3916,33.8371,0.0362,-0.9805,-0.9805
156,13.1317,-0.0784,0.5000,302.9792,-0.0000,-58.0169,-1020.9178,37.4056,35.6913,34.3031,0.0376,-0.9715,-0.9715
158,12.9762,-0.0774,0.5000,300.2380,-0.0000,-57.7829,-1015.5355,35.9153,35.8396,34.5344,0.0383,-0.9670,-0.9670
160,12.8224,-0.0766,0.5000,297.5338,-0.0000,-57.1999,-1002.4291,32.4845,36.2052,35.1050,0.0401,-0.9558,-0.9558
162,12.6701,-0.0759,0.5000,294.8665,-0.0000,-56.8513,-994.7565,30.6083,36.4218,35.4428,0.0412,-0.9491,-0.9491
164,12.5190,-0.0753,0.5000,292.2360,-0.0000,-56.5031,-987.1860,28.8552,36.6371,35.7778,0.0423,-0.9424,-0.9424
166,12.3691,-0.0748,0.5000,289.6421,-0.0000,-56.1558,-979.6964,27.2130,36.8514,36.1099,0.0435,-0.9356,-0.9356
168,12.2199,-0.0744,0.5000,287.0847,-0.0000,-55.8096,-972.2674,25.6760,37.0650,36.4390,0.0446,-0.9289,-0.9289
170,12.0715,-0.0742,0.5000,284.5637,-0.0000,-55.4646,-964.8789,24.2372,37.2781,36.7652,0.0458,-0.9220,-0.9220
172,11.9234,-0.0740,0.5000,282.0787,-0.0000,-55.1212,-957.5114,22.8896,37.4910,37.0882,0.0471,-0.9151,-0.9151
174,11.7755,-0.0739,0.5000,279.6298,-0.0000,-54.7795,-950.1459,21.6266,37.7039,37.4081,0.0483,-0.9081,-0.9081
176,11.6276,-0.0740,0.5000,277.2166,-0.0000,-54.4398,-942.7639,20.4423,37.9172,37.7247,0.0496,-0.9011,-0.9011
178,11.4795,-0.0741,0.5000,274.8390,-0.0000,-54.1023,-935.3482,19.3315,38.1312,38.0380,0.0510,-0.8939,-0.8939
180,11.3310,-0.0744,0.5000,272.4967,-0.0000,-53.7673,-927.8819,18.2894,38.3461,38.3478,0.0524,-0.8866,-0.8866
182,11.1818,-0.0747,0.5000,270.1895,-0.0000,-53.4348,-920.3493,17.3112,38.5622,38.6541,0.0538,-0.8792,-0.8792
184,11.0317,-0.0752,0.5000,267.9173,-0.0000,-53.1051,-912.7358,16.3928,38.7799,38.9567,0.0553,-0.8717,-0.8717
186,10.8806,-0.0758,0.5000,265.6797,-0.0000,-52.7784,-905.0280,15.5303,38.9994,39.2556,0.0568,-0.8640,-0.8640
188,10.7283,-0.0764,0.5000,263.4766,-0.0000,-52.4549,-897.2135,14.7199,39.2211,39.5506,0.0584,-0.8561,-0.8561
190,10.5744,-0.0772,0.5000,261.3076,-0.0000,-52.1346,-889.2815,13.9583,39.4452,39.8415,0.0600,-0.8481,-0.8481
192,10.4189,-0.0781,0.5000,259.1726,-0.0000,-51.8178,-881.2226,13.2425,39.6721,40.1284,0.0617,-0.8399,-0.8399
194,10.2615,-0.0791,0.5000,257.0713,-0.0000,-51.5046,-873.0290,12.5695,39.9020,40.4111,0.0635,-0.8316,-0.8316
196,10.1021,-0.0801,0.5000,255.0035,-0.0000,-51.1951,-864.6942,11.9366,40.1353,40.6894,0.0654,-0.8231,-0.8231
198,9.9405,-0.0813,0.5000,252.9688,-0.0000,-50.8894,-856.2138,11.3413,40.3723,40.9633,0.0673,-0.8144,-0.8144
200,9.7764,-0.0825,0.5000,250.9670,-0.0000,-50.5876,-847.5848,10.7814,40.6132,41.2326,0.0693,-0.8055,-0.8055
202,9.6098,-0.0838,0.5000,248.9979,-0.0000,-50.2898,-838.8061,10.2546,40.8583,41.4972,0.0715,-0.7964,-0.7964
204,9.4406,-0.0851,0.5000,247.0611,-0.0000,-49.9960,-829.8780,9.7590,41.1079,41.7569,0.0737,-0.7872,-0.7872
206,9.2685,-0.0866,0.5000,245.1563,-0.0000,-49.7064,-820.8027,9.2927,41.3621,42.0118,0.0760,-0.7778,-0.7778
208,9.0936,-0.0880,0.5000,243.2833,-0.0000,-49.4208,-811.5840,8.8540,41.6214,42.2617,0.0785,-0.7682,-0.7682
210,8.9156,-0.0896,0.5000,241.4416,-0.0000,-49.1394,-802.2272,8.4412,41.8857,42.5065,0.0811,-0.7585,-0.7585
212,8.7345,-0.0911,0.5000,239.6310,-0.0000,-48.8621,-792.7388,8.0529,42.1554,42.7461,0.0838,-0.7486,-0.7486
214,8.5503,-0.0927,0.5000,237.8511,-0.0000,-48.5888,-783.1270,7.6877,42.4306,42.9804,0.0866,-0.7385,-0.7385
216,8.3629,-0.0943,0.5000,236.1016,-0.0000,-48.3197,-773.4007,7.3442,42.7114,43.2094,0.0896,-0.7284,-0.7284
218,8.1724,-0.0959,0.5000,234.3820,-0.0000,-48.0545,-763.5700,7.0213,42.9979,43.4330,0.0928,-0.7181,-0.7181
220,7.9786,-0.0975,0.5000,232.6919,-0.0000,-47.7932,-753.6458,6.7179,43.2902,43.6511,0.0961,-0.7077,-0.7077
222,7.7816,-0.0991,0.5000,231.0310,-0.0000,-47.5358,-743.6395,6.4328,43.5885,43.8637,0.0996,-0.6972,-0.6972
224,7.5814,-0.1007,0.5000,229.3987,-0.0000,-47.2821,-733.5631,6.1650,43.8926,44.0708,0.1032,-0.6866,-0.6866
226,7.3781,-0.1022,0.5000,227.7947,-0.0000,-47.0320,-723.4285,5.9137,44.2027,44.2723,0.1071,-0.6760,-0.6760
228,7.1718,-0.1037,0.5000,226.2185,-0.0000,-46.7854,-713.2480,5.6780,44.5187,44.4681,0.1112,-0.6653,-0.6653
230,6.9624,-0.1052,0.5000,224.6694,-0.0000,-46.5422,-703.0338,5.4570,44.8406,44.6584,0.1155,-0.6545,-0.6545
232,6.7502,-0.1067,0.5000,223.1471,-0.0000,-46.3022,-692.7975,5.2500,45.1683,44.8430,0.1200,-0.6437,-0.6437
234,6.5351,-0.1080,0.5000,221.6510,-0.0000,-46.0654,-682.5507,5.0563,45.5017,45.0220,0.1247,-0.6329,-0.6329
236,6.3174,-0.1094,0.5000,220.1806,-0.0000,-45.8316,-672.3043,4.8752,45.8408,45.1954,0.1297,-0.6221,-0.6221
238,6.0970,-0.1107,0.5000,218.7352,-0.0000,-45.6006,-662.0686,4.7060,46.1855,45.3631,0.1350,-0.6113,-0.6113
240,5.8741,-0.1119,0.5000,217.3143,-0.0000,-45.3722,-651.8531,4.5482,46.5356,45.5252,0.1405,-0.6005,-0.6005
242,5.6489,-0.1131,0.5000,215.9173,-0.0000,-45.1465,-641.6668,4.4012,46.8910,45.6816,0.1463,-0.5897,-0.5897
244,5.4214,-0.1142,0.5000,214.5436,-0.0000,-44.9232,-631.5176,4.2644,47.2516,45.8325,0.1524,-0.5789,-0.5789
246,5.1917,-0.1152,0.5000,213.1926,-0.0000,-44.7022,-621.4127,4.1375,47.6171,45.9778,0.1588,-0.5682,-0.5682
248,4.9600,-0.1162,0.5000,211.8636,-0.0000,-44.4833,-611.3586,4.0198,47.9876,46.1175,0.1655,-0.5576,-0.5576
250,4.7265,-0.1171,0.5000,210.5560,-0.0000,-44.2665,-601.3608,3.9109,48.3627,46.2517,0.1726,-0.5469,-0.5469
252,4.4911,-0.1180,0.5000,209.2691,-0.0000,-44.0517,-591.4238,3.8106,48.7424,46.3803,0.1801,-0.5364,-0.5364
254,4.2540,-0.1189,0.5000,208.0024,-0.0000,-43.8386,-581.5517,3.7182,49.1265,46.5033,0.1879,-0.5259,-0.5259
256,4.0153,-0.1196,0.5000,206.7551,-0.0000,-43.6274,-571.7476,3.6335,49.5148,46.6208,0.1961,-0.5154,-0.5154
258,3.7751,-0.1204,0.5000,205.5267,-0.0000,-43.4177,-562.0138,3.5562,49.9073,46.7328,0.2047,-0.5050,-0.5050
260,3.5334,-0.1211,0.5000,204.3165,-0.0000,-43.2096,-552.3521,3.4858,50.3037,46.8393,0.2137,-0.4947,-0.4947
262,3.2904,-0.1217,0.5000,203.1238,-0.0000,-43.0030,-542.7637,3.4222,50.7040,46.9402,0.2232,-0.4845,-0.4845
264,3.0462,-0.1224,0.5000,201.9481,-0.0000,-42.7979,-533.2489,3.3649,51.1080,47.0356,0.2332,-0.4743,-0.4743
266,2.8007,-0.1230,0.5000,200.7887,-0.0000,-42.5940,-523.8079,3.3138,51.5156,47.1255,0.2436,-0.4642,-0.4642
268,2.5540,-0.1236,0.5000,199.6449,-0.0000,-42.3915,-514.4401,3.2686,51.9268,47.2098,0.2546,-0.4542,-0.4542
270,2.3062,-0.1241,0.5000,198.5162,-0.0000,-42.1902,-505.1447,3.2290,52.3413,47.2885,0.2661,-0.4442,-0.4442
272,2.0573,-0.1246,0.5000,197.4020,0.0000,-41.9901,-495.9204,3.1949,52.7592,47.3616,0.2781,-0.4343,-0.4343
274,1.8073,-0.1252,0.5000,196.3018,-0.0000,-41.7913,-486.7657,3.1660,53.1804,47.4290,0.2908,-0.4245,-0.4245
276,1.5563,-0.1257,0.5000,195.2148,-0.0000,-41.5935,-477.6788,3.1421,53.6048,47.4908,0.3041,-0.4147,-0.4147
278,1.3043,-0.1262,0.5000,194.1407,-0.0000,-41.3969,-468.6577,3.1231,54.0323,47.5469,0.3181,-0.4050,-0.4050
280,1.0512,-0.1267,0.5000,193.0787,0.0000,-41.2014,-459.7001,3.1088,54.4630,47.5972,0.3327,-0.3954,-0.3954
282,0.7971,-0.1273,0.5000,192.0286,0.0000,-41.0070,-450.8037,3.0991,54.8968,47.6417,0.3481,-0.3858,-0.3858
284,0.5419,-0.1278,0.5000,190.9896,-0.0000,-40.8136,-441.9662,3.0938,55.3337,47.6804,0.3643,-0.3763,-0.3763
286,0.2857,-0.1283,0.5000,189.9613,-0.0000,-40.6214,-433.1850,3.0929,55.7736,47.7132,0.3813,-0.3668,-0.3668
288,0.0284,-0.1289,0.5000,188.9432,0.0000,-40.4302,-424.4577,3.0961,56.2166,47.7400,0.3991,-0.3574,-0.3574
290,-0.2301,-0.1294,0.5000,187.9350,-0.0000,-40.2401,-415.7819,3.1035,56.6628,47.7608,0.4179,-0.3481,-0.3481
292,-0.4897,-0.1300,0.5000,186.9360,-0.0000,-40.0511,-407.1552,3.1149,57.1120,47.7755,0.4377,-0.3388,-0.3388
294,-0.7504,-0.1306,0.5000,185.9459,-0.0000,-39.8632,-398.5753,3.1302,57.5644,47.7840,0.4584,-0.3295,-0.3295
296,-1.0124,-0.1312,0.5000,184.9643,-0.0000,-39.6764,-390.0402,3.1495,58.0199,47.7863,0.4803,-0.3203,-0.3203
298,-1.2757,-0.1319,0.5000,183.9907,-0.0000,-39.4907,-381.5477,3.1726,58.4786,47.7823,0.5033,-0.3111,-0.3111
300,-1.5403,-0.1326,0.5000,183.0248,-0.0000,-39.3061,-373.0962,3.1996,58.9406,47.7719,0.5275,-0.3020,-0.3020
302,-1.8063,-0.1333,0.5000,182.0662,-0.0000,-39.1226,-364.6841,3.2303,59.4059,47.7550,0.5530,-0.2929,-0.2929
304,-2.0738,-0.1340,0.5000,181.1145,-0.0000,-38.9402,-356.3102,3.2648,59.8745,47.7315,0.5799,-0.2838,-0.2838
306,-2.3427,-0.1347,0.5000,180.1694,-0.0000,-38.7590,-347.9736,3.3030,60.3465,47.7014,0.6082,-0.2748,-0.2748
308,-2.6132,-0.1355,0.5000,179.2305,-0.0000,-38.5790,-339.6735,3.3451,60.8220,47.6645,0.6381,-0.2658,-0.2658
310,-2.8853,-0.1364,0.5000,178.2975,-0.0000,-38.4001,-331.4099,3.3909,61.3009,47.6209,0.6697,-0.2568,-0.2568
312,-3.1590,-0.1372,0.5000,177.3702,-0.0000,-38.2223,-323.1830,3.4404,61.7835,47.5703,0.7030,-0.2479,-0.2479
314,-3.4345,-0.1381,0.5000,176.4481,-0.0000,-38.0457,-314.9933,3.4939,62.2696,47.5127,0.7382,-0.2390,-0.2390
316,-3.7118,-0.1390,0.5000,175.5311,-0.0000,-37.8703,-306.8423,3.5512,62.7594,47.4481,0.7754,-0.2302,-0.2302
318,-3.9909,-0.1399,0.5000,174.6188,-0.0000,-37.6961,-298.7317,3.6124,63.2528,47.3763,0.8147,-0.2214,-0.2214
320,-4.2719,-0.1409,0.5000,173.7109,-0.0000,-37.5230,-290.6640,3.6776,63.7500,47.2973,0.8563,-0.2126,-0.2126
322,-4.5549,-0.1418,0.5000,172.8073,-0.0000,-37.3511,-282.6423,3.7468,64.2510,47.2109,0.9003,-0.2039,-0.2039
324,-4.8398,-0.1429,0.5000,171.9077,-0.0000,-37.1804,-274.6705,3.8201,64.7557,47.1171,0.9468,-0.1952,-0.1952
326,-5.1268,-0.1439,0.5000,171.0119,-0.0000,-37.0108,-266.7534,3.8977,65.2642,47.0159,0.9961,-0.1866,-0.1866
328,-5.4159,-0.1449,0.5000,170.1196,-0.0000,-36.8423,-258.8966,3.9796,65.7765,46.9072,1.0484,-0.1780,-0.1780
330,-5.7070,-0.1460,0.5000,169.2307,-0.0000,-36.6749,-251.1067,4.0658,66.2925,46.7909,1.1037,-0.1695,-0.1695
332,-6.0002,-0.1470,0.5000,168.3449,-0.0000,-36.5086,-243.3914,4.1566,66.8123,46.6669,1.1624,-0.1611,-0.1611
334,-6.2955,-0.1480,0.5000,167.4621,-0.0000,-36.3434,-235.7596,4.2520,67.3357,46.5353,1.2245,-0.1528,-0.1528
336,-6.5929,-0.1491,0.5000,166.5822,-0.0000,-36.1791,-228.2212,4.3521,67.8626,46.3961,1.2905,-0.1445,-0.1445
338,-6.8923,-0.1501,0.5000,165.7050,-0.0000,-36.0158,-220.7876,4.4571,68.3930,46.2492,1.3604,-0.1363,-0.1363
340,-7.1938,-0.1511,0.5000,164.8303,-0.0000,-35.8535,-213.4716,4.5671,68.9266,46.0946,1.4345,-0.1283,-0.1283
342,-7.4972,-0.1521,0.5000,163.9581,-0.0000,-35.6919,-206.2873,4.6822,69.4634,45.9324,1.5131,-0.1204,-0.1204
344,-7.8025,-0.1530,0.5000,163.0884,-0.0000,-35.5312,-199.2504,4.8026,70.0031,45.7626,1.5965,-0.1126,-0.1126
346,-8.1095,-0.1538,0.5000,162.2210,-0.0000,-35.3711,-192.3783,4.9283,70.5454,45.5853,1.6848,-0.1050,-0.1050
348,-8.4182,-0.1546,0.5000,161.3559,-0.0000,-35.2117,-185.6898,5.0596,71.0900,45.4006,1.7785,-0.0976,-0.0976
350,-8.7283,-0.1553,0.5000,160.4931,-0.0000,-35.0529,-179.2051,5.1964,71.6366,45.2087,1.8777,-0.0903,-0.0903
352,-9.0396,-0.1559,0.5000,159.6328,-0.0000,-34.8944,-172.9463,5.3391,72.1848,45.0097,1.9826,-0.0833,-0.0833
354,-9.3519,-0.1563,0.5000,158.7749,-0.0000,-34.7363,-166.9364,5.4875,72.7340,44.8038,2.0937,-0.0766,-0.0766
356,-9.6649,-0.1566,0.5000,157.9195,-0.0000,-34.5784,-161.1996,5.6418,73.2838,44.5913,2.2109,-0.0701,-0.0701
358,-9.9782,-0.1567,0.5000,157.0670,-0.0000,-34.4206,-155.7608,5.8021,73.8336,44.3725,2.3347,-0.0638,-0.0638
360,-10.2916,-0.1566,0.5000,156.2173,-0.0000,-34.2627,-150.6453,5.9683,74.3827,44.1476,2.4651,-0.0579,-0.0579
362,-10.6045,-0.1563,0.5000,155.3710,-0.0000,-34.1047,-145.8777,6.1405,74.9302,43.9172,2.6023,-0.0524,-0.0524
364,-10.9165,-0.1557,0.5000,154.5283,-0.0000,-33.9464,-141.4816,6.3186,75.4755,43.6816,2.7462,-0.0472,-0.0472
366,-11.2269,-0.1549,0.5000,153.6895,-0.0000,-33.7876,-137.4786,6.5025,76.0176,43.4413,2.8970,-0.0424,-0.0424
368,-11.5353,-0.1537,0.5000,152.8554,-0.0000,-33.6282,-133.8867,6.6919,76.5555,43.1969,3.0545,-0.0380,-0.0380
