Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
368,-8.9585,-0.1366,0.5000,157.9284,-0.0000,-33.2692,-173.0119,5.2674,51.0949,44.8256,1.9213,-0.1032,-0.1032
370,-9.2317,-0.1365,0.5000,157.1303,-0.0000,-33.1008,-168.1051,5.4004,51.4384,44.6484,2.0149,-0.0977,-0.0977
372,-9.5045,-0.1363,0.5000,156.3356,-0.0000,-32.9327,-163.4415,5.5377,51.7814,44.4661,2.1129,-0.0925,-0.0925
374,-9.7765,-0.1359,0.5000,155.5443,-0.0000,-32.7648,-159.0411,5.6791,52.1236,44.2789,2.2152,-0.0875,-0.0875
376,-10.0475,-0.1352,0.5000,154.7569,-0.0000,-32.5970,-154.9244,5.8247,52.4646,44.0872,2.3219,-0.0828,-0.0828
378,-10.3169,-0.1344,0.5000,153.9735,-0.0000,-32.4293,-151.1118,5.9744,52.8038,43.8913,2.4330,-0.0784,-0.0784
380,-10.5843,-0.1333,0.5000,153.1947,-0.0000,-32.2615,-147.6224,6.1280,53.1407,43.6916,2.5483,-0.0744,-0.0744
382,-10.8491,-0.1319,0.5000,152.4209,-0.0000,-32.0935,-144.4751,6.2853,53.4748,43.4885,2.6678,-0.0707,-0.0707
384,-11.1108,-0.1302,0.5000,151.6526,-0.0000,-31.9253,-141.6873,6.4462,53.8055,43.2826,2.7912,-0.0673,-0.0673
386,-11.3688,-0.1282,0.5000,150.8905,-0.0000,-31.7568,-139.2707,6.6104,54.1320,43.0744,2.9183,-0.0643,-0.0643
388,-11.6224,-0.1259,0.5000,150.1352,-0.0000,-31.5878,-137.2361,6.7776,54.4538,42.8644,3.0486,-0.0617,-0.0617
390,-11.8708,-0.1232,0.5000,149.3876,-0.0000,-31.4183,-135.5869,6.9472,54.7700,42.6533,3.1818,-0.0595,-0.0595
392,-12.1135,-0.1202,0.5000,148.6484,-0.0000,-31.2483,-134.3305,7.1190,55.0799,42.4416,3.3172,-0.0576,-0.0576
394,-12.3496,-0.1167,0.5000,147.9186,-0.0000,-31.0777,-133.4507,7.2924,55.3825,42.2301,3.4543,-0.0562,-0.0562
396,-12.5783,-0.1129,0.5000,147.1994,-0.0000,-30.9063,-132.9458,7.4668,55.6772,42.0194,3.5923,-0.0551,-0.0551
398,-12.7990,-0.1088,0.5000,146.4917,-0.0000,-30.7342,-132.7887,7.6415,55.9629,41.8103,3.7304,-0.0544,-0.0544
400,-13.0109,-0.1042,0.5000,145.7967,-0.0000,-30.5613,-132.9545,7.8158,56.2389,41.6033,3.8678,-0.0540,-0.0540
402,-13.2133,-0.0994,0.5000,145.1157,-0.0000,-30.3877,-133.4193,7.9891,56.5044,41.3992,4.0035,-0.0539,-0.0539
404,-13.4056,-0.0942,0.5000,144.4500,-0.0000,-30.2130,-134.1440,8.1605,56.7584,41.1986,4.1365,-0.0541,-0.0541
406,-13.5873,-0.0888,0.5000,143.8007,-0.0000,-30.0376,-135.0816,8.3291,57.0003,41.0021,4.2660,-0.0545,-0.0545
408,-13.7578,-0.0831,0.5000,143.1692,-0.0000,-29.8610,-136.1966,8.4943,57.2293,40.8102,4.3910,-0.0551,-0.0551
410,-13.9168,-0.0773,0.5000,142.5565,-0.0000,-29.6836,-137.4556,8.6551,57.4448,40.6234,4.5106,-0.0559,-0.0559
412,-14.0641,-0.0714,0.5000,141.9639,-0.0000,-29.5049,-138.8100,8.8109,57.6464,40.4421,4.6241,-0.0568,-0.0568
414,-14.1995,-0.0655,0.5000,141.3924,-0.0000,-29.2578,-140.7588,9.0150,57.8996,40.2028,4.7685,-0.0581,-0.0581
416,-14.3230,-0.0595,0.5000,140.8428,-0.0000,-29.1335,-141.7493,9.1124,58.0159,40.0874,4.8354,-0.0588,-0.0588
418,-14.4347,-0.0536,0.5000,140.3158,-0.0000,-28.8828,-143.7344,9.2970,58.2275,39.8656,4.9578,-0.0603,-0.0603
420,-14.5348,-0.0479,0.5000,139.8120,-0.0000,-28.7565,-144.7175,9.3838,58.3228,39.7591,5.0132,-0.0610,-0.0610
422,-14.6235,-0.0423,0.5000,139.3317,-0.0000,-28.6296,-145.6896,9.4669,58.4113,39.6557,5.0646,-0.0617,-0.0617
424,-14.7012,-0.0369,0.5000,138.8750,-0.0000,-28.3736,-147.5980,9.6213,58.5679,39.4578,5.1554,-0.0632,-0.0632
426,-14.7684,-0.0317,0.5000,138.4419,-0.0000,-28.2446,-148.5359,9.6925,58.6363,39.3633,5.1948,-0.0639,-0.0639
428,-14.8255,-0.0267,0.5000,138.0321,-0.0000,-27.9845,-150.3910,9.8227,58.7537,39.1830,5.2618,-0.0654,-0.0654
430,-14.8729,-0.0219,0.5000,137.6453,-0.0000,-27.8535,-151.3161,9.8817,58.8032,39.0971,5.2895,-0.0661,-0.0661
432,-14.9111,-0.0175,0.5000,137.2809,-0.0000,-27.5895,-153.1855,9.9875,58.8844,38.9336,5.3338,-0.0676,-0.0676
434,-14.9406,-0.0132,0.5000,136.9381,-0.0000,-27.4565,-154.1408,10.0344,58.9166,38.8559,5.3505,-0.0684,-0.0684
436,-14.9619,-0.0092,0.5000,136.6163,-0.0000,-27.1276,-156.5912,10.1332,58.9731,38.6761,5.3771,-0.0706,-0.0706
438,-14.9754,-0.0053,0.5000,136.3147,-0.0000,-26.9310,-158.1407,10.1810,58.9925,38.5768,5.3836,-0.0719,-0.0719
440,-14.9814,-0.0017,0.5000,136.0323,-0.0000,-26.7336,-159.7838,10.2212,59.0020,38.4827,5.3834,-0.0734,-0.0734
442,-14.9804,0.0018,0.5000,135.7683,-0.0000,-26.5355,-161.5326,10.2539,59.0020,38.3938,5.3770,-0.0750,-0.0750
444,-14.9725,0.0052,0.5000,135.5219,-0.0000,-26.3367,-163.4036,10.2794,58.9932,38.3101,5.3646,-0.0768,-0.0768
446,-14.9580,0.0085,0.5000,135.2923,-0.0000,-26.1374,-165.4084,10.2981,58.9759,38.2315,5.3463,-0.0787,-0.0787
448,-14.9371,0.0116,0.5000,135.0786,-0.0000,-25.9377,-167.5574,10.3101,58.9504,38.1580,5.3224,-0.0808,-0.0808
450,-14.9100,0.0147,0.5000,134.8803,-0.0000,-25.7377,-169.8586,10.3157,58.9171,38.0896,5.2930,-0.0830,-0.0830
452,-14.8767,0.0178,0.5000,134.6966,-0.0000,-25.5376,-172.3200,10.3151,58.8761,38.0264,5.2583,-0.0854,-0.0854
454,-14.8373,0.0208,0.5000,134.5271,-0.0000,-25.3375,-174.9478,10.3085,58.8277,37.9683,5.2184,-0.0880,-0.0880
456,-14.7920,0.0238,0.5000,134.3711,-0.0000,-25.1373,-177.7476,10.2961,58.7720,37.9156,5.1735,-0.0907,-0.0907
458,-14.7405,0.0269,0.5000,134.2284,-0.0000,-24.9372,-180.7242,10.2779,58.7091,37.8682,5.1236,-0.0937,-0.0937
460,-14.6830,0.0299,0.5000,134.0986,-0.0000,-24.7373,-183.8826,10.2542,58.6390,37.8264,5.0690,-0.0968,-0.0968
462,-14.6194,0.0330,0.5000,133.9813,-0.0000,-24.5375,-187.2273,10.2250,58.5616,37.7901,5.0096,-0.1002,-0.1002
464,-14.5496,0.0361,0.5000,133.8764,-0.0000,-24.3379,-190.7633,10.1905,58.4771,37.7596,4.9456,-0.1037,-0.1037
466,-14.4736,0.0392,0.5000,133.7836,-0.0000,-24.1385,-194.4956,10.1507,58.3852,37.7350,4.8771,-0.1075,-0.1075
468,-14.3912,0.0424,0.5000,133.7028,-0.0000,-23.9393,-198.4300,10.1056,58.2859,37.7163,4.8043,-0.1115,-0.1115
470,-14.3024,0.0456,0.5000,133.6339,-0.0000,-23.7403,-202.5727,10.0554,58.1792,37.7039,4.7272,-0.1156,-0.1156
472,-14.2070,0.0489,0.5000,133.5767,-0.0000,-23.5415,-206.9306,10.0002,58.0648,37.6978,4.6461,-0.1201,-0.1201
474,-14.1051,0.0523,0.5000,133.5312,-0.0000,-23.3428,-211.5110,9.9400,57.9427,37.6981,4.5611,-0.1247,-0.1247
476,-13.9963,0.0557,0.5000,133.4972,-0.0000,-23.1443,-216.3220,9.8748,57.8127,37.7052,4.4723,-0.1296,-0.1296
478,-13.8807,0.0591,0.5000,133.4748,-0.0000,-22.9459,-221.3723,9.8048,57.6746,37.7191,4.3799,-0.1347,-0.1347
480,-13.7581,0.0626,0.5000,133.4638,-0.0000,-22.7476,-226.6714,9.7299,57.5282,37.7400,4.2842,-0.1401,-0.1401
482,-13.6283,0.0662,0.5000,133.4642,-0.0000,-22.5493,-232.2290,9.6504,57.3735,37.7682,4.1853,-0.1458,-0.1458
484,-13.4913,0.0699,0.5000,133.4759,-0.0000,-22.3511,-238.0556,9.5663,57.2100,37.8037,4.0835,-0.1517,-0.1517
486,-13.3468,0.0736,0.5000,133.4989,-0.0000,-22.1528,-244.1621,9.4777,57.0378,37.8469,3.9789,-0.1580,-0.1580
488,-13.1949,0.0774,0.5000,133.5331,-0.0000,-21.9544,-250.5598,9.3847,56.8565,37.8978,3.8718,-0.1645,-0.1645
490,-13.0352,0.0813,0.5000,133.5784,-0.0000,-21.7560,-257.2605,9.2874,56.6660,37.9568,3.7625,-0.1713,-0.1713
492,-12.8677,0.0852,0.5000,133.6347,-0.0000,-21.5574,-264.2762,9.1860,56.4660,38.0240,3.6512,-0.1785,-0.1785
494,-12.6923,0.0892,0.5000,133.7020,-0.0000,-21.3586,-271.6192,9.0805,56.2563,38.0996,3.5382,-0.1860,-0.1860
496,-12.5086,0.0934,0.5000,133.7802,-0.0000,-21.1596,-279.3018,8.9712,56.0366,38.1839,3.4237,-0.1938,-0.1938
498,-12.3167,0.0975,0.5000,133.8692,-0.0000,-20.9604,-287.3367,8.8581,55.8068,38.2772,3.3080,-0.2020,-0.2020
500,-12.1163,0.1018,0.5000,133.9690,-0.0000,-20.7608,-295.7361,8.7415,55.5665,38.3796,3.1914,-0.2106,-0.2106
502,-11.9073,0.1062,0.5000,134.0795,-0.0000,-20.5610,-304.5121,8.6216,55.3155,38.4914,3.0741,-0.2196,-0.2196
504,-11.6894,0.1106,0.5000,134.2007,-0.0000,-20.3608,-313.6762,8.4984,55.0535,38.6128,2.9565,-0.2289,-0.2289
506,-11.4626,0.1151,0.5000,134.3324,-0.0000,-20.1602,-323.2392,8.3723,54.7802,38.7442,2.8388,-0.2387,-0.2387
508,-11.2265,0.1198,0.5000,134.4746,-0.0000,-19.9592,-333.2106,8.2434,54.4954,38.8858,2.7213,-0.2488,-0.2488
510,-10.9812,0.1245,0.5000,134.6273,-0.0000,-19.7577,-343.5986,8.1119,54.1989,39.0378,2.6043,-0.2594,-0.2594
512,-10.7263,0.1292,0.5000,134.7904,-0.0000,-19.5558,-354.4091,7.9781,53.8902,39.2005,2.4881,-0.2704,-0.2704
514,-10.4618,0.1341,0.5000,134.9640,-0.0000,-19.3535,-365.6455,7.8421,53.5692,39.3742,2.3729,-0.2818,-0.2818
516,-10.1874,0.1390,0.5000,135.1479,-0.0000,-19.1507,-377.3079,7.7044,53.2356,39.5591,2.2591,-0.2937,-0.2937
518,-9.9032,0.1440,0.5000,135.3422,-0.0000,-18.9473,-389.3922,7.5650,52.8891,39.7555,2.1469,-0.3060,-0.3060
520,-9.6089,0.1490,0.5000,135.5468,-0.0000,-18.7436,-401.8900,7.4243,52.5297,39.9635,2.0366,-0.3187,-0.3187
522,-9.3045,0.1541,0.5000,135.7618,-0.0000,-18.5393,-414.7864,7.2825,52.1571,40.1834,1.9286,-0.3318,-0.3318
524,-8.9901,0.1591,0.5000,135.9870,-0.0000,-18.3347,-428.0604,7.1400,51.7712,40.4154,1.8229,-0.3452,-0.3452
526,-8.6656,0.1641,0.5000,136.2226,-0.0000,-18.1297,-441.6834,6.9971,51.3720,40.6595,1.7200,-0.3591,-0.3591
528,-8.3313,0.1690,0.5000,136.4685,-0.0000,-17.9244,-455.6181,6.8539,50.9595,40.9158,1.6201,-0.3732,-0.3732
530,-7.9871,0.1739,0.5000,136.7246,-0.0000,-17.7189,-469.8181,6.7109,50.5339,41.1844,1.5234,-0.3876,-0.3876
532,-7.6336,0.1785,0.5000,136.9910,-0.0000,-17.5132,-484.2273,6.5684,50.0954,41.4651,1.4301,-0.4022,-0.4022
534,-7.2710,0.1829,0.5000,137.2674,-0.0000,-17.3076,-498.7795,6.4266,49.6445,41.7579,1.3404,-0.4169,-0.4169
536,-6.8999,0.1871,0.5000,137.5538,-0.0000,-17.1022,-513.3983,6.2860,49.1816,42.0626,1.2545,-0.4317,-0.4317
538,-6.5210,0.1909,0.5000,137.8501,-0.0000,-16.8971,-527.9976,6.1467,48.7075,42.3787,1.1726,-0.4465,-0.4465
540,-6.1350,0.1942,0.5000,138.1560,-0.0000,-16.6925,-542.4828,6.0090,48.2231,42.7058,1.0948,-0.4611,-0.4611
542,-5.7430,0.1971,0.5000,138.4713,-0.0000,-16.4888,-556.7519,5.8734,47.7297,43.0434,1.0212,-0.4756,-0.4756
544,-5.3459,0.1993,0.5000,138.7955,-0.0000,-16.2862,-570.6977,5.7400,47.2284,43.3908,0.9518,-0.4897,-0.4897
546,-4.9452,0.2009,0.5000,139.1284,-0.0000,-16.0849,-584.2111,5.6090,46.7209,43.7472,0.8867,-0.5033,-0.5033
548,-4.5422,0.2017,0.5000,139.4694,-0.0000,-15.8852,-597.1812,5.4807,46.2091,44.1116,0.8259,-0.5164,-0.5164
550,-4.1386,0.2018,0.5000,139.8179,-0.0000,-15.6876,-609.5025,5.3552,45.6947,44.4830,0.7693,-0.5289,-0.5289
552,-3.7359,0.2010,0.5000,140.1733,-0.0000,-15.4923,-621.0792,5.2327,45.1802,44.8603,0.7169,-0.5406,-0.5406
554,-3.3360,0.1992,0.5000,140.5347,-0.0000,-15.2996,-631.8182,5.1132,44.6677,45.2422,0.6685,-0.5514,-0.5514
556,-2.9407,0.1966,0.5000,140.9013,-0.0000,-15.1100,-641.6471,4.9969,44.1598,45.6274,0.6241,-0.5613,-0.5613
558,-2.5520,0.1930,0.5000,141.2722,-0.0000,-14.9237,-650.5063,4.8837,43.6588,46.0147,0.5834,-0.5703,-0.5703
560,-2.1716,0.1884,0.5000,141.6462,-0.0000,-14.7412,-658.3502,4.7737,43.1674,46.4025,0.5463,-0.5782,-0.5782
562,-1.8014,0.1830,0.5000,142.0224,-0.0000,-14.5626,-665.1561,4.6669,42.6880,46.7897,0.5127,-0.5851,-0.5851
564,-1.4432,0.1767,0.5000,142.3996,-0.0000,-14.3882,-670.9154,4.5631,42.2229,47.1749,0.4822,-0.5909,-0.5909
566,-1.0986,0.1696,0.5000,142.7765,-0.0000,-14.2183,-675.6386,4.4623,41.7744,47.5568,0.4547,-0.5956,-0.5956
568,-0.7689,0.1618,0.5000,143.1520,-0.0000,-14.0530,-679.3507,4.3645,41.3445,47.9343,0.4300,-0.5993,-0.5993
570,-0.4557,0.1534,0.5000,143.5247,-0.0000,-13.8925,-682.0888,4.2695,40.9349,48.3062,0.4078,-0.6021,-0.6021
572,-0.1598,0.1446,0.5000,143.8936,-0.0000,-13.7370,-683.9037,4.1773,40.5472,48.6716,0.3881,-0.6039,-0.6039
574,0.1177,0.1352,0.5000,144.2573,0.0000,-13.5864,-684.8524,4.0879,40.1826,49.0297,0.3705,-0.6048,-0.6048
576,0.3762,0.1256,0.5000,144.6147,-0.0000,-13.4408,-684.9938,4.0010,39.8421,49.3795,0.3550,-0.6049,-0.6049
578,0.6152,0.1158,0.5000,144.9647,-0.0000,-13.3371,-684.6266,3.9390,39.6079,49.6308,0.3448,-0.6044,-0.6044
580,0.8345,0.1059,0.5000,145.3061,-0.0000,-13.2360,-683.8866,3.8783,39.3872,49.8771,0.3355,-0.6036,-0.6036
582,1.0339,0.0960,0.5000,145.6381,0.0000,-13.1376,-682.8031,3.8190,39.1801,50.1184,0.3270,-0.6025,-0.6025
584,1.2136,0.0861,0.5000,145.9596,-0.0000,-12.9486,-679.7033,3.7047,38.8067,50.5849,0.3126,-0.5992,-0.5992
586,1.3737,0.0764,0.5000,146.2697,0.0000,-12.8579,-677.7371,3.6495,38.6403,50.8100,0.3064,-0.5972,-0.5972
588,1.5146,0.0669,0.5000,146.5679,-0.0000,-12.7086,-673.8245,3.5587,38.3869,51.1814,0.2974,-0.5931,-0.5931
590,1.6369,0.0577,0.5000,146.8532,0.0000,-12.6489,-672.0196,3.5223,38.2932,51.3304,0.2943,-0.5912,-0.5912
592,1.7410,0.0487,0.5000,147.1252,0.0000,-12.5137,-667.4328,3.4400,38.0988,51.6677,0.2879,-0.5865,-0.5865
594,1.8276,0.0401,0.5000,147.3834,0.0000,-12.4260,-664.0862,3.3868,37.9869,51.8861,0.2844,-0.5830,-0.5830
596,1.8974,0.0318,0.5000,147.6272,-0.0000,-12.3125,-659.3076,3.3182,37.8598,52.1687,0.2807,-0.5780,-0.5780
598,1.9511,0.0239,0.5000,147.8564,-0.0000,-12.2264,-655.3503,3.2666,37.7776,52.3822,0.2785,-0.5739,-0.5739
600,1.9895,0.0164,0.5000,148.0707,0.0000,-12.1265,-650.3977,3.2074,37.6989,52.6288,0.2765,-0.5687,-0.5687
602,2.0133,0.0092,0.5000,148.2698,-0.0000,-12.0205,-644.7162,3.1456,37.6358,52.8884,0.2753,-0.5628,-0.5628
604,2.0233,0.0025,0.5000,148.4536,0.0000,-11.9456,-640.4317,3.1028,37.6048,53.0704,0.2749,-0.5583,-0.5583
606,2.0201,-0.0039,0.5000,148.6221,0.0000,-11.8349,-633.6853,3.0409,37.5804,53.3366,0.2753,-0.5513,-0.5513
608,2.0047,-0.0100,0.5000,148.7751,0.0000,-11.7608,-628.8864,3.0007,37.5791,53.5128,0.2761,-0.5463,-0.5463
610,1.9776,-0.0157,0.5000,148.9128,-0.0000,-11.6887,-624.0046,2.9627,37.5899,53.6820,0.2773,-0.5412,-0.5412
612,1.9395,-0.0210,0.5000,149.0351,-0.0000,-11.5849,-616.5938,2.9103,37.6270,53.9214,0.2799,-0.5334,-0.5334
614,1.8910,-0.0261,0.5000,149.1422,-0.0000,-11.5182,-611.5888,2.8782,37.6648,54.0724,0.2822,-0.5282,-0.5282
616,1.8329,-0.0308,0.5000,149.2342,-0.0000,-11.4532,-606.5254,2.8483,37.7125,54.2170,0.2848,-0.5229,-0.5229
618,1.7656,-0.0353,0.5000,149.3112,-0.0000,-11.3898,-601.4074,2.8206,37.7696,54.3554,0.2879,-0.5176,-0.5176
620,1.6897,-0.0395,0.5000,149.3735,-0.0000,-11.2591,-590.2800,2.7685,37.9211,54.6314,0.2956,-0.5059,-0.5059
622,1.6057,-0.0435,0.5000,149.4212,-0.0000,-11.1921,-584.2622,2.7448,38.0171,54.7675,0.3004,-0.4996,-0.4996
624,1.5141,-0.0472,0.5000,149.4546,-0.0000,-11.1267,-578.1879,2.7237,38.1228,54.8961,0.3057,-0.4933,-0.4933
626,1.4153,-0.0507,0.5000,149.4739,-0.0000,-11.0629,-572.0588,2.7054,38.2378,55.0174,0.3114,-0.4868,-0.4868
628,1.3097,-0.0540,0.5000,149.4794,-0.0000,-11.0007,-565.8765,2.6898,38.3615,55.1315,0.3176,-0.4804,-0.4804
630,1.1977,-0.0572,0.5000,149.4712,-0.0000,-10.9398,-559.6418,2.6768,38.4935,55.2384,0.3243,-0.4738,-0.4738
632,1.0796,-0.0601,0.5000,149.4497,-0.0000,-10.8804,-553.3553,2.6664,38.6333,55.3384,0.3315,-0.4673,-0.4673
634,0.9558,-0.0630,0.5000,149.4151,-0.0000,-10.8221,-547.0172,2.6587,38.7806,55.4314,0.3391,-0.4606,-0.4606
636,0.8265,-0.0657,0.5000,149.3677,-0.0000,-10.7652,-540.6276,2.6534,38.9351,55.5176,0.3473,-0.4539,-0.4539
638,0.6919,-0.0682,0.5000,149.3077,-0.0000,-10.7093,-534.1863,2.6507,39.0964,55.5969,0.3559,-0.4472,-0.4472
640,0.5524,-0.0707,0.5000,149.2353,-0.0000,-10.6546,-527.6930,2.6505,39.2642,55.6695,0.3651,-0.4404,-0.4404
642,0.4081,-0.0730,0.5000,149.1509,-0.0000,-10.6009,-521.1470,2.6527,39.4382,55.7354,0.3749,-0.4335,-0.4335
644,0.2592,-0.0753,0.5000,149.0546,-0.0000,-10.5482,-514.5479,2.6574,39.6183,55.7947,0.3852,-0.4266,-0.4266
646,0.1058,-0.0775,0.5000,148.9467,-0.0000,-10.4964,-507.8949,2.6645,39.8042,55.8472,0.3960,-0.4197,-0.4197
648,-0.0518,-0.0796,0.5000,148.8274,-0.0000,-10.4456,-501.1872,2.6740,39.9957,55.8930,0.4075,-0.4127,-0.4127
650,-0.2136,-0.0817,0.5000,148.6970,-0.0000,-10.3956,-494.4240,2.6859,40.1927,55.9322,0.4196,-0.4056,-0.4056
652,-0.3794,-0.0837,0.5000,148.5557,-0.0000,-10.3465,-487.6044,2.7001,40.3951,55.9647,0.4324,-0.3985,-0.3985
654,-0.5492,-0.0856,0.5000,148.4036,-0.0000,-10.2982,-480.7274,2.7168,40.6027,55.9905,0.4459,-0.3913,-0.3913
656,-0.7228,-0.0875,0.5000,148.2410,-0.0000,-10.2507,-473.7922,2.7358,40.8153,56.0095,0.4601,-0.3840,-0.3840
658,-0.9003,-0.0894,0.5000,148.0680,-0.0000,-10.2039,-466.7977,2.7573,41.0330,56.0217,0.4750,-0.3767,-0.3767
660,-1.0814,-0.0913,0.5000,147.8848,-0.0000,-10.1579,-459.7429,2.7811,41.2557,56.0271,0.4908,-0.3693,-0.3693
662,-1.2663,-0.0931,0.5000,147.6917,-0.0000,-10.1125,-452.6269,2.8073,41.4832,56.0256,0.5074,-0.3619,-0.3619
664,-1.4548,-0.0949,0.5000,147.4887,-0.0000,-10.0679,-445.4487,2.8359,41.7155,56.0172,0.5249,-0.3544,-0.3544
666,-1.6470,-0.0968,0.5000,147.2761,-0.0000,-10.0238,-438.2073,2.8670,41.9527,56.0017,0.5433,-0.3469,-0.3469
668,-1.8428,-0.0986,0.5000,147.0539,-0.0000,-9.9805,-430.9020,2.9005,42.1946,55.9791,0.5628,-0.3392,-0.3392
670,-2.0422,-0.1004,0.5000,146.8223,-0.0000,-9.9377,-423.5318,2.9366,42.4414,55.9494,0.5833,-0.3316,-0.3316
672,-2.2452,-0.1022,0.5000,146.5815,-0.0000,-9.8956,-416.0961,2.9752,42.6928,55.9124,0.6049,-0.3238,-0.3238
674,-2.4519,-0.1040,0.5000,146.3315,-0.0000,-9.8541,-408.5943,3.0164,42.9491,55.8680,0.6277,-0.3160,-0.3160
676,-2.6622,-0.1059,0.5000,146.0725,-0.0000,-9.8131,-401.0258,3.0602,43.2101,55.8161,0.6519,-0.3081,-0.3081
678,-2.8763,-0.1077,0.5000,145.8046,-0.0000,-9.7727,-393.3904,3.1068,43.4760,55.7567,0.6773,-0.3001,-0.3001
680,-3.0940,-0.1096,0.5000,145.5279,-0.0000,-9.7329,-385.6880,3.1561,43.7466,55.6896,0.7043,-0.2921,-0.2921
682,-3.3155,-0.1115,0.5000,145.2425,-0.0000,-9.6936,-377.9186,3.2083,44.0222,55.6147,0.7328,-0.2840,-0.2840
684,-3.5408,-0.1134,0.5000,144.9484,-0.0000,-9.6549,-370.0829,3.2634,44.3026,55.5319,0.7629,-0.2759,-0.2759
686,-3.7699,-0.1153,0.5000,144.6458,-0.0000,-9.6166,-362.1815,3.3216,44.5880,55.4410,0.7948,-0.2677,-0.2677
688,-4.0030,-0.1173,0.5000,144.3348,-0.0000,-9.5789,-354.2157,3.3828,44.8783,55.3421,0.8286,-0.2594,-0.2594
690,-4.2400,-0.1192,0.5000,144.0153,-0.0000,-9.5417,-346.1871,3.4473,45.1737,55.2348,0.8644,-0.2510,-0.2510
692,-4.4809,-0.1212,0.5000,143.6876,-0.0000,-9.5049,-338.0979,3.5152,45.4742,55.1191,0.9025,-0.2426,-0.2426
694,-4.7259,-0.1233,0.5000,143.3516,-0.0000,-9.4687,-329.9510,3.5864,45.7797,54.9950,0.9428,-0.2341,-0.2341
696,-4.9751,-0.1253,0.5000,143.0075,-0.0000,-9.4329,-321.7499,3.6613,46.0904,54.8622,0.9856,-0.2256,-0.2256
698,-5.2284,-0.1274,0.5000,142.6552,-0.0000,-9.3976,-313.4990,3.7399,46.4063,54.7206,1.0312,-0.2170,-0.2170
700,-5.4858,-0.1295,0.5000,142.2949,-0.0000,-9.3627,-305.2035,3.8224,46.7274,54.5701,1.0796,-0.2084,-0.2084
702,-5.7476,-0.1317,0.5000,141.9267,-0.0000,-9.3283,-296.8698,3.9090,47.0538,54.4106,1.1311,-0.1997,-0.1997
704,-6.0136,-0.1338,0.5000,141.5505,-0.0000,-9.2944,-288.5053,3.9997,47.3854,54.2421,1.1859,-0.1910,-0.1910
706,-6.2839,-0.1360,0.5000,141.1665,-0.0000,-9.2608,-280.1188,4.0949,47.7223,54.0643,1.2443,-0.1823,-0.1823
708,-6.5586,-0.1381,0.5000,140.7748,-0.0000,-9.2277,-271.7205,4.1946,48.0643,53.8773,1.3066,-0.1735,-0.1735
710,-6.8376,-0.1403,0.5000,140.3754,-0.0000,-9.1949,-263.3221,4.2991,48.4116,53.6809,1.3729,-0.1648,-0.1648
712,-7.1209,-0.1425,0.5000,139.9684,-0.0000,-9.1626,-254.9370,4.4085,48.7641,53.4751,1.4437,-0.1560,-0.1560
714,-7.4086,-0.1446,0.5000,139.5540,-0.0000,-9.1307,-246.5807,4.5231,49.1216,53.2599,1.5192,-0.1473,-0.1473
716,-7.7005,-0.1467,0.5000,139.1322,-0.0000,-9.0991,-238.2703,4.6432,49.4841,53.0352,1.5997,-0.1386,-0.1386
718,-7.9965,-0.1488,0.5000,138.7032,-0.0000,-9.0679,-230.0253,4.7688,49.8515,52.8012,1.6857,-0.1300,-0.1300
720,-8.2966,-0.1508,0.5000,138.2672,-0.0000,-9.0370,-221.8671,4.9003,50.2235,52.5578,1.7774,-0.1214,-0.1214
722,-8.6007,-0.1527,0.5000,137.8244,-0.0000,-9.0065,-213.8196,5.0378,50.6000,52.3051,1.8753,-0.1130,-0.1130
724,-8.9085,-0.1546,0.5000,137.3749,-0.0000,-8.9764,-205.9087,5.1816,50.9806,52.0432,1.9797,-0.1047,-0.1047
726,-9.2199,-0.1563,0.5000,136.9190,-0.0000,-8.9466,-198.1625,5.3319,51.3652,51.7724,2.0910,-0.0965,-0.0965
728,-9.5345,-0.1579,0.5000,136.4570,-0.0000,-8.9171,-190.6110,5.4888,51.7533,51.4929,2.2097,-0.0886,-0.0886
730,-9.8520,-0.1593,0.5000,135.9893,-0.0000,-8.8880,-183.2858,5.6526,52.1445,51.2049,2.3360,-0.0808,-0.0808
732,-10.1721,-0.1605,0.5000,135.5161,-0.0000,-8.8593,-176.2198,5.8233,52.5383,50.9088,2.4703,-0.0733,-0.0733
734,-10.4943,-0.1614,0.5000,135.0381,-0.0000,-8.8309,-169.4464,6.0012,52.9342,50.6051,2.6129,-0.0661,-0.0661
736,-10.8180,-0.1621,0.5000,134.5557,-0.0000,-8.8029,-162.9988,6.1862,53.3315,50.2941,2.7642,-0.0592,-0.0592
738,-11.1428,-0.1625,0.5000,134.0695,-0.0000,-8.7753,-156.9088,6.3784,53.7296,49.9765,2.9242,-0.0527,-0.0527
740,-11.4680,-0.1626,0.5000,133.5801,-0.0000,-8.7482,-151.2059,6.5778,54.1277,49.6529,3.0932,-0.0465,-0.0465
742,-11.7927,-0.1622,0.5000,133.0884,-0.0000,-8.7216,-145.9154,6.7842,54.5249,49.3239,3.2712,-0.0407,-0.0407
