Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
858,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
859,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
860,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
861,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
862,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
863,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
864,39.5000,40.4456,-88.0058,1.9102,-23.7801,-75.1607,-0.0850
865,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
866,39.5000,40.4453,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
867,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
868,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
869,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
870,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
871,39.5000,40.4451,-88.0058,1.9098,-23.7804,-75.1607,-0.0850
872,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
873,39.5000,40.4455,-88.0058,1.9101,-23.7801,-75.1607,-0.0850
874,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
875,39.5000,40.4453,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
876,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
877,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
878,39.5000,40.4453,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
879,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
880,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
881,39.5000,40.4453,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
882,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
883,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
884,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
885,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
886,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
887,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
888,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
889,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
890,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
891,39.5000,40.4456,-88.0058,1.9102,-23.7801,-75.1607,-0.0850
892,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
893,39.5000,40.4452,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
894,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
895,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
896,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
897,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
