Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
779,39.5000,22.6997,-89.8713,-11.0716,-33.5858,-78.6142,0.1152
780,39.5000,22.6993,-89.8724,-11.0722,-33.5866,-78.6153,0.1152
781,39.5000,22.6989,-89.8735,-11.0728,-33.5873,-78.6163,0.1152
782,39.5000,22.6985,-89.8746,-11.0735,-33.5881,-78.6173,0.1152
783,39.5000,22.6981,-89.8757,-11.0741,-33.5888,-78.6183,0.1152
784,39.5000,22.6976,-89.8768,-11.0747,-33.5896,-78.6193,0.1152
785,39.5000,22.6972,-89.8779,-11.0753,-33.5903,-78.6204,0.1152
786,39.5000,22.6968,-89.8790,-11.0759,-33.5911,-78.6214,0.1152
787,39.5000,22.6964,-89.8800,-11.0765,-33.5918,-78.6224,0.1152
788,39.5000,22.6960,-89.8811,-11.0771,-33.5926,-78.6234,0.1152
789,39.5000,22.6956,-89.8822,-11.0778,-33.5933,-78.6244,0.1152
790,39.5000,22.6952,-89.8833,-11.0784,-33.5941,-78.6255,0.1152
791,39.5000,22.6947,-89.8844,-11.0790,-33.5948,-78.6265,0.1152
792,39.5000,22.6944,-89.8855,-11.0796,-33.5956,-78.6275,0.1152
793,39.5000,22.6939,-89.8866,-11.0802,-33.5963,-78.6285,0.1152
794,39.5000,22.6935,-89.8877,-11.0808,-33.5971,-78.6295,0.1152
795,39.5000,22.6931,-89.8887,-11.0814,-33.5978,-78.6306,0.1152
796,39.5000,22.6927,-89.8898,-11.0821,-33.5986,-78.6316,0.1152
797,39.5000,22.6923,-89.8909,-11.0827,-33.5993,-78.6326,0.1152
798,39.5000,22.6919,-89.8920,-11.0833,-33.6001,-78.6336,0.1152
799,39.5000,22.6915,-89.8931,-11.0839,-33.6008,-78.6346,0.1152
800,39.5000,22.6910,-89.8942,-11.0845,-33.6016,-78.6357,0.1152
801,39.5000,22.6906,-89.8953,-11.0851,-33.6023,-78.6367,0.1152
802,39.5000,22.6902,-89.8963,-11.0857,-33.6031,-78.6377,0.1152
803,39.5000,22.6898,-89.8974,-11.0864,-33.6038,-78.6387,0.1152
804,39.5000,22.6894,-89.8985,-11.0870,-33.6046,-78.6397,0.1152
805,39.5000,22.6890,-89.8996,-11.0876,-33.6053,-78.6407,0.1152
806,39.5000,22.6886,-89.9007,-11.0882,-33.6061,-78.6418,0.1152
807,39.5000,22.6882,-89.9018,-11.0888,-33.6068,-78.6428,0.1152
808,39.5000,22.6878,-89.9029,-11.0894,-33.6076,-78.6438,0.1152
809,39.5000,22.6873,-89.9040,-11.0900,-33.6083,-78.6448,0.1152
810,39.5000,22.6869,-89.9050,-11.0907,-33.6090,-78.6458,0.1152
811,39.5000,22.6865,-89.9061,-11.0913,-33.6098,-78.6469,0.1152
812,39.5000,22.6861,-89.9072,-11.0919,-33.6106,-78.6479,0.1152
813,39.5000,22.6857,-89.9083,-11.0925,-33.6113,-78.6489,0.1152
814,39.5000,22.6853,-89.9094,-11.0931,-33.6120,-78.6499,0.1152
815,39.5000,22.6849,-89.9105,-11.0937,-33.6128,-78.6509,0.1152
816,39.5000,22.6845,-89.9115,-11.0943,-33.6135,-78.6519,0.1152
817,39.5000,22.6840,-89.9126,-11.0950,-33.6143,-78.6530,0.1152
818,39.5000,22.6836,-89.9137,-11.0956,-33.6150,-78.6540,0.1152
819,39.5000,22.6832,-89.9148,-11.0962,-33.6158,-78.6550,0.1152
820,39.5000,22.6828,-89.9159,-11.0968,-33.6165,-78.6560,0.1152
821,39.5000,22.6824,-89.9170,-11.0974,-33.6173,-78.6570,0.1152
822,39.5000,22.6820,-89.9181,-11.0980,-33.6180,-78.6580,0.1152
823,39.5000,22.6816,-89.9191,-11.0986,-33.6188,-78.6591,0.1152
824,39.5000,22.6812,-89.9202,-11.0992,-33.6195,-78.6601,0.1152
825,39.5000,22.6808,-89.9213,-11.0999,-33.6203,-78.6611,0.1152
826,39.5000,22.6804,-89.9224,-11.1005,-33.6210,-78.6621,0.1152
827,39.5000,22.6799,-89.9235,-11.1011,-33.6218,-78.6631,0.1152
828,39.5000,22.6795,-89.9246,-11.1017,-33.6225,-78.6642,0.1152
829,39.5000,22.6791,-89.9256,-11.1023,-33.6233,-78.6652,0.1152
830,39.5000,22.6787,-89.9267,-11.1029,-33.6240,-78.6662,0.1152
831,39.5000,22.6783,-89.9278,-11.1035,-33.6248,-78.6672,0.1152
832,39.5000,22.6779,-89.9289,-11.1041,-33.6255,-78.6682,0.1152
833,39.5000,22.6775,-89.9300,-11.1048,-33.6263,-78.6692,0.1152
834,39.5000,22.6771,-89.9311,-11.1054,-33.6270,-78.6703,0.1152
835,39.5000,22.6767,-89.9321,-11.1060,-33.6277,-78.6713,0.1140
836,39.5000,22.6762,-89.9332,-11.1066,-33.6285,-78.6723,0.1140
837,39.5000,22.6758,-89.9343,-11.1072,-33.6292,-78.6733,0.1140
838,39.5000,22.6754,-89.9354,-11.1078,-33.6300,-78.6743,0.1140
839,39.5000,22.6750,-89.9365,-11.1084,-33.6307,-78.6753,0.1140
840,39.5000,22.6746,-89.9376,-11.1090,-33.6315,-78.6763,0.1140
841,39.5000,22.6742,-89.9387,-11.1097,-33.6322,-78.6774,0.1140
842,39.5000,22.6738,-89.9397,-11.1103,-33.6330,-78.6784,0.1140
843,39.5000,22.6734,-89.9408,-11.1109,-33.6337,-78.6794,0.1140
844,39.5000,22.6730,-89.9419,-11.1115,-33.6345,-78.6804,0.1140
845,39.5000,22.6726,-89.9430,-11.1121,-33.6352,-78.6814,0.1140
846,39.5000,22.6721,-89.9441,-11.1127,-33.6360,-78.6824,0.1140
847,39.5000,22.6717,-89.9451,-11.1133,-33.6367,-78.6835,0.1140
848,39.5000,22.6713,-89.9462,-11.1139,-33.6375,-78.6845,0.1140
849,39.5000,22.6709,-89.9473,-11.1146,-33.6382,-78.6855,0.1140
850,39.5000,22.6705,-89.9484,-11.1152,-33.6389,-78.6865,0.1140
851,39.5000,22.6701,-89.9495,-11.1158,-33.6397,-78.6875,0.1140
852,39.5000,22.6697,-89.9506,-11.1164,-33.6404,-78.6885,0.1140
853,39.5000,22.6693,-89.9516,-11.1170,-33.6412,-78.6896,0.1140
854,39.5000,22.6689,-89.9527,-11.1176,-33.6419,-78.6906,0.1140
855,39.5000,22.6684,-89.9538,-11.1182,-33.6427,-78.6916,0.1140
856,39.5000,22.6680,-89.9549,-11.1188,-33.6434,-78.6926,0.1140
857,39.5000,22.6676,-89.9560,-11.1194,-33.6442,-78.6936,0.1140
858,39.5000,22.6672,-89.9571,-11.1201,-33.6449,-78.6946,0.1140
859,39.5000,22.6668,-89.9581,-11.1207,-33.6457,-78.6956,0.1140
860,39.5000,22.6664,-89.9592,-11.1213,-33.6464,-78.6967,0.1140
861,39.5000,22.6660,-89.9603,-11.1219,-33.6472,-78.6977,0.1140
862,39.5000,22.6656,-89.9614,-11.1225,-33.6479,-78.6987,0.1140
863,39.5000,22.6652,-89.9625,-11.1231,-33.6486,-78.6997,0.1140
864,39.5000,22.6648,-89.9635,-11.1237,-33.6494,-78.7007,0.1140
865,39.5000,22.6644,-89.9646,-11.1243,-33.6501,-78.7017,0.1140
866,39.5000,22.6639,-89.9657,-11.1250,-33.6509,-78.7027,0.1140
867,39.5000,22.6635,-89.9668,-11.1256,-33.6516,-78.7038,0.1140
868,39.5000,22.6631,-89.9679,-11.1262,-33.6524,-78.7048,0.1140
869,39.5000,22.6627,-89.9689,-11.1268,-33.6531,-78.7058,0.1140
870,39.5000,22.6623,-89.9700,-11.1274,-33.6539,-78.7068,0.1140
871,39.5000,22.6619,-89.9711,-11.1280,-33.6546,-78.7078,0.1140
872,39.5000,22.6615,-89.9722,-11.1286,-33.6554,-78.7088,0.1140
873,39.5000,22.6611,-89.9733,-11.1292,-33.6561,-78.7098,0.1140
874,39.5000,22.6607,-89.9743,-11.1298,-33.6568,-78.7108,0.1140
875,39.5000,22.6603,-89.9754,-11.1304,-33.6576,-78.7119,0.1140
876,39.5000,22.6598,-89.9765,-11.1311,-33.6583,-78.7129,0.1140
877,39.5000,22.6594,-89.9776,-11.1317,-33.6591,-78.7139,0.1140
878,39.5000,22.6590,-89.9787,-11.1323,-33.6598,-78.7149,0.1140
879,39.5000,22.6586,-89.9797,-11.1329,-33.6606,-78.7159,0.1140
880,39.5000,22.6582,-89.9808,-11.1335,-33.6613,-78.7169,0.1140
881,39.5000,22.6578,-89.9819,-11.1341,-33.6621,-78.7179,0.1140
882,39.5000,22.6574,-89.9830,-11.1347,-33.6628,-78.7189,0.1140
883,39.5000,22.6570,-89.9841,-11.1353,-33.6635,-78.7200,0.1140
884,39.5000,22.6566,-89.9851,-11.1359,-33.6643,-78.7210,0.1140
885,39.5000,22.6561,-89.9862,-11.1366,-33.6650,-78.7220,0.1140
886,39.5000,22.6557,-89.9873,-11.1372,-33.6658,-78.7230,0.1140
887,39.5000,22.6553,-89.9884,-11.1378,-33.6665,-78.7240,0.1140
888,39.5000,22.6549,-89.9895,-11.1384,-33.6673,-78.7250,0.1140
889,39.5000,22.6545,-89.9905,-11.1390,-33.6680,-78.7260,0.1140
890,39.5000,22.6541,-89.9916,-11.1396,-33.6688,-78.7270,0.1140
891,39.5000,22.6537,-89.9927,-11.1402,-33.6695,-78.7281,0.1140
892,39.5000,22.6533,-89.9938,-11.1408,-33.6702,-78.7291,0.1140
893,39.5000,22.6529,-89.9949,-11.1414,-33.6710,-78.7301,0.1140
894,39.5000,22.6525,-89.9959,-11.1421,-33.6717,-78.7311,0.1140
895,39.5000,22.6521,-89.9970,-11.1427,-33.6725,-78.7321,0.1140
896,39.5000,22.6517,-89.9981,-11.1433,-33.6732,-78.7331,0.1129
897,39.5000,22.6512,-89.9992,-11.1439,-33.6740,-78.7341,0.1129
898,39.5000,22.6508,-90.0002,-11.1445,-33.6747,-78.7351,0.1129
899,39.5000,22.6504,-90.0013,-11.1451,-33.6755,-78.7362,0.1129
900,39.5000,22.6500,-90.0024,-11.1457,-33.6762,-78.7372,0.1129
901,39.5000,22.6496,-90.0035,-11.1463,-33.6769,-78.7382,0.1129
902,39.5000,22.6492,-90.0046,-11.1469,-33.6777,-78.7392,0.1129
903,39.5000,22.6488,-90.0056,-11.1475,-33.6784,-78.7402,0.1129
904,39.5000,22.6484,-90.0067,-11.1481,-33.6792,-78.7412,0.1129
905,39.5000,22.6480,-90.0078,-11.1488,-33.6799,-78.7422,0.1129
906,39.5000,22.6476,-90.0089,-11.1494,-33.6807,-78.7432,0.1129
907,39.5000,22.6472,-90.0100,-11.1500,-33.6814,-78.7442,0.1129
908,39.5000,22.6467,-90.0110,-11.1506,-33.6821,-78.7453,0.1129
909,39.5000,22.6463,-90.0121,-11.1512,-33.6829,-78.7463,0.1129
910,39.5000,22.6459,-90.0132,-11.1518,-33.6836,-78.7473,0.1129
911,39.5000,22.6455,-90.0143,-11.1524,-33.6844,-78.7483,0.1129
912,39.5000,22.6451,-90.0153,-11.1530,-33.6851,-78.7493,0.1129
913,39.5000,22.6447,-90.0164,-11.1536,-33.6859,-78.7503,0.1129
914,39.5000,22.6443,-90.0175,-11.1542,-33.6866,-78.7513,0.1129
915,39.5000,22.6439,-90.0186,-11.1549,-33.6873,-78.7523,0.1129
916,39.5000,22.6435,-90.0196,-11.1555,-33.6881,-78.7533,0.1129
917,39.5000,22.6431,-90.0207,-11.1561,-33.6888,-78.7543,0.1129
918,39.5000,22.6427,-90.0218,-11.1567,-33.6896,-78.7554,0.1129
919,39.5000,22.6423,-90.0229,-11.1573,-33.6903,-78.7564,0.1129
920,39.5000,22.6418,-90.0240,-11.1579,-33.6911,-78.7574,0.1129
921,39.5000,22.6414,-90.0250,-11.1585,-33.6918,-78.7584,0.1129
922,39.5000,22.6410,-90.0261,-11.1591,-33.6925,-78.7594,0.1129
923,39.5000,22.6406,-90.0272,-11.1597,-33.6933,-78.7604,0.1129
924,39.5000,22.6402,-90.0283,-11.1603,-33.6940,-78.7614,0.1129
925,39.5000,22.6398,-90.0293,-11.1609,-33.6948,-78.7624,0.1129
926,39.5000,22.6394,-90.0304,-11.1615,-33.6955,-78.7634,0.1129
927,39.5000,22.6390,-90.0315,-11.1622,-33.6962,-78.7644,0.1129
928,39.5000,22.6386,-90.0326,-11.1628,-33.6970,-78.7654,0.1129
929,39.5000,22.6382,-90.0336,-11.1634,-33.6977,-78.7665,0.1129
930,39.5000,22.6377,-90.0347,-11.1640,-33.6985,-78.7675,0.1129
931,39.5000,22.6374,-90.0358,-11.1646,-33.6992,-78.7685,0.1129
932,39.5000,22.6369,-90.0369,-11.1652,-33.7000,-78.7695,0.1129
933,39.5000,22.6365,-90.0379,-11.1658,-33.7007,-78.7705,0.1129
934,39.5000,22.6361,-90.0390,-11.1664,-33.7014,-78.7715,0.1129
935,39.5000,22.6357,-90.0401,-11.1670,-33.7022,-78.7725,0.1129
936,39.5000,22.6353,-90.0412,-11.1676,-33.7029,-78.7735,0.1129
937,39.5000,22.6349,-90.0422,-11.1682,-33.7037,-78.7745,0.1129
938,39.5000,22.6345,-90.0433,-11.1688,-33.7044,-78.7755,0.1129
939,39.5000,22.6341,-90.0444,-11.1695,-33.7052,-78.7765,0.1129
940,39.5000,22.6337,-90.0455,-11.1701,-33.7059,-78.7776,0.1129
941,39.5000,22.6333,-90.0465,-11.1707,-33.7066,-78.7786,0.1129
942,39.5000,22.6329,-90.0476,-11.1713,-33.7074,-78.7796,0.1129
943,39.5000,22.6325,-90.0487,-11.1719,-33.7081,-78.7806,0.1129
944,39.5000,22.6321,-90.0498,-11.1725,-33.7089,-78.7816,0.1129
945,39.5000,22.6316,-90.0508,-11.1731,-33.7096,-78.7826,0.1129
946,39.5000,22.6312,-90.0519,-11.1737,-33.7103,-78.7836,0.1129
947,39.5000,22.6308,-90.0530,-11.1743,-33.7111,-78.7846,0.1129
948,39.5000,22.6304,-90.0541,-11.1749,-33.7118,-78.7856,0.1129
949,39.5000,22.6300,-90.0551,-11.1755,-33.7126,-78.7866,0.1129
950,39.5000,22.6296,-90.0562,-11.1761,-33.7133,-78.7876,0.1129
951,39.5000,22.6292,-90.0573,-11.1768,-33.7140,-78.7886,0.1129
952,39.5000,22.6288,-90.0584,-11.1774,-33.7148,-78.7896,0.1129
953,39.5000,22.6284,-90.0594,-11.1780,-33.7155,-78.7907,0.1129
954,39.5000,22.6280,-90.0605,-11.1786,-33.7163,-78.7917,0.1129
955,39.5000,22.6276,-90.0616,-11.1792,-33.7170,-78.7927,0.1129
956,39.5000,22.6272,-90.0627,-11.1798,-33.7178,-78.7937,0.1129
957,39.5000,22.6268,-90.0637,-11.1804,-33.7185,-78.7947,0.1129
958,39.5000,22.6263,-90.0648,-11.1810,-33.7192,-78.7957,0.1118
959,39.5000,22.6259,-90.0659,-11.1816,-33.7200,-78.7967,0.1118
960,39.5000,22.6255,-90.0669,-11.1822,-33.7207,-78.7977,0.1118
961,39.5000,22.6251,-90.0680,-11.1828,-33.7214,-78.7987,0.1118
962,39.5000,22.6247,-90.0691,-11.1834,-33.7222,-78.7997,0.1118
963,39.5000,22.6243,-90.0702,-11.1840,-33.7229,-78.8007,0.1118
964,39.5000,22.6239,-90.0712,-11.1846,-33.7237,-78.8017,0.1118
965,39.5000,22.6235,-90.0723,-11.1852,-33.7244,-78.8027,0.1118
966,39.5000,22.6231,-90.0734,-11.1859,-33.7252,-78.8037,0.1118
967,39.5000,22.6227,-90.0745,-11.1865,-33.7259,-78.8047,0.1118
968,39.5000,22.6223,-90.0755,-11.1871,-33.7266,-78.8057,0.1118
969,39.5000,22.6219,-90.0766,-11.1877,-33.7274,-78.8068,0.1118
970,39.5000,22.6215,-90.0777,-11.1883,-33.7281,-78.8078,0.1118
971,39.5000,22.6211,-90.0787,-11.1889,-33.7288,-78.8088,0.1118
972,39.5000,22.6206,-90.0798,-11.1895,-33.7296,-78.8098,0.1118
973,39.5000,22.6202,-90.0809,-11.1901,-33.7303,-78.8108,0.1118
974,39.5000,22.6198,-90.0820,-11.1907,-33.7311,-78.8118,0.1118
975,39.5000,22.6194,-90.0830,-11.1913,-33.7318,-78.8128,0.1118
976,39.5000,22.6190,-90.0841,-11.1919,-33.7326,-78.8138,0.1118
977,39.5000,22.6186,-90.0852,-11.1925,-33.7333,-78.8148,0.1118
978,39.5000,22.6182,-90.0863,-11.1931,-33.7340,-78.8158,0.1118
979,39.5000,22.6178,-90.0873,-11.1937,-33.7348,-78.8168,0.1118
980,39.5000,22.6174,-90.0884,-11.1943,-33.7355,-78.8178,0.1118
981,39.5000,22.6170,-90.0895,-11.1950,-33.7362,-78.8188,0.1118
982,39.5000,22.6166,-90.0905,-11.1956,-33.7370,-78.8198,0.1118
983,39.5000,22.6162,-90.0916,-11.1962,-33.7377,-78.8208,0.1118
984,39.5000,22.6158,-90.0927,-11.1968,-33.7385,-78.8218,0.1118
985,39.5000,22.6153,-90.0938,-11.1974,-33.7392,-78.8228,0.1118
986,39.5000,22.6150,-90.0948,-11.1980,-33.7399,-78.8238,0.1118
987,39.5000,22.6145,-90.0959,-11.1986,-33.7407,-78.8249,0.1118
988,39.5000,22.6141,-90.0970,-11.1992,-33.7414,-78.8259,0.1118
989,39.5000,22.6137,-90.0980,-11.1998,-33.7422,-78.8269,0.1118
990,39.5000,22.6133,-90.0991,-11.2004,-33.7429,-78.8279,0.1118
991,39.5000,22.6129,-90.1002,-11.2010,-33.7436,-78.8289,0.1118
992,39.5000,22.6125,-90.1013,-11.2016,-33.7444,-78.8299,0.1118
993,39.5000,22.6121,-90.1023,-11.2022,-33.7451,-78.8309,0.1118
994,39.5000,22.6117,-90.1034,-11.2028,-33.7458,-78.8319,0.1118
995,39.5000,22.6113,-90.1045,-11.2034,-33.7466,-78.8329,0.1118
996,39.5000,22.6109,-90.1055,-11.2040,-33.7473,-78.8339,0.1118
997,39.5000,22.6105,-90.1066,-11.2046,-33.7481,-78.8349,0.1118
998,39.5000,22.6101,-90.1077,-11.2052,-33.7488,-78.8359,0.1118
999,39.5000,22.6097,-90.1087,-11.2059,-33.7495,-78.8369,0.1118
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,22.7117,-89.8397,-11.0538,-33.5640,-78.5846,0.11630157
Last states:
-89.8408372518624390
0.0104244490307456
0.0000522882588396
11.4326280771778350
11.4328540676418910
148.3740197927359077
148.3739990565142080
1.5722875257445059
1.5735606560092439
0.0000589499252862
0.0006387965829069
0.8490109338760388
0.8490334754854694
0.7046969243909994
0.8490372083828175
0.0001327605318003
0.5692707005723089
0.3064055703389220
0.0008843725183944
0.9996769144635212
0.9996769645452395
0.0004505858471152
0.9996769143567182
0.9996769806720724
0.0000000000000000
0.9999999944530614
0.9083381496882823
0.9999999944530531
0.9999884909643378
0.9999997681177094
0.9999999944534932
0.9999999944534730
0.0002106057958371
0.0003358088315032
0.0006375505809423
0.0007884846105024
0.9984415149231963
0.0000040457996367
0.0001219440887521
0.2951016425351063
0.0001569097450540
-0.0000000000000000
0.0000000000000000
