Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
58,21.4413,-0.0472,0.5000,417.9123,-0.0000,-28.2548,-2128.2013,671.3781,18.3830,11.8134,0.0086,-1.4549,-1.4549
60,21.3398,-0.0528,0.5000,417.4500,-0.0000,-28.1334,-2084.3427,636.3881,18.4246,12.1829,0.0087,-1.4455,-1.4455
62,21.2278,-0.0579,0.5000,416.6069,-0.0000,-28.0149,-2042.4016,603.3694,18.4696,12.5505,0.0088,-1.4360,-1.4360
64,21.1063,-0.0625,0.5000,415.4327,-0.0000,-27.7854,-1963.7941,542.7734,18.5710,13.2796,0.0091,-1.4169,-1.4169
66,20.9761,-0.0666,0.5000,413.9708,-0.0000,-27.6741,-1926.9200,514.9799,18.6275,13.6410,0.0093,-1.4073,-1.4073
68,20.8380,-0.0704,0.5000,412.2587,-0.0000,-27.5647,-1891.5428,488.7250,18.6879,14.0002,0.0095,-1.3977,-1.3977
70,20.6928,-0.0739,0.5000,410.3294,-0.0000,-27.3512,-1824.9537,440.4771,18.8206,14.7119,0.0099,-1.3783,-1.3783
72,20.5412,-0.0770,0.5000,408.2118,-0.0000,-27.2468,-1793.5987,418.3214,18.8927,15.0644,0.0101,-1.3686,-1.3686
74,20.3837,-0.0797,0.5000,405.9311,-0.0000,-27.1437,-1763.4509,397.3779,18.9686,15.4145,0.0103,-1.3588,-1.3588
76,20.2211,-0.0822,0.5000,403.5095,-0.0000,-27.0418,-1734.4495,377.5777,19.0481,15.7624,0.0105,-1.3491,-1.3491
78,20.0538,-0.0845,0.5000,400.9666,-0.0000,-26.8413,-1679.6670,341.1514,19.2175,16.4510,0.0110,-1.3297,-1.3297
80,19.8823,-0.0864,0.5000,398.3197,-0.0000,-26.7423,-1653.7903,324.4072,19.3072,16.7917,0.0113,-1.3200,-1.3200
82,19.7072,-0.0882,0.5000,395.5841,-0.0000,-26.6442,-1628.8616,308.5692,19.4000,17.1301,0.0116,-1.3104,-1.3104
84,19.5290,-0.0897,0.5000,392.7732,-0.0000,-26.4497,-1581.6741,279.4117,19.5942,17.7998,0.0121,-1.2913,-1.2913
86,19.3480,-0.0909,0.5000,389.8990,-0.0000,-26.3533,-1559.3403,265.9990,19.6954,18.1311,0.0124,-1.2819,-1.2819
88,19.1648,-0.0920,0.5000,386.9722,-0.0000,-26.2573,-1537.8004,253.3063,19.7991,18.4601,0.0128,-1.2725,-1.2725
90,18.9796,-0.0929,0.5000,384.0022,-0.0000,-26.0661,-1496.9575,229.9220,20.0133,19.1111,0.0134,-1.2540,-1.2540
92,18.7928,-0.0936,0.5000,380.9973,-0.0000,-25.9709,-1477.5938,219.1568,20.1236,19.4332,0.0138,-1.2448,-1.2448
94,18.6049,-0.0942,0.5000,377.9651,-0.0000,-25.8759,-1458.9018,208.9638,20.2357,19.7529,0.0141,-1.2358,-1.2358
96,18.4160,-0.0946,0.5000,374.9123,-0.0000,-25.6859,-1423.4079,190.1694,20.4650,20.3858,0.0149,-1.2181,-1.2181
98,18.2266,-0.0948,0.5000,371.8447,-0.0000,-25.5910,-1406.5490,181.5092,20.5820,20.6989,0.0152,-1.2093,-1.2093
100,18.0369,-0.0949,0.5000,368.7676,-0.0000,-25.4960,-1390.2612,173.3042,20.7003,21.0098,0.0156,-1.2007,-1.2007
102,17.8470,-0.0949,0.5000,365.6859,-0.0000,-25.3056,-1359.3047,158.1605,20.9403,21.6252,0.0165,-1.1839,-1.1839
104,17.6574,-0.0947,0.5000,362.6037,-0.0000,-25.2103,-1344.5689,151.1751,21.0618,21.9298,0.0169,-1.1756,-1.1756
106,17.4682,-0.0945,0.5000,359.5247,-0.0000,-25.1147,-1330.3244,144.5518,21.1842,22.2323,0.0173,-1.1675,-1.1675
108,17.2796,-0.0942,0.5000,356.4525,-0.0000,-24.9229,-1303.2068,132.3130,21.4310,22.8312,0.0183,-1.1515,-1.1515
110,17.0918,-0.0937,0.5000,353.3899,-0.0000,-24.8267,-1290.2862,126.6605,21.5553,23.1277,0.0187,-1.1438,-1.1438
112,16.9049,-0.0932,0.5000,350.3396,-0.0000,-24.7302,-1277.7778,121.2966,21.6799,23.4222,0.0192,-1.1361,-1.1361
114,16.7191,-0.0927,0.5000,347.3041,-0.0000,-24.5363,-1253.9229,111.3713,21.9302,24.0056,0.0202,-1.1211,-1.1211
116,16.5346,-0.0920,0.5000,344.2855,-0.0000,-24.4390,-1242.5333,106.7808,22.0556,24.2945,0.0207,-1.1138,-1.1138
118,16.3514,-0.0913,0.5000,341.2857,-0.0000,-24.3413,-1231.4976,102.4203,22.1811,24.5816,0.0212,-1.1066,-1.1066
120,16.1696,-0.0906,0.5000,338.3064,-0.0000,-24.1451,-1210.4155,94.3396,22.4322,25.1503,0.0223,-1.0926,-1.0926
122,15.9894,-0.0898,0.5000,335.3491,-0.0000,-24.0466,-1200.3312,90.5962,22.5575,25.4321,0.0228,-1.0858,-1.0858
124,15.8108,-0.0890,0.5000,332.4151,-0.0000,-23.9477,-1190.5379,87.0363,22.6827,25.7121,0.0234,-1.0790,-1.0790
126,15.6338,-0.0882,0.5000,329.5056,-0.0000,-23.8165,-1178.0092,82.5907,22.8481,26.0800,0.0242,-1.0703,-1.0703
128,15.4586,-0.0873,0.5000,326.6217,-0.0000,-23.6847,-1165.9362,78.4267,23.0129,26.4450,0.0249,-1.0617,-1.0617
130,15.2850,-0.0864,0.5000,323.7643,-0.0000,-23.5526,-1154.2949,74.5229,23.1772,26.8072,0.0257,-1.0533,-1.0533
132,15.1132,-0.0856,0.5000,320.9342,-0.0000,-23.4199,-1143.0563,70.8571,23.3408,27.1665,0.0265,-1.0451,-1.0451
134,14.9432,-0.0847,0.5000,318.1321,-0.0000,-23.2869,-1132.1947,67.4092,23.5036,27.5230,0.0273,-1.0370,-1.0370
136,14.7749,-0.0838,0.5000,315.3587,-0.0000,-23.1103,-1118.3575,63.1289,23.7178,27.9906,0.0285,-1.0266,-1.0266
138,14.6084,-0.0829,0.5000,312.6144,-0.0000,-23.0218,-1111.6507,61.0872,23.8244,28.2226,0.0290,-1.0215,-1.0215
140,14.4438,-0.0820,0.5000,309.8997,-0.0000,-22.8877,-1101.7598,58.0859,23.9847,28.5711,0.0299,-1.0140,-1.0140
142,14.2810,-0.0810,0.5000,307.2151,-0.0000,-22.7124,-1089.2730,54.2507,24.1921,29.0217,0.0310,-1.0045,-1.0045
144,14.1203,-0.0800,0.5000,304.5609,-0.0000,-22.6245,-1083.1874,52.3441,24.2952,29.2454,0.0316,-0.9999,-0.9999
146,13.9618,-0.0789,0.5000,301.9374,-0.0000,-22.4735,-1072.9811,49.1057,24.4705,29.6264,0.0326,-0.9922,-0.9922
148,13.8054,-0.0778,0.5000,299.3448,-0.0000,-22.3474,-1064.6757,46.4715,24.6152,29.9414,0.0335,-0.9860,-0.9860
150,13.6512,-0.0768,0.5000,296.7834,-0.0000,-22.2210,-1056.5289,43.9337,24.7586,30.2543,0.0344,-0.9798,-0.9798
152,13.4988,-0.0759,0.5000,294.2533,-0.0000,-22.0946,-1048.5245,41.5153,24.9009,30.5653,0.0353,-0.9736,-0.9736
154,13.3481,-0.0751,0.5000,291.7546,-0.0000,-21.8838,-1035.4593,37.7755,25.1354,31.0787,0.0368,-0.9633,-0.9633
156,13.1987,-0.0744,0.5000,289.2874,-0.0000,-21.8108,-1031.0039,36.5648,25.2160,31.2551,0.0373,-0.9597,-0.9597
158,13.0505,-0.0739,0.5000,286.8519,-0.0000,-21.6652,-1022.1797,34.2679,25.3764,31.6056,0.0384,-0.9526,-0.9526
160,12.9032,-0.0735,0.5000,284.4480,-0.0000,-21.5427,-1014.8138,32.4542,25.5110,31.8988,0.0393,-0.9465,-0.9465
162,12.7564,-0.0733,0.5000,282.0757,-0.0000,-21.4206,-1007.5017,30.7466,25.6451,32.1899,0.0402,-0.9403,-0.9403
164,12.6100,-0.0732,0.5000,279.7350,-0.0000,-21.1777,-992.9840,27.6233,25.9128,32.7653,0.0422,-0.9278,-0.9278
166,12.4637,-0.0731,0.5000,277.4258,-0.0000,-21.0572,-985.7521,26.1963,26.0466,33.0494,0.0432,-0.9215,-0.9215
168,12.3174,-0.0732,0.5000,275.1482,-0.0000,-20.9373,-978.5212,24.8512,26.1807,33.3312,0.0443,-0.9151,-0.9151
170,12.1707,-0.0734,0.5000,272.9019,-0.0000,-20.8056,-970.5179,23.4541,26.3293,33.6396,0.0454,-0.9079,-0.9079
172,12.0235,-0.0737,0.5000,270.6870,-0.0000,-20.6749,-962.4861,22.1445,26.4786,33.9450,0.0467,-0.9005,-0.9005
174,11.8756,-0.0741,0.5000,268.5032,-0.0000,-20.5452,-954.4114,20.9166,26.6287,34.2471,0.0479,-0.8931,-0.8931
176,11.7267,-0.0746,0.5000,266.3505,-0.0000,-20.4166,-946.2806,19.7650,26.7799,34.5459,0.0492,-0.8856,-0.8856
178,11.5768,-0.0752,0.5000,264.2287,-0.0000,-20.2891,-938.0812,18.6844,26.9324,34.8414,0.0506,-0.8779,-0.8779
180,11.4255,-0.0759,0.5000,262.1378,-0.0000,-20.1629,-929.8024,17.6703,27.0864,35.1333,0.0520,-0.8700,-0.8700
182,11.2727,-0.0767,0.5000,260.0774,-0.0000,-20.0379,-921.4341,16.7183,27.2420,35.4217,0.0534,-0.8620,-0.8620
184,11.1182,-0.0776,0.5000,258.0475,-0.0000,-19.9143,-912.9678,15.8243,27.3996,35.7064,0.0549,-0.8539,-0.8539
186,10.9620,-0.0785,0.5000,256.0479,-0.0000,-19.7920,-904.3964,14.9846,27.5592,35.9873,0.0565,-0.8456,-0.8456
188,10.8037,-0.0795,0.5000,254.0783,-0.0000,-19.6712,-895.7140,14.1958,27.7211,36.2644,0.0581,-0.8371,-0.8371
190,10.6432,-0.0806,0.5000,252.1386,-0.0000,-19.5517,-886.9163,13.4546,27.8854,36.5374,0.0598,-0.8285,-0.8285
192,10.4805,-0.0818,0.5000,250.2286,-0.0000,-19.4338,-878.0005,12.7580,28.0523,36.8064,0.0616,-0.8198,-0.8198
194,10.3154,-0.0830,0.5000,248.3481,-0.0000,-19.3173,-868.9651,12.1032,28.2221,37.0713,0.0635,-0.8108,-0.8108
196,10.1477,-0.0843,0.5000,246.4968,-0.0000,-19.2023,-859.8101,11.4878,28.3947,37.3318,0.0654,-0.8017,-0.8017
198,9.9774,-0.0857,0.5000,244.6744,-0.0000,-19.0889,-850.5371,10.9092,28.5705,37.5881,0.0675,-0.7925,-0.7925
200,9.8043,-0.0870,0.5000,242.8807,-0.0000,-18.9770,-841.1489,10.3652,28.7495,37.8399,0.0696,-0.7831,-0.7831
202,9.6285,-0.0885,0.5000,241.1155,-0.0000,-18.8666,-831.6496,9.8537,28.9318,38.0872,0.0719,-0.7736,-0.7736
204,9.4498,-0.0899,0.5000,239.3784,-0.0000,-18.7577,-822.0446,9.3729,29.1177,38.3299,0.0742,-0.7639,-0.7639
206,9.2682,-0.0913,0.5000,237.6692,-0.0000,-18.6503,-812.3404,8.9208,29.3070,38.5680,0.0767,-0.7541,-0.7541
208,9.0837,-0.0928,0.5000,235.9875,-0.0000,-18.5445,-802.5446,8.4959,29.5001,38.8014,0.0793,-0.7442,-0.7442
210,8.8962,-0.0943,0.5000,234.3330,-0.0000,-18.4401,-792.6654,8.0965,29.6968,39.0301,0.0820,-0.7342,-0.7342
212,8.7058,-0.0958,0.5000,232.7053,-0.0000,-18.3371,-782.7120,7.7212,29.8973,39.2539,0.0849,-0.7241,-0.7241
214,8.5125,-0.0972,0.5000,231.1041,-0.0000,-18.2356,-772.6940,7.3686,30.1017,39.4728,0.0879,-0.7139,-0.7139
216,8.3162,-0.0986,0.5000,229.5291,-0.0000,-18.1354,-762.6216,7.0374,30.3098,39.6869,0.0911,-0.7036,-0.7036
218,8.1172,-0.1001,0.5000,227.9797,-0.0000,-18.0366,-752.5052,6.7263,30.5218,39.8961,0.0944,-0.6933,-0.6933
220,7.9153,-0.1014,0.5000,226.4556,-0.0000,-17.9391,-742.3552,6.4344,30.7376,40.1004,0.0979,-0.6829,-0.6829
222,7.7107,-0.1028,0.5000,224.9564,-0.0000,-17.8428,-732.1821,6.1605,30.9573,40.2996,0.1016,-0.6725,-0.6725
224,7.5035,-0.1041,0.5000,223.4816,-0.0000,-17.7477,-721.9965,5.9037,31.1807,40.4940,0.1054,-0.6621,-0.6621
226,7.2938,-0.1053,0.5000,222.0308,-0.0000,-17.6538,-711.8082,5.6629,31.4078,40.6833,0.1095,-0.6516,-0.6516
228,7.0816,-0.1066,0.5000,220.6034,-0.0000,-17.5610,-701.6272,5.4374,31.6386,40.8677,0.1137,-0.6411,-0.6411
230,6.8670,-0.1077,0.5000,219.1990,-0.0000,-17.4693,-691.4627,5.2264,31.8730,41.0471,0.1182,-0.6307,-0.6307
232,6.6502,-0.1088,0.5000,217.8170,-0.0000,-17.3785,-681.3234,5.0289,32.1109,41.2216,0.1229,-0.6202,-0.6202
234,6.4312,-0.1099,0.5000,216.4571,-0.0000,-17.2888,-671.2174,4.8444,32.3523,41.3910,0.1278,-0.6098,-0.6098
236,6.2102,-0.1109,0.5000,215.1185,-0.0000,-17.1999,-661.1524,4.6722,32.5970,41.5556,0.1330,-0.5994,-0.5994
238,5.9873,-0.1118,0.5000,213.8009,-0.0000,-17.1119,-651.1349,4.5116,32.8450,41.7152,0.1384,-0.5890,-0.5890
240,5.7626,-0.1127,0.5000,212.5036,-0.0000,-17.0248,-641.1712,4.3620,33.0961,41.8699,0.1441,-0.5787,-0.5787
242,5.5361,-0.1135,0.5000,211.2261,-0.0000,-16.9384,-631.2666,4.2228,33.3503,42.0197,0.1501,-0.5685,-0.5685
244,5.3081,-0.1143,0.5000,209.9679,-0.0000,-16.8528,-621.4257,4.0935,33.6074,42.1646,0.1563,-0.5583,-0.5583
246,5.0786,-0.1150,0.5000,208.7284,-0.0000,-16.7678,-611.6525,3.9737,33.8674,42.3046,0.1629,-0.5481,-0.5481
248,4.8477,-0.1157,0.5000,207.5070,-0.0000,-16.6835,-601.9502,3.8628,34.1301,42.4397,0.1697,-0.5380,-0.5380
250,4.6155,-0.1163,0.5000,206.3032,-0.0000,-16.5999,-592.3215,3.7603,34.3955,42.5700,0.1769,-0.5280,-0.5280
252,4.3820,-0.1169,0.5000,205.1164,-0.0000,-16.5168,-582.7683,3.6660,34.6634,42.6954,0.1845,-0.5181,-0.5181
254,4.1474,-0.1175,0.5000,203.9461,-0.0000,-16.4343,-573.2920,3.5793,34.9338,42.8159,0.1924,-0.5082,-0.5082
256,3.9118,-0.1180,0.5000,202.7918,-0.0000,-16.3523,-563.8934,3.5000,35.2066,42.9316,0.2006,-0.4984,-0.4984
258,3.6751,-0.1185,0.5000,201.6528,-0.0000,-16.2709,-554.5729,3.4276,35.4817,43.0424,0.2093,-0.4887,-0.4887
260,3.4375,-0.1190,0.5000,200.5287,-0.0000,-16.1899,-545.3303,3.3619,35.7590,43.1484,0.2183,-0.4790,-0.4790
262,3.1989,-0.1194,0.5000,199.4189,-0.0000,-16.1094,-536.1652,3.3026,36.0384,43.2495,0.2278,-0.4695,-0.4695
264,2.9595,-0.1199,0.5000,198.3230,-0.0000,-16.0294,-527.0766,3.2493,36.3200,43.3457,0.2377,-0.4600,-0.4600
266,2.7193,-0.1203,0.5000,197.2403,-0.0000,-15.9498,-518.0631,3.2018,36.6036,43.4370,0.2481,-0.4505,-0.4505
268,2.4783,-0.1207,0.5000,196.1705,-0.0000,-15.8706,-509.1234,3.1598,36.8891,43.5234,0.2590,-0.4412,-0.4412
270,2.2365,-0.1210,0.5000,195.1130,-0.0000,-15.7919,-500.2556,3.1232,37.1766,43.6049,0.2704,-0.4319,-0.4319
272,1.9939,-0.1214,0.5000,194.0674,-0.0000,-15.7136,-491.4578,3.0916,37.4661,43.6814,0.2823,-0.4226,-0.4226
274,1.7506,-0.1218,0.5000,193.0331,-0.0000,-15.6357,-482.7276,3.0650,37.7574,43.7529,0.2948,-0.4135,-0.4135
276,1.5065,-0.1222,0.5000,192.0098,-0.0000,-15.5582,-474.0629,3.0431,38.0505,43.8193,0.3079,-0.4044,-0.4044
278,1.2616,-0.1226,0.5000,190.9970,-0.0000,-15.4811,-465.4612,3.0258,38.3455,43.8807,0.3216,-0.3954,-0.3954
280,1.0160,-0.1230,0.5000,189.9942,-0.0000,-15.4043,-456.9199,3.0129,38.6424,43.9370,0.3360,-0.3864,-0.3864
282,0.7695,-0.1234,0.5000,189.0012,-0.0000,-15.3280,-448.4367,3.0042,38.9410,43.9881,0.3510,-0.3775,-0.3775
284,0.5223,-0.1238,0.5000,188.0174,-0.0000,-15.2521,-440.0089,2.9997,39.2415,44.0340,0.3668,-0.3686,-0.3686
286,0.2742,-0.1242,0.5000,187.0425,-0.0000,-15.1766,-431.6340,2.9992,39.5439,44.0746,0.3833,-0.3598,-0.3598
288,0.0252,-0.1247,0.5000,186.0761,-0.0000,-15.1015,-423.3094,3.0026,39.8480,44.1099,0.4006,-0.3510,-0.3510
290,-0.2247,-0.1251,0.5000,185.1179,-0.0000,-15.0267,-415.0328,3.0099,40.1541,44.1399,0.4188,-0.3423,-0.3423
292,-0.4756,-0.1256,0.5000,184.1675,-0.0000,-14.9524,-406.8019,3.0208,40.4621,44.1644,0.4379,-0.3337,-0.3337
294,-0.7274,-0.1261,0.5000,183.2245,-0.0000,-14.8785,-398.6143,3.0355,40.7719,44.1834,0.4579,-0.3250,-0.3250
296,-0.9803,-0.1267,0.5000,182.2887,-0.0000,-14.8051,-390.4680,3.0537,41.0837,44.1969,0.4789,-0.3165,-0.3165
298,-1.2343,-0.1272,0.5000,181.3598,-0.0000,-14.7320,-382.3612,3.0755,41.3975,44.2047,0.5010,-0.3079,-0.3079
300,-1.4895,-0.1278,0.5000,180.4373,-0.0000,-14.6594,-374.2919,3.1008,41.7134,44.2068,0.5241,-0.2994,-0.2994
302,-1.7458,-0.1284,0.5000,179.5211,-0.0000,-14.5872,-366.2589,3.1296,42.0312,44.2032,0.5485,-0.2909,-0.2909
304,-2.0034,-0.1290,0.5000,178.6109,-0.0000,-14.5154,-358.2607,3.1619,42.3512,44.1937,0.5741,-0.2825,-0.2825
306,-2.2624,-0.1297,0.5000,177.7063,-0.0000,-14.4440,-350.2965,3.1976,42.6733,44.1783,0.6011,-0.2741,-0.2741
308,-2.5227,-0.1304,0.5000,176.8072,-0.0000,-14.3731,-342.3654,3.2367,42.9975,44.1569,0.6295,-0.2657,-0.2657
310,-2.7844,-0.1311,0.5000,175.9132,-0.0000,-14.3027,-334.4672,3.2793,43.3240,44.1295,0.6593,-0.2574,-0.2574
312,-3.0476,-0.1319,0.5000,175.0241,-0.0000,-14.2327,-326.6019,3.3253,43.6528,44.0959,0.6908,-0.2491,-0.2491
314,-3.3124,-0.1327,0.5000,174.1398,-0.0000,-14.1631,-318.7700,3.3748,43.9838,44.0561,0.7239,-0.2408,-0.2408
316,-3.5788,-0.1335,0.5000,173.2598,-0.0000,-14.0940,-310.9722,3.4278,44.3172,44.0099,0.7589,-0.2326,-0.2326
318,-3.8468,-0.1343,0.5000,172.3842,-0.0000,-14.0254,-303.2100,3.4844,44.6529,43.9575,0.7957,-0.2243,-0.2243
320,-4.1165,-0.1352,0.5000,171.5125,-0.0000,-13.9571,-295.4853,3.5445,44.9910,43.8986,0.8346,-0.2162,-0.2162
322,-4.3880,-0.1361,0.5000,170.6447,-0.0000,-13.8894,-287.8004,3.6083,45.3315,43.8331,0.8756,-0.2080,-0.2080
324,-4.6613,-0.1370,0.5000,169.7806,-0.0000,-13.8221,-280.1587,3.6758,45.6744,43.7611,0.9189,-0.2000,-0.2000
326,-4.9364,-0.1379,0.5000,168.9199,-0.0000,-13.7552,-272.5638,3.7471,46.0198,43.6825,0.9647,-0.1919,-0.1919
328,-5.2133,-0.1388,0.5000,168.0625,-0.0000,-13.6888,-265.0203,3.8222,46.3677,43.5972,1.0130,-0.1839,-0.1839
330,-5.4922,-0.1398,0.5000,167.2082,-0.0000,-13.6228,-257.5337,3.9012,46.7180,43.5052,1.0641,-0.1760,-0.1760
332,-5.7729,-0.1407,0.5000,166.3569,-0.0000,-13.5572,-250.1101,3.9843,47.0707,43.4064,1.1180,-0.1681,-0.1681
334,-6.0556,-0.1417,0.5000,165.5085,-0.0000,-13.4921,-242.7569,4.0714,47.4257,43.3007,1.1751,-0.1603,-0.1603
336,-6.3402,-0.1426,0.5000,164.6628,-0.0000,-13.4273,-235.4823,4.1628,47.7832,43.1883,1.2355,-0.1525,-0.1525
338,-6.6266,-0.1436,0.5000,163.8196,-0.0000,-13.3630,-228.2956,4.2585,48.1429,43.0690,1.2994,-0.1449,-0.1449
340,-6.9149,-0.1445,0.5000,162.9790,-0.0000,-13.2990,-221.2075,4.3585,48.5048,42.9428,1.3670,-0.1373,-0.1373
342,-7.2050,-0.1454,0.5000,162.1408,-0.0000,-13.2354,-214.2297,4.4632,48.8688,42.8098,1.4384,-0.1299,-0.1299
344,-7.4969,-0.1462,0.5000,161.3050,-0.0000,-13.1721,-207.3755,4.5724,49.2348,42.6700,1.5140,-0.1226,-0.1226
346,-7.7903,-0.1470,0.5000,160.4714,-0.0000,-13.1091,-200.6594,4.6864,49.6026,42.5235,1.5940,-0.1154,-0.1154
348,-8.0853,-0.1478,0.5000,159.6402,-0.0000,-13.0464,-194.0972,4.8052,49.9721,42.3703,1.6785,-0.1083,-0.1083
350,-8.3817,-0.1484,0.5000,158.8112,-0.0000,-12.9840,-187.7066,4.9290,50.3431,42.2105,1.7679,-0.1014,-0.1014
352,-8.6793,-0.1490,0.5000,157.9846,-0.0000,-12.9218,-181.5062,5.0579,50.7152,42.0443,1.8622,-0.0947,-0.0947
354,-8.9778,-0.1494,0.5000,157.1603,-0.0000,-12.8597,-175.5163,5.1918,51.0883,41.8718,1.9619,-0.0883,-0.0883
356,-9.2771,-0.1498,0.5000,156.3385,-0.0000,-12.7979,-169.7584,5.3310,51.4620,41.6932,2.0669,-0.0820,-0.0820
358,-9.5769,-0.1499,0.5000,155.5193,-0.0000,-12.7361,-164.2549,5.4754,51.8360,41.5087,2.1777,-0.0760,-0.0760
360,-9.8768,-0.1499,0.5000,154.7029,-0.0000,-12.6745,-159.0291,5.6251,52.2099,41.3185,2.2942,-0.0703,-0.0703
362,-10.1765,-0.1498,0.5000,153.8895,-0.0000,-12.6128,-154.1046,5.7801,52.5832,41.1231,2.4166,-0.0648,-0.0648
364,-10.4755,-0.1493,0.5000,153.0793,-0.0000,-12.5512,-149.5048,5.9403,52.9554,40.9226,2.5450,-0.0597,-0.0597
366,-10.7734,-0.1487,0.5000,152.2728,-0.0000,-12.4895,-145.2525,6.1057,53.3259,40.7176,2.6794,-0.0549,-0.0549
