Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
86,19.9181,-0.0976,0.5000,368.2143,-0.0000,-49.9582,-1604.0596,265.9426,11.2141,23.7498,0.0108,-1.3531,-1.3531
88,19.7217,-0.0986,0.5000,365.4753,-0.0000,-49.8393,-1587.6146,256.7967,11.2582,24.0406,0.0110,-1.3453,-1.3453
90,19.5233,-0.0995,0.5000,362.6902,-0.0000,-49.6020,-1555.9559,239.5601,11.3488,24.6160,0.0115,-1.3300,-1.3300
92,19.3234,-0.1002,0.5000,359.8673,-0.0000,-49.3648,-1525.8479,223.6364,11.4423,25.1832,0.0119,-1.3149,-1.3149
94,19.1224,-0.1007,0.5000,357.0140,-0.0000,-49.1274,-1497.2091,208.9209,11.5386,25.7424,0.0124,-1.3001,-1.3001
96,18.9206,-0.1010,0.5000,354.1370,-0.0000,-48.8893,-1469.9547,195.3173,11.6372,26.2937,0.0129,-1.2856,-1.2856
98,18.7184,-0.1012,0.5000,351.2421,-0.0000,-48.7086,-1450.1998,185.7061,11.7133,26.7058,0.0133,-1.2748,-1.2748
100,18.5160,-0.1012,0.5000,348.3346,-0.0000,-48.5272,-1431.1631,176.6455,11.7904,27.1136,0.0138,-1.2641,-1.2641
102,18.3137,-0.1011,0.5000,345.4193,-0.0000,-48.1622,-1395.1273,160.0438,11.9474,27.9166,0.0146,-1.2434,-1.2434
104,18.1119,-0.1008,0.5000,342.5005,-0.0000,-47.9416,-1374.7337,150.9739,12.0430,28.3905,0.0151,-1.2313,-1.2313
106,17.9107,-0.1005,0.5000,339.5820,-0.0000,-47.7195,-1355.2057,142.5137,12.1396,28.8586,0.0157,-1.2194,-1.2194
108,17.7103,-0.1000,0.5000,336.6671,-0.0000,-47.4959,-1336.5007,134.6191,12.2369,29.3212,0.0163,-1.2078,-1.2078
110,17.5110,-0.0994,0.5000,333.7589,-0.0000,-47.2708,-1318.5785,127.2492,12.3348,29.7783,0.0169,-1.1965,-1.1965
112,17.3129,-0.0988,0.5000,330.8603,-0.0000,-47.0440,-1301.4006,120.3664,12.4331,30.2301,0.0175,-1.1854,-1.1854
114,17.1163,-0.0981,0.5000,327.9736,-0.0000,-46.8155,-1284.9292,113.9359,12.5317,30.6767,0.0181,-1.1746,-1.1746
116,16.9211,-0.0973,0.5000,325.1012,-0.0000,-46.5853,-1269.1286,107.9251,12.6304,31.1182,0.0187,-1.1640,-1.1640
118,16.7277,-0.0964,0.5000,322.2449,-0.0000,-46.3533,-1253.9645,102.3041,12.7292,31.5549,0.0194,-1.1537,-1.1537
120,16.5361,-0.0955,0.5000,319.4065,-0.0000,-46.1197,-1239.4038,97.0449,12.8280,31.9867,0.0201,-1.1436,-1.1436
122,16.3463,-0.0945,0.5000,316.5876,-0.0000,-45.8843,-1225.4146,92.1220,12.9266,32.4139,0.0208,-1.1338,-1.1338
124,16.1585,-0.0935,0.5000,313.7897,-0.0000,-45.6472,-1211.9650,87.5115,13.0249,32.8365,0.0215,-1.1242,-1.1242
126,15.9727,-0.0925,0.5000,311.0140,-0.0000,-45.4086,-1199.0249,83.1911,13.1230,33.2546,0.0222,-1.1148,-1.1148
128,15.7890,-0.0915,0.5000,308.2617,-0.0000,-45.1683,-1186.5652,79.1401,13.2206,33.6684,0.0229,-1.1057,-1.1057
130,15.6073,-0.0904,0.5000,305.5337,-0.0000,-44.9266,-1174.5575,75.3390,13.3178,34.0780,0.0237,-1.0967,-1.0967
132,15.4278,-0.0894,0.5000,302.8309,-0.0000,-44.6834,-1162.9727,71.7691,13.4145,34.4834,0.0245,-1.0880,-1.0880
134,15.2504,-0.0883,0.5000,300.1542,-0.0000,-44.4388,-1151.7830,68.4113,13.5106,34.8847,0.0252,-1.0794,-1.0794
136,15.0751,-0.0873,0.5000,297.5042,-0.0000,-44.1930,-1140.9621,65.2455,13.6062,35.2820,0.0260,-1.0710,-1.0710
138,14.9019,-0.0862,0.5000,294.8815,-0.0000,-43.9460,-1130.4830,62.2468,13.7012,35.6754,0.0269,-1.0628,-1.0628
140,14.7308,-0.0852,0.5000,292.2867,-0.0000,-43.6979,-1120.3196,59.3838,13.7956,36.0649,0.0277,-1.0547,-1.0547
142,14.5618,-0.0841,0.5000,289.7203,-0.0000,-43.4488,-1110.4442,56.6060,13.8893,36.4506,0.0285,-1.0469,-1.0469
144,14.3948,-0.0831,0.5000,287.1827,-0.0000,-43.2885,-1104.2542,54.8480,13.9490,36.6960,0.0291,-1.0420,-1.0420
146,14.2301,-0.0819,0.5000,284.6741,-0.0000,-43.1278,-1098.1649,53.0909,14.0084,36.9399,0.0296,-1.0372,-1.0372
148,14.0676,-0.0808,0.5000,282.1950,-0.0000,-42.8051,-1086.2622,49.5625,14.1263,37.4233,0.0308,-1.0279,-1.0279
150,13.9076,-0.0796,0.5000,279.7456,-0.0000,-42.5659,-1077.6914,46.9716,14.2124,37.7765,0.0316,-1.0213,-1.0213
152,13.7499,-0.0784,0.5000,277.3261,-0.0000,-42.3258,-1069.2794,44.4407,14.2978,38.1267,0.0325,-1.0147,-1.0147
154,13.5944,-0.0774,0.5000,274.9367,-0.0000,-42.0851,-1061.0080,42.0085,14.3823,38.4739,0.0333,-1.0082,-1.0082
156,13.4409,-0.0764,0.5000,272.5776,-0.0000,-41.7670,-1050.2878,38.9859,14.4925,38.9271,0.0345,-0.9996,-0.9996
158,13.2890,-0.0757,0.5000,270.2489,-0.0000,-41.5695,-1043.7229,37.2210,14.5604,39.2058,0.0352,-0.9943,-0.9943
160,13.1384,-0.0751,0.5000,267.9506,-0.0000,-41.1746,-1030.7564,33.9410,14.6950,39.7567,0.0367,-0.9835,-0.9835
162,12.9889,-0.0746,0.5000,265.6829,-0.0000,-40.9776,-1024.3362,32.4220,14.7619,40.0290,0.0375,-0.9781,-0.9781
164,12.8401,-0.0743,0.5000,263.4457,-0.0000,-40.7809,-1017.9466,30.9777,14.8286,40.2990,0.0383,-0.9726,-0.9726
166,12.6918,-0.0741,0.5000,261.2390,-0.0000,-40.5847,-1011.5782,29.6042,14.8951,40.5668,0.0391,-0.9671,-0.9671
168,12.5437,-0.0740,0.5000,259.0629,-0.0000,-40.1944,-998.8730,27.0560,15.0282,41.0955,0.0407,-0.9558,-0.9558
170,12.3955,-0.0741,0.5000,256.9173,-0.0000,-40.0003,-992.5205,25.8743,15.0948,41.3563,0.0415,-0.9502,-0.9502
172,12.2471,-0.0743,0.5000,254.8021,-0.0000,-39.8071,-986.1579,24.7500,15.1615,41.6146,0.0424,-0.9444,-0.9444
174,12.0982,-0.0746,0.5000,252.7172,-0.0000,-39.5590,-977.9135,23.3777,15.2480,41.9447,0.0436,-0.9369,-0.9369
176,11.9485,-0.0750,0.5000,250.6626,-0.0000,-39.3126,-969.6270,22.0899,15.3349,42.2705,0.0447,-0.9292,-0.9292
178,11.7979,-0.0755,0.5000,248.6380,-0.0000,-39.0681,-961.2855,20.8810,15.4224,42.5920,0.0460,-0.9214,-0.9214
180,11.6461,-0.0761,0.5000,246.6435,-0.0000,-38.8256,-952.8775,19.7457,15.5107,42.9091,0.0472,-0.9135,-0.9135
182,11.4929,-0.0769,0.5000,244.6789,-0.0000,-38.5853,-944.3928,18.6793,15.5998,43.2217,0.0485,-0.9054,-0.9054
184,11.3382,-0.0777,0.5000,242.7439,-0.0000,-38.3472,-935.8226,17.6772,15.6899,43.5297,0.0499,-0.8972,-0.8972
186,11.1818,-0.0785,0.5000,240.8385,-0.0000,-38.1114,-927.1595,16.7354,15.7810,43.8330,0.0513,-0.8889,-0.8889
188,11.0235,-0.0795,0.5000,238.9624,-0.0000,-37.8781,-918.3974,15.8500,15.8734,44.1314,0.0528,-0.8804,-0.8804
190,10.8632,-0.0806,0.5000,237.1155,-0.0000,-37.6474,-909.5322,15.0173,15.9670,44.4249,0.0544,-0.8717,-0.8717
192,10.7007,-0.0817,0.5000,235.2976,0.0000,-37.4192,-900.5609,14.2342,16.0621,44.7134,0.0560,-0.8629,-0.8629
194,10.5359,-0.0828,0.5000,233.5084,-0.0000,-37.1936,-891.4821,13.4976,16.1586,44.9969,0.0576,-0.8540,-0.8540
196,10.3687,-0.0841,0.5000,231.7477,-0.0000,-36.9707,-882.2956,12.8045,16.2568,45.2751,0.0594,-0.8449,-0.8449
198,10.1990,-0.0853,0.5000,230.0152,-0.0000,-36.7505,-873.0031,12.1524,16.3566,45.5480,0.0612,-0.8356,-0.8356
200,10.0267,-0.0866,0.5000,228.3107,-0.0000,-36.5331,-863.6074,11.5387,16.4583,45.8156,0.0632,-0.8263,-0.8263
202,9.8517,-0.0880,0.5000,226.6340,-0.0000,-36.3184,-854.1126,10.9612,16.5617,46.0778,0.0652,-0.8168,-0.8168
204,9.6741,-0.0893,0.5000,224.9847,-0.0000,-36.1064,-844.5240,10.4178,16.6670,46.3345,0.0673,-0.8071,-0.8071
206,9.4936,-0.0907,0.5000,223.3624,-0.0000,-35.8971,-834.8479,9.9064,16.7743,46.5857,0.0695,-0.7974,-0.7974
208,9.3105,-0.0921,0.5000,221.7670,-0.0000,-35.6905,-825.0917,9.4251,16.8836,46.8313,0.0718,-0.7876,-0.7876
210,9.1246,-0.0935,0.5000,220.1980,-0.0000,-35.4866,-815.2635,8.9723,16.9949,47.0713,0.0742,-0.7776,-0.7776
212,8.9359,-0.0949,0.5000,218.6551,-0.0000,-35.2853,-805.3722,8.5463,17.1083,47.3056,0.0768,-0.7676,-0.7676
214,8.7445,-0.0962,0.5000,217.1379,-0.0000,-35.0866,-795.4271,8.1456,17.2237,47.5342,0.0795,-0.7575,-0.7575
216,8.5504,-0.0975,0.5000,215.6460,-0.0000,-34.8904,-785.4379,7.7687,17.3412,47.7571,0.0823,-0.7474,-0.7474
218,8.3537,-0.0988,0.5000,214.1791,-0.0000,-34.6966,-775.4146,7.4143,17.4609,47.9743,0.0852,-0.7372,-0.7372
220,8.1544,-0.1001,0.5000,212.7366,-0.0000,-34.5052,-765.3672,7.0812,17.5826,48.1858,0.0883,-0.7269,-0.7269
222,7.9526,-0.1013,0.5000,211.3182,-0.0000,-34.3161,-755.3059,6.7682,17.7064,48.3916,0.0916,-0.7167,-0.7167
224,7.7485,-0.1025,0.5000,209.9234,-0.0000,-34.1292,-745.2404,6.4741,17.8322,48.5916,0.0950,-0.7064,-0.7064
226,7.5420,-0.1037,0.5000,208.5517,-0.0000,-33.9444,-735.1804,6.1980,17.9601,48.7860,0.0986,-0.6961,-0.6961
228,7.3333,-0.1048,0.5000,207.2027,-0.0000,-33.7617,-725.1351,5.9389,18.0899,48.9747,0.1023,-0.6858,-0.6858
230,7.1224,-0.1058,0.5000,205.8759,-0.0000,-33.5809,-715.1131,5.6958,18.2217,49.1578,0.1062,-0.6755,-0.6755
232,6.9096,-0.1068,0.5000,204.5707,-0.0000,-33.4021,-705.1229,5.4679,18.3554,49.3353,0.1104,-0.6653,-0.6653
234,6.6949,-0.1077,0.5000,203.2866,-0.0000,-33.2250,-695.1718,5.2544,18.4909,49.5071,0.1147,-0.6550,-0.6550
236,6.4784,-0.1086,0.5000,202.0232,-0.0000,-33.0496,-685.2671,5.0545,18.6282,49.6734,0.1192,-0.6448,-0.6448
238,6.2602,-0.1094,0.5000,200.7799,-0.0000,-32.8759,-675.4148,4.8675,18.7673,49.8342,0.1239,-0.6347,-0.6347
240,6.0404,-0.1102,0.5000,199.5562,-0.0000,-32.7037,-665.6208,4.6927,18.9080,49.9895,0.1289,-0.6246,-0.6246
242,5.8192,-0.1109,0.5000,198.3514,-0.0000,-32.5330,-655.8899,4.5294,19.0504,50.1394,0.1341,-0.6146,-0.6146
244,5.5966,-0.1115,0.5000,197.1652,-0.0000,-32.3638,-646.2263,4.3771,19.1943,50.2838,0.1395,-0.6046,-0.6046
246,5.3728,-0.1122,0.5000,195.9969,-0.0000,-32.1958,-636.6336,4.2352,19.3398,50.4228,0.1452,-0.5947,-0.5947
248,5.1477,-0.1127,0.5000,194.8461,-0.0000,-32.0291,-627.1148,4.1032,19.4867,50.5565,0.1512,-0.5848,-0.5848
250,4.9216,-0.1133,0.5000,193.7121,-0.0000,-31.8637,-617.6721,3.9804,19.6350,50.6849,0.1574,-0.5751,-0.5751
252,4.6945,-0.1137,0.5000,192.5945,-0.0000,-31.6994,-608.3072,3.8666,19.7846,50.8079,0.1639,-0.5654,-0.5654
254,4.4664,-0.1142,0.5000,191.4926,-0.0000,-31.5362,-599.0213,3.7612,19.9355,50.9257,0.1707,-0.5558,-0.5558
256,4.2375,-0.1146,0.5000,190.4061,-0.0000,-31.3740,-589.8148,3.6638,20.0877,51.0382,0.1778,-0.5462,-0.5462
258,4.0078,-0.1150,0.5000,189.3343,-0.0000,-31.2129,-580.6880,3.5739,20.2410,51.1454,0.1852,-0.5368,-0.5368
260,3.7773,-0.1154,0.5000,188.2768,-0.0000,-31.0528,-571.6404,3.4913,20.3955,51.2474,0.1930,-0.5274,-0.5274
262,3.5462,-0.1157,0.5000,187.2331,-0.0000,-30.8936,-562.6715,3.4156,20.5511,51.3442,0.2011,-0.5181,-0.5181
264,3.3143,-0.1160,0.5000,186.2026,-0.0000,-30.7354,-553.7800,3.3465,20.7078,51.4358,0.2095,-0.5088,-0.5088
266,3.0819,-0.1164,0.5000,185.1850,-0.0000,-30.5780,-544.9645,3.2835,20.8655,51.5221,0.2184,-0.4997,-0.4997
268,2.8488,-0.1167,0.5000,184.1796,-0.0000,-30.4216,-536.2234,3.2266,21.0242,51.6032,0.2276,-0.4906,-0.4906
270,2.6151,-0.1169,0.5000,183.1861,-0.0000,-30.2660,-527.5546,3.1753,21.1839,51.6790,0.2373,-0.4815,-0.4815
272,2.3809,-0.1172,0.5000,182.2041,-0.0000,-30.1112,-518.9561,3.1294,21.3446,51.7496,0.2474,-0.4726,-0.4726
274,2.1460,-0.1175,0.5000,181.2330,-0.0000,-29.9573,-510.4254,3.0888,21.5062,51.8148,0.2579,-0.4637,-0.4637
276,1.9106,-0.1178,0.5000,180.2725,-0.0000,-29.8042,-501.9601,3.0531,21.6688,51.8748,0.2690,-0.4549,-0.4549
278,1.6747,-0.1181,0.5000,179.3222,-0.0000,-29.6519,-493.5576,3.0222,21.8322,51.9295,0.2805,-0.4461,-0.4461
280,1.4381,-0.1184,0.5000,178.3816,-0.0000,-29.5004,-485.2153,2.9959,21.9966,51.9787,0.2925,-0.4375,-0.4375
282,1.2009,-0.1187,0.5000,177.4504,-0.0000,-29.3498,-476.9302,2.9740,22.1620,52.0226,0.3051,-0.4288,-0.4288
284,0.9631,-0.1190,0.5000,176.5283,-0.0000,-29.2000,-468.6997,2.9563,22.3282,52.0610,0.3183,-0.4202,-0.4202
286,0.7246,-0.1194,0.5000,175.6147,-0.0000,-29.0510,-460.5210,2.9428,22.4954,52.0940,0.3320,-0.4117,-0.4117
288,0.4854,-0.1197,0.5000,174.7095,-0.0000,-28.9029,-452.3912,2.9332,22.6635,52.1214,0.3464,-0.4032,-0.4032
290,0.2455,-0.1201,0.5000,173.8122,-0.0000,-28.7556,-444.3076,2.9275,22.8325,52.1432,0.3615,-0.3948,-0.3948
292,0.0048,-0.1205,0.5000,172.9225,-0.0000,-28.6091,-436.2676,2.9255,23.0025,52.1593,0.3773,-0.3864,-0.3864
294,-0.2367,-0.1209,0.5000,172.0402,-0.0000,-28.4635,-428.2684,2.9272,23.1734,52.1698,0.3938,-0.3781,-0.3781
296,-0.4791,-0.1213,0.5000,171.1649,-0.0000,-28.3187,-420.3076,2.9324,23.3454,52.1745,0.4110,-0.3698,-0.3698
298,-0.7223,-0.1218,0.5000,170.2964,-0.0000,-28.1749,-412.3828,2.9411,23.5183,52.1734,0.4291,-0.3615,-0.3615
300,-0.9666,-0.1223,0.5000,169.4342,-0.0000,-28.0319,-404.4916,2.9532,23.6923,52.1664,0.4481,-0.3533,-0.3533
302,-1.2118,-0.1228,0.5000,168.5783,-0.0000,-27.8898,-396.6319,2.9686,23.8673,52.1535,0.4680,-0.3451,-0.3451
304,-1.4581,-0.1234,0.5000,167.7282,-0.0000,-27.7486,-388.8017,2.9873,24.0434,52.1345,0.4889,-0.3369,-0.3369
306,-1.7056,-0.1239,0.5000,166.8838,-0.0000,-27.6083,-380.9994,3.0093,24.2206,52.1094,0.5108,-0.3288,-0.3288
308,-1.9542,-0.1245,0.5000,166.0448,-0.0000,-27.4689,-373.2234,3.0345,24.3989,52.0781,0.5337,-0.3206,-0.3206
310,-2.2041,-0.1252,0.5000,165.2110,-0.0000,-27.3305,-365.4723,3.0628,24.5784,52.0406,0.5579,-0.3126,-0.3126
312,-2.4553,-0.1259,0.5000,164.3821,-0.0000,-27.1930,-357.7452,3.0944,24.7591,51.9968,0.5832,-0.3045,-0.3045
314,-2.7079,-0.1265,0.5000,163.5579,-0.0000,-27.0564,-350.0413,3.1291,24.9409,51.9465,0.6098,-0.2965,-0.2965
316,-2.9619,-0.1273,0.5000,162.7383,-0.0000,-26.9209,-342.3601,3.1670,25.1240,51.8897,0.6378,-0.2885,-0.2885
318,-3.2174,-0.1280,0.5000,161.9229,-0.0000,-26.7863,-334.7018,3.2081,25.3084,51.8264,0.6672,-0.2805,-0.2805
320,-3.4744,-0.1288,0.5000,161.1116,-0.0000,-26.6526,-327.0665,3.2523,25.4941,51.7564,0.6982,-0.2725,-0.2725
322,-3.7330,-0.1296,0.5000,160.3042,-0.0000,-26.5199,-319.4551,3.2998,25.6810,51.6797,0.7308,-0.2646,-0.2646
324,-3.9933,-0.1305,0.5000,159.5006,-0.0000,-26.3882,-311.8687,3.3505,25.8693,51.5962,0.7652,-0.2567,-0.2567
326,-4.2553,-0.1313,0.5000,158.7004,-0.0000,-26.2575,-304.3092,3.4046,26.0590,51.5058,0.8014,-0.2488,-0.2488
328,-4.5191,-0.1322,0.5000,157.9037,-0.0000,-26.1278,-296.7788,3.4619,26.2500,51.4085,0.8395,-0.2409,-0.2409
330,-4.7846,-0.1331,0.5000,157.1101,-0.0000,-25.9990,-289.2804,3.5226,26.4424,51.3041,0.8797,-0.2331,-0.2331
332,-5.0520,-0.1340,0.5000,156.3197,-0.0000,-25.8712,-281.8176,3.5868,26.6363,51.1927,0.9221,-0.2254,-0.2254
334,-5.3212,-0.1350,0.5000,155.5321,-0.0000,-25.7443,-274.3947,3.6544,26.8315,51.0741,0.9669,-0.2176,-0.2176
336,-5.5924,-0.1359,0.5000,154.7472,-0.0000,-25.6184,-267.0168,3.7257,27.0281,50.9483,1.0141,-0.2099,-0.2099
338,-5.8654,-0.1369,0.5000,153.9651,-0.0000,-25.4934,-259.6898,3.8006,27.2261,50.8154,1.0640,-0.2023,-0.2023
340,-6.1403,-0.1378,0.5000,153.1854,-0.0000,-25.3693,-252.4206,3.8792,27.4255,50.6751,1.1166,-0.1947,-0.1947
342,-6.4171,-0.1388,0.5000,152.4082,-0.0000,-25.2461,-245.2170,3.9616,27.6263,50.5275,1.1723,-0.1872,-0.1872
344,-6.6958,-0.1397,0.5000,151.6333,-0.0000,-25.1238,-238.0879,4.0480,27.8284,50.3727,1.2311,-0.1797,-0.1797
346,-6.9764,-0.1406,0.5000,150.8606,-0.0000,-25.0023,-231.0434,4.1383,28.0318,50.2105,1.2932,-0.1724,-0.1724
348,-7.2587,-0.1415,0.5000,150.0901,-0.0000,-24.8816,-224.0947,4.2327,28.2364,50.0411,1.3588,-0.1651,-0.1651
350,-7.5427,-0.1423,0.5000,149.3217,-0.0000,-24.7616,-217.2545,4.3313,28.4422,49.8644,1.4281,-0.1579,-0.1579
352,-7.8283,-0.1431,0.5000,148.5555,-0.0000,-24.6423,-210.5365,4.4343,28.6491,49.6806,1.5013,-0.1509,-0.1509
354,-8.1154,-0.1438,0.5000,147.7913,-0.0000,-24.5237,-203.9561,4.5415,28.8571,49.4896,1.5786,-0.1440,-0.1440
356,-8.4038,-0.1445,0.5000,147.0293,-0.0000,-24.4057,-197.5298,4.6533,29.0659,49.2917,1.6603,-0.1373,-0.1373
358,-8.6934,-0.1450,0.5000,146.2695,-0.0000,-24.2882,-191.2759,4.7696,29.2755,49.0869,1.7464,-0.1307,-0.1307
360,-8.9840,-0.1454,0.5000,145.5118,-0.0000,-24.1712,-185.2135,4.8905,29.4857,48.8754,1.8373,-0.1243,-0.1243
362,-9.2753,-0.1457,0.5000,144.7565,-0.0000,-24.0546,-179.3634,5.0161,29.6963,48.6574,1.9330,-0.1181,-0.1181
364,-9.5669,-0.1459,0.5000,144.0037,-0.0000,-23.9382,-173.7472,5.1465,29.9072,48.4331,2.0337,-0.1122,-0.1122
366,-9.8587,-0.1459,0.5000,143.2536,-0.0000,-23.8221,-168.3875,5.2816,30.1182,48.2029,2.1397,-0.1065,-0.1065
