Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
184,11.7650,-0.0805,0.5000,268.9114,-0.0000,-31.6760,-879.0273,13.3579,53.1931,29.8531,0.0548,-0.8142,-0.8142
186,11.6028,-0.0814,0.5000,266.8588,-0.0000,-31.4803,-870.7307,12.6305,53.5147,30.1207,0.0564,-0.8059,-0.8059
188,11.4388,-0.0824,0.5000,264.8366,-0.0000,-31.2867,-862.3223,11.9487,53.8407,30.3851,0.0581,-0.7974,-0.7974
190,11.2727,-0.0834,0.5000,262.8446,-0.0000,-31.0954,-853.7981,11.3093,54.1714,30.6465,0.0599,-0.7887,-0.7887
192,11.1045,-0.0845,0.5000,260.8826,-0.0000,-30.9063,-845.1555,10.7096,54.5073,30.9046,0.0617,-0.7799,-0.7799
194,10.9339,-0.0857,0.5000,258.9505,-0.0000,-30.7197,-836.3935,10.1472,54.8486,31.1593,0.0637,-0.7709,-0.7709
196,10.7609,-0.0870,0.5000,257.0479,-0.0000,-30.5353,-827.5125,9.6196,55.1957,31.4106,0.0657,-0.7618,-0.7618
198,10.5854,-0.0882,0.5000,255.1746,-0.0000,-30.3534,-818.5142,9.1245,55.5487,31.6584,0.0678,-0.7525,-0.7525
200,10.4073,-0.0896,0.5000,253.3304,-0.0000,-30.1739,-809.4018,8.6601,55.9081,31.9027,0.0700,-0.7430,-0.7430
202,10.2264,-0.0909,0.5000,251.5151,-0.0000,-29.9968,-800.1795,8.2243,56.2741,32.1432,0.0724,-0.7335,-0.7335
204,10.0428,-0.0923,0.5000,249.7283,-0.0000,-29.8220,-790.8531,7.8154,56.6468,32.3800,0.0748,-0.7238,-0.7238
206,9.8564,-0.0937,0.5000,247.9698,-0.0000,-29.6496,-781.4292,7.4318,57.0264,32.6129,0.0774,-0.7139,-0.7139
208,9.6672,-0.0952,0.5000,246.2393,-0.0000,-29.4796,-771.9155,7.0719,57.4132,32.8420,0.0801,-0.7040,-0.7040
210,9.4751,-0.0966,0.5000,244.5364,-0.0000,-29.3119,-762.3204,6.7343,57.8073,33.0671,0.0829,-0.6939,-0.6939
212,9.2801,-0.0980,0.5000,242.8608,-0.0000,-29.1465,-752.6533,6.4176,58.2087,33.2882,0.0859,-0.6838,-0.6838
214,9.0824,-0.0994,0.5000,241.2122,-0.0000,-28.9832,-742.9240,6.1207,58.6175,33.5052,0.0890,-0.6736,-0.6736
216,8.8818,-0.1008,0.5000,239.5901,-0.0000,-28.8222,-733.1426,5.8424,59.0338,33.7181,0.0923,-0.6633,-0.6633
218,8.6784,-0.1022,0.5000,237.9943,-0.0000,-28.6632,-723.3197,5.5816,59.4576,33.9269,0.0957,-0.6529,-0.6529
220,8.4723,-0.1035,0.5000,236.4242,-0.0000,-28.5063,-713.4659,5.3372,59.8889,34.1315,0.0994,-0.6425,-0.6425
222,8.2636,-0.1049,0.5000,234.8795,-0.0000,-28.3513,-703.5917,5.1085,60.3276,34.3319,0.1032,-0.6321,-0.6321
224,8.0523,-0.1061,0.5000,233.3598,-0.0000,-28.1983,-693.7076,4.8944,60.7737,34.5281,0.1072,-0.6216,-0.6216
226,7.8385,-0.1073,0.5000,231.8645,-0.0000,-28.0470,-683.8237,4.6941,61.2271,34.7201,0.1114,-0.6111,-0.6111
228,7.6223,-0.1085,0.5000,230.3932,-0.0000,-27.8975,-673.9499,4.5069,61.6877,34.9077,0.1158,-0.6006,-0.6006
230,7.4039,-0.1097,0.5000,228.9454,-0.0000,-27.7496,-664.0952,4.3321,62.1553,35.0911,0.1204,-0.5901,-0.5901
232,7.1832,-0.1107,0.5000,227.5206,-0.0000,-27.6034,-654.2686,4.1690,62.6298,35.2703,0.1253,-0.5797,-0.5797
234,6.9605,-0.1118,0.5000,226.1184,-0.0000,-27.4586,-644.4780,4.0169,63.1110,35.4451,0.1304,-0.5692,-0.5692
236,6.7357,-0.1127,0.5000,224.7381,-0.0000,-27.3152,-634.7310,3.8753,63.5988,35.6157,0.1358,-0.5588,-0.5588
238,6.5092,-0.1136,0.5000,223.3792,-0.0000,-27.1732,-625.0342,3.7436,64.0930,35.7819,0.1414,-0.5484,-0.5484
240,6.2808,-0.1145,0.5000,222.0413,-0.0000,-27.0325,-615.3937,3.6213,64.5934,35.9439,0.1473,-0.5381,-0.5381
242,6.0508,-0.1153,0.5000,220.7237,-0.0000,-26.8930,-605.8147,3.5078,65.0997,36.1016,0.1535,-0.5278,-0.5278
244,5.8193,-0.1161,0.5000,219.4259,-0.0000,-26.7546,-596.3019,3.4028,65.6119,36.2550,0.1600,-0.5176,-0.5176
246,5.5862,-0.1168,0.5000,218.1473,-0.0000,-26.6173,-586.8590,3.3058,66.1297,36.4041,0.1668,-0.5075,-0.5075
248,5.3519,-0.1174,0.5000,216.8874,-0.0000,-26.4810,-577.4891,3.2163,66.6529,36.5489,0.1740,-0.4974,-0.4974
250,5.1162,-0.1181,0.5000,215.6456,-0.0000,-26.3457,-568.1949,3.1341,67.1813,36.6894,0.1815,-0.4874,-0.4874
252,4.8794,-0.1186,0.5000,214.4214,-0.0000,-26.2113,-558.9781,3.0587,67.7148,36.8256,0.1893,-0.4774,-0.4774
254,4.6414,-0.1192,0.5000,213.2142,-0.0000,-26.0778,-549.8400,2.9899,68.2531,36.9574,0.1975,-0.4675,-0.4675
256,4.4024,-0.1197,0.5000,212.0234,-0.0000,-25.9451,-540.7813,2.9272,68.7962,37.0850,0.2061,-0.4577,-0.4577
258,4.1625,-0.1202,0.5000,210.8485,-0.0000,-25.8132,-531.8023,2.8705,69.3438,37.2082,0.2152,-0.4480,-0.4480
260,3.9215,-0.1206,0.5000,209.6889,-0.0000,-25.6821,-522.9026,2.8194,69.8959,37.3270,0.2246,-0.4383,-0.4383
262,3.6797,-0.1211,0.5000,208.5442,-0.0000,-25.5517,-514.0818,2.7737,70.4523,37.4415,0.2345,-0.4287,-0.4287
264,3.4371,-0.1215,0.5000,207.4137,-0.0000,-25.4220,-505.3386,2.7332,71.0129,37.5515,0.2449,-0.4192,-0.4192
266,3.1936,-0.1219,0.5000,206.2970,-0.0000,-25.2930,-496.6717,2.6976,71.5775,37.6572,0.2557,-0.4098,-0.4098
268,2.9494,-0.1223,0.5000,205.1936,-0.0000,-25.1647,-488.0794,2.6667,72.1461,37.7584,0.2671,-0.4004,-0.4004
270,2.7044,-0.1227,0.5000,204.1029,-0.0000,-25.0370,-479.5599,2.6403,72.7187,37.8551,0.2790,-0.3911,-0.3911
272,2.4586,-0.1230,0.5000,203.0245,-0.0000,-24.9100,-471.1110,2.6183,73.2952,37.9474,0.2915,-0.3819,-0.3819
274,2.2120,-0.1234,0.5000,201.9580,-0.0000,-24.7836,-462.7304,2.6005,73.8754,38.0350,0.3046,-0.3727,-0.3727
276,1.9647,-0.1238,0.5000,200.9027,-0.0000,-24.6578,-454.4157,2.5867,74.4594,38.1181,0.3183,-0.3636,-0.3636
278,1.7166,-0.1242,0.5000,199.8584,-0.0000,-24.5327,-446.1642,2.5768,75.0472,38.1965,0.3326,-0.3545,-0.3545
280,1.4678,-0.1246,0.5000,198.8245,-0.0000,-24.4082,-437.9733,2.5707,75.6388,38.2703,0.3477,-0.3456,-0.3456
282,1.2181,-0.1250,0.5000,197.8007,-0.0000,-24.2843,-429.8404,2.5683,76.2341,38.3393,0.3634,-0.3366,-0.3366
284,0.9675,-0.1254,0.5000,196.7865,-0.0000,-24.1610,-421.7628,2.5694,76.8332,38.4036,0.3800,-0.3277,-0.3277
286,0.7161,-0.1259,0.5000,195.7815,-0.0000,-24.0384,-413.7376,2.5740,77.4361,38.4630,0.3974,-0.3189,-0.3189
288,0.4638,-0.1263,0.5000,194.7854,-0.0000,-23.9164,-405.7623,2.5820,78.0428,38.5175,0.4156,-0.3101,-0.3101
290,0.2106,-0.1268,0.5000,193.7978,-0.0000,-23.7951,-397.8342,2.5933,78.6534,38.5670,0.4347,-0.3014,-0.3014
292,-0.0437,-0.1273,0.5000,192.8183,-0.0000,-23.6744,-389.9508,2.6078,79.2680,38.6115,0.4548,-0.2927,-0.2927
294,-0.2990,-0.1278,0.5000,191.8465,-0.0000,-23.5543,-382.1095,2.6255,79.8865,38.6509,0.4759,-0.2840,-0.2840
296,-0.5553,-0.1284,0.5000,190.8822,-0.0000,-23.4349,-374.3080,2.6464,80.5092,38.6852,0.4980,-0.2754,-0.2754
298,-0.8129,-0.1290,0.5000,189.9250,-0.0000,-23.3162,-366.5442,2.6704,81.1360,38.7142,0.5213,-0.2668,-0.2668
300,-1.0716,-0.1296,0.5000,188.9746,-0.0000,-23.1982,-358.8161,2.6975,81.7671,38.7379,0.5458,-0.2583,-0.2583
302,-1.3316,-0.1303,0.5000,188.0307,-0.0000,-23.0808,-351.1217,2.7276,82.4024,38.7562,0.5716,-0.2497,-0.2497
304,-1.5930,-0.1309,0.5000,187.0929,-0.0000,-22.9642,-343.4594,2.7609,83.0423,38.7691,0.5987,-0.2413,-0.2413
306,-1.8557,-0.1316,0.5000,186.1611,-0.0000,-22.8483,-335.8280,2.7971,83.6866,38.7764,0.6272,-0.2328,-0.2328
308,-2.1199,-0.1324,0.5000,185.2349,-0.0000,-22.7330,-328.2262,2.8365,84.3356,38.7781,0.6573,-0.2244,-0.2244
310,-2.3857,-0.1332,0.5000,184.3141,-0.0000,-22.6185,-320.6534,2.8789,84.9893,38.7741,0.6890,-0.2159,-0.2159
312,-2.6530,-0.1340,0.5000,183.3984,-0.0000,-22.5047,-313.1089,2.9244,85.6479,38.7643,0.7224,-0.2076,-0.2076
314,-2.9221,-0.1348,0.5000,182.4875,-0.0000,-22.3917,-305.5927,2.9731,86.3113,38.7486,0.7577,-0.1992,-0.1992
316,-3.1928,-0.1357,0.5000,181.5813,-0.0000,-22.2794,-298.1051,3.0249,86.9798,38.7270,0.7949,-0.1909,-0.1909
318,-3.4654,-0.1366,0.5000,180.6795,-0.0000,-22.1678,-290.6469,3.0799,87.6535,38.6993,0.8342,-0.1825,-0.1825
320,-3.7398,-0.1376,0.5000,179.7818,-0.0000,-22.0570,-283.2192,3.1383,88.3323,38.6655,0.8757,-0.1743,-0.1743
322,-4.0161,-0.1385,0.5000,178.8881,-0.0000,-21.9469,-275.8238,3.1999,89.0164,38.6256,0.9196,-0.1660,-0.1660
324,-4.2945,-0.1395,0.5000,177.9981,-0.0000,-21.8375,-268.4631,3.2650,89.7059,38.5793,0.9660,-0.1578,-0.1578
326,-4.5748,-0.1406,0.5000,177.1117,-0.0000,-21.7289,-261.1401,3.3335,90.4008,38.5267,1.0150,-0.1496,-0.1496
328,-4.8573,-0.1416,0.5000,176.2287,-0.0000,-21.6211,-253.8585,3.4057,91.1012,38.4677,1.0670,-0.1414,-0.1414
330,-5.1419,-0.1427,0.5000,175.3488,-0.0000,-21.5139,-246.6228,3.4814,91.8070,38.4022,1.1220,-0.1333,-0.1333
332,-5.4287,-0.1438,0.5000,174.4719,-0.0000,-21.4075,-239.4382,3.5610,92.5184,38.3301,1.1802,-0.1253,-0.1253
334,-5.7177,-0.1449,0.5000,173.5979,-0.0000,-21.3018,-232.3110,3.6444,93.2352,38.2515,1.2420,-0.1172,-0.1172
336,-6.0090,-0.1460,0.5000,172.7265,-0.0000,-21.1967,-225.2486,3.7317,93.9575,38.1662,1.3074,-0.1093,-0.1093
338,-6.3025,-0.1472,0.5000,171.8577,-0.0000,-21.0924,-218.2590,3.8232,94.6852,38.0742,1.3768,-0.1014,-0.1014
340,-6.5982,-0.1483,0.5000,170.9914,-0.0000,-20.9887,-211.3520,3.9189,95.4181,37.9754,1.4503,-0.0936,-0.0936
342,-6.8961,-0.1494,0.5000,170.1273,-0.0000,-20.8856,-204.5383,4.0189,96.1562,37.8700,1.5283,-0.0859,-0.0859
344,-7.1963,-0.1505,0.5000,169.2655,-0.0000,-20.7831,-197.8300,4.1234,96.8993,37.7578,1.6111,-0.0782,-0.0782
346,-7.4985,-0.1515,0.5000,168.4059,-0.0000,-20.6813,-191.2407,4.2326,97.6470,37.6389,1.6989,-0.0707,-0.0707
348,-7.8028,-0.1525,0.5000,167.5483,-0.0000,-20.5799,-184.7855,4.3464,98.3993,37.5133,1.7921,-0.0633,-0.0633
350,-8.1091,-0.1535,0.5000,166.6928,-0.0000,-20.4790,-178.4809,4.4652,99.1556,37.3810,1.8908,-0.0561,-0.0561
352,-8.4172,-0.1544,0.5000,165.8394,-0.0000,-20.3786,-172.3454,4.5889,99.9157,37.2422,1.9955,-0.0490,-0.0490
354,-8.7269,-0.1552,0.5000,164.9880,-0.0000,-20.2787,-166.3987,4.7178,100.6790,37.0969,2.1065,-0.0421,-0.0421
356,-9.0381,-0.1558,0.5000,164.1387,-0.0000,-20.1790,-160.6622,4.8519,101.4451,36.9453,2.2241,-0.0354,-0.0354
358,-9.3505,-0.1564,0.5000,163.2916,-0.0000,-20.0797,-155.1586,4.9914,102.2131,36.7876,2.3485,-0.0289,-0.0289
360,-9.6639,-0.1568,0.5000,162.4469,-0.0000,-19.9807,-149.9120,5.1362,102.9826,36.6238,2.4800,-0.0227,-0.0227
362,-9.9778,-0.1571,0.5000,161.6046,-0.0000,-19.8818,-144.9470,5.2866,103.7525,36.4544,2.6189,-0.0167,-0.0167
364,-10.2920,-0.1571,0.5000,160.7651,-0.0000,-19.7831,-140.2891,5.4425,104.5220,36.2794,2.7654,-0.0111,-0.0111
366,-10.6060,-0.1569,0.5000,159.9286,-0.0000,-19.6844,-135.9623,5.6040,105.2901,36.0993,2.9196,-0.0057,-0.0057
368,-10.9192,-0.1564,0.5000,159.0955,-0.0000,-19.5857,-131.9916,5.7709,106.0555,35.9145,3.0816,-0.0008,-0.0008
