Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
118,16.4544,-0.0765,0.5000,293.9252,-0.0000,-50.3555,-1184.1000,92.7907,31.5791,25.8660,0.0222,-1.0842,-1.0842
120,16.3021,-0.0760,0.5000,291.7509,-0.0000,-50.1102,-1174.8629,88.8546,31.7420,26.1911,0.0227,-1.0782,-1.0782
122,16.1507,-0.0755,0.5000,289.5876,-0.0000,-49.8648,-1165.8460,85.1231,31.9047,26.5144,0.0232,-1.0721,-1.0721
124,16.0001,-0.0751,0.5000,287.4367,-0.0000,-49.3745,-1148.4577,78.2262,32.2295,27.1552,0.0242,-1.0602,-1.0602
126,15.8504,-0.0748,0.5000,285.2994,-0.0000,-49.1297,-1140.0428,75.0392,32.3917,27.4728,0.0247,-1.0542,-1.0542
128,15.7013,-0.0744,0.5000,283.1769,-0.0000,-48.8852,-1131.7898,72.0129,32.5536,27.7885,0.0252,-1.0483,-1.0483
130,15.5527,-0.0742,0.5000,281.0702,-0.0000,-48.6412,-1123.6877,69.1379,32.7155,28.1023,0.0258,-1.0423,-1.0423
132,15.4046,-0.0740,0.5000,278.9803,-0.0000,-48.1546,-1107.8840,63.8061,33.0391,28.7240,0.0269,-1.0304,-1.0304
134,15.2569,-0.0738,0.5000,276.9078,-0.0000,-47.9123,-1100.1519,61.3323,33.2010,29.0320,0.0275,-1.0245,-1.0245
136,15.1093,-0.0738,0.5000,274.8536,-0.0000,-47.6707,-1092.5161,58.9753,33.3630,29.3380,0.0281,-1.0185,-1.0185
138,14.9618,-0.0738,0.5000,272.8183,-0.0000,-47.4299,-1084.9659,56.7261,33.5252,29.6420,0.0287,-1.0125,-1.0125
140,14.8142,-0.0738,0.5000,270.8025,-0.0000,-46.9510,-1070.0766,52.5095,33.8504,30.2439,0.0299,-1.0004,-1.0004
142,14.6665,-0.0739,0.5000,268.8067,-0.0000,-46.7130,-1062.7148,50.5164,34.0135,30.5419,0.0306,-0.9943,-0.9943
144,14.5186,-0.0740,0.5000,266.8313,-0.0000,-46.4760,-1055.3950,48.5778,34.1771,30.8378,0.0312,-0.9882,-0.9882
146,14.3703,-0.0742,0.5000,264.8768,-0.0000,-46.2401,-1048.1075,46.6745,34.3413,31.1316,0.0319,-0.9822,-0.9822
148,14.2217,-0.0744,0.5000,262.9435,-0.0000,-45.8991,-1037.5547,43.9393,34.5809,31.5549,0.0329,-0.9733,-0.9733
150,14.0727,-0.0745,0.5000,261.0317,-0.0000,-45.5605,-1027.0237,41.2205,34.8218,31.9739,0.0340,-0.9645,-0.9645
152,13.9234,-0.0747,0.5000,259.1417,-0.0000,-45.3920,-1021.7593,39.8764,34.9427,32.1817,0.0345,-0.9601,-0.9601
154,13.7737,-0.0750,0.5000,257.2737,-0.0000,-45.0569,-1011.2202,37.2479,35.1856,32.5941,0.0356,-0.9512,-0.9512
156,13.6233,-0.0753,0.5000,255.4279,-0.0000,-44.7244,-1000.6539,34.7431,35.4299,33.0018,0.0368,-0.9422,-0.9422
158,13.4722,-0.0757,0.5000,253.6045,-0.0000,-44.5592,-995.3559,33.5471,35.5528,33.2040,0.0373,-0.9376,-0.9376
160,13.3201,-0.0763,0.5000,251.8036,-0.0000,-44.2312,-984.7219,31.2740,35.8000,33.6047,0.0385,-0.9282,-0.9282
162,13.1667,-0.0770,0.5000,250.0253,-0.0000,-43.9548,-975.6269,29.4644,36.0124,33.9417,0.0396,-0.9201,-0.9201
164,13.0118,-0.0778,0.5000,248.2698,-0.0000,-43.6810,-966.4823,27.7650,36.2268,34.2751,0.0407,-0.9119,-0.9119
166,12.8552,-0.0786,0.5000,246.5369,-0.0000,-43.4099,-957.2827,26.1707,36.4437,34.6047,0.0419,-0.9034,-0.9034
168,12.6967,-0.0796,0.5000,244.8268,-0.0000,-43.1417,-948.0243,24.6766,36.6632,34.9304,0.0431,-0.8949,-0.8949
170,12.5362,-0.0807,0.5000,243.1394,-0.0000,-42.8764,-938.7042,23.2736,36.8858,35.2521,0.0443,-0.8861,-0.8861
172,12.3735,-0.0818,0.5000,241.4747,-0.0000,-42.6141,-929.3202,21.9575,37.1116,35.5697,0.0456,-0.8772,-0.8772
174,12.2085,-0.0829,0.5000,239.8326,-0.0000,-42.3549,-919.8720,20.7231,37.3409,35.8832,0.0470,-0.8682,-0.8682
176,12.0411,-0.0842,0.5000,238.2131,-0.0000,-42.0987,-910.3600,19.5648,37.5739,36.1924,0.0484,-0.8591,-0.8591
178,11.8712,-0.0854,0.5000,236.6160,-0.0000,-41.8457,-900.7849,18.4777,37.8107,36.4974,0.0499,-0.8498,-0.8498
180,11.6988,-0.0867,0.5000,235.0413,-0.0000,-41.5958,-891.1493,17.4573,38.0517,36.7979,0.0515,-0.8404,-0.8404
182,11.5237,-0.0880,0.5000,233.4888,-0.0000,-41.3491,-881.4570,16.4992,38.2968,37.0940,0.0531,-0.8309,-0.8309
184,11.3460,-0.0893,0.5000,231.9583,-0.0000,-41.1039,-871.6520,15.5945,38.5479,37.3873,0.0548,-0.8212,-0.8212
186,11.1657,-0.0907,0.5000,230.4497,-0.0000,-40.8619,-861.7980,14.7453,38.8034,37.6760,0.0566,-0.8114,-0.8114
188,10.9827,-0.0920,0.5000,228.9627,-0.0000,-40.6230,-851.9009,13.9482,39.0636,37.9600,0.0585,-0.8015,-0.8015
190,10.7971,-0.0933,0.5000,227.4972,-0.0000,-40.3871,-841.9672,13.1999,39.3284,38.2393,0.0605,-0.7915,-0.7915
192,10.6088,-0.0946,0.5000,226.0529,-0.0000,-40.1541,-832.0033,12.4976,39.5979,38.5139,0.0626,-0.7815,-0.7815
194,10.4180,-0.0959,0.5000,224.6296,-0.0000,-39.9240,-822.0164,11.8382,39.8722,38.7836,0.0648,-0.7714,-0.7714
196,10.2246,-0.0972,0.5000,223.2269,-0.0000,-39.6968,-812.0141,11.2194,40.1513,39.0486,0.0671,-0.7612,-0.7612
198,10.0287,-0.0984,0.5000,221.8447,-0.0000,-39.4723,-802.0040,10.6385,40.4351,39.3087,0.0694,-0.7510,-0.7510
200,9.8304,-0.0996,0.5000,220.4826,-0.0000,-39.2504,-791.9939,10.0933,40.7237,39.5639,0.0720,-0.7408,-0.7408
202,9.6297,-0.1008,0.5000,219.1403,-0.0000,-39.0311,-781.9914,9.5817,41.0170,39.8143,0.0746,-0.7305,-0.7305
204,9.4268,-0.1019,0.5000,217.8175,-0.0000,-38.8143,-772.0041,9.1016,41.3150,40.0598,0.0774,-0.7203,-0.7203
206,9.2216,-0.1030,0.5000,216.5138,-0.0000,-38.5999,-762.0397,8.6512,41.6176,40.3004,0.0802,-0.7100,-0.7100
208,9.0144,-0.1040,0.5000,215.2289,-0.0000,-38.3877,-752.1052,8.2287,41.9247,40.5361,0.0833,-0.6997,-0.6997
210,8.8052,-0.1050,0.5000,213.9624,-0.0000,-38.1778,-742.2075,7.8325,42.2363,40.7670,0.0865,-0.6895,-0.6895
212,8.5941,-0.1059,0.5000,212.7140,-0.0000,-37.9699,-732.3531,7.4610,42.5522,40.9930,0.0898,-0.6792,-0.6792
214,8.3812,-0.1068,0.5000,211.4832,-0.0000,-37.7641,-722.5480,7.1128,42.8724,41.2142,0.0933,-0.6690,-0.6690
216,8.1666,-0.1076,0.5000,210.2697,-0.0000,-37.5602,-712.7979,6.7865,43.1968,41.4305,0.0969,-0.6588,-0.6588
218,7.9504,-0.1084,0.5000,209.0731,-0.0000,-37.3581,-703.1077,6.4808,43.5252,41.6420,0.1007,-0.6487,-0.6487
220,7.7327,-0.1091,0.5000,207.8930,-0.0000,-37.1577,-693.4821,6.1945,43.8575,41.8487,0.1047,-0.6386,-0.6386
222,7.5136,-0.1098,0.5000,206.7290,-0.0000,-36.9590,-683.9249,5.9265,44.1936,42.0506,0.1089,-0.6286,-0.6286
224,7.2932,-0.1104,0.5000,205.5806,-0.0000,-36.7619,-674.4398,5.6758,44.5334,42.2477,0.1133,-0.6186,-0.6186
226,7.0716,-0.1110,0.5000,204.4474,-0.0000,-36.5662,-665.0296,5.4414,44.8767,42.4400,0.1179,-0.6087,-0.6087
228,6.8489,-0.1116,0.5000,203.3291,-0.0000,-36.3720,-655.6967,5.2222,45.2235,42.6276,0.1226,-0.5989,-0.5989
230,6.6251,-0.1121,0.5000,202.2252,-0.0000,-36.1792,-646.4430,5.0175,45.5736,42.8105,0.1276,-0.5891,-0.5891
232,6.4003,-0.1126,0.5000,201.1353,-0.0000,-35.9876,-637.2699,4.8264,45.9269,42.9886,0.1329,-0.5794,-0.5794
234,6.1746,-0.1130,0.5000,200.0591,-0.0000,-35.7973,-628.1782,4.6482,46.2834,43.1620,0.1383,-0.5697,-0.5697
236,5.9481,-0.1134,0.5000,198.9960,-0.0000,-35.6082,-619.1685,4.4821,46.6428,43.3307,0.1440,-0.5602,-0.5602
238,5.7208,-0.1138,0.5000,197.9457,-0.0000,-35.4203,-610.2407,4.3275,47.0051,43.4947,0.1500,-0.5507,-0.5507
240,5.4928,-0.1141,0.5000,196.9078,-0.0000,-35.2334,-601.3944,4.1837,47.3702,43.6540,0.1562,-0.5413,-0.5413
242,5.2641,-0.1145,0.5000,195.8818,-0.0000,-35.0476,-592.6290,4.0501,47.7380,43.8086,0.1627,-0.5319,-0.5319
244,5.0347,-0.1148,0.5000,194.8675,-0.0000,-34.8629,-583.9434,3.9262,48.1084,43.9584,0.1695,-0.5226,-0.5226
246,4.8048,-0.1151,0.5000,193.8645,-0.0000,-34.6792,-575.3361,3.8115,48.4814,44.1036,0.1766,-0.5134,-0.5134
248,4.5742,-0.1154,0.5000,192.8723,-0.0000,-34.4964,-566.8055,3.7053,48.8570,44.2440,0.1840,-0.5043,-0.5043
250,4.3432,-0.1156,0.5000,191.8905,-0.0000,-34.3146,-558.3498,3.6074,49.2349,44.3797,0.1917,-0.4953,-0.4953
252,4.1115,-0.1159,0.5000,190.9190,-0.0000,-34.1338,-549.9666,3.5173,49.6153,44.5107,0.1998,-0.4863,-0.4863
254,3.8793,-0.1162,0.5000,189.9572,-0.0000,-33.9538,-541.6538,3.4345,49.9980,44.6369,0.2082,-0.4773,-0.4773
256,3.6466,-0.1165,0.5000,189.0048,-0.0000,-33.7748,-533.4088,3.3588,50.3830,44.7583,0.2170,-0.4685,-0.4685
258,3.4134,-0.1167,0.5000,188.0616,-0.0000,-33.5968,-525.2290,3.2897,50.7703,44.8748,0.2262,-0.4597,-0.4597
260,3.1796,-0.1170,0.5000,187.1272,-0.0000,-33.4196,-517.1115,3.2269,51.1600,44.9865,0.2358,-0.4509,-0.4509
262,2.9453,-0.1173,0.5000,186.2013,-0.0000,-33.2433,-509.0536,3.1701,51.5519,45.0933,0.2458,-0.4422,-0.4422
264,2.7104,-0.1176,0.5000,185.2835,-0.0000,-33.0680,-501.0522,3.1191,51.9461,45.1952,0.2563,-0.4336,-0.4336
266,2.4748,-0.1179,0.5000,184.3736,-0.0000,-32.8936,-493.1044,3.0736,52.3426,45.2922,0.2673,-0.4250,-0.4250
268,2.2387,-0.1182,0.5000,183.4713,-0.0000,-32.7200,-485.2070,3.0333,52.7414,45.3841,0.2787,-0.4165,-0.4165
270,2.0019,-0.1185,0.5000,182.5764,-0.0000,-32.5475,-477.3570,2.9980,53.1426,45.4709,0.2907,-0.4080,-0.4080
272,1.7644,-0.1189,0.5000,181.6885,-0.0000,-32.3758,-469.5513,2.9676,53.5461,45.5527,0.3032,-0.3996,-0.3996
274,1.5261,-0.1193,0.5000,180.8073,-0.0000,-32.2051,-461.7867,2.9417,53.9521,45.6292,0.3163,-0.3912,-0.3912
276,1.2871,-0.1197,0.5000,179.9327,-0.0000,-32.0354,-454.0602,2.9204,54.3605,45.7006,0.3300,-0.3828,-0.3828
278,1.0472,-0.1201,0.5000,179.0644,-0.0000,-31.8666,-446.3687,2.9033,54.7714,45.7666,0.3444,-0.3744,-0.3744
280,0.8064,-0.1206,0.5000,178.2021,-0.0000,-31.6989,-438.7091,2.8903,55.1849,45.8273,0.3594,-0.3661,-0.3661
282,0.5647,-0.1210,0.5000,177.3456,-0.0000,-31.5321,-431.0786,2.8814,55.6010,45.8826,0.3752,-0.3579,-0.3579
284,0.3219,-0.1216,0.5000,176.4947,-0.0000,-31.3663,-423.4743,2.8764,56.0199,45.9324,0.3917,-0.3496,-0.3496
286,0.0781,-0.1221,0.5000,175.6492,-0.0000,-31.2016,-415.8932,2.8752,56.4415,45.9766,0.4090,-0.3414,-0.3414
288,-0.1668,-0.1227,0.5000,174.8088,-0.0000,-31.0379,-408.3327,2.8777,56.8659,46.0152,0.4271,-0.3332,-0.3332
290,-0.4129,-0.1233,0.5000,173.9733,-0.0000,-30.8753,-400.7902,2.8838,57.2934,46.0480,0.4461,-0.3250,-0.3250
292,-0.6604,-0.1240,0.5000,173.1425,-0.0000,-30.7138,-393.2633,2.8934,57.7238,46.0750,0.4661,-0.3168,-0.3168
294,-0.9091,-0.1246,0.5000,172.3163,-0.0000,-30.5534,-385.7495,2.9065,58.1574,46.0962,0.4871,-0.3087,-0.3087
296,-1.1593,-0.1254,0.5000,171.4944,-0.0000,-30.3940,-378.2467,2.9231,58.5942,46.1113,0.5092,-0.3005,-0.3005
298,-1.4110,-0.1261,0.5000,170.6767,-0.0000,-30.2358,-370.7530,2.9430,59.0343,46.1203,0.5323,-0.2924,-0.2924
300,-1.6642,-0.1269,0.5000,169.8629,-0.0000,-30.0788,-363.2665,2.9663,59.4779,46.1232,0.5567,-0.2842,-0.2842
302,-1.9191,-0.1278,0.5000,169.0530,-0.0000,-29.9228,-355.7855,2.9930,59.9249,46.1198,0.5824,-0.2761,-0.2761
304,-2.1758,-0.1287,0.5000,168.2466,-0.0000,-29.7681,-348.3089,3.0229,60.3756,46.1100,0.6094,-0.2680,-0.2680
306,-2.4342,-0.1296,0.5000,167.4436,-0.0000,-29.6145,-340.8356,3.0562,60.8301,46.0938,0.6379,-0.2598,-0.2598
308,-2.6946,-0.1305,0.5000,166.6439,-0.0000,-29.4621,-333.3647,3.0929,61.2883,46.0710,0.6679,-0.2517,-0.2517
310,-2.9569,-0.1315,0.5000,165.8473,-0.0000,-29.3110,-325.8959,3.1329,61.7505,46.0415,0.6996,-0.2436,-0.2436
312,-3.2213,-0.1326,0.5000,165.0536,-0.0000,-29.1610,-318.4291,3.1763,62.2168,46.0053,0.7330,-0.2355,-0.2355
314,-3.4878,-0.1337,0.5000,164.2628,-0.0000,-29.0122,-310.9646,3.2231,62.6871,45.9621,0.7683,-0.2273,-0.2273
316,-3.7565,-0.1348,0.5000,163.4745,-0.0000,-28.8647,-303.5034,3.2734,63.1618,45.9120,0.8056,-0.2192,-0.2192
318,-4.0275,-0.1359,0.5000,162.6887,-0.0000,-28.7184,-296.0467,3.3272,63.6407,45.8548,0.8450,-0.2111,-0.2111
320,-4.3009,-0.1371,0.5000,161.9052,-0.0000,-28.5733,-288.5963,3.3845,64.1240,45.7904,0.8867,-0.2030,-0.2030
322,-4.5767,-0.1384,0.5000,161.1239,-0.0000,-28.4294,-281.1549,3.4455,64.6119,45.7187,0.9308,-0.1949,-0.1949
324,-4.8550,-0.1396,0.5000,160.3447,-0.0000,-28.2868,-273.7255,3.5103,65.1043,45.6397,0.9775,-0.1868,-0.1868
326,-5.1359,-0.1409,0.5000,159.5674,-0.0000,-28.1453,-266.3121,3.5788,65.6013,45.5531,1.0271,-0.1787,-0.1787
328,-5.4194,-0.1422,0.5000,158.7918,-0.0000,-28.0051,-258.9195,3.6513,66.1029,45.4590,1.0795,-0.1706,-0.1706
330,-5.7055,-0.1436,0.5000,158.0180,-0.0000,-27.8660,-251.5533,3.7278,66.6093,45.3573,1.1352,-0.1626,-0.1626
332,-5.9943,-0.1449,0.5000,157.2457,-0.0000,-27.7282,-244.2201,3.8085,67.1203,45.2478,1.1943,-0.1546,-0.1546
334,-6.2859,-0.1463,0.5000,156.4748,-0.0000,-27.5915,-236.9277,3.8934,67.6361,45.1306,1.2570,-0.1466,-0.1466
336,-6.5801,-0.1476,0.5000,155.7054,-0.0000,-27.4559,-229.6849,3.9826,68.1565,45.0055,1.3236,-0.1387,-0.1387
338,-6.8771,-0.1490,0.5000,154.9372,-0.0000,-27.3214,-222.5020,4.0764,68.6815,44.8726,1.3943,-0.1308,-0.1308
340,-7.1768,-0.1503,0.5000,154.1702,-0.0000,-27.1879,-215.3905,4.1749,69.2111,44.7317,1.4694,-0.1230,-0.1230
342,-7.4791,-0.1517,0.5000,153.4044,-0.0000,-27.0555,-208.3634,4.2782,69.7450,44.5829,1.5493,-0.1153,-0.1153
344,-7.7840,-0.1529,0.5000,152.6397,-0.0000,-26.9241,-201.4352,4.3864,70.2833,44.4262,1.6342,-0.1076,-0.1076
346,-8.0915,-0.1542,0.5000,151.8761,-0.0000,-26.7936,-194.6223,4.4998,70.8256,44.2616,1.7244,-0.1001,-0.1001
348,-8.4013,-0.1553,0.5000,151.1135,-0.0000,-26.6639,-187.9423,4.6184,71.3717,44.0892,1.8203,-0.0927,-0.0927
350,-8.7134,-0.1564,0.5000,150.3521,-0.0000,-26.5350,-181.4149,4.7425,71.9214,43.9090,1.9221,-0.0855,-0.0855
352,-9.0275,-0.1574,0.5000,149.5919,-0.0000,-26.4069,-175.0614,4.8721,72.4743,43.7212,2.0303,-0.0784,-0.0784
354,-9.3435,-0.1583,0.5000,148.8329,-0.0000,-26.2794,-168.9047,5.0074,73.0300,43.5260,2.1451,-0.0715,-0.0715
356,-9.6610,-0.1590,0.5000,148.0753,-0.0000,-26.1524,-162.9691,5.1485,73.5881,43.3234,2.2670,-0.0648,-0.0648
358,-9.9798,-0.1596,0.5000,147.3192,-0.0000,-26.0259,-157.2805,5.2956,74.1479,43.1137,2.3961,-0.0584,-0.0584
360,-10.2994,-0.1599,0.5000,146.5648,-0.0000,-25.8997,-151.8637,5.4487,74.7090,42.8972,2.5328,-0.0522,-0.0522
362,-10.6196,-0.1601,0.5000,145.8123,-0.0000,-25.7737,-146.7478,5.6079,75.2707,42.6743,2.6773,-0.0463,-0.0463
364,-10.9397,-0.1600,0.5000,145.0621,-0.0000,-25.6479,-141.9566,5.7733,75.8320,42.4452,2.8299,-0.0407,-0.0407
366,-11.2592,-0.1596,0.5000,144.3145,-0.0000,-25.5221,-137.5174,5.9447,76.3923,42.2104,2.9907,-0.0355,-0.0355
