Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
143,15.2662,-0.0845,0.5000,308.2329,-0.0000,-41.7628,-1126.3283,49.4406,18.8085,31.1241,0.0160
145,15.0982,-0.0837,0.5000,305.6442,-0.0000,-41.5238,-1116.4102,47.1252,18.9357,31.4909,0.0165
147,14.9317,-0.0830,0.5000,303.0838,0.0000,-41.2845,-1106.7340,44.9412,19.0622,31.8547,0.0170
149,14.7667,-0.0822,0.5000,300.5519,0.0000,-41.0448,-1097.2779,42.8723,19.1883,32.2157,0.0175
151,14.6031,-0.0816,0.5000,298.0487,-0.0000,-40.8050,-1088.0187,40.8941,19.3138,32.5738,0.0181
153,14.4408,-0.0809,0.5000,295.5746,-0.0000,-40.5650,-1078.9343,38.9791,19.4388,32.9291,0.0186
155,14.2799,-0.0802,0.5000,293.1296,0.0000,-40.2519,-1067.3136,36.5176,19.6010,33.3882,0.0193
157,14.1203,-0.0795,0.5000,290.7140,-0.0000,-40.0954,-1061.5867,35.2852,19.6819,33.6160,0.0197
159,13.9622,-0.0788,0.5000,288.3279,-0.0000,-39.8246,-1051.7900,33.1567,19.8211,34.0072,0.0203
161,13.8053,-0.0782,0.5000,285.9715,0.0000,-39.5963,-1043.6165,31.3882,19.9380,34.3345,0.0209
163,13.6496,-0.0777,0.5000,283.6447,0.0000,-39.3681,-1035.5095,29.6754,20.0545,34.6593,0.0214
165,13.4948,-0.0772,0.5000,281.3476,-0.0000,-39.0267,-1023.4418,27.2524,20.2284,35.1417,0.0223
167,13.3408,-0.0769,0.5000,279.0804,0.0000,-38.7998,-1015.4374,25.7458,20.3440,35.4600,0.0229
169,13.1872,-0.0767,0.5000,276.8430,-0.0000,-38.5738,-1007.4497,24.3266,20.4595,35.7756,0.0235
171,13.0338,-0.0767,0.5000,274.6354,0.0000,-38.3487,-999.4653,22.9920,20.5750,36.0884,0.0241
173,12.8803,-0.0768,0.5000,272.4575,-0.0000,-38.1248,-991.4717,21.7377,20.6907,36.3983,0.0248
175,12.7266,-0.0770,0.5000,270.3094,-0.0000,-37.8380,-981.1312,20.2313,20.8404,36.7936,0.0256
177,12.5723,-0.0773,0.5000,268.1909,0.0000,-37.6636,-974.7725,19.3668,20.9325,37.0331,0.0261
179,12.4172,-0.0777,0.5000,266.1021,-0.0000,-37.3178,-961.9688,17.7595,21.1180,37.5062,0.0273
181,12.2612,-0.0782,0.5000,264.0427,-0.0000,-37.0900,-953.3661,16.7728,21.2427,37.8167,0.0280
183,12.1041,-0.0788,0.5000,262.0128,-0.0000,-36.8642,-944.6900,15.8476,21.3685,38.1235,0.0288
185,11.9456,-0.0795,0.5000,260.0121,0.0000,-36.6406,-935.9329,14.9798,21.4957,38.4265,0.0297
187,11.7857,-0.0803,0.5000,258.0406,-0.0000,-36.4192,-927.0882,14.1656,21.6244,38.7256,0.0306
189,11.6240,-0.0812,0.5000,256.0981,-0.0000,-36.2002,-918.1508,13.4016,21.7546,39.0207,0.0315
191,11.4606,-0.0821,0.5000,254.1844,-0.0000,-35.9835,-909.1171,12.6845,21.8867,39.3117,0.0324
193,11.2951,-0.0831,0.5000,252.2994,0.0000,-35.7693,-899.9848,12.0112,22.0206,39.5985,0.0334
195,11.1276,-0.0841,0.5000,250.4429,0.0000,-35.5575,-890.7530,11.3791,22.1566,39.8811,0.0344
197,10.9580,-0.0853,0.5000,248.6148,-0.0000,-35.3483,-881.4222,10.7854,22.2947,40.1593,0.0355
199,10.7860,-0.0864,0.5000,246.8147,-0.0000,-35.1417,-871.9944,10.2279,22.4350,40.4331,0.0366
201,10.6117,-0.0876,0.5000,245.0424,0.0000,-34.9376,-862.4726,9.7042,22.5777,40.7024,0.0378
203,10.4349,-0.0888,0.5000,243.2978,0.0000,-34.7360,-852.8612,9.2122,22.7228,40.9671,0.0390
205,10.2557,-0.0901,0.5000,241.5806,-0.0000,-34.5371,-843.1658,8.7501,22.8705,41.2271,0.0403
207,10.0739,-0.0914,0.5000,239.8905,-0.0000,-34.3406,-833.3927,8.3160,23.0207,41.4825,0.0416
209,9.8897,-0.0926,0.5000,238.2271,0.0000,-34.1467,-823.5495,7.9083,23.1736,41.7331,0.0430
211,9.7028,-0.0939,0.5000,236.5903,0.0000,-33.9552,-813.6441,7.5253,23.3291,41.9789,0.0445
213,9.5135,-0.0952,0.5000,234.9796,-0.0000,-33.7661,-803.6854,7.1657,23.4874,42.2199,0.0461
215,9.3216,-0.0964,0.5000,233.3948,-0.0000,-33.5794,-793.6827,6.8280,23.6484,42.4560,0.0477
217,9.1273,-0.0976,0.5000,231.8355,0.0000,-33.3950,-783.6455,6.5109,23.8121,42.6872,0.0494
219,8.9305,-0.0988,0.5000,230.3012,0.0000,-33.2128,-773.5837,6.2134,23.9785,42.9135,0.0512
221,8.7314,-0.1000,0.5000,228.7917,-0.0000,-33.0327,-763.5071,5.9341,24.1477,43.1349,0.0531
223,8.5300,-0.1011,0.5000,227.3065,-0.0000,-32.8548,-753.4255,5.6723,24.3196,43.3514,0.0550
225,8.3264,-0.1022,0.5000,225.8451,-0.0000,-32.6788,-743.3486,5.4267,24.4941,43.5630,0.0571
227,8.1207,-0.1032,0.5000,224.4072,0.0000,-32.5048,-733.2857,5.1965,24.6712,43.7696,0.0592
229,7.9129,-0.1042,0.5000,222.9923,0.0000,-32.3326,-723.2459,4.9810,24.8509,43.9714,0.0615
231,7.7033,-0.1052,0.5000,221.5999,-0.0000,-32.1621,-713.2376,4.7791,25.0330,44.1682,0.0638
233,7.4918,-0.1061,0.5000,220.2296,-0.0000,-31.9933,-703.2689,4.5902,25.2176,44.3602,0.0663
235,7.2786,-0.1069,0.5000,218.8808,0.0000,-31.8261,-693.3471,4.4136,25.4046,44.5473,0.0689
237,7.0639,-0.1077,0.5000,217.5530,0.0000,-31.6603,-683.4791,4.2487,25.5939,44.7295,0.0716
239,6.8476,-0.1084,0.5000,216.2458,-0.0000,-31.4960,-673.6711,4.0946,25.7853,44.9069,0.0744
241,6.6300,-0.1091,0.5000,214.9586,-0.0000,-31.3331,-663.9284,3.9510,25.9789,45.0796,0.0774
243,6.4110,-0.1097,0.5000,213.6909,-0.0000,-31.1713,-654.2559,3.8172,26.1746,45.2475,0.0805
245,6.1909,-0.1103,0.5000,212.4422,0.0000,-31.0108,-644.6578,3.6926,26.3722,45.4106,0.0837
247,5.9697,-0.1108,0.5000,211.2120,0.0000,-30.8514,-635.1376,3.5769,26.5717,45.5690,0.0871
249,5.7476,-0.1113,0.5000,209.9996,-0.0000,-30.6931,-625.6981,3.4696,26.7729,45.7226,0.0906
251,5.5245,-0.1117,0.5000,208.8047,-0.0000,-30.5358,-616.3417,3.3701,26.9760,45.8716,0.0943
253,5.3007,-0.1121,0.5000,207.6266,0.0000,-30.3795,-607.0701,3.2781,27.1806,46.0160,0.0982
255,5.0761,-0.1124,0.5000,206.4648,0.0000,-30.2240,-597.8843,3.1933,27.3869,46.1556,0.1022
257,4.8508,-0.1127,0.5000,205.3189,0.0000,-30.0694,-588.7852,3.1152,27.5946,46.2906,0.1064
259,4.6250,-0.1130,0.5000,204.1883,-0.0000,-29.9157,-579.7728,3.0435,27.8038,46.4210,0.1108
261,4.3986,-0.1133,0.5000,203.0725,-0.0000,-29.7627,-570.8471,2.9779,28.0144,46.5467,0.1153
263,4.1717,-0.1135,0.5000,201.9710,0.0000,-29.6105,-562.0073,2.9181,28.2262,46.6678,0.1201
265,3.9443,-0.1137,0.5000,200.8833,-0.0000,-29.4591,-553.2527,2.8638,28.4394,46.7843,0.1251
267,3.7166,-0.1139,0.5000,199.8089,-0.0000,-29.3083,-544.5819,2.8148,28.6538,46.8962,0.1303
269,3.4885,-0.1141,0.5000,198.7474,-0.0000,-29.1583,-535.9934,2.7708,28.8694,47.0034,0.1357
271,3.2600,-0.1143,0.5000,197.6984,0.0000,-29.0089,-527.4855,2.7315,29.0861,47.1059,0.1413
273,3.0312,-0.1145,0.5000,196.6612,0.0000,-28.8602,-519.0563,2.6969,29.3039,47.2038,0.1472
275,2.8021,-0.1146,0.5000,195.6357,-0.0000,-28.7121,-510.7036,2.6666,29.5228,47.2970,0.1533
277,2.5727,-0.1148,0.5000,194.6212,-0.0000,-28.5647,-502.4252,2.6405,29.7428,47.3855,0.1597
279,2.3429,-0.1149,0.5000,193.6174,0.0000,-28.4179,-494.2188,2.6184,29.9638,47.4693,0.1663
281,2.1128,-0.1151,0.5000,192.6239,0.0000,-28.2718,-486.0819,2.6001,30.1858,47.5483,0.1733
283,1.8824,-0.1153,0.5000,191.6404,-0.0000,-28.1263,-478.0121,2.5855,30.4089,47.6225,0.1805
285,1.6517,-0.1154,0.5000,190.6663,-0.0000,-27.9815,-470.0067,2.5746,30.6330,47.6919,0.1881
287,1.4206,-0.1156,0.5000,189.7015,-0.0000,-27.8373,-462.0633,2.5670,30.8581,47.7564,0.1960
289,1.1891,-0.1158,0.5000,188.7455,0.0000,-27.6938,-454.1792,2.5628,31.0842,47.8161,0.2042
291,0.9573,-0.1160,0.5000,187.7979,-0.0000,-27.5509,-446.3520,2.5618,31.3114,47.8708,0.2128
293,0.7250,-0.1162,0.5000,186.8586,-0.0000,-27.4087,-438.5791,2.5639,31.5396,47.9205,0.2218
295,0.4922,-0.1165,0.5000,185.9271,-0.0000,-27.2672,-430.8582,2.5691,31.7688,47.9652,0.2311
297,0.2589,-0.1167,0.5000,185.0032,-0.0000,-27.1264,-423.1868,2.5772,31.9991,48.0048,0.2409
299,0.0251,-0.1170,0.5000,184.0865,-0.0000,-26.9862,-415.5627,2.5882,32.2305,48.0393,0.2511
301,-0.2093,-0.1173,0.5000,183.1768,-0.0000,-26.8468,-407.9837,2.6020,32.4630,48.0686,0.2618
303,-0.4443,-0.1176,0.5000,182.2738,-0.0000,-26.7080,-400.4478,2.6186,32.6967,48.0926,0.2729
305,-0.6800,-0.1180,0.5000,181.3773,-0.0000,-26.5700,-392.9529,2.6380,32.9314,48.1114,0.2846
307,-0.9164,-0.1183,0.5000,180.4870,-0.0000,-26.4328,-385.4974,2.6600,33.1674,48.1248,0.2968
309,-1.1535,-0.1187,0.5000,179.6026,-0.0000,-26.2962,-378.0796,2.6846,33.4046,48.1327,0.3096
311,-1.3915,-0.1191,0.5000,178.7240,-0.0000,-26.1604,-370.6980,2.7119,33.6430,48.1352,0.3229
313,-1.6303,-0.1196,0.5000,177.8509,-0.0000,-26.0254,-363.3514,2.7418,33.8827,48.1322,0.3369
315,-1.8700,-0.1200,0.5000,176.9830,-0.0000,-25.8912,-356.0388,2.7743,34.1237,48.1235,0.3515
317,-2.1107,-0.1205,0.5000,176.1202,-0.0000,-25.7577,-348.7592,2.8094,34.3661,48.1092,0.3668
319,-2.3523,-0.1210,0.5000,175.2623,-0.0000,-25.6250,-341.5123,2.8470,34.6097,48.0892,0.3829
321,-2.5950,-0.1216,0.5000,174.4090,-0.0000,-25.4931,-334.2976,2.8873,34.8548,48.0633,0.3997
323,-2.8389,-0.1221,0.5000,173.5602,-0.0000,-25.3619,-327.1151,2.9301,35.1013,48.0316,0.4173
325,-3.0838,-0.1227,0.5000,172.7157,-0.0000,-25.2316,-319.9652,2.9756,35.3492,47.9940,0.4359
327,-3.3300,-0.1233,0.5000,171.8754,-0.0000,-25.1021,-312.8485,3.0236,35.5986,47.9504,0.4553
329,-3.5774,-0.1239,0.5000,171.0390,-0.0000,-24.9734,-305.7661,3.0744,35.8495,47.9007,0.4756
331,-3.8261,-0.1246,0.5000,170.2063,-0.0000,-24.8455,-298.7194,3.1278,36.1019,47.8449,0.4970
333,-4.0760,-0.1252,0.5000,169.3774,-0.0000,-24.7183,-291.7102,3.1840,36.3559,47.7830,0.5195
335,-4.3274,-0.1259,0.5000,168.5519,-0.0000,-24.5920,-284.7410,3.2429,36.6113,47.7149,0.5431
337,-4.5801,-0.1266,0.5000,167.7298,-0.0000,-24.4665,-277.8147,3.3047,36.8684,47.6405,0.5679
339,-4.8342,-0.1273,0.5000,166.9108,-0.0000,-24.3417,-270.9347,3.3693,37.1269,47.5597,0.5940
341,-5.0897,-0.1280,0.5000,166.0950,-0.0000,-24.2178,-264.1051,3.4368,37.3870,47.4727,0.6215
343,-5.3467,-0.1288,0.5000,165.2822,-0.0000,-24.0945,-257.3306,3.5073,37.6487,47.3792,0.6503
345,-5.6051,-0.1295,0.5000,164.4722,-0.0000,-23.9721,-250.6169,3.5809,37.9119,47.2794,0.6806
347,-5.8649,-0.1302,0.5000,163.6649,-0.0000,-23.8503,-243.9701,3.6575,38.1765,47.1731,0.7125
349,-6.1262,-0.1309,0.5000,162.8604,-0.0000,-23.7293,-237.3974,3.7373,38.4426,47.0604,0.7461
351,-6.3888,-0.1316,0.5000,162.0584,-0.0000,-23.6090,-230.9069,3.8204,38.7101,46.9413,0.7814
353,-6.6528,-0.1322,0.5000,161.2590,-0.0000,-23.4893,-224.5076,3.9068,38.9789,46.8157,0.8186
355,-6.9181,-0.1329,0.5000,160.4620,-0.0000,-23.3703,-218.2096,3.9965,39.2490,46.6838,0.8577
357,-7.1846,-0.1335,0.5000,159.6675,-0.0000,-23.2519,-212.0242,4.0897,39.5203,46.5456,0.8988
359,-7.4522,-0.1340,0.5000,158.8754,-0.0000,-23.1340,-205.9636,4.1863,39.7926,46.4010,0.9420
361,-7.7208,-0.1345,0.5000,158.0858,-0.0000,-23.0167,-200.0415,4.2866,40.0659,46.2503,0.9875
363,-7.9904,-0.1349,0.5000,157.2986,-0.0000,-22.8999,-194.2726,4.3904,40.3399,46.0935,1.0352
365,-8.2606,-0.1352,0.5000,156.5138,-0.0000,-22.7835,-188.6730,4.4980,40.6146,45.9307,1.0854
367,-8.5314,-0.1355,0.5000,155.7317,-0.0000,-22.6675,-183.2600,4.6092,40.8897,45.7622,1.1380
369,-8.8026,-0.1356,0.5000,154.9522,-0.0000,-22.5518,-178.0519,4.7242,41.1649,45.5880,1.1931
371,-9.0737,-0.1356,0.5000,154.1755,-0.0000,-22.4364,-173.0681,4.8430,41.4401,45.4084,1.2508
373,-9.3447,-0.1354,0.5000,153.4017,-0.0000,-22.3212,-168.3288,4.9655,41.7150,45.2237,1.3112
375,-9.6150,-0.1350,0.5000,152.6312,-0.0000,-22.2062,-163.8550,5.0917,41.9892,45.0342,1.3743
377,-9.8845,-0.1345,0.5000,151.8640,-0.0000,-22.0913,-159.6678,5.2215,42.2624,44.8401,1.4400
379,-10.1526,-0.1337,0.5000,151.1006,-0.0000,-21.9763,-155.7879,5.3549,42.5341,44.6419,1.5083
381,-10.4188,-0.1327,0.5000,150.3414,-0.0000,-21.8613,-152.2358,5.4918,42.8040,44.4400,1.5793
383,-10.6828,-0.1315,0.5000,149.5866,-0.0000,-21.7462,-149.0315,5.6320,43.0717,44.2348,1.6527
385,-10.9438,-0.1299,0.5000,148.8369,-0.0000,-21.6309,-146.1907,5.7753,43.3364,44.0268,1.7285
387,-11.2013,-0.1280,0.5000,148.0928,-0.0000,-21.5153,-143.7280,5.9214,43.5979,43.8166,1.8065
389,-11.4547,-0.1258,0.5000,147.3549,-0.0000,-21.3994,-141.6543,6.0700,43.8554,43.6048,1.8863
391,-11.7032,-0.1233,0.5000,146.6240,-0.0000,-21.2831,-139.9734,6.2208,44.1083,43.3919,1.9678
393,-11.9462,-0.1204,0.5000,145.9007,-0.0000,-21.1664,-138.6925,6.3733,44.3559,43.1787,2.0506
395,-12.1828,-0.1171,0.5000,145.1861,-0.0000,-21.0492,-137.7994,6.5271,44.5977,42.9658,2.1343
397,-12.4124,-0.1134,0.5000,144.4811,-0.0000,-20.9314,-137.2854,6.6817,44.8329,42.7540,2.2184
399,-12.6342,-0.1093,0.5000,143.7867,-0.0000,-20.8130,-137.1314,6.8364,45.0608,42.5438,2.3024
401,-12.8474,-0.1049,0.5000,143.1039,-0.0000,-20.6940,-137.3124,6.9906,45.2807,42.3360,2.3857
403,-13.0513,-0.1001,0.5000,142.4340,-0.0000,-20.5744,-137.7978,7.1436,45.4919,42.1313,2.4679
405,-13.2452,-0.0951,0.5000,141.7782,-0.0000,-20.4540,-138.5517,7.2948,45.6937,41.9303,2.5482
407,-13.4287,-0.0897,0.5000,141.1376,-0.0000,-20.3330,-139.5348,7.4433,45.8856,41.7337,2.6262
409,-13.6010,-0.0841,0.5000,140.5134,-0.0000,-20.2111,-140.7060,7.5885,46.0669,41.5418,2.7012
411,-13.7620,-0.0783,0.5000,139.9069,-0.0000,-20.0885,-142.0242,7.7297,46.2373,41.3553,2.7728
413,-13.9111,-0.0723,0.5000,139.3192,-0.0000,-19.9651,-143.4500,7.8660,46.3962,41.1746,2.8403
415,-14.0483,-0.0663,0.5000,138.7512,-0.0000,-19.8408,-144.9475,7.9970,46.5433,40.9999,2.9035
417,-14.1734,-0.0603,0.5000,138.2039,-0.0000,-19.7156,-146.4860,8.1219,46.6785,40.8315,2.9619
419,-14.2865,-0.0543,0.5000,137.6781,-0.0000,-19.5895,-148.0405,8.2404,46.8017,40.6696,3.0153
421,-14.3877,-0.0484,0.5000,137.1744,-0.0000,-19.4624,-149.5964,8.3518,46.9127,40.5143,3.0635
423,-14.4773,-0.0426,0.5000,136.6932,-0.0000,-19.3344,-151.1336,8.4560,47.0118,40.3656,3.1064
425,-14.5556,-0.0371,0.5000,136.2347,-0.0000,-19.2054,-152.6496,8.5525,47.0991,40.2234,3.1439
427,-14.6229,-0.0317,0.5000,135.7992,-0.0000,-19.0754,-154.1549,8.6412,47.1749,40.0878,3.1761
429,-14.6798,-0.0265,0.5000,135.3863,-0.0000,-18.9445,-155.6444,8.7221,47.2396,39.9586,3.2030
431,-14.7266,-0.0216,0.5000,134.9959,-0.0000,-18.8126,-157.1398,8.7951,47.2935,39.8358,3.2249
433,-14.7639,-0.0169,0.5000,134.6275,-0.0000,-18.6798,-158.6492,8.8603,47.3371,39.7190,3.2417
435,-14.7921,-0.0125,0.5000,134.2805,-0.0000,-18.5462,-160.1897,8.9177,47.3709,39.6082,3.2538
437,-14.8117,-0.0082,0.5000,133.9543,-0.0000,-18.4117,-161.7813,8.9676,47.3953,39.5033,3.2613
439,-14.8232,-0.0042,0.5000,133.6481,-0.0000,-18.2766,-163.4414,9.0101,47.4109,39.4041,3.2645
441,-14.8268,-0.0004,0.5000,133.3612,-0.0000,-18.1409,-165.1864,9.0455,47.4181,39.3105,3.2634
443,-14.8231,0.0032,0.5000,133.0927,-0.0000,-18.0046,-167.0357,9.0741,47.4173,39.2224,3.2584
