Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
256,5.0131,-0.1123,0.5000,204.6853,0.0000,-29.5917,-591.7162,3.1012,27.3678,46.4850,0.1084,-0.5442,-0.5442
258,4.7882,-0.1126,0.5000,203.5658,0.0000,-29.4396,-582.7790,3.0281,27.5747,46.6164,0.1128,-0.5349,-0.5349
260,4.5628,-0.1128,0.5000,202.4608,0.0000,-29.2882,-573.9287,2.9611,27.7830,46.7433,0.1174,-0.5256,-0.5256
262,4.3370,-0.1130,0.5000,201.3699,-0.0000,-29.1377,-565.1644,2.8999,27.9926,46.8656,0.1223,-0.5164,-0.5164
264,4.1107,-0.1132,0.5000,200.2927,-0.0000,-28.9878,-556.4853,2.8442,28.2033,46.9833,0.1273,-0.5073,-0.5073
266,3.8841,-0.1134,0.5000,199.2287,0.0000,-28.8386,-547.8900,2.7939,28.4153,47.0965,0.1325,-0.4983,-0.4983
268,3.6571,-0.1135,0.5000,198.1773,0.0000,-28.6902,-539.3768,2.7485,28.6284,47.2050,0.1380,-0.4893,-0.4893
270,3.4298,-0.1137,0.5000,197.1383,-0.0000,-28.5423,-530.9441,2.7080,28.8426,47.3089,0.1437,-0.4805,-0.4805
272,3.2022,-0.1138,0.5000,196.1110,-0.0000,-28.3952,-522.5898,2.6720,29.0578,47.4082,0.1496,-0.4717,-0.4717
274,2.9744,-0.1140,0.5000,195.0951,0.0000,-28.2486,-514.3117,2.6404,29.2742,47.5029,0.1558,-0.4630,-0.4630
276,2.7462,-0.1141,0.5000,194.0902,0.0000,-28.1028,-506.1075,2.6130,29.4915,47.5929,0.1623,-0.4544,-0.4544
278,2.5178,-0.1143,0.5000,193.0959,-0.0000,-27.9575,-497.9749,2.5897,29.7098,47.6783,0.1690,-0.4458,-0.4458
280,2.2891,-0.1144,0.5000,192.1118,-0.0000,-27.8129,-489.9113,2.5701,29.9292,47.7589,0.1760,-0.4373,-0.4373
282,2.0601,-0.1146,0.5000,191.1374,0.0000,-27.6689,-481.9142,2.5543,30.1495,47.8348,0.1833,-0.4289,-0.4289
284,1.8308,-0.1147,0.5000,190.1725,0.0000,-27.5256,-473.9811,2.5420,30.3708,47.9060,0.1910,-0.4205,-0.4205
286,1.6011,-0.1149,0.5000,189.2167,-0.0000,-27.3829,-466.1093,2.5332,30.5931,47.9723,0.1989,-0.4122,-0.4122
288,1.3711,-0.1151,0.5000,188.2697,-0.0000,-27.2409,-458.2961,2.5276,30.8164,48.0338,0.2072,-0.4040,-0.4040
290,1.1407,-0.1153,0.5000,187.3310,0.0000,-27.0995,-450.5392,2.5253,31.0407,48.0904,0.2159,-0.3958,-0.3958
292,0.9100,-0.1155,0.5000,186.4005,0.0000,-26.9588,-442.8358,2.5261,31.2660,48.1421,0.2249,-0.3876,-0.3876
294,0.6787,-0.1157,0.5000,185.4777,-0.0000,-26.8187,-435.1835,2.5299,31.4923,48.1888,0.2343,-0.3796,-0.3796
296,0.4470,-0.1159,0.5000,184.5625,-0.0000,-26.6793,-427.5798,2.5366,31.7196,48.2305,0.2442,-0.3715,-0.3715
298,0.2148,-0.1162,0.5000,183.6544,0.0000,-26.5406,-420.0225,2.5462,31.9481,48.2671,0.2545,-0.3635,-0.3635
300,-0.0179,-0.1165,0.5000,182.7533,0.0000,-26.4026,-412.5092,2.5585,32.1776,48.2986,0.2652,-0.3556,-0.3556
302,-0.2513,-0.1168,0.5000,181.8588,-0.0000,-26.2654,-405.0378,2.5737,32.4081,48.3249,0.2764,-0.3477,-0.3477
304,-0.4853,-0.1171,0.5000,180.9708,-0.0000,-26.1288,-397.6063,2.5915,32.6399,48.3460,0.2881,-0.3399,-0.3399
306,-0.7200,-0.1175,0.5000,180.0889,0.0000,-25.9930,-390.2127,2.6119,32.8728,48.3617,0.3004,-0.3321,-0.3321
308,-0.9554,-0.1179,0.5000,179.2129,0.0000,-25.8579,-382.8554,2.6350,33.1068,48.3722,0.3132,-0.3243,-0.3243
310,-1.1916,-0.1183,0.5000,178.3426,0.0000,-25.7235,-375.5327,2.6607,33.3421,48.3771,0.3266,-0.3165,-0.3165
312,-1.4287,-0.1187,0.5000,177.4778,-0.0000,-25.5900,-368.2431,2.6889,33.5787,48.3766,0.3406,-0.3088,-0.3088
314,-1.6666,-0.1191,0.5000,176.6182,-0.0000,-25.4571,-360.9856,2.7196,33.8165,48.3706,0.3553,-0.3012,-0.3012
316,-1.9055,-0.1196,0.5000,175.7637,0.0000,-25.3251,-353.7591,2.7529,34.0556,48.3589,0.3707,-0.2935,-0.2935
318,-2.1454,-0.1201,0.5000,174.9140,0.0000,-25.1938,-346.5627,2.7887,34.2961,48.3416,0.3868,-0.2859,-0.2859
320,-2.3863,-0.1207,0.5000,174.0690,-0.0000,-25.0634,-339.3961,2.8271,34.5379,48.3185,0.4036,-0.2784,-0.2784
322,-2.6283,-0.1212,0.5000,173.2284,-0.0000,-24.9337,-332.2588,2.8680,34.7812,48.2896,0.4213,-0.2708,-0.2708
324,-2.8714,-0.1218,0.5000,172.3921,0.0000,-24.8048,-325.1510,2.9114,35.0259,48.2549,0.4398,-0.2633,-0.2633
326,-3.1157,-0.1224,0.5000,171.5600,0.0000,-24.6767,-318.0730,2.9575,35.2720,48.2142,0.4593,-0.2558,-0.2558
328,-3.3613,-0.1230,0.5000,170.7317,-0.0000,-24.5494,-311.0255,3.0061,35.5197,48.1675,0.4797,-0.2484,-0.2484
330,-3.6081,-0.1237,0.5000,169.9072,-0.0000,-24.4230,-304.0096,3.0573,35.7689,48.1147,0.5011,-0.2410,-0.2410
332,-3.8563,-0.1243,0.5000,169.0864,0.0000,-24.2973,-297.0268,3.1112,36.0196,48.0558,0.5236,-0.2336,-0.2336
334,-4.1058,-0.1250,0.5000,168.2690,0.0000,-24.1725,-290.0789,3.1678,36.2718,47.9908,0.5472,-0.2263,-0.2263
336,-4.3567,-0.1257,0.5000,167.4550,-0.0000,-24.0484,-283.1685,3.2272,36.5256,47.9195,0.5720,-0.2190,-0.2190
338,-4.6090,-0.1264,0.5000,166.6441,-0.0000,-23.9252,-276.2985,3.2893,36.7810,47.8419,0.5981,-0.2117,-0.2117
340,-4.8628,-0.1272,0.5000,165.8363,-0.0000,-23.8027,-269.4723,3.3543,37.0380,47.7579,0.6255,-0.2045,-0.2045
342,-5.1180,-0.1279,0.5000,165.0315,0.0000,-23.6810,-262.6943,3.4221,37.2966,47.6677,0.6543,-0.1973,-0.1973
344,-5.3748,-0.1286,0.5000,164.2295,0.0000,-23.5601,-255.9692,3.4929,37.5567,47.5710,0.6847,-0.1902,-0.1902
346,-5.6330,-0.1294,0.5000,163.4301,-0.0000,-23.4399,-249.3026,3.5668,37.8183,47.4678,0.7166,-0.1832,-0.1832
348,-5.8927,-0.1301,0.5000,162.6335,0.0000,-23.3205,-242.7009,3.6437,38.0815,47.3583,0.7501,-0.1762,-0.1762
350,-6.1538,-0.1309,0.5000,161.8393,0.0000,-23.2018,-236.1714,3.7238,38.3462,47.2422,0.7854,-0.1693,-0.1693
352,-6.4164,-0.1316,0.5000,161.0477,0.0000,-23.0837,-229.7222,3.8071,38.6123,47.1197,0.8226,-0.1624,-0.1624
354,-6.6804,-0.1323,0.5000,160.2584,0.0000,-22.9664,-223.3627,3.8937,38.8798,46.9908,0.8617,-0.1557,-0.1557
356,-6.9458,-0.1329,0.5000,159.4715,-0.0000,-22.8497,-217.1029,3.9836,39.1485,46.8555,0.9028,-0.1491,-0.1491
358,-7.2124,-0.1335,0.5000,158.6869,0.0000,-22.7336,-210.9545,4.0770,39.4185,46.7138,0.9461,-0.1425,-0.1425
360,-7.4802,-0.1341,0.5000,157.9046,0.0000,-22.6181,-204.9299,4.1739,39.6896,46.5658,0.9916,-0.1361,-0.1361
362,-7.7490,-0.1346,0.5000,157.1246,0.0000,-22.5031,-199.0430,4.2744,39.9616,46.4116,1.0394,-0.1299,-0.1299
364,-8.0188,-0.1350,0.5000,156.3470,-0.0000,-22.3886,-193.3088,4.3785,40.2344,46.2513,1.0897,-0.1237,-0.1237
366,-8.2893,-0.1354,0.5000,155.5717,0.0000,-22.2745,-187.7438,4.4863,40.5079,46.0850,1.1425,-0.1178,-0.1178
368,-8.5605,-0.1356,0.5000,154.7989,0.0000,-22.1609,-182.3653,4.5978,40.7819,45.9129,1.1979,-0.1120,-0.1120
