Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
812,39.5000,22.1095,-89.4996,-11.3732,-33.6950,-78.3387,0.2510
813,39.5000,22.0358,-89.5222,-11.4316,-33.7432,-78.3664,-0.0558
814,39.5000,22.1089,-89.5010,-11.3741,-33.6961,-78.3400,0.2508
815,39.5000,22.0352,-89.5237,-11.4325,-33.7442,-78.3678,-0.0558
816,39.5000,22.1083,-89.5025,-11.3749,-33.6971,-78.3414,0.2507
817,39.5000,22.0346,-89.5251,-11.4333,-33.7453,-78.3692,-0.0558
818,39.5000,22.1077,-89.5039,-11.3758,-33.6981,-78.3427,0.2505
819,39.5000,22.0340,-89.5266,-11.4342,-33.7463,-78.3705,-0.0558
820,39.5000,22.1071,-89.5053,-11.3766,-33.6991,-78.3441,0.2504
821,39.5000,22.0334,-89.5280,-11.4350,-33.7473,-78.3719,-0.0558
822,39.5000,22.1066,-89.5068,-11.3774,-33.7001,-78.3454,0.2504
823,39.5000,22.0328,-89.5294,-11.4359,-33.7483,-78.3732,-0.0558
824,39.5000,22.1059,-89.5082,-11.3783,-33.7011,-78.3468,0.2503
825,39.5000,22.0322,-89.5309,-11.4367,-33.7493,-78.3746,-0.0558
826,39.5000,22.1054,-89.5096,-11.3791,-33.7021,-78.3481,0.2502
827,39.5000,22.0317,-89.5323,-11.4375,-33.7503,-78.3759,-0.0558
828,39.5000,22.1048,-89.5111,-11.3800,-33.7032,-78.3495,0.2501
829,39.5000,22.0311,-89.5338,-11.4384,-33.7514,-78.3773,-0.0558
830,39.5000,22.1042,-89.5125,-11.3808,-33.7042,-78.3508,0.2500
831,39.5000,22.0305,-89.5352,-11.4392,-33.7524,-78.3786,-0.0558
832,39.5000,22.1036,-89.5140,-11.3817,-33.7052,-78.3522,0.2498
833,39.5000,22.0299,-89.5366,-11.4401,-33.7534,-78.3800,-0.0559
834,39.5000,22.1030,-89.5154,-11.3825,-33.7062,-78.3536,0.2498
835,39.5000,22.0293,-89.5381,-11.4409,-33.7544,-78.3813,-0.0559
836,39.5000,22.1024,-89.5168,-11.3834,-33.7072,-78.3549,0.2498
837,39.5000,22.0287,-89.5395,-11.4418,-33.7554,-78.3827,-0.0559
838,39.5000,22.1018,-89.5183,-11.3842,-33.7082,-78.3563,0.2497
839,39.5000,22.0281,-89.5410,-11.4426,-33.7564,-78.3840,-0.0559
840,39.5000,22.1012,-89.5197,-11.3851,-33.7092,-78.3576,0.2494
841,39.5000,22.0275,-89.5424,-11.4435,-33.7574,-78.3854,-0.0559
842,39.5000,22.1006,-89.5211,-11.3859,-33.7103,-78.3590,0.2495
843,39.5000,22.0269,-89.5438,-11.4443,-33.7585,-78.3868,-0.0559
844,39.5000,22.1000,-89.5226,-11.3868,-33.7113,-78.3603,0.2494
845,39.5000,22.0263,-89.5453,-11.4452,-33.7595,-78.3881,-0.0559
846,39.5000,22.0994,-89.5240,-11.3876,-33.7123,-78.3617,0.2493
847,39.5000,22.0257,-89.5467,-11.4460,-33.7605,-78.3895,-0.0559
848,39.5000,22.0988,-89.5254,-11.3884,-33.7133,-78.3630,0.2491
849,39.5000,22.0251,-89.5481,-11.4468,-33.7615,-78.3908,-0.0559
850,39.5000,22.0982,-89.5269,-11.3893,-33.7143,-78.3644,0.2489
851,39.5000,22.0245,-89.5496,-11.4477,-33.7625,-78.3922,-0.0559
852,39.5000,22.0977,-89.5283,-11.3901,-33.7153,-78.3657,0.2489
853,39.5000,22.0240,-89.5510,-11.4485,-33.7635,-78.3935,-0.0559
854,39.5000,22.0971,-89.5297,-11.3910,-33.7163,-78.3671,0.2532
855,39.5000,22.0234,-89.5525,-11.4494,-33.7645,-78.3949,-0.0559
856,39.5000,22.0965,-89.5312,-11.3918,-33.7173,-78.3684,0.2531
857,39.5000,22.0228,-89.5539,-11.4502,-33.7656,-78.3962,-0.0559
858,39.5000,22.0959,-89.5326,-11.3927,-33.7184,-78.3698,0.2531
859,39.5000,22.0222,-89.5553,-11.4511,-33.7666,-78.3976,-0.0559
860,39.5000,22.0953,-89.5340,-11.3935,-33.7194,-78.3711,0.2529
861,39.5000,22.0216,-89.5568,-11.4519,-33.7676,-78.3989,-0.0559
862,39.5000,22.0947,-89.5355,-11.3944,-33.7204,-78.3725,0.2529
863,39.5000,22.0210,-89.5582,-11.4528,-33.7686,-78.4003,-0.0559
864,39.5000,22.0941,-89.5369,-11.3952,-33.7214,-78.3738,0.2527
865,39.5000,22.0204,-89.5596,-11.4536,-33.7696,-78.4016,-0.0560
866,39.5000,22.0935,-89.5383,-11.3960,-33.7224,-78.3752,0.2526
867,39.5000,22.0198,-89.5611,-11.4545,-33.7706,-78.4030,-0.0560
868,39.5000,22.0929,-89.5398,-11.3969,-33.7234,-78.3765,0.2524
869,39.5000,22.0192,-89.5625,-11.4553,-33.7716,-78.4043,-0.0560
870,39.5000,22.0923,-89.5412,-11.3977,-33.7244,-78.3779,0.2524
871,39.5000,22.0187,-89.5639,-11.4561,-33.7726,-78.4057,-0.0560
872,39.5000,22.0917,-89.5426,-11.3986,-33.7255,-78.3792,0.2524
873,39.5000,22.0180,-89.5654,-11.4570,-33.7737,-78.4070,-0.0560
874,39.5000,22.0912,-89.5441,-11.3994,-33.7265,-78.3805,0.2522
875,39.5000,22.0175,-89.5668,-11.4578,-33.7747,-78.4084,-0.0560
876,39.5000,22.0906,-89.5455,-11.4003,-33.7275,-78.3819,0.2521
877,39.5000,22.0169,-89.5683,-11.4587,-33.7757,-78.4097,-0.0560
878,39.5000,22.0900,-89.5469,-11.4011,-33.7285,-78.3832,0.2520
879,39.5000,22.0163,-89.5697,-11.4595,-33.7767,-78.4111,-0.0560
880,39.5000,22.0894,-89.5484,-11.4019,-33.7295,-78.3846,0.2519
881,39.5000,22.0157,-89.5711,-11.4604,-33.7777,-78.4124,-0.0560
882,39.5000,22.0888,-89.5498,-11.4028,-33.7305,-78.3859,0.2518
883,39.5000,22.0151,-89.5726,-11.4612,-33.7787,-78.4138,-0.0560
884,39.5000,22.0882,-89.5512,-11.4036,-33.7315,-78.3873,0.2517
885,39.5000,22.0145,-89.5740,-11.4621,-33.7797,-78.4151,-0.0560
886,39.5000,22.0876,-89.5527,-11.4045,-33.7325,-78.3886,0.2515
887,39.5000,22.0139,-89.5754,-11.4629,-33.7808,-78.4165,-0.0560
888,39.5000,22.0870,-89.5541,-11.4053,-33.7335,-78.3900,0.2514
889,39.5000,22.0133,-89.5769,-11.4637,-33.7818,-78.4178,-0.0560
890,39.5000,22.0864,-89.5555,-11.4062,-33.7346,-78.3913,0.2514
891,39.5000,22.0127,-89.5783,-11.4646,-33.7828,-78.4192,-0.0560
892,39.5000,22.0858,-89.5570,-11.4070,-33.7356,-78.3927,0.2512
893,39.5000,22.0121,-89.5797,-11.4654,-33.7838,-78.4205,-0.0560
894,39.5000,22.0852,-89.5584,-11.4079,-33.7366,-78.3940,0.2511
895,39.5000,22.0115,-89.5812,-11.4663,-33.7848,-78.4219,-0.0560
896,39.5000,22.0847,-89.5598,-11.4087,-33.7376,-78.3954,0.2510
897,39.5000,22.0109,-89.5826,-11.4671,-33.7858,-78.4232,-0.0561
898,39.5000,22.0841,-89.5613,-11.4095,-33.7386,-78.3967,0.2509
899,39.5000,22.0103,-89.5840,-11.4680,-33.7868,-78.4246,-0.0561
900,39.5000,22.0835,-89.5627,-11.4104,-33.7396,-78.3981,0.2508
901,39.5000,22.0098,-89.5855,-11.4688,-33.7879,-78.4259,-0.0561
902,39.5000,22.0829,-89.5641,-11.4112,-33.7406,-78.3994,0.2508
903,39.5000,22.0092,-89.5869,-11.4697,-33.7889,-78.4273,-0.0561
904,39.5000,22.0823,-89.5655,-11.4121,-33.7416,-78.4008,0.2505
905,39.5000,22.0086,-89.5883,-11.4705,-33.7899,-78.4286,-0.0561
906,39.5000,22.0817,-89.5670,-11.4129,-33.7426,-78.4021,0.2505
907,39.5000,22.0080,-89.5898,-11.4713,-33.7909,-78.4300,-0.0561
908,39.5000,22.0811,-89.5684,-11.4137,-33.7436,-78.4035,0.2504
909,39.5000,22.0074,-89.5912,-11.4722,-33.7919,-78.4313,-0.0561
910,39.5000,22.0805,-89.5698,-11.4146,-33.7447,-78.4048,0.2503
911,39.5000,22.0068,-89.5926,-11.4730,-33.7929,-78.4327,-0.0561
912,39.5000,22.0799,-89.5713,-11.4154,-33.7457,-78.4061,0.2501
913,39.5000,22.0062,-89.5941,-11.4739,-33.7939,-78.4340,-0.0561
914,39.5000,22.0793,-89.5727,-11.4163,-33.7467,-78.4075,0.2502
915,39.5000,22.0056,-89.5955,-11.4747,-33.7949,-78.4354,-0.0561
916,39.5000,22.0788,-89.5741,-11.4171,-33.7477,-78.4088,0.2500
917,39.5000,22.0050,-89.5969,-11.4756,-33.7960,-78.4367,-0.0561
918,39.5000,22.0782,-89.5756,-11.4180,-33.7487,-78.4102,0.2498
919,39.5000,22.0044,-89.5984,-11.4764,-33.7970,-78.4381,-0.0561
920,39.5000,22.0776,-89.5770,-11.4188,-33.7497,-78.4115,0.2498
921,39.5000,22.0038,-89.5998,-11.4772,-33.7980,-78.4394,-0.0561
922,39.5000,22.0770,-89.5784,-11.4196,-33.7507,-78.4129,0.2496
923,39.5000,22.0032,-89.6012,-11.4781,-33.7990,-78.4408,-0.0561
924,39.5000,22.0764,-89.5798,-11.4205,-33.7517,-78.4142,0.2495
925,39.5000,22.0027,-89.6027,-11.4789,-33.8000,-78.4421,-0.0561
926,39.5000,22.0758,-89.5813,-11.4213,-33.7527,-78.4156,0.2495
927,39.5000,22.0021,-89.6041,-11.4798,-33.8010,-78.4435,-0.0561
928,39.5000,22.0752,-89.5827,-11.4222,-33.7537,-78.4169,0.2494
929,39.5000,22.0015,-89.6055,-11.4806,-33.8020,-78.4448,-0.0561
930,39.5000,22.0746,-89.5841,-11.4230,-33.7548,-78.4183,0.2492
931,39.5000,22.0009,-89.6070,-11.4815,-33.8030,-78.4462,-0.0562
932,39.5000,22.0740,-89.5856,-11.4239,-33.7558,-78.4196,0.2491
933,39.5000,22.0003,-89.6084,-11.4823,-33.8040,-78.4475,-0.0562
934,39.5000,22.0734,-89.5870,-11.4247,-33.7568,-78.4209,0.2491
935,39.5000,21.9997,-89.6098,-11.4831,-33.8051,-78.4489,-0.0562
936,39.5000,22.0729,-89.5884,-11.4255,-33.7578,-78.4223,0.2490
937,39.5000,21.9991,-89.6112,-11.4840,-33.8061,-78.4502,-0.0562
938,39.5000,22.0723,-89.5898,-11.4264,-33.7588,-78.4236,0.2488
939,39.5000,21.9985,-89.6127,-11.4848,-33.8071,-78.4516,-0.0561
940,39.5000,22.0717,-89.5913,-11.4272,-33.7598,-78.4250,0.2488
941,39.5000,21.9980,-89.6141,-11.4857,-33.8081,-78.4529,-0.0562
942,39.5000,22.0711,-89.5927,-11.4281,-33.7608,-78.4263,0.2487
943,39.5000,21.9974,-89.6155,-11.4865,-33.8091,-78.4542,-0.0562
944,39.5000,22.0705,-89.5941,-11.4289,-33.7618,-78.4277,0.2485
945,39.5000,21.9968,-89.6170,-11.4874,-33.8101,-78.4556,-0.0562
946,39.5000,22.0699,-89.5956,-11.4297,-33.7628,-78.4290,0.2485
947,39.5000,21.9962,-89.6184,-11.4882,-33.8111,-78.4569,-0.0562
948,39.5000,22.0693,-89.5970,-11.4306,-33.7638,-78.4304,0.2525
949,39.5000,21.9956,-89.6198,-11.4891,-33.8121,-78.4583,-0.0562
950,39.5000,22.0687,-89.5984,-11.4314,-33.7648,-78.4317,0.2524
951,39.5000,21.9950,-89.6213,-11.4899,-33.8131,-78.4596,-0.0562
952,39.5000,22.0681,-89.5998,-11.4323,-33.7659,-78.4330,0.2524
953,39.5000,21.9944,-89.6227,-11.4907,-33.8141,-78.4610,-0.0562
954,39.5000,22.0675,-89.6013,-11.4331,-33.7669,-78.4344,0.2524
955,39.5000,21.9938,-89.6241,-11.4916,-33.8152,-78.4623,-0.0562
956,39.5000,22.0670,-89.6027,-11.4339,-33.7679,-78.4357,0.2523
957,39.5000,21.9932,-89.6256,-11.4924,-33.8162,-78.4637,-0.0562
958,39.5000,22.0664,-89.6041,-11.4348,-33.7689,-78.4371,0.2521
959,39.5000,21.9926,-89.6270,-11.4933,-33.8172,-78.4650,-0.0562
960,39.5000,22.0658,-89.6055,-11.4356,-33.7699,-78.4384,0.2520
961,39.5000,21.9920,-89.6284,-11.4941,-33.8182,-78.4664,-0.0562
962,39.5000,22.0652,-89.6070,-11.4365,-33.7709,-78.4398,0.2519
963,39.5000,21.9914,-89.6298,-11.4949,-33.8192,-78.4677,-0.0563
964,39.5000,22.0646,-89.6084,-11.4373,-33.7719,-78.4411,0.2517
965,39.5000,21.9908,-89.6313,-11.4958,-33.8202,-78.4691,-0.0563
966,39.5000,22.0640,-89.6098,-11.4381,-33.7729,-78.4424,0.2518
967,39.5000,21.9903,-89.6327,-11.4966,-33.8212,-78.4704,-0.0563
968,39.5000,22.0634,-89.6113,-11.4390,-33.7739,-78.4438,0.2516
969,39.5000,21.9897,-89.6341,-11.4975,-33.8222,-78.4717,-0.0563
970,39.5000,22.0628,-89.6127,-11.4398,-33.7749,-78.4451,0.2514
971,39.5000,21.9891,-89.6356,-11.4983,-33.8232,-78.4731,-0.0563
972,39.5000,22.0622,-89.6141,-11.4407,-33.7759,-78.4465,0.2513
973,39.5000,21.9885,-89.6370,-11.4991,-33.8242,-78.4744,-0.0563
974,39.5000,22.0616,-89.6155,-11.4415,-33.7769,-78.4478,0.2512
975,39.5000,21.9879,-89.6384,-11.5000,-33.8252,-78.4758,-0.0563
976,39.5000,22.0611,-89.6170,-11.4423,-33.7779,-78.4492,0.2512
977,39.5000,21.9873,-89.6398,-11.5008,-33.8263,-78.4771,-0.0563
978,39.5000,22.0605,-89.6184,-11.4432,-33.7790,-78.4505,0.2510
979,39.5000,21.9867,-89.6413,-11.5017,-33.8273,-78.4785,-0.0563
980,39.5000,22.0599,-89.6198,-11.4440,-33.7800,-78.4518,0.2508
981,39.5000,21.9861,-89.6427,-11.5025,-33.8283,-78.4798,-0.0563
982,39.5000,22.0593,-89.6212,-11.4449,-33.7810,-78.4532,0.2507
983,39.5000,21.9855,-89.6441,-11.5034,-33.8293,-78.4812,-0.0563
984,39.5000,22.0587,-89.6227,-11.4457,-33.7820,-78.4545,0.2506
985,39.5000,21.9850,-89.6456,-11.5042,-33.8303,-78.4825,-0.0563
986,39.5000,22.0581,-89.6241,-11.4465,-33.7830,-78.4559,0.2506
987,39.5000,21.9844,-89.6470,-11.5050,-33.8313,-78.4838,-0.0563
988,39.5000,22.0575,-89.6255,-11.4474,-33.7840,-78.4572,0.2504
989,39.5000,21.9838,-89.6484,-11.5059,-33.8323,-78.4852,-0.0563
990,39.5000,22.0569,-89.6269,-11.4482,-33.7850,-78.4585,0.2503
991,39.5000,21.9832,-89.6498,-11.5067,-33.8333,-78.4865,-0.0563
992,39.5000,22.0563,-89.6284,-11.4491,-33.7860,-78.4599,0.2501
993,39.5000,21.9826,-89.6513,-11.5076,-33.8343,-78.4879,-0.0563
994,39.5000,22.0558,-89.6298,-11.4499,-33.7870,-78.4612,0.2500
995,39.5000,21.9820,-89.6527,-11.5084,-33.8353,-78.4892,-0.0564
996,39.5000,22.0552,-89.6312,-11.4507,-33.7880,-78.4626,0.2499
997,39.5000,21.9814,-89.6541,-11.5093,-33.8364,-78.4906,-0.0564
998,39.5000,22.0546,-89.6326,-11.4516,-33.7890,-78.4639,0.2498
999,39.5000,21.9808,-89.6555,-11.5101,-33.8374,-78.4919,-0.0564
Selected final pace: 752
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
752,39.5000,22.1273,-89.4564,-11.3478,-33.6646,-78.2980,0.25386895
Last states:
-89.4789770743798698
0.0097570752850834
0.0000548242982782
11.3620381617437527
11.3622830109062782
146.4654545672624124
146.4654338494347598
1.6525467945174726
1.6543154251049088
0.0000621599987259
0.0006906730580504
0.8423905307424117
0.8424136915994161
0.6935390661731874
0.8424179003649499
0.0001422064649633
0.5582412325842422
0.3025243728146099
0.0009062122522610
0.9996557879318417
0.9996558472184928
0.0004617180938441
0.9996557878203675
0.9996558586758272
-0.0000000000000000
0.9999999938825017
0.9194281329894552
0.9999999938824924
0.9999899667951707
0.9999997528900068
0.9999999938829669
0.9999999938829444
0.0002532738905202
0.0004125462421468
0.0006540329414965
0.0008090409941455
0.9983997505668041
0.0000042754189847
0.0001264400765955
0.2827022338490063
0.0001633962142622
-0.0000000000000000
0.0000000000000000
