Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
370,-13.4366,-0.1692,0.5000,168.4333,-0.0000,-37.5867,-105.7396,8.9293,173.0630,32.9077,4.6512,0.0762,0.0762
372,-13.7714,-0.1662,0.5000,167.4887,-0.0000,-37.3427,-103.8555,9.3342,174.7661,32.6025,5.0248,0.0805,0.0805
374,-14.0997,-0.1629,0.5000,166.5541,-0.0000,-37.2201,-103.1853,9.5413,175.6008,32.4489,5.2182,0.0824,0.0824
376,-14.4208,-0.1591,0.5000,165.6311,-0.0000,-36.9735,-102.2925,9.9635,177.2313,32.1407,5.6170,0.0857,0.0857
378,-14.7338,-0.1549,0.5000,164.7210,-0.0000,-36.8496,-102.0232,10.1781,178.0252,31.9865,5.8216,0.0871,0.0871
380,-15.0382,-0.1505,0.5000,163.8255,-0.0000,-36.6007,-101.7056,10.6125,179.5658,31.6788,6.2396,0.0898,0.0898
382,-15.3332,-0.1457,0.5000,162.9460,-0.0000,-36.4757,-101.6002,10.8316,180.3109,31.5255,6.4522,0.0910,0.0910
384,-15.6186,-0.1409,0.5000,162.0842,-0.0000,-36.3504,-101.4922,11.0517,181.0382,31.3729,6.6667,0.0923,0.0923
386,-15.8942,-0.1359,0.5000,161.2416,-0.0000,-36.0986,-101.1605,11.4930,182.4375,31.0697,7.1004,0.0948,0.0948
388,-16.1600,-0.1310,0.5000,160.4194,-0.0000,-35.9721,-100.8896,11.7137,183.1086,30.9193,7.3189,0.0962,0.0962
390,-16.4160,-0.1263,0.5000,159.6188,-0.0000,-35.7178,-100.0362,12.1537,184.3927,30.6211,7.7582,0.0992,0.0992
392,-16.6628,-0.1217,0.5000,158.8407,-0.0000,-35.5900,-99.4285,12.3725,185.0057,30.4734,7.9787,0.1008,0.1008
394,-16.9008,-0.1174,0.5000,158.0857,-0.0000,-35.3325,-97.8189,12.8069,186.1746,30.1803,8.4212,0.1044,0.1044
396,-17.1307,-0.1135,0.5000,157.3540,-0.0000,-35.2029,-96.8141,13.0222,186.7313,30.0349,8.6432,0.1064,0.1064
398,-17.3532,-0.1100,0.5000,156.6455,-0.0000,-34.9414,-94.4291,13.4487,187.7920,29.7461,9.0893,0.1107,0.1107
400,-17.5692,-0.1069,0.5000,155.9598,-0.0000,-34.8094,-93.0688,13.6598,188.2974,29.6025,9.3138,0.1130,0.1130
402,-17.7794,-0.1042,0.5000,155.2962,-0.0000,-34.5431,-90.0611,14.0782,189.2624,29.3164,9.7666,0.1178,0.1178
404,-17.9849,-0.1019,0.5000,154.6535,-0.0000,-34.4087,-88.4422,14.2856,189.7237,29.1738,9.9956,0.1203,0.1203
406,-18.1864,-0.1001,0.5000,154.0306,-0.0000,-34.1374,-85.0332,14.6976,190.6088,28.8889,10.4604,0.1255,0.1255
408,-18.3846,-0.0986,0.5000,153.4261,-0.0000,-34.0005,-83.2674,14.9026,191.0343,28.7464,10.6969,0.1281,0.1281
410,-18.5805,-0.0976,0.5000,152.8383,-0.0000,-33.7245,-79.6559,15.3115,191.8560,28.4608,11.1801,0.1334,0.1334
412,-18.7748,-0.0969,0.5000,152.2657,-0.0000,-33.5854,-77.8214,15.5159,192.2539,28.3175,11.4277,0.1361,0.1361
414,-18.9681,-0.0965,0.5000,151.7065,-0.0000,-33.3055,-74.1287,15.9258,193.0279,28.0297,11.9369,0.1415,0.1415
416,-19.1611,-0.0965,0.5000,151.1593,-0.0000,-33.1648,-72.2700,16.1319,193.4055,27.8849,12.1995,0.1442,0.1442
418,-19.3544,-0.0968,0.5000,150.6223,-0.0000,-32.8820,-68.5384,16.5477,194.1455,27.5933,12.7434,0.1496,0.1496
420,-19.5487,-0.0974,0.5000,150.0940,-0.0000,-32.7401,-66.6614,16.7580,194.5092,27.4463,13.0257,0.1523,0.1523
422,-19.7445,-0.0983,0.5000,149.5730,-0.0000,-32.5979,-64.7751,16.9703,194.8695,27.2984,13.3158,0.1551,0.1551
424,-19.9425,-0.0994,0.5000,149.0579,-0.0000,-32.3129,-60.9775,17.4021,195.5823,26.9996,13.9217,0.1606,0.1606
426,-20.1431,-0.1009,0.5000,148.5472,-0.0000,-32.1702,-59.0557,17.6223,195.9357,26.8485,14.2389,0.1634,0.1634
428,-20.3470,-0.1026,0.5000,148.0398,-0.0000,-31.8844,-55.1797,18.0729,196.6392,26.5426,14.9057,0.1691,0.1691
430,-20.5547,-0.1046,0.5000,147.5343,-0.0000,-31.7413,-53.2117,18.3040,196.9901,26.3877,15.2569,0.1720,0.1720
432,-20.7668,-0.1069,0.5000,147.0296,-0.0000,-31.4550,-49.2465,18.7797,197.6924,26.0734,15.9997,0.1778,0.1778
434,-20.9839,-0.1095,0.5000,146.5245,-0.0000,-31.3117,-47.2338,19.0251,198.0446,25.9139,16.3932,0.1808,0.1808
436,-21.2065,-0.1124,0.5000,146.0179,-0.0000,-31.0249,-43.1884,19.5331,198.7527,25.5898,17.2303,0.1869,0.1869
438,-21.4352,-0.1156,0.5000,145.5086,-0.0000,-30.8814,-41.1467,19.7967,199.1094,25.4250,17.6764,0.1900,0.1900
440,-21.6707,-0.1190,0.5000,144.9954,-0.0000,-30.5937,-37.0704,20.3451,199.8291,25.0896,18.6304,0.1962,0.1962
442,-21.9134,-0.1228,0.5000,144.4775,-0.0000,-30.4496,-35.0302,20.6310,200.1928,24.9188,19.1413,0.1994,0.1994
444,-22.1640,-0.1268,0.5000,143.9535,-0.0000,-30.1605,-30.9924,21.2290,200.9287,24.5708,20.2400,0.2058,0.2058
446,-22.4230,-0.1311,0.5000,143.4227,-0.0000,-30.0154,-28.9932,21.5422,201.3015,24.3934,20.8310,0.2091,0.2091
448,-22.6910,-0.1358,0.5000,142.8838,-0.0000,-29.7240,-25.0932,22.2000,202.0567,24.0314,22.1079,0.2156,0.2156
450,-22.9686,-0.1406,0.5000,142.3360,-0.0000,-29.5775,-23.1991,22.5461,202.4398,23.8467,22.7977,0.2189,0.2189
452,-23.2562,-0.1458,0.5000,141.7785,-0.0000,-29.2824,-19.5625,23.2755,203.2159,23.4695,24.2941,0.2254,0.2254
454,-23.5544,-0.1512,0.5000,141.2103,-0.0000,-29.1339,-17.8262,23.6605,203.6091,23.2770,25.1059,0.2287,0.2287
456,-23.8638,-0.1568,0.5000,140.6307,-0.0000,-28.9844,-16.1526,24.0599,204.0057,23.0817,25.9642,0.2320,0.2320
458,-24.1847,-0.1627,0.5000,140.0392,-0.0000,-28.6825,-13.0448,24.9052,204.8078,22.6829,27.8343,0.2385,0.2385
460,-24.5177,-0.1688,0.5000,139.4352,-0.0000,-28.4574,-10.9686,25.5704,205.4050,22.3820,29.3555,0.2433,0.2433
462,-24.8631,-0.1751,0.5000,138.8183,-0.0000,-28.2295,-9.0873,26.2749,206.0069,22.0748,31.0144,0.2481,0.2481
464,-25.2215,-0.1816,0.5000,138.1883,-0.0000,-28.0805,-7.9787,26.7528,206.3979,21.8728,32.1673,0.2511,0.2511
466,-25.5932,-0.1884,0.5000,137.5451,-0.0000,-27.7780,-6.0200,27.7648,207.1821,21.4607,34.6820,0.2573,0.2573
468,-25.9785,-0.1953,0.5000,136.8887,-0.0000,-27.4688,-4.4044,28.8572,207.9657,21.0377,37.5079,0.2635,0.2635
470,-26.3780,-0.2024,0.5000,136.2195,-0.0000,-27.3113,-3.7201,29.4356,208.3557,20.8222,39.0510,0.2666,0.2666
472,-26.7919,-0.2097,0.5000,135.5378,-0.0000,-26.9896,-2.5831,30.6614,209.1284,20.3830,42.4285,0.2730,0.2730
474,-27.2206,-0.2172,0.5000,134.8442,-0.0000,-26.8250,-2.1216,31.3104,209.5094,20.1593,44.2763,0.2763,0.2763
476,-27.6644,-0.2248,0.5000,134.1393,-0.0000,-26.4871,-1.3871,32.6852,210.2566,19.7039,48.3280,0.2831,0.2831
478,-28.1237,-0.2326,0.5000,133.4242,-0.0000,-26.3131,-1.1029,33.4127,210.6206,19.4722,50.5484,0.2866,0.2866
480,-28.5989,-0.2406,0.5000,132.6996,-0.0000,-25.9534,-0.6724,34.9522,211.3241,19.0009,55.4249,0.2941,0.2941
482,-29.0903,-0.2488,0.5000,131.9666,-0.0000,-25.7668,-0.5149,35.7658,211.6611,18.7613,58.1014,0.2980,0.2980
484,-29.5982,-0.2571,0.5000,131.2263,-0.0001,-25.3776,-0.2893,37.4849,212.2993,18.2745,63.9876,0.3064,0.3064
486,-30.1232,-0.2657,0.5000,130.4800,-0.0001,-25.1738,-0.2119,38.3918,212.5975,18.0273,67.2226,0.3109,0.3109
488,-30.6656,-0.2745,0.5000,129.7287,-0.0001,-24.7443,-0.1081,40.3030,213.1446,17.5255,74.3464,0.3205,0.3205
490,-31.2261,-0.2836,0.5000,128.9736,-0.0001,-24.2801,-0.0513,42.3470,213.6145,17.0139,82.4475,0.3311,0.3311
492,-31.8050,-0.2930,0.5000,128.2158,-0.0001,-24.0327,-0.0341,43.4192,213.8159,16.7545,86.9087,0.3368,0.3368
494,-32.4032,-0.3028,0.5000,127.4564,-0.0002,-23.5016,-0.0142,45.6638,214.1414,16.2287,96.7527,0.3493,0.3493
496,-33.0215,-0.3130,0.5000,126.6965,-0.0002,-23.2156,-0.0088,46.8351,214.2612,15.9622,102.1803,0.3560,0.3560
498,-33.6608,-0.3237,0.5000,125.9370,-0.0003,-22.5959,-0.0031,49.2706,214.4027,15.4223,114.1721,0.3707,0.3707
500,-34.3222,-0.3350,0.5000,125.1789,-0.0003,-22.2588,-0.0017,50.5316,214.4193,15.1488,120.7925,0.3786,0.3786
502,-35.0070,-0.3470,0.5000,124.4229,-0.0005,-21.6556,-0.0006,52.6765,214.3576,14.6904,132.7854,0.3929,0.3929
504,-35.7168,-0.3598,0.5000,123.6699,-0.0006,-21.0292,-0.0002,54.7494,214.1865,14.2524,145.3797,0.4075,0.4075
506,-36.4533,-0.3735,0.5000,122.9205,-0.0008,-20.4853,-0.0001,56.4249,213.9629,13.8991,156.4111,0.4202,0.4202
508,-37.2185,-0.3882,0.5000,122.1754,-0.0010,-19.7400,-0.0000,58.5408,213.5602,13.4499,171.6598,0.4375,0.4375
510,-38.0147,-0.4042,0.5000,121.4351,-0.0013,-18.9241,-0.0000,60.6291,213.0106,12.9972,188.5209,0.4562,0.4562
512,-38.8446,-0.4215,0.5000,120.7002,-0.0018,-18.0272,-0.0000,62.6661,212.2944,12.5379,207.2846,0.4768,0.4768
514,-39.7110,-0.4404,0.5000,119.9710,-0.0024,-17.0334,-0.0000,64.6266,211.3801,12.0665,228.4224,0.4995,0.4995
516,-40.6171,-0.4609,0.5000,119.2481,-0.0032,-15.8413,-0.0000,66.5896,210.1310,11.5412,254.3870,0.5268,0.5268
518,-41.5665,-0.4832,0.5000,118.5318,-0.0042,-14.6722,-0.0000,68.1205,208.7499,11.0580,280.6894,0.5539,0.5539
520,-42.5631,-0.5076,0.5000,117.8224,-0.0054,-13.4242,-0.0000,69.3322,207.1001,10.5669,309.9572,0.5835,0.5835
522,-43.6112,-0.5341,0.5000,117.1203,-0.0066,-12.3271,-0.0000,70.0336,205.4863,10.1488,336.9916,0.6103,0.6103
524,-44.7151,-0.5630,0.5000,116.4256,-0.0084,-10.9610,-0.0000,70.4085,203.2300,9.6371,372.8597,0.6452,0.6452
526,-45.8797,-0.5942,0.5000,115.7388,-0.0106,-9.5723,-0.0000,70.1703,200.5927,9.1164,412.6316,0.6829,0.6829
528,-47.1101,-0.6281,0.5000,115.0599,-0.0132,-8.1940,-0.0000,69.2222,197.5279,8.5865,456.6092,0.7238,0.7238
530,-48.4114,-0.6646,0.5000,114.3892,-0.0161,-6.8623,-0.0000,67.4856,193.9843,8.0474,505.0677,0.7677,0.7677
532,-49.7892,-0.7038,0.5000,113.7269,-0.0191,-5.6136,-0.0000,64.9157,189.9063,7.4991,558.2386,0.8149,0.8149
534,-51.2490,-0.7459,0.5000,113.0732,-0.0219,-4.4800,-0.0000,61.5121,185.2335,6.9419,616.2886,0.8655,0.8655
536,-52.7967,-0.7909,0.5000,112.4282,-0.0241,-3.4843,-0.0000,57.3286,179.9022,6.3763,679.2900,0.9194,0.9194
538,-54.4379,-0.8388,0.5000,111.7922,-0.0252,-2.6566,-0.0000,52.5879,173.9884,5.8158,745.6276,0.9754,0.9754
540,-56.1783,-0.8894,0.5000,111.1653,-0.0248,-1.9749,0.0000,47.3536,167.3197,5.2491,816.3915,1.0343,1.0343
542,-58.0230,-0.9424,0.5000,110.5476,-0.0227,-1.4316,-0.0000,41.8080,159.8372,4.6776,891.0517,1.0959,1.0959
544,-59.9762,-0.9972,0.5000,109.9393,-0.0194,-1.0392,0.0000,36.5592,152.1228,4.1450,962.9786,1.1548,1.1548
546,-62.0398,-1.0525,0.5000,109.3405,-0.0144,-0.6768,0.0000,30.1071,141.3910,3.4795,1054.4786,1.2288,1.2288
548,-64.2125,-1.1062,0.5000,108.7515,-0.0103,-0.4676,0.0000,25.1376,131.7741,2.9431,1127.5554,1.2869,1.2869
550,-66.4869,-1.1550,0.5000,108.1722,-0.0068,-0.3160,0.0000,20.4829,121.2183,2.4075,1197.0308,1.3408,1.3408
552,-68.8476,-1.1940,0.5000,107.6027,-0.0041,-0.2046,0.0000,16.0369,109.1023,1.8498,1260.8402,1.3876,1.3876
554,-71.2672,-1.2167,0.5000,107.0432,-0.0024,-0.1316,-0.0000,12.2283,96.3563,1.3192,1306.0207,1.4158,1.4158
556,-73.7036,-1.2156,0.5000,106.4937,-0.0015,-0.0878,0.0000,9.3131,84.3504,0.8657,1323.5003,1.4179,1.4179
558,-76.0993,-1.1829,0.5000,105.9540,-0.0009,-0.0586,0.0000,6.8668,71.9442,0.4405,1310.1588,1.3894,1.3894
560,-78.3844,-1.1137,0.5000,105.4240,-0.0006,-0.0387,0.0000,4.8065,58.8573,0.0384,1253.3135,1.3170,1.3433
562,-80.4853,-1.0083,0.5000,104.9034,-0.0004,-0.0278,0.0000,3.4514,48.0971,-0.2547,1166.0571,1.2173,1.3433
564,-82.3381,-0.8743,0.5000,104.3920,-0.0003,-0.0210,0.0000,2.4665,38.5327,-0.4830,1051.0900,1.0916,1.3433
566,-83.9013,-0.7251,0.5000,103.8893,-0.0002,-0.0163,0.0000,1.7107,29.6418,-0.6609,906.3082,0.9370,1.3433
568,-85.1642,-0.5762,0.5000,103.3949,-0.0002,-0.0138,-0.0000,1.2503,23.2552,-0.7606,775.6785,0.7994,1.3433
570,-86.1445,-0.4409,0.5000,102.9083,-0.0001,-0.0123,-0.0000,0.9351,18.2930,-0.8136,656.3874,0.6748,1.3433
572,-86.8800,-0.3268,0.5000,102.4293,-0.0001,-0.0113,-0.0000,0.7010,14.2051,-0.8311,544.9591,0.5590,1.3433
574,-87.4169,-0.2364,0.5000,101.9575,-0.0001,-0.0109,-0.0000,0.5607,11.5494,-0.8209,465.6680,0.4769,1.3433
576,-87.8010,-0.1680,0.5000,101.4925,-0.0001,-0.0107,0.0000,0.4581,9.4844,-0.7918,400.2099,0.4093,1.3433
578,-88.0718,-0.1179,0.5000,101.0342,-0.0001,-0.0107,-0.0000,0.3944,8.1336,-0.7550,355.8343,0.3636,1.3433
580,-88.2612,-0.0823,0.5000,100.5824,-0.0001,-0.0109,-0.0000,0.3437,6.9957,-0.7042,317.9996,0.3246,1.3433
582,-88.3931,-0.0573,0.5000,100.1368,-0.0001,-0.0112,-0.0000,0.3180,6.3857,-0.6642,297.9606,0.3040,1.3433
584,-88.4850,-0.0400,0.5000,99.6974,-0.0002,-0.0111,-0.0000,0.2961,5.8251,-0.6145,280.1916,0.2857,1.3433
586,-88.5494,-0.0281,0.5000,99.2640,-0.0002,-0.0114,-0.0000,0.2850,5.5140,-0.5791,270.8832,0.2761,1.3433
588,-88.5950,-0.0200,0.5000,98.8366,-0.0002,-0.0122,0.0000,0.2749,5.2003,-0.5360,262.1777,0.2671,1.3433
590,-88.6277,-0.0145,0.5000,98.4150,-0.0002,-0.0126,0.0000,0.2679,4.9477,-0.4948,255.8830,0.2606,1.3433
592,-88.6517,-0.0107,0.5000,97.9991,-0.0002,-0.0131,0.0000,0.2624,4.7120,-0.4510,250.7511,0.2553,1.3433
594,-88.6698,-0.0081,0.5000,97.5888,-0.0002,-0.0135,0.0000,0.2590,4.5361,-0.4154,247.4403,0.2518,1.3433
596,-88.6838,-0.0064,0.5000,97.1840,-0.0002,-0.0139,-0.0000,0.2569,4.4005,-0.3869,245.1845,0.2494,1.3433
598,-88.6950,-0.0052,0.5000,96.7848,-0.0002,-0.0143,-0.0000,0.2551,4.2760,-0.3602,243.3202,0.2475,1.3433
600,-88.7044,-0.0044,0.5000,96.3909,-0.0002,-0.0147,0.0000,0.2537,4.1597,-0.3353,241.7310,0.2458,1.3433
602,-88.7125,-0.0038,0.5000,96.0023,-0.0002,-0.0155,0.0000,0.2515,3.9429,-0.2899,239.0596,0.2429,1.3433
604,-88.7196,-0.0034,0.5000,95.6189,-0.0002,-0.0159,0.0000,0.2506,3.8402,-0.2693,237.8875,0.2417,1.3433
606,-88.7262,-0.0032,0.5000,95.2406,-0.0003,-0.0163,-0.0000,0.2497,3.7417,-0.2501,236.8038,0.2405,1.3433
608,-88.7322,-0.0030,0.5000,94.8674,-0.0003,-0.0167,-0.0000,0.2489,3.6463,-0.2323,235.7684,0.2394,1.3433
610,-88.7379,-0.0028,0.5000,94.4992,-0.0003,-0.0170,0.0000,0.2482,3.5541,-0.2158,234.7776,0.2383,1.3433
612,-88.7434,-0.0027,0.5000,94.1359,-0.0003,-0.0174,-0.0000,0.2475,3.4647,-0.2004,233.8260,0.2373,1.3433
614,-88.7487,-0.0026,0.5000,93.7775,-0.0003,-0.0178,0.0000,0.2468,3.3780,-0.1861,232.9057,0.2363,1.3433
616,-88.7538,-0.0025,0.5000,93.4238,-0.0003,-0.0182,-0.0000,0.2461,3.2937,-0.1729,232.0086,0.2354,1.3433
618,-88.7587,-0.0025,0.5000,93.0748,-0.0003,-0.0185,0.0000,0.2454,3.2118,-0.1606,231.1302,0.2344,1.3433
620,-88.7636,-0.0024,0.5000,92.7305,-0.0003,-0.0189,0.0000,0.2447,3.1321,-0.1492,230.2692,0.2335,1.3433
622,-88.7683,-0.0024,0.5000,92.3907,-0.0003,-0.0193,-0.0000,0.2440,3.0545,-0.1386,229.4249,0.2326,1.3433
624,-88.7730,-0.0023,0.5000,92.0555,-0.0003,-0.0196,-0.0000,0.2434,2.9791,-0.1287,228.5956,0.2317,1.3433
626,-88.7776,-0.0023,0.5000,91.7246,-0.0003,-0.0200,-0.0000,0.2427,2.9003,-0.1189,227.7205,0.2307,1.3433
628,-88.7821,-0.0022,0.5000,91.3981,-0.0003,-0.0204,0.0000,0.2420,2.8237,-0.1099,226.8599,0.2298,1.3433
630,-88.7865,-0.0022,0.5000,91.0760,-0.0003,-0.0207,0.0000,0.2413,2.7493,-0.1015,226.0134,0.2289,1.3433
632,-88.7908,-0.0022,0.5000,90.7581,-0.0003,-0.0211,-0.0000,0.2406,2.6770,-0.0938,225.1804,0.2280,1.3433
634,-88.7951,-0.0021,0.5000,90.4443,-0.0003,-0.0215,0.0000,0.2399,2.6067,-0.0867,224.3607,0.2271,1.3433
636,-88.7993,-0.0021,0.5000,90.1347,-0.0003,-0.0218,0.0000,0.2392,2.5384,-0.0802,223.5537,0.2262,1.3433
638,-88.8034,-0.0021,0.5000,89.8292,-0.0003,-0.0222,0.0000,0.2385,2.4719,-0.0741,222.7591,0.2254,1.3433
640,-88.8075,-0.0020,0.5000,89.5276,-0.0003,-0.0225,-0.0000,0.2378,2.4073,-0.0685,221.9766,0.2245,1.3433
642,-88.8115,-0.0020,0.5000,89.2300,-0.0003,-0.0229,0.0000,0.2372,2.3445,-0.0633,221.2059,0.2237,1.3433
644,-88.8154,-0.0020,0.5000,88.9363,-0.0004,-0.0232,-0.0000,0.2365,2.2834,-0.0586,220.4468,0.2229,1.3433
646,-88.8193,-0.0019,0.5000,88.6465,-0.0004,-0.0236,0.0000,0.2358,2.2240,-0.0542,219.6990,0.2221,1.3433
648,-88.8232,-0.0019,0.5000,88.3604,-0.0004,-0.0239,0.0000,0.2352,2.1662,-0.0501,218.9623,0.2213,1.3433
650,-88.8269,-0.0019,0.5000,88.0780,-0.0004,-0.0243,0.0000,0.2345,2.1100,-0.0463,218.2364,0.2205,1.3433
652,-88.8306,-0.0018,0.5000,87.7993,-0.0004,-0.0246,-0.0000,0.2339,2.0554,-0.0429,217.5212,0.2197,1.3433
654,-88.8343,-0.0018,0.5000,87.5243,-0.0004,-0.0249,-0.0000,0.2332,2.0022,-0.0397,216.8165,0.2190,1.3433
656,-88.8379,-0.0018,0.5000,87.2528,-0.0004,-0.0252,0.0000,0.2326,1.9505,-0.0367,216.1221,0.2182,1.3433
658,-88.8414,-0.0018,0.5000,86.9848,-0.0004,-0.0256,-0.0000,0.2319,1.9002,-0.0340,215.4378,0.2175,1.3433
660,-88.8449,-0.0017,0.5000,86.7203,-0.0004,-0.0259,-0.0000,0.2313,1.8512,-0.0315,214.7634,0.2168,1.3433
662,-88.8484,-0.0017,0.5000,86.4592,-0.0004,-0.0262,-0.0000,0.2307,1.8036,-0.0291,214.0987,0.2161,1.3433
664,-88.8518,-0.0017,0.5000,86.2015,-0.0004,-0.0265,0.0000,0.2301,1.7572,-0.0270,213.4436,0.2154,1.3433
666,-88.8551,-0.0017,0.5000,85.9472,-0.0004,-0.0268,0.0000,0.2295,1.7121,-0.0250,212.7979,0.2147,1.3433
668,-88.8584,-0.0016,0.5000,85.6961,-0.0004,-0.0271,0.0000,0.2288,1.6683,-0.0232,212.1615,0.2140,1.3433
670,-88.8616,-0.0016,0.5000,85.4482,-0.0004,-0.0274,-0.0000,0.2282,1.6256,-0.0215,211.5341,0.2133,1.3433
672,-88.8648,-0.0016,0.5000,85.2036,-0.0004,-0.0277,0.0000,0.2276,1.5840,-0.0200,210.9157,0.2127,1.3433
674,-88.8680,-0.0016,0.5000,84.9621,-0.0004,-0.0280,0.0000,0.2270,1.5436,-0.0185,210.3060,0.2120,1.3433
676,-88.8711,-0.0015,0.5000,84.7236,-0.0004,-0.0283,0.0000,0.2265,1.5042,-0.0172,209.7050,0.2114,1.3433
678,-88.8741,-0.0015,0.5000,84.4883,-0.0004,-0.0286,-0.0000,0.2259,1.4659,-0.0160,209.1125,0.2108,1.3433
680,-88.8771,-0.0015,0.5000,84.2560,-0.0004,-0.0289,0.0000,0.2253,1.4287,-0.0148,208.5284,0.2101,1.3433
682,-88.8801,-0.0015,0.5000,84.0266,-0.0004,-0.0292,-0.0000,0.2247,1.3924,-0.0138,207.9525,0.2095,1.3433
684,-88.8830,-0.0015,0.5000,83.8002,-0.0004,-0.0295,0.0000,0.2242,1.3570,-0.0128,207.3846,0.2089,1.3433
686,-88.8859,-0.0014,0.5000,83.5767,-0.0004,-0.0297,0.0000,0.2236,1.3226,-0.0119,206.8248,0.2083,1.3433
688,-88.8888,-0.0014,0.5000,83.3560,-0.0004,-0.0300,-0.0000,0.2230,1.2892,-0.0111,206.2728,0.2077,1.3433
690,-88.8916,-0.0014,0.5000,83.1382,-0.0004,-0.0303,0.0000,0.2225,1.2566,-0.0104,205.7284,0.2072,1.3433
692,-88.8943,-0.0014,0.5000,82.9231,-0.0004,-0.0306,0.0000,0.2219,1.2248,-0.0097,205.1917,0.2066,1.3433
694,-88.8971,-0.0014,0.5000,82.7108,-0.0004,-0.0308,0.0000,0.2214,1.1940,-0.0090,204.6625,0.2060,1.3433
696,-88.8997,-0.0013,0.5000,82.5011,-0.0004,-0.0311,-0.0000,0.2209,1.1639,-0.0084,204.1406,0.2055,1.3433
698,-88.9024,-0.0013,0.5000,82.2942,-0.0004,-0.0313,0.0000,0.2203,1.1346,-0.0079,203.6259,0.2049,1.3433
700,-88.9050,-0.0013,0.5000,82.0899,-0.0004,-0.0316,-0.0000,0.2198,1.1061,-0.0074,203.1184,0.2044,1.3433
702,-88.9076,-0.0013,0.5000,81.8881,-0.0004,-0.0319,0.0000,0.2193,1.0783,-0.0069,202.6179,0.2039,1.3433
704,-88.9101,-0.0013,0.5000,81.6890,-0.0004,-0.0321,-0.0000,0.2188,1.0512,-0.0065,202.1243,0.2034,1.3433
706,-88.9126,-0.0012,0.5000,81.4923,-0.0004,-0.0324,0.0000,0.2183,1.0249,-0.0061,201.6376,0.2028,1.3433
708,-88.9151,-0.0012,0.5000,81.2982,-0.0004,-0.0326,0.0000,0.2178,0.9993,-0.0057,201.1575,0.2023,1.3433
710,-88.9175,-0.0012,0.5000,81.1065,-0.0004,-0.0329,-0.0000,0.2173,0.9743,-0.0054,200.6840,0.2018,1.3433
712,-88.9199,-0.0012,0.5000,80.9172,-0.0004,-0.0331,0.0000,0.2168,0.9499,-0.0050,200.2171,0.2013,1.3433
714,-88.9223,-0.0012,0.5000,80.7304,-0.0004,-0.0333,0.0000,0.2163,0.9262,-0.0047,199.7565,0.2009,1.3433
716,-88.9246,-0.0012,0.5000,80.5458,-0.0004,-0.0336,-0.0000,0.2158,0.9031,-0.0045,199.3022,0.2004,1.3433
718,-88.9269,-0.0011,0.5000,80.3637,-0.0004,-0.0338,-0.0000,0.2154,0.8807,-0.0042,198.8542,0.1999,1.3433
720,-88.9292,-0.0011,0.5000,80.1838,-0.0004,-0.0341,-0.0000,0.2149,0.8588,-0.0040,198.4123,0.1994,1.3433
722,-88.9314,-0.0011,0.5000,80.0062,-0.0004,-0.0343,0.0000,0.2144,0.8374,-0.0038,197.9764,0.1990,1.3433
724,-88.9336,-0.0011,0.5000,79.8308,-0.0004,-0.0345,-0.0000,0.2140,0.8166,-0.0036,197.5465,0.1985,1.3433
726,-88.9358,-0.0011,0.5000,79.6577,-0.0004,-0.0348,-0.0000,0.2135,0.7964,-0.0034,197.1224,0.1981,1.3433
728,-88.9379,-0.0011,0.5000,79.4867,-0.0004,-0.0350,0.0000,0.2131,0.7767,-0.0033,196.7041,0.1977,1.3433
730,-88.9400,-0.0011,0.5000,79.3179,-0.0004,-0.0352,-0.0000,0.2126,0.7574,-0.0031,196.2915,0.1972,1.3433
732,-88.9421,-0.0010,0.5000,79.1512,-0.0004,-0.0354,0.0000,0.2122,0.7387,-0.0030,195.8844,0.1968,1.3433
734,-88.9442,-0.0010,0.5000,78.9866,-0.0004,-0.0356,-0.0000,0.2118,0.7205,-0.0028,195.4829,0.1964,1.3433
736,-88.9462,-0.0010,0.5000,78.8241,-0.0004,-0.0359,0.0000,0.2113,0.7027,-0.0027,195.0869,0.1960,1.3433
738,-88.9482,-0.0010,0.5000,78.6636,-0.0004,-0.0361,-0.0000,0.2109,0.6854,-0.0026,194.6961,0.1956,1.3433
740,-88.9502,-0.0010,0.5000,78.5051,-0.0004,-0.0363,-0.0000,0.2105,0.6685,-0.0025,194.3107,0.1952,1.3433
742,-88.9521,-0.0010,0.5000,78.3486,-0.0004,-0.0365,-0.0000,0.2101,0.6520,-0.0024,193.9305,0.1948,1.3433
744,-88.9540,-0.0010,0.5000,78.1941,-0.0004,-0.0367,0.0000,0.2097,0.6360,-0.0023,193.5554,0.1944,1.3433
746,-88.9559,-0.0009,0.5000,78.0415,-0.0004,-0.0369,0.0000,0.2093,0.6204,-0.0022,193.1853,0.1940,1.3433
748,-88.9578,-0.0009,0.5000,77.8909,-0.0004,-0.0371,-0.0000,0.2089,0.6051,-0.0022,192.8203,0.1936,1.3433
750,-88.9596,-0.0009,0.5000,77.7421,-0.0004,-0.0373,0.0000,0.2085,0.5903,-0.0021,192.4601,0.1932,1.3433
