Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
104,18.4654,-0.0958,0.5000,408.8610,-0.0000,-84.0301,-1289.8515,156.1073,53.0720,17.0964,0.0163,-1.1476,-1.1476
106,18.2733,-0.0962,0.5000,405.1301,-0.0000,-83.6042,-1270.4719,146.6999,53.4741,17.4468,0.0168,-1.1364,-1.1364
108,18.0807,-0.0964,0.5000,401.4172,-0.0000,-83.1789,-1251.9004,137.9394,53.8823,17.7952,0.0174,-1.1254,-1.1254
110,17.8878,-0.0965,0.5000,397.7251,-0.0000,-82.7540,-1234.0921,129.7789,54.2956,18.1414,0.0181,-1.1146,-1.1146
112,17.6948,-0.0965,0.5000,394.0565,-0.0000,-82.3293,-1216.9972,122.1753,54.7137,18.4854,0.0187,-1.1039,-1.1039
114,17.5019,-0.0964,0.5000,390.4134,-0.0000,-81.9046,-1200.6024,115.0879,55.1359,18.8273,0.0193,-1.0934,-1.0934
116,17.3094,-0.0962,0.5000,386.7979,-0.0000,-81.4795,-1184.8712,108.4799,55.5616,19.1671,0.0200,-1.0831,-1.0831
118,17.1174,-0.0959,0.5000,383.2116,-0.0000,-81.0539,-1169.7669,102.3167,55.9902,19.5049,0.0207,-1.0730,-1.0730
120,16.9260,-0.0956,0.5000,379.6560,-0.0000,-80.6278,-1155.2552,96.5663,56.4212,19.8406,0.0215,-1.0630,-1.0630
122,16.7354,-0.0951,0.5000,376.1324,-0.0000,-80.2008,-1141.3113,91.1991,56.8542,20.1742,0.0222,-1.0533,-1.0533
124,16.5457,-0.0946,0.5000,372.6419,-0.0000,-79.7731,-1127.9117,86.1875,57.2887,20.5058,0.0230,-1.0437,-1.0437
126,16.3571,-0.0941,0.5000,369.1855,-0.0000,-79.3443,-1115.0267,81.5062,57.7243,20.8355,0.0238,-1.0343,-1.0343
128,16.1696,-0.0935,0.5000,365.7640,-0.0000,-78.9146,-1102.6183,77.1315,58.1605,21.1632,0.0246,-1.0251,-1.0251
130,15.9834,-0.0929,0.5000,362.3782,-0.0000,-78.4839,-1090.6771,73.0415,58.5971,21.4889,0.0254,-1.0160,-1.0160
132,15.7985,-0.0922,0.5000,359.0286,-0.0000,-78.0521,-1079.1853,69.2158,59.0336,21.8127,0.0263,-1.0071,-1.0071
134,15.6150,-0.0915,0.5000,355.7158,-0.0000,-77.6193,-1068.1120,65.6355,59.4698,22.1346,0.0271,-0.9985,-0.9985
136,15.4330,-0.0907,0.5000,352.4401,-0.0000,-77.1854,-1057.4273,62.2826,59.9053,22.4547,0.0280,-0.9899,-0.9899
138,15.2524,-0.0900,0.5000,349.2020,-0.0000,-76.7505,-1047.1113,59.1397,60.3401,22.7729,0.0290,-0.9816,-0.9816
140,15.0734,-0.0892,0.5000,346.0016,-0.0000,-76.3147,-1037.1476,56.1888,60.7737,23.0892,0.0299,-0.9734,-0.9734
142,14.8960,-0.0884,0.5000,342.8392,-0.0000,-75.8780,-1027.5148,53.4098,61.2060,23.4038,0.0309,-0.9653,-0.9653
144,14.7201,-0.0876,0.5000,339.7149,-0.0000,-75.4405,-1018.1874,50.7772,61.6370,23.7165,0.0318,-0.9575,-0.9575
146,14.5459,-0.0868,0.5000,336.6289,-0.0000,-75.0021,-1009.1422,48.2555,62.0663,24.0275,0.0329,-0.9498,-0.9498
148,14.3733,-0.0859,0.5000,333.5812,-0.0000,-74.6922,-1002.9163,46.5180,62.3683,24.2459,0.0336,-0.9444,-0.9444
150,14.2026,-0.0850,0.5000,330.5717,-0.0000,-74.1517,-992.3728,43.5322,62.8914,24.6241,0.0349,-0.9354,-0.9354
152,14.0338,-0.0840,0.5000,327.6007,-0.0000,-73.6909,-983.6686,41.0094,63.3337,24.9438,0.0360,-0.9280,-0.9280
154,13.8670,-0.0830,0.5000,324.6679,-0.0000,-73.2290,-975.1827,38.5326,63.7729,25.2617,0.0371,-0.9208,-0.9208
156,13.7022,-0.0820,0.5000,321.7733,-0.0000,-72.7663,-966.8929,36.1470,64.2090,25.5778,0.0383,-0.9137,-0.9137
158,13.5392,-0.0811,0.5000,318.9169,-0.0000,-72.3031,-958.7778,33.8885,64.6418,25.8922,0.0395,-0.9066,-0.9066
160,13.3780,-0.0803,0.5000,316.0986,-0.0000,-71.8398,-950.8154,31.7696,65.0716,26.2047,0.0407,-0.8996,-0.8996
162,13.2182,-0.0797,0.5000,313.3182,-0.0000,-71.4235,-943.7695,29.9845,65.4556,26.4840,0.0418,-0.8932,-0.8932
164,13.0596,-0.0791,0.5000,310.5756,-0.0000,-71.0078,-936.8135,28.3082,65.8377,26.7618,0.0429,-0.8869,-0.8869
166,12.9020,-0.0786,0.5000,307.8706,-0.0000,-70.5930,-929.9312,26.7357,66.2183,27.0379,0.0440,-0.8805,-0.8805
168,12.7453,-0.0783,0.5000,305.2031,-0.0000,-70.1793,-923.1065,25.2623,66.5978,27.3123,0.0452,-0.8741,-0.8741
170,12.5891,-0.0780,0.5000,302.5729,-0.0000,-69.7670,-916.3243,23.8779,66.9767,27.5850,0.0464,-0.8676,-0.8676
172,12.4332,-0.0779,0.5000,299.9798,-0.0000,-69.3563,-909.5686,22.5792,67.3552,27.8559,0.0477,-0.8611,-0.8611
174,12.2775,-0.0779,0.5000,297.4235,-0.0000,-68.9475,-902.8246,21.3606,67.7339,28.1249,0.0489,-0.8545,-0.8545
176,12.1217,-0.0779,0.5000,294.9039,-0.0000,-68.1365,-889.3134,19.1423,68.4933,28.6570,0.0516,-0.8411,-0.8411
178,11.9656,-0.0781,0.5000,292.4207,-0.0000,-67.7347,-882.5177,18.1329,68.8749,28.9200,0.0529,-0.8343,-0.8343
180,11.8091,-0.0784,0.5000,289.9738,-0.0000,-67.3357,-875.6781,17.1843,69.2583,29.1809,0.0544,-0.8273,-0.8273
182,11.6518,-0.0788,0.5000,287.5628,-0.0000,-66.9396,-868.7817,16.2926,69.6439,29.4395,0.0558,-0.8203,-0.8203
184,11.4937,-0.0792,0.5000,285.1877,-0.0000,-66.5214,-861.3642,15.4018,70.0574,29.7124,0.0574,-0.8127,-0.8127
186,11.3345,-0.0798,0.5000,282.8480,-0.0000,-66.1070,-853.8558,14.5673,70.4745,29.9825,0.0591,-0.8049,-0.8049
188,11.1740,-0.0805,0.5000,280.5436,-0.0000,-65.6966,-846.2448,13.7853,70.8957,30.2498,0.0608,-0.7969,-0.7969
190,11.0120,-0.0813,0.5000,278.2743,-0.0000,-65.2904,-838.5201,13.0522,71.3215,30.5141,0.0626,-0.7889,-0.7889
192,10.8484,-0.0822,0.5000,276.0398,-0.0000,-64.8885,-830.6724,12.3650,71.7525,30.7755,0.0645,-0.7806,-0.7806
194,10.6829,-0.0831,0.5000,273.8398,-0.0000,-64.4912,-822.6939,11.7205,72.1893,31.0338,0.0665,-0.7722,-0.7722
196,10.5154,-0.0842,0.5000,271.6742,-0.0000,-64.0985,-814.5783,11.1160,72.6323,31.2888,0.0685,-0.7636,-0.7636
198,10.3456,-0.0853,0.5000,269.5426,-0.0000,-63.7106,-806.3210,10.5490,73.0820,31.5405,0.0706,-0.7548,-0.7548
200,10.1735,-0.0865,0.5000,267.4447,-0.0000,-63.3276,-797.9188,10.0170,73.5391,31.7888,0.0729,-0.7458,-0.7458
202,9.9989,-0.0878,0.5000,265.3804,-0.0000,-62.9496,-789.3705,9.5178,74.0038,32.0335,0.0752,-0.7367,-0.7367
204,9.8216,-0.0891,0.5000,263.3493,-0.0000,-62.5768,-780.6764,9.0494,74.4768,32.2745,0.0777,-0.7274,-0.7274
206,9.6416,-0.0905,0.5000,261.3512,-0.0000,-62.2090,-771.8386,8.6098,74.9584,32.5118,0.0802,-0.7179,-0.7179
208,9.4587,-0.0920,0.5000,259.3856,-0.0000,-61.8464,-762.8608,8.1974,75.4491,32.7453,0.0829,-0.7082,-0.7082
210,9.2729,-0.0935,0.5000,257.4524,-0.0000,-61.4889,-753.7480,7.8103,75.9491,32.9748,0.0858,-0.6984,-0.6984
212,9.0840,-0.0950,0.5000,255.5512,-0.0000,-61.1367,-744.5070,7.4472,76.4589,33.2003,0.0887,-0.6884,-0.6884
214,8.8920,-0.0966,0.5000,253.6817,-0.0000,-60.7895,-735.1457,7.1066,76.9788,33.4217,0.0919,-0.6783,-0.6783
216,8.6969,-0.0981,0.5000,251.8434,-0.0000,-60.4474,-725.6732,6.7871,77.5089,33.6389,0.0952,-0.6681,-0.6681
218,8.4987,-0.0997,0.5000,250.0360,-0.0000,-60.1103,-716.0997,6.4876,78.0495,33.8518,0.0986,-0.6577,-0.6577
220,8.2973,-0.1013,0.5000,248.2592,-0.0000,-59.7781,-706.4359,6.2068,78.6008,34.0605,0.1023,-0.6472,-0.6472
222,8.0927,-0.1029,0.5000,246.5125,-0.0000,-59.4506,-696.6935,5.9438,79.1628,34.2647,0.1062,-0.6367,-0.6367
224,7.8850,-0.1044,0.5000,244.7954,-0.0000,-59.1279,-686.8845,5.6975,79.7357,34.4646,0.1102,-0.6260,-0.6260
226,7.6743,-0.1059,0.5000,243.1075,-0.0000,-58.8096,-677.0213,5.4670,80.3195,34.6600,0.1145,-0.6153,-0.6153
228,7.4606,-0.1074,0.5000,241.4484,-0.0000,-58.4957,-667.1160,5.2514,80.9141,34.8508,0.1190,-0.6045,-0.6045
230,7.2439,-0.1089,0.5000,239.8174,-0.0000,-58.1860,-657.1810,5.0499,81.5194,35.0372,0.1237,-0.5936,-0.5936
232,7.0244,-0.1103,0.5000,238.2142,-0.0000,-57.8804,-647.2282,4.8618,82.1355,35.2189,0.1287,-0.5828,-0.5828
234,6.8021,-0.1116,0.5000,236.6382,-0.0000,-57.5786,-637.2693,4.6863,82.7622,35.3961,0.1340,-0.5719,-0.5719
236,6.5772,-0.1130,0.5000,235.0888,-0.0000,-57.2806,-627.3153,4.5228,83.3992,35.5687,0.1395,-0.5610,-0.5610
238,6.3497,-0.1142,0.5000,233.5654,-0.0000,-56.9860,-617.3767,4.3707,84.0465,35.7367,0.1453,-0.5501,-0.5501
240,6.1198,-0.1154,0.5000,232.0675,-0.0000,-56.6948,-607.4632,4.2294,84.7037,35.9000,0.1514,-0.5392,-0.5392
242,5.8875,-0.1165,0.5000,230.5944,-0.0000,-56.4067,-597.5837,4.0983,85.3707,36.0587,0.1579,-0.5283,-0.5283
244,5.6531,-0.1176,0.5000,229.1455,-0.0000,-56.1216,-587.7465,3.9769,86.0472,36.2128,0.1647,-0.5175,-0.5175
246,5.4165,-0.1187,0.5000,227.7202,-0.0000,-55.8394,-577.9586,3.8648,86.7330,36.3622,0.1718,-0.5067,-0.5067
248,5.1780,-0.1196,0.5000,226.3179,-0.0000,-55.5597,-568.2266,3.7615,87.4277,36.5069,0.1793,-0.4959,-0.4959
250,4.9376,-0.1205,0.5000,224.9378,-0.0000,-55.2826,-558.5560,3.6666,88.1311,36.6470,0.1872,-0.4852,-0.4852
252,4.6954,-0.1214,0.5000,223.5794,-0.0000,-55.0079,-548.9514,3.5796,88.8429,36.7824,0.1955,-0.4746,-0.4746
254,4.4515,-0.1222,0.5000,222.2419,-0.0000,-54.7354,-539.4168,3.5003,89.5629,36.9131,0.2042,-0.4640,-0.4640
256,4.2061,-0.1230,0.5000,220.9248,-0.0000,-54.4650,-529.9553,3.4282,90.2908,37.0392,0.2133,-0.4534,-0.4534
258,3.9592,-0.1237,0.5000,219.6272,-0.0000,-54.1966,-520.5691,3.3631,91.0264,37.1605,0.2229,-0.4430,-0.4430
260,3.7109,-0.1244,0.5000,218.3487,-0.0000,-53.9301,-511.2601,3.3046,91.7693,37.2772,0.2330,-0.4326,-0.4326
262,3.4612,-0.1251,0.5000,217.0884,-0.0000,-53.6653,-502.0292,3.2525,92.5194,37.3891,0.2437,-0.4223,-0.4223
264,3.2103,-0.1257,0.5000,215.8458,-0.0000,-53.4023,-492.8769,3.2065,93.2765,37.4962,0.2548,-0.4120,-0.4120
266,2.9581,-0.1263,0.5000,214.6203,-0.0000,-53.1409,-483.8031,3.1663,94.0404,37.5986,0.2665,-0.4019,-0.4019
268,2.7048,-0.1269,0.5000,213.4111,-0.0000,-52.8810,-474.8073,3.1317,94.8108,37.6962,0.2788,-0.3918,-0.3918
270,2.4503,-0.1274,0.5000,212.2176,-0.0000,-52.6227,-465.8885,3.1026,95.5877,37.7889,0.2918,-0.3817,-0.3817
272,2.1948,-0.1280,0.5000,211.0393,-0.0000,-52.3657,-457.0454,3.0786,96.3709,37.8768,0.3054,-0.3718,-0.3718
274,1.9381,-0.1285,0.5000,209.8755,-0.0000,-52.1103,-448.2764,3.0597,97.1603,37.9598,0.3196,-0.3619,-0.3619
276,1.6804,-0.1291,0.5000,208.7257,-0.0000,-51.8561,-439.5797,3.0457,97.9558,38.0378,0.3346,-0.3521,-0.3521
278,1.4216,-0.1296,0.5000,207.5892,-0.0000,-51.6034,-430.9530,3.0363,98.7573,38.1109,0.3504,-0.3423,-0.3423
280,1.1617,-0.1301,0.5000,206.4655,-0.0000,-51.3519,-422.3942,3.0315,99.5647,38.1789,0.3670,-0.3326,-0.3326
282,0.9008,-0.1307,0.5000,205.3540,-0.0000,-51.1018,-413.9009,3.0312,100.3781,38.2418,0.3844,-0.3230,-0.3230
284,0.6388,-0.1312,0.5000,204.2543,-0.0000,-50.8530,-405.4705,3.0352,101.1973,38.2995,0.4027,-0.3134,-0.3134
286,0.3756,-0.1318,0.5000,203.1658,-0.0000,-50.6055,-397.1007,3.0435,102.0225,38.3521,0.4220,-0.3039,-0.3039
288,0.1113,-0.1324,0.5000,202.0879,-0.0000,-50.3593,-388.7888,3.0559,102.8536,38.3994,0.4423,-0.2944,-0.2944
290,-0.1541,-0.1330,0.5000,201.0203,-0.0000,-50.1144,-380.5324,3.0723,103.6906,38.4413,0.4636,-0.2850,-0.2850
292,-0.4208,-0.1336,0.5000,199.9624,-0.0000,-49.8708,-372.3291,3.0928,104.5336,38.4778,0.4861,-0.2756,-0.2756
294,-0.6888,-0.1342,0.5000,198.9139,-0.0000,-49.6285,-364.1766,3.1172,105.3827,38.5089,0.5098,-0.2663,-0.2663
296,-0.9581,-0.1349,0.5000,197.8741,-0.0000,-49.3876,-356.0727,3.1456,106.2379,38.5344,0.5348,-0.2570,-0.2570
298,-1.2287,-0.1356,0.5000,196.8428,-0.0000,-49.1480,-348.0154,3.1779,107.0992,38.5543,0.5611,-0.2478,-0.2478
300,-1.5007,-0.1363,0.5000,195.8195,-0.0000,-48.9097,-340.0029,3.2140,107.9669,38.5684,0.5888,-0.2386,-0.2386
302,-1.7743,-0.1371,0.5000,194.8039,-0.0000,-48.6728,-332.0336,3.2539,108.8409,38.5768,0.6181,-0.2294,-0.2294
304,-2.0494,-0.1378,0.5000,193.7955,-0.0000,-48.4373,-324.1062,3.2978,109.7214,38.5793,0.6489,-0.2203,-0.2203
306,-2.3260,-0.1386,0.5000,192.7940,-0.0000,-48.2032,-316.2198,3.3455,110.6085,38.5759,0.6816,-0.2112,-0.2112
308,-2.6044,-0.1395,0.5000,191.7990,-0.0000,-47.9705,-308.3737,3.3971,111.5023,38.5664,0.7160,-0.2022,-0.2022
310,-2.8845,-0.1404,0.5000,190.8102,-0.0000,-47.7392,-300.5676,3.4527,112.4029,38.5507,0.7524,-0.1931,-0.1931
312,-3.1664,-0.1413,0.5000,189.8273,-0.0000,-47.5093,-292.8017,3.5122,113.3104,38.5289,0.7909,-0.1842,-0.1842
314,-3.4501,-0.1422,0.5000,188.8499,-0.0000,-47.2808,-285.0768,3.5757,114.2250,38.5007,0.8317,-0.1752,-0.1752
316,-3.7358,-0.1432,0.5000,187.8778,-0.0000,-47.0538,-277.3938,3.6434,115.1466,38.4662,0.8748,-0.1663,-0.1663
318,-4.0235,-0.1442,0.5000,186.9106,-0.0000,-46.8282,-269.7546,3.7152,116.0755,38.4252,0.9204,-0.1574,-0.1574
320,-4.3133,-0.1453,0.5000,185.9482,-0.0000,-46.6041,-262.1616,3.7912,117.0116,38.3776,0.9688,-0.1486,-0.1486
322,-4.6051,-0.1463,0.5000,184.9901,-0.0000,-46.3814,-254.6178,3.8716,117.9551,38.3234,1.0201,-0.1398,-0.1398
324,-4.8991,-0.1474,0.5000,184.0363,-0.0000,-46.1601,-247.1270,3.9565,118.9060,38.2626,1.0744,-0.1311,-0.1311
326,-5.1953,-0.1485,0.5000,183.0863,-0.0000,-45.9402,-239.6938,4.0459,119.8643,38.1949,1.1321,-0.1224,-0.1224
328,-5.4938,-0.1497,0.5000,182.1401,-0.0000,-45.7217,-232.3239,4.1400,120.8300,38.1204,1.1933,-0.1138,-0.1138
330,-5.7946,-0.1508,0.5000,181.1974,-0.0000,-45.5045,-225.0237,4.2389,121.8030,38.0389,1.2583,-0.1052,-0.1052
332,-6.0976,-0.1520,0.5000,180.2580,-0.0000,-45.2887,-217.8008,4.3427,122.7834,37.9506,1.3273,-0.0967,-0.0967
334,-6.4030,-0.1531,0.5000,179.3217,-0.0000,-45.0742,-210.6639,4.4517,123.7709,37.8552,1.4007,-0.0883,-0.0883
336,-6.7107,-0.1543,0.5000,178.3883,-0.0000,-44.8609,-203.6230,4.5659,124.7655,37.7528,1.4786,-0.0799,-0.0799
338,-7.0206,-0.1554,0.5000,177.4578,-0.0000,-44.6488,-196.6894,4.6856,125.7670,37.6434,1.5614,-0.0717,-0.0717
340,-7.3329,-0.1565,0.5000,176.5300,-0.0000,-44.4378,-189.8758,4.8108,126.7750,37.5270,1.6494,-0.0636,-0.0636
342,-7.6473,-0.1576,0.5000,175.6047,-0.0000,-44.2280,-183.1965,4.9418,127.7892,37.4035,1.7429,-0.0555,-0.0555
344,-7.9638,-0.1586,0.5000,174.6819,-0.0000,-44.0191,-176.6673,5.0787,128.8093,37.2730,1.8423,-0.0477,-0.0477
346,-8.2823,-0.1596,0.5000,173.7616,-0.0000,-43.8111,-170.3055,5.2217,129.8348,37.1356,1.9480,-0.0400,-0.0400
348,-8.6028,-0.1605,0.5000,172.8437,-0.0000,-43.6039,-164.1303,5.3709,130.8651,36.9913,2.0602,-0.0324,-0.0324
350,-8.9249,-0.1613,0.5000,171.9282,-0.0000,-43.3975,-158.1628,5.5266,131.8995,36.8403,2.1794,-0.0251,-0.0251
352,-9.2484,-0.1620,0.5000,171.0152,-0.0000,-43.1916,-152.4233,5.6889,132.9373,36.6826,2.3059,-0.0180,-0.0180
354,-9.5733,-0.1626,0.5000,170.1047,-0.0000,-42.9862,-146.9379,5.8579,133.9777,36.5186,2.4400,-0.0111,-0.0111
356,-9.8990,-0.1630,0.5000,169.1969,-0.0000,-42.7813,-141.7293,6.0336,135.0195,36.3483,2.5821,-0.0045,-0.0045
358,-10.2254,-0.1633,0.5000,168.2920,-0.0000,-42.5765,-136.8233,6.2163,136.0617,36.1720,2.7325,0.0018,0.0018
360,-10.5520,-0.1633,0.5000,167.3903,-0.0000,-42.3719,-132.2458,6.4060,137.1029,35.9900,2.8913,0.0078,0.0078
362,-10.8783,-0.1631,0.5000,166.4919,-0.0000,-42.1672,-128.0200,6.6026,138.1418,35.8027,3.0589,0.0134,0.0134
364,-11.2038,-0.1626,0.5000,165.5974,-0.0000,-41.9624,-124.1702,6.8062,139.1767,35.6104,3.2354,0.0187,0.0187
366,-11.5280,-0.1618,0.5000,164.7072,-0.0000,-41.7573,-120.7156,7.0166,140.2060,35.4135,3.4207,0.0236,0.0236
368,-11.8502,-0.1607,0.5000,163.8218,-0.0000,-41.5519,-117.6714,7.2336,141.2277,35.2126,3.6149,0.0281,0.0281
