Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
779,39.5000,21.8388,-88.9844,-11.4082,-33.5728,-77.9021,-0.1198
780,39.5000,21.8387,-88.9845,-11.4083,-33.5729,-77.9022,-0.1198
781,39.5000,21.8387,-88.9846,-11.4083,-33.5730,-77.9023,-0.1198
782,39.5000,21.8386,-88.9847,-11.4084,-33.5730,-77.9024,-0.1198
783,39.5000,21.8386,-88.9848,-11.4084,-33.5731,-77.9025,-0.1198
784,39.5000,21.8386,-88.9849,-11.4085,-33.5732,-77.9026,-0.1198
785,39.5000,21.8385,-88.9850,-11.4086,-33.5733,-77.9027,-0.1198
786,39.5000,21.8385,-88.9851,-11.4086,-33.5733,-77.9028,-0.1198
787,39.5000,21.8384,-88.9852,-11.4087,-33.5734,-77.9029,-0.1198
788,39.5000,21.8384,-88.9853,-11.4087,-33.5735,-77.9030,-0.1198
789,39.5000,21.8383,-88.9854,-11.4088,-33.5736,-77.9031,-0.1198
790,39.5000,21.8383,-88.9855,-11.4089,-33.5736,-77.9032,-0.1198
791,39.5000,21.8383,-88.9857,-11.4089,-33.5737,-77.9033,-0.1198
792,39.5000,21.8382,-88.9858,-11.4090,-33.5738,-77.9034,-0.1198
793,39.5000,21.8382,-88.9859,-11.4090,-33.5739,-77.9035,-0.1198
794,39.5000,21.8381,-88.9860,-11.4091,-33.5739,-77.9036,-0.1198
795,39.5000,21.8381,-88.9861,-11.4092,-33.5740,-77.9036,-0.1198
796,39.5000,21.8380,-88.9862,-11.4092,-33.5741,-77.9037,-0.1198
797,39.5000,21.8380,-88.9863,-11.4093,-33.5741,-77.9038,-0.1198
798,39.5000,21.8379,-88.9864,-11.4093,-33.5742,-77.9039,-0.1198
799,39.5000,21.8379,-88.9865,-11.4094,-33.5743,-77.9040,-0.1198
800,39.5000,21.8379,-88.9866,-11.4095,-33.5744,-77.9041,-0.1198
801,39.5000,21.8378,-88.9867,-11.4095,-33.5744,-77.9042,-0.1198
802,39.5000,21.8378,-88.9868,-11.4096,-33.5745,-77.9043,-0.1198
803,39.5000,21.8377,-88.9869,-11.4096,-33.5746,-77.9044,-0.1198
804,39.5000,21.8377,-88.9870,-11.4097,-33.5746,-77.9045,-0.1198
805,39.5000,21.8376,-88.9871,-11.4098,-33.5747,-77.9046,-0.1198
806,39.5000,21.8376,-88.9872,-11.4098,-33.5748,-77.9047,-0.1198
807,39.5000,21.8376,-88.9873,-11.4099,-33.5749,-77.9048,-0.1198
808,39.5000,21.8375,-88.9874,-11.4099,-33.5749,-77.9049,-0.1198
809,39.5000,21.8375,-88.9875,-11.4100,-33.5750,-77.9050,-0.1198
810,39.5000,21.8374,-88.9876,-11.4101,-33.5751,-77.9051,-0.1198
811,39.5000,21.8374,-88.9877,-11.4101,-33.5752,-77.9052,-0.1198
812,39.5000,21.8373,-88.9878,-11.4102,-33.5752,-77.9053,-0.1198
813,39.5000,21.8373,-88.9879,-11.4103,-33.5753,-77.9054,-0.1198
814,39.5000,21.8373,-88.9880,-11.4103,-33.5754,-77.9055,-0.1198
815,39.5000,21.8372,-88.9881,-11.4104,-33.5754,-77.9056,-0.1198
816,39.5000,21.8372,-88.9882,-11.4104,-33.5755,-77.9057,-0.1198
817,39.5000,21.8371,-88.9883,-11.4105,-33.5756,-77.9058,-0.1198
818,39.5000,21.8371,-88.9884,-11.4106,-33.5757,-77.9059,-0.1198
819,39.5000,21.8371,-88.9885,-11.4106,-33.5757,-77.9060,-0.1198
820,39.5000,21.8370,-88.9886,-11.4107,-33.5758,-77.9061,-0.1198
821,39.5000,21.8370,-88.9887,-11.4107,-33.5759,-77.9062,-0.1198
822,39.5000,21.8369,-88.9888,-11.4108,-33.5760,-77.9063,-0.1198
823,39.5000,21.8369,-88.9889,-11.4109,-33.5760,-77.9064,-0.1198
824,39.5000,21.8368,-88.9890,-11.4109,-33.5761,-77.9064,-0.1198
825,39.5000,21.8368,-88.9891,-11.4110,-33.5762,-77.9065,-0.1198
826,39.5000,21.8368,-88.9892,-11.4110,-33.5762,-77.9066,-0.1198
827,39.5000,21.8367,-88.9893,-11.4111,-33.5763,-77.9067,-0.1198
828,39.5000,21.8367,-88.9894,-11.4112,-33.5764,-77.9068,-0.1198
829,39.5000,21.8366,-88.9895,-11.4112,-33.5765,-77.9069,-0.1198
830,39.5000,21.8366,-88.9897,-11.4113,-33.5765,-77.9070,-0.1198
831,39.5000,21.8365,-88.9898,-11.4113,-33.5766,-77.9071,-0.1198
832,39.5000,21.8365,-88.9899,-11.4114,-33.5767,-77.9072,-0.1198
833,39.5000,21.8365,-88.9900,-11.4115,-33.5767,-77.9073,-0.1198
834,39.5000,21.8364,-88.9901,-11.4115,-33.5768,-77.9074,-0.1198
835,39.5000,21.8364,-88.9902,-11.4116,-33.5769,-77.9075,-0.1198
836,39.5000,21.8363,-88.9903,-11.4116,-33.5770,-77.9076,-0.1198
837,39.5000,21.8363,-88.9904,-11.4117,-33.5770,-77.9077,-0.1198
838,39.5000,21.8363,-88.9905,-11.4118,-33.5771,-77.9078,-0.1198
839,39.5000,21.8362,-88.9906,-11.4118,-33.5772,-77.9079,-0.1198
840,39.5000,21.8362,-88.9907,-11.4119,-33.5773,-77.9080,-0.1198
841,39.5000,21.8361,-88.9908,-11.4119,-33.5773,-77.9081,-0.1198
842,39.5000,21.8361,-88.9909,-11.4120,-33.5774,-77.9082,-0.1198
843,39.5000,21.8360,-88.9910,-11.4121,-33.5775,-77.9083,-0.1198
844,39.5000,21.8360,-88.9911,-11.4121,-33.5775,-77.9084,-0.1198
845,39.5000,21.8360,-88.9912,-11.4122,-33.5776,-77.9085,-0.1198
846,39.5000,21.8359,-88.9913,-11.4123,-33.5777,-77.9086,-0.1198
847,39.5000,21.8359,-88.9914,-11.4123,-33.5778,-77.9087,-0.1198
848,39.5000,21.8358,-88.9915,-11.4124,-33.5778,-77.9088,-0.1198
849,39.5000,21.8358,-88.9916,-11.4124,-33.5779,-77.9089,-0.1198
850,39.5000,21.8357,-88.9917,-11.4125,-33.5780,-77.9090,-0.1198
851,39.5000,21.8357,-88.9918,-11.4126,-33.5781,-77.9091,-0.1198
852,39.5000,21.8356,-88.9919,-11.4126,-33.5781,-77.9091,-0.1198
853,39.5000,21.8356,-88.9920,-11.4127,-33.5782,-77.9092,-0.1198
854,39.5000,21.8356,-88.9921,-11.4127,-33.5783,-77.9093,-0.1198
855,39.5000,21.8355,-88.9922,-11.4128,-33.5783,-77.9094,-0.1198
856,39.5000,21.8355,-88.9923,-11.4129,-33.5784,-77.9095,-0.1198
857,39.5000,21.8354,-88.9924,-11.4129,-33.5785,-77.9096,-0.1198
858,39.5000,21.8354,-88.9925,-11.4130,-33.5786,-77.9097,-0.1198
859,39.5000,21.8353,-88.9926,-11.4130,-33.5786,-77.9098,-0.1198
860,39.5000,21.8353,-88.9927,-11.4131,-33.5787,-77.9099,-0.1198
861,39.5000,21.8353,-88.9928,-11.4132,-33.5788,-77.9100,-0.1198
862,39.5000,21.8352,-88.9929,-11.4132,-33.5788,-77.9101,-0.1198
863,39.5000,21.8352,-88.9930,-11.4133,-33.5789,-77.9102,-0.1198
864,39.5000,21.8352,-88.9931,-11.4133,-33.5790,-77.9103,-0.1198
865,39.5000,21.8351,-88.9932,-11.4134,-33.5791,-77.9104,-0.1198
866,39.5000,21.8350,-88.9933,-11.4135,-33.5791,-77.9105,-0.1198
867,39.5000,21.8350,-88.9934,-11.4135,-33.5792,-77.9106,-0.1198
868,39.5000,21.8350,-88.9935,-11.4136,-33.5793,-77.9107,-0.1198
869,39.5000,21.8349,-88.9936,-11.4137,-33.5794,-77.9108,-0.1198
870,39.5000,21.8349,-88.9937,-11.4137,-33.5794,-77.9109,-0.1198
871,39.5000,21.8349,-88.9938,-11.4138,-33.5795,-77.9110,-0.1198
872,39.5000,21.8348,-88.9939,-11.4138,-33.5796,-77.9111,-0.1198
873,39.5000,21.8348,-88.9941,-11.4139,-33.5796,-77.9112,-0.1198
874,39.5000,21.8347,-88.9942,-11.4139,-33.5797,-77.9113,-0.1198
875,39.5000,21.8347,-88.9943,-11.4140,-33.5798,-77.9114,-0.1198
876,39.5000,21.8346,-88.9944,-11.4141,-33.5799,-77.9115,-0.1198
877,39.5000,21.8346,-88.9945,-11.4141,-33.5799,-77.9116,-0.1198
878,39.5000,21.8345,-88.9946,-11.4142,-33.5800,-77.9117,-0.1198
879,39.5000,21.8345,-88.9947,-11.4143,-33.5801,-77.9117,-0.1198
880,39.5000,21.8345,-88.9948,-11.4143,-33.5802,-77.9118,-0.1198
881,39.5000,21.8344,-88.9949,-11.4144,-33.5802,-77.9119,-0.1198
882,39.5000,21.8344,-88.9950,-11.4144,-33.5803,-77.9120,-0.1198
883,39.5000,21.8343,-88.9951,-11.4145,-33.5804,-77.9121,-0.1198
884,39.5000,21.8343,-88.9952,-11.4146,-33.5804,-77.9122,-0.1198
885,39.5000,21.8343,-88.9953,-11.4146,-33.5805,-77.9123,-0.1198
886,39.5000,21.8342,-88.9954,-11.4147,-33.5806,-77.9124,-0.1198
887,39.5000,21.8342,-88.9955,-11.4147,-33.5807,-77.9125,-0.1198
888,39.5000,21.8341,-88.9956,-11.4148,-33.5807,-77.9126,-0.1198
889,39.5000,21.8341,-88.9957,-11.4149,-33.5808,-77.9127,-0.1198
890,39.5000,21.8340,-88.9958,-11.4149,-33.5809,-77.9128,-0.1198
891,39.5000,21.8340,-88.9959,-11.4150,-33.5809,-77.9129,-0.1198
892,39.5000,21.8340,-88.9960,-11.4150,-33.5810,-77.9130,-0.1198
893,39.5000,21.8339,-88.9961,-11.4151,-33.5811,-77.9131,-0.1198
894,39.5000,21.8339,-88.9962,-11.4152,-33.5812,-77.9132,-0.1198
895,39.5000,21.8338,-88.9963,-11.4152,-33.5812,-77.9133,-0.1198
896,39.5000,21.8338,-88.9964,-11.4153,-33.5813,-77.9134,-0.1198
897,39.5000,21.8337,-88.9965,-11.4153,-33.5814,-77.9135,-0.1198
898,39.5000,21.8337,-88.9966,-11.4154,-33.5815,-77.9136,-0.1198
899,39.5000,21.8337,-88.9967,-11.4154,-33.5815,-77.9137,-0.1198
900,39.5000,21.8336,-88.9968,-11.4155,-33.5816,-77.9138,-0.1198
901,39.5000,21.8336,-88.9969,-11.4156,-33.5817,-77.9139,-0.1198
902,39.5000,21.8335,-88.9970,-11.4156,-33.5817,-77.9140,-0.1198
903,39.5000,21.8335,-88.9971,-11.4157,-33.5818,-77.9141,-0.1198
904,39.5000,21.8334,-88.9972,-11.4158,-33.5819,-77.9142,-0.1198
905,39.5000,21.8334,-88.9973,-11.4158,-33.5820,-77.9142,-0.1198
906,39.5000,21.8334,-88.9974,-11.4159,-33.5820,-77.9143,-0.1198
907,39.5000,21.8333,-88.9975,-11.4159,-33.5821,-77.9144,-0.1198
908,39.5000,21.8333,-88.9976,-11.4160,-33.5822,-77.9145,-0.1198
909,39.5000,21.8332,-88.9977,-11.4161,-33.5823,-77.9146,-0.1198
910,39.5000,21.8332,-88.9978,-11.4161,-33.5823,-77.9147,-0.1198
911,39.5000,21.8331,-88.9979,-11.4162,-33.5824,-77.9148,-0.1198
912,39.5000,21.8331,-88.9980,-11.4162,-33.5825,-77.9149,-0.1198
913,39.5000,21.8331,-88.9981,-11.4163,-33.5825,-77.9150,-0.1198
914,39.5000,21.8330,-88.9982,-11.4164,-33.5826,-77.9151,-0.1198
915,39.5000,21.8330,-88.9983,-11.4164,-33.5827,-77.9152,-0.1198
916,39.5000,21.8329,-88.9984,-11.4165,-33.5828,-77.9153,-0.1198
917,39.5000,21.8329,-88.9985,-11.4165,-33.5828,-77.9154,-0.1198
918,39.5000,21.8328,-88.9986,-11.4166,-33.5829,-77.9155,-0.1198
919,39.5000,21.8328,-88.9988,-11.4167,-33.5830,-77.9156,-0.1198
920,39.5000,21.8328,-88.9989,-11.4167,-33.5830,-77.9157,-0.1198
921,39.5000,21.8327,-88.9990,-11.4168,-33.5831,-77.9158,-0.1198
922,39.5000,21.8327,-88.9991,-11.4168,-33.5832,-77.9159,-0.1198
923,39.5000,21.8326,-88.9992,-11.4169,-33.5833,-77.9160,-0.1198
924,39.5000,21.8326,-88.9993,-11.4170,-33.5833,-77.9161,-0.1198
925,39.5000,21.8326,-88.9994,-11.4170,-33.5834,-77.9162,-0.1198
926,39.5000,21.8325,-88.9995,-11.4171,-33.5835,-77.9163,-0.1198
927,39.5000,21.8325,-88.9996,-11.4171,-33.5836,-77.9164,-0.1198
928,39.5000,21.8324,-88.9997,-11.4172,-33.5836,-77.9165,-0.1198
929,39.5000,21.8324,-88.9998,-11.4173,-33.5837,-77.9166,-0.1198
930,39.5000,21.8323,-88.9999,-11.4173,-33.5838,-77.9167,-0.1198
931,39.5000,21.8323,-89.0000,-11.4174,-33.5838,-77.9167,-0.1198
932,39.5000,21.8322,-89.0001,-11.4175,-33.5839,-77.9168,-0.1198
933,39.5000,21.8322,-89.0002,-11.4175,-33.5840,-77.9169,-0.1198
934,39.5000,21.8322,-89.0003,-11.4176,-33.5841,-77.9170,-0.1198
935,39.5000,21.8321,-89.0004,-11.4176,-33.5841,-77.9171,-0.1198
936,39.5000,21.8321,-89.0005,-11.4177,-33.5842,-77.9172,-0.1198
937,39.5000,21.8320,-89.0006,-11.4177,-33.5843,-77.9173,-0.1198
938,39.5000,21.8320,-89.0007,-11.4178,-33.5843,-77.9174,-0.1198
939,39.5000,21.8320,-89.0008,-11.4179,-33.5844,-77.9175,-0.1198
940,39.5000,21.8319,-89.0009,-11.4179,-33.5845,-77.9176,-0.1198
941,39.5000,21.8319,-89.0010,-11.4180,-33.5846,-77.9177,-0.1198
942,39.5000,21.8318,-89.0011,-11.4180,-33.5846,-77.9178,-0.1198
943,39.5000,21.8318,-89.0012,-11.4181,-33.5847,-77.9179,-0.1198
944,39.5000,21.8317,-89.0013,-11.4182,-33.5848,-77.9180,-0.1198
945,39.5000,21.8317,-89.0014,-11.4182,-33.5849,-77.9181,-0.1198
946,39.5000,21.8317,-89.0015,-11.4183,-33.5849,-77.9182,-0.1198
947,39.5000,21.8316,-89.0016,-11.4184,-33.5850,-77.9183,-0.1198
948,39.5000,21.8316,-89.0017,-11.4184,-33.5851,-77.9184,-0.1198
949,39.5000,21.8315,-89.0018,-11.4185,-33.5851,-77.9185,-0.1198
950,39.5000,21.8315,-89.0019,-11.4185,-33.5852,-77.9186,-0.1198
951,39.5000,21.8314,-89.0020,-11.4186,-33.5853,-77.9187,-0.1198
952,39.5000,21.8314,-89.0021,-11.4187,-33.5854,-77.9188,-0.1198
953,39.5000,21.8314,-89.0022,-11.4187,-33.5854,-77.9189,-0.1198
954,39.5000,21.8313,-89.0023,-11.4188,-33.5855,-77.9190,-0.1198
955,39.5000,21.8313,-89.0024,-11.4188,-33.5856,-77.9191,-0.1198
956,39.5000,21.8312,-89.0025,-11.4189,-33.5856,-77.9191,-0.1198
957,39.5000,21.8312,-89.0026,-11.4189,-33.5857,-77.9192,-0.1198
958,39.5000,21.8311,-89.0027,-11.4190,-33.5858,-77.9193,-0.1198
959,39.5000,21.8311,-89.0028,-11.4191,-33.5859,-77.9194,-0.1198
960,39.5000,21.8310,-89.0029,-11.4191,-33.5859,-77.9195,-0.1198
961,39.5000,21.8310,-89.0030,-11.4192,-33.5860,-77.9196,-0.1198
962,39.5000,21.8310,-89.0031,-11.4193,-33.5861,-77.9197,-0.1198
963,39.5000,21.8309,-89.0032,-11.4193,-33.5862,-77.9198,-0.1198
964,39.5000,21.8309,-89.0033,-11.4194,-33.5862,-77.9199,-0.1198
965,39.5000,21.8308,-89.0034,-11.4194,-33.5863,-77.9200,-0.1198
966,39.5000,21.8308,-89.0035,-11.4195,-33.5864,-77.9201,-0.1198
967,39.5000,21.8308,-89.0036,-11.4196,-33.5864,-77.9202,-0.1198
968,39.5000,21.8307,-89.0037,-11.4196,-33.5865,-77.9203,-0.1198
969,39.5000,21.8307,-89.0038,-11.4197,-33.5866,-77.9204,-0.1198
970,39.5000,21.8306,-89.0039,-11.4197,-33.5867,-77.9205,-0.1198
971,39.5000,21.8306,-89.0041,-11.4198,-33.5867,-77.9206,-0.1198
972,39.5000,21.8306,-89.0042,-11.4199,-33.5868,-77.9207,-0.1198
973,39.5000,21.8305,-89.0043,-11.4199,-33.5869,-77.9208,-0.1198
974,39.5000,21.8305,-89.0044,-11.4200,-33.5869,-77.9209,-0.1198
975,39.5000,21.8304,-89.0045,-11.4200,-33.5870,-77.9210,-0.1198
976,39.5000,21.8304,-89.0046,-11.4201,-33.5871,-77.9211,-0.1198
977,39.5000,21.8303,-89.0047,-11.4202,-33.5872,-77.9212,-0.1198
978,39.5000,21.8303,-89.0048,-11.4202,-33.5872,-77.9213,-0.1198
979,39.5000,21.8303,-89.0049,-11.4203,-33.5873,-77.9214,-0.1198
980,39.5000,21.8302,-89.0050,-11.4203,-33.5874,-77.9215,-0.1198
981,39.5000,21.8302,-89.0051,-11.4204,-33.5875,-77.9215,-0.1198
982,39.5000,21.8301,-89.0052,-11.4205,-33.5875,-77.9216,-0.1198
983,39.5000,21.8301,-89.0053,-11.4205,-33.5876,-77.9217,-0.1198
984,39.5000,21.8300,-89.0054,-11.4206,-33.5877,-77.9218,-0.1198
985,39.5000,21.8300,-89.0055,-11.4206,-33.5877,-77.9219,-0.1198
986,39.5000,21.8300,-89.0056,-11.4207,-33.5878,-77.9220,-0.1198
987,39.5000,21.8299,-89.0057,-11.4208,-33.5879,-77.9221,-0.1198
988,39.5000,21.8299,-89.0058,-11.4208,-33.5880,-77.9222,-0.1198
989,39.5000,21.8298,-89.0059,-11.4209,-33.5880,-77.9223,-0.1198
990,39.5000,21.8298,-89.0060,-11.4210,-33.5881,-77.9224,-0.1198
991,39.5000,21.8298,-89.0061,-11.4210,-33.5882,-77.9225,-0.1198
992,39.5000,21.8297,-89.0062,-11.4211,-33.5882,-77.9226,-0.1198
993,39.5000,21.8297,-89.0063,-11.4211,-33.5883,-77.9227,-0.1198
994,39.5000,21.8296,-89.0064,-11.4212,-33.5884,-77.9228,-0.1198
995,39.5000,21.8296,-89.0065,-11.4212,-33.5885,-77.9229,-0.1198
996,39.5000,21.8295,-89.0066,-11.4213,-33.5885,-77.9230,-0.1198
997,39.5000,21.8295,-89.0067,-11.4214,-33.5886,-77.9231,-0.1198
998,39.5000,21.8294,-89.0068,-11.4214,-33.5887,-77.9232,-0.1198
999,39.5000,21.8294,-89.0069,-11.4215,-33.5887,-77.9233,-0.1198
Selected final pace: 982
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
982,39.5000,21.8301,-89.0052,-11.4205,-33.5875,-77.9216,-0.11975400
Last states:
-89.0052735532025423
0.0050770554634093
0.0000590941168053
11.0760176520549862
11.0762905456251115
144.3154594802897748
144.3154423439047775
1.7062854746857219
1.7089197247014545
0.0000675380915747
0.0007649078637131
0.8333483224226454
0.8333662188335208
0.6785177707013255
0.8333752146990856
0.0001555949045842
0.5461939766129448
0.3261245720002179
0.0009356190372984
0.9996260302912332
0.9996260959902303
0.0004767078288298
0.9996260302137960
0.9996260869916525
-0.0000000000000000
0.9999999930458526
0.9643925885381445
0.9999999930458454
0.9999999192682161
0.9999999994316529
0.9999999930462024
0.9999999930461843
0.0003390470916846
0.0005689381698521
0.0006759547743870
0.0008367646939969
0.9983483911381316
0.0000044351815209
0.0001279942254568
0.1808735771116848
0.0001722982842139
-0.0000000000000000
0.0000000000000000
