Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
126,16.4185,-0.0891,0.5000,333.6636,-0.0000,-46.2242,-1191.3358,88.4188,43.4181,27.2180,0.0228,-1.0785,-1.0785
128,16.2412,-0.0885,0.5000,330.7720,0.0000,-45.9687,-1178.8497,83.8967,43.7293,27.5947,0.0235,-1.0696,-1.0696
130,16.0650,-0.0879,0.5000,327.9064,-0.0000,-45.7127,-1166.7938,79.6598,44.0404,27.9682,0.0242,-1.0608,-1.0608
132,15.8900,-0.0872,0.5000,325.0676,-0.0000,-45.4562,-1155.1410,75.6880,44.3512,28.3385,0.0250,-1.0522,-1.0522
134,15.7163,-0.0866,0.5000,322.2564,-0.0000,-45.1994,-1143.8650,71.9627,44.6616,28.7058,0.0258,-1.0437,-1.0437
136,15.5439,-0.0860,0.5000,319.4733,0.0000,-44.9421,-1132.9398,68.4659,44.9714,29.0701,0.0266,-1.0353,-1.0353
138,15.3728,-0.0853,0.5000,316.7190,0.0000,-44.6846,-1122.3401,65.1804,45.2806,29.4314,0.0274,-1.0271,-1.0271
140,15.2029,-0.0847,0.5000,313.9939,-0.0000,-44.4268,-1112.0410,62.0885,45.5891,29.7896,0.0283,-1.0190,-1.0190
142,15.0343,-0.0841,0.5000,311.2985,-0.0000,-44.1689,-1102.0180,59.1692,45.8969,30.1449,0.0291,-1.0109,-1.0109
144,14.8669,-0.0835,0.5000,308.6331,-0.0000,-43.9947,-1095.3929,57.2848,46.1043,30.3832,0.0297,-1.0056,-1.0056
146,14.7006,-0.0829,0.5000,305.9979,-0.0000,-43.8204,-1088.8753,55.4600,46.3113,30.6202,0.0303,-1.0003,-1.0003
148,14.5356,-0.0823,0.5000,303.3934,-0.0000,-43.4719,-1076.1334,51.9367,46.7244,31.0902,0.0316,-0.9898,-0.9898
150,14.3718,-0.0817,0.5000,300.8196,-0.0000,-43.2976,-1069.8942,50.2106,46.9303,31.3233,0.0322,-0.9847,-0.9847
152,14.2092,-0.0810,0.5000,298.2767,-0.0000,-43.0684,-1061.8082,47.9469,47.2004,31.6277,0.0330,-0.9781,-0.9781
154,14.0480,-0.0803,0.5000,295.7650,-0.0000,-42.8391,-1053.8411,45.6827,47.4697,31.9300,0.0339,-0.9716,-0.9716
156,13.8881,-0.0797,0.5000,293.2845,-0.0000,-42.4952,-1042.0803,42.3218,47.8719,32.3795,0.0352,-0.9620,-0.9620
158,13.7297,-0.0790,0.5000,290.8354,-0.0000,-42.2661,-1034.3460,40.1500,48.1388,32.6765,0.0361,-0.9556,-0.9556
160,13.5724,-0.0785,0.5000,288.4176,-0.0000,-42.0371,-1026.6812,38.0641,48.4046,32.9713,0.0370,-0.9492,-0.9492
162,13.4160,-0.0780,0.5000,286.0313,-0.0000,-41.6759,-1014.6730,34.9725,48.8232,33.4329,0.0385,-0.9391,-0.9391
164,13.2603,-0.0778,0.5000,283.6764,-0.0000,-41.4959,-1008.7061,33.5233,49.0320,33.6616,0.0393,-0.9339,-0.9339
166,13.1049,-0.0776,0.5000,281.3530,-0.0000,-41.1375,-996.8159,30.8177,49.4493,34.1144,0.0408,-0.9235,-0.9235
168,12.9497,-0.0776,0.5000,279.0611,-0.0000,-40.9591,-990.8809,29.5554,49.6581,34.3386,0.0416,-0.9182,-0.9182
170,12.7943,-0.0778,0.5000,276.8005,-0.0000,-40.7815,-984.9446,28.3501,49.8673,34.5612,0.0425,-0.9129,-0.9129
172,12.6384,-0.0780,0.5000,274.5713,-0.0000,-40.4287,-973.0476,26.1000,50.2872,35.0015,0.0442,-0.9020,-0.9020
174,12.4819,-0.0784,0.5000,272.3733,-0.0000,-40.2537,-967.0765,25.0503,50.4983,35.2191,0.0450,-0.8965,-0.8965
176,12.3245,-0.0789,0.5000,270.2065,-0.0000,-39.8332,-952.5013,22.6963,51.0145,35.7397,0.0473,-0.8828,-0.8828
178,12.1660,-0.0795,0.5000,268.0707,-0.0000,-39.5891,-943.8543,21.4297,51.3213,36.0406,0.0486,-0.8746,-0.8746
180,12.0061,-0.0802,0.5000,265.9658,-0.0000,-39.3473,-935.1318,20.2422,51.6312,36.3378,0.0501,-0.8662,-0.8662
182,11.8447,-0.0810,0.5000,263.8918,-0.0000,-39.1080,-926.3247,19.1286,51.9448,36.6312,0.0516,-0.8577,-0.8577
184,11.6816,-0.0819,0.5000,261.8484,-0.0000,-38.8711,-917.4249,18.0840,52.2623,36.9206,0.0531,-0.8490,-0.8490
186,11.5166,-0.0829,0.5000,259.8355,-0.0000,-38.6369,-908.4260,17.1038,52.5841,37.2059,0.0547,-0.8401,-0.8401
188,11.3495,-0.0839,0.5000,257.8529,-0.0000,-38.4053,-899.3232,16.1839,52.9107,37.4871,0.0564,-0.8311,-0.8311
190,11.1803,-0.0851,0.5000,255.9005,-0.0000,-38.1765,-890.1130,15.3204,53.2424,37.7641,0.0581,-0.8219,-0.8219
192,11.0087,-0.0863,0.5000,253.9779,-0.0000,-37.9506,-880.7937,14.5097,53.5795,38.0366,0.0600,-0.8126,-0.8126
194,10.8346,-0.0875,0.5000,252.0852,-0.0000,-37.7274,-871.3649,13.7485,53.9224,38.3048,0.0619,-0.8031,-0.8031
196,10.6579,-0.0888,0.5000,250.2219,-0.0000,-37.5072,-861.8278,13.0337,54.2713,38.5684,0.0639,-0.7934,-0.7934
198,10.4785,-0.0902,0.5000,248.3878,-0.0000,-37.2898,-852.1850,12.3623,54.6265,38.8274,0.0660,-0.7836,-0.7836
200,10.2964,-0.0916,0.5000,246.5828,-0.0000,-37.0754,-842.4405,11.7318,54.9883,39.0817,0.0683,-0.7736,-0.7736
202,10.1115,-0.0930,0.5000,244.8065,-0.0000,-36.8638,-832.5996,11.1395,55.3569,39.3312,0.0706,-0.7636,-0.7636
204,9.9236,-0.0945,0.5000,243.0587,-0.0000,-36.6552,-822.6686,10.5833,55.7324,39.5759,0.0730,-0.7534,-0.7534
206,9.7329,-0.0959,0.5000,241.3390,-0.0000,-36.4493,-812.6549,10.0609,56.1151,39.8156,0.0756,-0.7430,-0.7430
208,9.5392,-0.0974,0.5000,239.6471,-0.0000,-36.2463,-802.5668,9.5703,56.5051,40.0505,0.0783,-0.7326,-0.7326
210,9.3425,-0.0989,0.5000,237.9827,-0.0000,-36.0460,-792.4133,9.1096,56.9025,40.2803,0.0811,-0.7221,-0.7221
212,9.1430,-0.1003,0.5000,236.3454,-0.0000,-35.8485,-782.2041,8.6772,57.3073,40.5051,0.0841,-0.7115,-0.7115
214,8.9406,-0.1018,0.5000,234.7348,-0.0000,-35.6535,-771.9491,8.2713,57.7197,40.7248,0.0873,-0.7008,-0.7008
216,8.7353,-0.1032,0.5000,233.1506,-0.0000,-35.4611,-761.6585,7.8904,58.1396,40.9394,0.0906,-0.6901,-0.6901
218,8.5272,-0.1046,0.5000,231.5922,-0.0000,-35.2712,-751.3429,7.5331,58.5670,41.1488,0.0940,-0.6793,-0.6793
220,8.3164,-0.1059,0.5000,230.0594,-0.0000,-35.0837,-741.0124,7.1980,59.0019,41.3531,0.0977,-0.6684,-0.6684
222,8.1029,-0.1072,0.5000,228.5516,-0.0000,-34.8985,-730.6773,6.8840,59.4441,41.5523,0.1015,-0.6576,-0.6576
224,7.8869,-0.1085,0.5000,227.0683,-0.0000,-34.7156,-720.3474,6.5898,59.8938,41.7463,0.1056,-0.6467,-0.6467
226,7.6684,-0.1097,0.5000,225.6091,-0.0000,-34.5347,-710.0321,6.3143,60.3506,41.9352,0.1098,-0.6359,-0.6359
228,7.4475,-0.1109,0.5000,224.1735,-0.0000,-34.3559,-699.7404,6.0564,60.8145,42.1189,0.1143,-0.6250,-0.6250
230,7.2243,-0.1120,0.5000,222.7609,-0.0000,-34.1790,-689.4807,5.8153,61.2854,42.2974,0.1189,-0.6141,-0.6141
232,6.9990,-0.1131,0.5000,221.3709,-0.0000,-34.0039,-679.2607,5.5901,61.7631,42.4708,0.1239,-0.6033,-0.6033
234,6.7716,-0.1141,0.5000,220.0028,-0.0000,-33.8306,-669.0874,5.3797,62.2474,42.6391,0.1290,-0.5925,-0.5925
236,6.5423,-0.1150,0.5000,218.6561,-0.0000,-33.6590,-658.9671,5.1835,62.7381,42.8023,0.1345,-0.5818,-0.5818
238,6.3111,-0.1159,0.5000,217.3303,-0.0000,-33.4889,-648.9055,5.0008,63.2352,42.9603,0.1402,-0.5711,-0.5711
240,6.0781,-0.1168,0.5000,216.0248,-0.0000,-33.3204,-638.9073,4.8307,63.7383,43.1132,0.1461,-0.5604,-0.5604
242,5.8435,-0.1176,0.5000,214.7390,-0.0000,-33.1532,-628.9766,4.6726,64.2473,43.2611,0.1524,-0.5498,-0.5498
244,5.6074,-0.1183,0.5000,213.4723,-0.0000,-32.9874,-619.1168,4.5259,64.7621,43.4039,0.1590,-0.5393,-0.5393
246,5.3698,-0.1191,0.5000,212.2242,-0.0000,-32.8229,-609.3306,4.3901,65.2824,43.5416,0.1659,-0.5288,-0.5288
248,5.1308,-0.1197,0.5000,210.9941,-0.0000,-32.6596,-599.6200,4.2645,65.8081,43.6742,0.1732,-0.5184,-0.5184
250,4.8906,-0.1204,0.5000,209.7813,-0.0000,-32.4975,-589.9863,4.1487,66.3390,43.8018,0.1808,-0.5080,-0.5080
252,4.6491,-0.1210,0.5000,208.5855,-0.0000,-32.3364,-580.4303,4.0421,66.8749,43.9243,0.1887,-0.4977,-0.4977
254,4.4065,-0.1215,0.5000,207.4058,-0.0000,-32.1764,-570.9522,3.9443,67.4158,44.0417,0.1971,-0.4875,-0.4875
256,4.1627,-0.1221,0.5000,206.2419,-0.0000,-32.0175,-561.5518,3.8549,67.9614,44.1541,0.2059,-0.4774,-0.4774
258,3.9179,-0.1226,0.5000,205.0931,-0.0000,-31.8595,-552.2283,3.7734,68.5117,44.2613,0.2151,-0.4673,-0.4673
260,3.6721,-0.1231,0.5000,203.9589,-0.0000,-31.7025,-542.9804,3.6996,69.0665,44.3634,0.2247,-0.4573,-0.4573
262,3.4253,-0.1236,0.5000,202.8387,0.0000,-31.5463,-533.8067,3.6331,69.6258,44.4604,0.2348,-0.4474,-0.4474
264,3.1776,-0.1240,0.5000,201.7321,0.0000,-31.3911,-524.7053,3.5734,70.1895,44.5523,0.2454,-0.4375,-0.4375
266,2.9289,-0.1245,0.5000,200.6384,-0.0000,-31.2368,-515.6739,3.5204,70.7574,44.6390,0.2566,-0.4277,-0.4277
268,2.6793,-0.1250,0.5000,199.5572,-0.0000,-31.0833,-506.7102,3.4738,71.3296,44.7204,0.2682,-0.4180,-0.4180
270,2.4287,-0.1254,0.5000,198.4881,-0.0000,-30.9307,-497.8115,3.4333,71.9060,44.7966,0.2805,-0.4083,-0.4083
272,2.1773,-0.1259,0.5000,197.4304,0.0000,-30.7789,-488.9750,3.3986,72.4866,44.8675,0.2933,-0.3987,-0.3987
274,1.9249,-0.1264,0.5000,196.3838,0.0000,-30.6280,-480.1977,3.3695,73.0714,44.9330,0.3068,-0.3891,-0.3891
276,1.6715,-0.1269,0.5000,195.3478,-0.0000,-30.4779,-471.4766,3.3459,73.6604,44.9931,0.3210,-0.3796,-0.3796
278,1.4171,-0.1274,0.5000,194.3219,-0.0000,-30.3286,-462.8085,3.3275,74.2535,45.0478,0.3359,-0.3702,-0.3702
280,1.1617,-0.1279,0.5000,193.3057,0.0000,-30.1802,-454.1902,3.3142,74.8509,45.0969,0.3515,-0.3608,-0.3608
282,0.9053,-0.1284,0.5000,192.2988,0.0000,-30.0327,-445.6185,3.3059,75.4525,45.1405,0.3679,-0.3514,-0.3514
284,0.6477,-0.1290,0.5000,191.3008,-0.0000,-29.8860,-437.0903,3.3023,76.0585,45.1784,0.3852,-0.3421,-0.3421
286,0.3890,-0.1296,0.5000,190.3113,-0.0000,-29.7402,-428.6024,3.3034,76.6689,45.2105,0.4033,-0.3328,-0.3328
288,0.1291,-0.1302,0.5000,189.3298,-0.0000,-29.5952,-420.1516,3.3090,77.2837,45.2369,0.4224,-0.3235,-0.3235
290,-0.1321,-0.1308,0.5000,188.3562,0.0000,-29.4512,-411.7350,3.3191,77.9031,45.2574,0.4425,-0.3143,-0.3143
292,-0.3946,-0.1315,0.5000,187.3899,0.0000,-29.3080,-403.3498,3.3336,78.5271,45.2719,0.4636,-0.3051,-0.3051
294,-0.6585,-0.1322,0.5000,186.4306,-0.0000,-29.1658,-394.9931,3.3524,79.1559,45.2803,0.4859,-0.2959,-0.2959
296,-0.9238,-0.1330,0.5000,185.4781,-0.0000,-29.0245,-386.6624,3.3755,79.7896,45.2826,0.5094,-0.2867,-0.2867
298,-1.1907,-0.1337,0.5000,184.5319,-0.0000,-28.8841,-378.3553,3.4028,80.4282,45.2787,0.5341,-0.2776,-0.2776
300,-1.4592,-0.1346,0.5000,183.5919,-0.0000,-28.7447,-370.0698,3.4343,81.0719,45.2684,0.5602,-0.2685,-0.2685
302,-1.7294,-0.1354,0.5000,182.6575,-0.0000,-28.6063,-361.8040,3.4700,81.7209,45.2517,0.5878,-0.2594,-0.2594
304,-2.0014,-0.1363,0.5000,181.7287,0.0000,-28.4689,-353.5563,3.5098,82.3752,45.2284,0.6169,-0.2503,-0.2503
306,-2.2752,-0.1373,0.5000,180.8051,0.0000,-28.3324,-345.3256,3.5539,83.0350,45.1985,0.6476,-0.2412,-0.2412
308,-2.5510,-0.1382,0.5000,179.8863,0.0000,-28.1970,-337.1109,3.6021,83.7004,45.1618,0.6801,-0.2322,-0.2322
310,-2.8287,-0.1393,0.5000,178.9723,-0.0000,-28.0626,-328.9120,3.6546,84.3717,45.1183,0.7145,-0.2231,-0.2231
312,-3.1086,-0.1403,0.5000,178.0626,-0.0000,-27.9292,-320.7288,3.7114,85.0488,45.0678,0.7509,-0.2141,-0.2141
314,-3.3907,-0.1415,0.5000,177.1570,0.0000,-27.7969,-312.5620,3.7725,85.7319,45.0102,0.7895,-0.2051,-0.2051
316,-3.6750,-0.1426,0.5000,176.2554,0.0000,-27.6656,-304.4127,3.8380,86.4212,44.9454,0.8303,-0.1960,-0.1960
318,-3.9617,-0.1438,0.5000,175.3575,-0.0000,-27.5353,-296.2828,3.9081,87.1167,44.8733,0.8736,-0.1870,-0.1870
320,-4.2508,-0.1450,0.5000,174.4629,-0.0000,-27.4061,-288.1749,3.9827,87.8186,44.7939,0.9196,-0.1781,-0.1781
322,-4.5425,-0.1463,0.5000,173.5717,0.0000,-27.2780,-280.0921,4.0620,88.5270,44.7070,0.9683,-0.1691,-0.1691
324,-4.8366,-0.1476,0.5000,172.6834,0.0000,-27.1509,-272.0389,4.1461,89.2419,44.6124,1.0201,-0.1602,-0.1602
326,-5.1335,-0.1489,0.5000,171.7980,-0.0000,-27.0248,-264.0202,4.2351,89.9634,44.5102,1.0752,-0.1513,-0.1513
328,-5.4330,-0.1503,0.5000,170.9153,-0.0000,-26.8997,-256.0423,4.3293,90.6915,44.4002,1.1337,-0.1424,-0.1424
330,-5.7353,-0.1517,0.5000,170.0350,0.0000,-26.7756,-248.1126,4.4286,91.4263,44.2824,1.1960,-0.1336,-0.1336
332,-6.0403,-0.1530,0.5000,169.1570,0.0000,-26.6526,-240.2396,4.5333,92.1677,44.1566,1.2622,-0.1248,-0.1248
334,-6.3482,-0.1544,0.5000,168.2811,-0.0000,-26.5305,-232.4334,4.6436,92.9156,44.0229,1.3328,-0.1160,-0.1160
336,-6.6588,-0.1558,0.5000,167.4073,-0.0000,-26.4093,-224.7053,4.7596,93.6701,43.8812,1.4079,-0.1074,-0.1074
338,-6.9722,-0.1572,0.5000,166.5354,-0.0000,-26.2890,-217.0684,4.8815,94.4309,43.7314,1.4879,-0.0988,-0.0988
340,-7.2885,-0.1586,0.5000,165.6652,0.0000,-26.1696,-209.5374,5.0096,95.1979,43.5736,1.5731,-0.0904,-0.0904
342,-7.6074,-0.1600,0.5000,164.7968,0.0000,-26.0510,-202.1288,5.1440,95.9709,43.4077,1.6640,-0.0820,-0.0820
344,-7.9290,-0.1613,0.5000,163.9300,-0.0000,-25.9331,-194.8609,5.2849,96.7495,43.2338,1.7607,-0.0738,-0.0738
346,-8.2531,-0.1625,0.5000,163.0647,-0.0000,-25.8159,-187.7541,5.4325,97.5333,43.0520,1.8638,-0.0657,-0.0657
348,-8.5796,-0.1637,0.5000,162.2011,0.0000,-25.6994,-180.8306,5.5870,98.3220,42.8624,1.9737,-0.0578,-0.0578
350,-8.9084,-0.1648,0.5000,161.3391,0.0000,-25.5834,-174.1146,5.7487,99.1151,42.6650,2.0906,-0.0501,-0.0501
352,-9.2391,-0.1657,0.5000,160.4787,-0.0000,-25.4678,-167.6320,5.9177,99.9118,42.4601,2.2150,-0.0426,-0.0426
354,-9.5716,-0.1665,0.5000,159.6200,-0.0000,-25.3526,-161.4103,6.0941,100.7115,42.2478,2.3473,-0.0354,-0.0354
356,-9.9056,-0.1672,0.5000,158.7633,0.0000,-25.2377,-155.4783,6.2782,101.5134,42.0284,2.4878,-0.0284,-0.0284
358,-10.2406,-0.1676,0.5000,157.9087,0.0000,-25.1229,-149.8656,6.4700,102.3165,41.8022,2.6369,-0.0218,-0.0218
360,-10.5762,-0.1679,0.5000,157.0563,0.0000,-25.0082,-144.6017,6.6696,103.1198,41.5696,2.7949,-0.0155,-0.0155
362,-10.9119,-0.1678,0.5000,156.2067,-0.0000,-24.8934,-139.7150,6.8771,103.9221,41.3309,2.9619,-0.0095,-0.0095
364,-11.2473,-0.1675,0.5000,155.3600,0.0000,-24.7785,-135.2331,7.0923,104.7221,41.0867,3.1382,-0.0040,-0.0040
366,-11.5816,-0.1669,0.5000,154.5169,0.0000,-24.6632,-131.1782,7.3154,105.5183,40.8374,3.3239,0.0012,0.0012
368,-11.9142,-0.1659,0.5000,153.6778,0.0000,-24.5475,-127.5698,7.5459,106.3093,40.5837,3.5188,0.0058,0.0058
