Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
80,20.4958,-0.0820,0.5000,444.0402,-0.0000,-92.5352,-1706.3784,364.1847,28.7407,17.6514,0.0103,-1.3883,-1.3883
82,20.3286,-0.0845,0.5000,440.5862,-0.0000,-92.1139,-1673.3620,342.6620,28.8962,18.0881,0.0106,-1.3758,-1.3758
84,20.1567,-0.0868,0.5000,437.0622,-0.0000,-91.6988,-1641.7364,322.5292,29.0595,18.5210,0.0109,-1.3633,-1.3633
86,19.9806,-0.0888,0.5000,433.4812,-0.0000,-91.2891,-1611.4225,303.6940,29.2302,18.9502,0.0113,-1.3508,-1.3508
88,19.8007,-0.0906,0.5000,429.8545,-0.0000,-90.8843,-1582.3423,286.0701,29.4079,19.3755,0.0116,-1.3384,-1.3384
90,19.6174,-0.0922,0.5000,426.1922,-0.0000,-90.4838,-1554.4361,269.5768,29.5923,19.7970,0.0120,-1.3259,-1.3259
92,19.4311,-0.0937,0.5000,422.5032,-0.0000,-90.0871,-1527.6628,254.1395,29.7829,20.2146,0.0123,-1.3136,-1.3136
94,19.2422,-0.0949,0.5000,418.7954,-0.0000,-89.6934,-1501.9587,239.6891,29.9793,20.6285,0.0127,-1.3013,-1.3013
96,19.0510,-0.0959,0.5000,415.0756,-0.0000,-89.3024,-1477.2654,226.1597,30.1811,21.0386,0.0132,-1.2892,-1.2892
98,18.8580,-0.0968,0.5000,411.3501,-0.0000,-88.5269,-1430.7255,201.6233,30.5997,21.8476,0.0140,-1.2652,-1.2652
100,18.6634,-0.0976,0.5000,407.6244,-0.0000,-88.1415,-1408.8095,190.5067,30.8157,22.2465,0.0145,-1.2534,-1.2534
102,18.4675,-0.0981,0.5000,403.9033,-0.0000,-87.8598,-1393.2777,182.8120,30.9764,22.5364,0.0149,-1.2448,-1.2448
104,18.2707,-0.0986,0.5000,400.1911,-0.0000,-87.5786,-1378.1887,175.4745,31.1390,22.8243,0.0152,-1.2363,-1.2363
106,18.0732,-0.0989,0.5000,396.4915,-0.0000,-87.0170,-1349.2675,161.8026,31.4697,23.3944,0.0160,-1.2196,-1.2196
108,17.8752,-0.0990,0.5000,392.8079,-0.0000,-86.7363,-1335.3991,155.4358,31.6375,23.6767,0.0164,-1.2114,-1.2114
110,17.6771,-0.0991,0.5000,389.1434,-0.0000,-86.1747,-1308.8069,143.5656,31.9773,24.2356,0.0172,-1.1952,-1.1952
112,17.4790,-0.0990,0.5000,385.5006,-0.0000,-85.8937,-1296.0624,138.0343,32.1490,24.5123,0.0176,-1.1872,-1.1872
114,17.2812,-0.0988,0.5000,381.8817,-0.0000,-85.3304,-1271.6002,127.7152,32.4957,25.0603,0.0185,-1.1716,-1.1716
116,17.0838,-0.0986,0.5000,378.2888,-0.0000,-85.0482,-1259.8659,122.9033,32.6703,25.3317,0.0189,-1.1640,-1.1640
118,16.8871,-0.0982,0.5000,374.7238,-0.0000,-84.6311,-1243.1497,116.2036,32.9291,25.7286,0.0196,-1.1529,-1.1529
120,16.6913,-0.0977,0.5000,371.1882,-0.0000,-84.2127,-1227.0947,109.9418,33.1892,26.1218,0.0203,-1.1420,-1.1420
122,16.4965,-0.0972,0.5000,367.6835,-0.0000,-83.7929,-1211.6696,104.0872,33.4502,26.5114,0.0210,-1.1314,-1.1314
124,16.3028,-0.0966,0.5000,364.2108,-0.0000,-83.3713,-1196.8463,98.6109,33.7120,26.8975,0.0217,-1.1210,-1.1210
126,16.1105,-0.0959,0.5000,360.7711,-0.0000,-82.9481,-1182.5981,93.4864,33.9741,27.2802,0.0225,-1.1108,-1.1108
128,15.9195,-0.0952,0.5000,357.3656,-0.0000,-82.5230,-1168.8990,88.6889,34.2364,27.6594,0.0233,-1.1008,-1.1008
130,15.7301,-0.0944,0.5000,353.9948,-0.0000,-82.0960,-1155.7229,84.1954,34.4987,28.0354,0.0241,-1.0911,-1.0911
132,15.5423,-0.0936,0.5000,350.6595,-0.0000,-81.6671,-1143.0446,79.9842,34.7605,28.4082,0.0249,-1.0815,-1.0815
134,15.3562,-0.0927,0.5000,347.3604,-0.0000,-81.2364,-1130.8396,76.0339,35.0219,28.7778,0.0258,-1.0722,-1.0722
136,15.1719,-0.0918,0.5000,344.0978,-0.0000,-80.8037,-1119.0841,72.3243,35.2825,29.1443,0.0266,-1.0631,-1.0631
138,14.9894,-0.0909,0.5000,340.8722,-0.0000,-80.3691,-1107.7544,68.8342,35.5423,29.5078,0.0275,-1.0542,-1.0542
140,14.8088,-0.0899,0.5000,337.6839,-0.0000,-79.7979,-1093.5381,64.5476,35.8804,29.9788,0.0287,-1.0429,-1.0429
142,14.6302,-0.0889,0.5000,334.5332,-0.0000,-79.5110,-1086.6713,62.5000,36.0487,30.2125,0.0293,-1.0374,-1.0374
144,14.4536,-0.0879,0.5000,331.4203,-0.0000,-78.9349,-1073.3877,58.5183,36.3835,30.6762,0.0305,-1.0267,-1.0267
146,14.2793,-0.0867,0.5000,328.3454,-0.0000,-78.5466,-1064.7949,55.8814,36.6064,30.9846,0.0314,-1.0198,-1.0198
148,14.1074,-0.0855,0.5000,325.3086,-0.0000,-78.1565,-1056.4356,53.2418,36.8279,31.2910,0.0322,-1.0132,-1.0132
150,13.9381,-0.0841,0.5000,322.3100,-0.0000,-77.7646,-1048.2948,50.6154,37.0477,31.5955,0.0331,-1.0068,-1.0068
152,13.7715,-0.0828,0.5000,319.3496,-0.0000,-77.3709,-1040.3582,48.0379,37.2657,31.8982,0.0340,-1.0005,-1.0005
154,13.6076,-0.0815,0.5000,316.4275,-0.0000,-76.7774,-1028.8060,44.3418,37.5889,32.3488,0.0353,-0.9913,-0.9913
156,13.4461,-0.0803,0.5000,313.5437,-0.0000,-76.3801,-1021.3196,42.0224,37.8018,32.6469,0.0362,-0.9852,-0.9852
158,13.2868,-0.0793,0.5000,310.6981,-0.0000,-75.9820,-1013.9887,39.8267,38.0128,32.9432,0.0371,-0.9792,-0.9792
160,13.1295,-0.0783,0.5000,307.8906,-0.0000,-75.3536,-1002.7213,36.6142,38.3417,33.4060,0.0386,-0.9697,-0.9697
162,12.9739,-0.0775,0.5000,305.1213,-0.0000,-75.0393,-997.2015,35.1164,38.5046,33.6356,0.0394,-0.9649,-0.9649
164,12.8198,-0.0768,0.5000,302.3898,-0.0000,-74.4108,-986.3543,32.3226,38.8280,34.0912,0.0409,-0.9555,-0.9555
166,12.6670,-0.0762,0.5000,299.6962,-0.0000,-74.0970,-981.0129,31.0199,38.9887,34.3171,0.0417,-0.9507,-0.9507
168,12.5151,-0.0758,0.5000,297.0402,-0.0000,-73.4707,-970.4600,28.5885,39.3084,34.7651,0.0433,-0.9412,-0.9412
170,12.3641,-0.0754,0.5000,294.4217,-0.0000,-73.0189,-962.9047,26.9633,39.5389,35.0860,0.0444,-0.9343,-0.9343
172,12.2136,-0.0751,0.5000,291.8406,-0.0000,-72.5689,-955.3961,25.4422,39.7689,35.4041,0.0456,-0.9273,-0.9273
174,12.0635,-0.0750,0.5000,289.2965,-0.0000,-72.1208,-947.9144,24.0179,39.9988,35.7193,0.0469,-0.9203,-0.9203
176,11.9136,-0.0750,0.5000,286.7894,-0.0000,-71.6751,-940.4405,22.6837,40.2287,36.0314,0.0482,-0.9131,-0.9131
178,11.7636,-0.0750,0.5000,284.3189,-0.0000,-71.2319,-932.9557,21.4334,40.4591,36.3405,0.0495,-0.9059,-0.9059
180,11.6133,-0.0752,0.5000,281.8850,-0.0000,-70.7916,-925.4424,20.2614,40.6902,36.6464,0.0508,-0.8986,-0.8986
182,11.4626,-0.0755,0.5000,279.4873,-0.0000,-70.3545,-917.8833,19.1624,40.9224,36.9490,0.0522,-0.8912,-0.8912
184,11.3112,-0.0759,0.5000,277.1256,-0.0000,-69.9207,-910.2627,18.1314,41.1559,37.2483,0.0537,-0.8836,-0.8836
186,11.1589,-0.0763,0.5000,274.7998,-0.0000,-69.4906,-902.5654,17.1640,41.3911,37.5441,0.0552,-0.8759,-0.8759
188,11.0055,-0.0769,0.5000,272.5095,-0.0000,-69.0644,-894.7777,16.2558,41.6283,37.8363,0.0567,-0.8681,-0.8681
190,10.8507,-0.0776,0.5000,270.2546,-0.0000,-68.6423,-886.8871,15.4031,41.8678,38.1249,0.0583,-0.8601,-0.8601
192,10.6945,-0.0784,0.5000,268.0348,-0.0000,-68.2245,-878.8825,14.6023,42.1100,38.4096,0.0600,-0.8519,-0.8519
194,10.5366,-0.0793,0.5000,265.8498,-0.0000,-67.8112,-870.7542,13.8499,42.3551,38.6904,0.0617,-0.8436,-0.8436
196,10.3768,-0.0803,0.5000,263.6995,-0.0000,-67.4025,-862.4942,13.1430,42.6035,38.9672,0.0635,-0.8351,-0.8351
198,10.2149,-0.0813,0.5000,261.5834,-0.0000,-66.9988,-854.0962,12.4786,42.8556,39.2398,0.0654,-0.8265,-0.8265
200,10.0508,-0.0825,0.5000,259.5015,-0.0000,-66.6000,-845.5555,11.8541,43.1115,39.5082,0.0674,-0.8176,-0.8176
202,9.8844,-0.0837,0.5000,257.4533,-0.0000,-66.2063,-836.8691,11.2669,43.3717,39.7722,0.0694,-0.8086,-0.8086
204,9.7153,-0.0850,0.5000,255.4387,-0.0000,-65.8178,-828.0360,10.7149,43.6363,40.0318,0.0716,-0.7994,-0.7994
206,9.5437,-0.0864,0.5000,253.4573,-0.0000,-65.4346,-819.0567,10.1959,43.9057,40.2867,0.0738,-0.7900,-0.7900
208,9.3692,-0.0878,0.5000,251.5089,-0.0000,-65.0567,-809.9337,9.7078,44.1801,40.5370,0.0762,-0.7805,-0.7805
210,9.1918,-0.0892,0.5000,249.5930,-0.0000,-64.6841,-800.6709,9.2489,44.4598,40.7825,0.0787,-0.7708,-0.7708
212,9.0115,-0.0907,0.5000,247.7095,-0.0000,-64.3169,-791.2738,8.8174,44.7449,41.0231,0.0813,-0.7609,-0.7609
214,8.8281,-0.0923,0.5000,245.8579,-0.0000,-63.9551,-781.7496,8.4117,45.0356,41.2588,0.0840,-0.7509,-0.7509
216,8.6416,-0.0938,0.5000,244.0379,-0.0000,-63.5985,-772.1065,8.0304,45.3322,41.4894,0.0869,-0.7408,-0.7408
218,8.4521,-0.0954,0.5000,242.2491,-0.0000,-63.2472,-762.3541,7.6720,45.6347,41.7149,0.0899,-0.7305,-0.7305
220,8.2594,-0.0969,0.5000,240.4911,-0.0000,-62.9011,-752.5028,7.3353,45.9433,41.9352,0.0931,-0.7201,-0.7201
222,8.0635,-0.0985,0.5000,238.7635,-0.0000,-62.5600,-742.5639,7.0191,46.2580,42.1504,0.0964,-0.7096,-0.7096
224,7.8646,-0.1000,0.5000,237.0659,-0.0000,-62.2239,-732.5493,6.7221,46.5789,42.3603,0.1000,-0.6990,-0.6990
226,7.6626,-0.1016,0.5000,235.3978,-0.0000,-61.8925,-722.4713,6.4435,46.9060,42.5649,0.1037,-0.6883,-0.6883
228,7.4576,-0.1030,0.5000,233.7588,-0.0000,-61.5658,-712.3424,6.1821,47.2394,42.7641,0.1076,-0.6776,-0.6776
230,7.2497,-0.1045,0.5000,232.1483,-0.0000,-61.2436,-702.1750,5.9370,47.5789,42.9581,0.1117,-0.6668,-0.6668
232,7.0390,-0.1059,0.5000,230.5659,-0.0000,-60.9257,-691.9816,5.7075,47.9246,43.1467,0.1160,-0.6560,-0.6560
234,6.8254,-0.1073,0.5000,229.0109,-0.0000,-60.6119,-681.7744,5.4927,48.2763,43.3299,0.1205,-0.6452,-0.6452
236,6.6093,-0.1086,0.5000,227.4829,-0.0000,-60.3021,-671.5649,5.2918,48.6340,43.5077,0.1253,-0.6343,-0.6343
238,6.3906,-0.1098,0.5000,225.9813,-0.0000,-59.9961,-661.3643,5.1041,48.9975,43.6802,0.1303,-0.6234,-0.6234
240,6.1694,-0.1110,0.5000,224.5054,-0.0000,-59.6936,-651.1831,4.9289,49.3668,43.8474,0.1356,-0.6126,-0.6126
242,5.9460,-0.1121,0.5000,223.0547,-0.0000,-59.3945,-641.0308,4.7656,49.7416,44.0092,0.1412,-0.6018,-0.6018
244,5.7203,-0.1132,0.5000,221.6286,-0.0000,-59.0986,-630.9166,4.6136,50.1219,44.1657,0.1470,-0.5910,-0.5910
246,5.4926,-0.1142,0.5000,220.2264,-0.0000,-58.8058,-620.8483,4.4724,50.5074,44.3169,0.1531,-0.5802,-0.5802
248,5.2630,-0.1152,0.5000,218.8475,-0.0000,-58.5158,-610.8334,4.3414,50.8981,44.4628,0.1595,-0.5695,-0.5695
250,5.0315,-0.1161,0.5000,217.4912,-0.0000,-58.2285,-600.8780,4.2201,51.2936,44.6034,0.1663,-0.5588,-0.5588
252,4.7984,-0.1169,0.5000,216.1569,-0.0000,-57.9437,-590.9877,4.1081,51.6939,44.7387,0.1734,-0.5482,-0.5482
254,4.5636,-0.1177,0.5000,214.8438,-0.0000,-57.6613,-581.1671,4.0049,52.0988,44.8688,0.1808,-0.5377,-0.5377
256,4.3273,-0.1184,0.5000,213.5515,-0.0000,-57.3811,-571.4202,3.9101,52.5080,44.9937,0.1886,-0.5272,-0.5272
258,4.0897,-0.1191,0.5000,212.2790,-0.0000,-57.1030,-561.7498,3.8233,52.9215,45.1134,0.1968,-0.5168,-0.5168
260,3.8508,-0.1197,0.5000,211.0259,-0.0000,-56.8269,-552.1584,3.7441,53.3391,45.2278,0.2054,-0.5065,-0.5065
262,3.6106,-0.1203,0.5000,209.7915,-0.0000,-56.5527,-542.6477,3.6723,53.7606,45.3370,0.2143,-0.4962,-0.4962
264,3.3694,-0.1208,0.5000,208.5750,-0.0000,-56.2802,-533.2186,3.6074,54.1858,45.4410,0.2238,-0.4860,-0.4860
266,3.1270,-0.1214,0.5000,207.3758,-0.0000,-56.0094,-523.8718,3.5492,54.6147,45.5398,0.2337,-0.4759,-0.4759
268,2.8837,-0.1219,0.5000,206.1934,-0.0000,-55.7403,-514.6070,3.4974,55.0471,45.6334,0.2440,-0.4659,-0.4659
270,2.6394,-0.1223,0.5000,205.0270,-0.0000,-55.4727,-505.4239,3.4517,55.4828,45.7218,0.2549,-0.4560,-0.4560
272,2.3942,-0.1228,0.5000,203.8761,-0.0000,-55.2065,-496.3215,3.4119,55.9219,45.8049,0.2662,-0.4461,-0.4461
274,2.1481,-0.1232,0.5000,202.7400,-0.0000,-54.9418,-487.2986,3.3777,56.3641,45.8828,0.2782,-0.4363,-0.4363
276,1.9012,-0.1236,0.5000,201.6181,-0.0000,-54.6784,-478.3537,3.3490,56.8095,45.9554,0.2907,-0.4266,-0.4266
278,1.6534,-0.1240,0.5000,200.5099,-0.0000,-54.4164,-469.4848,3.3255,57.2579,46.0226,0.3038,-0.4170,-0.4170
280,1.4049,-0.1244,0.5000,199.4148,-0.0000,-54.1558,-460.6902,3.3071,57.7092,46.0845,0.3175,-0.4074,-0.4074
282,1.1555,-0.1248,0.5000,198.3322,-0.0000,-53.8964,-451.9675,3.2935,58.1635,46.1411,0.3319,-0.3979,-0.3979
284,0.9053,-0.1252,0.5000,197.2617,-0.0000,-53.6383,-443.3145,3.2847,58.6207,46.1922,0.3470,-0.3885,-0.3885
286,0.6543,-0.1256,0.5000,196.2026,-0.0000,-53.3814,-434.7289,3.2805,59.0808,46.2379,0.3628,-0.3791,-0.3791
288,0.4025,-0.1261,0.5000,195.1546,-0.0000,-53.1258,-426.2081,3.2807,59.5437,46.2780,0.3794,-0.3699,-0.3699
290,0.1499,-0.1265,0.5000,194.1170,-0.0000,-52.8715,-417.7499,3.2853,60.0095,46.3126,0.3968,-0.3606,-0.3606
292,-0.1037,-0.1269,0.5000,193.0895,-0.0000,-52.6185,-409.3519,3.2941,60.4781,46.3416,0.4151,-0.3514,-0.3514
294,-0.3581,-0.1274,0.5000,192.0716,-0.0000,-52.3667,-401.0116,3.3070,60.9495,46.3649,0.4342,-0.3423,-0.3423
296,-0.6135,-0.1279,0.5000,191.0628,-0.0000,-52.1162,-392.7269,3.3241,61.4239,46.3825,0.4544,-0.3333,-0.3333
298,-0.8699,-0.1284,0.5000,190.0628,-0.0000,-51.8669,-384.4956,3.3451,61.9011,46.3942,0.4755,-0.3242,-0.3242
300,-1.1272,-0.1289,0.5000,189.0711,-0.0000,-51.6190,-376.3157,3.3701,62.3812,46.4002,0.4977,-0.3153,-0.3153
302,-1.3857,-0.1294,0.5000,188.0873,-0.0000,-51.3724,-368.1855,3.3989,62.8644,46.4002,0.5211,-0.3064,-0.3064
304,-1.6452,-0.1300,0.5000,187.1111,-0.0000,-51.1271,-360.1033,3.4317,63.3505,46.3942,0.5456,-0.2975,-0.2975
306,-1.9059,-0.1306,0.5000,186.1421,-0.0000,-50.8831,-352.0678,3.4682,63.8396,46.3821,0.5714,-0.2887,-0.2887
308,-2.1678,-0.1312,0.5000,185.1800,-0.0000,-50.6405,-344.0779,3.5086,64.3319,46.3639,0.5985,-0.2799,-0.2799
310,-2.4309,-0.1318,0.5000,184.2244,-0.0000,-50.3992,-336.1328,3.5528,64.8272,46.3394,0.6271,-0.2712,-0.2712
312,-2.6954,-0.1325,0.5000,183.2750,-0.0000,-50.1593,-328.2320,3.6008,65.3258,46.3087,0.6571,-0.2625,-0.2625
314,-2.9612,-0.1332,0.5000,182.3315,-0.0000,-49.9208,-320.3754,3.6526,65.8275,46.2716,0.6888,-0.2539,-0.2539
316,-3.2284,-0.1339,0.5000,181.3936,-0.0000,-49.6837,-312.5632,3.7083,66.3326,46.2281,0.7222,-0.2453,-0.2453
318,-3.4970,-0.1346,0.5000,180.4610,-0.0000,-49.4480,-304.7963,3.7678,66.8409,46.1781,0.7573,-0.2367,-0.2367
320,-3.7672,-0.1354,0.5000,179.5335,-0.0000,-49.2136,-297.0757,3.8312,67.3526,46.1215,0.7944,-0.2282,-0.2282
322,-4.0390,-0.1362,0.5000,178.6108,-0.0000,-48.9807,-289.4032,3.8986,67.8676,46.0582,0.8335,-0.2197,-0.2197
324,-4.3123,-0.1370,0.5000,177.6927,-0.0000,-48.7491,-281.7811,3.9700,68.3861,45.9882,0.8747,-0.2113,-0.2113
326,-4.5873,-0.1378,0.5000,176.7789,-0.0000,-48.5190,-274.2123,4.0455,68.9080,45.9115,0.9182,-0.2029,-0.2029
328,-4.8639,-0.1386,0.5000,175.8692,-0.0000,-48.2902,-266.7004,4.1252,69.4333,45.8279,0.9642,-0.1946,-0.1946
330,-5.1422,-0.1395,0.5000,174.9634,-0.0000,-48.0628,-259.2495,4.2090,69.9621,45.7374,1.0127,-0.1864,-0.1864
332,-5.4223,-0.1404,0.5000,174.0613,-0.0000,-47.8367,-251.8650,4.2972,70.4942,45.6399,1.0640,-0.1782,-0.1782
334,-5.7041,-0.1412,0.5000,173.1627,-0.0000,-47.6119,-244.5525,4.3898,71.0297,45.5355,1.1182,-0.1701,-0.1701
336,-5.9876,-0.1421,0.5000,172.2675,-0.0000,-47.3885,-237.3191,4.4868,71.5686,45.4241,1.1754,-0.1621,-0.1621
338,-6.2729,-0.1430,0.5000,171.3755,-0.0000,-47.1662,-230.1726,4.5885,72.1106,45.3056,1.2359,-0.1541,-0.1541
340,-6.5599,-0.1438,0.5000,170.4866,-0.0000,-46.9452,-223.1219,4.6949,72.6559,45.1801,1.2999,-0.1462,-0.1462
342,-6.8485,-0.1446,0.5000,169.6006,-0.0000,-46.7253,-216.1770,4.8061,73.2041,45.0476,1.3676,-0.1385,-0.1385
344,-7.1388,-0.1454,0.5000,168.7175,-0.0000,-46.5065,-209.3492,4.9223,73.7552,44.9080,1.4391,-0.1308,-0.1308
346,-7.4306,-0.1462,0.5000,167.8371,-0.0000,-46.2888,-202.6511,5.0435,74.3090,44.7614,1.5147,-0.1233,-0.1233
348,-7.7239,-0.1469,0.5000,166.9595,-0.0000,-46.0720,-196.0965,5.1699,74.8653,44.6080,1.5947,-0.1159,-0.1159
350,-8.0185,-0.1476,0.5000,166.0845,-0.0000,-45.8560,-189.7007,5.3015,75.4238,44.4476,1.6791,-0.1087,-0.1087
352,-8.3144,-0.1481,0.5000,165.2122,-0.0000,-45.6409,-183.4804,5.4386,75.9842,44.2805,1.7683,-0.1016,-0.1016
354,-8.6113,-0.1486,0.5000,164.3426,-0.0000,-45.4264,-177.4535,5.5811,76.5462,44.1068,1.8625,-0.0948,-0.0948
356,-8.9091,-0.1490,0.5000,163.4757,-0.0000,-45.2124,-171.6394,5.7292,77.1093,43.9267,1.9618,-0.0881,-0.0881
358,-9.2075,-0.1493,0.5000,162.6117,-0.0000,-44.9990,-166.0586,5.8829,77.6731,43.7402,2.0666,-0.0817,-0.0817
360,-9.5062,-0.1494,0.5000,161.7506,-0.0000,-44.7858,-160.7328,6.0424,78.2371,43.5477,2.1768,-0.0755,-0.0755
362,-9.8049,-0.1493,0.5000,160.8927,-0.0000,-44.5728,-155.6843,6.2076,78.8006,43.3495,2.2928,-0.0696,-0.0696
364,-10.1033,-0.1491,0.5000,160.0382,-0.0000,-44.3599,-150.9358,6.3785,79.3631,43.1457,2.4146,-0.0640,-0.0640
366,-10.4009,-0.1486,0.5000,159.1874,-0.0000,-44.1469,-146.5099,6.5550,79.9237,42.9369,2.5423,-0.0587,-0.0587
