Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
929,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
930,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
931,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
932,39.5000,41.5286,-87.9979,2.6707,-23.2346,-75.0452,-0.0301
933,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
934,39.5000,41.5285,-87.9979,2.6706,-23.2347,-75.0452,-0.0301
935,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
936,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
937,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
938,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
939,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
940,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
941,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
942,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
943,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
944,39.5000,41.5286,-87.9979,2.6707,-23.2346,-75.0452,-0.0301
945,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
946,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
947,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
948,39.5000,41.5285,-87.9979,2.6706,-23.2347,-75.0452,-0.0301
949,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
950,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
951,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
952,39.5000,41.5286,-87.9979,2.6707,-23.2346,-75.0452,-0.0301
953,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
954,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
955,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
956,39.5000,41.5286,-87.9979,2.6707,-23.2346,-75.0452,-0.0301
957,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
958,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
959,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
960,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
961,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
962,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
963,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
964,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
965,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
966,39.5000,41.5286,-87.9979,2.6707,-23.2346,-75.0452,-0.0301
967,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
968,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
969,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
970,39.5000,41.5285,-87.9979,2.6706,-23.2347,-75.0452,-0.0301
971,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
972,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
973,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
974,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
975,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
976,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
977,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
978,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
979,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
980,39.5000,41.5286,-87.9979,2.6707,-23.2346,-75.0452,-0.0301
981,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
982,39.5000,41.5285,-87.9979,2.6706,-23.2347,-75.0452,-0.0301
983,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
984,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
985,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
986,39.5000,41.5286,-87.9979,2.6707,-23.2346,-75.0452,-0.0301
987,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
988,39.5000,41.5286,-87.9979,2.6707,-23.2346,-75.0452,-0.0301
989,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
990,39.5000,41.5285,-87.9979,2.6706,-23.2347,-75.0452,-0.0301
991,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
992,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
993,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
994,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
995,39.5000,41.3723,-87.9995,2.5608,-23.3136,-75.0623,0.3928
996,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
997,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3927
998,39.5000,41.5286,-87.9979,2.6706,-23.2346,-75.0452,-0.0301
999,39.5000,41.3724,-87.9995,2.5608,-23.3136,-75.0623,0.3928
Selected final pace: 827
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
827,39.5000,41.3715,-87.9995,2.5602,-23.3140,-75.0624,0.3940
Last states:
-87.997847,0.010628,0.000074,6.652839,6.652903,145.297813,145.297794,1.486262,1.471298,0.000076,0.007347,0.697967,0.697964,0.697949,0.454839,0.697939,0.000188,0.504748,0.246020,0.001001,0.999554,0.646174,0.000510,0.999554,0.691770,0.000000,1.000000,0.876374,1.000000,0.999970,0.999999,1.000000,1.000000,0.001657,0.323947,0.000024,0.000000,0.000076,0.006246,0.002364,0.145759,0.103743,0.417842,9711.000000,0.309019,0.000193,0.996760,0.000000,0.000000,
