Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
22.50,39.2442,0.2209,0.5000,162.8198,-11.8650,-346.2483,-896.7742,405.6411,109.4530,22.0620,0.0972
23.50,39.4571,0.2106,0.5000,175.8161,-7.4673,-343.1827,-871.5461,370.6859,111.4968,24.4190,0.0952
24.50,39.6618,0.2028,0.5000,188.3469,-4.3470,-339.7661,-846.9552,335.3829,113.2105,27.1964,0.0931
25.50,39.8589,0.1952,0.5000,200.3101,-2.7309,-336.9559,-828.1407,309.1859,114.2232,29.5985,0.0914
26.50,40.0480,0.1869,0.5000,211.6512,-1.7447,-334.3530,-811.1416,287.0205,114.8817,31.9253,0.0898
27.50,40.2279,0.1776,0.5000,222.3480,-1.0883,-331.7237,-793.9832,266.4611,115.3070,34.3867,0.0883
28.50,40.3977,0.1672,0.5000,232.3998,-0.6797,-329.2179,-777.4071,248.3762,115.5138,36.8507,0.0868
29.50,40.5565,0.1559,0.5000,241.8193,-0.3687,-326.1378,-756.5129,227.8838,115.5340,40.0635,0.0852
30.50,40.7035,0.1440,0.5000,250.6282,-0.2537,-324.3533,-744.0769,216.7708,115.4397,42.0317,0.0842
31.50,40.8382,0.1316,0.5000,258.8528,-0.1447,-321.8100,-725.8636,201.7571,115.1836,44.9945,0.0830
32.50,40.9603,0.1190,0.5000,266.5223,-0.0995,-320.2024,-714.0248,192.7038,114.9533,46.9753,0.0822
33.50,41.0699,0.1064,0.5000,273.6666,-0.0566,-317.9202,-696.7405,180.3478,114.5420,49.9522,0.0812
34.50,41.1668,0.0939,0.5000,280.3162,-0.0322,-315.7884,-680.0410,169.2508,114.0738,52.9331,0.0804
35.50,41.2514,0.0815,0.5000,286.5004,-0.0221,-314.4477,-669.2382,162.4546,113.7401,54.9211,0.0799
36.50,41.3239,0.0695,0.5000,292.2479,-0.0126,-312.5522,-653.5306,153.0415,113.2189,57.9019,0.0792
37.50,41.3846,0.0578,0.5000,297.5858,-0.0086,-311.3622,-643.3881,147.2269,112.8631,59.8870,0.0789
38.50,41.4339,0.0465,0.5000,302.5400,-0.0049,-309.6823,-628.6604,139.1097,112.3244,62.8595,0.0785
39.50,41.4722,0.0356,0.5000,307.1348,-0.0034,-308.6289,-619.1599,134.0583,111.9653,64.8365,0.0782
40.50,41.5000,0.0252,0.5000,311.3930,-0.0017,-306.9039,-603.1098,125.8174,111.3427,68.2889,0.0780
41.50,41.5177,0.0152,0.5000,315.3362,-0.0010,-305.5375,-589.9151,119.2899,110.8194,71.2387,0.0779
42.50,41.5257,0.0057,0.5000,318.9844,-0.0007,-304.8915,-583.5128,116.1955,110.5628,72.7081,0.0778
43.50,41.5245,-0.0034,0.5000,322.3562,-0.0004,-303.6693,-571.0842,110.3135,110.0611,75.6343,0.0779
44.50,41.5145,-0.0121,0.5000,325.4692,-0.0002,-302.5345,-559.1385,104.8040,109.5763,78.5425,0.0780
45.50,41.4962,-0.0204,0.5000,328.3397,-0.0002,-301.9978,-553.3398,102.1771,109.3407,79.9893,0.0781
46.50,41.4699,-0.0282,0.5000,330.9828,-0.0001,-300.9818,-542.0770,97.1580,108.8832,82.8671,0.0783
47.50,41.4360,-0.0357,0.5000,333.4126,-0.0001,-300.0375,-531.2430,92.4280,108.4446,85.7229,0.0786
48.50,41.3949,-0.0428,0.5000,335.6425,-0.0000,-299.3273,-522.8404,88.8222,108.1060,87.9990,0.0790
49.50,41.3470,-0.0496,0.5000,337.6847,-0.0000,-298.6569,-514.6914,85.3755,107.7795,90.2593,0.0793
50.50,41.2926,-0.0560,0.5000,339.5506,-0.0000,-298.0238,-506.7866,82.0775,107.4649,92.5033,0.0797
51.50,41.2320,-0.0621,0.5000,341.2510,-0.0000,-297.4255,-499.1171,78.9193,107.1619,94.7303,0.0802
52.50,41.1655,-0.0679,0.5000,342.7959,-0.0000,-296.8598,-491.6745,75.8927,106.8703,96.9400,0.0807
53.50,41.0935,-0.0734,0.5000,344.1945,-0.0000,-296.3245,-484.4508,72.9910,106.5896,99.1319,0.0812
54.50,41.0161,-0.0786,0.5000,345.4557,-0.0000,-295.4841,-472.7337,68.3572,106.1399,102.7901,0.0822
55.50,40.9337,-0.0836,0.5000,346.5876,-0.0000,-295.2655,-469.6059,67.1354,106.0211,103.7890,0.0825
56.50,40.8465,-0.0883,0.5000,347.5977,-0.0000,-294.6406,-460.4755,63.6049,105.6772,106.7609,0.0834
57.50,40.7548,-0.0928,0.5000,348.4933,-0.0000,-294.2065,-453.9638,61.1198,105.4347,108.9334,0.0842
58.50,40.6588,-0.0971,0.5000,349.2810,-0.0000,-293.6371,-445.2062,57.8202,105.1123,111.9283,0.0852
59.50,40.5586,-0.1012,0.5000,349.9671,-0.0000,-293.3669,-440.9642,56.2395,104.9576,113.4104,0.0858
60.50,40.4546,-0.1050,0.5000,350.5574,-0.0000,-292.8913,-433.3636,53.4359,104.6829,116.1201,0.0869
61.50,40.3468,-0.1087,0.5000,351.0575,-0.0000,-292.4432,-426.0552,50.7744,104.4216,118.7946,0.0881
62.50,40.2355,-0.1121,0.5000,351.4725,-0.0000,-292.0200,-419.0295,48.2475,104.1729,121.4334,0.0893
63.50,40.1209,-0.1154,0.5000,351.8072,-0.0000,-292.0200,-419.0295,48.2475,104.1729,121.4334,0.0893
64.50,40.0031,-0.1185,0.5000,352.0662,-0.0000,-291.6191,-412.2774,45.8479,103.9360,124.0367,0.0906
65.50,39.8824,-0.1215,0.5000,352.2538,-0.0000,-291.2380,-405.7908,43.5689,103.7101,126.6042,0.0920
66.50,39.7587,-0.1243,0.5000,352.3741,-0.0000,-290.6619,-395.9080,40.1455,103.3684,130.6536,0.0943
67.50,39.6324,-0.1270,0.5000,352.4308,-0.0000,-290.6619,-395.9080,40.1455,103.3684,130.6536,0.0943
68.50,39.5036,-0.1295,0.5000,352.4275,-0.0000,-290.1227,-386.6609,36.9934,103.0506,134.6113,0.0967
69.50,39.3723,-0.1319,0.5000,352.3675,-0.0000,-290.1227,-386.6609,36.9934,103.0506,134.6113,0.0967
70.50,39.2387,-0.1341,0.5000,352.2541,-0.0000,-289.6127,-378.0241,34.0915,102.7541,138.4780,0.0993
71.50,39.1030,-0.1362,0.5000,352.0901,-0.0000,-289.6127,-378.0241,34.0915,102.7541,138.4780,0.0993
72.50,38.9653,-0.1382,0.5000,351.8786,-0.0000,-289.1249,-369.9724,31.4202,102.4763,142.2547,0.1021
73.50,38.8257,-0.1401,0.5000,351.6220,-0.0000,-289.1249,-369.9724,31.4202,102.4763,142.2547,0.1021
74.50,38.6843,-0.1418,0.5000,351.3230,-0.0000,-288.6531,-362.4829,28.9606,102.2154,145.9427,0.1049
75.50,38.5413,-0.1435,0.5000,350.9838,-0.0000,-288.6531,-362.4829,28.9606,102.2154,145.9427,0.1049
76.50,38.3967,-0.1450,0.5000,350.6068,-0.0000,-288.1918,-355.5346,26.6965,101.9694,149.5435,0.1080
77.50,38.2506,-0.1464,0.5000,350.1941,-0.0000,-288.1918,-355.5346,26.6965,101.9694,149.5435,0.1080
78.50,38.1032,-0.1477,0.5000,349.7476,-0.0000,-287.8796,-351.0835,25.2530,101.8085,151.9563,0.1101
79.50,37.9546,-0.1489,0.5000,349.2694,-0.0000,-287.6656,-348.1609,24.3070,101.7013,153.5923,0.1117
80.50,37.8048,-0.1501,0.5000,348.7611,-0.0000,-287.4516,-345.3477,23.3972,101.5967,155.2098,0.1132
81.50,37.6540,-0.1511,0.5000,348.2244,-0.0000,-287.3087,-343.5315,22.8100,101.5281,156.2784,0.1143
82.50,37.5022,-0.1520,0.5000,347.6611,-0.0000,-287.0997,-340.9688,21.9811,101.4300,157.8213,0.1158
83.50,37.3495,-0.1529,0.5000,347.0726,-0.0000,-286.9327,-339.0005,21.3440,101.3534,159.0364,0.1171
84.50,37.1960,-0.1537,0.5000,346.4603,-0.0000,-286.6836,-336.1949,20.4343,101.2421,160.8181,0.1190
85.50,37.0418,-0.1543,0.5000,345.8257,-0.0000,-286.4316,-333.5156,19.5631,101.1330,162.5798,0.1209
86.50,36.8870,-0.1549,0.5000,345.1701,-0.0000,-286.0882,-330.1153,18.4522,100.9900,164.9119,0.1236
87.50,36.7317,-0.1555,0.5000,344.4946,-0.0000,-285.9127,-328.4864,17.9173,100.9193,166.0719,0.1250
88.50,36.5759,-0.1559,0.5000,343.8005,-0.0000,-285.7354,-326.9129,17.3985,100.8495,167.2220,0.1264
89.50,36.4196,-0.1563,0.5000,343.0889,-0.0000,-285.4401,-324.4473,16.5803,100.7368,169.0882,0.1287
90.50,36.2631,-0.1566,0.5000,342.3608,-0.0000,-285.1390,-322.1233,15.8021,100.6262,170.9282,0.1311
91.50,36.1062,-0.1569,0.5000,341.6173,-0.0000,-284.8316,-319.9357,15.0617,100.5175,172.7425,0.1335
92.50,35.9492,-0.1571,0.5000,340.8593,-0.0000,-284.5175,-317.8801,14.3576,100.4105,174.5316,0.1360
93.50,35.7920,-0.1572,0.5000,340.0877,-0.0000,-284.1961,-315.9512,13.6877,100.3051,176.2959,0.1385
94.50,35.6347,-0.1573,0.5000,339.3033,-0.0000,-284.1961,-315.9512,13.6877,100.3051,176.2959,0.1385
95.50,35.4774,-0.1573,0.5000,338.5071,-0.0000,-283.8671,-314.1442,13.0505,100.2012,178.0360,0.1410
96.50,35.3202,-0.1573,0.5000,337.6998,-0.0000,-283.5302,-312.4541,12.4444,100.0986,179.7525,0.1436
97.50,35.1629,-0.1572,0.5000,336.8822,-0.0000,-283.1850,-310.8761,11.8678,99.9973,181.4457,0.1463
98.50,35.0058,-0.1571,0.5000,336.0548,-0.0000,-282.8314,-309.4051,11.3193,99.8970,183.1161,0.1490
99.50,34.8489,-0.1569,0.5000,335.2185,-0.0000,-282.4690,-308.0362,10.7974,99.7977,184.7643,0.1517
100.50,34.6922,-0.1567,0.5000,334.3739,-0.0000,-282.4690,-308.0362,10.7974,99.7977,184.7643,0.1517
101.50,34.5357,-0.1564,0.5000,333.5215,-0.0000,-282.0977,-306.7644,10.3010,99.6994,186.3908,0.1545
102.50,34.3795,-0.1561,0.5000,332.6619,-0.0000,-281.7173,-305.5850,9.8287,99.6019,187.9959,0.1574
103.50,34.2236,-0.1558,0.5000,331.7958,-0.0000,-281.3276,-304.4930,9.3793,99.5052,189.5801,0.1603
104.50,34.0681,-0.1554,0.5000,330.9236,-0.0000,-280.9287,-303.4838,8.9517,99.4092,191.1440,0.1632
105.50,33.9129,-0.1551,0.5000,330.0458,-0.0000,-280.5203,-302.5526,8.5448,99.3138,192.6879,0.1662
106.50,33.7581,-0.1547,0.5000,329.1629,-0.0000,-280.5203,-302.5526,8.5448,99.3138,192.6879,0.1662
107.50,33.6038,-0.1542,0.5000,328.2754,-0.0000,-280.1026,-301.6949,8.1577,99.2190,194.2122,0.1692
108.50,33.4499,-0.1538,0.5000,327.3837,-0.0000,-279.6754,-300.9060,7.7892,99.1248,195.7175,0.1722
109.50,33.2965,-0.1533,0.5000,326.4883,-0.0000,-279.2388,-300.1817,7.4385,99.0312,197.2040,0.1753
110.50,33.1436,-0.1528,0.5000,325.5894,-0.0000,-278.7928,-299.5175,7.1047,98.9380,198.6722,0.1785
111.50,32.9913,-0.1523,0.5000,324.6875,-0.0000,-278.3375,-298.9095,6.7870,98.8451,200.1224,0.1816
112.50,32.8394,-0.1517,0.5000,323.7829,-0.0000,-278.3375,-298.9095,6.7870,98.8451,200.1224,0.1816
113.50,32.6881,-0.1512,0.5000,322.8761,-0.0000,-277.8730,-298.3532,6.4846,98.7528,201.5551,0.1849
114.50,32.5373,-0.1506,0.5000,321.9672,-0.0000,-277.3994,-297.8448,6.1966,98.6608,202.9705,0.1881
115.50,32.3871,-0.1501,0.5000,321.0566,-0.0000,-276.9168,-297.3806,5.9224,98.5692,204.3691,0.1914
116.50,32.2374,-0.1495,0.5000,320.1447,-0.0000,-276.4253,-296.9569,5.6613,98.4780,205.7512,0.1948
117.50,32.0883,-0.1489,0.5000,319.2316,-0.0000,-275.9251,-296.5701,5.4127,98.3872,207.1171,0.1982
118.50,31.9398,-0.1484,0.5000,318.3177,-0.0000,-275.9251,-296.5701,5.4127,98.3872,207.1171,0.1982
119.50,31.7919,-0.1478,0.5000,317.4032,-0.0000,-275.4163,-296.2168,5.1758,98.2967,208.4670,0.2016
120.50,31.6445,-0.1472,0.5000,316.4883,-0.0000,-274.8993,-295.8938,4.9502,98.2065,209.8014,0.2051
121.50,31.4977,-0.1466,0.5000,315.5733,-0.0000,-274.3740,-295.5980,4.7353,98.1166,211.1204,0.2086
122.50,31.3515,-0.1461,0.5000,314.6585,-0.0000,-273.8408,-295.3263,4.5305,98.0271,212.4244,0.2122
123.50,31.2059,-0.1455,0.5000,313.7439,-0.0000,-273.5409,-295.1847,4.4208,97.9775,213.1432,0.2142
124.50,31.0609,-0.1449,0.5000,312.8299,-0.0000,-273.2143,-295.0385,4.3056,97.9239,213.9145,0.2164
125.50,30.9164,-0.1443,0.5000,311.9165,-0.0000,-272.8850,-294.8990,4.1937,97.8705,214.6806,0.2186
126.50,30.7724,-0.1438,0.5000,311.0040,-0.0000,-272.3681,-294.6940,4.0261,97.7878,215.8607,0.2220
127.50,30.6291,-0.1432,0.5000,310.0926,-0.0000,-271.6571,-294.4357,3.8103,97.6759,217.4418,0.2267
128.50,30.4862,-0.1427,0.5000,309.1824,-0.0000,-271.0679,-294.2386,3.6433,97.5849,218.7173,0.2307
129.50,30.3440,-0.1422,0.5000,308.2736,-0.0000,-270.4716,-294.0518,3.4846,97.4941,219.9781,0.2346
130.50,30.2022,-0.1416,0.5000,307.3663,-0.0000,-270.4716,-294.0518,3.4846,97.4941,219.9781,0.2346
131.50,30.0609,-0.1411,0.5000,306.4606,-0.0000,-269.8686,-293.8724,3.3332,97.4037,221.2247,0.2386
132.50,29.9202,-0.1406,0.5000,305.5567,-0.0000,-269.2590,-293.6988,3.1892,97.3137,222.4571,0.2427
133.50,29.7800,-0.1401,0.5000,304.6547,-0.0000,-268.2634,-293.4258,2.9713,97.1691,224.4141,0.2493
134.50,29.6402,-0.1396,0.5000,303.7547,-0.0000,-268.2634,-293.4258,2.9713,97.1691,224.4141,0.2493
135.50,29.5010,-0.1392,0.5000,302.8569,-0.0000,-267.2527,-293.1559,2.7699,97.0254,226.3357,0.2561
136.50,29.3621,-0.1387,0.5000,301.9614,-0.0000,-267.2527,-293.1559,2.7699,97.0254,226.3357,0.2561
137.50,29.2238,-0.1383,0.5000,301.0681,-0.0000,-266.2279,-292.8804,2.5834,96.8826,228.2227,0.2631
138.50,29.0858,-0.1378,0.5000,300.1774,-0.0000,-266.2279,-292.8804,2.5834,96.8826,228.2227,0.2631
139.50,28.9483,-0.1374,0.5000,299.2892,-0.0000,-265.1902,-292.5960,2.4109,96.7405,230.0755,0.2701
140.50,28.8112,-0.1370,0.5000,298.4036,-0.0000,-265.1902,-292.5960,2.4109,96.7405,230.0755,0.2701
141.50,28.6745,-0.1366,0.5000,297.5208,-0.0000,-264.1406,-292.2963,2.2511,96.5992,231.8949,0.2774
142.50,28.5382,-0.1362,0.5000,296.6407,-0.0000,-264.1406,-292.2963,2.2511,96.5992,231.8949,0.2774
143.50,28.4023,-0.1359,0.5000,295.7636,-0.0000,-263.0803,-291.9768,2.1031,96.4586,233.6815,0.2847
144.50,28.2667,-0.1355,0.5000,294.8893,-0.0000,-263.0803,-291.9768,2.1031,96.4586,233.6815,0.2847
145.50,28.1314,-0.1352,0.5000,294.0181,-0.0000,-262.0101,-291.6339,1.9659,96.3188,235.4359,0.2923
146.50,27.9965,-0.1349,0.5000,293.1499,-0.0000,-262.0101,-291.6339,1.9659,96.3188,235.4359,0.2923
147.50,27.8618,-0.1345,0.5000,292.2848,-0.0000,-260.9312,-291.2643,1.8387,96.1798,237.1583,0.2999
148.50,27.7275,-0.1343,0.5000,291.4230,-0.0000,-260.9312,-291.2643,1.8387,96.1798,237.1583,0.2999
149.50,27.5935,-0.1340,0.5000,290.5643,-0.0000,-259.8444,-290.8652,1.7207,96.0414,238.8494,0.3078
150.50,27.4597,-0.1337,0.5000,289.7090,-0.0000,-259.8444,-290.8652,1.7207,96.0414,238.8494,0.3078
151.50,27.3262,-0.1335,0.5000,288.8569,-0.0000,-258.7506,-290.4344,1.6111,95.9037,240.5095,0.3158
152.50,27.1929,-0.1332,0.5000,288.0083,-0.0000,-258.7506,-290.4344,1.6111,95.9037,240.5095,0.3158
153.50,27.0598,-0.1330,0.5000,287.1630,-0.0000,-257.6508,-289.9696,1.5094,95.7666,242.1390,0.3240
154.50,26.9270,-0.1328,0.5000,286.3212,-0.0000,-257.6508,-289.9696,1.5094,95.7666,242.1390,0.3240
155.50,26.7943,-0.1326,0.5000,285.4829,-0.0000,-256.5458,-289.4692,1.4149,95.6301,243.7383,0.3324
156.50,26.6619,-0.1324,0.5000,284.6481,-0.0000,-256.5458,-289.4692,1.4149,95.6301,243.7383,0.3324
157.50,26.5296,-0.1322,0.5000,283.8168,-0.0000,-255.4363,-288.9319,1.3271,95.4941,245.3076,0.3410
158.50,26.3975,-0.1321,0.5000,282.9892,-0.0000,-255.4363,-288.9319,1.3271,95.4941,245.3076,0.3410
159.50,26.2655,-0.1319,0.5000,282.1651,-0.0000,-254.3231,-288.3566,1.2455,95.3587,246.8473,0.3498
160.50,26.1336,-0.1318,0.5000,281.3446,-0.0000,-254.3231,-288.3566,1.2455,95.3587,246.8473,0.3498
161.50,26.0019,-0.1317,0.5000,280.5279,-0.0000,-253.2068,-287.7425,1.1695,95.2237,248.3576,0.3588
162.50,25.8703,-0.1316,0.5000,279.7147,-0.0000,-253.2068,-287.7425,1.1695,95.2237,248.3576,0.3588
163.50,25.7388,-0.1315,0.5000,278.9053,-0.0000,-252.0883,-287.0888,1.0989,95.0892,249.8388,0.3681
164.50,25.6074,-0.1314,0.5000,278.0996,-0.0000,-252.0883,-287.0888,1.0989,95.0892,249.8388,0.3681
165.50,25.4760,-0.1313,0.5000,277.2976,-0.0000,-250.9680,-286.3950,1.0330,94.9551,251.2912,0.3775
166.50,25.3447,-0.1313,0.5000,276.4994,-0.0000,-250.9680,-286.3950,1.0330,94.9551,251.2912,0.3775
167.50,25.2135,-0.1312,0.5000,275.7049,-0.0000,-249.8466,-285.6608,0.9718,94.8210,252.7149,0.3872
168.50,25.0823,-0.1312,0.5000,274.9142,-0.0000,-249.8466,-285.6608,0.9718,94.8210,252.7149,0.3872
169.50,24.9511,-0.1312,0.5000,274.1273,-0.0000,-248.7246,-284.8860,0.9146,94.6872,254.1101,0.3971
170.50,24.8200,-0.1311,0.5000,273.3442,-0.0000,-248.7246,-284.8860,0.9146,94.6872,254.1101,0.3971
171.50,24.6888,-0.1311,0.5000,272.5649,-0.0000,-248.0345,-284.3893,0.8814,94.6053,254.9542,0.4033
172.50,24.5577,-0.1311,0.5000,271.7894,-0.0000,-247.5904,-284.0614,0.8608,94.5525,255.4918,0.4074
173.50,24.4266,-0.1312,0.5000,271.0177,-0.0000,-247.1464,-283.7272,0.8408,94.4998,256.0249,0.4115
174.50,24.2954,-0.1312,0.5000,270.2498,-0.0000,-246.7025,-283.3865,0.8213,94.4471,256.5537,0.4156
175.50,24.1642,-0.1312,0.5000,269.4857,-0.0000,-246.2587,-283.0395,0.8023,94.3945,257.0781,0.4198
176.50,24.0330,-0.1312,0.5000,268.7255,-0.0000,-244.9249,-281.9573,0.7482,94.2362,258.6293,0.4327
177.50,23.9017,-0.1313,0.5000,267.9691,-0.0000,-244.9249,-281.9573,0.7482,94.2362,258.6293,0.4327
178.50,23.7703,-0.1314,0.5000,267.2166,-0.0000,-244.0356,-281.2029,0.7145,94.1306,259.6428,0.4415
179.50,23.6389,-0.1314,0.5000,266.4679,-0.0000,-243.1474,-280.4231,0.6826,94.0250,260.6390,0.4505
180.50,23.5074,-0.1315,0.5000,265.7230,-0.0000,-243.1474,-280.4231,0.6826,94.0250,260.6390,0.4505
181.50,23.3759,-0.1316,0.5000,264.9820,-0.0000,-242.2606,-279.6178,0.6523,93.9193,261.6178,0.4596
182.50,23.2442,-0.1317,0.5000,264.2448,-0.0000,-242.2606,-279.6178,0.6523,93.9193,261.6178,0.4596
183.50,23.1125,-0.1318,0.5000,263.5114,-0.0000,-241.1467,-278.5688,0.6165,93.7863,262.8248,0.4714
184.50,22.9806,-0.1319,0.5000,262.7819,-0.0000,-241.1467,-278.5688,0.6165,93.7863,262.8248,0.4714
185.50,22.8486,-0.1320,0.5000,262.0563,-0.0000,-240.0356,-277.4803,0.5830,93.6532,264.0047,0.4836
186.50,22.7166,-0.1321,0.5000,261.3344,-0.0000,-240.0356,-277.4803,0.5830,93.6532,264.0047,0.4836
187.50,22.5843,-0.1323,0.5000,260.6164,-0.0000,-238.9274,-276.3525,0.5517,93.5199,265.1574,0.4961
188.50,22.4520,-0.1324,0.5000,259.9022,-0.0000,-238.9274,-276.3525,0.5517,93.5199,265.1574,0.4961
189.50,22.3195,-0.1325,0.5000,259.1919,-0.0000,-237.8224,-275.1860,0.5224,93.3864,266.2830,0.5089
190.50,22.1868,-0.1327,0.5000,258.4853,-0.0000,-237.8224,-275.1860,0.5224,93.3864,266.2830,0.5089
191.50,22.0541,-0.1328,0.5000,257.7826,-0.0000,-236.7209,-273.9811,0.4950,93.2527,267.3818,0.5221
192.50,21.9211,-0.1330,0.5000,257.0837,-0.0000,-236.7209,-273.9811,0.4950,93.2527,267.3818,0.5221
193.50,21.7880,-0.1332,0.5000,256.3886,-0.0000,-235.6232,-272.7384,0.4693,93.1186,268.4538,0.5356
194.50,21.6547,-0.1333,0.5000,255.6973,-0.0000,-235.6232,-272.7384,0.4693,93.1186,268.4538,0.5356
195.50,21.5212,-0.1335,0.5000,255.0097,-0.0000,-234.5293,-271.4586,0.4453,92.9841,269.4991,0.5496
196.50,21.3876,-0.1337,0.5000,254.3260,-0.0000,-234.5293,-271.4586,0.4453,92.9841,269.4991,0.5496
197.50,21.2537,-0.1339,0.5000,253.6460,-0.0000,-233.4396,-270.1421,0.4228,92.8493,270.5177,0.5639
198.50,21.1197,-0.1341,0.5000,252.9698,-0.0000,-233.4396,-270.1421,0.4228,92.8493,270.5177,0.5639
199.50,20.9855,-0.1343,0.5000,252.2974,-0.0000,-232.3541,-268.7897,0.4017,92.7139,271.5098,0.5787
200.50,20.8510,-0.1345,0.5000,251.6287,-0.0000,-232.3541,-268.7897,0.4017,92.7139,271.5098,0.5787
201.50,20.7164,-0.1347,0.5000,250.9638,-0.0000,-231.2731,-267.4018,0.3819,92.5781,272.4755,0.5939
202.50,20.5815,-0.1349,0.5000,250.3026,-0.0000,-231.2731,-267.4018,0.3819,92.5781,272.4755,0.5939
203.50,20.4465,-0.1351,0.5000,249.6452,-0.0000,-230.1967,-265.9794,0.3634,92.4417,273.4148,0.6095
204.50,20.3112,-0.1353,0.5000,248.9915,-0.0000,-230.1967,-265.9794,0.3634,92.4417,273.4148,0.6095
205.50,20.1757,-0.1356,0.5000,248.3414,-0.0000,-229.1250,-264.5230,0.3460,92.3047,274.3278,0.6256
206.50,20.0399,-0.1358,0.5000,247.6951,-0.0000,-229.1250,-264.5230,0.3460,92.3047,274.3278,0.6256
207.50,19.9040,-0.1360,0.5000,247.0525,-0.0000,-228.0582,-263.0336,0.3297,92.1671,275.2146,0.6422
208.50,19.7678,-0.1363,0.5000,246.4136,-0.0000,-228.0582,-263.0336,0.3297,92.1671,275.2146,0.6422
209.50,19.6313,-0.1365,0.5000,245.7784,-0.0000,-226.9963,-261.5118,0.3145,92.0288,276.0752,0.6593
210.50,19.4946,-0.1367,0.5000,245.1468,-0.0000,-226.9963,-261.5118,0.3145,92.0288,276.0752,0.6593
211.50,19.3577,-0.1370,0.5000,244.5189,-0.0000,-225.9395,-259.9587,0.3001,91.8897,276.9098,0.6769
212.50,19.2205,-0.1372,0.5000,243.8946,-0.0000,-225.9395,-259.9587,0.3001,91.8897,276.9098,0.6769
213.50,19.0831,-0.1375,0.5000,243.2740,-0.0000,-224.8877,-258.3751,0.2867,91.7499,277.7185,0.6950
214.50,18.9454,-0.1377,0.5000,242.6570,-0.0000,-224.8877,-258.3751,0.2867,91.7499,277.7185,0.6950
215.50,18.8075,-0.1380,0.5000,242.0436,-0.0000,-223.8411,-256.7619,0.2741,91.6093,278.5011,0.7137
