Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
86.50,38.1343,-0.1513,0.5000,862.8524,-0.0000,-105.5148,-705.3633,  79,69.6916,165.4013,0.1410,-0.4966,-0.4966
88.50,37.8276,-0.1545,0.5000,852.9891,0.0000,-105.4812,-689.0918,  73,70.2604,168.7312,0.1453,-0.4821,-0.4821
90.50,37.5148,-0.1575,0.5000,843.2084,-0.0000,-105.4569,-673.5158,  68,70.8420,171.9770,0.1498,-0.4679,-0.4679
92.50,37.1962,-0.1604,0.5000,833.5174,-0.0000,-105.4408,-658.5924,  63,71.4360,175.1399,0.1545,-0.4541,-0.4541
94.50,36.8720,-0.1631,0.5000,823.9222,0.0000,-105.4318,-644.2757,  59,72.0421,178.2210,0.1595,-0.4406,-0.4406
96.50,36.5427,-0.1656,0.5000,814.4280,0.0000,-105.4290,-630.5355,  54,72.6600,181.2214,0.1647,-0.4274,-0.4274
98.50,36.2085,-0.1680,0.5000,805.0389,-0.0000,-105.4314,-617.3655,  51,73.2890,184.1426,0.1701,-0.4146,-0.4146
100.50,35.8697,-0.1702,0.5000,795.7583,-0.0000,-105.4379,-604.7228,  47,73.9289,186.9859,0.1758,-0.4021,-0.4021
102.50,35.5266,-0.1723,0.5000,786.5889,0.0000,-105.4477,-592.5732,  44,74.5790,189.7527,0.1818,-0.3898,-0.3898
104.50,35.1795,-0.1743,0.5000,777.5328,0.0000,-105.4602,-580.8942,  41,75.2393,192.4443,0.1881,-0.3779,-0.3779
106.50,34.8285,-0.1761,0.5000,768.5917,-0.0000,-105.4745,-569.6660,  38,75.9092,195.0623,0.1946,-0.3663,-0.3663
108.50,34.4741,-0.1779,0.5000,759.7667,-0.0000,-105.4896,-558.8753,  35,76.5880,197.6083,0.2014,-0.3549,-0.3549
110.50,34.1164,-0.1794,0.5000,751.0587,0.0000,-105.5051,-548.4925,  33,77.2755,200.0835,0.2086,-0.3438,-0.3438
112.50,33.7557,-0.1809,0.5000,742.4680,-0.0000,-105.5203,-538.4940,  30,77.9714,202.4896,0.2160,-0.3330,-0.3330
114.50,33.3922,-0.1823,0.5000,733.9948,-0.0000,-105.5346,-528.8667,  28,78.6751,204.8281,0.2238,-0.3225,-0.3225
116.50,33.0261,-0.1835,0.5000,725.6391,-0.0000,-105.5495,-517.8355,  26,79.5252,207.5349,0.2335,-0.3102,-0.3102
118.50,32.6576,-0.1846,0.5000,717.4005,-0.0000,-105.5598,-508.8465,  24,80.2546,209.7604,0.2422,-0.3001,-0.3001
120.50,32.2870,-0.1857,0.5000,709.2786,0.0000,-105.5673,-500.1888,  22,80.9906,211.9215,0.2512,-0.2902,-0.2902
122.50,31.9145,-0.1866,0.5000,701.2726,-0.0000,-105.5717,-491.8421,  21,81.7329,214.0196,0.2606,-0.2806,-0.2806
124.50,31.5403,-0.1874,0.5000,693.3817,0.0000,-105.5718,-481.5697,  19,82.6939,216.6227,0.2732,-0.2685,-0.2685
126.50,31.1645,-0.1882,0.5000,685.6051,0.0000,-105.5686,-475.5326,  18,83.2849,218.1634,0.2812,-0.2614,-0.2614
128.50,30.7873,-0.1888,0.5000,677.9416,0.0000,-105.5626,-469.6577,  17,83.8789,219.6683,0.2895,-0.2544,-0.2544
130.50,30.4089,-0.1894,0.5000,670.3902,-0.0000,-105.5536,-463.9484,  16,84.4757,221.1381,0.2981,-0.2475,-0.2475
132.50,30.0295,-0.1899,0.5000,662.9497,0.0000,-105.5220,-451.6175,  14,85.8333,224.3330,0.3184,-0.2325,-0.2325
134.50,29.6492,-0.1903,0.5000,655.6188,-0.0000,-105.4969,-445.0697,  13,86.5949,226.0404,0.3304,-0.2243,-0.2243
136.50,29.2681,-0.1906,0.5000,648.3963,-0.0000,-105.4663,-438.7416,  12,87.3596,227.6971,0.3428,-0.2164,-0.2164
138.50,28.8865,-0.1909,0.5000,641.2806,0.0000,-105.4299,-432.6236,  12,88.1271,229.3046,0.3557,-0.2087,-0.2087
140.50,28.5044,-0.1911,0.5000,634.2706,-0.0000,-105.3875,-426.7071,  11,88.8971,230.8640,0.3691,-0.2012,-0.2012
142.50,28.1220,-0.1913,0.5000,627.3648,-0.0000,-105.3390,-420.9838,  10,89.6692,232.3766,0.3830,-0.1938,-0.1938
144.50,27.7394,-0.1913,0.5000,620.5617,0.0000,-105.2841,-415.4458,   9,90.4430,233.8435,0.3975,-0.1866,-0.1866
146.50,27.3566,-0.1914,0.5000,613.8599,0.0000,-105.2229,-410.0854,   9,91.2183,235.2661,0.4124,-0.1796,-0.1796
148.50,26.9739,-0.1913,0.5000,607.2579,-0.0000,-105.1801,-406.7274,   8,91.7177,236.1583,0.4224,-0.1751,-0.1751
150.50,26.5914,-0.1913,0.5000,600.7544,0.0000,-105.1346,-403.4381,   8,92.2175,237.0329,0.4325,-0.1708,-0.1708
152.50,26.2090,-0.1911,0.5000,594.3477,-0.0000,-105.0354,-397.0587,   7,93.2181,238.7305,0.4536,-0.1622,-0.1622
154.50,25.8269,-0.1910,0.5000,588.0365,0.0000,-104.9723,-393.4526,   7,93.8026,239.6904,0.4663,-0.1573,-0.1573
156.50,25.4453,-0.1908,0.5000,581.8193,0.0000,-104.8998,-389.6425,   7,94.4357,240.7046,0.4805,-0.1522,-0.1522
158.50,25.0641,-0.1905,0.5000,575.6946,-0.0000,-104.8072,-385.2112,   6,95.1928,241.8839,0.4980,-0.1461,-0.1461
160.50,24.6834,-0.1902,0.5000,569.6610,-0.0000,-104.6916,-380.2268,   6,96.0723,243.2091,0.5191,-0.1392,-0.1392
162.50,24.3034,-0.1899,0.5000,563.7171,-0.0000,-104.5886,-376.1998,   6,96.8055,244.2785,0.5373,-0.1336,-0.1336
164.50,23.9240,-0.1895,0.5000,557.8614,-0.0000,-104.4646,-371.7749,   5,97.6356,245.4515,0.5588,-0.1274,-0.1274
166.50,23.5454,-0.1892,0.5000,552.0925,0.0000,-104.3595,-368.3239,   5,98.3014,246.3646,0.5765,-0.1225,-0.1225
168.50,23.1676,-0.1888,0.5000,546.4090,-0.0000,-104.2212,-364.1347,   5,99.1324,247.4702,0.5995,-0.1165,-0.1165
170.50,22.7906,-0.1883,0.5000,540.8095,-0.0000,-104.0714,-359.9804,   4,99.9823,248.5632,0.6239,-0.1105,-0.1105
172.50,22.4145,-0.1879,0.5000,535.2927,-0.0000,-103.9275,-356.2998,   4,100.7578,249.5282,0.6470,-0.1052,-0.1052
174.50,22.0394,-0.1874,0.5000,529.8572,-0.0000,-103.6906,-350.7933,   4,101.9599,250.9647,0.6846,-0.0972,-0.0972
176.50,21.6653,-0.1869,0.5000,524.5018,-0.0000,-103.5309,-347.4065,   4,102.7255,251.8433,0.7096,-0.0922,-0.0922
178.50,21.2922,-0.1863,0.5000,519.2249,-0.0000,-103.3647,-344.1200,   3,103.4888,252.6917,0.7355,-0.0873,-0.0873
180.50,20.9202,-0.1858,0.5000,514.0255,-0.0000,-103.1923,-340.9311,   3,104.2495,253.5106,0.7622,-0.0825,-0.0825
182.50,20.5493,-0.1852,0.5000,508.9022,-0.0000,-103.0137,-337.8371,   3,105.0075,254.3006,0.7898,-0.0778,-0.0778
184.50,20.1796,-0.1847,0.5000,503.8537,-0.0000,-102.8289,-334.8354,   3,105.7625,255.0624,0.8182,-0.0732,-0.0732
186.50,19.8110,-0.1841,0.5000,498.8788,-0.0000,-102.6380,-331.9236,   3,106.5145,255.7964,0.8477,-0.0688,-0.0688
188.50,19.4437,-0.1834,0.5000,493.9763,-0.0000,-102.4412,-329.0994,   3,107.2632,256.5033,0.8780,-0.0644,-0.0644
190.50,19.0776,-0.1828,0.5000,489.1450,-0.0000,-102.2384,-326.3605,   2,108.0085,257.1836,0.9093,-0.0601,-0.0601
192.50,18.7128,-0.1822,0.5000,484.3838,-0.0000,-102.0299,-323.7049,   2,108.7503,257.8378,0.9416,-0.0559,-0.0559
194.50,18.3492,-0.1815,0.5000,479.6914,-0.0000,-101.8156,-321.1305,   2,109.4883,258.4664,0.9749,-0.0519,-0.0519
196.50,17.9871,-0.1808,0.5000,475.0667,-0.0000,-101.5957,-318.6353,   2,110.2226,259.0699,1.0093,-0.0479,-0.0479
198.50,17.6262,-0.1802,0.5000,470.5087,-0.0000,-101.3703,-316.2173,   2,110.9529,259.6488,1.0447,-0.0440,-0.0440
200.50,17.2668,-0.1795,0.5000,466.0163,-0.0000,-101.1395,-313.8746,   2,111.6790,260.2035,1.0812,-0.0402,-0.0402
202.50,16.9087,-0.1788,0.5000,461.5882,-0.0000,-100.9034,-311.6051,   2,112.4010,260.7343,1.1188,-0.0365,-0.0365
204.50,16.5521,-0.1780,0.5000,457.2236,-0.0000,-100.6621,-309.4070,   2,113.1186,261.2418,1.1575,-0.0329,-0.0329
206.50,16.1969,-0.1773,0.5000,452.9214,-0.0000,-100.4156,-307.2782,   2,113.8317,261.7263,1.1974,-0.0293,-0.0293
208.50,15.8432,-0.1766,0.5000,448.6805,-0.0000,-100.1641,-305.2166,   2,114.5403,262.1881,1.2385,-0.0259,-0.0259
210.50,15.4909,-0.1759,0.5000,444.5000,-0.0000,-99.9077,-303.2203,   1,115.2442,262.6277,1.2808,-0.0225,-0.0225
212.50,15.1401,-0.1751,0.5000,440.3789,-0.0000,-99.6465,-301.2870,   1,115.9433,263.0452,1.3243,-0.0192,-0.0192
214.50,14.7908,-0.1744,0.5000,436.3163,-0.0000,-99.5076,-300.2965,   1,116.3084,263.2557,1.3477,-0.0175,-0.0175
216.50,14.4430,-0.1736,0.5000,432.3111,-0.0000,-99.2258,-298.3644,   1,117.0344,263.6590,1.3954,-0.0142,-0.0142
218.50,14.0968,-0.1728,0.5000,428.3626,-0.0000,-98.9390,-296.4949,   1,117.7549,264.0389,1.4447,-0.0110,-0.0110
220.50,13.7521,-0.1721,0.5000,424.4698,-0.0000,-98.6844,-294.9103,   1,118.3797,264.3520,1.4889,-0.0082,-0.0082
222.50,13.4089,-0.1713,0.5000,420.6318,-0.0000,-98.3560,-292.9611,   1,119.1666,264.7244,1.5467,-0.0048,-0.0048
224.50,13.0673,-0.1705,0.5000,416.8478,-0.0000,-98.1897,-292.0112,   1,119.5573,264.9002,1.5763,-0.0031,-0.0031
226.50,12.7272,-0.1697,0.5000,413.1170,-0.0000,-97.8529,-290.1582,   1,120.3334,265.2312,1.6369,0.0002,0.0002
228.50,12.3887,-0.1690,0.5000,409.4384,-0.0000,-97.5108,-288.3633,   1,121.1023,265.5349,1.6995,0.0034,0.0034
230.50,12.0517,-0.1682,0.5000,405.8114,-0.0000,-97.2129,-286.8641,   1,121.7569,265.7742,1.7549,0.0061,0.0061
232.50,11.7161,-0.1675,0.5000,402.2352,-0.0000,-96.9114,-285.4004,   1,122.4061,265.9935,1.8118,0.0087,0.0087
234.50,11.3821,-0.1668,0.5000,398.7090,-0.0000,-96.6064,-283.9683,   1,123.0499,266.1931,1.8703,0.0113,0.0113
236.50,11.0494,-0.1660,0.5000,395.2319,-0.0000,-96.2981,-282.5639,   1,123.6885,266.3729,1.9304,0.0139,0.0139
238.50,10.7182,-0.1654,0.5000,391.8035,-0.0000,-95.9866,-281.1830,   1,124.3217,266.5330,1.9921,0.0164,0.0164
240.50,10.3883,-0.1647,0.5000,388.4228,-0.0000,-95.6722,-279.8212,   1,124.9496,266.6734,2.0555,0.0189,0.0189
242.50,10.0598,-0.1640,0.5000,385.0892,-0.0000,-95.3549,-278.4738,   1,125.5722,266.7941,2.1206,0.0213,0.0213
244.50,9.7325,-0.1634,0.5000,381.8021,-0.0000,-95.0350,-277.1359,   1,126.1897,266.8950,2.1876,0.0237,0.0237
246.50,9.4065,-0.1628,0.5000,378.5608,-0.0000,-94.7126,-275.8024,   1,126.8021,266.9759,2.2563,0.0261,0.0261
248.50,9.0816,-0.1622,0.5000,375.3646,-0.0000,-94.3879,-274.4679,   1,127.4094,267.0368,2.3270,0.0285,0.0285
250.50,8.7577,-0.1617,0.5000,372.2130,-0.0000,-94.0611,-273.1268,   1,128.0117,267.0775,2.3996,0.0309,0.0309
252.50,8.4349,-0.1612,0.5000,369.1053,-0.0000,-93.7324,-271.7732,   1,128.6093,267.0979,2.4741,0.0332,0.0332
254.50,8.1130,-0.1608,0.5000,366.0410,-0.0000,-93.4020,-270.4010,   1,129.2021,267.0975,2.5508,0.0356,0.0356
256.50,7.7919,-0.1604,0.5000,363.0195,-0.0000,-93.0701,-269.0037,   1,129.7903,267.0763,2.6296,0.0380,0.0380
258.50,7.4715,-0.1601,0.5000,360.0402,-0.0000,-92.7370,-267.5749,   1,130.3741,267.0338,2.7107,0.0403,0.0403
260.50,7.1518,-0.1598,0.5000,357.1027,-0.0000,-92.4028,-266.1075,   1,130.9537,266.9697,2.7941,0.0427,0.0427
262.50,6.8325,-0.1596,0.5000,354.2063,-0.0000,-92.0678,-264.5945,   1,131.5291,266.8836,2.8798,0.0451,0.0451
264.50,6.5136,-0.1594,0.5000,351.3506,-0.0000,-91.7323,-263.0286,   0,132.1007,266.7750,2.9681,0.0476,0.0476
266.50,6.1949,-0.1593,0.5000,348.5352,-0.0000,-91.3964,-261.4021,   0,132.6686,266.6434,3.0590,0.0501,0.0501
268.50,5.8763,-0.1593,0.5000,345.7595,-0.0000,-91.0604,-259.7072,   0,133.2330,266.4883,3.1527,0.0526,0.0526
270.50,5.5576,-0.1594,0.5000,343.0232,-0.0000,-90.7246,-257.9359,   0,133.7942,266.3089,3.2492,0.0552,0.0552
272.50,5.2386,-0.1595,0.5000,340.3257,-0.0000,-90.3892,-256.0801,   0,134.3523,266.1048,3.3488,0.0578,0.0578
274.50,4.9192,-0.1598,0.5000,337.6667,-0.0000,-90.0546,-254.1313,   0,134.9077,265.8752,3.4515,0.0605,0.0605
276.50,4.5992,-0.1602,0.5000,335.0457,-0.0000,-89.7209,-252.0811,   0,135.4607,265.6193,3.5576,0.0633,0.0633
278.50,4.2783,-0.1606,0.5000,332.4625,-0.0000,-89.3885,-249.9204,   0,136.0115,265.3362,3.6672,0.0662,0.0662
280.50,3.9564,-0.1612,0.5000,329.9165,-0.0000,-89.0577,-247.6406,   0,136.5603,265.0250,3.7805,0.0692,0.0692
282.50,3.6332,-0.1619,0.5000,327.4075,-0.0000,-88.7288,-245.2330,   0,137.1076,264.6849,3.8978,0.0722,0.0722
284.50,3.3085,-0.1627,0.5000,324.9351,-0.0000,-88.4020,-242.6884,   0,137.6535,264.3147,4.0193,0.0754,0.0754
286.50,2.9820,-0.1636,0.5000,322.4989,-0.0000,-88.0777,-239.9978,   1,138.1985,263.9134,4.1453,0.0787,0.0787
288.50,2.6535,-0.1647,0.5000,320.0987,-0.0000,-87.7561,-237.1524,   1,138.7428,263.4798,4.2760,0.0821,0.0821
290.50,2.3227,-0.1659,0.5000,317.7341,-0.0000,-87.4376,-234.1434,   1,139.2868,263.0128,4.4117,0.0856,0.0856
292.50,1.9892,-0.1672,0.5000,315.4048,-0.0000,-87.1225,-230.9623,   1,139.8307,262.5110,4.5529,0.0893,0.0893
294.50,1.6529,-0.1687,0.5000,313.1105,-0.0000,-86.8111,-227.6007,   1,140.3749,261.9731,4.6999,0.0932,0.0932
296.50,1.3134,-0.1704,0.5000,310.8508,-0.0000,-86.5038,-224.0507,   1,140.9196,261.3977,4.8530,0.0972,0.0972
298.50,0.9704,-0.1722,0.5000,308.6255,-0.0000,-86.2007,-220.3050,   1,141.4653,260.7833,5.0128,0.1013,0.1013
300.50,0.6236,-0.1742,0.5000,306.4343,-0.0000,-85.9022,-216.3569,   1,142.0121,260.1284,5.1796,0.1056,0.1056
302.50,0.2726,-0.1763,0.5000,304.2768,-0.0000,-85.7145,-213.7331,   1,142.3614,259.6890,5.2899,0.1085,0.1085
304.50,-0.0828,-0.1786,0.5000,302.1527,-0.0000,-85.3453,-208.2243,   1,143.0620,258.7573,5.5204,0.1144,0.1144
306.50,-0.4432,-0.1811,0.5000,300.0616,-0.0000,-84.9850,-202.3649,   1,143.7657,257.7521,5.7651,0.1206,0.1206
308.50,-0.8087,-0.1838,0.5000,298.0032,-0.0000,-84.8083,-199.3024,   1,144.1188,257.2207,5.8933,0.1238,0.1238
310.50,-1.1797,-0.1866,0.5000,295.9772,-0.0000,-84.4622,-192.9122,   1,144.8277,256.0984,6.1620,0.1304,0.1304
312.50,-1.5566,-0.1896,0.5000,293.9831,-0.0000,-84.2929,-189.5857,   1,145.1835,255.5066,6.3029,0.1338,0.1338
314.50,-1.9396,-0.1927,0.5000,292.0204,-0.0000,-83.9619,-182.6766,   1,145.8981,254.2591,6.5992,0.1408,0.1408
316.50,-2.3292,-0.1960,0.5000,290.0888,-0.0000,-83.8004,-179.0989,   1,146.2568,253.6027,6.7549,0.1444,0.1444
318.50,-2.7255,-0.1995,0.5000,288.1878,-0.0000,-83.4853,-171.7074,   1,146.9769,252.2222,7.0829,0.1518,0.1518
320.50,-3.1289,-0.2030,0.5000,286.3167,-0.0000,-83.1810,-164.0322,   1,147.7002,250.7488,7.4346,0.1594,0.1594
322.50,-3.5396,-0.2067,0.5000,284.4751,-0.0000,-83.0329,-160.1006,   1,148.0629,249.9763,7.6200,0.1633,0.1633
324.50,-3.9577,-0.2105,0.5000,282.6623,-0.0000,-82.7447,-152.0805,   1,148.7898,248.3580,8.0114,0.1712,0.1712
326.50,-4.3834,-0.2143,0.5000,280.8777,-0.0000,-82.6045,-148.0074,   1,149.1537,247.5116,8.2180,0.1751,0.1751
328.50,-4.8168,-0.2182,0.5000,279.1206,-0.0000,-82.3319,-139.7796,   1,149.8817,245.7432,8.6546,0.1830,0.1830
330.50,-5.2580,-0.2220,0.5000,277.3903,-0.0000,-82.1992,-135.6418,   1,150.2453,244.8207,8.8854,0.1870,0.1870
332.50,-5.7068,-0.2258,0.5000,275.6860,-0.0000,-81.9409,-127.3794,   1,150.9708,242.8987,9.3731,0.1949,0.1949
334.50,-6.1631,-0.2295,0.5000,274.0068,-0.0000,-81.6911,-119.2108,   1,151.6921,240.8739,9.8984,0.2026,0.2026
336.50,-6.6267,-0.2331,0.5000,272.3520,-0.0001,-81.5690,-115.1935,   1,152.0503,239.8230,10.1759,0.2063,0.2063
338.50,-7.0973,-0.2366,0.5000,270.7207,-0.0001,-81.3298,-107.3598,   1,152.7605,237.6455,10.7623,0.2136,0.2136
340.50,-7.5745,-0.2398,0.5000,269.1121,-0.0001,-81.2123,-103.5707,   1,153.1116,236.5193,11.0718,0.2170,0.2170
342.50,-8.0577,-0.2427,0.5000,267.5252,-0.0001,-80.9806,-96.3169,   1,153.8041,234.1939,11.7252,0.2236,0.2236
344.50,-8.5464,-0.2453,0.5000,265.9593,-0.0001,-80.8660,-92.8792,   1,154.1447,232.9958,12.0695,0.2267,0.2267
346.50,-9.0399,-0.2475,0.5000,264.4135,-0.0001,-80.6380,-86.4481,   1,154.8122,230.5316,12.7949,0.2323,0.2323
348.50,-9.5374,-0.2494,0.5000,262.8870,-0.0001,-80.4101,-80.6931,   1,155.4589,227.9814,13.5705,0.2373,0.2373
350.50,-10.0380,-0.2508,0.5000,261.3792,-0.0002,-80.2957,-78.0986,   1,155.7733,226.6763,13.9776,0.2394,0.2394
352.50,-10.5407,-0.2517,0.5000,259.8893,-0.0002,-80.0644,-73.5305,   1,156.3822,224.0104,14.8310,0.2431,0.2431
354.50,-11.0446,-0.2521,0.5000,258.4169,-0.0002,-79.9470,-71.5764,   2,156.6760,222.6517,15.2773,0.2446,0.2446
356.50,-11.5486,-0.2519,0.5000,256.9615,-0.0003,-79.7078,-68.3740,   2,157.2399,219.8885,16.2092,0.2469,0.2469
358.50,-12.0515,-0.2511,0.5000,255.5229,-0.0003,-79.5853,-67.1409,   2,157.5094,218.4865,16.6946,0.2477,0.2477
360.50,-12.5522,-0.2497,0.5000,254.1009,-0.0004,-79.3337,-65.4464,   2,158.0219,215.6481,17.7032,0.2484,0.2484
362.50,-13.0492,-0.2477,0.5000,252.6956,-0.0004,-79.0716,-64.8114,   2,158.4969,212.7730,18.7603,0.2481,0.2481
364.50,-13.5415,-0.2451,0.5000,251.3073,-0.0005,-78.9361,-64.8982,   2,158.7198,211.3253,19.3060,0.2475,0.2475
366.50,-14.0277,-0.2418,0.5000,249.9366,-0.0006,-78.6555,-65.8799,   2,159.1352,208.4170,20.4290,0.2455,0.2455
368.50,-14.5064,-0.2378,0.5000,248.5842,-0.0007,-78.5100,-66.7663,   2,159.3274,206.9595,21.0051,0.2442,0.2442
370.50,-14.9764,-0.2332,0.5000,247.2511,-0.0008,-78.2289,-69.1013,   2,159.6582,204.2401,22.1027,0.2409,0.2409
372.50,-15.4365,-0.2280,0.5000,245.9387,-0.0009,-78.0342,-71.1176,   2,159.8585,202.4314,22.8486,0.2383,0.2383
