Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
38.50,41.8382,0.0655,0.5000,1130.6975,-0.0110,-81.4514,-1598.3398,551.1967,47.0263,60.0347,0.0976
40.50,41.9353,0.0390,0.5000,1129.0556,-0.0036,-80.5518,-1520.5630,501.2664,47.7323,65.5070,0.0967
42.50,41.9845,0.0164,0.5000,1125.3689,-0.0017,-79.8600,-1457.9115,461.9292,48.2552,70.3663,0.0963
44.50,41.9928,-0.0029,0.5000,1119.9860,-0.0006,-79.2576,-1400.6719,426.6938,48.7026,75.1873,0.0962
46.50,41.9658,-0.0195,0.5000,1113.1981,-0.0002,-78.6675,-1341.4406,390.9641,49.1431,80.5853,0.0965
48.50,41.9083,-0.0341,0.5000,1105.2487,-0.0001,-78.1599,-1287.2095,358.9340,49.5360,85.9144,0.0971
50.50,41.8240,-0.0468,0.5000,1096.3429,-0.0000,-77.7226,-1237.2602,330.0402,49.8985,91.1666,0.0980
52.50,41.7161,-0.0581,0.5000,1086.6538,-0.0000,-77.3454,-1191.0224,303.8499,50.2434,96.3357,0.0992
54.50,41.5871,-0.0682,0.5000,1076.3276,-0.0000,-77.0448,-1151.3866,281.8515,50.5534,101.0106,0.1005
56.50,41.4393,-0.0773,0.5000,1065.4883,-0.0000,-76.7828,-1114.2045,261.6245,50.8618,105.6076,0.1020
58.50,41.2744,-0.0855,0.5000,1054.2413,-0.0000,-76.5552,-1079.2298,242.9829,51.1727,110.1240,0.1037
60.50,41.0939,-0.0930,0.5000,1042.6759,-0.0000,-76.3581,-1046.2523,225.7647,51.4891,114.5578,0.1055
62.50,40.8992,-0.0999,0.5000,1030.8683,-0.0000,-76.1884,-1015.0971,209.8554,51.8127,118.9072,0.1075
64.50,40.6913,-0.1063,0.5000,1018.8830,-0.0000,-76.0432,-985.6080,195.1279,52.1452,123.1710,0.1097
66.50,40.4713,-0.1122,0.5000,1006.7749,-0.0000,-75.9202,-957.6512,181.4808,52.4876,127.3482,0.1121
68.50,40.2398,-0.1178,0.5000,994.5910,-0.0000,-75.8173,-931.1096,168.8273,52.8404,131.4381,0.1146
70.50,39.9978,-0.1229,0.5000,982.3711,-0.0000,-75.7324,-905.8789,157.0890,53.2042,135.4403,0.1174
72.50,39.7458,-0.1278,0.5000,970.1489,-0.0000,-75.6641,-881.8660,146.1942,53.5791,139.3547,0.1202
74.50,39.4844,-0.1324,0.5000,957.9531,-0.0000,-75.6108,-858.9884,136.0774,53.9653,143.1813,0.1233
76.50,39.2142,-0.1367,0.5000,945.8079,-0.0000,-75.5710,-837.1721,126.6802,54.3628,146.9202,0.1266
78.50,38.9356,-0.1408,0.5000,933.7340,-0.0000,-75.5436,-816.3488,117.9495,54.7714,150.5719,0.1300
80.50,38.6492,-0.1447,0.5000,921.7484,-0.0000,-75.5274,-796.4556,109.8365,55.1910,154.1369,0.1336
82.50,38.3552,-0.1483,0.5000,909.8658,-0.0000,-75.5212,-777.4365,102.2962,55.6216,157.6158,0.1375
84.50,38.0542,-0.1518,0.5000,898.0981,-0.0000,-75.5242,-759.2425,95.2869,56.0627,161.0094,0.1415
86.50,37.7466,-0.1551,0.5000,886.4554,-0.0000,-75.5353,-741.8265,88.7705,56.5143,164.3186,0.1457
88.50,37.4326,-0.1581,0.5000,874.9459,0.0000,-75.5537,-725.1416,82.7118,56.9759,167.5445,0.1502
90.50,37.1126,-0.1611,0.5000,863.5764,-0.0000,-75.5785,-709.1454,77.0783,57.4475,170.6879,0.1549
92.50,36.7870,-0.1638,0.5000,852.3521,0.0000,-75.6444,-679.0906,66.9674,58.4190,176.7323,0.1649
94.50,36.4560,-0.1664,0.5000,841.2774,0.0000,-75.6840,-664.9616,62.4362,58.9184,179.6358,0.1703
96.50,36.1200,-0.1689,0.5000,830.3555,-0.0000,-75.7271,-651.3859,58.2217,59.4264,182.4618,0.1759
98.50,35.7793,-0.1712,0.5000,819.5888,-0.0000,-75.7732,-638.3394,54.3014,59.9427,185.2117,0.1818
100.50,35.4341,-0.1734,0.5000,808.9791,0.0000,-75.8216,-625.8072,50.6546,60.4671,187.8869,0.1880
102.50,35.0848,-0.1754,0.5000,798.5273,0.0000,-75.8717,-613.7526,47.2622,60.9991,190.4889,0.1945
104.50,34.7316,-0.1773,0.5000,788.2341,-0.0000,-75.9229,-602.1486,44.1059,61.5384,193.0192,0.2012
106.50,34.3748,-0.1791,0.5000,778.0996,-0.0000,-75.9750,-590.9717,41.1692,62.0848,195.4790,0.2083
108.50,34.0146,-0.1807,0.5000,768.1233,0.0000,-76.0273,-580.2209,38.4366,62.6379,197.8700,0.2156
110.50,33.6513,-0.1822,0.5000,758.3046,0.0000,-76.0792,-569.8730,35.8938,63.1972,200.1937,0.2233
112.50,33.2851,-0.1836,0.5000,748.6426,-0.0000,-76.1165,-562.5970,34.1597,63.6069,201.8386,0.2290
114.50,32.9162,-0.1849,0.5000,739.1362,0.0000,-76.1532,-555.5112,32.5136,64.0196,203.4494,0.2350
116.50,32.5450,-0.1861,0.5000,729.7839,-0.0000,-76.2124,-544.2206,29.9771,64.7071,206.0352,0.2452
118.50,32.1715,-0.1871,0.5000,720.5841,-0.0000,-76.2444,-538.1272,28.6528,65.0942,207.4401,0.2511
120.50,31.7961,-0.1881,0.5000,711.5352,-0.0000,-76.2908,-529.2576,26.7814,65.6789,209.4966,0.2603
122.50,31.4188,-0.1889,0.5000,702.6353,-0.0000,-76.3349,-520.7001,25.0394,66.2682,211.4933,0.2699
124.50,31.0400,-0.1897,0.5000,693.8825,-0.0000,-76.3767,-512.3978,23.4092,66.8650,213.4420,0.2799
126.50,30.6597,-0.1904,0.5000,685.2748,0.0000,-76.4156,-504.3838,21.8919,67.4658,215.3332,0.2904
128.50,30.2782,-0.1910,0.5000,676.8100,-0.0000,-76.4681,-492.8370,19.8032,68.3771,218.0752,0.3069
130.50,29.8957,-0.1915,0.5000,668.4862,-0.0000,-76.4914,-487.2864,18.8401,68.8355,219.4001,0.3155
132.50,29.5123,-0.1919,0.5000,660.3011,0.0000,-76.5194,-480.0803,17.6297,69.4515,221.1264,0.3274
134.50,29.1281,-0.1922,0.5000,652.2526,0.0000,-76.5434,-473.1180,16.5029,70.0702,222.8006,0.3398
136.50,28.7433,-0.1925,0.5000,644.3383,-0.0000,-76.5633,-466.3890,15.4539,70.6914,224.4239,0.3527
138.50,28.3582,-0.1927,0.5000,636.5562,-0.0000,-76.5789,-459.8839,14.4771,71.3145,225.9978,0.3661
140.50,27.9727,-0.1928,0.5000,628.9040,0.0000,-76.5901,-453.5936,13.5674,71.9395,227.5235,0.3800
142.50,27.5870,-0.1928,0.5000,621.3795,0.0000,-76.5968,-447.5092,12.7199,72.5660,229.0025,0.3945
144.50,27.2013,-0.1928,0.5000,613.9805,-0.0000,-76.5988,-441.6226,11.9304,73.1938,230.4358,0.4094
146.50,26.8157,-0.1928,0.5000,606.7047,0.0000,-76.5960,-435.9257,11.1946,73.8225,231.8247,0.4250
148.50,26.4302,-0.1927,0.5000,599.5501,0.0000,-76.5884,-430.4113,10.5088,74.4519,233.1704,0.4411
150.50,26.0450,-0.1925,0.5000,592.5143,0.0000,-76.5696,-423.0460,9.6330,75.3262,234.9689,0.4645
152.50,25.6603,-0.1923,0.5000,585.5954,0.0000,-76.5566,-419.4845,9.2260,75.7635,235.8387,0.4766
154.50,25.2759,-0.1921,0.5000,578.7912,-0.0000,-76.5412,-416.0009,8.8381,76.2007,236.6893,0.4890
156.50,24.8922,-0.1918,0.5000,572.0996,0.0000,-76.5030,-409.2597,8.1162,77.0749,238.3344,0.5148
158.50,24.5091,-0.1914,0.5000,565.5185,-0.0000,-76.4802,-405.9983,7.7804,77.5116,239.1296,0.5281
160.50,24.1267,-0.1910,0.5000,559.0460,0.0000,-76.4451,-401.6450,7.3458,78.1092,240.1900,0.5469
162.50,23.7452,-0.1906,0.5000,552.6799,0.0000,-76.3969,-396.6053,6.8619,78.8231,241.4156,0.5703
164.50,23.3645,-0.1902,0.5000,546.4184,-0.0000,-76.3495,-392.3496,6.4691,79.4451,242.4484,0.5914
166.50,22.9847,-0.1897,0.5000,540.2596,0.0000,-76.3037,-388.7235,6.1457,79.9896,243.3267,0.6106
168.50,22.6060,-0.1892,0.5000,534.2014,-0.0000,-76.2493,-384.8703,5.8134,80.5836,244.2579,0.6321
170.50,22.2283,-0.1886,0.5000,528.2422,0.0000,-76.1832,-380.7114,5.4677,81.2434,245.2601,0.6569
172.50,21.8517,-0.1881,0.5000,522.3799,0.0000,-76.1199,-377.1406,5.1814,81.8260,246.1180,0.6797
174.50,21.4764,-0.1875,0.5000,516.6129,-0.0000,-76.0345,-372.8142,4.8475,82.5530,247.1537,0.7091
176.50,21.1022,-0.1868,0.5000,510.9393,0.0000,-75.9360,-368.3856,4.5200,83.3226,248.2090,0.7417
178.50,20.7293,-0.1862,0.5000,505.3574,0.0000,-75.8906,-366.5070,4.3855,83.6573,248.6551,0.7563
180.50,20.3577,-0.1855,0.5000,499.8656,-0.0000,-75.7973,-362.9110,4.1350,84.3120,249.5059,0.7858
182.50,19.9875,-0.1848,0.5000,494.4622,0.0000,-75.6720,-358.5581,3.8442,85.1311,250.5301,0.8243
184.50,19.6187,-0.1841,0.5000,489.1456,-0.0000,-75.5631,-355.1327,3.6247,85.7973,251.3310,0.8570
186.50,19.2513,-0.1834,0.5000,483.9141,-0.0000,-75.4591,-352.1250,3.4386,86.3990,252.0302,0.8877
188.50,18.8854,-0.1827,0.5000,478.7663,0.0000,-75.3505,-349.2120,3.2642,86.9975,252.7033,0.9193
190.50,18.5210,-0.1819,0.5000,473.7006,0.0000,-75.2373,-346.3912,3.1008,87.5928,253.3510,0.9520
192.50,18.1582,-0.1811,0.5000,468.7154,-0.0000,-75.1195,-343.6598,2.9476,88.1847,253.9736,0.9856
194.50,17.7969,-0.1803,0.5000,463.8095,-0.0000,-74.9972,-341.0154,2.8040,88.7730,254.5719,1.0202
196.50,17.4373,-0.1795,0.5000,458.9813,0.0000,-74.8704,-338.4551,2.6693,89.3578,255.1462,1.0559
198.50,17.0793,-0.1787,0.5000,454.2295,0.0000,-74.7393,-335.9763,2.5429,89.9387,255.6970,1.0926
200.50,16.7229,-0.1779,0.5000,449.5527,-0.0000,-74.6038,-333.5762,2.4243,90.5159,256.2249,1.1305
202.50,16.3682,-0.1770,0.5000,444.9496,-0.0000,-74.4642,-331.2519,2.3131,91.0891,256.7302,1.1694
204.50,16.0152,-0.1762,0.5000,440.4189,0.0000,-74.3204,-329.0003,2.2086,91.6583,257.2133,1.2095
206.50,15.6640,-0.1753,0.5000,435.9595,0.0000,-74.1726,-326.8182,2.1106,92.2234,257.6746,1.2507
208.50,15.3144,-0.1745,0.5000,431.5700,-0.0000,-74.0208,-324.7023,2.0184,92.7843,258.1144,1.2931
210.50,14.9666,-0.1736,0.5000,427.2493,-0.0000,-73.8651,-322.6488,1.9306,93.3410,258.5332,1.3367
212.50,14.6205,-0.1727,0.5000,422.9963,-0.0000,-73.7655,-321.3918,1.8770,93.6877,258.7851,1.3646
214.50,14.2762,-0.1718,0.5000,418.8097,0.0000,-73.5621,-318.9427,1.7652,94.3761,259.2646,1.4220
216.50,13.9336,-0.1710,0.5000,414.6887,-0.0000,-73.4280,-317.4085,1.6872,94.8157,259.5566,1.4600
218.50,13.5928,-0.1701,0.5000,410.6321,0.0000,-73.2917,-315.9048,1.6077,95.2523,259.8355,1.4988
220.50,13.2537,-0.1692,0.5000,406.6388,-0.0000,-73.0829,-313.7007,1.4928,95.9017,260.2297,1.5586
222.50,12.9164,-0.1683,0.5000,402.7080,-0.0000,-72.9410,-312.2617,1.4219,96.3310,260.4765,1.5996
224.50,12.5807,-0.1675,0.5000,398.8386,0.0000,-72.7522,-310.4103,1.3356,96.8883,260.7802,1.6546
226.50,12.2467,-0.1667,0.5000,395.0299,-0.0000,-72.5141,-308.1620,1.2387,97.5701,261.1257,1.7247
228.50,11.9143,-0.1659,0.5000,391.2808,-0.0000,-72.3932,-307.0504,1.1940,97.9083,261.2860,1.7607
230.50,11.5834,-0.1652,0.5000,387.5905,-0.0000,-72.0819,-304.2577,1.0911,98.7563,261.6551,1.8547
232.50,11.2540,-0.1644,0.5000,383.9583,-0.0000,-71.8902,-302.5730,1.0355,99.2638,261.8526,1.9136
234.50,10.9260,-0.1638,0.5000,380.3833,-0.0000,-71.6961,-300.8833,0.9843,99.7672,262.0306,1.9741
236.50,10.5993,-0.1631,0.5000,376.8649,-0.0000,-71.4999,-299.1807,0.9374,100.2666,262.1889,2.0362
238.50,10.2738,-0.1625,0.5000,373.4022,-0.0000,-71.3016,-297.4570,0.8943,100.7621,262.3273,2.1001
240.50,9.9494,-0.1620,0.5000,369.9947,-0.0000,-71.1017,-295.7037,0.8549,101.2538,262.4456,2.1657
242.50,9.6260,-0.1615,0.5000,366.6417,-0.0000,-70.9001,-293.9120,0.8189,101.7420,262.5434,2.2332
244.50,9.3035,-0.1611,0.5000,363.3426,0.0000,-70.6972,-292.0727,0.7861,102.2267,262.6205,2.3026
246.50,8.9816,-0.1608,0.5000,360.0968,-0.0000,-70.4931,-290.1766,0.7562,102.7082,262.6765,2.3739
248.50,8.6604,-0.1605,0.5000,356.9038,-0.0000,-70.2881,-288.2139,0.7290,103.1866,262.7108,2.4474
250.50,8.3396,-0.1604,0.5000,353.7632,-0.0000,-70.0824,-286.1751,0.7044,103.6622,262.7230,2.5230
252.50,8.0190,-0.1603,0.5000,350.6743,0.0000,-69.8763,-284.0503,0.6822,104.1352,262.7125,2.6009
254.50,7.6984,-0.1603,0.5000,347.6368,-0.0000,-69.6700,-281.8296,0.6623,104.6059,262.6787,2.6812
256.50,7.3778,-0.1604,0.5000,344.6504,-0.0000,-69.4637,-279.5033,0.6445,105.0744,262.6208,2.7640
258.50,7.0567,-0.1606,0.5000,341.7146,0.0000,-69.2578,-277.0616,0.6286,105.5412,262.5382,2.8495
260.50,6.7351,-0.1609,0.5000,338.8290,0.0000,-69.0524,-274.4951,0.6147,106.0063,262.4301,2.9378
262.50,6.4127,-0.1614,0.5000,335.9935,-0.0000,-68.8479,-271.7944,0.6025,106.4702,262.2955,3.0291
264.50,6.0892,-0.1620,0.5000,333.2076,-0.0000,-68.6445,-268.9507,0.5921,106.9332,262.1336,3.1235
266.50,5.7645,-0.1627,0.5000,330.4712,0.0000,-68.4424,-265.9555,0.5832,107.3954,261.9434,3.2213
268.50,5.4382,-0.1635,0.5000,327.7839,0.0000,-68.2421,-262.8009,0.5759,107.8572,261.7238,3.3227
270.50,5.1100,-0.1644,0.5000,325.1456,-0.0000,-68.0436,-259.4795,0.5700,108.3190,261.4738,3.4279
272.50,4.7798,-0.1655,0.5000,322.5561,-0.0000,-67.8473,-255.9844,0.5656,108.7809,261.1922,3.5371
274.50,4.4472,-0.1668,0.5000,320.0150,0.0000,-67.6535,-252.3099,0.5626,109.2432,260.8780,3.6507
276.50,4.1119,-0.1682,0.5000,317.5224,0.0000,-67.4624,-248.4504,0.5608,109.7063,260.5297,3.7688
278.50,3.7736,-0.1697,0.5000,315.0778,-0.0000,-67.2742,-244.4017,0.5604,110.1704,260.1463,3.8919
280.50,3.4322,-0.1714,0.5000,312.6812,-0.0000,-67.0892,-240.1600,0.5613,110.6358,259.7265,4.0203
282.50,3.0872,-0.1732,0.5000,310.3322,0.0000,-66.9683,-237.2357,0.5625,110.9455,259.4269,4.1087
284.50,2.7384,-0.1752,0.5000,308.0307,0.0000,-66.8489,-234.2245,0.5643,111.2560,259.1102,4.1996
286.50,2.3854,-0.1773,0.5000,305.7764,-0.0000,-66.6150,-227.9400,0.5696,111.8793,258.4241,4.3897
288.50,2.0281,-0.1795,0.5000,303.5689,0.0000,-66.4569,-223.3758,0.5745,112.3136,257.9055,4.5286
290.50,1.6661,-0.1819,0.5000,301.4080,-0.0000,-66.3022,-218.6437,0.5805,112.7497,257.3507,4.6735
292.50,1.2991,-0.1844,0.5000,299.2931,0.0000,-66.1511,-213.7452,0.5876,113.1877,256.7584,4.8249
294.50,0.9270,-0.1871,0.5000,297.2238,-0.0000,-66.0034,-208.6691,0.5957,113.6287,256.1260,4.9836
296.50,0.5493,-0.1899,0.5000,295.1997,-0.0000,-65.8125,-201.6495,0.6083,114.2199,255.2206,5.2069
298.50,0.1659,-0.1928,0.5000,293.2201,-0.0000,-65.6438,-194.9804,0.6216,114.7641,254.3274,5.4239
300.50,-0.2235,-0.1958,0.5000,291.2842,-0.0000,-65.4959,-188.7354,0.6352,115.2605,253.4618,5.6320
302.50,-0.6191,-0.1990,0.5000,289.3914,-0.0000,-65.3849,-183.7874,0.6467,115.6459,252.7556,5.8008
304.50,-1.0211,-0.2022,0.5000,287.5408,-0.0000,-65.2770,-178.7418,0.6591,116.0326,252.0164,5.9768
306.50,-1.4298,-0.2056,0.5000,285.7315,-0.0000,-65.0700,-168.3854,0.6868,116.8096,250.4366,6.3522
308.50,-1.8452,-0.2090,0.5000,283.9622,-0.0000,-64.9710,-163.0912,0.7021,117.1996,249.5948,6.5525
310.50,-2.2675,-0.2125,0.5000,282.2320,-0.0000,-64.8749,-157.7324,0.7185,117.5904,248.7176,6.7617
312.50,-2.6969,-0.2160,0.5000,280.5395,-0.0000,-64.7575,-150.8826,0.7408,118.0852,247.5570,7.0398
314.50,-3.1333,-0.2196,0.5000,278.8833,-0.0000,-64.6445,-143.9737,0.7649,118.5806,246.3379,7.3340
316.50,-3.5769,-0.2231,0.5000,277.2620,-0.0000,-64.5358,-137.0352,0.7910,119.0759,245.0597,7.6454
318.50,-4.0275,-0.2266,0.5000,275.6740,-0.0000,-64.4310,-130.0998,0.8190,119.5706,243.7216,7.9750
320.50,-4.4852,-0.2301,0.5000,274.1177,-0.0000,-64.3301,-123.2035,0.8492,120.0638,242.3234,8.3240
322.50,-4.9496,-0.2335,0.5000,272.5914,-0.0001,-64.2325,-116.3852,0.8817,120.5548,240.8647,8.6935
324.50,-5.4207,-0.2368,0.5000,271.0933,-0.0000,-64.1380,-109.6857,0.9165,121.0427,239.3458,9.0847
326.50,-5.8981,-0.2399,0.5000,269.6215,-0.0001,-64.0029,-100.0999,0.9725,121.7556,236.9933,9.7045
328.50,-6.3815,-0.2428,0.5000,268.1743,-0.0001,-63.9370,-95.4828,1.0027,122.1077,235.7688,10.0342
330.50,-6.8704,-0.2454,0.5000,266.7498,-0.0000,-63.8720,-91.0060,1.0345,122.4562,234.5127,10.3777
332.50,-7.3643,-0.2478,0.5000,265.3461,-0.0001,-63.7961,-85.9381,1.0738,122.8614,232.9943,10.8004
334.50,-7.8627,-0.2499,0.5000,263.9617,-0.0001,-63.7097,-80.4435,1.1216,123.3170,231.2068,11.3087
336.50,-8.3648,-0.2517,0.5000,262.5946,-0.0001,-63.6102,-74.5627,1.1805,123.8297,229.0842,11.9280
338.50,-8.8701,-0.2531,0.5000,261.2435,-0.0000,-63.5327,-70.3794,1.2289,124.2157,227.4003,12.4317
340.50,-9.3776,-0.2541,0.5000,259.9068,-0.0001,-63.4437,-66.0470,1.2868,124.6414,225.4486,13.0297
342.50,-9.8867,-0.2547,0.5000,258.5833,-0.0001,-63.3451,-61.8725,1.3535,125.0871,223.2858,13.7106
344.50,-10.3964,-0.2549,0.5000,257.2719,-0.0002,-63.2449,-58.3158,1.4231,125.5091,221.1104,14.4152
346.50,-10.9058,-0.2546,0.5000,255.9718,-0.0002,-63.1403,-55.3145,1.4974,125.9158,218.8792,15.1588
348.50,-11.4141,-0.2538,0.5000,254.6824,-0.0002,-63.0311,-52.9122,1.5760,126.3035,216.6089,15.9375
350.50,-11.9202,-0.2525,0.5000,253.4034,-0.0003,-62.8970,-50.8942,1.6730,126.7296,213.9226,16.8880
352.50,-12.4232,-0.2508,0.5000,252.1348,-0.0003,-62.8269,-50.2068,1.7238,126.9320,212.5648,17.3805
354.50,-12.9219,-0.2485,0.5000,250.8770,-0.0004,-62.6801,-49.4845,1.8298,127.3145,209.8253,18.3989
356.50,-13.4153,-0.2456,0.5000,249.6308,-0.0005,-62.6030,-49.4522,1.8850,127.4944,208.4460,18.9242
358.50,-13.9024,-0.2422,0.5000,248.3973,-0.0005,-62.4414,-50.0430,1.9997,127.8307,205.6743,20.0048
360.50,-14.3819,-0.2382,0.5000,247.1782,-0.0007,-62.2230,-51.9960,2.1517,128.2082,202.1809,21.4136
362.50,-14.8528,-0.2337,0.5000,245.9756,-0.0008,-62.0831,-53.7916,2.2472,128.4110,200.0795,22.2853
364.50,-15.3140,-0.2287,0.5000,244.7921,-0.0009,-61.9366,-56.0107,2.3454,128.5954,197.9843,23.1717
366.50,-15.7644,-0.2231,0.5000,243.6306,-0.0010,-61.7835,-58.6182,2.4462,128.7616,195.8999,24.0698
368.50,-16.2030,-0.2170,0.5000,242.4949,-0.0012,-61.6239,-61.5526,2.5494,128.9098,193.8302,24.9767
370.50,-16.6288,-0.2104,0.5000,241.3889,-0.0014,-61.4579,-64.7577,2.6545,129.0405,191.7789,25.8890
372.50,-17.0411,-0.2035,0.5000,240.3170,-0.0015,-61.2855,-68.1738,2.7613,129.1541,189.7497,26.8036
374.50,-17.4391,-0.1963,0.5000,239.2840,-0.0017,-61.1069,-71.7169,2.8695,129.2511,187.7458,27.7169
376.50,-17.8224,-0.1888,0.5000,238.2949,-0.0019,-60.9224,-75.3297,2.9787,129.3324,185.7695,28.6260
378.50,-18.1904,-0.1812,0.5000,237.3546,-0.0022,-60.7321,-78.9540,3.0886,129.3986,183.8234,29.5278
380.50,-18.5431,-0.1734,0.5000,236.4683,-0.0025,-60.5360,-82.5481,3.1987,129.4505,181.9097,30.4189
382.50,-18.8802,-0.1656,0.5000,235.6406,-0.0028,-60.2353,-87.7136,3.3618,129.5030,179.1339,31.7158
384.50,-19.2016,-0.1578,0.5000,234.8760,-0.0032,-60.0803,-90.2235,3.4430,129.5190,177.7751,32.3507
386.50,-19.5075,-0.1500,0.5000,234.1783,-0.0033,-59.9224,-92.6883,3.5237,129.5287,176.4362,32.9753
388.50,-19.7978,-0.1422,0.5000,233.5509,-0.0035,-59.6939,-96.0994,3.6369,129.5320,174.5773,33.8391
390.50,-20.0726,-0.1345,0.5000,232.9965,-0.0038,-59.4594,-99.4391,3.7486,129.5242,172.7602,34.6774
392.50,-20.3319,-0.1268,0.5000,232.5168,-0.0042,-59.1963,-103.0300,3.8684,129.5038,170.8253,35.5601
394.50,-20.5758,-0.1190,0.5000,232.1132,-0.0046,-58.9512,-106.2782,3.9749,129.4755,169.1138,36.3293
396.50,-20.8042,-0.1113,0.5000,231.7862,-0.0050,-58.6885,-109.6893,4.0837,129.4368,167.3719,37.0974
398.50,-21.0172,-0.1036,0.5000,231.5357,-0.0053,-58.4647,-112.5647,4.1719,129.3981,165.9576,37.7073
400.50,-21.2146,-0.0958,0.5000,231.3609,-0.0057,-58.1787,-116.2222,4.2790,129.3420,164.2388,38.4283
402.50,-21.3965,-0.0880,0.5000,231.2609,-0.0060,-57.8741,-120.1237,4.3861,129.2757,162.5098,39.1260
404.50,-21.5629,-0.0802,0.5000,231.2340,-0.0065,-57.6157,-123.4565,4.4715,129.2149,161.1192,39.6628
406.50,-21.7135,-0.0724,0.5000,231.2783,-0.0067,-57.3525,-126.8839,4.5534,129.1495,159.7708,40.1588
408.50,-21.8485,-0.0645,0.5000,231.3917,-0.0071,-57.0146,-131.3489,4.6511,129.0613,158.1341,40.7222
410.50,-21.9677,-0.0566,0.5000,231.5719,-0.0075,-56.5979,-136.9826,4.7604,128.9474,156.2523,41.3064
412.50,-22.0709,-0.0486,0.5000,231.8162,-0.0077,-56.3860,-139.9136,4.8113,128.8877,155.3495,41.5578
414.50,-22.1581,-0.0406,0.5000,232.1221,-0.0082,-55.8614,-147.4019,4.9240,128.7361,153.2626,42.0511
416.50,-22.2292,-0.0325,0.5000,232.4870,-0.0084,-55.5465,-152.0820,4.9826,128.6431,152.1070,42.2603
418.50,-22.2838,-0.0242,0.5000,232.9081,-0.0086,-55.2274,-156.9927,5.0352,128.5478,151.0065,42.4071
420.50,-22.3219,-0.0159,0.5000,233.3829,-0.0087,-54.9042,-162.1626,5.0814,128.4504,149.9622,42.4898
422.50,-22.3431,-0.0074,0.5000,233.9087,-0.0089,-54.5769,-167.6239,5.1211,128.3510,148.9754,42.5068
424.50,-22.3470,0.0013,0.5000,234.4832,-0.0089,-54.2456,-173.4133,5.1540,128.2499,148.0477,42.4562
426.50,-22.3332,0.0103,0.5000,235.1040,-0.0089,-53.9102,-179.5715,5.1799,128.1471,147.1806,42.3364
428.50,-22.3013,0.0195,0.5000,235.7689,-0.0089,-53.5705,-186.1450,5.1986,128.0425,146.3761,42.1457
