Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
44.50,42.0942,0.0035,0.5000,1089.6035,-0.0004,-104.9816,-1375.2920,426.1573,65.9194,74.3676,0.0955
46.50,42.0800,-0.0132,0.5000,1084.9227,-0.0001,-104.1745,-1318.2514,390.9525,66.4778,79.5807,0.0957
48.50,42.0352,-0.0277,0.5000,1079.0425,-0.0001,-103.6254,-1277.7182,366.3647,66.8625,83.5349,0.0961
50.50,41.9637,-0.0404,0.5000,1072.1614,-0.0000,-102.8620,-1218.4813,331.1156,67.4214,89.7054,0.0970
52.50,41.8685,-0.0517,0.5000,1064.4467,-0.0000,-102.2085,-1164.3676,299.6978,67.9456,95.7683,0.0983
54.50,41.7523,-0.0618,0.5000,1056.0413,-0.0000,-101.9173,-1138.9968,285.2447,68.2017,98.7567,0.0990
56.50,41.6170,-0.0710,0.5000,1047.0665,-0.0000,-101.3977,-1091.2511,258.5722,68.7118,104.6426,0.1008
58.50,41.4646,-0.0793,0.5000,1037.6263,-0.0000,-101.1661,-1068.7488,246.2558,68.9687,107.5386,0.1018
60.50,41.2964,-0.0869,0.5000,1027.8090,-0.0000,-100.7532,-1026.2133,223.4555,69.4918,113.2337,0.1040
62.50,41.1137,-0.0939,0.5000,1017.6907,-0.0000,-100.5697,-1006.0868,212.9001,69.7595,116.0317,0.1052
64.50,40.9176,-0.1005,0.5000,1007.3361,-0.0000,-100.2436,-967.9130,193.3222,70.3102,121.5266,0.1078
66.50,40.7090,-0.1065,0.5000,996.8010,-0.0000,-100.0299,-940.7327,179.7573,70.7419,125.5930,0.1099
68.50,40.4888,-0.1122,0.5000,986.1330,-0.0000,-99.8420,-914.8996,167.1750,71.1874,129.5801,0.1123
70.50,40.2576,-0.1176,0.5000,975.3730,-0.0000,-99.6776,-890.3165,155.4954,71.6476,133.4872,0.1147
72.50,40.0161,-0.1226,0.5000,964.5561,-0.0000,-99.5345,-866.8990,144.6510,72.1227,137.3140,0.1174
74.50,39.7648,-0.1274,0.5000,953.7122,-0.0000,-99.4111,-844.5709,134.5801,72.6127,141.0603,0.1202
76.50,39.5044,-0.1319,0.5000,942.8672,-0.0000,-99.3057,-823.2626,125.2259,73.1178,144.7261,0.1232
78.50,39.2352,-0.1362,0.5000,932.0432,-0.0000,-99.2167,-802.9105,116.5356,73.6379,148.3114,0.1263
80.50,38.9578,-0.1402,0.5000,921.2588,-0.0000,-99.1427,-783.4567,108.4604,74.1727,151.8165,0.1297
82.50,38.6725,-0.1441,0.5000,910.5301,-0.0000,-99.0802,-764.1128,100.6639,74.7447,155.3787,0.1333
84.50,38.3798,-0.1477,0.5000,899.8707,-0.0000,-99.0311,-745.6290,93.4393,75.3322,158.8551,0.1372
86.50,38.0800,-0.1512,0.5000,889.2922,-0.0000,-98.9940,-727.9546,86.7444,75.9349,162.2465,0.1412
88.50,37.7736,-0.1545,0.5000,878.8043,-0.0000,-98.9677,-711.0435,80.5399,76.5524,165.5536,0.1455
90.50,37.4607,-0.1576,0.5000,868.4152,-0.0000,-98.9512,-694.8535,74.7892,77.1844,168.7773,0.1500
92.50,37.1419,-0.1605,0.5000,858.1317,-0.0000,-98.9431,-679.3446,69.4591,77.8303,171.9188,0.1547
94.50,36.8173,-0.1633,0.5000,847.9595,-0.0000,-98.9426,-664.4783,64.5185,78.4899,174.9790,0.1597
96.50,36.4874,-0.1659,0.5000,837.9032,-0.0000,-98.9486,-650.2199,59.9388,79.1627,177.9591,0.1649
98.50,36.1524,-0.1684,0.5000,827.9666,0.0000,-98.9601,-636.5402,55.6935,79.8481,180.8604,0.1704
100.50,35.8126,-0.1708,0.5000,818.1526,-0.0000,-98.9763,-623.4109,51.7578,80.5459,183.6841,0.1761
102.50,35.4683,-0.1730,0.5000,808.4636,-0.0000,-98.9963,-610.8011,48.1091,81.2554,186.4317,0.1821
104.50,35.1198,-0.1750,0.5000,798.9013,-0.0000,-99.0194,-598.6802,44.7262,81.9763,189.1044,0.1884
106.50,34.7673,-0.1770,0.5000,789.4670,-0.0000,-99.0447,-587.0320,41.5896,82.7082,191.7036,0.1949
108.50,34.4110,-0.1788,0.5000,780.1614,-0.0000,-99.0715,-575.8338,38.6812,83.4504,194.2309,0.2018
110.50,34.0514,-0.1805,0.5000,770.9850,0.0000,-99.0992,-565.0551,35.9842,84.2026,196.6876,0.2090
112.50,33.6885,-0.1820,0.5000,761.9378,0.0000,-99.1271,-554.6792,33.4831,84.9643,199.0752,0.2165
114.50,33.3226,-0.1835,0.5000,753.0198,-0.0000,-99.1546,-544.6928,31.1633,85.7350,201.3952,0.2243
116.50,32.9540,-0.1848,0.5000,744.2305,0.0000,-99.1811,-535.0773,29.0117,86.5142,203.6491,0.2325
118.50,32.5829,-0.1860,0.5000,735.5691,0.0000,-99.2061,-525.8114,27.0158,87.3015,205.8384,0.2410
120.50,32.2095,-0.1871,0.5000,727.0351,-0.0000,-99.2291,-516.8781,25.1642,88.0965,207.9646,0.2499
122.50,31.8339,-0.1881,0.5000,718.6272,-0.0000,-99.2497,-508.2645,23.4462,88.8986,210.0291,0.2592
124.50,31.4565,-0.1891,0.5000,710.3446,0.0000,-99.2673,-499.9583,21.8521,89.7074,212.0333,0.2688
126.50,31.0773,-0.1899,0.5000,702.1859,-0.0000,-99.2817,-491.9445,20.3726,90.5224,213.9789,0.2789
128.50,30.6966,-0.1906,0.5000,694.1498,-0.0000,-99.2924,-484.2084,18.9995,91.3433,215.8670,0.2894
130.50,30.3145,-0.1913,0.5000,686.2350,0.0000,-99.2991,-476.7382,17.7248,92.1696,217.6993,0.3003
132.50,29.9313,-0.1918,0.5000,678.4401,0.0000,-99.3014,-469.5235,16.5414,93.0008,219.4771,0.3116
134.50,29.5470,-0.1923,0.5000,670.7634,-0.0000,-99.2992,-462.5537,15.4424,93.8366,221.2017,0.3234
136.50,29.1618,-0.1927,0.5000,663.2035,-0.0000,-99.2921,-455.8168,14.4218,94.6764,222.8744,0.3357
138.50,28.7759,-0.1931,0.5000,655.7588,0.0000,-99.2799,-449.3025,13.4738,95.5201,224.4967,0.3485
140.50,28.3893,-0.1934,0.5000,648.4277,0.0000,-99.2625,-443.0019,12.5931,96.3670,226.0697,0.3618
142.50,28.0023,-0.1936,0.5000,641.2086,-0.0000,-99.2395,-436.9068,11.7746,97.2169,227.5948,0.3756
144.50,27.6150,-0.1937,0.5000,634.0998,-0.0000,-99.2109,-431.0075,11.0140,98.0694,229.0730,0.3899
146.50,27.2274,-0.1938,0.5000,627.0996,-0.0000,-99.1601,-422.9065,10.0195,99.2906,231.1054,0.4113
148.50,26.8397,-0.1939,0.5000,620.2065,-0.0000,-99.1301,-418.9926,9.5597,99.9026,232.0878,0.4225
150.50,26.4519,-0.1939,0.5000,613.4187,-0.0000,-99.0851,-413.8769,8.9789,100.7252,233.3718,0.4379
152.50,26.0643,-0.1938,0.5000,606.7346,-0.0000,-99.0323,-408.7184,8.4162,101.5815,234.6657,0.4546
154.50,25.6768,-0.1937,0.5000,600.1526,0.0000,-98.9792,-404.1719,7.9392,102.3597,235.8051,0.4702
156.50,25.2896,-0.1936,0.5000,593.6710,-0.0000,-98.9131,-399.1895,7.4367,103.2387,237.0519,0.4885
158.50,24.9027,-0.1934,0.5000,587.2882,-0.0000,-98.8328,-393.8821,6.9244,104.2065,238.3770,0.5094
160.50,24.5162,-0.1932,0.5000,581.0026,-0.0000,-98.7517,-389.1414,6.4867,105.0997,239.5573,0.5295
162.50,24.1302,-0.1929,0.5000,574.8126,-0.0000,-98.6671,-384.7090,6.0943,105.9604,240.6573,0.5496
164.50,23.7447,-0.1926,0.5000,568.7167,-0.0000,-98.5762,-380.4069,5.7287,106.8205,241.7210,0.5704
166.50,23.3599,-0.1923,0.5000,562.7131,-0.0000,-98.4791,-376.2300,5.3880,107.6797,242.7494,0.5919
168.50,22.9757,-0.1920,0.5000,556.8005,-0.0000,-98.3758,-372.1745,5.0704,108.5378,243.7431,0.6142
170.50,22.5922,-0.1916,0.5000,550.9773,0.0000,-98.2662,-368.2361,4.7743,109.3946,244.7031,0.6373
172.50,22.2095,-0.1912,0.5000,545.2419,0.0000,-98.1505,-364.4108,4.4981,110.2497,245.6301,0.6612
174.50,21.8277,-0.1908,0.5000,539.5929,-0.0000,-98.0287,-360.6951,4.2405,111.1030,246.5248,0.6859
176.50,21.4467,-0.1903,0.5000,534.0289,-0.0000,-97.9008,-357.0856,4.0001,111.9543,247.3879,0.7115
178.50,21.0666,-0.1899,0.5000,528.5484,0.0000,-97.7669,-353.5792,3.7757,112.8032,248.2201,0.7380
180.50,20.6875,-0.1894,0.5000,523.1500,0.0000,-97.6270,-350.1728,3.5662,113.6498,249.0221,0.7654
182.50,20.3093,-0.1889,0.5000,517.8322,-0.0000,-97.4812,-346.8637,3.3705,114.4936,249.7945,0.7937
184.50,19.9322,-0.1884,0.5000,512.5938,-0.0000,-97.3296,-343.6492,3.1877,115.3346,250.5379,0.8229
186.50,19.5561,-0.1878,0.5000,507.4334,0.0000,-97.1722,-340.5267,3.0170,116.1725,251.2529,0.8532
188.50,19.1812,-0.1873,0.5000,502.3497,0.0000,-97.0091,-337.4939,2.8574,117.0072,251.9400,0.8844
190.50,18.8073,-0.1867,0.5000,497.3413,-0.0000,-96.8405,-334.5485,2.7082,117.8384,252.5998,0.9167
192.50,18.4346,-0.1861,0.5000,492.4071,0.0000,-96.6663,-331.6882,2.5687,118.6661,253.2328,0.9500
194.50,18.0631,-0.1855,0.5000,487.5457,0.0000,-96.4866,-328.9110,2.4383,119.4899,253.8396,0.9845
196.50,17.6928,-0.1849,0.5000,482.7559,-0.0000,-96.3016,-326.2148,2.3163,120.3099,254.4205,1.0200
198.50,17.3238,-0.1843,0.5000,478.0365,-0.0000,-96.1113,-323.5975,2.2022,121.1257,254.9760,1.0567
200.50,16.9559,-0.1837,0.5000,473.3864,0.0000,-95.9159,-321.0570,2.0954,121.9373,255.5066,1.0946
202.50,16.5894,-0.1830,0.5000,468.8044,0.0000,-95.7153,-318.5913,1.9955,122.7445,256.0127,1.1336
204.50,16.2242,-0.1824,0.5000,464.2894,-0.0000,-95.5097,-316.1984,1.9020,123.5471,256.4946,1.1739
206.50,15.8603,-0.1817,0.5000,459.8402,0.0000,-95.2992,-313.8761,1.8145,124.3450,256.9529,1.2155
208.50,15.4977,-0.1810,0.5000,455.4559,-0.0000,-95.0838,-311.6221,1.7326,125.1382,257.3877,1.2584
210.50,15.1365,-0.1804,0.5000,451.1352,-0.0000,-94.8638,-309.4343,1.6558,125.9264,257.7995,1.3026
212.50,14.7767,-0.1797,0.5000,446.8772,0.0000,-94.6391,-307.3103,1.5832,126.7095,258.1885,1.3481
214.50,14.4182,-0.1790,0.5000,442.6810,-0.0000,-94.3578,-304.7925,1.4941,127.6613,258.6344,1.4058
216.50,14.0611,-0.1783,0.5000,438.5454,-0.0000,-94.2146,-303.5664,1.4469,128.1342,258.8449,1.4354
218.50,13.7055,-0.1776,0.5000,434.4695,-0.0000,-93.9366,-301.2821,1.3520,129.0320,259.2243,1.4936
220.50,13.3513,-0.1768,0.5000,430.4524,-0.0000,-93.6528,-299.0695,1.2597,129.9222,259.5742,1.5537
222.50,12.9985,-0.1761,0.5000,426.4932,0.0000,-93.4604,-297.6319,1.2025,130.5114,259.7913,1.5950
224.50,12.6472,-0.1754,0.5000,422.5909,0.0000,-93.1674,-295.5275,1.1234,131.3887,260.0928,1.6587
226.50,12.2972,-0.1747,0.5000,418.7447,-0.0000,-92.9690,-294.1569,1.0748,131.9692,260.2778,1.7024
228.50,11.9486,-0.1740,0.5000,414.9538,0.0000,-92.6522,-292.0462,1.0047,132.8763,260.5432,1.7732
230.50,11.6014,-0.1733,0.5000,411.2172,-0.0000,-92.3299,-289.9868,0.9417,133.7747,260.7773,1.8465
232.50,11.2556,-0.1727,0.5000,407.5343,-0.0000,-92.1669,-288.9737,0.9127,134.2206,260.8826,1.8842
234.50,10.9110,-0.1720,0.5000,403.9042,0.0000,-91.8371,-286.9755,0.8593,135.1061,261.0697,1.9615
236.50,10.5677,-0.1714,0.5000,400.3261,-0.0000,-91.6705,-285.9881,0.8348,135.5456,261.1516,2.0012
238.50,10.2256,-0.1708,0.5000,396.7993,0.0000,-91.3338,-284.0306,0.7899,136.4182,261.2918,2.0828
240.50,9.8846,-0.1703,0.5000,393.3231,-0.0000,-90.9930,-282.0876,0.7499,137.2823,261.4005,2.1672
242.50,9.5448,-0.1697,0.5000,389.8968,-0.0000,-90.7192,-280.5455,0.7214,137.9636,261.4644,2.2366
244.50,9.2059,-0.1692,0.5000,386.5197,-0.0000,-90.4431,-279.0000,0.6956,138.6396,261.5082,2.3079
246.50,8.8681,-0.1688,0.5000,383.1911,0.0000,-90.1649,-277.4447,0.6724,139.3106,261.5317,2.3812
248.50,8.5310,-0.1684,0.5000,379.9105,0.0000,-89.8848,-275.8733,0.6515,139.9767,261.5346,2.4567
250.50,8.1948,-0.1680,0.5000,376.6772,-0.0000,-89.6031,-274.2790,0.6329,140.6378,261.5167,2.5344
252.50,7.8592,-0.1677,0.5000,373.4906,-0.0000,-89.3198,-272.6549,0.6163,141.2943,261.4777,2.6144
254.50,7.5242,-0.1674,0.5000,370.3501,0.0000,-89.0284,-270.9528,0.6014,141.9621,261.4155,2.6987
256.50,7.1896,-0.1672,0.5000,367.2553,0.0000,-88.7358,-269.2035,0.5884,142.6253,261.3304,2.7857
258.50,6.8553,-0.1671,0.5000,364.2055,-0.0000,-88.4424,-267.3985,0.5772,143.2841,261.2219,2.8753
260.50,6.5211,-0.1671,0.5000,361.2003,-0.0000,-88.1483,-265.5295,0.5678,143.9389,261.0895,2.9678
262.50,6.1869,-0.1671,0.5000,358.2392,0.0000,-87.8539,-263.5872,0.5600,144.5897,260.9325,3.0632
264.50,5.8526,-0.1672,0.5000,355.3217,0.0000,-87.5595,-261.5623,0.5538,145.2370,260.7505,3.1617
266.50,5.5178,-0.1675,0.5000,352.4474,-0.0000,-87.3573,-260.1186,0.5504,145.6796,260.6104,3.2313
268.50,5.1825,-0.1678,0.5000,349.6158,0.0000,-86.9536,-257.0884,0.5456,146.5607,260.2928,3.3752
270.50,4.8463,-0.1682,0.5000,346.8266,0.0000,-86.7523,-255.4956,0.5442,146.9992,260.1147,3.4498
272.50,4.5092,-0.1688,0.5000,344.0794,-0.0000,-86.3860,-252.4397,0.5432,147.7971,259.7549,3.5905
274.50,4.1708,-0.1694,0.5000,341.3737,-0.0000,-86.1315,-250.1839,0.5437,148.3524,259.4765,3.6925
276.50,3.8310,-0.1702,0.5000,338.7093,-0.0000,-85.8783,-247.8203,0.5452,148.9063,259.1748,3.7979
278.50,3.4893,-0.1712,0.5000,336.0857,-0.0000,-85.5961,-245.0335,0.5479,149.5261,258.8080,3.9201
280.50,3.1457,-0.1723,0.5000,333.5027,-0.0000,-85.2987,-241.9035,0.5521,150.1836,258.3840,4.0551
282.50,2.7997,-0.1735,0.5000,330.9599,-0.0000,-84.9256,-237.6649,0.5593,151.0169,257.7932,4.2345
284.50,2.4510,-0.1748,0.5000,328.4570,-0.0000,-84.7409,-235.4272,0.5636,151.4333,257.4747,4.3278
286.50,2.0994,-0.1764,0.5000,325.9937,-0.0000,-84.2841,-229.4406,0.5768,152.4790,256.6042,4.5737
288.50,1.7446,-0.1781,0.5000,323.5696,-0.0000,-84.0143,-225.5710,0.5862,153.1089,256.0294,4.7302
290.50,1.3861,-0.1799,0.5000,321.1844,-0.0000,-83.7486,-221.4917,0.5969,153.7398,255.4143,4.8938
292.50,1.0237,-0.1820,0.5000,318.8379,-0.0000,-83.4874,-217.1950,0.6088,154.3720,254.7572,5.0650
294.50,0.6569,-0.1842,0.5000,316.5297,-0.0000,-83.2310,-212.6754,0.6219,155.0059,254.0567,5.2443
296.50,0.2855,-0.1866,0.5000,314.2594,-0.0000,-82.9797,-207.9285,0.6363,155.6416,253.3108,5.4324
298.50,-0.0909,-0.1892,0.5000,312.0266,-0.0000,-82.7338,-202.9521,0.6519,156.2795,252.5179,5.6299
300.50,-0.4727,-0.1920,0.5000,309.8310,-0.0000,-82.4935,-197.7443,0.6690,156.9197,251.6761,5.8377
302.50,-0.8603,-0.1949,0.5000,307.6722,-0.0000,-82.2591,-192.3078,0.6875,157.5624,250.7836,6.0563
304.50,-1.2540,-0.1980,0.5000,305.5497,-0.0000,-82.0308,-186.6471,0.7074,158.2077,249.8386,6.2868
306.50,-1.6542,-0.2013,0.5000,303.4630,-0.0000,-81.8088,-180.7695,0.7289,158.8554,248.8393,6.5301
308.50,-2.0612,-0.2048,0.5000,301.4115,-0.0000,-81.5931,-174.6861,0.7521,159.5056,247.7840,6.7870
310.50,-2.4752,-0.2084,0.5000,299.3947,-0.0000,-81.3840,-168.4123,0.7770,160.1581,246.6709,7.0587
312.50,-2.8966,-0.2121,0.5000,297.4120,-0.0000,-81.1814,-161.9681,0.8038,160.8125,245.4985,7.3463
314.50,-3.3256,-0.2160,0.5000,295.4626,-0.0000,-80.9853,-155.3778,0.8325,161.4684,244.2653,7.6509
316.50,-3.7625,-0.2199,0.5000,293.5458,-0.0000,-80.7955,-148.6709,0.8633,162.1252,242.9700,7.9739
318.50,-4.2072,-0.2239,0.5000,291.6609,-0.0000,-80.6121,-141.8821,0.8964,162.7823,241.6115,8.3164
320.50,-4.6600,-0.2279,0.5000,289.8068,-0.0000,-80.4346,-135.0510,0.9318,163.4387,240.1890,8.6799
322.50,-5.1208,-0.2319,0.5000,287.9828,-0.0000,-80.2627,-128.2220,0.9697,164.0935,238.7019,9.0658
324.50,-5.5895,-0.2358,0.5000,286.1878,-0.0000,-80.0961,-121.4433,1.0103,164.7454,237.1499,9.4753
326.50,-6.0660,-0.2397,0.5000,284.4208,-0.0000,-79.9342,-114.7658,1.0537,165.3932,235.5333,9.9101
328.50,-6.5500,-0.2434,0.5000,282.6809,-0.0000,-79.7765,-108.2447,1.1001,166.0354,233.8525,10.3713
330.50,-7.0412,-0.2469,0.5000,280.9668,-0.0001,-79.6222,-101.9360,1.1498,166.6703,232.1083,10.8606
332.50,-7.5391,-0.2501,0.5000,279.2774,-0.0001,-79.5169,-97.7159,1.1861,167.1050,230.8634,11.2167
334.50,-8.0431,-0.2531,0.5000,277.6118,-0.0001,-79.4127,-93.6418,1.2242,167.5349,229.5892,11.5873
336.50,-8.5526,-0.2557,0.5000,275.9688,-0.0001,-79.2060,-86.0053,1.3056,168.3775,226.9562,12.3736
338.50,-9.0668,-0.2579,0.5000,274.3473,-0.0001,-79.1031,-82.4738,1.3490,168.7889,225.5989,12.7900
340.50,-9.5850,-0.2597,0.5000,272.7465,-0.0001,-78.8963,-76.0652,1.4417,169.5889,222.8077,13.6708
342.50,-10.1062,-0.2611,0.5000,271.1653,-0.0001,-78.7918,-73.2164,1.4910,169.9762,221.3760,14.1357
344.50,-10.6294,-0.2619,0.5000,269.6030,-0.0002,-78.5791,-68.2943,1.5958,170.7222,218.4466,15.1155
346.50,-11.1536,-0.2621,0.5000,268.0589,-0.0002,-78.5055,-66.8747,1.6333,170.9656,217.4362,15.4625
348.50,-11.6776,-0.2619,0.5000,266.5325,-0.0003,-78.3555,-64.4297,1.7111,171.4374,215.3902,16.1796
350.50,-12.2003,-0.2610,0.5000,265.0236,-0.0002,-78.2009,-62.5288,1.7930,171.8879,213.3137,16.9273
352.50,-12.7205,-0.2595,0.5000,263.5318,-0.0004,-77.9590,-60.7374,1.9235,172.5215,210.1511,18.1051
354.50,-13.2369,-0.2574,0.5000,262.0575,-0.0004,-77.7899,-60.2686,2.0155,172.9142,208.0171,18.9265
356.50,-13.7482,-0.2546,0.5000,260.6008,-0.0005,-77.6140,-60.3870,2.1117,173.2822,205.8679,19.7755
358.50,-14.2532,-0.2511,0.5000,259.1626,-0.0006,-77.4305,-61.0901,2.2117,173.6249,203.7083,20.6505
360.50,-14.7505,-0.2471,0.5000,257.7439,-0.0007,-77.2392,-62.3652,2.3157,173.9416,201.5432,21.5493
362.50,-15.2388,-0.2424,0.5000,256.3458,-0.0008,-77.0396,-64.1879,2.4233,174.2323,199.3772,22.4697
364.50,-15.7170,-0.2370,0.5000,254.9702,-0.0009,-76.8315,-66.5202,2.5345,174.4966,197.2151,23.4090
366.50,-16.1838,-0.2312,0.5000,253.6189,-0.0011,-76.5012,-70.8825,2.7084,174.8463,193.9700,24.8556
368.50,-16.6383,-0.2248,0.5000,252.2945,-0.0013,-76.3288,-73.3810,2.7979,174.9991,192.3591,25.5891
370.50,-17.0796,-0.2181,0.5000,250.9996,-0.0015,-75.9697,-78.8230,2.9811,175.2624,189.1683,27.0702
372.50,-17.5071,-0.2111,0.5000,249.7372,-0.0016,-75.7833,-81.6866,3.0745,175.3735,187.5912,27.8150
374.50,-17.9202,-0.2039,0.5000,248.5106,-0.0019,-75.5925,-84.5906,3.1690,175.4715,186.0276,28.5610
376.50,-18.3188,-0.1966,0.5000,247.3230,-0.0021,-75.1987,-90.3605,3.3604,175.6298,182.9445,30.0520
378.50,-18.7029,-0.1893,0.5000,246.1780,-0.0023,-74.9961,-93.1533,3.4570,175.6912,181.4261,30.7951
380.50,-19.0725,-0.1822,0.5000,245.0788,-0.0029,-74.5801,-98.4167,3.6513,175.7811,178.4372,32.2724
382.50,-19.4281,-0.1752,0.5000,244.0286,-0.0030,-74.3671,-100.8589,3.7487,175.8106,176.9672,33.0053
384.50,-19.7700,-0.1685,0.5000,243.0304,-0.0035,-73.9317,-105.2919,3.9434,175.8414,174.0754,34.4572
386.50,-20.0988,-0.1620,0.5000,242.0867,-0.0041,-73.7094,-107.3049,4.0405,175.8437,172.6538,35.1752
388.50,-20.4149,-0.1557,0.5000,241.1995,-0.0042,-73.4841,-109.1687,4.1372,175.8378,171.2481,35.8874
390.50,-20.7188,-0.1497,0.5000,240.3705,-0.0043,-73.0249,-112.5923,4.3295,175.8033,168.4839,37.2933
392.50,-21.0110,-0.1439,0.5000,239.6007,-0.0055,-72.7909,-114.1436,4.4249,175.7755,167.1257,37.9858
394.50,-21.2917,-0.1382,0.5000,238.8908,-0.0055,-72.3956,-116.5892,4.5821,175.7149,164.9022,39.1209
396.50,-21.5612,-0.1327,0.5000,238.2408,-0.0061,-72.0748,-118.4393,4.7060,175.6546,163.1614,40.0093
398.50,-21.8198,-0.1273,0.5000,237.6504,-0.0061,-71.7491,-120.2284,4.8286,175.5846,161.4484,40.8821
400.50,-22.0678,-0.1220,0.5000,237.1191,-0.0072,-71.4184,-121.9860,4.9497,175.5055,159.7632,41.7380
402.50,-22.3051,-0.1167,0.5000,236.6456,-0.0074,-71.0831,-123.7123,5.0691,175.4179,158.1061,42.5759
404.50,-22.5321,-0.1115,0.5000,236.2289,-0.0080,-70.7431,-125.4273,5.1868,175.3226,156.4771,43.3943
406.50,-22.7488,-0.1064,0.5000,235.8674,-0.0082,-70.3989,-127.1330,5.3025,175.2201,154.8763,44.1922
408.50,-22.9553,-0.1014,0.5000,235.5595,-0.0096,-69.8746,-129.6824,5.4723,175.0543,152.5283,45.3478
410.50,-23.1518,-0.0964,0.5000,235.3034,-0.0096,-69.5204,-131.3768,5.5827,174.9363,150.9984,46.0891
412.50,-23.3386,-0.0915,0.5000,235.0973,-0.0111,-69.1628,-133.0675,5.6906,174.8132,149.4969,46.8059
414.50,-23.5156,-0.0867,0.5000,234.9391,-0.0111,-68.8019,-134.7558,5.7960,174.6853,148.0235,47.4973
416.50,-23.6830,-0.0820,0.5000,234.8268,-0.0120,-68.4382,-136.4422,5.8987,174.5532,146.5784,48.1626
418.50,-23.8411,-0.0773,0.5000,234.7584,-0.0120,-68.0718,-138.1292,5.9986,174.4173,145.1613,48.8007
420.50,-23.9899,-0.0727,0.5000,234.7318,-0.0129,-67.5912,-140.3315,6.1242,174.2352,143.3575,49.5900
422.50,-24.1296,-0.0681,0.5000,234.7449,-0.0137,-67.2934,-141.6948,6.1991,174.1206,142.2697,50.0522
424.50,-24.2603,-0.0637,0.5000,234.7956,-0.0142,-66.6947,-144.4471,6.3426,173.8865,140.1473,50.9197
426.50,-24.3821,-0.0592,0.5000,234.8819,-0.0146,-66.3940,-145.8418,6.4112,173.7674,139.1127,51.3243
428.50,-24.4951,-0.0549,0.5000,235.0018,-0.0151,-66.0926,-147.2533,6.4776,173.6473,138.0957,51.7091
