Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
50.50,42.2252,-0.0376,0.5000,992.3270,-0.0000,-109.8155,-1193.1193,318.7511,54.5151,91.5067,0.0945
52.50,42.1354,-0.0491,0.5000,986.4237,-0.0000,-109.4198,-1164.3476,302.1830,54.7307,94.8081,0.0951
54.50,42.0242,-0.0593,0.5000,979.8138,-0.0000,-108.7161,-1110.5972,271.8438,55.1517,101.3131,0.0966
56.50,41.8939,-0.0686,0.5000,972.6132,-0.0000,-108.4033,-1085.4334,257.9316,55.3612,104.5145,0.0974
58.50,41.7461,-0.0770,0.5000,964.9209,-0.0000,-107.9813,-1049.9641,238.6684,55.6748,109.2018,0.0989
60.50,41.5825,-0.0846,0.5000,956.8221,-0.0000,-107.6050,-1016.5626,220.9247,55.9947,113.8084,0.1004
62.50,41.4043,-0.0917,0.5000,948.3902,-0.0000,-107.2696,-985.0417,204.5521,56.3235,118.3319,0.1022
64.50,41.2127,-0.0982,0.5000,939.6882,-0.0000,-106.9710,-955.2460,189.4490,56.6628,122.7707,0.1041
66.50,41.0086,-0.1043,0.5000,930.7704,-0.0000,-106.7056,-927.0338,175.4968,57.0138,127.1234,0.1062
68.50,40.7927,-0.1100,0.5000,921.6834,-0.0000,-106.4702,-900.2833,162.5981,57.3773,131.3889,0.1085
70.50,40.5660,-0.1154,0.5000,912.4678,-0.0000,-106.2621,-874.8886,150.6692,57.7538,135.5664,0.1109
72.50,40.3289,-0.1204,0.5000,903.1584,-0.0000,-106.0788,-850.7531,139.6352,58.1436,139.6555,0.1135
74.50,40.0822,-0.1251,0.5000,893.7854,-0.0000,-105.9181,-827.7883,129.4264,58.5467,143.6559,0.1163
76.50,39.8263,-0.1296,0.5000,884.3747,-0.0000,-105.7780,-805.9169,119.9782,58.9631,147.5674,0.1192
78.50,39.5618,-0.1338,0.5000,874.9486,-0.0000,-105.6565,-785.0724,111.2322,59.3926,151.3904,0.1224
80.50,39.2891,-0.1378,0.5000,865.5266,-0.0000,-105.5519,-765.1909,103.1355,59.8351,155.1251,0.1257
82.50,39.0087,-0.1416,0.5000,856.1253,-0.0000,-105.4627,-746.2076,95.6395,60.2903,158.7720,0.1292
84.50,38.7209,-0.1452,0.5000,846.7589,-0.0000,-105.3873,-728.0653,88.6991,60.7580,162.3317,0.1328
86.50,38.4261,-0.1486,0.5000,837.4397,-0.0000,-105.3245,-710.7229,82.2722,61.2379,165.8049,0.1367
88.50,38.1248,-0.1519,0.5000,828.1783,-0.0000,-105.2727,-694.1444,76.3208,61.7296,169.1926,0.1408
90.50,37.8172,-0.1549,0.5000,818.9836,-0.0000,-105.2306,-678.2781,70.8095,62.2326,172.4957,0.1451
92.50,37.5038,-0.1578,0.5000,809.8632,-0.0000,-105.1973,-663.0643,65.7055,62.7469,175.7153,0.1496
94.50,37.1848,-0.1605,0.5000,800.8237,-0.0000,-105.1719,-648.4717,60.9783,63.2721,178.8523,0.1543
96.50,36.8605,-0.1631,0.5000,791.8704,-0.0000,-105.1531,-634.5041,56.6000,63.8079,181.9081,0.1592
98.50,36.5313,-0.1655,0.5000,783.0080,0.0000,-105.1354,-615.9879,51.0316,64.5708,186.0345,0.1665
100.50,36.1975,-0.1677,0.5000,774.2401,-0.0000,-105.1300,-607.1165,48.4625,64.9594,188.0405,0.1703
102.50,35.8593,-0.1699,0.5000,765.5700,-0.0000,-105.1239,-590.1193,43.7177,65.7499,191.9409,0.1784
104.50,35.5171,-0.1718,0.5000,757.0001,0.0000,-105.1227,-581.9682,41.5284,66.1514,193.8362,0.1826
106.50,35.1711,-0.1737,0.5000,748.5324,-0.0000,-105.1231,-566.3040,37.4846,66.9669,197.5194,0.1914
108.50,34.8215,-0.1754,0.5000,740.1684,0.0000,-105.1240,-558.7985,35.6185,67.3805,199.3083,0.1960
110.50,34.4687,-0.1770,0.5000,731.9093,0.0000,-105.1250,-551.5042,33.8490,67.7977,201.0629,0.2007
112.50,34.1128,-0.1785,0.5000,723.7559,-0.0000,-105.1270,-537.4563,30.5800,68.6429,204.4707,0.2106
114.50,33.7541,-0.1798,0.5000,715.7087,0.0000,-105.1274,-530.7181,29.0710,69.0706,206.1250,0.2158
116.50,33.3928,-0.1811,0.5000,707.7679,-0.0000,-105.1258,-517.7565,26.2829,69.9352,209.3372,0.2267
118.50,33.0292,-0.1822,0.5000,699.9335,-0.0000,-105.1237,-511.5148,24.9957,70.3721,210.8960,0.2323
120.50,32.6635,-0.1832,0.5000,692.2053,-0.0000,-105.1193,-503.9642,23.4798,70.9219,212.8008,0.2396
122.50,32.2958,-0.1842,0.5000,684.5830,-0.0000,-105.1104,-494.7036,21.6918,71.6267,215.1543,0.2493
124.50,31.9265,-0.1850,0.5000,677.0661,-0.0000,-105.0973,-485.8083,20.0475,72.3378,217.4337,0.2594
126.50,31.5556,-0.1857,0.5000,669.6538,0.0000,-105.0860,-480.0774,19.0252,72.8149,218.9132,0.2663
128.50,31.1833,-0.1863,0.5000,662.3455,0.0000,-105.0647,-471.7603,17.5946,73.5352,221.0738,0.2772
130.50,30.8100,-0.1869,0.5000,655.1403,0.0000,-105.0379,-463.7683,16.2783,74.2602,223.1657,0.2885
132.50,30.4356,-0.1874,0.5000,648.0372,-0.0000,-105.0051,-456.0848,15.0670,74.9897,225.1908,0.3003
134.50,30.0604,-0.1877,0.5000,641.0353,-0.0000,-104.9796,-451.1270,14.3135,75.4783,226.5047,0.3085
136.50,29.6845,-0.1881,0.5000,634.1335,0.0000,-104.9419,-444.8278,13.3879,76.1203,228.1822,0.3196
138.50,29.3081,-0.1883,0.5000,627.3306,-0.0000,-104.8980,-438.6130,12.5094,76.7781,229.8457,0.3312
140.50,28.9313,-0.1885,0.5000,620.6256,0.0000,-104.8475,-432.5078,11.6800,77.4492,231.4879,0.3436
142.50,28.5542,-0.1886,0.5000,614.0172,0.0000,-104.7905,-426.5695,10.9050,78.1271,233.0926,0.3565
144.50,28.1771,-0.1886,0.5000,607.5042,-0.0000,-104.7243,-420.5873,10.1558,78.8361,234.7162,0.3704
146.50,27.7999,-0.1886,0.5000,601.0854,0.0000,-104.6404,-414.0301,9.3707,79.6454,236.5035,0.3870
148.50,27.4228,-0.1885,0.5000,594.7596,-0.0000,-104.5803,-409.8725,8.8924,80.1767,237.6407,0.3982
150.50,27.0459,-0.1884,0.5000,588.5253,0.0000,-104.5013,-404.9374,8.3442,80.8267,238.9943,0.4124
152.50,26.6694,-0.1882,0.5000,582.3815,-0.0000,-104.4133,-399.9980,7.8165,81.4992,240.3528,0.4276
154.50,26.2933,-0.1880,0.5000,576.3267,0.0000,-104.2834,-393.5565,7.1598,82.4110,242.1296,0.4490
156.50,25.9176,-0.1877,0.5000,570.3598,-0.0000,-104.2139,-390.4402,6.8547,82.8669,242.9910,0.4601
158.50,25.5426,-0.1874,0.5000,564.4793,0.0000,-104.0276,-382.9792,6.1574,84.0001,245.0574,0.4888
160.50,25.1682,-0.1871,0.5000,558.6841,0.0000,-103.9072,-378.7068,5.7790,84.6769,246.2429,0.5067
162.50,24.7945,-0.1867,0.5000,552.9729,-0.0000,-103.7799,-374.5687,5.4268,85.3530,247.3921,0.5253
164.50,24.4216,-0.1863,0.5000,547.3444,-0.0000,-103.6458,-370.5602,5.0988,86.0281,248.5061,0.5445
166.50,24.0496,-0.1858,0.5000,541.7972,-0.0000,-103.5049,-366.6767,4.7934,86.7020,249.5857,0.5643
168.50,23.6786,-0.1854,0.5000,536.3303,-0.0000,-103.3573,-362.9139,4.5089,87.3745,250.6318,0.5848
170.50,23.3085,-0.1849,0.5000,530.9423,-0.0000,-103.2030,-359.2679,4.2437,88.0455,251.6451,0.6060
172.50,22.9394,-0.1843,0.5000,525.6320,-0.0000,-103.0421,-355.7347,3.9965,88.7148,252.6264,0.6279
174.50,22.5715,-0.1838,0.5000,520.3982,-0.0000,-102.8745,-352.3108,3.7661,89.3822,253.5766,0.6505
176.50,22.2046,-0.1832,0.5000,515.2397,-0.0000,-102.7005,-348.9929,3.5512,90.0474,254.4963,0.6738
178.50,21.8390,-0.1826,0.5000,510.1553,-0.0000,-102.5199,-345.7776,3.3507,90.7104,255.3863,0.6979
180.50,21.4745,-0.1820,0.5000,505.1437,-0.0000,-102.3330,-342.6621,3.1636,91.3710,256.2472,0.7227
182.50,21.1114,-0.1813,0.5000,500.2040,-0.0000,-102.1398,-339.6435,2.9889,92.0291,257.0797,0.7483
184.50,20.7495,-0.1807,0.5000,495.3349,-0.0000,-101.9404,-336.7189,2.8258,92.6844,257.8845,0.7747
186.50,20.3889,-0.1800,0.5000,490.5352,-0.0000,-101.7348,-333.8860,2.6736,93.3369,258.6620,0.8020
188.50,20.0297,-0.1793,0.5000,485.8040,-0.0000,-101.5232,-331.1422,2.5313,93.9864,259.4130,0.8300
190.50,19.6719,-0.1786,0.5000,481.1400,-0.0000,-101.3057,-328.4852,2.3984,94.6328,260.1379,0.8590
192.50,19.3155,-0.1779,0.5000,476.5422,-0.0000,-101.0823,-325.9127,2.2741,95.2760,260.8373,0.8888
194.50,18.9606,-0.1772,0.5000,472.0096,-0.0000,-100.8532,-323.4226,2.1580,95.9158,261.5118,0.9195
196.50,18.6071,-0.1765,0.5000,467.5411,-0.0000,-100.6184,-321.0128,2.0494,96.5520,262.1618,0.9511
198.50,18.2551,-0.1757,0.5000,463.1356,-0.0000,-100.3780,-318.6813,1.9478,97.1847,262.7878,0.9836
200.50,17.9047,-0.1749,0.5000,458.7923,-0.0000,-100.1322,-316.4260,1.8528,97.8137,263.3903,1.0171
202.50,17.5558,-0.1742,0.5000,454.5100,-0.0000,-99.8811,-314.2450,1.7640,98.4389,263.9697,1.0516
204.50,17.2084,-0.1734,0.5000,450.2878,-0.0000,-99.6247,-312.1363,1.6808,99.0601,264.5265,1.0870
206.50,16.8626,-0.1726,0.5000,446.1248,-0.0000,-99.3633,-310.0979,1.6030,99.6774,265.0609,1.1235
208.50,16.5184,-0.1718,0.5000,442.0199,-0.0000,-99.0968,-308.1279,1.5302,100.2905,265.5735,1.1610
210.50,16.1758,-0.1710,0.5000,437.9724,-0.0000,-98.8253,-306.2242,1.4621,100.8994,266.0646,1.1996
212.50,15.8349,-0.1702,0.5000,433.9812,-0.0000,-98.5491,-304.3849,1.3983,101.5041,266.5345,1.2392
214.50,15.4955,-0.1694,0.5000,430.0456,-0.0000,-98.2682,-302.6078,1.3386,102.1044,266.9836,1.2800
216.50,15.1579,-0.1685,0.5000,426.1645,-0.0000,-97.9828,-300.8908,1.2823,102.7003,267.4121,1.3218
218.50,14.8218,-0.1677,0.5000,422.3372,-0.0000,-97.8182,-299.9388,1.2515,103.0377,267.6472,1.3462
220.50,14.4874,-0.1669,0.5000,418.5629,-0.0000,-97.4848,-298.0894,1.1904,103.7081,268.0978,1.3960
222.50,14.1547,-0.1660,0.5000,414.8406,-0.0000,-97.1459,-296.3097,1.1242,104.3725,268.5228,1.4473
224.50,13.8237,-0.1652,0.5000,411.1697,-0.0000,-96.9502,-295.3245,1.0851,104.7487,268.7538,1.4773
226.50,13.4944,-0.1644,0.5000,407.5492,-0.0000,-96.6608,-293.9206,1.0281,105.2954,269.0772,1.5220
228.50,13.1667,-0.1635,0.5000,403.9785,-0.0000,-96.2939,-292.2234,0.9613,105.9732,269.4575,1.5796
230.50,12.8407,-0.1627,0.5000,400.4568,-0.0000,-96.0463,-291.1261,0.9202,106.4213,269.6963,1.6189
232.50,12.5164,-0.1618,0.5000,396.9833,-0.0000,-95.6252,-289.3406,0.8570,107.1672,270.0708,1.6868
234.50,12.1937,-0.1610,0.5000,393.5573,-0.0000,-95.3048,-288.0425,0.8141,107.7220,270.3306,1.7394
236.50,11.8727,-0.1602,0.5000,390.1781,-0.0000,-94.9810,-286.7782,0.7748,108.2721,270.5719,1.7933
238.50,11.5532,-0.1594,0.5000,386.8450,0.0000,-94.6541,-285.5442,0.7389,108.8174,270.7949,1.8486
240.50,11.2353,-0.1587,0.5000,383.5573,0.0000,-94.3241,-284.3371,0.7061,109.3579,270.9995,1.9053
242.50,10.9190,-0.1579,0.5000,380.3144,-0.0000,-93.9912,-283.1533,0.6763,109.8937,271.1859,1.9634
244.50,10.6041,-0.1572,0.5000,377.1156,-0.0000,-93.6556,-281.9888,0.6491,110.4248,271.3540,2.0230
246.50,10.2907,-0.1564,0.5000,373.9603,-0.0000,-93.3174,-280.8396,0.6245,110.9512,271.5039,2.0841
248.50,9.9787,-0.1557,0.5000,370.8478,0.0000,-92.9768,-279.7015,0.6022,111.4731,271.6354,2.1467
250.50,9.6680,-0.1551,0.5000,367.7776,0.0000,-92.6340,-278.5702,0.5821,111.9904,271.7486,2.2109
252.50,9.3586,-0.1544,0.5000,364.7490,-0.0000,-92.2892,-277.4412,0.5641,112.5033,271.8433,2.2768
254.50,9.0505,-0.1538,0.5000,361.7616,-0.0000,-91.9424,-276.3096,0.5480,113.0118,271.9194,2.3443
256.50,8.7436,-0.1533,0.5000,358.8146,-0.0000,-91.7166,-275.5721,0.5385,113.3392,271.9587,2.3890
258.50,8.4377,-0.1527,0.5000,355.9076,-0.0000,-91.2630,-274.0824,0.5218,113.9889,272.0135,2.4806
260.50,8.1329,-0.1522,0.5000,353.0400,0.0000,-91.0354,-273.3272,0.5144,114.3111,272.0288,2.5275
262.50,7.8289,-0.1518,0.5000,350.2114,-0.0000,-90.5785,-271.7890,0.5015,114.9505,272.0350,2.6238
264.50,7.5258,-0.1514,0.5000,347.4212,-0.0000,-90.3495,-271.0029,0.4960,115.2678,272.0258,2.6731
266.50,7.2235,-0.1511,0.5000,344.6689,-0.0000,-89.9956,-269.7639,0.4886,115.7539,271.9951,2.7508
268.50,6.9217,-0.1508,0.5000,341.9541,0.0000,-89.6411,-268.4871,0.4825,116.2365,271.9441,2.8306
270.50,6.6205,-0.1505,0.5000,339.2763,0.0000,-89.2862,-267.1664,0.4777,116.7156,271.8725,2.9126
272.50,6.3196,-0.1504,0.5000,336.6350,-0.0000,-88.9311,-265.7957,0.4739,117.1914,271.7799,2.9968
274.50,6.0190,-0.1503,0.5000,334.0299,-0.0000,-88.5760,-264.3684,0.4713,117.6641,271.6657,3.0833
276.50,5.7185,-0.1502,0.5000,331.4604,-0.0000,-88.2211,-262.8780,0.4698,118.1339,271.5295,3.1722
278.50,5.4180,-0.1503,0.5000,328.9263,-0.0000,-87.8667,-261.3177,0.4693,118.6009,271.3707,3.2637
280.50,5.1172,-0.1504,0.5000,326.4270,-0.0000,-87.5129,-259.6807,0.4697,119.0655,271.1887,3.3579
282.50,4.8161,-0.1506,0.5000,323.9623,-0.0000,-87.1601,-257.9597,0.4711,119.5277,270.9829,3.4549
284.50,4.5145,-0.1509,0.5000,321.5317,-0.0000,-86.8084,-256.1476,0.4734,119.9878,270.7525,3.5548
286.50,4.2121,-0.1513,0.5000,319.1349,-0.0000,-86.4582,-254.2371,0.4766,120.4461,270.4968,3.6578
288.50,3.9088,-0.1518,0.5000,316.7716,-0.0000,-86.1096,-252.2206,0.4807,120.9027,270.2151,3.7641
290.50,3.6044,-0.1524,0.5000,314.4413,-0.0000,-85.7629,-250.0906,0.4856,121.3580,269.9064,3.8738
292.50,3.2986,-0.1532,0.5000,312.1439,0.0000,-85.4184,-247.8394,0.4914,121.8121,269.5698,3.9872
294.50,2.9913,-0.1540,0.5000,309.8790,0.0000,-85.0763,-245.4593,0.4980,122.2653,269.2045,4.1045
296.50,2.6821,-0.1549,0.5000,307.6463,-0.0000,-84.7369,-242.9425,0.5054,122.7179,268.8093,4.2259
298.50,2.3710,-0.1560,0.5000,305.4454,-0.0000,-84.4005,-240.2813,0.5136,123.1702,268.3832,4.3516
300.50,2.0575,-0.1572,0.5000,303.2762,0.0000,-84.0672,-237.4679,0.5227,123.6223,267.9251,4.4821
302.50,1.7414,-0.1585,0.5000,301.1383,0.0000,-83.7374,-234.4947,0.5326,124.0745,267.4338,4.6175
304.50,1.4226,-0.1600,0.5000,299.0313,-0.0000,-83.4114,-231.3545,0.5434,124.5272,266.9081,4.7582
306.50,1.1006,-0.1616,0.5000,296.9552,-0.0000,-83.0893,-228.0399,0.5551,124.9805,266.3465,4.9045
308.50,0.7752,-0.1634,0.5000,294.9094,0.0000,-82.7715,-224.5441,0.5676,125.4347,265.7479,5.0570
310.50,0.4461,-0.1653,0.5000,292.8939,-0.0000,-82.4582,-220.8607,0.5810,125.8901,265.1107,5.2159
312.50,0.1130,-0.1673,0.5000,290.9082,-0.0000,-82.1497,-216.9845,0.5954,126.3468,264.4334,5.3817
314.50,-0.2244,-0.1695,0.5000,288.9521,-0.0000,-81.8462,-212.9098,0.6108,126.8051,263.7147,5.5550
316.50,-0.5664,-0.1719,0.5000,287.0253,0.0000,-81.5480,-208.6334,0.6272,127.2652,262.9528,5.7363
318.50,-0.9134,-0.1745,0.5000,285.1275,-0.0000,-81.2552,-204.1522,0.6446,127.7272,262.1462,5.9261
320.50,-1.2657,-0.1771,0.5000,283.2583,-0.0000,-80.9680,-199.4649,0.6632,128.1913,261.2933,6.1252
322.50,-1.6235,-0.1800,0.5000,281.4173,0.0000,-80.6868,-194.5722,0.6830,128.6576,260.3925,6.3342
324.50,-1.9872,-0.1830,0.5000,279.6043,0.0000,-80.4115,-189.4767,0.7040,129.1261,259.4420,6.5537
326.50,-2.3571,-0.1861,0.5000,277.8187,-0.0000,-80.0586,-182.4677,0.7336,129.7464,258.1121,6.8604
328.50,-2.7335,-0.1894,0.5000,276.0603,-0.0000,-79.7166,-175.1354,0.7657,130.3705,256.6898,7.1887
330.50,-3.1165,-0.1928,0.5000,274.3284,-0.0000,-79.6050,-172.6253,0.7770,130.5792,256.1947,7.3033
332.50,-3.5066,-0.1963,0.5000,272.6228,-0.0000,-79.2779,-164.9128,0.8127,131.2075,254.6443,7.6638
334.50,-3.9038,-0.2000,0.5000,270.9427,-0.0000,-79.0659,-159.6361,0.8382,131.6279,253.5553,7.9189
336.50,-4.3083,-0.2036,0.5000,269.2878,-0.0000,-78.8588,-154.2700,0.8650,132.0492,252.4210,8.1867
338.50,-4.7202,-0.2074,0.5000,267.6573,0.0000,-78.6183,-147.7898,0.8989,132.5518,251.0102,8.5231
340.50,-5.1396,-0.2111,0.5000,266.0508,-0.0000,-78.4147,-142.1082,0.9302,132.9885,249.7310,8.8319
342.50,-5.5665,-0.2148,0.5000,264.4675,-0.0000,-78.1942,-135.7782,0.9669,133.4730,248.2518,9.1936
344.50,-6.0007,-0.2185,0.5000,262.9068,-0.0000,-77.9492,-128.5791,1.0118,134.0243,246.4881,9.6323
346.50,-6.4422,-0.2221,0.5000,261.3680,-0.0001,-77.7129,-121.5304,1.0594,134.5679,244.6597,10.0962
348.50,-6.8907,-0.2255,0.5000,259.8504,-0.0001,-77.4821,-114.6396,1.1105,135.1071,242.7521,10.5907
350.50,-7.3458,-0.2288,0.5000,258.3533,-0.0001,-77.3686,-111.2765,1.1374,135.3746,241.7690,10.8500
352.50,-7.8072,-0.2318,0.5000,256.8759,-0.0001,-77.0864,-103.1028,1.2096,136.0423,239.2000,11.5426
354.50,-8.2742,-0.2345,0.5000,255.4175,-0.0001,-76.9183,-98.4388,1.2564,136.4388,237.5902,11.9880
356.50,-8.7464,-0.2370,0.5000,253.9774,-0.0001,-76.7515,-94.0228,1.3056,136.8290,235.9387,12.4544
358.50,-9.2229,-0.2390,0.5000,252.5550,-0.0001,-76.5854,-89.8884,1.3573,137.2120,234.2471,12.9424
360.50,-9.7030,-0.2406,0.5000,251.1496,-0.0002,-76.4195,-86.0682,1.4117,137.5870,232.5173,13.4524
362.50,-10.1858,-0.2418,0.5000,249.7607,-0.0001,-76.0859,-79.4931,1.5287,138.3089,228.9518,14.5394
364.50,-10.6703,-0.2425,0.5000,248.3878,-0.0003,-75.9170,-76.7958,1.5914,138.6540,227.1212,15.1168
366.50,-11.1555,-0.2426,0.5000,247.0304,-0.0004,-75.7459,-74.5275,1.6571,138.9875,225.2623,15.7165
368.50,-11.6403,-0.2422,0.5000,245.6883,-0.0002,-75.5721,-72.7115,1.7257,139.3084,223.3782,16.3383
370.50,-12.1235,-0.2411,0.5000,244.3614,-0.0002,-75.3950,-71.3691,1.7972,139.6159,221.4723,16.9818
372.50,-12.6038,-0.2395,0.5000,243.0497,-0.0002,-75.1307,-70.2977,1.9064,140.0375,218.6725,17.9533
374.50,-13.0799,-0.2372,0.5000,241.7533,-0.0004,-74.9575,-70.1731,1.9790,140.2895,216.8753,18.5931
376.50,-13.5506,-0.2342,0.5000,240.4726,-0.0005,-74.7309,-70.6515,2.0751,140.5912,214.5761,19.4300
378.50,-14.0144,-0.2305,0.5000,239.2082,-0.0005,-74.5756,-71.3664,2.1412,140.7801,213.0390,20.0007
380.50,-14.4701,-0.2262,0.5000,237.9608,-0.0004,-74.3445,-72.9519,2.2398,141.0359,210.8130,20.8425
382.50,-14.9163,-0.2212,0.5000,236.7317,-0.0010,-74.0739,-75.4975,2.3552,141.2994,208.3007,21.8136
384.50,-15.3518,-0.2156,0.5000,235.5219,-0.0008,-73.8116,-78.5438,2.4664,141.5211,205.9636,22.7357
386.50,-15.7753,-0.2094,0.5000,234.3331,-0.0010,-73.5761,-81.6560,2.5655,141.6946,203.9447,23.5456
388.50,-16.1860,-0.2028,0.5000,233.1671,-0.0011,-73.3008,-85.6177,2.6801,141.8699,201.6767,24.4688
390.50,-16.5829,-0.1958,0.5000,232.0259,-0.0013,-72.9511,-90.9507,2.8237,142.0550,198.9277,25.6040
392.50,-16.9656,-0.1886,0.5000,230.9118,-0.0014,-72.7341,-94.3254,2.9114,142.1510,197.2911,26.2871
394.50,-17.3334,-0.1812,0.5000,229.8270,-0.0016,-72.4330,-98.9729,3.0313,142.2635,195.1006,27.2080
396.50,-17.6865,-0.1737,0.5000,228.7740,-0.0018,-72.0427,-104.7664,3.1836,142.3777,192.3860,28.3574
398.50,-18.0247,-0.1664,0.5000,227.7554,-0.0020,-71.8437,-107.5630,3.2598,142.4239,191.0508,28.9250
400.50,-18.3485,-0.1592,0.5000,226.7736,-0.0023,-71.4386,-112.8330,3.4119,142.4961,188.4253,30.0435
402.50,-18.6582,-0.1523,0.5000,225.8309,-0.0024,-71.2328,-115.2723,3.4876,142.5228,187.1348,30.5938
404.50,-18.9545,-0.1457,0.5000,224.9294,-0.0027,-70.8155,-119.7140,3.6377,142.5588,184.5975,31.6755
406.50,-19.2381,-0.1395,0.5000,224.0710,-0.0029,-70.6041,-121.7144,3.7120,142.5687,183.3501,32.2066
408.50,-19.5096,-0.1335,0.5000,223.2572,-0.0033,-70.1763,-125.3041,3.8588,142.5738,180.8968,33.2489
410.50,-19.7695,-0.1279,0.5000,222.4892,-0.0036,-69.7419,-128.4271,4.0031,142.5610,178.4971,34.2642
412.50,-20.0185,-0.1225,0.5000,221.7679,-0.0038,-69.5224,-129.8525,4.0741,142.5485,177.3168,34.7614
414.50,-20.2569,-0.1173,0.5000,221.0937,-0.0042,-69.0785,-132.5158,4.2139,142.5120,174.9950,35.7342
416.50,-20.4851,-0.1122,0.5000,220.4667,-0.0044,-68.8542,-133.7867,4.2826,142.4884,173.8535,36.2093
418.50,-20.7033,-0.1072,0.5000,219.8869,-0.0050,-68.2828,-136.9213,4.4517,142.4148,171.0386,37.3688
420.50,-20.9116,-0.1023,0.5000,219.3538,-0.0053,-67.9337,-138.8270,4.5510,142.3613,169.3828,38.0408
422.50,-21.1100,-0.0974,0.5000,218.8669,-0.0056,-67.5812,-140.7858,4.6481,142.3015,167.7579,38.6908
424.50,-21.2986,-0.0924,0.5000,218.4254,-0.0059,-67.2252,-142.8025,4.7429,142.2358,166.1644,39.3174
426.50,-21.4773,-0.0875,0.5000,218.0285,-0.0063,-66.8659,-144.9216,4.8353,142.1647,164.6032,39.9185
428.50,-21.6460,-0.0824,0.5000,217.6752,-0.0067,-66.5035,-147.1034,4.9250,142.0886,163.0750,40.4926
