Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
32.50,41.5009,0.1882,0.5000,1086.6871,-0.1858,-115.0302,-1862.0291,702.0852,46.3708,53.5223,0.1011
34.50,41.8164,0.1405,0.5000,1094.0122,-0.0680,-113.0195,-1749.8279,625.3555,47.4589,60.0844,0.0979
36.50,42.0468,0.1009,0.5000,1097.8190,-0.0249,-111.3023,-1650.8003,559.8415,48.3467,66.8060,0.0957
38.50,42.2060,0.0675,0.5000,1098.7192,-0.0098,-109.8359,-1562.5349,503.3179,49.0712,73.6557,0.0942
40.50,42.3050,0.0394,0.5000,1097.2105,-0.0027,-108.8956,-1503.3113,466.4084,49.5226,78.7637,0.0935
42.50,42.3530,0.0153,0.5000,1093.7022,-0.0008,-107.8198,-1431.9907,423.0617,50.0345,85.5168,0.0931
44.50,42.3574,-0.0053,0.5000,1088.5341,-0.0004,-106.9153,-1367.9439,385.1752,50.4739,92.1873,0.0931
46.50,42.3242,-0.0231,0.5000,1081.9896,-0.0002,-106.3319,-1323.9218,359.7144,50.7715,97.1267,0.0934
48.50,42.2586,-0.0384,0.5000,1074.3064,-0.0001,-105.6614,-1269.7716,329.0653,51.1417,103.6182,0.0941
50.50,42.1646,-0.0519,0.5000,1065.6845,-0.0000,-105.0837,-1218.9516,300.9921,51.5032,110.1452,0.0951
52.50,42.0458,-0.0638,0.5000,1056.2928,-0.0000,-104.7099,-1183.2416,281.6805,51.7719,114.9923,0.0961
54.50,41.9047,-0.0744,0.5000,1046.2744,-0.0000,-104.2363,-1133.4725,255.3700,52.1760,122.1162,0.0978
56.50,41.7440,-0.0839,0.5000,1035.7504,-0.0000,-104.0028,-1106.3664,241.3521,52.4149,126.1804,0.0990
58.50,41.5654,-0.0924,0.5000,1024.8240,-0.0000,-103.6158,-1055.7853,215.8215,52.9061,134.1188,0.1017
60.50,41.3708,-0.1002,0.5000,1013.5825,-0.0000,-103.4577,-1032.1325,204.1787,53.1600,137.9915,0.1032
62.50,41.1614,-0.1073,0.5000,1002.1005,-0.0000,-103.3205,-1009.4706,193.2123,53.4201,141.7989,0.1048
64.50,40.9386,-0.1138,0.5000,990.4415,-0.0000,-103.1022,-966.8641,173.1269,53.9602,149.2170,0.1082
66.50,40.7034,-0.1198,0.5000,978.6595,-0.0000,-103.0180,-946.8068,163.9252,54.2406,152.8273,0.1101
68.50,40.4567,-0.1254,0.5000,966.8005,-0.0000,-102.9278,-920.9097,152.2987,54.6307,157.6012,0.1129
70.50,40.1994,-0.1306,0.5000,954.9037,-0.0000,-102.8619,-896.3033,141.5308,55.0339,162.2551,0.1158
72.50,39.9320,-0.1355,0.5000,943.0022,-0.0000,-102.8181,-872.8938,131.5540,55.4498,166.7896,0.1189
74.50,39.6553,-0.1400,0.5000,931.1243,0.0000,-102.7939,-850.5964,122.3028,55.8786,171.2054,0.1221
76.50,39.3699,-0.1443,0.5000,919.2941,-0.0000,-102.7873,-829.3373,113.7236,56.3199,175.5036,0.1256
78.50,39.0762,-0.1483,0.5000,907.5315,-0.0000,-102.7966,-809.0479,105.7638,56.7735,179.6853,0.1293
80.50,38.7748,-0.1521,0.5000,895.8538,0.0000,-102.8199,-789.6668,98.3770,57.2392,183.7520,0.1332
82.50,38.4661,-0.1557,0.5000,884.2752,0.0000,-102.8558,-771.1382,91.5207,57.7166,187.7052,0.1373
84.50,38.1506,-0.1590,0.5000,872.8077,-0.0000,-102.9028,-753.4117,85.1558,58.2054,191.5465,0.1416
86.50,37.8286,-0.1622,0.5000,861.4611,-0.0000,-102.9596,-736.4407,79.2460,58.7052,195.2777,0.1461
88.50,37.5005,-0.1652,0.5000,850.2437,0.0000,-103.0249,-720.1818,73.7582,59.2158,198.9006,0.1509
90.50,37.1667,-0.1680,0.5000,839.1621,0.0000,-103.0975,-704.5952,68.6617,59.7367,202.4172,0.1559
92.50,36.8274,-0.1706,0.5000,828.2216,-0.0000,-103.1763,-689.6451,63.9281,60.2677,205.8294,0.1611
94.50,36.4832,-0.1731,0.5000,817.4266,-0.0000,-103.2604,-675.2983,59.5314,60.8083,209.1394,0.1667
96.50,36.1341,-0.1754,0.5000,806.7802,0.0000,-103.3486,-661.5230,55.4471,61.3582,212.3492,0.1724
98.50,35.7806,-0.1775,0.5000,796.2849,0.0000,-103.4402,-648.2886,51.6527,61.9171,215.4609,0.1785
100.50,35.4230,-0.1796,0.5000,785.9425,-0.0000,-103.5342,-635.5682,48.1274,62.4845,218.4768,0.1848
102.50,35.0615,-0.1814,0.5000,775.7539,-0.0000,-103.6298,-623.3387,44.8519,63.0600,221.3990,0.1915
104.50,34.6964,-0.1832,0.5000,765.7199,0.0000,-103.7262,-611.5766,41.8083,63.6434,224.2297,0.1984
106.50,34.3280,-0.1848,0.5000,755.8406,0.0000,-103.8227,-600.2568,38.9799,64.2341,226.9712,0.2056
108.50,33.9565,-0.1863,0.5000,746.1156,-0.0000,-103.8939,-592.1396,37.0135,64.6765,228.9465,0.2112
110.50,33.5821,-0.1877,0.5000,736.5443,0.0000,-104.0343,-576.5714,33.3865,65.5723,232.7574,0.2229
112.50,33.2052,-0.1889,0.5000,727.1259,-0.0000,-104.0795,-571.6547,32.2809,65.8689,233.9665,0.2269
114.50,32.8259,-0.1901,0.5000,717.8592,-0.0000,-104.1749,-561.3621,30.0291,66.5123,236.5056,0.2359
116.50,32.4445,-0.1911,0.5000,708.7430,0.0000,-104.2591,-552.3285,28.1230,67.1035,238.7423,0.2443
118.50,32.0611,-0.1920,0.5000,699.7756,0.0000,-104.3502,-542.5368,26.1315,67.7741,241.1744,0.2542
120.50,31.6760,-0.1928,0.5000,690.9555,-0.0000,-104.4414,-532.6334,24.1968,68.4858,243.6413,0.2652
122.50,31.2894,-0.1936,0.5000,682.2808,-0.0000,-104.5372,-522.0046,22.2096,69.2896,246.2951,0.2780
124.50,30.9014,-0.1942,0.5000,673.7497,-0.0000,-104.6077,-513.9132,20.7591,69.9312,248.3188,0.2887
126.50,30.5123,-0.1947,0.5000,665.3603,-0.0000,-104.6731,-506.0998,19.4094,70.5764,250.2747,0.2998
128.50,30.1223,-0.1952,0.5000,657.1105,-0.0000,-104.7331,-498.5531,18.1537,71.2251,252.1647,0.3114
130.50,29.7314,-0.1956,0.5000,648.9983,-0.0000,-104.7874,-491.2616,16.9853,71.8767,253.9908,0.3234
132.50,29.3399,-0.1959,0.5000,641.0215,-0.0000,-104.8358,-484.2147,15.8979,72.5311,255.7547,0.3359
134.50,28.9478,-0.1961,0.5000,633.1781,-0.0000,-104.8779,-477.4021,14.8855,73.1878,257.4583,0.3489
136.50,28.5554,-0.1962,0.5000,625.4658,-0.0000,-104.9135,-470.8142,13.9430,73.8467,259.1033,0.3624
138.50,28.1628,-0.1963,0.5000,617.8826,-0.0000,-104.9426,-464.4418,13.0652,74.5073,260.6915,0.3764
140.50,27.7701,-0.1963,0.5000,610.4262,-0.0000,-104.9649,-458.2761,12.2477,75.1693,262.2245,0.3910
142.50,27.3775,-0.1963,0.5000,603.0945,-0.0000,-104.9802,-452.3090,11.4861,75.8326,263.7039,0.4061
144.50,26.9850,-0.1962,0.5000,595.8853,-0.0000,-104.9885,-446.5326,10.7765,76.4967,265.1313,0.4218
146.50,26.5927,-0.1961,0.5000,588.7965,-0.0000,-104.9896,-440.9394,10.1151,77.1615,266.5081,0.4381
148.50,26.2009,-0.1959,0.5000,581.8260,-0.0000,-104.9835,-435.5224,9.4986,77.8266,267.8359,0.4549
150.50,25.8095,-0.1956,0.5000,574.9716,-0.0000,-104.9701,-430.2750,8.9237,78.4918,269.1160,0.4724
152.50,25.4186,-0.1953,0.5000,568.2313,-0.0000,-104.9494,-425.1908,8.3876,79.1569,270.3499,0.4906
154.50,25.0284,-0.1950,0.5000,561.6029,-0.0000,-104.9212,-420.2639,7.8875,79.8216,271.5388,0.5094
156.50,24.6389,-0.1946,0.5000,555.0845,-0.0000,-104.8857,-415.4888,7.4208,80.4857,272.6840,0.5289
158.50,24.2502,-0.1942,0.5000,548.6740,-0.0000,-104.8427,-410.8600,6.9853,81.1489,273.7869,0.5490
160.50,23.8624,-0.1937,0.5000,542.3695,-0.0000,-104.7923,-406.3727,6.5788,81.8111,274.8484,0.5699
162.50,23.4756,-0.1932,0.5000,536.1690,-0.0000,-104.7345,-402.0223,6.1991,82.4720,275.8699,0.5915
164.50,23.0897,-0.1927,0.5000,530.0706,-0.0000,-104.6693,-397.8043,5.8445,83.1314,276.8523,0.6139
166.50,22.7050,-0.1922,0.5000,524.0723,-0.0000,-104.5967,-393.7146,5.5133,83.7891,277.7968,0.6370
168.50,22.3213,-0.1916,0.5000,518.1724,-0.0000,-104.5168,-389.7492,5.2037,84.4450,278.7045,0.6609
170.50,21.9388,-0.1910,0.5000,512.3690,-0.0000,-104.4297,-385.9046,4.9143,85.0988,279.5762,0.6857
172.50,21.5576,-0.1904,0.5000,506.6603,-0.0000,-104.3353,-382.1774,4.6437,85.7503,280.4129,0.7112
174.50,21.1777,-0.1897,0.5000,501.0445,-0.0000,-104.2338,-378.5642,4.3907,86.3995,281.2157,0.7377
176.50,20.7991,-0.1891,0.5000,495.5199,-0.0000,-104.1251,-375.0620,4.1539,87.0460,281.9852,0.7650
178.50,20.4218,-0.1884,0.5000,490.0849,-0.0000,-104.0094,-371.6679,3.9324,87.6898,282.7225,0.7931
180.50,20.0460,-0.1876,0.5000,484.7377,-0.0000,-103.8868,-368.3791,3.7250,88.3307,283.4283,0.8222
182.50,19.6717,-0.1869,0.5000,479.4768,-0.0000,-103.7573,-365.1930,3.5309,88.9686,284.1035,0.8523
184.50,19.2988,-0.1861,0.5000,474.3006,-0.0000,-103.6209,-362.1069,3.3491,89.6032,284.7487,0.8833
186.50,18.9275,-0.1854,0.5000,469.2074,-0.0000,-103.4779,-359.1185,3.1788,90.2345,285.3647,0.9152
188.50,18.5577,-0.1846,0.5000,464.1958,-0.0000,-103.3281,-356.2251,3.0193,90.8622,285.9522,0.9482
190.50,18.1896,-0.1838,0.5000,459.2644,-0.0000,-103.1719,-353.4244,2.8698,91.4864,286.5119,0.9822
192.50,17.8231,-0.1829,0.5000,454.4115,-0.0000,-103.0091,-350.7139,2.7296,92.1068,287.0444,1.0173
194.50,17.4583,-0.1821,0.5000,449.6359,-0.0000,-102.8400,-348.0912,2.5982,92.7233,287.5504,1.0534
196.50,17.0951,-0.1813,0.5000,444.9361,-0.0000,-102.6647,-345.5537,2.4750,93.3358,288.0304,1.0906
198.50,16.7337,-0.1804,0.5000,440.3107,-0.0000,-102.4831,-343.0989,2.3595,93.9442,288.4850,1.1289
200.50,16.3740,-0.1795,0.5000,435.7585,-0.0000,-102.2955,-340.7241,2.2511,94.5484,288.9148,1.1683
202.50,16.0161,-0.1786,0.5000,431.2782,-0.0000,-102.1020,-338.4264,2.1495,95.1482,289.3202,1.2089
204.50,15.6599,-0.1777,0.5000,426.8685,-0.0000,-101.9026,-336.2029,2.0540,95.7437,289.7018,1.2507
206.50,15.3056,-0.1768,0.5000,422.5281,-0.0000,-101.6974,-334.0505,1.9643,96.3347,290.0599,1.2937
208.50,14.9530,-0.1759,0.5000,418.2559,-0.0000,-101.4867,-331.9658,1.8790,96.9211,290.3951,1.3380
210.50,14.6023,-0.1750,0.5000,414.0507,-0.0000,-101.2745,-329.9828,1.7973,97.4919,290.7020,1.3826
212.50,14.2534,-0.1741,0.5000,409.9114,-0.0000,-101.0354,-327.8695,1.7023,98.1143,291.0148,1.4330
214.50,13.9063,-0.1732,0.5000,405.8368,-0.0000,-100.9024,-326.7451,1.6469,98.4513,291.1747,1.4612
216.50,13.5611,-0.1723,0.5000,401.8260,-0.0000,-100.6310,-324.5505,1.5352,99.1202,291.4722,1.5189
218.50,13.2178,-0.1713,0.5000,397.8778,-0.0000,-100.2655,-321.7788,1.3980,99.9850,291.8171,1.5972
220.50,12.8763,-0.1704,0.5000,393.9914,-0.0000,-100.0341,-320.1155,1.3218,100.5135,292.0054,1.6472
222.50,12.5365,-0.1695,0.5000,390.1656,-0.0000,-99.7985,-318.4841,1.2508,101.0376,292.1749,1.6985
224.50,12.1986,-0.1687,0.5000,386.3996,-0.0000,-99.5590,-316.8799,1.1866,101.5573,292.3259,1.7511
226.50,11.8623,-0.1678,0.5000,382.6924,-0.0000,-99.3156,-315.2975,1.1262,102.0727,292.4583,1.8050
228.50,11.5277,-0.1670,0.5000,379.0432,-0.0000,-99.0686,-313.7316,1.0697,102.5838,292.5721,1.8604
230.50,11.1947,-0.1662,0.5000,375.4511,-0.0000,-98.8181,-312.1763,1.0180,103.0906,292.6674,1.9172
232.50,10.8633,-0.1654,0.5000,371.9153,-0.0000,-98.5643,-310.6256,0.9708,103.5933,292.7442,1.9754
234.50,10.5333,-0.1647,0.5000,368.4350,-0.0000,-98.3075,-309.0730,0.9275,104.0919,292.8023,2.0351
236.50,10.2047,-0.1641,0.5000,365.0095,-0.0000,-98.0478,-307.5116,0.8875,104.5866,292.8416,2.0964
238.50,9.8773,-0.1634,0.5000,361.6380,-0.0000,-97.7855,-305.9344,0.8507,105.0774,292.8620,2.1592
240.50,9.5511,-0.1629,0.5000,358.3199,-0.0000,-97.5207,-304.3343,0.8169,105.5644,292.8633,2.2237
242.50,9.2260,-0.1624,0.5000,355.0545,-0.0000,-97.2398,-302.6176,0.7846,106.0728,292.8437,2.2935
244.50,8.9018,-0.1619,0.5000,351.8411,-0.0000,-96.9567,-300.8574,0.7552,106.5774,292.8023,2.3651
246.50,8.5784,-0.1616,0.5000,348.6792,-0.0000,-96.6718,-299.0444,0.7286,107.0784,292.7386,2.4388
248.50,8.2557,-0.1613,0.5000,345.5683,-0.0000,-96.3853,-297.1689,0.7045,107.5760,292.6522,2.5147
250.50,7.9333,-0.1611,0.5000,342.5077,-0.0000,-96.0976,-295.2206,0.6828,108.0703,292.5426,2.5927
252.50,7.6113,-0.1610,0.5000,339.4970,-0.0000,-95.8089,-293.1892,0.6634,108.5617,292.4090,2.6731
254.50,7.2894,-0.1610,0.5000,336.5357,0.0000,-95.5197,-291.0644,0.6461,109.0504,292.2509,2.7560
256.50,6.9673,-0.1611,0.5000,333.6234,0.0000,-95.2302,-288.8357,0.6308,109.5366,292.0675,2.8414
258.50,6.6450,-0.1613,0.5000,330.7597,-0.0000,-94.9408,-286.4926,0.6174,110.0206,291.8580,2.9295
260.50,6.3220,-0.1616,0.5000,327.9441,-0.0000,-94.6519,-284.0245,0.6058,110.5028,291.6214,3.0206
262.50,5.9983,-0.1620,0.5000,325.1764,-0.0000,-94.3639,-281.4210,0.5959,110.9835,291.3569,3.1146
264.50,5.6735,-0.1626,0.5000,322.4562,-0.0000,-94.0771,-278.6720,0.5875,111.4629,291.0633,3.2120
266.50,5.3474,-0.1633,0.5000,319.7831,-0.0000,-93.7918,-275.7674,0.5807,111.9413,290.7396,3.3127
268.50,5.0197,-0.1642,0.5000,317.1570,0.0000,-93.5086,-272.6978,0.5754,112.4192,290.3846,3.4171
270.50,4.6901,-0.1652,0.5000,314.5775,-0.0000,-93.2278,-269.4538,0.5715,112.8968,289.9971,3.5254
272.50,4.3583,-0.1663,0.5000,312.0444,-0.0000,-92.9497,-266.0269,0.5690,113.3744,289.5757,3.6379
274.50,4.0240,-0.1676,0.5000,309.5574,-0.0000,-92.6747,-262.4088,0.5678,113.8525,289.1192,3.7549
276.50,3.6869,-0.1691,0.5000,307.1163,-0.0000,-92.4033,-258.5920,0.5679,114.3312,288.6260,3.8766
278.50,3.3467,-0.1707,0.5000,304.7209,-0.0000,-92.1357,-254.5699,0.5692,114.8110,288.0947,4.0034
280.50,3.0031,-0.1725,0.5000,302.3708,-0.0000,-91.8724,-250.3364,0.5718,115.2920,287.5238,4.1357
282.50,2.6557,-0.1744,0.5000,300.0660,-0.0000,-91.6138,-245.8863,0.5757,115.7747,286.9116,4.2738
284.50,2.3042,-0.1766,0.5000,297.8060,-0.0000,-91.3600,-241.2155,0.5808,116.2592,286.2566,4.4183
286.50,1.9482,-0.1788,0.5000,295.5906,-0.0000,-91.1116,-236.3208,0.5871,116.7458,285.5570,4.5695
288.50,1.5875,-0.1813,0.5000,293.4195,-0.0000,-90.8688,-231.2000,0.5947,117.2348,284.8112,4.7279
290.50,1.2217,-0.1839,0.5000,291.2923,0.0000,-90.6319,-225.8524,0.6035,117.7262,284.0174,4.8942
292.50,0.8505,-0.1867,0.5000,289.2086,-0.0000,-90.4011,-220.2783,0.6136,118.2204,283.1739,5.0688
294.50,0.4736,-0.1896,0.5000,287.1681,-0.0000,-90.1768,-214.4799,0.6251,118.7173,282.2788,5.2525
296.50,0.0905,-0.1927,0.5000,285.1701,-0.0000,-89.9592,-208.4608,0.6379,119.2170,281.3303,5.4459
298.50,-0.2988,-0.1959,0.5000,283.2142,-0.0000,-89.7484,-202.2272,0.6521,119.7196,280.3268,5.6497
300.50,-0.6948,-0.1993,0.5000,281.2996,-0.0000,-89.5445,-195.7864,0.6678,120.2251,279.2664,5.8647
302.50,-1.0978,-0.2028,0.5000,279.4257,-0.0000,-89.3479,-189.1485,0.6850,120.7334,278.1473,6.0917
304.50,-1.5079,-0.2064,0.5000,277.5917,-0.0000,-89.1584,-182.3281,0.7037,121.2443,276.9679,6.3317
306.50,-1.9254,-0.2102,0.5000,275.7966,0.0000,-88.9761,-175.3422,0.7242,121.7576,275.7265,6.5856
308.50,-2.3505,-0.2140,0.5000,274.0394,0.0000,-88.8011,-168.2107,0.7464,122.2729,274.4217,6.8544
310.50,-2.7834,-0.2179,0.5000,272.3192,-0.0001,-88.6333,-160.9578,0.7704,122.7900,273.0520,7.1392
312.50,-3.2241,-0.2218,0.5000,270.6347,-0.0000,-88.4735,-153.6638,0.7962,123.3048,271.6262,7.4390
314.50,-3.6727,-0.2258,0.5000,268.9846,-0.0000,-88.3371,-147.1308,0.8209,123.7628,270.3036,7.7205
316.50,-4.1293,-0.2298,0.5000,267.3676,-0.0000,-88.1861,-139.5682,0.8514,124.2913,268.7117,8.0642
318.50,-4.5937,-0.2337,0.5000,265.7822,-0.0000,-88.0414,-132.0214,0.8843,124.8190,267.0489,8.4293
320.50,-5.0658,-0.2375,0.5000,264.2269,-0.0000,-87.9027,-124.5378,0.9198,125.3450,265.3149,8.8172
322.50,-5.5455,-0.2412,0.5000,262.7001,-0.0000,-87.7693,-117.1681,0.9579,125.8682,263.5099,9.2292
324.50,-6.0323,-0.2447,0.5000,261.2002,-0.0001,-87.6724,-111.7474,0.9883,126.2581,262.1097,9.5548
326.50,-6.5259,-0.2480,0.5000,259.7254,-0.0001,-87.5468,-104.7051,1.0316,126.7735,260.1817,10.0124
328.50,-7.0258,-0.2511,0.5000,258.2742,-0.0001,-87.4129,-97.2938,1.0825,127.3308,257.9914,10.5456
330.50,-7.5314,-0.2538,0.5000,256.8448,-0.0001,-87.3095,-91.7197,1.1254,127.7634,256.2088,10.9904
332.50,-8.0422,-0.2562,0.5000,255.4356,-0.0001,-87.1934,-85.7207,1.1772,128.2464,254.1265,11.5229
334.50,-8.5573,-0.2583,0.5000,254.0449,-0.0001,-87.0425,-78.4921,1.2501,128.8611,251.3206,12.2629
336.50,-9.0759,-0.2599,0.5000,252.6715,-0.0001,-86.9412,-74.0892,1.3021,129.2598,249.3966,12.7857
338.50,-9.5973,-0.2611,0.5000,251.3137,-0.0001,-86.7895,-68.2704,1.3839,129.8284,246.4921,13.5995
340.50,-10.1204,-0.2618,0.5000,249.9706,-0.0001,-86.7224,-66.0111,1.4212,130.0670,245.2100,13.9682
342.50,-10.6443,-0.2620,0.5000,248.6409,-0.0002,-86.5847,-61.9862,1.4997,130.5298,242.6041,14.7361
344.50,-11.1680,-0.2617,0.5000,247.3239,-0.0002,-86.4411,-58.6474,1.5832,130.9717,239.9473,15.5446
346.50,-11.6904,-0.2608,0.5000,246.0191,-0.0003,-86.2303,-55.2112,1.7071,131.5455,236.2037,16.7287
348.50,-12.2104,-0.2594,0.5000,244.7260,-0.0003,-86.0869,-53.7561,1.7914,131.8877,233.7783,17.5241
350.50,-12.7269,-0.2575,0.5000,243.4448,-0.0004,-85.9356,-52.8865,1.8797,132.2103,231.3306,18.3496
352.50,-13.2387,-0.2549,0.5000,242.1757,-0.0004,-85.7755,-52.6113,1.9721,132.5127,228.8660,19.2037
354.50,-13.7446,-0.2517,0.5000,240.9194,-0.0005,-85.6060,-52.9276,2.0685,132.7942,226.3897,20.0850
356.50,-14.2435,-0.2480,0.5000,239.6771,-0.0006,-85.4264,-53.8231,2.1687,133.0546,223.9073,20.9915
358.50,-14.7342,-0.2436,0.5000,238.4502,-0.0007,-85.2361,-55.2788,2.2727,133.2935,221.4244,21.9206
360.50,-15.2154,-0.2387,0.5000,237.2408,-0.0008,-85.0349,-57.2678,2.3803,133.5109,218.9467,22.8696
362.50,-15.6859,-0.2332,0.5000,236.0513,-0.0009,-84.8224,-59.7420,2.4911,133.7069,216.4796,23.8354
364.50,-16.1448,-0.2271,0.5000,234.8846,-0.0011,-84.5983,-62.6368,2.6050,133.8816,214.0283,24.8145
366.50,-16.5910,-0.2206,0.5000,233.7439,-0.0013,-84.3628,-65.8866,2.7216,134.0356,211.5977,25.8034
368.50,-17.0237,-0.2137,0.5000,232.6332,-0.0013,-84.1159,-69.4117,2.8406,134.1693,209.1925,26.7983
370.50,-17.4421,-0.2064,0.5000,231.5564,-0.0015,-83.8580,-73.1069,2.9615,134.2835,206.8165,27.7953
372.50,-17.8456,-0.1990,0.5000,230.5181,-0.0021,-83.5891,-76.8904,3.0839,134.3790,204.4728,28.7912
374.50,-18.2340,-0.1913,0.5000,229.5227,-0.0026,-83.3096,-80.7085,3.2076,134.4567,202.1644,29.7824
376.50,-18.6070,-0.1836,0.5000,228.5747,-0.0017,-83.0205,-84.4410,3.3319,134.5175,199.8938,30.7655
378.50,-18.9645,-0.1759,0.5000,227.6788,-0.0025,-82.8337,-86.7289,3.4104,134.5477,198.4844,31.3792
380.50,-19.3067,-0.1682,0.5000,226.8390,-0.0032,-82.4881,-90.7169,3.5516,134.5871,195.9877,32.4708
382.50,-19.6337,-0.1606,0.5000,226.0593,-0.0032,-82.1859,-93.9427,3.6709,134.6063,193.9127,33.3807
384.50,-19.9456,-0.1531,0.5000,225.3428,-0.0034,-81.8443,-97.3333,3.8015,134.6137,191.6725,34.3639
386.50,-20.2426,-0.1458,0.5000,224.6923,-0.0038,-81.4624,-100.8491,3.9420,134.6065,189.2930,35.4065
388.50,-20.5249,-0.1384,0.5000,224.1099,-0.0042,-81.0929,-104.0394,4.0727,134.5865,187.1031,36.3615
390.50,-20.7928,-0.1312,0.5000,223.5970,-0.0045,-80.7984,-106.4702,4.1731,134.5627,185.4322,37.0854
392.50,-21.0462,-0.1240,0.5000,223.1544,-0.0050,-80.3349,-110.1618,4.3248,134.5133,182.9243,38.1606
394.50,-21.2852,-0.1168,0.5000,222.7824,-0.0055,-79.8587,-113.8510,4.4725,134.4498,180.4921,39.1850
396.50,-21.5100,-0.1097,0.5000,222.4805,-0.0058,-79.6161,-115.7104,4.5447,134.4133,179.3048,39.6765
398.50,-21.7205,-0.1026,0.5000,222.2481,-0.0063,-79.1220,-119.4841,4.6853,134.3316,176.9886,40.6152
400.50,-21.9168,-0.0955,0.5000,222.0838,-0.0065,-78.8708,-121.4057,4.7537,134.2868,175.8599,41.0610
402.50,-22.0988,-0.0884,0.5000,221.9861,-0.0072,-78.2230,-126.3972,4.9201,134.1631,173.0921,42.1145
404.50,-22.2666,-0.0812,0.5000,221.9533,-0.0076,-77.8234,-129.5172,5.0159,134.0818,171.4804,42.6965
406.50,-22.4203,-0.0741,0.5000,221.9833,-0.0080,-77.4184,-132.7252,5.1076,133.9963,169.9164,43.2345
408.50,-22.5596,-0.0670,0.5000,222.0739,-0.0083,-77.0084,-136.0273,5.1950,133.9072,168.4006,43.7266
410.50,-22.6847,-0.0599,0.5000,222.2229,-0.0087,-76.5936,-139.4334,5.2779,133.8149,166.9332,44.1710
412.50,-22.7956,-0.0527,0.5000,222.4279,-0.0090,-76.1745,-142.9589,5.3560,133.7197,165.5149,44.5660
414.50,-22.8920,-0.0455,0.5000,222.6864,-0.0093,-75.7514,-146.6142,5.4291,133.6222,164.1459,44.9100
416.50,-22.9741,-0.0383,0.5000,222.9960,-0.0096,-75.3244,-150.4174,5.4969,133.5227,162.8269,45.2013
418.50,-23.0415,-0.0310,0.5000,223.3544,-0.0099,-74.8939,-154.3876,5.5594,133.4214,161.5585,45.4385
420.50,-23.0942,-0.0236,0.5000,223.7591,-0.0101,-74.4599,-158.5457,5.6161,133.3188,160.3415,45.6198
422.50,-23.1319,-0.0160,0.5000,224.2080,-0.0103,-74.0228,-162.9152,5.6670,133.2150,159.1766,45.7437
424.50,-23.1544,-0.0083,0.5000,224.6988,-0.0104,-73.5826,-167.5263,5.7119,133.1103,158.0649,45.8087
426.50,-23.1612,-0.0005,0.5000,225.2296,-0.0106,-73.1392,-172.4074,5.7505,133.0048,157.0077,45.8130
428.50,-23.1521,0.0077,0.5000,225.7985,-0.0106,-72.6928,-177.5951,5.7826,132.8987,156.0063,45.7549
