Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
66.50,40.7090,-0.1065,0.5000,996.8034,-0.0000,-100.0153,-938.7312, 179,70.7751,125.8949,0.1101,-0.6632,-0.6632
68.50,40.4888,-0.1122,0.5000,986.1353,0.0000,-99.8481,-915.7100, 168,71.1729,129.4503,0.1122,-0.6473,-0.6473
70.50,40.2576,-0.1176,0.5000,975.3753,-0.0000,-99.6997,-893.6866, 157,71.5823,132.9421,0.1144,-0.6317,-0.6317
72.50,40.0161,-0.1226,0.5000,964.5584,-0.0000,-99.5483,-869.1811, 146,72.0746,136.9337,0.1171,-0.6139,-0.6139
74.50,39.7648,-0.1274,0.5000,953.7146,0.0000,-99.4183,-845.8624, 135,72.5833,140.8382,0.1200,-0.5966,-0.5966
76.50,39.5044,-0.1319,0.5000,942.8697,-0.0000,-99.3079,-823.6515, 125,73.1082,144.6554,0.1231,-0.5797,-0.5797
78.50,39.2352,-0.1362,0.5000,932.0457,-0.0000,-99.2154,-802.4772, 116,73.6493,148.3855,0.1264,-0.5632,-0.5632
80.50,38.9578,-0.1402,0.5000,921.2614,0.0000,-99.1390,-782.2745, 108,74.2064,152.0289,0.1299,-0.5471,-0.5471
82.50,38.6725,-0.1441,0.5000,910.5327,-0.0000,-99.0773,-762.9836, 100,74.7794,155.5859,0.1335,-0.5313,-0.5313
84.50,38.3798,-0.1477,0.5000,899.8734,-0.0000,-99.0289,-744.5491,  93,75.3678,159.0572,0.1374,-0.5160,-0.5160
86.50,38.0801,-0.1512,0.5000,889.2949,0.0000,-98.9925,-726.9212,  86,75.9714,162.4435,0.1415,-0.5010,-0.5010
88.50,37.7736,-0.1545,0.5000,878.8070,0.0000,-98.9669,-710.0547,  80,76.5897,165.7455,0.1458,-0.4864,-0.4864
90.50,37.4608,-0.1576,0.5000,868.4180,-0.0000,-98.9508,-693.9072,  74,77.2225,168.9643,0.1503,-0.4721,-0.4721
92.50,37.1419,-0.1605,0.5000,858.1345,0.0000,-98.9432,-678.4374,  69,77.8693,172.1008,0.1550,-0.4581,-0.4581
94.50,36.8174,-0.1633,0.5000,847.9623,0.0000,-98.9431,-663.6069,  64,78.5297,175.1562,0.1600,-0.4445,-0.4445
96.50,36.4875,-0.1659,0.5000,837.9060,-0.0000,-98.9494,-649.3855,  60,79.2032,178.1315,0.1652,-0.4312,-0.4312
98.50,36.1525,-0.1684,0.5000,827.9694,-0.0000,-98.9613,-635.7420,  55,79.8894,181.0281,0.1707,-0.4182,-0.4182
100.50,35.8127,-0.1708,0.5000,818.1555,0.0000,-98.9777,-622.6436,  52,80.5878,183.8473,0.1765,-0.4055,-0.4055
102.50,35.4684,-0.1730,0.5000,808.4665,0.0000,-98.9979,-610.0588,  48,81.2981,186.5903,0.1825,-0.3931,-0.3931
104.50,35.1198,-0.1750,0.5000,798.9042,-0.0000,-99.0211,-597.9647,  45,82.0197,189.2585,0.1888,-0.3810,-0.3810
106.50,34.7673,-0.1770,0.5000,789.4699,-0.0000,-99.0466,-586.3457,  41,82.7522,191.8534,0.1953,-0.3692,-0.3692
108.50,34.4111,-0.1788,0.5000,780.1643,0.0000,-99.0734,-575.1783,  39,83.4950,194.3764,0.2022,-0.3577,-0.3577
110.50,34.0514,-0.1804,0.5000,770.9879,0.0000,-99.1011,-564.4235,  36,84.2477,196.8289,0.2094,-0.3464,-0.3464
112.50,33.6886,-0.1820,0.5000,761.9408,0.0000,-99.1418,-549.4215,  32,85.3655,200.2915,0.2205,-0.3304,-0.3304
114.50,33.3227,-0.1835,0.5000,753.0228,0.0000,-99.1556,-544.4060,  31,85.7576,201.4591,0.2245,-0.3250,-0.3250
116.50,32.9541,-0.1848,0.5000,744.2335,-0.0000,-99.1823,-534.7179,  29,86.5438,203.7300,0.2328,-0.3145,-0.3145
118.50,32.5830,-0.1860,0.5000,735.5722,-0.0000,-99.2092,-524.7101,  27,87.3972,206.0957,0.2421,-0.3034,-0.3034
120.50,32.2096,-0.1871,0.5000,727.0381,0.0000,-99.2304,-516.4438,  25,88.1357,208.0645,0.2503,-0.2941,-0.2941
122.50,31.8340,-0.1881,0.5000,718.6303,-0.0000,-99.2524,-507.1467,  23,89.0051,210.2945,0.2604,-0.2836,-0.2836
124.50,31.4566,-0.1891,0.5000,710.3476,-0.0000,-99.2681,-499.6574,  22,89.7370,212.1025,0.2692,-0.2750,-0.2750
126.50,31.0774,-0.1899,0.5000,702.1889,0.0000,-99.2849,-490.0407,  20,90.7208,214.4387,0.2814,-0.2639,-0.2639
128.50,30.6967,-0.1906,0.5000,694.1529,-0.0000,-99.2959,-481.0116,  18,91.6923,216.6462,0.2939,-0.2532,-0.2532
130.50,30.3146,-0.1913,0.5000,686.2381,0.0000,-99.2993,-476.6352,  18,92.1808,217.7209,0.3004,-0.2480,-0.2480
132.50,29.9314,-0.1918,0.5000,678.4431,-0.0000,-99.3016,-468.1463,  16,93.1630,219.8136,0.3139,-0.2378,-0.2378
134.50,29.5471,-0.1923,0.5000,670.7665,-0.0000,-99.2989,-461.7800,  15,93.9309,221.3896,0.3248,-0.2301,-0.2301
136.50,29.1619,-0.1927,0.5000,663.2066,0.0000,-99.2912,-455.0683,  14,94.7713,223.0567,0.3371,-0.2219,-0.2219
138.50,28.7759,-0.1931,0.5000,655.7619,-0.0000,-99.2784,-448.5791,  13,95.6153,224.6733,0.3500,-0.2138,-0.2138
140.50,28.3894,-0.1934,0.5000,648.4308,-0.0000,-99.2604,-442.3026,  12,96.4626,226.2408,0.3633,-0.2060,-0.2060
142.50,28.0024,-0.1936,0.5000,641.2117,0.0000,-99.2368,-436.2298,  12,97.3128,227.7605,0.3772,-0.1983,-0.1983
144.50,27.6151,-0.1937,0.5000,634.1029,0.0000,-99.2076,-430.3520,  11,98.1656,229.2336,0.3916,-0.1908,-0.1908
146.50,27.2275,-0.1938,0.5000,627.1027,-0.0000,-99.1725,-424.6612,  10,99.0205,230.6612,0.4065,-0.1835,-0.1835
148.50,26.8398,-0.1939,0.5000,620.2096,-0.0000,-99.1316,-419.1497,  10,99.8773,232.0446,0.4220,-0.1764,-0.1764
150.50,26.4520,-0.1939,0.5000,613.4218,0.0000,-99.0847,-413.8100,   9,100.7356,233.3847,0.4381,-0.1694,-0.1694
152.50,26.0644,-0.1938,0.5000,606.7377,0.0000,-99.0317,-408.6354,   8,101.5950,234.6828,0.4548,-0.1625,-0.1625
154.50,25.6769,-0.1937,0.5000,600.1557,-0.0000,-98.9725,-403.6191,   8,102.4553,235.9398,0.4722,-0.1558,-0.1558
156.50,25.2897,-0.1936,0.5000,593.6741,0.0000,-98.9071,-398.7549,   7,103.3162,237.1567,0.4901,-0.1493,-0.1493
158.50,24.9028,-0.1934,0.5000,587.2913,-0.0000,-98.8232,-393.2798,   7,104.3179,238.5234,0.5119,-0.1419,-0.1419
160.50,24.5163,-0.1932,0.5000,581.0057,0.0000,-98.7487,-388.9664,   6,105.1327,239.5971,0.5302,-0.1360,-0.1360
162.50,24.1303,-0.1929,0.5000,574.8157,-0.0000,-98.6686,-384.7737,   6,105.9471,240.6375,0.5492,-0.1302,-0.1302
164.50,23.7448,-0.1926,0.5000,568.7197,0.0000,-98.5778,-380.4695,   6,106.8072,241.7018,0.5700,-0.1242,-0.1242
166.50,23.3600,-0.1923,0.5000,562.7162,-0.0000,-98.4423,-374.7340,   5,107.9929,243.1128,0.5999,-0.1162,-0.1162
168.50,22.9758,-0.1920,0.5000,556.8036,-0.0000,-98.3701,-371.9524,   5,108.5849,243.7937,0.6154,-0.1123,-0.1123
170.50,22.5923,-0.1916,0.5000,550.9803,0.0000,-98.2168,-366.5548,   5,109.7668,245.1075,0.6476,-0.1046,-0.1046
172.50,22.2097,-0.1912,0.5000,545.2450,-0.0000,-98.0984,-362.7777,   4,110.6212,246.0204,0.6718,-0.0992,-0.0992
174.50,21.8278,-0.1908,0.5000,539.5960,-0.0000,-97.9739,-359.1086,   4,111.4736,246.9012,0.6969,-0.0939,-0.0939
176.50,21.4468,-0.1903,0.5000,534.0320,-0.0000,-97.8434,-355.5444,   4,112.3239,247.7508,0.7229,-0.0887,-0.0887
178.50,21.0667,-0.1899,0.5000,528.5514,-0.0000,-97.7069,-352.0819,   4,113.1719,248.5698,0.7498,-0.0836,-0.0836
180.50,20.6876,-0.1894,0.5000,523.1530,0.0000,-97.5644,-348.7182,   3,114.0173,249.3589,0.7775,-0.0786,-0.0786
182.50,20.3094,-0.1889,0.5000,517.8353,-0.0000,-97.4161,-345.4506,   3,114.8599,250.1186,0.8063,-0.0738,-0.0738
184.50,19.9323,-0.1884,0.5000,512.5969,-0.0000,-97.2619,-342.2764,   3,115.6995,250.8496,0.8360,-0.0690,-0.0690
186.50,19.5562,-0.1878,0.5000,507.4365,-0.0000,-97.1021,-339.1933,   3,116.5361,251.5524,0.8666,-0.0644,-0.0644
188.50,19.1813,-0.1873,0.5000,502.3527,0.0000,-96.9365,-336.1988,   3,117.3693,252.2275,0.8983,-0.0598,-0.0598
190.50,18.8074,-0.1867,0.5000,497.3443,-0.0000,-96.7655,-333.2907,   3,118.1990,252.8757,0.9311,-0.0554,-0.0554
192.50,18.4347,-0.1861,0.5000,492.4101,-0.0000,-96.5889,-330.4669,   3,119.0250,253.4972,0.9649,-0.0511,-0.0511
194.50,18.0632,-0.1855,0.5000,487.5487,-0.0000,-96.4069,-327.7252,   2,119.8472,254.0926,0.9998,-0.0468,-0.0468
196.50,17.6929,-0.1849,0.5000,482.7589,0.0000,-96.2196,-325.0636,   2,120.6653,254.6624,1.0358,-0.0427,-0.0427
198.50,17.3239,-0.1843,0.5000,478.0395,0.0000,-96.0270,-322.4800,   2,121.4793,255.2071,1.0730,-0.0386,-0.0386
200.50,16.9561,-0.1837,0.5000,473.3894,-0.0000,-95.8293,-319.9723,   2,122.2890,255.7270,1.1114,-0.0346,-0.0346
202.50,16.5895,-0.1830,0.5000,468.8074,-0.0000,-95.6265,-317.5386,   2,123.0942,256.2225,1.1510,-0.0307,-0.0307
204.50,16.2243,-0.1824,0.5000,464.2924,0.0000,-95.4188,-315.1766,   2,123.8948,256.6941,1.1919,-0.0270,-0.0270
206.50,15.8604,-0.1817,0.5000,459.8432,0.0000,-95.2061,-312.8843,   2,124.6907,257.1421,1.2340,-0.0232,-0.0232
208.50,15.4978,-0.1810,0.5000,455.4588,-0.0000,-94.9887,-310.6594,   2,125.4817,257.5669,1.2774,-0.0196,-0.0196
210.50,15.1366,-0.1804,0.5000,451.1381,-0.0000,-94.7666,-308.4997,   2,126.2677,257.9688,1.3222,-0.0161,-0.0161
212.50,14.7768,-0.1797,0.5000,446.8802,0.0000,-94.6262,-307.1886,   2,126.7538,258.2072,1.3507,-0.0139,-0.0139
214.50,14.4183,-0.1790,0.5000,442.6839,-0.0000,-94.3402,-304.6365,   1,127.7200,258.6582,1.4094,-0.0097,-0.0097
216.50,14.0613,-0.1783,0.5000,438.5482,0.0000,-94.1409,-302.9451,   1,128.3752,258.9466,1.4508,-0.0069,-0.0069
218.50,13.7056,-0.1776,0.5000,434.4724,-0.0000,-93.9384,-301.2933,   1,129.0264,259.2193,1.4932,-0.0041,-0.0041
220.50,13.3514,-0.1768,0.5000,430.4553,0.0000,-93.7329,-299.6794,   1,129.6736,259.4765,1.5367,-0.0014,-0.0014
222.50,12.9986,-0.1761,0.5000,426.4960,0.0000,-93.4592,-297.6194,   1,130.5153,259.7901,1.5953,0.0020,0.0020
224.50,12.6473,-0.1754,0.5000,422.5938,0.0000,-93.2370,-296.0153,   1,131.1826,260.0217,1.6435,0.0047,0.0047
226.50,12.2973,-0.1747,0.5000,418.7476,0.0000,-92.9744,-294.1904,   1,131.9537,260.2703,1.7012,0.0078,0.0078
228.50,11.9488,-0.1740,0.5000,414.9566,0.0000,-92.7078,-292.4075,   1,132.7187,260.4966,1.7606,0.0109,0.0109
230.50,11.6016,-0.1733,0.5000,411.2201,-0.0000,-92.4714,-290.8781,   1,133.3831,260.6762,1.8141,0.0135,0.0135
232.50,11.2557,-0.1727,0.5000,407.5371,-0.0000,-92.2023,-289.1891,   1,134.1243,260.8579,1.8760,0.0164,0.0164
234.50,10.9111,-0.1720,0.5000,403.9070,-0.0000,-91.9303,-287.5309,   1,134.8581,261.0177,1.9395,0.0192,0.0192
236.50,10.5678,-0.1714,0.5000,400.3289,-0.0000,-91.6551,-285.8947,   1,135.5859,261.1561,2.0049,0.0220,0.0220
238.50,10.2257,-0.1708,0.5000,396.8021,-0.0000,-91.2770,-283.7014,   1,136.5635,261.3096,2.0967,0.0258,0.0258
240.50,9.8848,-0.1703,0.5000,393.3259,0.0000,-90.9884,-282.0587,   1,137.2938,261.3992,2.1684,0.0286,0.0286
242.50,9.5449,-0.1697,0.5000,389.8995,-0.0000,-90.6142,-279.9541,   1,138.2219,261.4810,2.2635,0.0321,0.0321
244.50,9.2061,-0.1692,0.5000,386.5224,0.0000,-90.3838,-278.6656,   1,138.7834,261.5124,2.3234,0.0343,0.0343
246.50,8.8682,-0.1688,0.5000,383.1939,-0.0000,-90.1520,-277.3694,   1,139.3415,261.5298,2.3847,0.0364,0.0364
248.50,8.5312,-0.1684,0.5000,379.9132,-0.0000,-89.9189,-276.0618,   1,139.8961,261.5328,2.4475,0.0385,0.0385
250.50,8.1949,-0.1680,0.5000,376.6799,-0.0000,-89.6846,-274.7390,   1,140.4474,261.5215,2.5118,0.0407,0.0407
252.50,7.8594,-0.1677,0.5000,373.4933,-0.0000,-89.2129,-272.0314,   1,141.5401,261.4550,2.6451,0.0450,0.0450
254.50,7.5243,-0.1674,0.5000,370.3528,-0.0000,-88.9757,-270.6383,   1,142.0818,261.3994,2.7142,0.0472,0.0472
256.50,7.1897,-0.1672,0.5000,367.2579,-0.0000,-88.7379,-269.2130,   1,142.6205,261.3286,2.7850,0.0494,0.0494
258.50,6.8554,-0.1671,0.5000,364.2082,-0.0000,-88.4994,-267.7511,   1,143.1564,261.2424,2.8577,0.0516,0.0516
260.50,6.5213,-0.1671,0.5000,361.2029,-0.0000,-88.0214,-264.6986,   1,144.2199,261.0224,3.0085,0.0561,0.0561
262.50,6.1871,-0.1671,0.5000,358.2418,-0.0000,-87.7821,-263.0982,   1,144.7479,260.8881,3.0869,0.0584,0.0584
264.50,5.8527,-0.1672,0.5000,355.3243,-0.0000,-87.5428,-261.4418,   1,145.2735,260.7370,3.1674,0.0607,0.0607
266.50,5.5179,-0.1675,0.5000,352.4500,-0.0000,-87.3036,-259.7243,   1,145.7970,260.5688,3.2500,0.0631,0.0631
268.50,5.1826,-0.1678,0.5000,349.6185,-0.0000,-86.8263,-256.0849,   1,146.8380,260.1794,3.4221,0.0681,0.0681
270.50,4.8465,-0.1682,0.5000,346.8293,-0.0000,-86.5885,-254.1525,   1,147.3558,259.9573,3.5118,0.0706,0.0706
272.50,4.5093,-0.1688,0.5000,344.0820,-0.0000,-86.3515,-252.1377,   1,147.8722,259.7162,3.6041,0.0732,0.0732
274.50,4.1710,-0.1694,0.5000,341.3764,-0.0000,-86.1155,-250.0351,   1,148.3873,259.4558,3.6991,0.0759,0.0759
276.50,3.8311,-0.1702,0.5000,338.7119,-0.0000,-85.8806,-247.8394,   1,148.9012,259.1752,3.7969,0.0787,0.0787
278.50,3.4895,-0.1712,0.5000,336.0884,-0.0000,-85.4148,-243.1467,   1,149.9264,258.5519,4.0016,0.0845,0.0845
280.50,3.1458,-0.1723,0.5000,333.5053,-0.0000,-85.1843,-240.6390,   1,150.4381,258.2077,4.1089,0.0875,0.0875
282.50,2.7998,-0.1735,0.5000,330.9625,-0.0000,-84.9556,-238.0167,   1,150.9494,257.8409,4.2196,0.0906,0.0906
284.50,2.4511,-0.1748,0.5000,328.4596,-0.0000,-84.7289,-235.2747,   1,151.4606,257.4509,4.3340,0.0938,0.0938
286.50,2.0996,-0.1764,0.5000,325.9963,-0.0000,-84.4530,-231.7297,   1,152.0896,256.9380,4.4801,0.0979,0.0979
288.50,1.7447,-0.1781,0.5000,323.5722,-0.0000,-84.1807,-227.9865,   1,152.7190,256.3874,4.6325,0.1022,0.1022
290.50,1.3862,-0.1799,0.5000,321.1870,-0.0000,-83.9124,-224.0382,   1,153.3493,255.7974,4.7917,0.1066,0.1066
292.50,1.0238,-0.1820,0.5000,318.8405,-0.0000,-83.6484,-219.8766,   1,153.9806,255.1665,4.9581,0.1112,0.1112
294.50,0.6571,-0.1842,0.5000,316.5323,-0.0000,-83.3890,-215.4953,   1,154.6134,254.4931,5.1323,0.1160,0.1160
296.50,0.2857,-0.1866,0.5000,314.2619,0.0000,-83.1346,-210.8895,   1,155.2480,253.7755,5.3149,0.1209,0.1209
298.50,-0.0908,-0.1892,0.5000,312.0292,-0.0000,-82.8853,-206.0552,   1,155.8845,253.0119,5.5065,0.1261,0.1261
300.50,-0.4726,-0.1920,0.5000,309.8336,-0.0000,-82.6415,-200.9903,   1,156.5233,252.2006,5.7079,0.1315,0.1315
302.50,-0.8602,-0.1949,0.5000,307.6748,-0.0000,-82.4034,-195.6952,   1,157.1645,251.3397,5.9197,0.1370,0.1370
304.50,-1.2539,-0.1980,0.5000,305.5522,0.0000,-82.1713,-190.1727,   1,157.8081,250.4274,6.1428,0.1427,0.1427
306.50,-1.6541,-0.2013,0.5000,303.4655,-0.0000,-81.9585,-184.7724,   1,158.4163,249.5202,6.3638,0.1483,0.1483
308.50,-2.0610,-0.2048,0.5000,301.4141,-0.0000,-81.7071,-177.9467,   1,159.1592,248.3507,6.6485,0.1552,0.1552
310.50,-2.4751,-0.2084,0.5000,299.3973,-0.0000,-81.5053,-172.0962,   1,159.7767,247.3260,6.8982,0.1612,0.1612
312.50,-2.8965,-0.2121,0.5000,297.4145,-0.0000,-81.2357,-163.7307,   1,160.6346,245.8207,7.2666,0.1696,0.1696
314.50,-3.3255,-0.2160,0.5000,295.4652,-0.0000,-81.0385,-157.2008,   1,161.2878,244.6086,7.5654,0.1760,0.1760
316.50,-3.7623,-0.2199,0.5000,293.5484,-0.0000,-80.8941,-152.1930,   1,161.7812,243.6541,7.8024,0.1810,0.1810
318.50,-4.2071,-0.2239,0.5000,291.6634,-0.0000,-80.6158,-142.0217,   1,162.7685,241.6385,8.3091,0.1910,0.1910
320.50,-4.6598,-0.2279,0.5000,289.8094,-0.0000,-80.4818,-136.8909,   1,163.2619,240.5767,8.5798,0.1960,0.1960
322.50,-5.1206,-0.2319,0.5000,287.9853,-0.0000,-80.3510,-131.7541,   1,163.7545,239.4784,8.8630,0.2009,0.2009
324.50,-5.5893,-0.2358,0.5000,286.1904,-0.0000,-80.0986,-121.5432,   1,164.7355,237.1723,9.4688,0.2107,0.2107
326.50,-6.0658,-0.2397,0.5000,284.4234,-0.0000,-79.9765,-116.5125,   1,165.2227,235.9643,9.7928,0.2155,0.2155
328.50,-6.5498,-0.2434,0.5000,282.6834,-0.0001,-79.8568,-111.5617,   1,165.7070,234.7200,10.1315,0.2202,0.2202
330.50,-7.0410,-0.2469,0.5000,280.9693,-0.0001,-79.6237,-101.9930,   1,166.6641,232.1238,10.8557,0.2292,0.2292
332.50,-7.5389,-0.2501,0.5000,279.2800,-0.0001,-79.4720,-95.9471,   1,167.2901,230.3184,11.3739,0.2348,0.2348
334.50,-8.0429,-0.2531,0.5000,277.6144,-0.0001,-79.3223,-90.2207,   1,167.9054,228.4528,11.9227,0.2400,0.2400
336.50,-8.5524,-0.2557,0.5000,275.9713,-0.0001,-79.1735,-84.8669,   1,168.5080,226.5292,12.5031,0.2448,0.2448
338.50,-9.0667,-0.2579,0.5000,274.3499,-0.0001,-79.0249,-79.9341,   1,169.0960,224.5503,13.1163,0.2492,0.2492
340.50,-9.5848,-0.2597,0.5000,272.7490,-0.0002,-78.8753,-75.4679,   1,169.6677,222.5192,13.7631,0.2531,0.2531
342.50,-10.1060,-0.2610,0.5000,271.1678,-0.0002,-78.7238,-71.5108,   2,170.2210,220.4392,14.4442,0.2564,0.2564
344.50,-10.6292,-0.2619,0.5000,269.6055,-0.0002,-78.5695,-68.1003,   2,170.7541,218.3142,15.1601,0.2592,0.2592
346.50,-11.1534,-0.2621,0.5000,268.0615,-0.0002,-78.4113,-65.2689,   2,171.2654,216.1486,15.9109,0.2613,0.2613
348.50,-11.6774,-0.2619,0.5000,266.5351,-0.0004,-78.2484,-63.0455,   2,171.7532,213.9467,16.6966,0.2629,0.2629
350.50,-12.2001,-0.2610,0.5000,265.0261,-0.0004,-78.0797,-61.4563,   2,172.2159,211.7135,17.5166,0.2638,0.2638
352.50,-12.7203,-0.2595,0.5000,263.5344,-0.0003,-77.9506,-60.6986,   2,172.5416,210.0438,18.1452,0.2640,0.2640
354.50,-13.2367,-0.2574,0.5000,262.0600,-0.0005,-77.8176,-60.3029,   2,172.8523,208.3619,18.7916,0.2639,0.2639
356.50,-13.7480,-0.2546,0.5000,260.6034,-0.0005,-77.5801,-60.4728,   2,173.3483,205.4626,19.9374,0.2628,0.2628
358.50,-14.2530,-0.2511,0.5000,259.1652,-0.0004,-77.4774,-60.8566,   2,173.5409,204.2521,20.4274,0.2621,0.2621
360.50,-14.7503,-0.2471,0.5000,257.7464,-0.0008,-77.2646,-62.1647,   2,173.9016,201.8256,21.4301,0.2600,0.2600
362.50,-15.2386,-0.2424,0.5000,256.3483,-0.0008,-77.0126,-64.4654,   2,174.2686,199.0908,22.5922,0.2569,0.2569
364.50,-15.7168,-0.2370,0.5000,254.9727,-0.0008,-76.7956,-66.9575,   3,174.5385,196.8509,23.5684,0.2538,0.2538
366.50,-16.1836,-0.2312,0.5000,253.6214,-0.0010,-76.5693,-69.9293,   3,174.7805,194.6208,24.5613,0.2501,0.2501
368.50,-16.6381,-0.2248,0.5000,252.2970,-0.0012,-76.3338,-73.3028,   3,174.9948,192.4051,25.5673,0.2461,0.2461
370.50,-17.0794,-0.2181,0.5000,251.0021,-0.0014,-76.0893,-76.9853,   3,175.1822,190.2081,26.5829,0.2418,0.2418
372.50,-17.5069,-0.2111,0.5000,249.7398,-0.0016,-75.8641,-80.4433,   3,175.3272,188.2688,27.4932,0.2378,0.2378
