Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
86.50,37.5881,-0.1512,0.5000,870.1238,-0.0000,-96.8490,-692.5833,  78,69.7320,164.7241,0.1509,-0.4764,-0.4764
88.50,37.2816,-0.1544,0.5000,859.9466,-0.0000,-96.8158,-676.7603,  73,70.3012,167.9766,0.1555,-0.4623,-0.4623
90.50,36.9691,-0.1574,0.5000,849.8616,-0.0000,-96.7907,-661.5876,  68,70.8827,171.1469,0.1604,-0.4485,-0.4485
92.50,36.6507,-0.1602,0.5000,839.8759,-0.0000,-96.7730,-647.0312,  63,71.4763,174.2361,0.1655,-0.4351,-0.4351
94.50,36.3269,-0.1629,0.5000,829.9954,0.0000,-96.7616,-633.0962,  58,72.0816,177.2454,0.1709,-0.4220,-0.4220
96.50,35.9978,-0.1655,0.5000,820.2249,-0.0000,-96.7565,-623.8597,  56,72.5038,179.2680,0.1747,-0.4132,-0.4132
98.50,35.6639,-0.1678,0.5000,810.5682,-0.0000,-96.7529,-606.1406,  50,73.3637,183.2034,0.1827,-0.3960,-0.3960
100.50,35.3255,-0.1701,0.5000,801.0285,-0.0000,-96.7539,-597.6408,  48,73.8011,185.1170,0.1869,-0.3876,-0.3876
102.50,34.9827,-0.1722,0.5000,791.6084,-0.0000,-96.7561,-589.3825,  45,74.2431,186.9953,0.1913,-0.3793,-0.3793
104.50,34.6359,-0.1741,0.5000,782.3096,-0.0000,-96.7640,-573.4989,  41,75.1411,190.6472,0.2004,-0.3632,-0.3632
106.50,34.2853,-0.1760,0.5000,773.1336,-0.0000,-96.7692,-565.8796,  39,75.5966,192.4218,0.2051,-0.3554,-0.3554
108.50,33.9312,-0.1777,0.5000,764.0813,-0.0000,-96.7810,-551.2463,  35,76.5202,195.8707,0.2151,-0.3400,-0.3400
110.50,33.5738,-0.1793,0.5000,755.1533,-0.0000,-96.7871,-544.2095,  34,76.9880,197.5459,0.2203,-0.3326,-0.3326
112.50,33.2134,-0.1808,0.5000,746.3497,0.0000,-96.7990,-530.6805,  31,77.9348,200.8003,0.2312,-0.3180,-0.3180
114.50,32.8501,-0.1821,0.5000,737.6706,-0.0000,-96.8044,-524.1772,  29,78.4136,202.3804,0.2368,-0.3109,-0.3109
116.50,32.4843,-0.1834,0.5000,729.1156,0.0000,-96.8133,-511.6560,  26,79.3813,205.4488,0.2487,-0.2971,-0.2971
118.50,32.1161,-0.1845,0.5000,720.6842,-0.0000,-96.8165,-505.6305,  25,79.8699,206.9380,0.2549,-0.2903,-0.2903
120.50,31.7457,-0.1856,0.5000,712.3756,-0.0000,-96.8193,-497.1306,  23,80.5861,209.0527,0.2643,-0.2807,-0.2807
122.50,31.3734,-0.1865,0.5000,704.1891,-0.0000,-96.8194,-488.9340,  22,81.3084,211.1068,0.2740,-0.2713,-0.2713
124.50,30.9992,-0.1874,0.5000,696.1235,0.0000,-96.8165,-481.0258,  20,82.0361,213.1017,0.2841,-0.2621,-0.2621
126.50,30.6235,-0.1881,0.5000,688.1779,0.0000,-96.8103,-473.3937,  19,82.7691,215.0389,0.2947,-0.2532,-0.2532
128.50,30.2463,-0.1888,0.5000,680.3509,-0.0000,-96.8003,-466.0264,  18,83.5068,216.9196,0.3056,-0.2444,-0.2444
130.50,29.8679,-0.1894,0.5000,672.6413,-0.0000,-96.7864,-458.9123,  16,84.2488,218.7454,0.3171,-0.2359,-0.2359
132.50,29.4885,-0.1899,0.5000,665.0477,0.0000,-96.7682,-452.0400,  15,84.9949,220.5176,0.3289,-0.2276,-0.2276
134.50,29.1080,-0.1904,0.5000,657.5688,0.0000,-96.7455,-445.3987,  14,85.7447,222.2375,0.3413,-0.2194,-0.2194
136.50,28.7268,-0.1907,0.5000,650.2029,-0.0000,-96.7181,-438.9784,  13,86.4977,223.9064,0.3541,-0.2115,-0.2115
138.50,28.3449,-0.1910,0.5000,642.9487,-0.0000,-96.6857,-432.7701,  13,87.2537,225.5256,0.3674,-0.2038,-0.2038
140.50,27.9625,-0.1913,0.5000,635.8046,0.0000,-96.6482,-426.7647,  12,88.0122,227.0964,0.3813,-0.1962,-0.1962
142.50,27.5798,-0.1915,0.5000,628.7690,-0.0000,-96.6054,-420.9535,  11,88.7731,228.6200,0.3957,-0.1888,-0.1888
144.50,27.1967,-0.1916,0.5000,621.8404,-0.0000,-96.5573,-415.3285,  10,89.5358,230.0976,0.4106,-0.1816,-0.1816
146.50,26.8135,-0.1916,0.5000,615.0171,-0.0000,-96.5035,-409.8818,  10,90.3002,231.5303,0.4261,-0.1745,-0.1745
148.50,26.4302,-0.1916,0.5000,608.2977,0.0000,-96.4442,-404.6064,   9,91.0660,232.9192,0.4421,-0.1676,-0.1676
150.50,26.0469,-0.1916,0.5000,601.6804,-0.0000,-96.3791,-399.4954,   8,91.8327,234.2655,0.4588,-0.1609,-0.1609
152.50,25.6638,-0.1915,0.5000,595.1638,-0.0000,-96.3083,-394.5420,   8,92.6002,235.5702,0.4761,-0.1543,-0.1543
154.50,25.2810,-0.1914,0.5000,588.7462,0.0000,-96.2316,-389.7402,   7,93.3682,236.8343,0.4940,-0.1478,-0.1478
156.50,24.8984,-0.1912,0.5000,582.4260,0.0000,-96.1491,-385.0841,   7,94.1363,238.0589,0.5125,-0.1416,-0.1416
158.50,24.5162,-0.1910,0.5000,576.2018,-0.0000,-96.0606,-380.5683,   7,94.9044,239.2448,0.5318,-0.1354,-0.1354
160.50,24.1345,-0.1908,0.5000,570.0719,-0.0000,-95.9663,-376.1875,   6,95.6722,240.3931,0.5517,-0.1294,-0.1294
162.50,23.7533,-0.1905,0.5000,564.0347,0.0000,-95.8291,-370.4643,   6,96.7105,241.8889,0.5798,-0.1215,-0.1215
164.50,23.3727,-0.1902,0.5000,558.0889,-0.0000,-95.7564,-367.6885,   5,97.2291,242.6123,0.5944,-0.1176,-0.1176
166.50,22.9927,-0.1898,0.5000,552.2328,0.0000,-95.6811,-364.9682,   5,97.7472,243.3196,0.6093,-0.1138,-0.1138
168.50,22.6135,-0.1895,0.5000,546.4649,-0.0000,-95.5389,-360.2150,   5,98.6769,244.5511,0.6369,-0.1070,-0.1070
170.50,22.2350,-0.1891,0.5000,540.7839,-0.0000,-95.4374,-357.0832,   5,99.3071,245.3590,0.6564,-0.1026,-0.1026
172.50,21.8573,-0.1887,0.5000,535.1881,-0.0000,-95.3144,-353.5339,   4,100.0390,246.2710,0.6797,-0.0975,-0.0975
174.50,21.4805,-0.1882,0.5000,529.6763,-0.0000,-95.1789,-349.9017,   4,100.8083,247.1996,0.7051,-0.0923,-0.0923
176.50,21.1046,-0.1878,0.5000,524.2469,-0.0000,-94.9707,-344.7908,   4,101.9273,248.4972,0.7438,-0.0848,-0.0848
178.50,20.7297,-0.1873,0.5000,518.8986,-0.0000,-94.8728,-342.5614,   4,102.4298,249.0597,0.7618,-0.0816,-0.0816
180.50,20.3558,-0.1868,0.5000,513.6301,-0.0000,-94.6697,-338.2295,   3,103.4314,250.1451,0.7991,-0.0752,-0.0752
182.50,19.9829,-0.1863,0.5000,508.4400,-0.0000,-94.5106,-335.0867,   3,104.1807,250.9262,0.8282,-0.0705,-0.0705
184.50,19.6110,-0.1857,0.5000,503.3270,-0.0000,-94.3461,-332.0360,   3,104.9272,251.6787,0.8583,-0.0659,-0.0659
186.50,19.2403,-0.1852,0.5000,498.2897,-0.0000,-94.1762,-329.0750,   3,105.6707,252.4031,0.8893,-0.0614,-0.0614
188.50,18.8707,-0.1846,0.5000,493.3269,-0.0000,-94.0010,-326.2014,   3,106.4110,253.1000,0.9213,-0.0571,-0.0571
190.50,18.5023,-0.1840,0.5000,488.4373,-0.0000,-93.8205,-323.4129,   3,107.1481,253.7700,0.9544,-0.0528,-0.0528
192.50,18.1351,-0.1834,0.5000,483.6197,-0.0000,-93.6348,-320.7076,   2,107.8816,254.4134,0.9886,-0.0486,-0.0486
194.50,17.7691,-0.1828,0.5000,478.8728,-0.0000,-93.4440,-318.0834,   2,108.6116,255.0310,1.0238,-0.0445,-0.0445
196.50,17.4044,-0.1821,0.5000,474.1956,-0.0000,-93.2482,-315.5384,   2,109.3378,255.6230,1.0602,-0.0406,-0.0406
198.50,17.0409,-0.1815,0.5000,469.5867,-0.0000,-93.0474,-313.0706,   2,110.0601,256.1900,1.0976,-0.0367,-0.0367
200.50,16.6788,-0.1808,0.5000,465.0451,-0.0000,-92.8418,-310.6780,   2,110.7784,256.7324,1.1363,-0.0329,-0.0329
202.50,16.3180,-0.1801,0.5000,460.5697,-0.0000,-92.6313,-308.3586,   2,111.4925,257.2507,1.1761,-0.0292,-0.0292
204.50,15.9586,-0.1795,0.5000,456.1594,-0.0000,-92.4162,-306.1105,   2,112.2023,257.7451,1.2172,-0.0255,-0.0255
206.50,15.6005,-0.1788,0.5000,451.8130,-0.0000,-92.1965,-303.9316,   2,112.9077,258.2161,1.2595,-0.0220,-0.0220
208.50,15.2439,-0.1781,0.5000,447.5295,-0.0000,-91.9722,-301.8198,   2,113.6086,258.6640,1.3032,-0.0186,-0.0186
210.50,14.8886,-0.1774,0.5000,443.3079,-0.0000,-91.8338,-300.5685,   2,114.0322,258.9250,1.3303,-0.0165,-0.0165
212.50,14.5348,-0.1766,0.5000,439.1472,-0.0000,-91.5522,-298.1356,   2,114.8742,259.4222,1.3860,-0.0125,-0.0125
214.50,14.1824,-0.1759,0.5000,435.0464,-0.0000,-91.2642,-295.7919,   1,115.7090,259.8867,1.4438,-0.0086,-0.0086
216.50,13.8315,-0.1752,0.5000,431.0045,-0.0000,-91.1166,-294.6419,   1,116.1274,260.1088,1.4737,-0.0067,-0.0067
218.50,13.4821,-0.1744,0.5000,427.0206,-0.0000,-90.9054,-293.0527,   1,116.7151,260.4088,1.5169,-0.0040,-0.0040
220.50,13.1342,-0.1737,0.5000,423.0937,-0.0000,-90.6281,-291.0581,   1,117.4689,260.7727,1.5743,-0.0006,-0.0006
222.50,12.7878,-0.1729,0.5000,419.2230,-0.0000,-90.3459,-289.1258,   1,118.2162,261.1102,1.6335,0.0026,0.0026
224.50,12.4429,-0.1722,0.5000,415.4076,-0.0000,-90.0590,-287.2515,   1,118.9570,261.4215,1.6946,0.0058,0.0058
226.50,12.0995,-0.1714,0.5000,411.6465,-0.0000,-89.8084,-285.6807,   1,119.5894,261.6687,1.7488,0.0085,0.0085
228.50,11.7575,-0.1707,0.5000,407.9391,-0.0000,-89.5545,-284.1463,   1,120.2170,261.8967,1.8045,0.0112,0.0112
230.50,11.4170,-0.1700,0.5000,404.2843,-0.0000,-89.2975,-282.6447,   1,120.8397,262.1057,1.8617,0.0138,0.0138
232.50,11.0778,-0.1693,0.5000,400.6815,-0.0000,-89.0275,-281.1166,   1,121.4809,262.3026,1.9227,0.0164,0.0164
234.50,10.7401,-0.1686,0.5000,397.1299,-0.0000,-88.7544,-279.6158,   1,122.1169,262.4790,1.9855,0.0190,0.0190
236.50,10.4037,-0.1680,0.5000,393.6286,-0.0000,-88.4784,-278.1376,   1,122.7477,262.6350,2.0500,0.0216,0.0216
238.50,10.0685,-0.1673,0.5000,390.1770,-0.0000,-88.1996,-276.6774,   1,123.3732,262.7706,2.1163,0.0241,0.0241
240.50,9.7347,-0.1667,0.5000,386.7744,-0.0000,-87.9182,-275.2301,   1,123.9935,262.8858,2.1845,0.0266,0.0266
242.50,9.4020,-0.1661,0.5000,383.4200,-0.0000,-87.6343,-273.7902,   1,124.6087,262.9804,2.2546,0.0291,0.0291
244.50,9.0705,-0.1656,0.5000,380.1131,-0.0000,-87.3481,-272.3522,   1,125.2189,263.0544,2.3267,0.0316,0.0316
246.50,8.7401,-0.1650,0.5000,376.8531,-0.0000,-87.0597,-270.9103,   1,125.8240,263.1075,2.4008,0.0340,0.0340
248.50,8.4106,-0.1646,0.5000,373.6393,-0.0000,-86.7694,-269.4582,   1,126.4244,263.1397,2.4770,0.0364,0.0364
250.50,8.0821,-0.1641,0.5000,370.4712,-0.0000,-86.4774,-267.9895,   1,127.0199,263.1506,2.5554,0.0389,0.0389
252.50,7.7543,-0.1637,0.5000,367.3481,-0.0000,-86.1838,-266.4974,   1,127.6109,263.1400,2.6361,0.0413,0.0413
254.50,7.4273,-0.1634,0.5000,364.2694,-0.0000,-85.8889,-264.9750,   1,128.1974,263.1076,2.7190,0.0437,0.0437
256.50,7.1009,-0.1631,0.5000,361.2345,-0.0000,-85.5928,-263.4149,   1,128.7795,263.0530,2.8044,0.0462,0.0462
258.50,6.7749,-0.1629,0.5000,358.2430,-0.0000,-85.2957,-261.8096,   1,129.3575,262.9759,2.8924,0.0487,0.0487
260.50,6.4493,-0.1628,0.5000,355.2943,-0.0000,-84.9980,-260.1513,   1,129.9315,262.8756,2.9830,0.0512,0.0512
262.50,6.1239,-0.1627,0.5000,352.3878,0.0000,-84.6998,-258.4318,   1,130.5018,262.7518,3.0763,0.0537,0.0537
264.50,5.7985,-0.1627,0.5000,349.5231,0.0000,-84.4014,-256.6429,   1,131.0686,262.6039,3.1725,0.0563,0.0563
266.50,5.4731,-0.1628,0.5000,346.6998,-0.0000,-84.1030,-254.7759,   1,131.6320,262.4312,3.2717,0.0590,0.0590
268.50,5.1473,-0.1630,0.5000,343.9172,-0.0000,-83.8049,-252.8221,   1,132.1924,262.2330,3.3741,0.0617,0.0617
270.50,4.8210,-0.1633,0.5000,341.1751,-0.0000,-83.5073,-250.7726,   1,132.7500,262.0087,3.4798,0.0645,0.0645
272.50,4.4940,-0.1636,0.5000,338.4730,-0.0000,-83.2105,-248.6182,   1,133.3051,261.7573,3.5891,0.0674,0.0674
274.50,4.1661,-0.1641,0.5000,335.8104,-0.0000,-82.9148,-246.3496,   1,133.8580,261.4782,3.7021,0.0703,0.0703
276.50,3.8371,-0.1647,0.5000,333.1871,0.0000,-82.6204,-243.9575,   1,134.4088,261.1702,3.8190,0.0734,0.0734
278.50,3.5067,-0.1655,0.5000,330.6025,-0.0000,-82.3277,-241.4324,   1,134.9581,260.8325,3.9401,0.0765,0.0765
280.50,3.1747,-0.1663,0.5000,328.0564,-0.0000,-82.0369,-238.7649,   1,135.5060,260.4639,4.0657,0.0798,0.0798
282.50,2.8408,-0.1673,0.5000,325.5484,-0.0000,-81.7484,-235.9455,   1,136.0529,260.0634,4.1959,0.0832,0.0832
284.50,2.5048,-0.1685,0.5000,323.0781,0.0000,-81.4624,-232.9650,   1,136.5991,259.6297,4.3312,0.0867,0.0867
286.50,2.1663,-0.1698,0.5000,320.6451,-0.0000,-81.1792,-229.8143,   1,137.1450,259.1616,4.4718,0.0903,0.0903
288.50,1.8250,-0.1712,0.5000,318.2493,-0.0000,-80.8992,-226.4847,   1,137.6907,258.6578,4.6182,0.0941,0.0941
290.50,1.4806,-0.1728,0.5000,315.8902,-0.0000,-80.6225,-222.9676,   1,138.2368,258.1168,4.7707,0.0981,0.0981
292.50,1.1329,-0.1745,0.5000,313.5675,0.0000,-80.3497,-219.2553,   1,138.7834,257.5372,4.9298,0.1022,0.1022
294.50,0.7815,-0.1765,0.5000,311.2808,-0.0000,-80.0808,-215.3407,   1,139.3309,256.9174,5.0959,0.1065,0.1065
296.50,0.4260,-0.1785,0.5000,309.0299,-0.0000,-79.8163,-211.2176,   1,139.8795,256.2560,5.2696,0.1110,0.1110
298.50,0.0661,-0.1808,0.5000,306.8144,0.0000,-79.5563,-206.8807,   1,140.4295,255.5512,5.4515,0.1156,0.1156
300.50,-0.2985,-0.1832,0.5000,304.6339,0.0000,-79.3013,-202.3263,   1,140.9812,254.8013,5.6420,0.1204,0.1204
302.50,-0.6682,-0.1859,0.5000,302.4881,-0.0000,-79.0513,-197.5524,   1,141.5347,254.0048,5.8420,0.1254,0.1254
304.50,-1.0434,-0.1886,0.5000,300.3765,-0.0000,-78.8067,-192.5587,   1,142.0901,253.1597,6.0521,0.1306,0.1306
306.50,-1.4244,-0.1916,0.5000,298.2988,-0.0000,-78.5677,-187.3480,   1,142.6477,252.2644,6.2731,0.1360,0.1360
308.50,-1.8114,-0.1947,0.5000,296.2546,-0.0000,-78.3344,-181.9240,   1,143.2074,251.3171,6.5057,0.1415,0.1415
310.50,-2.2049,-0.1980,0.5000,294.2432,-0.0000,-78.1070,-176.2952,   1,143.7692,250.3161,6.7510,0.1472,0.1472
312.50,-2.6052,-0.2014,0.5000,292.2643,-0.0000,-77.8857,-170.4723,   1,144.3331,249.2597,7.0099,0.1530,0.1530
314.50,-3.0124,-0.2050,0.5000,290.3173,-0.0000,-77.6704,-164.4724,   1,144.8988,248.1463,7.2833,0.1590,0.1590
316.50,-3.4269,-0.2086,0.5000,288.4016,-0.0000,-77.4613,-158.3132,   1,145.4661,246.9744,7.5724,0.1650,0.1650
318.50,-3.8489,-0.2124,0.5000,286.5166,-0.0000,-77.2582,-152.0197,   1,146.0345,245.7428,7.8783,0.1712,0.1712
320.50,-4.2784,-0.2162,0.5000,284.6615,-0.0000,-77.0611,-145.6197,   1,146.6037,244.4500,8.2021,0.1774,0.1774
322.50,-4.7156,-0.2200,0.5000,282.8358,-0.0000,-76.8699,-139.1477,   1,147.1728,243.0952,8.5452,0.1837,0.1837
324.50,-5.1605,-0.2239,0.5000,281.0385,-0.0000,-76.6842,-132.6408,   1,147.7413,241.6777,8.9087,0.1899,0.1899
326.50,-5.6131,-0.2277,0.5000,279.2690,-0.0001,-76.5039,-126.1413,   1,148.3081,240.1969,9.2941,0.1961,0.1961
328.50,-6.0731,-0.2314,0.5000,277.5263,-0.0001,-76.3284,-119.6951,   1,148.8723,238.6528,9.7025,0.2022,0.2022
330.50,-6.5405,-0.2350,0.5000,275.8097,-0.0001,-76.1033,-111.3459,   1,149.6116,236.5166,10.2796,0.2100,0.2100
332.50,-7.0149,-0.2385,0.5000,274.1181,-0.0001,-76.0271,-108.5262,   1,149.8647,235.7538,10.4893,0.2126,0.2126
334.50,-7.4959,-0.2417,0.5000,272.4507,-0.0001,-75.8026,-100.3281,   1,150.6159,233.3887,11.1521,0.2202,0.2202
336.50,-7.9830,-0.2446,0.5000,270.8066,-0.0000,-75.6499,-94.9321,   1,151.1276,231.6845,11.6422,0.2251,0.2251
338.50,-8.4756,-0.2473,0.5000,269.1848,-0.0001,-75.5163,-90.3951,   1,151.5727,230.1346,12.0974,0.2291,0.2291
340.50,-8.9730,-0.2495,0.5000,267.5846,-0.0001,-75.3827,-86.0838,   1,152.0125,228.5365,12.5765,0.2330,0.2330
342.50,-9.4745,-0.2514,0.5000,266.0049,-0.0001,-75.2096,-80.9110,   1,152.5699,226.4062,13.2309,0.2374,0.2374
344.50,-9.9792,-0.2529,0.5000,264.4451,-0.0003,-75.0686,-77.0954,   1,153.0103,224.6312,13.7904,0.2407,0.2407
346.50,-10.4862,-0.2538,0.5000,262.9045,-0.0002,-74.9009,-73.0819,   1,153.5140,222.4898,14.4830,0.2440,0.2440
348.50,-10.9945,-0.2543,0.5000,261.3825,-0.0002,-74.7451,-69.9046,   2,153.9584,220.4882,15.1482,0.2465,0.2465
350.50,-11.5030,-0.2542,0.5000,259.8785,-0.0003,-74.5752,-67.0623,   2,154.4152,218.3055,15.8936,0.2486,0.2486
352.50,-12.0108,-0.2536,0.5000,258.3922,-0.0003,-74.3590,-64.3900,   2,154.9510,215.5546,16.8630,0.2504,0.2504
354.50,-12.5164,-0.2523,0.5000,256.9235,-0.0004,-74.1853,-62.9857,   2,155.3437,213.3829,17.6523,0.2510,0.2510
356.50,-13.0189,-0.2505,0.5000,255.4723,-0.0005,-73.9569,-62.0799,   2,155.8096,210.5977,18.6956,0.2510,0.2510
358.50,-13.5170,-0.2481,0.5000,254.0390,-0.0005,-73.8135,-62.0128,   2,156.0737,208.8974,19.3496,0.2505,0.2505
360.50,-14.0093,-0.2450,0.5000,252.6239,-0.0006,-73.6658,-62.3097,   2,156.3239,207.1892,20.0197,0.2496,0.2496
362.50,-14.4947,-0.2413,0.5000,251.2278,-0.0008,-73.3571,-63.9736,   2,156.7814,203.7587,21.4039,0.2469,0.2469
364.50,-14.9720,-0.2370,0.5000,249.8517,-0.0008,-73.1957,-65.3189,   2,156.9885,202.0413,22.1159,0.2450,0.2450
366.50,-15.4399,-0.2321,0.5000,248.4968,-0.0008,-73.0292,-66.9835,   2,157.1810,200.3255,22.8394,0.2427,0.2427
368.50,-15.8973,-0.2266,0.5000,247.1648,-0.0013,-72.6814,-71.1666,   3,157.5224,196.9082,24.3152,0.2375,0.2375
370.50,-16.3432,-0.2207,0.5000,245.8574,-0.0014,-72.4999,-73.6171,   3,157.6717,195.2108,25.0646,0.2345,0.2345
372.50,-16.7767,-0.2144,0.5000,244.5770,-0.0013,-72.3135,-76.2543,   3,157.8068,193.5234,25.8196,0.2313,0.2313
