56.50,35.7018,-0.1903,0.5000,435.4840,-0.0000,-312.0552,-626.6907,53.4264,469.1359,82.7978,0.1378
58.50,35.3101,-0.1990,0.5000,436.8030,-0.0000,-312.6268,-610.3879,47.2221,478.6167,87.2758,0.1456
60.50,34.9022,-0.2068,0.5000,437.6180,-0.0000,-312.9596,-602.8019,44.4051,483.2605,89.4458,0.1498
62.50,34.4798,-0.2138,0.5000,437.9890,-0.0000,-313.6960,-588.6769,39.2779,492.3772,93.6487,0.1589
64.50,34.0444,-0.2200,0.5000,437.9684,-0.0000,-314.0915,-582.1087,36.9454,496.8579,95.6824,0.1639
66.50,33.5974,-0.2255,0.5000,437.6025,-0.0000,-314.5005,-575.8526,34.7542,501.2910,97.6713,0.1690
68.50,33.1401,-0.2305,0.5000,436.9320,-0.0000,-315.3464,-564.2294,30.7605,510.0269,101.5171,0.1801
70.50,32.6734,-0.2349,0.5000,435.9928,-0.0000,-315.6357,-560.5818,29.5274,512.9230,102.7692,0.1841
72.50,32.1986,-0.2389,0.5000,434.8166,-0.0000,-316.2648,-553.1140,27.0319,519.1242,105.4096,0.1931
74.50,31.7164,-0.2424,0.5000,433.4315,-0.0000,-316.8474,-546.6846,24.9133,524.8001,107.7760,0.2019
76.50,31.2278,-0.2454,0.5000,431.8624,-0.0000,-317.5337,-539.6137,22.6130,531.4744,110.4950,0.2131
78.50,30.7335,-0.2481,0.5000,430.1315,-0.0000,-318.2766,-532.4807,20.3206,538.7676,113.3850,0.2264
80.50,30.2342,-0.2505,0.5000,428.2584,-0.0000,-318.7587,-528.1050,18.9264,543.5808,115.2450,0.2358
82.50,29.7306,-0.2525,0.5000,426.2608,-0.0000,-319.2277,-524.0170,17.6306,548.3568,117.0531,0.2456
84.50,29.2233,-0.2543,0.5000,424.1544,-0.0000,-319.9027,-518.3953,15.8566,555.4548,119.6707,0.2613
86.50,28.7129,-0.2558,0.5000,421.9530,-0.0000,-320.4409,-514.1112,14.5083,561.3671,121.7872,0.2753
88.50,28.1997,-0.2570,0.5000,419.6693,-0.0000,-320.7514,-511.7092,13.7526,564.9118,123.0285,0.2842
90.50,27.6843,-0.2581,0.5000,417.3144,-0.0000,-321.3379,-507.2959,12.3624,571.9477,125.4307,0.3029
92.50,27.1671,-0.2589,0.5000,414.8984,-0.0000,-321.8758,-503.3637,11.1193,578.9152,127.7294,0.3229
94.50,26.6483,-0.2596,0.5000,412.4302,-0.0000,-322.1257,-501.5638,10.5479,582.3742,128.8412,0.3334
96.50,26.1283,-0.2602,0.5000,409.9181,-0.0000,-322.5864,-498.2684,9.4966,589.2449,130.9920,0.3555
98.50,25.6074,-0.2606,0.5000,407.3691,-0.0000,-322.7970,-496.7620,9.0135,592.6573,132.0320,0.3671
100.50,25.0858,-0.2609,0.5000,404.7899,-0.0000,-323.1095,-494.5042,8.2859,598.1519,133.6673,0.3867
102.50,24.5637,-0.2612,0.5000,402.1862,-0.0000,-323.4247,-492.1659,7.5282,604.4102,135.4715,0.4105
104.50,24.0412,-0.2613,0.5000,399.5633,-0.0000,-323.6092,-490.7416,7.0648,608.5563,136.6326,0.4272
106.50,23.5184,-0.2614,0.5000,396.9258,-0.0000,-323.9015,-488.3152,6.2741,616.3098,138.7317,0.4605
108.50,22.9954,-0.2615,0.5000,394.2781,-0.0000,-324.0210,-487.2127,5.9155,620.1613,139.7394,0.4781
110.50,22.4723,-0.2616,0.5000,391.6239,-0.0000,-324.1231,-486.1748,5.5792,623.9969,140.7200,0.4964
112.50,21.9491,-0.2616,0.5000,388.9667,-0.0000,-324.2958,-483.9593,4.8710,632.9237,142.9136,0.5420
114.50,21.4258,-0.2617,0.5000,386.3094,-0.0000,-324.3543,-482.8032,4.5104,638.0053,144.1070,0.5700
116.50,20.9024,-0.2617,0.5000,383.6550,-0.0000,-324.3845,-481.7134,4.1795,643.0635,145.2551,0.5994
118.50,20.3788,-0.2618,0.5000,381.0058,-0.0000,-324.3875,-480.6766,3.8756,648.1000,146.3586,0.6303
120.50,19.8550,-0.2620,0.5000,378.3639,-0.0000,-324.3643,-479.6810,3.5964,653.1164,147.4184,0.6628
122.50,19.3308,-0.2621,0.5000,375.7314,-0.0000,-324.3162,-478.7161,3.3398,658.1144,148.4352,0.6971
124.50,18.8063,-0.2624,0.5000,373.1101,-0.0000,-324.2445,-477.7719,3.1039,663.0955,149.4095,0.7331
126.50,18.2811,-0.2627,0.5000,370.5015,-0.0000,-324.1503,-476.8386,2.8870,668.0615,150.3417,0.7710
128.50,17.7553,-0.2630,0.5000,367.9069,-0.0000,-324.0351,-475.9072,2.6874,673.0141,151.2324,0.8109
130.50,17.2287,-0.2635,0.5000,365.3277,-0.0000,-323.9000,-474.9690,2.5037,677.9550,152.0818,0.8529
132.50,16.7012,-0.2640,0.5000,362.7649,-0.0000,-323.7463,-474.0155,2.3346,682.8854,152.8903,0.8972
134.50,16.1725,-0.2646,0.5000,360.2195,-0.0000,-323.5756,-473.0387,2.1787,687.8073,153.6580,0.9438
136.50,15.6425,-0.2653,0.5000,357.6923,-0.0000,-323.4501,-472.3558,2.0796,691.1555,154.1576,0.9771
138.50,15.1110,-0.2661,0.5000,355.1841,-0.0000,-323.3177,-471.6553,1.9857,694.5009,154.6384,1.0115
140.50,14.5777,-0.2669,0.5000,352.6955,-0.0000,-323.1555,-470.8146,1.8815,698.3911,155.1741,1.0532
142.50,14.0426,-0.2679,0.5000,350.2271,-0.0000,-322.9286,-469.6526,1.7446,703.5328,155.8434,1.1112
144.50,13.5054,-0.2690,0.5000,347.7794,-0.0000,-322.7052,-468.5073,1.6144,708.3303,156.4277,1.1684
146.50,12.9659,-0.2702,0.5000,345.3527,-0.0000,-322.4423,-467.1362,1.4773,713.7250,157.0379,1.2366
148.50,12.4237,-0.2716,0.5000,342.9475,-0.0000,-322.2266,-465.9782,1.3779,717.9978,157.4857,1.2936
150.50,11.8786,-0.2731,0.5000,340.5639,-0.0000,-321.8990,-464.1355,1.2453,724.2953,158.0874,1.3829
152.50,11.3304,-0.2748,0.5000,338.2023,-0.0000,-321.6157,-462.4322,1.1451,729.6139,158.5407,1.4636
154.50,10.7786,-0.2766,0.5000,335.8628,-0.0000,-321.4423,-461.3255,1.0892,732.8347,158.7904,1.5149
156.50,10.2228,-0.2786,0.5000,333.5456,-0.0000,-321.0929,-458.9131,0.9872,739.2869,159.2332,1.6237
158.50,9.6628,-0.2809,0.5000,331.2507,-0.0000,-320.9180,-457.5929,0.9407,742.5195,159.4259,1.6814
160.50,9.0980,-0.2834,0.5000,328.9782,-0.0000,-320.5707,-454.6860,0.8560,749.0010,159.7520,1.8041
162.50,8.5279,-0.2861,0.5000,326.7281,-0.0000,-320.2310,-451.3596,0.7812,755.5087,159.9968,1.9373
164.50,7.9520,-0.2891,0.5000,324.5004,-0.0000,-320.0656,-449.5133,0.7472,758.7740,160.0876,2.0083
166.50,7.3695,-0.2925,0.5000,322.2950,-0.0000,-319.7476,-445.3856,0.6855,765.3326,160.2035,2.1598
168.50,6.7798,-0.2963,0.5000,320.1118,-0.0000,-319.5968,-443.0742,0.6576,768.6277,160.2274,2.2408
170.50,6.1820,-0.3005,0.5000,317.9508,-0.0000,-319.3162,-437.8687,0.6070,775.2548,160.2037,2.4143
172.50,5.5752,-0.3052,0.5000,315.8117,-0.0000,-319.1885,-434.9337,0.5842,778.5893,160.1545,2.5075
174.50,4.9583,-0.3105,0.5000,313.6944,-0.0000,-319.0041,-429.6486,0.5506,784.0084,160.0195,2.6678
176.50,4.3299,-0.3165,0.5000,311.5987,-0.0000,-318.8846,-425.1146,0.5276,788.1665,159.8685,2.7990
178.50,3.6886,-0.3232,0.5000,309.5242,-0.0000,-318.7460,-417.3504,0.4968,794.4628,159.5585,3.0123
180.50,3.0328,-0.3309,0.5000,307.4707,-0.0000,-318.6741,-409.7638,0.4743,799.8346,159.2137,3.2097
182.50,2.3604,-0.3395,0.5000,305.4378,-0.0000,-318.6532,-399.0918,0.4510,806.4204,158.6859,3.4733
184.50,1.6694,-0.3493,0.5000,303.4252,-0.0000,-318.6742,-393.0556,0.4408,809.7553,158.3728,3.6168
186.50,0.9570,-0.3605,0.5000,301.4323,-0.0000,-318.7892,-379.3821,0.4235,816.5201,157.6399,3.9309
188.50,0.2205,-0.3731,0.5000,299.4587,-0.0000,-318.8878,-371.6641,0.4163,819.9549,157.2161,4.1033
190.50,-0.5433,-0.3874,0.5000,297.5037,-0.0000,-319.1793,-354.2564,0.4048,826.9419,156.2429,4.4842
192.50,-1.3381,-0.4036,0.5000,295.5668,-0.0000,-319.6141,-333.9820,0.3972,834.1024,155.0860,4.9220
194.50,-2.1676,-0.4217,0.5000,293.6471,-0.0000,-319.8919,-322.7028,0.3949,837.7537,154.4321,5.1663
196.50,-3.0358,-0.4418,0.5000,291.7439,-0.0000,-320.5816,-297.8213,0.3936,845.2079,152.9593,5.7154
198.50,-3.9467,-0.4639,0.5000,289.8563,-0.0000,-321.1752,-278.7486,0.3954,850.5200,151.7945,6.1534
200.50,-4.9041,-0.4878,0.5000,287.9833,-0.0000,-321.8679,-258.3901,0.3997,855.9337,150.5065,6.6458
202.50,-5.9110,-0.5130,0.5000,286.1238,-0.0000,-323.0977,-226.0483,0.4112,864.2341,148.3290,7.5057
204.50,-6.9694,-0.5390,0.5000,284.2770,-0.0000,-324.0434,-203.8528,0.4229,869.8714,146.7061,8.1748
206.50,-8.0799,-0.5649,0.5000,282.4417,-0.0000,-325.0837,-181.7232,0.4381,875.5694,144.9425,8.9340
208.50,-9.2413,-0.5900,0.5000,280.6170,-0.0001,-326.7987,-149.8388,0.4686,884.1669,142.0321,10.2704
210.50,-10.4509,-0.6134,0.5000,278.8020,-0.0001,-328.0222,-130.2090,0.4948,889.8762,139.9185,11.3137
212.50,-11.7041,-0.6342,0.5000,276.9960,-0.0001,-329.2860,-112.3733,0.5265,895.5125,137.6720,12.4968
214.50,-12.9953,-0.6521,0.5000,275.1984,-0.0002,-331.2027,-89.5531,0.5855,903.7103,134.0692,14.5699
216.50,-14.3183,-0.6667,0.5000,273.4089,-0.0003,-332.4530,-77.0982,0.6335,908.9186,131.5250,16.1768
218.50,-15.6666,-0.6783,0.5000,271.6274,-0.0005,-333.6447,-66.7856,0.6893,913.8517,128.8785,17.9858
220.50,-17.0345,-0.6870,0.5000,269.8539,-0.0007,-334.9361,-57.0672,0.7665,919.2707,125.6178,20.4248
222.50,-18.4168,-0.6934,0.5000,268.0885,-0.0011,-336.1844,-48.6563,0.8723,924.8366,121.7027,23.6916
224.50,-19.8096,-0.6980,0.5000,266.3317,-0.0016,-336.8834,-43.8565,0.9643,928.4389,118.6810,26.4924
226.50,-21.2102,-0.7016,0.5000,264.5838,-0.0026,-337.3947,-38.7408,1.1055,932.3866,114.5550,30.7574
228.50,-22.6174,-0.7047,0.5000,262.8452,-0.0036,-337.3771,-35.4214,1.2262,934.6495,111.3969,34.4045
230.50,-24.0309,-0.7080,0.5000,261.1165,-0.0051,-336.9248,-32.2580,1.3607,936.2702,108.1906,38.4867
232.50,-25.4515,-0.7118,0.5000,259.3980,-0.0081,-335.4678,-28.0436,1.5625,937.3674,103.8487,44.7005
234.50,-26.8808,-0.7165,0.5000,257.6903,-0.0112,-333.5665,-24.8453,1.7318,937.3444,100.5470,50.0218
236.50,-28.3207,-0.7222,0.5000,255.9935,-0.0154,-330.7942,-21.6657,1.9171,936.5533,97.2102,55.9930
238.50,-29.7735,-0.7291,0.5000,254.3081,-0.0238,-325.3145,-17.5515,2.1926,934.1915,92.6553,65.2421
240.50,-31.2421,-0.7376,0.5000,252.6344,-0.0312,-320.2200,-14.9822,2.3948,931.7034,89.5509,72.3744
242.50,-32.7300,-0.7480,0.5000,250.9725,-0.0482,-308.9944,-11.3086,2.7465,926.0327,84.4834,85.7034
244.50,-34.2417,-0.7608,0.5000,249.3228,-0.0672,-296.7063,-8.8327,3.0470,919.8641,80.3642,98.3398
246.50,-35.7826,-0.7766,0.5000,247.6854,-0.0832,-286.6170,-7.4187,3.2524,914.8780,77.5940,107.8975
248.50,-37.3594,-0.7960,0.5000,246.0605,-0.1132,-268.3056,-5.6309,3.5603,905.9589,73.3992,124.2516
250.50,-38.9801,-0.8195,0.5000,244.4482,-0.1517,-245.9561,-4.2028,3.8548,895.1229,69.1514,143.5049
252.50,-40.6534,-0.8475,0.5000,242.8489,-0.1997,-219.6686,-3.0828,4.1164,882.1147,64.8436,166.3327
254.50,-42.3883,-0.8800,0.5000,241.2626,-0.2580,-190.1075,-2.2199,4.3212,866.6288,60.4698,193.5904
256.50,-44.1935,-0.9166,0.5000,239.6895,-0.3269,-158.6044,-1.5670,4.4425,848.3103,56.0271,226.3410
258.50,-46.0763,-0.9566,0.5000,238.1297,-0.4055,-127.0504,-1.0826,4.4559,826.7605,51.5172,265.8767
260.50,-48.0421,-0.9989,0.5000,236.5833,-0.4624,-107.0172,-0.8355,4.3963,810.3855,48.4767,296.7509
262.50,-50.0949,-1.0431,0.5000,235.0506,-0.5526,-79.8236,-0.5556,4.2005,782.4712,43.8737,351.1309
264.50,-52.2385,-1.0893,0.5000,233.5315,-0.6454,-57.1060,-0.3603,3.8853,750.1122,39.2320,416.9662
266.50,-54.4779,-1.1384,0.5000,232.0262,-0.7370,-39.2669,-0.2273,3.4739,712.8294,34.5647,496.5078
268.50,-56.8213,-1.1925,0.5000,230.5348,-0.8254,-25.8110,-0.1383,2.9908,669.4155,29.8053,593.9630
270.50,-59.2816,-1.2539,0.5000,229.0574,-0.8976,-17.1360,-0.0862,2.5325,625.4198,25.5327,697.6660
272.50,-61.8766,-1.3250,0.5000,227.5939,-0.9612,-10.9957,-0.0521,2.0759,576.2928,21.2557,818.3298
274.50,-64.6269,-1.4065,0.5000,226.1446,-1.0135,-6.7953,-0.0304,1.6418,521.7403,16.9801,955.7037
276.50,-67.5503,-1.4952,0.5000,224.7093,-1.0484,-4.0319,-0.0171,1.2464,461.5433,12.7230,1105.3290
278.50,-70.6471,-1.5783,0.5000,223.2881,-1.0486,-1.9911,-0.0078,0.8255,378.6321,7.4976,1287.7066
280.50,-73.8729,-1.6266,0.5000,221.8810,-1.0067,-1.2147,-0.0045,0.5959,319.1943,4.1355,1379.6931
282.50,-77.0997,-1.5916,0.5000,220.4881,-0.8843,-0.6144,-0.0021,0.3515,234.9866,-0.1403,1405.3828
284.50,-80.0992,-1.4270,0.5000,219.1094,-0.7526,-0.3666,-0.0011,0.2132,169.4452,-3.0745,1292.1194
286.50,-82.6083,-1.1394,0.5000,217.7449,-0.6355,-0.2379,-0.0006,0.1234,113.5231,-5.2541,1063.0620
288.50,-84.4707,-0.8068,0.5000,216.3947,-0.5586,-0.1714,-0.0004,0.0691,70.5899,-6.6218,779.6646
290.50,-85.7109,-0.5173,0.5000,215.0587,-0.5267,-0.1374,-0.0003,0.0380,41.0451,-7.2525,516.7109
292.50,-86.4728,-0.3097,0.5000,213.7370,-0.5310,-0.1224,-0.0002,0.0229,25.0645,-7.3276,345.7259
294.50,-86.9175,-0.1781,0.5000,212.4294,-0.5557,-0.1153,-0.0002,0.0147,15.8736,-7.1290,235.9021
296.50,-87.1700,-0.1005,0.5000,211.1359,-0.5964,-0.1121,-0.0002,0.0100,10.3557,-6.7576,165.0955
298.50,-87.3120,-0.0564,0.5000,209.8564,-0.6403,-0.1114,-0.0002,0.0076,7.5754,-6.3592,128.0686
300.50,-87.3920,-0.0320,0.5000,208.5907,-0.6869,-0.1118,-0.0002,0.0063,5.9604,-5.9481,106.5364
302.50,-87.4379,-0.0185,0.5000,207.3388,-0.7352,-0.1129,-0.0002,0.0055,4.9559,-5.5347,93.6304
304.50,-87.4651,-0.0112,0.5000,206.1005,-0.7907,-0.1146,-0.0002,0.0050,4.2150,-5.0720,84.9094
306.50,-87.4820,-0.0072,0.5000,204.8757,-0.8408,-0.1165,-0.0002,0.0047,3.7415,-4.6646,80.0337
308.50,-87.4934,-0.0050,0.5000,203.6642,-0.8727,-0.1178,-0.0002,0.0045,3.4933,-4.4099,77.7622
310.50,-87.5017,-0.0037,0.5000,202.4660,-0.9314,-0.1204,-0.0002,0.0043,3.0960,-3.9478,74.5126
312.50,-87.5082,-0.0031,0.5000,201.2809,-0.9583,-0.1216,-0.0002,0.0043,2.9294,-3.7387,73.2505
314.50,-87.5138,-0.0027,0.5000,200.1086,-1.0085,-0.1242,-0.0002,0.0041,2.6333,-3.3527,71.0767
316.50,-87.5188,-0.0024,0.5000,198.9492,-1.0319,-0.1254,-0.0002,0.0041,2.4987,-3.1748,70.0717
318.50,-87.5234,-0.0023,0.5000,197.8025,-1.0542,-0.1267,-0.0002,0.0040,2.3724,-3.0063,69.1206
320.50,-87.5279,-0.0022,0.5000,196.6682,-1.0958,-0.1292,-0.0002,0.0039,2.1405,-2.6956,67.3150
322.50,-87.5322,-0.0021,0.5000,195.5463,-1.1151,-0.1304,-0.0002,0.0039,2.0333,-2.5525,66.4354
324.50,-87.5364,-0.0021,0.5000,194.4367,-1.1511,-0.1329,-0.0002,0.0038,1.8351,-2.2887,64.7211
326.50,-87.5405,-0.0020,0.5000,193.3391,-1.1678,-0.1341,-0.0002,0.0037,1.7435,-2.1672,63.8842
328.50,-87.5445,-0.0020,0.5000,192.2535,-1.1837,-0.1353,-0.0002,0.0037,1.6564,-2.0521,63.0563
330.50,-87.5485,-0.0020,0.5000,191.1797,-1.2047,-0.1370,-0.0002,0.0036,1.5413,-1.9009,61.9093
332.50,-87.5524,-0.0019,0.5000,190.1176,-1.2244,-0.1386,-0.0002,0.0035,1.4342,-1.7608,60.7790
334.50,-87.5562,-0.0019,0.5000,189.0669,-1.2427,-0.1403,-0.0002,0.0035,1.3344,-1.6311,59.6672
336.50,-87.5600,-0.0019,0.5000,188.0277,-1.2599,-0.1419,-0.0002,0.0034,1.2415,-1.5109,58.5722
338.50,-87.5638,-0.0019,0.5000,186.9997,-1.2759,-0.1435,-0.0002,0.0033,1.1549,-1.3996,57.4919
340.50,-87.5674,-0.0018,0.5000,185.9828,-1.2909,-0.1451,-0.0002,0.0033,1.0743,-1.2965,56.4254
342.50,-87.5711,-0.0018,0.5000,184.9768,-1.3048,-0.1467,-0.0002,0.0032,0.9992,-1.2011,55.3733
344.50,-87.5746,-0.0018,0.5000,183.9817,-1.3178,-0.1482,-0.0002,0.0032,0.9293,-1.1127,54.3357
346.50,-87.5782,-0.0018,0.5000,182.9973,-1.3299,-0.1498,-0.0002,0.0031,0.8641,-1.0308,53.3120
348.50,-87.5817,-0.0017,0.5000,182.0235,-1.3413,-0.1513,-0.0002,0.0030,0.8035,-0.9550,52.3013
350.50,-87.5851,-0.0017,0.5000,181.0600,-1.3518,-0.1528,-0.0002,0.0030,0.7470,-0.8848,51.3035
352.50,-87.5885,-0.0017,0.5000,180.1069,-1.3617,-0.1543,-0.0002,0.0029,0.6944,-0.8198,50.3185
354.50,-87.5918,-0.0017,0.5000,179.1640,-1.3709,-0.1558,-0.0002,0.0029,0.6454,-0.7596,49.3462
356.50,-87.5951,-0.0016,0.5000,178.2310,-1.3795,-0.1573,-0.0002,0.0028,0.5998,-0.7038,48.3860
358.50,-87.5984,-0.0016,0.5000,177.3081,-1.3874,-0.1587,-0.0002,0.0028,0.5573,-0.6522,47.4377
360.50,-87.6016,-0.0016,0.5000,176.3948,-1.3949,-0.1601,-0.0002,0.0027,0.5178,-0.6044,46.5011
362.50,-87.6048,-0.0016,0.5000,175.4913,-1.4018,-0.1616,-0.0002,0.0027,0.4810,-0.5601,45.5762
364.50,-87.6079,-0.0016,0.5000,174.5973,-1.4083,-0.1630,-0.0002,0.0026,0.4467,-0.5191,44.6624
366.50,-87.6110,-0.0015,0.5000,173.7128,-1.4142,-0.1644,-0.0002,0.0025,0.4148,-0.4811,43.7599
368.50,-87.6141,-0.0015,0.5000,172.8375,-1.4199,-0.1658,-0.0002,0.0025,0.3851,-0.4460,42.8680
370.50,-87.6171,-0.0015,0.5000,171.9714,-1.4249,-0.1671,-0.0002,0.0024,0.3575,-0.4134,41.9871
372.50,-87.6201,-0.0015,0.5000,171.1144,-1.4300,-0.1685,-0.0002,0.0024,0.3318,-0.3833,41.1164
374.50,-87.6230,-0.0015,0.5000,170.2664,-1.4342,-0.1698,-0.0002,0.0023,0.3079,-0.3554,40.2565
376.50,-87.6260,-0.0014,0.5000,169.4272,-1.4388,-0.1712,-0.0002,0.0023,0.2857,-0.3296,39.4062
378.50,-87.6288,-0.0014,0.5000,168.5967,-1.4424,-0.1725,-0.0002,0.0022,0.2650,-0.3056,38.5664
380.50,-87.6317,-0.0014,0.5000,167.7749,-1.4464,-0.1738,-0.0002,0.0022,0.2458,-0.2835,37.7363
382.50,-87.6345,-0.0014,0.5000,166.9616,-1.4490,-0.1750,-0.0002,0.0021,0.2279,-0.2630,36.9163
384.50,-87.6373,-0.0014,0.5000,166.1566,-1.4528,-0.1764,-0.0002,0.0021,0.2113,-0.2440,36.1049
386.50,-87.6400,-0.0014,0.5000,165.3600,-1.4548,-0.1775,-0.0002,0.0021,0.1958,-0.2264,35.3045
388.50,-87.6427,-0.0013,0.5000,164.5716,-1.4587,-0.1790,-0.0002,0.0020,0.1814,-0.2102,34.5113
390.50,-87.6454,-0.0013,0.5000,163.7913,-1.4604,-0.1801,-0.0002,0.0020,0.1681,-0.1951,33.7290
392.50,-87.6480,-0.0013,0.5000,163.0190,-1.4637,-0.1815,-0.0002,0.0019,0.1557,-0.1811,32.9548
394.50,-87.6507,-0.0013,0.5000,162.2546,-1.4637,-0.1824,-0.0002,0.0019,0.1441,-0.1682,32.1909
396.50,-87.6532,-0.0013,0.5000,161.4980,-1.4679,-0.1839,-0.0002,0.0018,0.1334,-0.1563,31.4330
398.50,-87.6558,-0.0013,0.5000,160.7490,-1.4667,-0.1847,-0.0002,0.0018,0.1235,-0.1452,30.6883
400.50,-87.6583,-0.0013,0.5000,160.0077,-1.4705,-0.1864,-0.0002,0.0017,0.1118,-0.1323,29.7457
402.50,-87.6608,-0.0012,0.5000,159.2739,-1.4703,-0.1874,-0.0002,0.0017,0.1027,-0.1223,28.9588
404.50,-87.6633,-0.0012,0.5000,158.5476,-1.4738,-0.1890,-0.0002,0.0016,0.0943,-0.1130,28.1820
406.50,-87.6657,-0.0012,0.5000,157.8285,-1.4740,-0.1895,-0.0002,0.0016,0.0904,-0.1087,27.7969
408.50,-87.6681,-0.0012,0.5000,157.1167,-1.4758,-0.1912,-0.0002,0.0016,0.0808,-0.0982,26.8005
410.50,-87.6705,-0.0012,0.5000,156.4120,-1.4767,-0.1921,-0.0002,0.0015,0.0754,-0.0923,26.1926
412.50,-87.6728,-0.0012,0.5000,155.7144,-1.4775,-0.1931,-0.0002,0.0015,0.0703,-0.0867,25.5910
414.50,-87.6752,-0.0012,0.5000,155.0238,-1.4782,-0.1941,-0.0002,0.0015,0.0655,-0.0815,24.9954
416.50,-87.6775,-0.0011,0.5000,154.3401,-1.4790,-0.1952,-0.0002,0.0014,0.0605,-0.0760,24.3211
418.50,-87.6797,-0.0011,0.5000,153.6632,-1.4797,-0.1962,-0.0002,0.0014,0.0558,-0.0709,23.6545
420.50,-87.6820,-0.0011,0.5000,152.9930,-1.4803,-0.1973,-0.0002,0.0013,0.0514,-0.0662,22.9953
422.50,-87.6842,-0.0011,0.5000,152.3294,-1.4809,-0.1984,-0.0002,0.0013,0.0473,-0.0618,22.3436
424.50,-87.6864,-0.0011,0.5000,151.6725,-1.4814,-0.1994,-0.0002,0.0013,0.0436,-0.0577,21.6992
426.50,-87.6886,-0.0011,0.5000,151.0220,-1.4818,-0.2005,-0.0002,0.0012,0.0401,-0.0540,21.0620
428.50,-87.6907,-0.0011,0.5000,150.3779,-1.4822,-0.2015,-0.0002,0.0012,0.0369,-0.0505,20.4321
430.50,-87.6928,-0.0011,0.5000,149.7401,-1.4825,-0.2025,-0.0002,0.0012,0.0339,-0.0473,19.8091
432.50,-87.6949,-0.0010,0.5000,149.1086,-1.4828,-0.2035,-0.0002,0.0011,0.0312,-0.0443,19.1932
434.50,-87.6970,-0.0010,0.5000,148.4833,-1.4831,-0.2045,-0.0002,0.0011,0.0286,-0.0415,18.5842
