Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
914,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
915,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
916,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
917,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
918,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
919,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8173
920,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
921,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
922,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8174
923,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
924,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
925,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8176
926,39.5000,41.2884,-87.9931,2.5040,-23.3524,-75.0650,-0.0293
927,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
928,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8174
929,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
930,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
931,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8174
932,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
933,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
934,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8174
935,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
936,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
937,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8174
938,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
939,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
940,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8175
941,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
942,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
943,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
944,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
945,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
946,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8174
947,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
948,39.5000,41.1464,-87.9945,2.4042,-23.4240,-75.0804,0.2803
949,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8175
950,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
951,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
952,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8173
953,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
954,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
955,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8176
956,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
957,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
958,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8174
959,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
960,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
961,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8176
962,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
963,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
964,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8173
965,39.5000,41.2884,-87.9931,2.5040,-23.3524,-75.0650,-0.0293
966,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
967,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8174
968,39.5000,41.2884,-87.9931,2.5039,-23.3524,-75.0650,-0.0293
969,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
970,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8173
971,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
972,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
973,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8174
974,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
975,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
976,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
977,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
978,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
979,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8176
980,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
981,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
982,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8174
983,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
984,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
985,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
986,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
987,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
988,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8174
989,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
990,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
991,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8176
992,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
993,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
994,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8176
995,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
996,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
997,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
998,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
999,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
Selected final pace: 907
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
907,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8178
Last states:
-87.993126,0.013543,0.000075,6.709299,6.709364,145.233288,145.233268,1.529011,1.509885,0.000076,0.007351,0.697803,0.697800,0.697782,0.454645,0.697770,0.000189,0.501690,0.236230,0.001002,0.999554,0.619207,0.000510,0.999554,0.664736,0.000000,1.000000,0.855232,1.000000,0.999946,0.999997,1.000000,1.000000,0.001678,0.270017,0.000020,0.000000,0.000072,0.006283,0.002375,0.171580,0.131007,0.418646,12948.000000,0.340105,0.000193,0.996762,0.000000,0.000000,
