Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
849,20.0014,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
850,20.0013,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
851,20.0013,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
852,20.0013,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4089
853,20.0012,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
854,20.0012,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
855,20.0011,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
856,20.0011,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
857,20.0010,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
858,20.0010,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
859,20.0009,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
860,20.0009,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
861,20.0008,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
862,20.0008,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
863,20.0008,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
864,20.0007,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
865,20.0007,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
866,20.0006,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
867,20.0006,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
868,20.0005,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
869,20.0005,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
870,20.0004,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
871,20.0004,40.3850,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
872,20.0004,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
873,20.0003,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
874,20.0003,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
875,20.0002,40.3850,-87.9759,1.8767,-23.7954,-75.1398,-0.4090
876,20.0002,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
877,20.0001,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
878,20.0001,40.3850,-87.9759,1.8767,-23.7954,-75.1398,-0.4090
879,20.0000,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
880,20.0050,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
881,20.0050,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
882,20.0049,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
883,20.0049,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
884,20.0048,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
885,20.0048,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
886,20.0047,40.3845,-87.9759,1.8764,-23.7957,-75.1398,-0.4090
887,20.0047,40.3844,-87.9759,1.8763,-23.7957,-75.1398,-0.4090
888,20.0046,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
889,20.0046,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
890,20.0046,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
891,20.0045,40.3846,-87.9759,1.8764,-23.7957,-75.1398,-0.4090
892,20.0045,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
893,20.0044,40.3844,-87.9759,1.8763,-23.7957,-75.1398,-0.4090
894,20.0044,40.3845,-87.9759,1.8764,-23.7957,-75.1398,-0.4090
895,20.0043,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
896,20.0043,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
897,20.0042,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
898,20.0042,40.3845,-87.9759,1.8764,-23.7957,-75.1398,-0.4090
899,20.0041,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
900,20.0041,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
901,20.0041,40.3848,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
902,20.0040,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
903,20.0040,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
904,20.0039,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
905,20.0039,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
906,20.0038,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
907,20.0038,40.3850,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
908,20.0037,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
909,20.0037,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
910,20.0037,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
911,20.0036,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
912,20.0036,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
913,20.0035,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
914,20.0035,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
915,20.0034,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
916,20.0034,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
917,20.0033,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
918,20.0033,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
919,20.0033,40.3850,-87.9759,1.8768,-23.7954,-75.1398,-0.4090
920,20.0032,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
921,20.0032,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
922,20.0031,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
923,20.0031,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
924,20.0030,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
925,20.0030,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
926,20.0029,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
927,20.0029,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
928,20.0029,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4089
929,20.0028,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
930,20.0028,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
931,20.0027,40.3858,-87.9759,1.8773,-23.7950,-75.1397,-0.4090
932,20.0027,40.3844,-87.9759,1.8763,-23.7957,-75.1398,-0.4090
933,20.0026,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4089
934,20.0026,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4089
935,20.0025,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
936,20.0025,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
937,20.0025,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
938,20.0024,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
939,20.0024,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
940,20.0023,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
