Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
243,14.4066,-0.1431,0.5000,226.4240,0.0000,-36.7309,-262.9595,0.1244,60.9448,221.3736,1.0753
245,14.1196,-0.1437,0.5000,225.4351,-0.0000,-36.4902,-260.3969,0.1184,61.3353,222.0926,1.1149
247,13.8313,-0.1444,0.5000,224.4577,0.0000,-36.3707,-259.1069,0.1151,61.5309,222.4381,1.1353
249,13.5417,-0.1450,0.5000,223.4919,-0.0000,-36.1694,-256.9101,0.1098,61.8628,223.0021,1.1708
251,13.2509,-0.1457,0.5000,222.5376,0.0000,-36.0056,-255.0997,0.1057,62.1351,223.4440,1.2009
253,12.9588,-0.1463,0.5000,221.5945,-0.0000,-35.8428,-253.2794,0.1019,62.4078,223.8680,1.2319
255,12.6654,-0.1469,0.5000,220.6628,-0.0000,-35.6004,-250.5310,0.0967,62.8176,224.4702,1.2800
257,12.3707,-0.1476,0.5000,219.7422,0.0000,-35.4399,-248.6870,0.0937,63.0913,224.8491,1.3133
259,12.0748,-0.1482,0.5000,218.8327,-0.0000,-35.2804,-246.8339,0.0909,63.3653,225.2099,1.3476
261,11.7776,-0.1488,0.5000,217.9342,0.0000,-35.1218,-244.9718,0.0884,63.6396,225.5526,1.3829
263,11.4792,-0.1495,0.5000,217.0466,-0.0000,-34.9641,-243.1006,0.0861,63.9142,225.8770,1.4193
265,11.1795,-0.1501,0.5000,216.1698,-0.0000,-34.7786,-240.8743,0.0838,64.2394,226.2374,1.4637
267,10.8786,-0.1507,0.5000,215.3038,-0.0000,-34.5991,-238.6934,0.0817,64.5564,226.5637,1.5086
269,10.5764,-0.1513,0.5000,214.4483,-0.0000,-34.4539,-236.9089,0.0803,64.8147,226.8113,1.5462
271,10.2730,-0.1519,0.5000,213.6034,-0.0000,-34.2734,-234.6661,0.0788,65.1376,227.0979,1.5948
273,9.9683,-0.1526,0.5000,212.7689,0.0000,-34.0942,-232.4094,0.0775,65.4606,227.3589,1.6451
275,9.6624,-0.1532,0.5000,211.9447,0.0000,-33.9517,-230.5935,0.0767,65.7190,227.5492,1.6866
277,9.3553,-0.1538,0.5000,211.1307,0.0000,-33.7754,-228.3206,0.0759,66.0405,227.7628,1.7399
279,9.0469,-0.1544,0.5000,210.3268,-0.0000,-33.5866,-225.8516,0.0753,66.3871,227.9643,1.7995
281,8.7373,-0.1551,0.5000,209.5329,0.0000,-33.4329,-223.8121,0.0750,66.6711,228.1070,1.8501
283,8.4264,-0.1557,0.5000,208.7489,0.0000,-33.2906,-221.9001,0.0749,66.9354,228.2215,1.8986
285,8.1142,-0.1563,0.5000,207.9746,-0.0000,-33.0815,-219.0453,0.0749,67.3261,228.3582,1.9730
287,7.8007,-0.1570,0.5000,207.2101,-0.0000,-32.9213,-216.8200,0.0752,67.6272,228.4368,2.0327
289,7.4859,-0.1576,0.5000,206.4550,-0.0000,-32.7622,-214.5722,0.0756,67.9281,228.4917,2.0944
291,7.1698,-0.1583,0.5000,205.7094,-0.0000,-32.6040,-212.3000,0.0762,68.2287,228.5228,2.1583
293,6.8523,-0.1590,0.5000,204.9730,-0.0000,-32.4469,-210.0010,0.0769,68.5291,228.5297,2.2243
295,6.5334,-0.1597,0.5000,204.2458,-0.0000,-32.2907,-207.6727,0.0778,68.8291,228.5123,2.2927
297,6.2131,-0.1604,0.5000,203.5276,-0.0000,-32.1356,-205.3123,0.0789,69.1287,228.4702,2.3634
299,5.8913,-0.1612,0.5000,202.8183,-0.0000,-31.9814,-202.9170,0.0801,69.4281,228.4031,2.4367
301,5.5680,-0.1620,0.5000,202.1177,-0.0000,-31.8283,-200.4834,0.0815,69.7270,228.3106,2.5125
303,5.2431,-0.1628,0.5000,201.4257,-0.0000,-31.6761,-198.0082,0.0830,70.0256,228.1924,2.5911
305,4.9165,-0.1636,0.5000,200.7421,-0.0000,-31.5250,-195.4878,0.0847,70.3238,228.0481,2.6726
307,4.5883,-0.1645,0.5000,200.0668,-0.0000,-31.3750,-192.9184,0.0866,70.6216,227.8772,2.7570
309,4.2582,-0.1654,0.5000,199.3997,-0.0000,-31.2260,-190.2958,0.0886,70.9191,227.6792,2.8445
311,3.9263,-0.1663,0.5000,198.7404,-0.0000,-31.0780,-187.6160,0.0907,71.2162,227.4537,2.9353
313,3.5923,-0.1673,0.5000,198.0889,-0.0000,-30.9311,-184.8744,0.0930,71.5129,227.2001,3.0295
315,3.2563,-0.1684,0.5000,197.4450,-0.0000,-30.7854,-182.0666,0.0955,71.8093,226.9178,3.1274
317,2.9181,-0.1695,0.5000,196.8085,-0.0000,-30.6407,-179.1879,0.0982,72.1054,226.6062,3.2290
319,2.5776,-0.1707,0.5000,196.1792,-0.0000,-30.4972,-176.2337,0.1010,72.4012,226.2646,3.3347
321,2.2346,-0.1720,0.5000,195.5568,-0.0000,-30.3548,-173.1991,0.1039,72.6967,225.8925,3.4445
323,1.8891,-0.1733,0.5000,194.9412,-0.0000,-30.2135,-170.0797,0.1071,72.9920,225.4889,3.5589
325,1.5408,-0.1747,0.5000,194.3321,-0.0000,-30.0735,-166.8707,0.1105,73.2871,225.0531,3.6779
327,1.1896,-0.1761,0.5000,193.7293,-0.0000,-29.9347,-163.5680,0.1140,73.5819,224.5843,3.8019
329,0.8354,-0.1777,0.5000,193.1326,-0.0000,-29.7971,-160.1678,0.1177,73.8766,224.0817,3.9311
331,0.4779,-0.1794,0.5000,192.5416,-0.0000,-29.6608,-156.6660,0.1217,74.1712,223.5443,4.0660
333,0.1171,-0.1811,0.5000,191.9562,-0.0000,-29.5257,-153.0602,0.1258,74.4657,222.9713,4.2068
335,-0.2474,-0.1829,0.5000,191.3759,-0.0000,-29.3919,-149.3483,0.1302,74.7600,222.3615,4.3538
337,-0.6157,-0.1849,0.5000,190.8006,0.0000,-29.2595,-145.5293,0.1348,75.0542,221.7141,4.5076
339,-0.9879,-0.1869,0.5000,190.2300,-0.0000,-29.1283,-141.6026,0.1397,75.3484,221.0281,4.6685
341,-1.3643,-0.1890,0.5000,189.6636,-0.0000,-28.9985,-137.5699,0.1448,75.6423,220.3024,4.8370
343,-1.7450,-0.1912,0.5000,189.1012,-0.0000,-28.9111,-134.7721,0.1485,75.8419,219.7864,4.9559
345,-2.1302,-0.1935,0.5000,188.5425,-0.0000,-28.7382,-129.0397,0.1562,76.2407,218.6969,5.2056
347,-2.5202,-0.1959,0.5000,187.9871,-0.0000,-28.6526,-126.1092,0.1602,76.4399,218.1228,5.3367
349,-2.9150,-0.1983,0.5000,187.4346,0.0000,-28.4833,-120.1334,0.1687,76.8377,216.9142,5.6123
351,-3.3147,-0.2008,0.5000,186.8846,-0.0000,-28.3694,-115.9886,0.1749,77.1080,216.0444,5.8108
353,-3.7196,-0.2034,0.5000,186.3369,-0.0000,-28.2566,-111.7951,0.1814,77.3777,215.1358,6.0186
355,-4.1296,-0.2060,0.5000,185.7910,-0.0000,-28.1016,-105.9151,0.1910,77.7509,213.8087,6.3238
357,-4.5449,-0.2086,0.5000,185.2464,-0.0000,-28.0034,-102.1348,0.1975,77.9887,212.9190,6.5298
359,-4.9653,-0.2112,0.5000,184.7030,-0.0000,-27.9059,-98.3558,0.2043,78.2254,211.9974,6.7447
361,-5.3910,-0.2138,0.5000,184.1601,-0.0000,-27.8092,-94.5915,0.2113,78.4610,211.0439,6.9687
363,-5.8217,-0.2163,0.5000,183.6176,-0.0000,-27.6175,-87.1658,0.2265,78.9278,209.0408,7.4461
365,-6.2575,-0.2188,0.5000,183.0750,-0.0000,-27.5226,-83.5363,0.2346,79.1585,207.9912,7.7003
367,-6.6979,-0.2211,0.5000,182.5319,-0.0000,-27.4281,-79.9846,0.2431,79.3871,206.9098,7.9653
369,-7.1429,-0.2233,0.5000,181.9881,-0.0001,-27.3340,-76.5282,0.2519,79.6133,205.7970,8.2415
371,-7.5921,-0.2253,0.5000,181.4433,-0.0000,-27.1467,-69.9726,0.2708,80.0573,203.4787,8.8292
373,-8.0452,-0.2272,0.5000,180.8971,-0.0000,-27.0533,-66.9094,0.2809,80.2746,202.2744,9.1414
375,-8.5015,-0.2288,0.5000,180.3493,-0.0002,-26.9600,-64.0131,0.2915,80.4882,201.0410,9.4663
377,-8.9608,-0.2301,0.5000,179.7998,-0.0002,-26.8667,-61.3017,0.3025,80.6978,199.7794,9.8041
379,-9.4224,-0.2311,0.5000,179.2483,-0.0001,-26.7352,-57.8314,0.3188,80.9856,197.9574,10.3020
381,-9.8856,-0.2319,0.5000,178.6947,-0.0001,-26.6033,-54.8091,0.3361,81.2639,196.0847,10.8266
383,-10.3498,-0.2322,0.5000,178.1391,-0.0000,-26.5370,-53.4803,0.3451,81.3992,195.1306,11.0990
385,-10.8143,-0.2322,0.5000,177.5814,-0.0002,-26.4039,-51.2150,0.3639,81.6616,193.1892,11.6641
387,-11.2782,-0.2318,0.5000,177.0218,-0.0002,-26.3097,-49.9535,0.3777,81.8391,191.7999,12.0776
389,-11.7407,-0.2309,0.5000,176.4603,-0.0002,-26.1672,-48.6063,0.3995,82.0938,189.6823,12.7224
391,-12.2008,-0.2296,0.5000,175.8972,-0.0003,-26.0713,-48.0884,0.4147,82.2555,188.2507,13.1684
393,-12.6578,-0.2277,0.5000,175.3328,-0.0003,-25.9260,-47.9045,0.4384,82.4854,186.0785,13.8606
395,-13.1105,-0.2255,0.5000,174.7676,-0.0003,-25.8423,-48.1247,0.4524,82.6092,184.8299,14.2670
397,-13.5580,-0.2227,0.5000,174.2019,-0.0003,-25.7045,-48.9921,0.4761,82.7996,182.7830,14.9462
399,-13.9992,-0.2194,0.5000,173.6365,-0.0003,-25.6006,-50.0437,0.4943,82.9322,181.2499,15.4654
401,-14.4334,-0.2156,0.5000,173.0719,-0.0004,-25.4722,-51.7794,0.5173,83.0830,179.3733,16.1129
403,-14.8594,-0.2114,0.5000,172.5090,-0.0005,-25.3353,-54.1061,0.5423,83.2285,177.3964,16.8085
405,-15.2764,-0.2068,0.5000,171.9486,-0.0007,-25.2197,-56.3967,0.5638,83.3395,175.7488,17.3985
407,-15.6838,-0.2018,0.5000,171.3916,-0.0008,-25.0560,-60.0304,0.5945,83.4790,173.4555,18.2342
409,-16.0808,-0.1965,0.5000,170.8390,-0.0008,-24.9389,-62.8267,0.6167,83.5668,171.8414,18.8319
411,-16.4672,-0.1911,0.5000,170.2919,-0.0009,-24.7890,-66.5154,0.6454,83.6655,169.8113,19.5940
413,-16.8426,-0.1857,0.5000,169.7514,-0.0011,-24.6376,-70.2298,0.6746,83.7507,167.7987,20.3600
415,-17.2071,-0.1802,0.5000,169.2185,-0.0012,-24.5614,-72.0489,0.6893,83.7885,166.7995,20.7440
417,-17.5608,-0.1749,0.5000,168.6943,-0.0013,-24.4081,-75.5183,0.7190,83.8549,164.8156,21.5131
419,-17.9043,-0.1699,0.5000,168.1798,-0.0015,-24.2538,-78.6531,0.7490,83.9096,162.8512,22.2835
421,-18.2381,-0.1651,0.5000,167.6759,-0.0017,-24.0986,-81.3450,0.7792,83.9536,160.9053,23.0552
423,-18.5629,-0.1608,0.5000,167.1835,-0.0017,-24.0207,-82.5003,0.7944,83.9718,159.9388,23.4418
425,-18.8797,-0.1570,0.5000,166.7032,-0.0021,-23.8645,-84.4007,0.8248,84.0011,158.0173,24.2172
427,-19.1892,-0.1535,0.5000,166.2355,-0.0021,-23.7076,-85.7435,0.8554,84.0216,156.1094,24.9972
429,-19.4926,-0.1506,0.5000,165.7808,-0.0027,-23.5501,-86.5461,0.8861,84.0340,154.2126,25.7838
431,-19.7906,-0.1481,0.5000,165.3393,-0.0027,-23.3921,-86.8534,0.9170,84.0387,152.3245,26.5790
433,-20.0842,-0.1460,0.5000,164.9109,-0.0029,-23.3128,-86.8410,0.9325,84.0383,151.3830,26.9806
435,-20.3740,-0.1443,0.5000,164.4956,-0.0030,-23.1536,-86.5288,0.9637,84.0324,149.5041,27.7931
437,-20.6608,-0.1429,0.5000,164.0931,-0.0039,-22.9937,-85.8956,0.9952,84.0198,147.6291,28.6198
439,-20.9452,-0.1418,0.5000,163.7029,-0.0038,-22.8566,-85.1547,1.0224,84.0041,146.0320,29.3376
441,-21.2275,-0.1409,0.5000,163.3247,-0.0043,-22.7426,-84.4312,1.0450,83.9876,144.7114,29.9413
443,-21.5083,-0.1401,0.5000,162.9576,-0.0049,-22.5707,-83.2008,1.0795,83.9570,142.7316,30.8647
445,-21.7878,-0.1396,0.5000,162.6013,-0.0048,-22.4434,-82.2079,1.1053,83.9302,141.2743,31.5592
