Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
75,38.0549,-0.1548,0.5000,296.0018,0.0000,-55.2056,-382.3480,20.8241,15.6461,107.7033,0.0728
77,37.7424,-0.1571,0.5000,295.7617,-0.0000,-55.1094,-376.2531,19.1457,15.7784,110.5773,0.0751
79,37.4260,-0.1589,0.5000,295.3979,0.0000,-55.0121,-370.7427,17.6045,15.9123,113.3950,0.0774
81,37.1065,-0.1602,0.5000,294.9230,0.0000,-54.9128,-365.7976,16.1894,16.0475,116.1577,0.0799
83,36.7848,-0.1612,0.5000,294.3482,-0.0000,-54.8107,-361.3961,14.8904,16.1837,118.8668,0.0824
85,36.4617,-0.1617,0.5000,293.6839,-0.0000,-54.7051,-357.5132,13.6982,16.3207,121.5239,0.0851
87,36.1380,-0.1619,0.5000,292.9393,0.0000,-54.5952,-354.1241,12.6042,16.4582,124.1309,0.0878
89,35.8144,-0.1617,0.5000,292.1228,0.0000,-54.4805,-351.2044,11.6003,16.5959,126.6893,0.0906
91,35.4916,-0.1612,0.5000,291.2420,-0.0000,-54.3604,-348.7258,10.6793,16.7335,129.2010,0.0935
93,35.1702,-0.1604,0.5000,290.3037,-0.0000,-54.2346,-346.6547,9.8343,16.8709,131.6679,0.0964
95,34.8507,-0.1593,0.5000,289.3142,0.0000,-54.1027,-344.9567,9.0591,17.0078,134.0917,0.0995
97,34.5335,-0.1581,0.5000,288.2791,0.0000,-53.9645,-343.6032,8.3480,17.1440,136.4741,0.1026
99,34.2192,-0.1566,0.5000,287.2037,-0.0000,-53.8196,-342.5659,7.6955,17.2793,138.8171,0.1058
101,33.9081,-0.1549,0.5000,286.0926,-0.0000,-53.6681,-341.8021,7.0969,17.4136,141.1222,0.1090
103,33.6005,-0.1531,0.5000,284.9502,-0.0000,-53.4365,-341.1150,6.3157,17.6061,144.3991,0.1138
105,33.2966,-0.1512,0.5000,283.7803,-0.0000,-53.3155,-340.9311,5.9600,17.7013,146.0105,0.1162
107,32.9966,-0.1492,0.5000,282.5864,-0.0000,-53.1487,-340.8231,5.5191,17.8270,148.1310,0.1195
109,32.7007,-0.1472,0.5000,281.3720,-0.0000,-53.0011,-340.8358,5.1691,17.9337,149.9245,0.1224
111,32.4088,-0.1452,0.5000,280.1398,0.0000,-52.8483,-340.9283,4.8414,18.0398,151.7056,0.1253
113,32.1211,-0.1431,0.5000,278.8927,-0.0000,-52.6609,-341.1200,4.4803,18.1648,153.7995,0.1288
115,31.8374,-0.1411,0.5000,277.6330,-0.0000,-52.3516,-341.5461,3.9655,18.3603,157.0668,0.1345
117,31.5578,-0.1391,0.5000,276.3631,-0.0000,-52.2230,-341.7421,3.7764,18.4381,158.3652,0.1368
119,31.2821,-0.1371,0.5000,275.0850,0.0000,-51.9597,-342.1454,3.4271,18.5918,160.9303,0.1415
121,31.0102,-0.1353,0.5000,273.8006,-0.0000,-51.7466,-342.4535,3.1765,18.7116,162.9242,0.1453
123,30.7419,-0.1335,0.5000,272.5115,-0.0000,-51.5291,-342.7318,2.9458,18.8299,164.8932,0.1491
125,30.4770,-0.1318,0.5000,271.2195,0.0000,-51.3076,-342.9690,2.7334,18.9470,166.8376,0.1529
127,30.2153,-0.1303,0.5000,269.9258,0.0000,-51.0824,-343.1510,2.5377,19.0630,168.7579,0.1568
129,29.9567,-0.1288,0.5000,268.6317,-0.0000,-50.8539,-343.2668,2.3574,19.1778,170.6545,0.1608
131,29.7007,-0.1275,0.5000,267.3386,-0.0000,-50.6226,-343.3075,2.1910,19.2916,172.5278,0.1648
133,29.4473,-0.1263,0.5000,266.0473,0.0000,-50.3887,-343.2665,2.0376,19.4046,174.3779,0.1689
135,29.1962,-0.1252,0.5000,264.7588,-0.0000,-50.1526,-343.1388,1.8959,19.5167,176.2050,0.1730
137,28.9470,-0.1242,0.5000,263.4742,-0.0000,-49.9146,-342.9205,1.7651,19.6282,178.0093,0.1772
139,28.6996,-0.1234,0.5000,262.1940,0.0000,-49.6751,-342.6089,1.6442,19.7391,179.7909,0.1815
141,28.4538,-0.1227,0.5000,260.9192,0.0000,-49.4343,-342.2026,1.5325,19.8495,181.5498,0.1858
143,28.2092,-0.1221,0.5000,259.6502,-0.0000,-49.1927,-341.7011,1.4292,19.9595,183.2861,0.1903
145,27.9656,-0.1216,0.5000,258.3877,-0.0000,-48.9503,-341.1051,1.3336,20.0693,184.9997,0.1948
147,27.7229,-0.1212,0.5000,257.1323,0.0000,-48.7075,-340.4156,1.2450,20.1788,186.6906,0.1994
149,27.4808,-0.1210,0.5000,255.8843,0.0000,-48.4645,-339.6344,1.1630,20.2882,188.3587,0.2041
151,27.2391,-0.1208,0.5000,254.6442,-0.0000,-48.2215,-338.7639,1.0870,20.3976,190.0040,0.2090
153,26.9977,-0.1207,0.5000,253.4125,-0.0000,-47.9788,-337.8065,1.0165,20.5071,191.6264,0.2139
155,26.7562,-0.1207,0.5000,252.1893,0.0000,-47.7364,-336.7654,0.9512,20.6166,193.2258,0.2190
157,26.5147,-0.1208,0.5000,250.9751,0.0000,-47.4946,-335.6437,0.8905,20.7264,194.8022,0.2241
159,26.2728,-0.1210,0.5000,249.7700,-0.0000,-47.2536,-334.4448,0.8342,20.8365,196.3554,0.2294
161,26.0306,-0.1212,0.5000,248.5744,-0.0000,-47.0133,-333.1719,0.7818,20.9468,197.8854,0.2349
163,25.7877,-0.1216,0.5000,247.3885,0.0000,-46.7741,-331.8287,0.7332,21.0576,199.3920,0.2404
165,25.5441,-0.1219,0.5000,246.2123,0.0000,-46.5359,-330.4187,0.6880,21.1688,200.8751,0.2462
167,25.2998,-0.1224,0.5000,245.0461,-0.0000,-46.2988,-328.9453,0.6459,21.2804,202.3347,0.2521
169,25.0545,-0.1228,0.5000,243.8900,-0.0000,-46.0631,-327.4119,0.6067,21.3926,203.7707,0.2581
171,24.8082,-0.1234,0.5000,242.7441,0.0000,-45.8286,-325.8219,0.5703,21.5053,205.1830,0.2643
173,24.5608,-0.1239,0.5000,241.6085,0.0000,-45.5955,-324.1785,0.5363,21.6186,206.5716,0.2707
175,24.3122,-0.1245,0.5000,240.4833,-0.0000,-45.3638,-322.4849,0.5047,21.7326,207.9363,0.2773
177,24.0624,-0.1252,0.5000,239.3685,-0.0000,-45.1336,-320.7441,0.4752,21.8471,209.2771,0.2841
179,23.8112,-0.1258,0.5000,238.2643,-0.0000,-44.9862,-319.5999,0.4573,21.9212,210.1275,0.2886
181,23.5587,-0.1265,0.5000,237.1706,-0.0000,-44.6933,-317.2595,0.4237,22.0703,211.7986,0.2978
183,23.3048,-0.1272,0.5000,236.0876,0.0000,-44.4675,-315.3970,0.3997,22.1868,213.0690,0.3052
185,23.0495,-0.1280,0.5000,235.0151,0.0000,-44.2433,-313.4981,0.3772,22.3040,214.3154,0.3128
187,22.7926,-0.1287,0.5000,233.9532,0.0000,-44.0207,-311.5654,0.3562,22.4220,215.5377,0.3206
189,22.5343,-0.1295,0.5000,232.9019,0.0000,-43.7997,-309.6012,0.3367,22.5407,216.7359,0.3287
191,22.2744,-0.1302,0.5000,231.8613,-0.0000,-43.5803,-307.6080,0.3183,22.6600,217.9100,0.3371
193,22.0130,-0.1310,0.5000,230.8312,-0.0000,-43.3624,-305.5877,0.3012,22.7801,219.0600,0.3457
195,21.7499,-0.1318,0.5000,229.8117,0.0000,-43.1461,-303.5426,0.2852,22.9010,220.1858,0.3546
197,21.4854,-0.1326,0.5000,228.8028,-0.0000,-42.9314,-301.4746,0.2702,23.0225,221.2875,0.3637
199,21.2192,-0.1334,0.5000,227.8044,-0.0000,-42.7182,-299.3857,0.2562,23.1447,222.3651,0.3732
201,20.9514,-0.1342,0.5000,226.8165,0.0000,-42.5065,-297.2776,0.2431,23.2677,223.4187,0.3829
203,20.6821,-0.1350,0.5000,225.8390,0.0000,-42.2963,-295.1521,0.2309,23.3913,224.4481,0.3930
205,20.4112,-0.1358,0.5000,224.8719,-0.0000,-42.1533,-293.6870,0.2229,23.4763,225.1394,0.4001
207,20.1387,-0.1365,0.5000,223.9152,0.0000,-41.8692,-290.7370,0.2081,23.6474,226.4882,0.4147
209,19.8646,-0.1373,0.5000,222.9688,-0.0000,-41.7282,-289.2530,0.2011,23.7334,227.1458,0.4223
211,19.5890,-0.1381,0.5000,222.0327,0.0000,-41.4866,-286.6814,0.1899,23.8824,228.2534,0.4357
213,19.3119,-0.1389,0.5000,221.1068,-0.0000,-41.3128,-284.8096,0.1822,23.9908,229.0352,0.4458
215,19.0332,-0.1396,0.5000,220.1910,0.0000,-41.0993,-282.4878,0.1734,24.1255,229.9772,0.4586
217,18.7531,-0.1404,0.5000,219.2853,0.0000,-40.9369,-280.7039,0.1670,24.2291,230.6808,0.4687
219,18.4714,-0.1411,0.5000,218.3896,-0.0000,-40.7194,-278.2944,0.1589,24.3692,231.6042,0.4828
221,18.1884,-0.1418,0.5000,217.5039,-0.0000,-40.5356,-276.2400,0.1525,24.4889,232.3676,0.4951
223,17.9039,-0.1425,0.5000,216.6280,0.0000,-40.3513,-274.1638,0.1464,24.6102,233.1173,0.5079
225,17.6180,-0.1432,0.5000,215.7620,-0.0000,-40.1548,-271.9341,0.1402,24.7407,233.8986,0.5221
227,17.3307,-0.1439,0.5000,214.9057,-0.0000,-39.9656,-269.7728,0.1347,24.8676,234.6329,0.5363
229,17.0421,-0.1445,0.5000,214.0591,-0.0000,-39.7478,-267.2668,0.1287,25.0152,235.4564,0.5533
231,16.7522,-0.1452,0.5000,213.2221,0.0000,-39.5016,-264.4157,0.1224,25.1839,236.3575,0.5734
233,16.4611,-0.1458,0.5000,212.3947,-0.0000,-39.2595,-261.5930,0.1166,25.3516,237.2129,0.5942
235,16.1686,-0.1464,0.5000,211.5767,-0.0000,-39.1136,-259.8836,0.1134,25.4535,237.7133,0.6072
237,15.8750,-0.1470,0.5000,210.7680,-0.0000,-38.9256,-257.6721,0.1094,25.5858,238.3412,0.6246
239,15.5802,-0.1476,0.5000,209.9687,-0.0000,-38.7385,-255.4647,0.1058,25.7184,238.9461,0.6425
241,15.2843,-0.1482,0.5000,209.1786,-0.0000,-38.5525,-253.2618,0.1024,25.8513,239.5282,0.6610
243,14.9872,-0.1487,0.5000,208.3976,-0.0000,-38.3675,-251.0638,0.0991,25.9844,240.0875,0.6800
245,14.6891,-0.1493,0.5000,207.6257,-0.0000,-38.2521,-249.6888,0.0972,26.0679,240.4266,0.6923
247,14.3899,-0.1498,0.5000,206.8627,-0.0000,-38.0222,-246.9459,0.0934,26.2351,241.0780,0.7176
249,14.0897,-0.1503,0.5000,206.1086,-0.0000,-37.7939,-244.2130,0.0891,26.4026,241.6940,0.7439
251,13.7886,-0.1507,0.5000,205.3633,-0.0000,-37.6536,-242.5313,0.0865,26.5060,242.0565,0.7607
253,13.4866,-0.1512,0.5000,204.6268,-0.0000,-37.5139,-240.8536,0.0838,26.6094,242.4057,0.7779
255,13.1836,-0.1516,0.5000,203.8988,-0.0000,-37.3205,-238.5276,0.0804,26.7533,242.8688,0.8025
257,12.8798,-0.1521,0.5000,203.1794,-0.0000,-37.0741,-235.5601,0.0765,26.9376,243.4243,0.8352
259,12.5751,-0.1525,0.5000,202.4685,-0.0000,-36.9516,-234.0812,0.0748,27.0298,243.6861,0.8522
261,12.2696,-0.1529,0.5000,201.7659,-0.0000,-36.6527,-230.4696,0.0710,27.2554,244.2832,0.8952
263,11.9634,-0.1533,0.5000,201.0716,-0.0000,-36.4769,-228.3399,0.0691,27.3889,244.6069,0.9218
265,11.6564,-0.1536,0.5000,200.3854,-0.0000,-36.3018,-226.2159,0.0675,27.5222,244.9083,0.9492
267,11.3487,-0.1540,0.5000,199.7074,-0.0000,-36.1275,-224.0970,0.0661,27.6553,245.1877,0.9775
269,11.0403,-0.1543,0.5000,199.0373,-0.0000,-35.9539,-221.9826,0.0648,27.7883,245.4448,1.0067
271,10.7312,-0.1547,0.5000,198.3752,-0.0000,-35.7810,-219.8719,0.0638,27.9210,245.6799,1.0369
273,10.4215,-0.1550,0.5000,197.7208,-0.0000,-35.6089,-217.7640,0.0630,28.0535,245.8927,1.0679
275,10.1111,-0.1553,0.5000,197.0741,-0.0000,-35.4374,-215.6578,0.0623,28.1858,246.0834,1.1000
277,9.8002,-0.1556,0.5000,196.4351,-0.0000,-35.2667,-213.5523,0.0618,28.3177,246.2518,1.1331
279,9.4886,-0.1559,0.5000,195.8035,-0.0000,-35.0966,-211.4462,0.0615,28.4493,246.3979,1.1672
281,9.1764,-0.1562,0.5000,195.1794,-0.0000,-34.9273,-209.3382,0.0614,28.5806,246.5217,1.2024
283,8.8637,-0.1565,0.5000,194.5625,-0.0000,-34.7586,-207.2266,0.0614,28.7115,246.6230,1.2388
285,8.5503,-0.1568,0.5000,193.9529,-0.0000,-34.5906,-205.1098,0.0615,28.8421,246.7018,1.2762
287,8.2364,-0.1571,0.5000,193.3503,-0.0000,-34.4233,-202.9860,0.0618,28.9722,246.7579,1.3149
289,7.9219,-0.1574,0.5000,192.7547,-0.0000,-34.2566,-200.8533,0.0622,29.1020,246.7913,1.3548
291,7.6068,-0.1577,0.5000,192.1660,-0.0000,-34.0907,-198.7096,0.0628,29.2313,246.8017,1.3960
293,7.2911,-0.1580,0.5000,191.5840,-0.0000,-33.9254,-196.5526,0.0634,29.3603,246.7890,1.4385
295,6.9748,-0.1583,0.5000,191.0087,-0.0000,-33.7608,-194.3800,0.0643,29.4887,246.7530,1.4824
297,6.6579,-0.1586,0.5000,190.4399,-0.0000,-33.5970,-192.1893,0.0652,29.6167,246.6935,1.5277
299,6.3402,-0.1589,0.5000,189.8775,-0.0000,-33.4338,-189.9778,0.0663,29.7443,246.6102,1.5745
301,6.0219,-0.1593,0.5000,189.3214,-0.0000,-33.2713,-187.7426,0.0675,29.8714,246.5030,1.6228
303,5.7029,-0.1597,0.5000,188.7715,-0.0000,-33.1096,-185.4809,0.0688,29.9980,246.3714,1.6726
305,5.3830,-0.1601,0.5000,188.2275,-0.0000,-32.9486,-183.1896,0.0702,30.1242,246.2153,1.7242
307,5.0624,-0.1605,0.5000,187.6895,-0.0000,-32.7884,-180.8654,0.0718,30.2499,246.0342,1.7774
309,4.7409,-0.1609,0.5000,187.1572,0.0000,-32.6289,-178.5051,0.0735,30.3751,245.8278,1.8324
311,4.4184,-0.1614,0.5000,186.6305,0.0000,-32.4702,-176.1051,0.0753,30.4998,245.5957,1.8893
313,4.0949,-0.1619,0.5000,186.1092,-0.0000,-32.3123,-173.6621,0.0772,30.6241,245.3374,1.9481
315,3.7704,-0.1625,0.5000,185.5933,-0.0000,-32.1553,-171.1724,0.0792,30.7480,245.0526,2.0089
317,3.4447,-0.1631,0.5000,185.0825,0.0000,-31.9991,-168.6324,0.0814,30.8714,244.7407,2.0719
319,3.1178,-0.1637,0.5000,184.5767,0.0000,-31.8437,-166.0385,0.0837,30.9944,244.4012,2.1371
321,2.7895,-0.1644,0.5000,184.0758,-0.0000,-31.7357,-164.1937,0.0854,31.0800,244.1475,2.1839
323,2.4598,-0.1651,0.5000,183.5794,0.0000,-31.6282,-162.3195,0.0871,31.1653,243.8799,2.2320
325,2.1285,-0.1659,0.5000,183.0876,-0.0000,-31.4920,-159.8904,0.0894,31.2737,243.5189,2.2948
327,1.7956,-0.1668,0.5000,182.6000,-0.0000,-31.3513,-157.3122,0.0920,31.3860,243.1192,2.3623
329,1.4609,-0.1677,0.5000,182.1164,-0.0000,-31.2194,-154.8274,0.0945,31.4915,242.7188,2.4281
331,1.1243,-0.1687,0.5000,181.6368,-0.0000,-31.0681,-151.8935,0.0975,31.6130,242.2278,2.5066
333,0.7857,-0.1697,0.5000,181.1608,-0.0000,-30.9233,-148.9990,0.1005,31.7295,241.7253,2.5851
335,0.4449,-0.1708,0.5000,180.6882,-0.0000,-30.7599,-145.6220,0.1041,31.8616,241.1174,2.6778
337,0.1018,-0.1720,0.5000,180.2189,-0.0000,-30.6269,-142.7829,0.1073,31.9696,240.5893,2.7568
339,-0.2438,-0.1732,0.5000,179.7525,-0.0000,-30.4738,-139.4142,0.1110,32.0943,239.9434,2.8519
341,-0.5919,-0.1746,0.5000,179.2889,-0.0000,-30.3174,-135.8551,0.1151,32.2223,239.2390,2.9540
343,-0.9427,-0.1759,0.5000,178.8277,-0.0000,-30.1623,-132.2048,0.1195,32.3500,238.4938,3.0606
345,-1.2964,-0.1774,0.5000,178.3688,-0.0000,-30.0083,-128.4653,0.1240,32.4772,237.7068,3.1720
347,-1.6531,-0.1789,0.5000,177.9118,-0.0000,-29.8807,-125.2743,0.1279,32.5832,237.0163,3.2689
349,-2.0129,-0.1805,0.5000,177.4565,-0.0000,-29.7539,-122.0262,0.1321,32.6889,236.2954,3.3696
351,-2.3759,-0.1821,0.5000,177.0026,-0.0000,-29.5030,-115.3748,0.1409,32.8993,234.7600,3.5828
353,-2.7423,-0.1838,0.5000,176.5499,-0.0000,-29.3788,-111.9821,0.1456,33.0040,233.9446,3.6957
355,-3.1121,-0.1855,0.5000,176.0979,-0.0000,-29.2555,-108.5536,0.1505,33.1083,233.0967,3.8132
357,-3.4854,-0.1873,0.5000,175.6465,-0.0000,-29.1330,-105.0973,0.1556,33.2121,232.2159,3.9353
359,-3.8622,-0.1891,0.5000,175.1954,-0.0000,-29.0113,-101.6225,0.1609,33.3154,231.3018,4.0625
361,-4.2426,-0.1909,0.5000,174.7441,-0.0000,-28.8903,-98.1395,0.1665,33.4181,230.3543,4.1947
363,-4.6266,-0.1926,0.5000,174.2926,-0.0000,-28.7701,-94.6599,0.1723,33.5203,229.3730,4.3324
365,-5.0140,-0.1944,0.5000,173.8403,-0.0000,-28.6506,-91.1962,0.1783,33.6217,228.3579,4.4757
367,-5.4050,-0.1961,0.5000,173.3872,-0.0000,-28.5318,-87.7622,0.1846,33.7224,227.3089,4.6248
369,-5.7992,-0.1977,0.5000,172.9328,-0.0000,-28.2957,-81.0429,0.1981,33.9211,225.1094,4.9416
371,-6.1967,-0.1993,0.5000,172.4770,-0.0000,-28.1785,-77.7895,0.2053,34.0189,223.9594,5.1096
373,-6.5971,-0.2008,0.5000,172.0195,-0.0001,-28.0616,-74.6293,0.2128,34.1156,222.7764,5.2844
375,-7.0003,-0.2021,0.5000,171.5601,-0.0000,-27.9450,-71.5796,0.2206,34.2109,221.5609,5.4660
377,-7.4060,-0.2032,0.5000,171.0986,-0.0000,-27.8287,-68.6590,0.2287,34.3049,220.3136,5.6548
379,-7.8137,-0.2042,0.5000,170.6348,-0.0001,-27.7126,-65.8846,0.2372,34.3973,219.0353,5.8508
381,-8.2232,-0.2050,0.5000,170.1685,-0.0001,-27.5965,-63.2761,0.2460,34.4880,217.7270,6.0542
383,-8.6340,-0.2056,0.5000,169.6998,-0.0001,-27.4393,-60.0373,0.2586,34.6080,215.9082,6.3418
385,-9.0456,-0.2059,0.5000,169.2284,-0.0001,-27.3606,-58.5587,0.2651,34.6666,214.9799,6.4908
387,-9.4575,-0.2059,0.5000,168.7544,-0.0001,-27.2029,-55.9113,0.2787,34.7809,213.0876,6.7992
389,-9.8691,-0.2057,0.5000,168.2778,-0.0001,-27.0446,-53.7143,0.2930,34.8911,211.1510,7.1215
391,-10.2797,-0.2051,0.5000,167.7988,-0.0001,-26.9139,-52.2771,0.3053,34.9782,209.5298,7.3966
393,-10.6887,-0.2041,0.5000,167.3174,-0.0001,-26.7826,-51.1957,0.3181,35.0620,207.8845,7.6807
395,-11.0953,-0.2028,0.5000,166.8338,-0.0002,-26.6506,-50.4931,0.3314,35.1424,206.2181,7.9734
397,-11.4988,-0.2011,0.5000,166.3484,-0.0002,-26.5176,-50.1881,0.3451,35.2192,204.5337,8.2743
399,-11.8984,-0.1990,0.5000,165.8615,-0.0002,-26.3837,-50.2963,0.3594,35.2923,202.8347,8.5829
401,-12.2933,-0.1964,0.5000,165.3734,-0.0003,-26.2487,-50.8285,0.3740,35.3615,201.1246,8.8985
403,-12.6824,-0.1934,0.5000,164.8847,-0.0003,-26.1127,-51.7903,0.3892,35.4267,199.4072,9.2203
405,-13.0651,-0.1900,0.5000,164.3959,-0.0004,-25.9754,-53.1797,0.4047,35.4878,197.6861,9.5474
407,-13.4404,-0.1862,0.5000,163.9078,-0.0004,-25.8370,-54.9850,0.4206,35.5447,195.9651,9.8786
409,-13.8075,-0.1819,0.5000,163.4210,-0.0004,-25.6973,-57.1836,0.4369,35.5974,194.2479,10.2130
411,-14.1655,-0.1772,0.5000,162.9363,-0.0006,-25.5564,-59.7413,0.4534,35.6459,192.5382,10.5494
413,-14.5138,-0.1722,0.5000,162.4546,-0.0007,-25.4144,-62.6117,0.4702,35.6902,190.8392,10.8864
415,-14.8516,-0.1669,0.5000,161.9769,-0.0006,-25.2713,-65.7360,0.4873,35.7304,189.1540,11.2230
417,-15.1785,-0.1614,0.5000,161.5042,-0.0006,-25.1271,-69.0444,0.5044,35.7665,187.4852,11.5579
419,-15.4941,-0.1557,0.5000,161.0374,-0.0009,-24.9821,-72.4611,0.5217,35.7988,185.8351,11.8902
421,-15.7982,-0.1499,0.5000,160.5777,-0.0009,-24.8362,-75.8978,0.5390,35.8272,184.2051,12.2188
423,-16.0907,-0.1441,0.5000,160.1261,-0.0008,-24.7322,-78.3114,0.5513,35.8452,183.0611,12.4494
425,-16.3718,-0.1384,0.5000,159.6836,-0.0011,-24.5234,-82.9267,0.5757,35.8760,180.8058,12.9034
427,-16.6417,-0.1329,0.5000,159.2513,-0.0010,-24.4187,-85.0804,0.5879,35.8890,179.6947,13.1264
429,-16.9009,-0.1277,0.5000,158.8299,-0.0009,-24.3138,-87.1012,0.6000,35.9005,178.5943,13.3468
431,-17.1500,-0.1227,0.5000,158.4203,-0.0015,-24.1034,-90.6790,0.6239,35.9192,176.4247,13.7796
433,-17.3897,-0.1182,0.5000,158.0231,-0.0014,-23.9546,-92.7929,0.6406,35.9293,174.9153,14.0793
435,-17.6207,-0.1140,0.5000,157.6390,-0.0014,-23.8056,-94.5497,0.6570,35.9371,173.4237,14.3744
437,-17.8438,-0.1101,0.5000,157.2682,-0.0017,-23.6989,-95.5901,0.6687,35.9414,172.3663,14.5830
439,-18.0598,-0.1067,0.5000,156.9112,-0.0014,-23.5388,-96.8280,0.6859,35.9458,170.7946,14.8926
441,-18.2693,-0.1036,0.5000,156.5678,-0.0018,-23.4098,-97.5649,0.6996,35.9479,169.5410,15.1391
443,-18.4731,-0.1009,0.5000,156.2382,-0.0018,-23.2586,-98.1701,0.7155,35.9487,168.0838,15.4255
445,-18.6718,-0.0984,0.5000,155.9220,-0.0016,-23.1229,-98.5108,0.7296,35.9480,166.7877,15.6803
