Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
26,39.5919,0.2543,0.5000,202.8347,-1.6577,-75.2101,-849.9148,203.9276,7.8178,20.7656,0.0937,-0.6925,-0.6925
28,40.0490,0.2136,0.5000,222.5573,-0.7200,-73.9767,-808.5835,179.6246,8.2416,24.0357,0.0899,-0.6706,-0.6706
30,40.4290,0.1762,0.5000,239.8668,-0.2533,-72.7863,-768.4824,158.2616,8.6238,27.6666,0.0866,-0.6466,-0.6466
32,40.7375,0.1414,0.5000,254.9545,-0.0893,-71.6707,-729.8025,139.7644,8.9537,31.6102,0.0839,-0.6211,-0.6211
34,40.9798,0.1093,0.5000,268.0513,-0.0338,-70.7752,-697.5202,125.7136,9.1969,35.2654,0.0820,-0.5980,-0.5980
36,41.1613,0.0800,0.5000,279.3879,-0.0141,-70.0597,-670.6667,114.8335,9.3770,38.5866,0.0807,-0.5778,-0.5778
38,41.2875,0.0533,0.5000,289.1781,-0.0049,-69.2985,-640.7789,103.4388,9.5555,42.6171,0.0796,-0.5544,-0.5544
40,41.3637,0.0293,0.5000,297.6130,-0.0019,-68.7003,-616.1131,94.5090,9.6873,46.2366,0.0791,-0.5343,-0.5343
42,41.3950,0.0077,0.5000,304.8609,-0.0007,-68.1726,-593.2887,86.5641,9.7992,49.8460,0.0789,-0.5152,-0.5152
44,41.3859,-0.0116,0.5000,311.0683,-0.0003,-67.7063,-572.1193,79.4347,9.8964,53.4370,0.0790,-0.4970,-0.4970
46,41.3407,-0.0290,0.5000,316.3628,-0.0001,-67.1706,-546.4038,71.0464,10.0095,58.1429,0.0795,-0.4743,-0.4743
48,41.2630,-0.0445,0.5000,320.8546,-0.0000,-66.8774,-531.5863,66.3380,10.0740,61.0399,0.0801,-0.4609,-0.4609
50,41.1563,-0.0585,0.5000,324.6398,-0.0000,-66.3676,-504.3371,57.9025,10.1959,66.7553,0.0816,-0.4358,-0.4358
52,41.0235,-0.0710,0.5000,327.8015,-0.0000,-66.1452,-491.7958,54.1180,10.2550,69.5692,0.0825,-0.4239,-0.4239
54,40.8673,-0.0822,0.5000,330.4122,-0.0000,-65.9413,-479.9143,50.5883,10.3139,72.3513,0.0836,-0.4125,-0.4125
56,40.6900,-0.0923,0.5000,332.5352,-0.0000,-65.7536,-468.6526,47.2933,10.3731,75.1000,0.0848,-0.4016,-0.4016
58,40.4939,-0.1014,0.5000,334.2257,0.0000,-65.5803,-457.9760,44.2157,10.4328,77.8142,0.0862,-0.3910,-0.3910
60,40.2808,-0.1095,0.5000,335.5322,0.0000,-65.2698,-438.2592,38.6523,10.5551,83.1346,0.0892,-0.3711,-0.3711
62,40.0524,-0.1168,0.5000,336.4972,-0.0000,-65.1296,-429.1683,36.1394,10.6180,85.7393,0.0908,-0.3617,-0.3617
64,39.8104,-0.1234,0.5000,337.1583,-0.0000,-64.9976,-420.5597,33.7897,10.6821,88.3063,0.0926,-0.3527,-0.3527
66,39.5562,-0.1292,0.5000,337.5486,0.0000,-64.8728,-412.4147,31.5927,10.7476,90.8353,0.0945,-0.3440,-0.3440
68,39.2912,-0.1344,0.5000,337.6974,-0.0000,-64.6401,-397.4519,27.6181,10.8823,95.7783,0.0986,-0.3277,-0.3277
70,39.0166,-0.1390,0.5000,337.6308,0.0000,-64.5304,-390.6035,25.8226,10.9515,98.1924,0.1008,-0.3201,-0.3201
72,38.7335,-0.1430,0.5000,337.3718,-0.0000,-64.4238,-384.1584,24.1443,11.0220,100.5684,0.1031,-0.3127,-0.3127
74,38.4430,-0.1465,0.5000,336.9410,-0.0000,-64.3198,-378.1061,22.5756,11.0935,102.9066,0.1055,-0.3057,-0.3057
76,38.1461,-0.1495,0.5000,336.3568,-0.0000,-64.1162,-367.1344,19.7398,11.2398,107.4711,0.1105,-0.2927,-0.2927
78,37.8438,-0.1521,0.5000,335.6356,-0.0000,-64.0154,-362.1873,18.4599,11.3142,109.6983,0.1132,-0.2866,-0.2866
80,37.5370,-0.1541,0.5000,334.7923,-0.0000,-63.9144,-357.5865,17.2643,11.3895,111.8897,0.1160,-0.2808,-0.2808
82,37.2266,-0.1558,0.5000,333.8398,-0.0000,-63.8128,-353.3214,16.1475,11.4655,114.0457,0.1189,-0.2754,-0.2754
84,36.9132,-0.1571,0.5000,332.7902,0.0000,-63.6058,-345.7413,14.1303,11.6192,118.2547,0.1249,-0.2652,-0.2652
86,36.5977,-0.1581,0.5000,331.6541,-0.0000,-63.4996,-342.4043,13.2207,11.6968,120.3092,0.1280,-0.2605,-0.2605
88,36.2808,-0.1587,0.5000,330.4411,-0.0000,-63.3910,-339.3548,12.3713,11.7747,122.3313,0.1312,-0.2561,-0.2561
90,35.9631,-0.1589,0.5000,329.1599,0.0000,-63.2525,-335.9510,11.3961,11.8716,124.7946,0.1354,-0.2510,-0.2510
92,35.6453,-0.1589,0.5000,327.8183,-0.0000,-63.1095,-332.9395,10.5005,11.9688,127.2110,0.1396,-0.2462,-0.2462
94,35.3277,-0.1586,0.5000,326.4234,0.0000,-62.9613,-330.2925,9.6780,12.0661,129.5821,0.1440,-0.2418,-0.2418
96,35.0111,-0.1581,0.5000,324.9815,-0.0000,-62.8076,-327.9864,8.9226,12.1633,131.9096,0.1485,-0.2376,-0.2376
98,34.6957,-0.1574,0.5000,323.4986,-0.0000,-62.6480,-325.9979,8.2289,12.2604,134.1950,0.1531,-0.2338,-0.2338
100,34.3821,-0.1565,0.5000,321.9799,0.0000,-62.4823,-324.2987,7.5918,12.3571,136.4399,0.1578,-0.2302,-0.2302
102,34.0705,-0.1554,0.5000,320.4300,-0.0000,-62.3104,-322.8580,7.0066,12.4535,138.6458,0.1626,-0.2269,-0.2269
104,33.7613,-0.1541,0.5000,318.8535,-0.0000,-62.1321,-321.6506,6.4691,12.5493,140.8141,0.1676,-0.2238,-0.2238
106,33.4548,-0.1528,0.5000,317.2541,0.0000,-61.9474,-320.6565,5.9752,12.6446,142.9464,0.1726,-0.2209,-0.2209
108,33.1510,-0.1513,0.5000,315.6355,0.0000,-61.7563,-319.8524,5.5214,12.7392,145.0440,0.1778,-0.2181,-0.2181
110,32.8503,-0.1498,0.5000,314.0009,-0.0000,-61.5588,-319.2082,5.1043,12.8330,147.1081,0.1830,-0.2155,-0.2155
112,32.5527,-0.1482,0.5000,312.3533,-0.0000,-61.3550,-318.6972,4.7209,12.9262,149.1401,0.1884,-0.2131,-0.2131
114,32.2584,-0.1466,0.5000,310.6953,0.0000,-61.1451,-318.3050,4.3684,13.0185,151.1409,0.1938,-0.2107,-0.2107
116,31.9673,-0.1449,0.5000,309.0293,-0.0000,-60.9293,-318.0187,4.0441,13.1100,153.1119,0.1994,-0.2085,-0.2085
118,31.6796,-0.1433,0.5000,307.3576,-0.0000,-60.7077,-317.8102,3.7458,13.2007,155.0538,0.2050,-0.2063,-0.2063
120,31.3951,-0.1416,0.5000,305.6822,0.0000,-60.4807,-317.6614,3.4712,13.2905,156.9678,0.2107,-0.2042,-0.2042
122,31.1140,-0.1400,0.5000,304.0049,0.0000,-60.2484,-317.5585,3.2184,13.3794,158.8546,0.2165,-0.2021,-0.2021
124,30.8360,-0.1384,0.5000,302.3273,-0.0000,-60.0111,-317.4959,2.9856,13.4676,160.7150,0.2224,-0.2001,-0.2001
126,30.5612,-0.1368,0.5000,300.6510,-0.0000,-59.7691,-317.4571,2.7711,13.5549,162.5498,0.2284,-0.1981,-0.1981
128,30.2895,-0.1353,0.5000,298.9772,0.0000,-59.5228,-317.4195,2.5734,13.6414,164.3596,0.2344,-0.1961,-0.1961
130,30.0207,-0.1339,0.5000,297.3072,0.0000,-59.2723,-317.3740,2.3911,13.7271,166.1449,0.2406,-0.1941,-0.1941
132,29.7547,-0.1325,0.5000,295.6422,-0.0000,-59.0181,-317.3255,2.2230,13.8121,167.9064,0.2468,-0.1922,-0.1922
134,29.4914,-0.1312,0.5000,293.9830,-0.0000,-58.7603,-317.2710,2.0678,13.8964,169.6446,0.2532,-0.1902,-0.1902
136,29.2306,-0.1299,0.5000,292.3307,0.0000,-58.4993,-317.1893,1.9245,13.9800,171.3598,0.2596,-0.1882,-0.1882
138,28.9723,-0.1287,0.5000,290.6860,0.0000,-58.3202,-317.1076,1.8334,14.0364,172.5129,0.2641,-0.1868,-0.1868
140,28.7163,-0.1276,0.5000,289.0496,0.0000,-58.0079,-316.9414,1.6871,14.1333,174.4809,0.2719,-0.1844,-0.1844
142,28.4623,-0.1266,0.5000,287.4223,0.0000,-57.7850,-316.7943,1.5914,14.2014,175.8546,0.2775,-0.1827,-0.1827
144,28.2103,-0.1256,0.5000,285.8045,-0.0000,-57.5155,-316.5825,1.4845,14.2826,177.4833,0.2843,-0.1806,-0.1806
146,27.9602,-0.1248,0.5000,284.1968,0.0000,-57.2318,-316.3177,1.3813,14.3670,179.1629,0.2916,-0.1783,-0.1783
148,27.7117,-0.1239,0.5000,282.5997,-0.0000,-56.9297,-315.9868,1.2808,14.4557,180.9145,0.2994,-0.1760,-0.1760
150,27.4647,-0.1232,0.5000,281.0136,0.0000,-56.6720,-315.6641,1.2019,14.5306,182.3809,0.3061,-0.1739,-0.1739
152,27.2191,-0.1225,0.5000,279.4388,-0.0000,-56.4133,-315.3020,1.1285,14.6052,183.8291,0.3130,-0.1718,-0.1718
154,26.9748,-0.1219,0.5000,277.8757,0.0000,-56.0480,-314.7259,1.0336,14.7096,185.8350,0.3229,-0.1689,-0.1689
156,26.7316,-0.1214,0.5000,276.3245,0.0000,-55.8118,-314.3131,0.9772,14.7766,187.1089,0.3294,-0.1669,-0.1669
158,26.4894,-0.1209,0.5000,274.7855,0.0000,-55.5753,-313.8680,0.9243,14.8435,188.3680,0.3360,-0.1650,-0.1650
160,26.2481,-0.1205,0.5000,273.2588,-0.0000,-55.0588,-312.7869,0.8199,14.9887,191.0619,0.3507,-0.1606,-0.1606
162,26.0075,-0.1202,0.5000,271.7448,0.0000,-54.7790,-312.1398,0.7691,15.0670,192.4910,0.3590,-0.1582,-0.1582
164,25.7676,-0.1199,0.5000,270.2435,-0.0000,-54.4992,-311.4501,0.7218,15.1453,193.9000,0.3674,-0.1558,-0.1558
166,25.5282,-0.1196,0.5000,268.7551,-0.0000,-54.2195,-310.7188,0.6779,15.2234,195.2889,0.3759,-0.1534,-0.1534
168,25.2892,-0.1194,0.5000,267.2796,-0.0000,-53.9401,-309.9467,0.6369,15.3015,196.6578,0.3847,-0.1509,-0.1509
170,25.0506,-0.1193,0.5000,265.8172,-0.0000,-53.6611,-309.1351,0.5989,15.3795,198.0068,0.3936,-0.1484,-0.1484
172,24.8122,-0.1191,0.5000,264.3680,-0.0000,-53.3825,-308.2848,0.5634,15.4575,199.3358,0.4028,-0.1459,-0.1459
174,24.5740,-0.1191,0.5000,262.9319,-0.0000,-53.1046,-307.3969,0.5304,15.5355,200.6450,0.4122,-0.1434,-0.1434
176,24.3359,-0.1190,0.5000,261.5091,-0.0000,-52.8273,-306.4724,0.4995,15.6135,201.9343,0.4217,-0.1408,-0.1408
178,24.0978,-0.1191,0.5000,260.0995,-0.0000,-52.5507,-305.5123,0.4708,15.6916,203.2038,0.4315,-0.1383,-0.1383
180,23.8596,-0.1191,0.5000,258.7032,-0.0000,-52.2750,-304.5176,0.4440,15.7697,204.4535,0.4415,-0.1357,-0.1357
182,23.6213,-0.1192,0.5000,257.3201,-0.0000,-52.0002,-303.4893,0.4190,15.8479,205.6834,0.4518,-0.1331,-0.1331
184,23.3829,-0.1193,0.5000,255.9504,-0.0000,-51.7263,-302.4282,0.3956,15.9262,206.8937,0.4623,-0.1305,-0.1305
186,23.1441,-0.1194,0.5000,254.5938,-0.0000,-51.4534,-301.3352,0.3738,16.0046,208.0842,0.4731,-0.1279,-0.1279
188,22.9051,-0.1196,0.5000,253.2505,-0.0000,-51.1816,-300.2112,0.3534,16.0832,209.2550,0.4841,-0.1252,-0.1252
190,22.6657,-0.1198,0.5000,251.9204,-0.0000,-50.9110,-299.0570,0.3344,16.1619,210.4061,0.4954,-0.1226,-0.1226
192,22.4259,-0.1200,0.5000,250.6035,-0.0000,-50.6414,-297.8732,0.3166,16.2407,211.5376,0.5070,-0.1199,-0.1199
194,22.1856,-0.1202,0.5000,249.2996,-0.0000,-50.3731,-296.6607,0.2999,16.3196,212.6494,0.5189,-0.1172,-0.1172
196,21.9449,-0.1205,0.5000,248.0089,-0.0000,-50.1061,-295.4203,0.2843,16.3988,213.7416,0.5311,-0.1146,-0.1146
198,21.7036,-0.1208,0.5000,246.7312,-0.0000,-49.8403,-294.1524,0.2697,16.4781,214.8142,0.5436,-0.1119,-0.1119
200,21.4617,-0.1210,0.5000,245.4664,-0.0000,-49.5758,-292.8580,0.2560,16.5576,215.8672,0.5564,-0.1092,-0.1092
202,21.2192,-0.1214,0.5000,244.2146,-0.0000,-49.3126,-291.5375,0.2432,16.6373,216.9005,0.5696,-0.1065,-0.1065
204,20.9761,-0.1217,0.5000,242.9756,-0.0000,-49.0508,-290.1916,0.2312,16.7171,217.9143,0.5831,-0.1038,-0.1038
206,20.7323,-0.1220,0.5000,241.7494,-0.0000,-48.7903,-288.8209,0.2199,16.7972,218.9085,0.5970,-0.1011,-0.1011
208,20.4878,-0.1224,0.5000,240.5360,-0.0000,-48.5313,-287.4261,0.2094,16.8775,219.8831,0.6112,-0.0984,-0.0984
210,20.2425,-0.1228,0.5000,239.3352,-0.0000,-48.2736,-286.0077,0.1995,16.9580,220.8381,0.6258,-0.0957,-0.0957
212,19.9965,-0.1232,0.5000,238.1470,-0.0000,-48.0174,-284.5663,0.1902,17.0387,221.7736,0.6408,-0.0929,-0.0929
214,19.7497,-0.1235,0.5000,236.9713,-0.0000,-47.7625,-283.1026,0.1815,17.1196,222.6895,0.6562,-0.0902,-0.0902
216,19.5021,-0.1240,0.5000,235.8081,-0.0000,-47.5092,-281.6171,0.1734,17.2007,223.5858,0.6721,-0.0875,-0.0875
218,19.2537,-0.1244,0.5000,234.6573,-0.0000,-47.2573,-280.1105,0.1657,17.2820,224.4626,0.6884,-0.0848,-0.0848
220,19.0044,-0.1248,0.5000,233.5187,-0.0000,-47.0068,-278.5833,0.1585,17.3636,225.3199,0.7051,-0.0820,-0.0820
222,18.7543,-0.1252,0.5000,232.3924,-0.0000,-46.7578,-277.0362,0.1518,17.4453,226.1575,0.7223,-0.0793,-0.0793
224,18.5033,-0.1257,0.5000,231.2783,-0.0000,-46.5103,-275.4698,0.1455,17.5273,226.9757,0.7399,-0.0766,-0.0766
226,18.2514,-0.1261,0.5000,230.1763,-0.0000,-46.2642,-273.8847,0.1395,17.6095,227.7743,0.7581,-0.0739,-0.0739
228,17.9986,-0.1266,0.5000,229.0863,-0.0000,-46.0196,-272.2816,0.1340,17.6919,228.5533,0.7767,-0.0711,-0.0711
230,17.7448,-0.1270,0.5000,228.0082,-0.0000,-45.7765,-270.6611,0.1288,17.7745,229.3128,0.7959,-0.0684,-0.0684
232,17.4902,-0.1275,0.5000,226.9420,-0.0000,-45.5348,-269.0239,0.1239,17.8573,230.0528,0.8157,-0.0657,-0.0657
234,17.2346,-0.1280,0.5000,225.8876,-0.0000,-45.2946,-267.3708,0.1193,17.9403,230.7733,0.8359,-0.0630,-0.0630
236,16.9781,-0.1284,0.5000,224.8449,-0.0000,-45.0558,-265.7022,0.1150,18.0235,231.4742,0.8568,-0.0603,-0.0603
238,16.7207,-0.1289,0.5000,223.8138,-0.0000,-44.8185,-264.0190,0.1110,18.1068,232.1556,0.8783,-0.0576,-0.0576
240,16.4623,-0.1294,0.5000,222.7943,-0.0000,-44.5827,-262.3219,0.1072,18.1904,232.8175,0.9003,-0.0549,-0.0549
242,16.2030,-0.1298,0.5000,221.7863,-0.0000,-44.3483,-260.6115,0.1037,18.2741,233.4598,0.9231,-0.0522,-0.0522
244,15.9427,-0.1303,0.5000,220.7896,-0.0000,-44.1153,-258.8884,0.1004,18.3580,234.0827,0.9464,-0.0495,-0.0495
246,15.6815,-0.1308,0.5000,219.8043,-0.0000,-43.8837,-257.1535,0.0974,18.4421,234.6861,0.9704,-0.0468,-0.0468
248,15.4193,-0.1313,0.5000,218.8303,-0.0000,-43.6536,-255.4074,0.0945,18.5263,235.2699,0.9952,-0.0442,-0.0442
250,15.1562,-0.1317,0.5000,217.8674,-0.0000,-43.4248,-253.6506,0.0918,18.6106,235.8343,1.0206,-0.0415,-0.0415
252,14.8922,-0.1322,0.5000,216.9157,-0.0000,-43.1974,-251.8841,0.0893,18.6951,236.3792,1.0468,-0.0389,-0.0389
254,14.6272,-0.1327,0.5000,215.9749,-0.0000,-43.0599,-250.8056,0.0877,18.7465,236.7009,1.0631,-0.0373,-0.0373
256,14.3614,-0.1331,0.5000,215.0451,-0.0000,-42.9229,-249.7239,0.0862,18.7980,237.0154,1.0796,-0.0357,-0.0357
258,14.0946,-0.1336,0.5000,214.1262,-0.0000,-42.6669,-247.6839,0.0831,18.8947,237.5866,1.1115,-0.0327,-0.0327
260,13.8269,-0.1340,0.5000,213.2180,-0.0000,-42.4290,-245.7670,0.0800,18.9853,238.0979,1.1423,-0.0299,-0.0299
262,13.5583,-0.1345,0.5000,212.3206,-0.0000,-42.1927,-243.8418,0.0770,19.0760,238.5869,1.1741,-0.0271,-0.0271
264,13.2888,-0.1349,0.5000,211.4338,-0.0000,-41.9580,-241.9090,0.0742,19.1667,239.0538,1.2068,-0.0244,-0.0244
266,13.0185,-0.1353,0.5000,210.5575,-0.0000,-41.7246,-239.9691,0.0717,19.2575,239.4985,1.2406,-0.0216,-0.0216
268,12.7473,-0.1358,0.5000,209.6916,-0.0000,-41.6086,-238.9967,0.0705,19.3030,239.7125,1.2579,-0.0203,-0.0203
270,12.4752,-0.1362,0.5000,208.8362,-0.0000,-41.2422,-235.8975,0.0673,19.4474,240.3556,1.3145,-0.0160,-0.0160
272,12.2024,-0.1366,0.5000,207.9911,-0.0000,-41.0278,-234.0631,0.0656,19.5325,240.7086,1.3493,-0.0134,-0.0134
274,11.9286,-0.1370,0.5000,207.1561,-0.0000,-40.8147,-232.2240,0.0642,19.6177,241.0422,1.3850,-0.0109,-0.0109
276,11.6541,-0.1374,0.5000,206.3313,-0.0000,-40.6028,-230.3803,0.0629,19.7028,241.3562,1.4218,-0.0084,-0.0084
278,11.3788,-0.1378,0.5000,205.5166,-0.0000,-40.3922,-228.5322,0.0618,19.7880,241.6508,1.4597,-0.0060,-0.0060
280,11.1027,-0.1382,0.5000,204.7118,-0.0000,-40.1827,-226.6796,0.0609,19.8731,241.9258,1.4987,-0.0035,-0.0035
282,10.8259,-0.1386,0.5000,203.9168,-0.0000,-39.9744,-224.8226,0.0601,19.9581,242.1814,1.5388,-0.0011,-0.0011
284,10.5483,-0.1390,0.5000,203.1317,-0.0000,-39.7674,-222.9609,0.0596,20.0431,242.4173,1.5801,0.0014,0.0014
286,10.2699,-0.1393,0.5000,202.3563,-0.0000,-39.5615,-221.0945,0.0591,20.1280,242.6337,1.6226,0.0038,0.0038
288,9.9908,-0.1397,0.5000,201.5904,-0.0000,-39.3567,-219.2229,0.0588,20.2128,242.8304,1.6663,0.0062,0.0062
290,9.7109,-0.1401,0.5000,200.8341,-0.0000,-39.1531,-217.3457,0.0586,20.2975,243.0075,1.7113,0.0086,0.0086
292,9.4304,-0.1404,0.5000,200.0872,-0.0000,-38.9507,-215.4625,0.0586,20.3821,243.1648,1.7577,0.0110,0.0110
294,9.1491,-0.1408,0.5000,199.3496,-0.0000,-38.7493,-213.5725,0.0587,20.4666,243.3024,1.8054,0.0133,0.0133
296,8.8671,-0.1411,0.5000,198.6213,-0.0000,-38.5491,-211.6751,0.0589,20.5509,243.4201,1.8545,0.0157,0.0157
298,8.5844,-0.1415,0.5000,197.9021,-0.0000,-38.3500,-209.7694,0.0592,20.6351,243.5178,1.9051,0.0180,0.0180
300,8.3010,-0.1418,0.5000,197.1919,-0.0000,-38.1520,-207.8544,0.0596,20.7191,243.5956,1.9571,0.0203,0.0203
302,8.0169,-0.1422,0.5000,196.4907,-0.0000,-37.9551,-205.9290,0.0602,20.8030,243.6532,2.0107,0.0226,0.0226
304,7.7321,-0.1425,0.5000,195.7983,-0.0000,-37.7593,-203.9920,0.0608,20.8866,243.6906,2.0659,0.0250,0.0250
306,7.4466,-0.1429,0.5000,195.1146,-0.0000,-37.5646,-202.0420,0.0616,20.9701,243.7076,2.1227,0.0273,0.0273
308,7.1604,-0.1433,0.5000,194.4396,-0.0000,-37.3710,-200.0774,0.0625,21.0534,243.7041,2.1813,0.0296,0.0296
310,6.8734,-0.1436,0.5000,193.7730,-0.0000,-37.1784,-198.0970,0.0635,21.1365,243.6800,2.2415,0.0318,0.0318
312,6.5857,-0.1440,0.5000,193.1149,-0.0000,-36.9870,-196.0987,0.0645,21.2194,243.6351,2.3036,0.0341,0.0341
314,6.2972,-0.1444,0.5000,192.4650,-0.0000,-36.7966,-194.0807,0.0657,21.3021,243.5691,2.3676,0.0364,0.0364
316,6.0079,-0.1448,0.5000,191.8233,-0.0000,-36.6074,-192.0409,0.0670,21.3846,243.4820,2.4335,0.0387,0.0387
318,5.7178,-0.1452,0.5000,191.1897,-0.0000,-36.4192,-189.9771,0.0684,21.4668,243.3734,2.5014,0.0410,0.0410
320,5.4268,-0.1456,0.5000,190.5639,-0.0000,-36.2321,-187.8872,0.0698,21.5488,243.2431,2.5714,0.0433,0.0433
322,5.1350,-0.1461,0.5000,189.9460,-0.0000,-36.0461,-185.7686,0.0714,21.6306,243.0909,2.6435,0.0456,0.0456
324,4.8422,-0.1466,0.5000,189.3357,-0.0000,-35.8612,-183.6188,0.0731,21.7122,242.9165,2.7179,0.0479,0.0479
326,4.5485,-0.1471,0.5000,188.7329,-0.0000,-35.6775,-181.4351,0.0749,21.7936,242.7195,2.7946,0.0503,0.0503
328,4.2537,-0.1476,0.5000,188.1375,-0.0000,-35.4948,-179.2147,0.0768,21.8747,242.4997,2.8738,0.0526,0.0526
330,3.9578,-0.1481,0.5000,187.5494,-0.0000,-35.3133,-176.9547,0.0788,21.9556,242.2567,2.9555,0.0550,0.0550
332,3.6608,-0.1487,0.5000,186.9683,-0.0000,-35.1330,-174.6521,0.0808,22.0363,241.9901,3.0398,0.0574,0.0574
334,3.3626,-0.1493,0.5000,186.3942,-0.0000,-34.9538,-172.3038,0.0830,22.1168,241.6995,3.1268,0.0598,0.0598
336,3.0631,-0.1500,0.5000,185.8269,-0.0000,-34.7757,-169.9067,0.0853,22.1971,241.3845,3.2168,0.0622,0.0622
338,2.7623,-0.1507,0.5000,185.2661,-0.0000,-34.5989,-167.4577,0.0878,22.2772,241.0445,3.3097,0.0647,0.0647
340,2.4600,-0.1514,0.5000,184.7118,-0.0000,-34.4232,-164.9532,0.0903,22.3571,240.6793,3.4057,0.0672,0.0672
342,2.1561,-0.1522,0.5000,184.1637,-0.0000,-34.2488,-162.3906,0.0929,22.4369,240.2881,3.5051,0.0697,0.0697
344,1.8506,-0.1531,0.5000,183.6218,-0.0000,-34.0756,-159.7665,0.0957,22.5164,239.8704,3.6079,0.0722,0.0722
346,1.5434,-0.1540,0.5000,183.0857,-0.0000,-33.9036,-157.0780,0.0986,22.5958,239.4258,3.7142,0.0749,0.0749
348,1.2343,-0.1549,0.5000,182.5552,-0.0000,-33.7329,-154.3226,0.1016,22.6750,238.9535,3.8244,0.0775,0.0775
350,0.9232,-0.1559,0.5000,182.0303,-0.0000,-33.5634,-151.4969,0.1048,22.7541,238.4530,3.9386,0.0802,0.0802
352,0.6100,-0.1570,0.5000,181.5106,-0.0000,-33.3953,-148.5984,0.1081,22.8331,237.9237,4.0569,0.0829,0.0829
354,0.2947,-0.1581,0.5000,180.9960,-0.0000,-33.2284,-145.6261,0.1115,22.9119,237.3647,4.1797,0.0857,0.0857
356,-0.0230,-0.1593,0.5000,180.4862,-0.0000,-33.0629,-142.5780,0.1151,22.9906,236.7755,4.3071,0.0885,0.0885
358,-0.3432,-0.1606,0.5000,179.9810,-0.0000,-32.8987,-139.4530,0.1188,23.0692,236.1554,4.4394,0.0914,0.0914
360,-0.6660,-0.1619,0.5000,179.4801,-0.0000,-32.7358,-136.2507,0.1227,23.1476,235.5035,4.5768,0.0944,0.0944
362,-0.9916,-0.1633,0.5000,178.9832,-0.0000,-32.5743,-132.9715,0.1268,23.2259,234.8192,4.7197,0.0973,0.0973
364,-1.3200,-0.1648,0.5000,178.4902,-0.0000,-32.4141,-129.6164,0.1311,23.3041,234.1017,4.8684,0.1004,0.1004
366,-1.6514,-0.1663,0.5000,178.0008,-0.0000,-32.2553,-126.1878,0.1355,23.3822,233.3504,5.0231,0.1034,0.1034
368,-1.9859,-0.1679,0.5000,177.5146,-0.0000,-32.0978,-122.6887,0.1402,23.4602,232.5644,5.1842,0.1066,0.1066
370,-2.3237,-0.1695,0.5000,177.0314,-0.0000,-31.9983,-120.4294,0.1432,23.5097,232.0459,5.2903,0.1086,0.1086
372,-2.6648,-0.1712,0.5000,176.5509,-0.0000,-31.8993,-118.1433,0.1464,23.5592,231.5130,5.3991,0.1106,0.1106
