Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
34,40.6549,0.0816,0.5000,272.7195,-0.0353,-57.6802,-707.4369,145.6427,30.1610,33.8308,0.0847,-0.5554,-0.5554
36,40.7869,0.0568,0.5000,284.0929,-0.0146,-57.1434,-681.5464,132.9579,30.7617,36.9672,0.0837,-0.5379,-0.5379
38,40.8715,0.0339,0.5000,293.9134,-0.0044,-56.5076,-649.2589,118.3000,31.4218,41.1990,0.0829,-0.5148,-0.5148
40,40.9126,0.0128,0.5000,302.3733,-0.0018,-56.0876,-626.7784,108.7015,31.8328,44.3813,0.0827,-0.4979,-0.4979
42,40.9139,-0.0064,0.5000,309.6416,-0.0007,-55.7115,-605.7340,100.0866,32.1892,47.5550,0.0827,-0.4815,-0.4815
44,40.8793,-0.0237,0.5000,315.8657,-0.0002,-55.3743,-586.0190,92.2951,32.5045,50.7144,0.0830,-0.4658,-0.4658
46,40.8119,-0.0394,0.5000,321.1734,-0.0003,-54.9314,-558.7138,81.8925,32.9241,55.4155,0.0838,-0.4433,-0.4433
48,40.7152,-0.0536,0.5000,325.6757,-0.0003,-54.6723,-541.8929,75.6853,33.1804,58.5180,0.0846,-0.4291,-0.4291
50,40.5918,-0.0663,0.5000,329.4688,-0.0000,-54.4380,-526.0812,69.9814,33.4253,61.5909,0.0857,-0.4154,-0.4154
52,40.4446,-0.0778,0.5000,332.6364,0.0000,-54.2252,-511.1998,64.7281,33.6632,64.6311,0.0868,-0.4023,-0.4023
54,40.2755,-0.0884,0.5000,335.2512,-0.0001,-54.0312,-497.1919,59.8815,33.8979,67.6359,0.0882,-0.3897,-0.3897
56,40.0869,-0.0977,0.5000,337.3766,-0.0000,-53.8540,-484.0063,55.4044,34.1323,70.6029,0.0897,-0.3776,-0.3776
58,39.8807,-0.1063,0.5000,339.0681,0.0000,-53.6142,-465.6535,49.3139,34.4869,74.9788,0.0923,-0.3604,-0.3604
60,39.6585,-0.1139,0.5000,340.3745,0.0000,-53.4691,-454.3099,45.6314,34.7272,77.8442,0.0943,-0.3495,-0.3495
62,39.4220,-0.1208,0.5000,341.3384,0.0000,-53.3337,-443.6390,42.2235,34.9718,80.6667,0.0963,-0.3390,-0.3390
64,39.1725,-0.1270,0.5000,341.9975,-0.0000,-53.2066,-433.6104,39.0696,35.2210,83.4456,0.0986,-0.3290,-0.3290
66,38.9115,-0.1326,0.5000,342.3850,0.0000,-53.0866,-424.1995,36.1506,35.4753,86.1802,0.1009,-0.3194,-0.3194
68,38.6401,-0.1375,0.5000,342.5304,0.0000,-52.9724,-415.3800,33.4492,35.7346,88.8703,0.1034,-0.3102,-0.3102
70,38.3594,-0.1419,0.5000,342.4597,-0.0000,-52.8629,-407.1310,30.9495,35.9989,91.5157,0.1061,-0.3014,-0.3014
72,38.0707,-0.1458,0.5000,342.1963,0.0000,-52.6830,-394.2344,27.0845,36.4642,95.9555,0.1110,-0.2873,-0.2873
74,37.7748,-0.1492,0.5000,341.7606,0.0000,-52.5957,-388.3645,25.3377,36.7019,98.1264,0.1136,-0.2807,-0.2807
76,37.4727,-0.1521,0.5000,341.1713,0.0000,-52.5094,-382.8649,23.7043,36.9426,100.2649,0.1163,-0.2743,-0.2743
78,37.1654,-0.1545,0.5000,340.4446,-0.0000,-52.3383,-372.9323,20.7499,37.4322,104.4464,0.1220,-0.2625,-0.2625
80,36.8537,-0.1566,0.5000,339.5955,-0.0000,-52.2525,-368.4765,19.4157,37.6806,106.4902,0.1250,-0.2570,-0.2570
82,36.5384,-0.1582,0.5000,338.6371,0.0000,-52.1440,-363.3409,17.8636,37.9954,109.0128,0.1290,-0.2505,-0.2505
84,36.2203,-0.1595,0.5000,337.5813,-0.0000,-52.0338,-358.6936,16.4382,38.3129,111.4883,0.1330,-0.2444,-0.2444
86,35.9000,-0.1605,0.5000,336.4389,-0.0000,-51.9214,-354.5106,15.1293,38.6326,113.9179,0.1373,-0.2386,-0.2386
88,35.5783,-0.1611,0.5000,335.2195,0.0000,-51.8062,-350.7670,13.9275,38.9539,116.3028,0.1416,-0.2332,-0.2332
90,35.2558,-0.1614,0.5000,333.9318,0.0000,-51.6877,-347.4366,12.8242,39.2764,118.6443,0.1461,-0.2282,-0.2282
92,34.9330,-0.1614,0.5000,332.5836,-0.0000,-51.5655,-344.4928,11.8114,39.5996,120.9439,0.1508,-0.2236,-0.2236
94,34.6106,-0.1611,0.5000,331.1821,-0.0000,-51.4393,-341.9092,10.8816,39.9230,123.2028,0.1556,-0.2192,-0.2192
96,34.2888,-0.1607,0.5000,329.7336,0.0000,-51.3088,-339.6595,10.0281,40.2461,125.4225,0.1605,-0.2151,-0.2151
98,33.9683,-0.1600,0.5000,328.2441,-0.0000,-51.1738,-337.7155,9.2447,40.5687,127.6042,0.1656,-0.2113,-0.2113
100,33.6494,-0.1591,0.5000,326.7186,-0.0000,-51.0340,-336.0489,8.5254,40.8902,129.7494,0.1708,-0.2077,-0.2077
102,33.3324,-0.1581,0.5000,325.1622,0.0000,-50.8894,-334.6339,7.8651,41.2105,131.8593,0.1761,-0.2044,-0.2044
104,33.0176,-0.1569,0.5000,323.5790,0.0000,-50.7399,-333.4459,7.2587,41.5292,133.9352,0.1815,-0.2013,-0.2013
106,32.7053,-0.1557,0.5000,321.9731,-0.0000,-50.5855,-332.4585,6.7019,41.8460,135.9783,0.1871,-0.1983,-0.1983
108,32.3956,-0.1543,0.5000,320.3479,-0.0000,-50.4262,-331.6446,6.1905,42.1608,137.9897,0.1928,-0.1955,-0.1955
110,32.0888,-0.1529,0.5000,318.7068,0.0000,-50.2620,-330.9821,5.7206,42.4734,139.9706,0.1986,-0.1929,-0.1929
112,31.7849,-0.1514,0.5000,317.0528,-0.0000,-50.0931,-330.4493,5.2889,42.7837,141.9220,0.2045,-0.1903,-0.1903
114,31.4840,-0.1499,0.5000,315.3884,-0.0000,-49.9195,-330.0263,4.8921,43.0915,143.8449,0.2105,-0.1879,-0.1879
116,31.1862,-0.1483,0.5000,313.7161,0.0000,-49.7415,-329.6910,4.5272,43.3968,145.7402,0.2166,-0.1856,-0.1856
118,30.8915,-0.1468,0.5000,312.0382,0.0000,-49.5591,-329.4242,4.1917,43.6995,147.6087,0.2229,-0.1833,-0.1833
120,30.5998,-0.1453,0.5000,310.3567,-0.0000,-49.3726,-329.2120,3.8830,43.9997,149.4511,0.2292,-0.1810,-0.1810
122,30.3112,-0.1437,0.5000,308.6733,-0.0000,-49.1822,-329.0411,3.5990,44.2974,151.2683,0.2357,-0.1788,-0.1788
124,30.0256,-0.1423,0.5000,306.9897,0.0000,-49.0501,-328.9390,3.4181,44.4992,152.4949,0.2401,-0.1773,-0.1773
126,29.7428,-0.1408,0.5000,305.3075,-0.0000,-48.8173,-328.7783,3.1279,44.8460,154.5927,0.2480,-0.1748,-0.1748
128,29.4629,-0.1395,0.5000,303.6279,-0.0000,-48.6797,-328.6880,2.9715,45.0464,155.7988,0.2527,-0.1733,-0.1733
130,29.1856,-0.1382,0.5000,301.9522,-0.0000,-48.4932,-328.5643,2.7754,45.3130,157.3959,0.2590,-0.1713,-0.1713
132,28.9109,-0.1369,0.5000,300.2816,-0.0000,-48.2990,-328.4271,2.5887,45.5849,159.0168,0.2656,-0.1693,-0.1693
134,28.6386,-0.1357,0.5000,298.6170,-0.0000,-48.0407,-328.2209,2.3646,45.9386,161.1115,0.2744,-0.1666,-0.1666
136,28.3685,-0.1346,0.5000,296.9593,-0.0000,-47.8785,-328.0730,2.2362,46.1567,162.3953,0.2800,-0.1649,-0.1649
138,28.1006,-0.1336,0.5000,295.3093,0.0000,-47.6319,-327.8150,2.0574,46.4829,164.3032,0.2885,-0.1623,-0.1623
140,27.8348,-0.1326,0.5000,293.6678,-0.0000,-47.4173,-327.5539,1.9160,46.7622,165.9238,0.2961,-0.1601,-0.1601
142,27.5707,-0.1317,0.5000,292.0354,-0.0000,-47.2009,-327.2532,1.7853,47.0399,167.5232,0.3037,-0.1578,-0.1578
144,27.3083,-0.1309,0.5000,290.4127,0.0000,-46.9831,-326.9100,1.6646,47.3161,169.1016,0.3115,-0.1555,-0.1555
146,27.0475,-0.1301,0.5000,288.8003,-0.0000,-46.7639,-326.5223,1.5529,47.5911,170.6590,0.3194,-0.1532,-0.1532
148,26.7880,-0.1295,0.5000,287.1986,-0.0000,-46.5436,-326.0882,1.4496,47.8649,172.1957,0.3275,-0.1508,-0.1508
150,26.5298,-0.1289,0.5000,285.6080,-0.0000,-46.3224,-325.6068,1.3539,48.1377,173.7119,0.3358,-0.1484,-0.1484
152,26.2727,-0.1284,0.5000,284.0289,-0.0000,-46.1004,-325.0774,1.2653,48.4096,175.2075,0.3443,-0.1460,-0.1460
154,26.0166,-0.1279,0.5000,282.4616,-0.0000,-45.8778,-324.4996,1.1832,48.6807,176.6827,0.3529,-0.1435,-0.1435
156,25.7613,-0.1275,0.5000,280.9064,-0.0000,-45.6548,-323.8736,1.1071,48.9512,178.1375,0.3617,-0.1410,-0.1410
158,25.5066,-0.1272,0.5000,279.3636,-0.0000,-45.4314,-323.1995,1.0366,49.2212,179.5721,0.3707,-0.1384,-0.1384
160,25.2526,-0.1269,0.5000,277.8333,-0.0000,-45.2079,-322.4778,0.9711,49.4907,180.9865,0.3799,-0.1359,-0.1359
162,24.9990,-0.1267,0.5000,276.3158,-0.0000,-44.9843,-321.7093,0.9103,49.7600,182.3806,0.3893,-0.1333,-0.1333
164,24.7458,-0.1266,0.5000,274.8112,-0.0000,-44.7608,-320.8946,0.8538,50.0291,183.7545,0.3989,-0.1306,-0.1306
166,24.4928,-0.1265,0.5000,273.3197,-0.0000,-44.5375,-320.0347,0.8013,50.2980,185.1083,0.4088,-0.1280,-0.1280
168,24.2399,-0.1264,0.5000,271.8413,-0.0000,-44.3145,-319.1305,0.7525,50.5670,186.4419,0.4188,-0.1253,-0.1253
170,23.9871,-0.1264,0.5000,270.3762,-0.0000,-44.0918,-318.1829,0.7071,50.8360,187.7553,0.4292,-0.1225,-0.1225
172,23.7342,-0.1265,0.5000,268.9244,-0.0000,-43.8696,-317.1930,0.6649,51.1053,189.0486,0.4398,-0.1198,-0.1198
174,23.4811,-0.1266,0.5000,267.4861,-0.0000,-43.6480,-316.1618,0.6256,51.3747,190.3217,0.4506,-0.1170,-0.1170
176,23.2279,-0.1267,0.5000,266.0611,-0.0000,-43.4269,-315.0904,0.5890,51.6445,191.5746,0.4618,-0.1142,-0.1142
178,22.9743,-0.1268,0.5000,264.6497,-0.0000,-43.2066,-313.9798,0.5549,51.9147,192.8073,0.4732,-0.1114,-0.1114
180,22.7204,-0.1271,0.5000,263.2518,-0.0000,-42.9870,-312.8310,0.5231,52.1853,194.0198,0.4849,-0.1086,-0.1086
182,22.4660,-0.1273,0.5000,261.8673,-0.0000,-42.7682,-311.6449,0.4935,52.4564,195.2121,0.4969,-0.1058,-0.1058
184,22.2111,-0.1276,0.5000,260.4964,-0.0000,-42.5503,-310.4226,0.4658,52.7281,196.3841,0.5093,-0.1029,-0.1029
186,21.9556,-0.1279,0.5000,259.1389,-0.0000,-42.3332,-309.1649,0.4400,53.0004,197.5358,0.5220,-0.1000,-0.1000
188,21.6995,-0.1282,0.5000,257.7950,-0.0000,-42.1171,-307.8729,0.4160,53.2733,198.6672,0.5350,-0.0971,-0.0971
190,21.4427,-0.1285,0.5000,256.4645,-0.0000,-41.9020,-306.5472,0.3935,53.5469,199.7783,0.5484,-0.0942,-0.0942
192,21.1851,-0.1289,0.5000,255.1474,-0.0000,-41.6880,-305.1889,0.3724,53.8213,200.8689,0.5622,-0.0913,-0.0913
194,20.9268,-0.1293,0.5000,253.8437,-0.0000,-41.4749,-303.7987,0.3528,54.0964,201.9392,0.5763,-0.0883,-0.0883
196,20.6676,-0.1297,0.5000,252.5534,-0.0000,-41.2630,-302.3775,0.3344,54.3724,202.9891,0.5909,-0.0854,-0.0854
198,20.4076,-0.1302,0.5000,251.2764,-0.0000,-41.0522,-300.9260,0.3173,54.6492,204.0185,0.6058,-0.0824,-0.0824
200,20.1466,-0.1307,0.5000,250.0126,-0.0000,-40.8424,-299.4450,0.3012,54.9268,205.0273,0.6212,-0.0794,-0.0794
202,19.8847,-0.1311,0.5000,248.7620,-0.0000,-40.6339,-297.9353,0.2862,55.2053,206.0157,0.6371,-0.0764,-0.0764
204,19.6218,-0.1316,0.5000,247.5246,-0.0000,-40.4265,-296.3976,0.2721,55.4847,206.9835,0.6534,-0.0734,-0.0734
206,19.3578,-0.1322,0.5000,246.3003,-0.0000,-40.2203,-294.8326,0.2589,55.7650,207.9306,0.6702,-0.0704,-0.0704
208,19.0928,-0.1327,0.5000,245.0890,-0.0000,-40.0153,-293.2411,0.2466,56.0462,208.8571,0.6874,-0.0674,-0.0674
210,18.8268,-0.1332,0.5000,243.8907,-0.0000,-39.8115,-291.6238,0.2350,56.3283,209.7630,0.7052,-0.0644,-0.0644
212,18.5596,-0.1338,0.5000,242.7052,-0.0000,-39.6089,-289.9814,0.2242,56.6114,210.6481,0.7236,-0.0614,-0.0614
214,18.2912,-0.1344,0.5000,241.5326,-0.0000,-39.4076,-288.3147,0.2141,56.8954,211.5125,0.7425,-0.0584,-0.0584
216,18.0218,-0.1350,0.5000,240.3728,-0.0000,-39.2075,-286.6243,0.2046,57.1803,212.3560,0.7619,-0.0553,-0.0553
218,17.7511,-0.1355,0.5000,239.2257,-0.0000,-39.0086,-284.9110,0.1957,57.4662,213.1788,0.7820,-0.0523,-0.0523
220,17.4793,-0.1361,0.5000,238.0912,-0.0000,-38.8109,-283.1756,0.1874,57.7529,213.9806,0.8026,-0.0493,-0.0493
222,17.2062,-0.1368,0.5000,236.9692,0.0000,-38.6145,-281.4186,0.1796,58.0407,214.7615,0.8239,-0.0462,-0.0462
224,16.9319,-0.1374,0.5000,235.8597,-0.0000,-38.4194,-279.6410,0.1723,58.3293,215.5215,0.8459,-0.0432,-0.0432
226,16.6564,-0.1380,0.5000,234.7626,-0.0000,-38.2255,-277.8434,0.1655,58.6188,216.2605,0.8685,-0.0402,-0.0402
228,16.3796,-0.1386,0.5000,233.6779,-0.0000,-38.0328,-276.0265,0.1591,58.9092,216.9785,0.8919,-0.0371,-0.0371
230,16.1016,-0.1393,0.5000,232.6054,-0.0000,-37.8413,-274.1911,0.1531,59.2005,217.6754,0.9160,-0.0341,-0.0341
232,15.8223,-0.1399,0.5000,231.5451,-0.0000,-37.6511,-272.3378,0.1475,59.4926,218.3511,0.9408,-0.0311,-0.0311
234,15.5417,-0.1405,0.5000,230.4968,-0.0000,-37.4621,-270.4674,0.1423,59.7856,219.0058,0.9664,-0.0280,-0.0280
236,15.2599,-0.1412,0.5000,229.4606,-0.0000,-37.2744,-268.5806,0.1374,60.0793,219.6392,0.9929,-0.0250,-0.0250
238,14.9767,-0.1418,0.5000,228.4364,-0.0000,-37.0878,-266.6780,0.1328,60.3738,220.2514,1.0201,-0.0220,-0.0220
240,14.6923,-0.1425,0.5000,227.4239,-0.0000,-36.9025,-264.7603,0.1284,60.6690,220.8423,1.0483,-0.0190,-0.0190
242,14.4066,-0.1431,0.5000,226.4233,-0.0000,-36.7063,-262.7011,0.1238,60.9844,221.4484,1.0793,-0.0158,-0.0158
244,14.1196,-0.1437,0.5000,225.4344,-0.0000,-36.5211,-260.7298,0.1192,61.2848,222.0019,1.1097,-0.0127,-0.0127
246,13.8313,-0.1444,0.5000,224.4570,-0.0000,-36.3468,-258.8493,0.1145,61.5701,222.5061,1.1394,-0.0099,-0.0099
248,13.5418,-0.1450,0.5000,223.4912,-0.0000,-36.1735,-256.9571,0.1099,61.8558,222.9906,1.1701,-0.0070,-0.0070
250,13.2509,-0.1457,0.5000,222.5369,-0.0000,-36.0013,-255.0535,0.1056,62.1422,223.4553,1.2017,-0.0042,-0.0042
252,12.9588,-0.1463,0.5000,221.5938,-0.0000,-35.7413,-252.1361,0.0997,62.5787,224.1242,1.2517,0.0002,0.0002
254,12.6654,-0.1469,0.5000,220.6621,-0.0000,-35.6122,-250.6683,0.0970,62.7974,224.4414,1.2776,0.0023,0.0023
256,12.3708,-0.1476,0.5000,219.7415,-0.0000,-35.4838,-249.1944,0.0945,63.0162,224.7471,1.3041,0.0045,0.0045
258,12.0748,-0.1482,0.5000,218.8320,-0.0000,-35.1816,-245.6781,0.0893,63.5358,225.4252,1.3694,0.0096,0.0096
260,11.7777,-0.1488,0.5000,217.9335,-0.0000,-35.0084,-243.6307,0.0867,63.8367,225.7874,1.4089,0.0125,0.0125
262,11.4792,-0.1495,0.5000,217.0460,-0.0000,-34.8364,-241.5724,0.0845,64.1378,226.1276,1.4497,0.0154,0.0154
264,11.1795,-0.1501,0.5000,216.1692,-0.0000,-34.6654,-239.5030,0.0825,64.4391,226.4459,1.4918,0.0183,0.0183
266,10.8786,-0.1507,0.5000,215.3031,-0.0000,-34.4954,-237.4225,0.0807,64.7406,226.7420,1.5353,0.0212,0.0212
268,10.5764,-0.1513,0.5000,214.4477,-0.0000,-34.3265,-235.3305,0.0792,65.0423,227.0160,1.5803,0.0241,0.0241
270,10.2730,-0.1519,0.5000,213.6028,-0.0000,-34.1587,-233.2266,0.0780,65.3440,227.2677,1.6267,0.0269,0.0269
272,9.9684,-0.1526,0.5000,212.7682,-0.0000,-33.9919,-231.1100,0.0769,65.6458,227.4970,1.6747,0.0298,0.0298
274,9.6625,-0.1532,0.5000,211.9441,-0.0000,-33.8261,-228.9801,0.0761,65.9477,227.7038,1.7243,0.0326,0.0326
276,9.3553,-0.1538,0.5000,211.1301,-0.0000,-33.6614,-226.8359,0.0755,66.2494,227.8879,1.7755,0.0355,0.0355
278,9.0469,-0.1544,0.5000,210.3262,-0.0000,-33.4977,-224.6762,0.0751,66.5512,228.0492,1.8285,0.0383,0.0383
280,8.7373,-0.1551,0.5000,209.5323,-0.0000,-33.3350,-222.5004,0.0749,66.8528,228.1876,1.8833,0.0412,0.0412
282,8.4264,-0.1557,0.5000,208.7483,-0.0000,-33.1732,-220.3067,0.0749,67.1542,228.3029,1.9399,0.0440,0.0440
284,8.1142,-0.1563,0.5000,207.9741,-0.0000,-33.0125,-218.0933,0.0750,67.4555,228.3949,1.9984,0.0468,0.0468
286,7.8007,-0.1570,0.5000,207.2095,-0.0000,-32.8528,-215.8585,0.0753,67.7565,228.4633,2.0590,0.0496,0.0496
288,7.4859,-0.1576,0.5000,206.4544,-0.0000,-32.6941,-213.6006,0.0758,68.0573,228.5080,2.1216,0.0525,0.0525
290,7.1698,-0.1583,0.5000,205.7088,-0.0000,-32.5364,-211.3172,0.0765,68.3578,228.5288,2.1864,0.0553,0.0553
292,6.8523,-0.1590,0.5000,204.9724,-0.0000,-32.3796,-209.0059,0.0773,68.6580,228.5253,2.2534,0.0581,0.0581
294,6.5335,-0.1597,0.5000,204.2452,-0.0000,-32.2239,-206.6642,0.0783,68.9578,228.4973,2.3228,0.0610,0.0610
296,6.2131,-0.1604,0.5000,203.5270,-0.0000,-32.0692,-204.2892,0.0794,69.2574,228.4445,2.3946,0.0638,0.0638
298,5.8913,-0.1612,0.5000,202.8177,-0.0000,-31.9155,-201.8776,0.0807,69.5565,228.3665,2.4689,0.0667,0.0667
300,5.5680,-0.1620,0.5000,202.1171,-0.0000,-31.7628,-199.4266,0.0821,69.8553,228.2630,2.5460,0.0696,0.0696
302,5.2431,-0.1628,0.5000,201.4252,-0.0000,-31.6111,-196.9328,0.0837,70.1537,228.1337,2.6258,0.0725,0.0725
304,4.9166,-0.1636,0.5000,200.7416,-0.0000,-31.4604,-194.3918,0.0855,70.4518,227.9780,2.7084,0.0754,0.0754
306,4.5883,-0.1645,0.5000,200.0663,-0.0000,-31.3108,-191.8000,0.0874,70.7494,227.7955,2.7942,0.0783,0.0783
308,4.2582,-0.1654,0.5000,199.3991,-0.0000,-31.1623,-189.1534,0.0895,71.0467,227.5857,2.8831,0.0813,0.0813
310,3.9263,-0.1663,0.5000,198.7399,-0.0000,-31.0148,-186.4475,0.0917,71.3437,227.3482,2.9754,0.0843,0.0843
312,3.5924,-0.1673,0.5000,198.0884,-0.0000,-30.8684,-183.6779,0.0941,71.6403,227.0823,3.0711,0.0873,0.0873
314,3.2563,-0.1684,0.5000,197.4445,-0.0000,-30.7231,-180.8405,0.0966,71.9365,226.7876,3.1706,0.0904,0.0904
316,2.9181,-0.1695,0.5000,196.8080,-0.0000,-30.5789,-177.9299,0.0993,72.2325,226.4632,3.2739,0.0936,0.0936
318,2.5776,-0.1707,0.5000,196.1787,-0.0000,-30.4358,-174.9416,0.1022,72.5282,226.1086,3.3813,0.0967,0.0967
320,2.2347,-0.1720,0.5000,195.5563,-0.0000,-30.2939,-171.8712,0.1053,72.8236,225.7230,3.4931,0.1000,0.1000
322,1.8891,-0.1733,0.5000,194.9407,-0.0000,-30.1532,-168.7138,0.1085,73.1188,225.3057,3.6094,0.1033,0.1033
324,1.5408,-0.1747,0.5000,194.3316,-0.0000,-30.0137,-165.4651,0.1120,73.4137,224.8558,3.7305,0.1066,0.1066
326,1.1897,-0.1761,0.5000,193.7288,-0.0000,-29.8754,-162.1208,0.1156,73.7085,224.3726,3.8567,0.1101,0.1101
328,0.8354,-0.1777,0.5000,193.1321,-0.0000,-29.7384,-158.6772,0.1194,74.0032,223.8552,3.9884,0.1136,0.1136
330,0.4780,-0.1794,0.5000,192.5411,-0.0000,-29.6523,-156.4472,0.1219,74.1895,223.5097,4.0745,0.1158,0.1158
332,0.1171,-0.1811,0.5000,191.9557,-0.0000,-29.5668,-154.1744,0.1245,74.3758,223.1500,4.1631,0.1181,0.1181
334,-0.2474,-0.1829,0.5000,191.3754,-0.0000,-29.3973,-149.5016,0.1300,74.7481,222.3867,4.3478,0.1227,0.1227
336,-0.6156,-0.1849,0.5000,190.8002,-0.0000,-29.2298,-144.6573,0.1359,75.1204,221.5633,4.5431,0.1275,0.1275
338,-0.9878,-0.1869,0.5000,190.2295,-0.0000,-29.1469,-142.1706,0.1390,75.3064,221.1283,4.6451,0.1299,0.1299
340,-1.3642,-0.1890,0.5000,189.6631,-0.0000,-28.9827,-137.0702,0.1455,75.6783,220.2107,4.8581,0.1348,0.1348
342,-1.7449,-0.1912,0.5000,189.1008,-0.0000,-28.9014,-134.4580,0.1489,75.8642,219.7276,4.9694,0.1374,0.1374
344,-2.1302,-0.1935,0.5000,188.5421,-0.0000,-28.7403,-129.1153,0.1560,76.2356,218.7113,5.2023,0.1424,0.1424
346,-2.5201,-0.1959,0.5000,187.9866,-0.0000,-28.6606,-126.3882,0.1598,76.4211,218.1777,5.3242,0.1450,0.1450
348,-2.9149,-0.1983,0.5000,187.4341,-0.0000,-28.5027,-120.8333,0.1677,76.7917,217.0582,5.5795,0.1503,0.1503
350,-3.3147,-0.2008,0.5000,186.8842,-0.0000,-28.3469,-115.1635,0.1762,77.1614,215.8677,5.8511,0.1555,0.1555
352,-3.7195,-0.2034,0.5000,186.3365,-0.0000,-28.2698,-112.2941,0.1806,77.3458,215.2453,5.9935,0.1582,0.1582
354,-4.1295,-0.2060,0.5000,185.7905,-0.0000,-28.1170,-106.5078,0.1900,77.7135,213.9452,6.2923,0.1635,0.1635
356,-4.5448,-0.2086,0.5000,185.2460,-0.0000,-28.0413,-103.6012,0.1949,77.8966,213.2673,6.4490,0.1662,0.1662
358,-4.9652,-0.2112,0.5000,184.7025,-0.0000,-27.8912,-97.7853,0.2053,78.2612,211.8550,6.7780,0.1714,0.1714
360,-5.3909,-0.2138,0.5000,184.1597,-0.0000,-27.7427,-92.0101,0.2164,78.6228,210.3670,7.1290,0.1766,0.1766
362,-5.8216,-0.2163,0.5000,183.6172,-0.0000,-27.6690,-89.1543,0.2223,78.8023,209.5945,7.3132,0.1791,0.1791
364,-6.2574,-0.2188,0.5000,183.0746,-0.0000,-27.5226,-83.5428,0.2346,79.1581,207.9927,7.6999,0.1840,0.1840
366,-6.6978,-0.2211,0.5000,182.5316,-0.0000,-27.4499,-80.8023,0.2411,79.3342,207.1636,7.9028,0.1864,0.1864
368,-7.1428,-0.2233,0.5000,181.9878,-0.0000,-27.3051,-75.4914,0.2547,79.6821,205.4494,8.3285,0.1909,0.1909
370,-7.5920,-0.2253,0.5000,181.4429,-0.0001,-27.2330,-72.9371,0.2619,79.8537,204.5647,8.5518,0.1931,0.1931
372,-8.0450,-0.2272,0.5000,180.8967,-0.0001,-27.0892,-68.0721,0.2770,80.1913,202.7416,9.0197,0.1971,0.1971
374,-8.5014,-0.2288,0.5000,180.3490,-0.0001,-26.9456,-63.5862,0.2931,80.5207,200.8488,9.5174,0.2006,0.2006
