Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
376,-7.0329,-0.2046,0.5000,175.7335,-0.0000,-33.5419,-71.6816,0.2243,39.5367,223.3827,8.1782,0.1661,0.1661
378,-7.4437,-0.2059,0.5000,175.2475,-0.0001,-33.4166,-68.9182,0.2319,39.6375,222.2323,8.4381,0.1682,0.1682
380,-7.8570,-0.2071,0.5000,174.7596,-0.0001,-33.1668,-63.7492,0.2480,39.8350,219.8506,8.9863,0.1720,0.1720
382,-8.2724,-0.2080,0.5000,174.2695,-0.0001,-33.0420,-61.3717,0.2565,39.9313,218.6208,9.2750,0.1737,0.1737
384,-8.6893,-0.2087,0.5000,173.7771,-0.0001,-32.8895,-58.6813,0.2674,40.0465,217.0847,9.6411,0.1755,0.1755
386,-9.1074,-0.2092,0.5000,173.2823,-0.0001,-32.7368,-56.2509,0.2787,40.1589,215.5133,10.0223,0.1770,0.1770
388,-9.5261,-0.2094,0.5000,172.7851,-0.0001,-32.5838,-54.1062,0.2906,40.2682,213.9085,10.4186,0.1782,0.1782
390,-9.9449,-0.2093,0.5000,172.2856,-0.0001,-32.4303,-52.2719,0.3030,40.3741,212.2726,10.8299,0.1791,0.1791
392,-10.3630,-0.2089,0.5000,171.7837,-0.0002,-32.2762,-50.7721,0.3159,40.4764,210.6081,11.2562,0.1796,0.1796
394,-10.7798,-0.2081,0.5000,171.2796,-0.0002,-32.1214,-49.6301,0.3294,40.5750,208.9177,11.6971,0.1798,0.1798
396,-11.1947,-0.2070,0.5000,170.7735,-0.0002,-31.9657,-48.8679,0.3434,40.6695,207.2044,12.1523,0.1795,0.1795
398,-11.6068,-0.2054,0.5000,170.2656,-0.0002,-31.8090,-48.5049,0.3579,40.7599,205.4714,12.6212,0.1789,0.1789
400,-12.0153,-0.2035,0.5000,169.7563,-0.0003,-31.6512,-48.5569,0.3729,40.8459,203.7220,13.1030,0.1778,0.1778
402,-12.4194,-0.2011,0.5000,169.2460,-0.0002,-31.4921,-49.0353,0.3884,40.9274,201.9598,13.5967,0.1763,0.1763
404,-12.8182,-0.1983,0.5000,168.7352,-0.0003,-31.3318,-49.9457,0.4045,41.0041,200.1885,14.1012,0.1744,0.1744
406,-13.2109,-0.1951,0.5000,168.2245,-0.0004,-31.1702,-51.2846,0.4210,41.0761,198.4118,14.6152,0.1721,0.1721
408,-13.5965,-0.1914,0.5000,167.7144,-0.0004,-31.0073,-53.0432,0.4379,41.1432,196.6336,15.1372,0.1693,0.1693
410,-13.9743,-0.1873,0.5000,167.2059,-0.0004,-30.8430,-55.1931,0.4553,41.2053,194.8575,15.6655,0.1661,0.1661
412,-14.3434,-0.1828,0.5000,166.6996,-0.0006,-30.6773,-57.7033,0.4730,41.2625,193.0873,16.1983,0.1626,0.1626
414,-14.7031,-0.1780,0.5000,166.1966,-0.0007,-30.5544,-59.7554,0.4862,41.3015,191.7881,16.5929,0.1599,0.1599
416,-15.0527,-0.1729,0.5000,165.6978,-0.0007,-30.3727,-63.0257,0.5060,41.3541,189.8909,17.1740,0.1555,0.1555
418,-15.3918,-0.1675,0.5000,165.2041,-0.0007,-30.1897,-66.5193,0.5260,41.4010,188.0106,17.7545,0.1510,0.1510
420,-15.7200,-0.1620,0.5000,164.7167,-0.0009,-30.0584,-69.0934,0.5403,41.4311,186.6807,18.1674,0.1477,0.1477
422,-16.0371,-0.1564,0.5000,164.2367,-0.0008,-29.8952,-72.3074,0.5582,41.4647,185.0498,18.6756,0.1435,0.1435
424,-16.3430,-0.1509,0.5000,163.7651,-0.0009,-29.6998,-76.0806,0.5796,41.4996,183.1286,19.2762,0.1387,0.1387
426,-16.6380,-0.1455,0.5000,163.3031,-0.0010,-29.5528,-78.7989,0.5957,41.5224,181.7048,19.7223,0.1352,0.1352
428,-16.9223,-0.1402,0.5000,162.8515,-0.0012,-29.3562,-82.1847,0.6171,41.5483,179.8292,20.3104,0.1308,0.1308
430,-17.1964,-0.1352,0.5000,162.4113,-0.0010,-29.2112,-84.4530,0.6327,41.5645,178.4646,20.7384,0.1277,0.1277
432,-17.4610,-0.1306,0.5000,161.9834,-0.0013,-29.0297,-86.9718,0.6522,41.5813,176.7775,21.2677,0.1243,0.1243
434,-17.7168,-0.1263,0.5000,161.5683,-0.0015,-28.8480,-89.1056,0.6716,41.5948,175.1097,21.7910,0.1212,0.1212
436,-17.9644,-0.1224,0.5000,161.1667,-0.0016,-28.6978,-90.5665,0.6874,41.6036,173.7455,22.2193,0.1190,0.1190
438,-18.2048,-0.1189,0.5000,160.7789,-0.0018,-28.4716,-92.2584,0.7111,41.6132,171.7130,22.8583,0.1162,0.1162
440,-18.4386,-0.1158,0.5000,160.4051,-0.0019,-28.3592,-92.8840,0.7227,41.6164,170.7123,23.1737,0.1150,0.1150
442,-18.6666,-0.1130,0.5000,160.0454,-0.0021,-28.1342,-93.7526,0.7459,41.6201,168.7254,23.8017,0.1130,0.1130
444,-18.8895,-0.1105,0.5000,159.6997,-0.0023,-27.9089,-94.1856,0.7688,41.6203,166.7553,24.4279,0.1115,0.1115
446,-19.1078,-0.1084,0.5000,159.3678,-0.0024,-27.7961,-94.2696,0.7802,41.6192,165.7759,24.7408,0.1109,0.1109
448,-19.3221,-0.1064,0.5000,159.0493,-0.0026,-27.5701,-94.2333,0.8029,41.6149,163.8271,25.3673,0.1098,0.1098
450,-19.5328,-0.1047,0.5000,158.7439,-0.0028,-27.3953,-94.0656,0.8204,41.6095,162.3307,25.8522,0.1092,0.1092
452,-19.7401,-0.1031,0.5000,158.4509,-0.0030,-27.2201,-93.8172,0.8379,41.6025,160.8412,26.3386,0.1086,0.1086
454,-19.9444,-0.1016,0.5000,158.1698,-0.0032,-27.0447,-93.5193,0.8554,41.5940,159.3583,26.8267,0.1081,0.1081
456,-20.1457,-0.1002,0.5000,157.9001,-0.0034,-26.8689,-93.1866,0.8728,41.5840,157.8819,27.3167,0.1076,0.1076
458,-20.3444,-0.0988,0.5000,157.6411,-0.0036,-26.6929,-92.8441,0.8903,41.5725,156.4121,27.8086,0.1071,0.1071
460,-20.5404,-0.0975,0.5000,157.3922,-0.0038,-26.5167,-92.4937,0.9079,41.5596,154.9488,28.3026,0.1067,0.1067
462,-20.7339,-0.0963,0.5000,157.1529,-0.0040,-26.3403,-92.1474,0.9254,41.5453,153.4921,28.7986,0.1063,0.1063
464,-20.9249,-0.0951,0.5000,156.9224,-0.0043,-26.1637,-91.7996,0.9431,41.5297,152.0421,29.2967,0.1058,0.1058
466,-21.1136,-0.0939,0.5000,156.7004,-0.0045,-25.9871,-91.4534,0.9608,41.5128,150.5989,29.7969,0.1054,0.1054
468,-21.2999,-0.0928,0.5000,156.4862,-0.0048,-25.8105,-91.1013,0.9785,41.4946,149.1625,30.2992,0.1050,0.1050
470,-21.4841,-0.0917,0.5000,156.2793,-0.0050,-25.6339,-90.7445,0.9963,41.4751,147.7330,30.8036,0.1046,0.1046
472,-21.6661,-0.0906,0.5000,156.0794,-0.0054,-25.4574,-90.3712,1.0142,41.4545,146.3103,31.3103,0.1043,0.1043
474,-21.8460,-0.0896,0.5000,155.8858,-0.0056,-25.2811,-89.9864,1.0322,41.4326,144.8945,31.8193,0.1039,0.1039
476,-22.0240,-0.0886,0.5000,155.6983,-0.0059,-25.1050,-89.5754,1.0502,41.4096,143.4855,32.3309,0.1036,0.1036
478,-22.2001,-0.0877,0.5000,155.5164,-0.0062,-24.9291,-89.1467,1.0683,41.3855,142.0834,32.8451,0.1033,0.1033
480,-22.3745,-0.0869,0.5000,155.3398,-0.0066,-24.7534,-88.6851,1.0864,41.3603,140.6878,33.3623,0.1031,0.1031
482,-22.5473,-0.0861,0.5000,155.1680,-0.0069,-24.5781,-88.1950,1.1046,41.3340,139.2988,33.8827,0.1028,0.1028
484,-22.7186,-0.0854,0.5000,155.0007,-0.0072,-24.4032,-87.6753,1.1229,41.3066,137.9163,34.4064,0.1027,0.1027
486,-22.8885,-0.0847,0.5000,154.8376,-0.0076,-24.2286,-87.1205,1.1413,41.2783,136.5400,34.9340,0.1025,0.1025
488,-23.0572,-0.0841,0.5000,154.6784,-0.0082,-24.0544,-86.5324,1.1598,41.2489,135.1700,35.4657,0.1025,0.1025
490,-23.2248,-0.0836,0.5000,154.5228,-0.0085,-23.8806,-85.9068,1.1784,41.2185,133.8060,36.0018,0.1024,0.1024
492,-23.3914,-0.0831,0.5000,154.3704,-0.0088,-23.7072,-85.2467,1.1970,41.1871,132.4478,36.5427,0.1024,0.1024
494,-23.5571,-0.0827,0.5000,154.2209,-0.0096,-23.5344,-84.5491,1.2158,41.1547,131.0953,37.0890,0.1025,0.1025
496,-23.7221,-0.0824,0.5000,154.0740,-0.0104,-23.3619,-83.8165,1.2347,41.1214,129.7484,37.6409,0.1026,0.1026
498,-23.8865,-0.0821,0.5000,153.9296,-0.0102,-23.2344,-83.2487,1.2488,41.0961,128.7548,38.0534,0.1027,0.1027
500,-24.0504,-0.0819,0.5000,153.7871,-0.0104,-23.1073,-82.6614,1.2629,41.0703,127.7640,38.4695,0.1028,0.1028
502,-24.2140,-0.0818,0.5000,153.6465,-0.0112,-22.8537,-81.4255,1.2915,41.0171,125.7907,39.3133,0.1031,0.1031
504,-24.3775,-0.0817,0.5000,153.5074,-0.0110,-22.7273,-80.7782,1.3059,40.9898,124.8080,39.7414,0.1033,0.1033
506,-24.5408,-0.0817,0.5000,153.3695,-0.0128,-22.4753,-79.4219,1.3350,40.9334,122.8503,40.6112,0.1038,0.1038
508,-24.7043,-0.0817,0.5000,153.2327,-0.0128,-22.3496,-78.7141,1.3498,40.9045,121.8750,41.0534,0.1041,0.1041
510,-24.8679,-0.0819,0.5000,153.0965,-0.0130,-22.2242,-77.9871,1.3646,40.8750,120.9021,41.5009,0.1044,0.1044
512,-25.0319,-0.0821,0.5000,152.9608,-0.0145,-21.9740,-76.4749,1.3946,40.8145,118.9629,42.4123,0.1051,0.1051
514,-25.1963,-0.0823,0.5000,152.8252,-0.0146,-21.8493,-75.6904,1.4098,40.7834,117.9965,42.8769,0.1055,0.1055
516,-25.3614,-0.0826,0.5000,152.6896,-0.0150,-21.7247,-74.8875,1.4252,40.7518,117.0321,43.3479,0.1059,0.1059
518,-25.5271,-0.0830,0.5000,152.5538,-0.0164,-21.4762,-73.2272,1.4563,40.6869,115.1091,44.3098,0.1069,0.1069
520,-25.6937,-0.0835,0.5000,152.4174,-0.0167,-21.3523,-72.3705,1.4721,40.6536,114.1504,44.8015,0.1074,0.1074
522,-25.8613,-0.0840,0.5000,152.2802,-0.0173,-21.2285,-71.4968,1.4881,40.6198,113.1934,45.3007,0.1079,0.1079
524,-26.0301,-0.0846,0.5000,152.1420,-0.0187,-20.9814,-69.6997,1.5205,40.5503,111.2842,46.3231,0.1090,0.1090
526,-26.2000,-0.0852,0.5000,152.0025,-0.0191,-20.8581,-68.7772,1.5371,40.5146,110.3320,46.8470,0.1096,0.1096
528,-26.3713,-0.0859,0.5000,151.8616,-0.0199,-20.7349,-67.8395,1.5538,40.4784,109.3812,47.3799,0.1102,0.1102
530,-26.5441,-0.0867,0.5000,151.7191,-0.0213,-20.4888,-65.9205,1.5878,40.4040,107.4839,48.4740,0.1115,0.1115
532,-26.7185,-0.0875,0.5000,151.5746,-0.0219,-20.3659,-64.9403,1.6052,40.3658,106.5371,49.0361,0.1122,0.1122
534,-26.8946,-0.0884,0.5000,151.4280,-0.0229,-20.2430,-63.9472,1.6228,40.3270,105.5916,49.6086,0.1130,0.1130
536,-27.0725,-0.0893,0.5000,151.2791,-0.0245,-19.9974,-61.9247,1.6587,40.2473,103.7041,50.7871,0.1145,0.1145
538,-27.2524,-0.0903,0.5000,151.1277,-0.0251,-19.8746,-60.8967,1.6771,40.2064,102.7620,51.3938,0.1153,0.1153
540,-27.4343,-0.0914,0.5000,150.9737,-0.0264,-19.7518,-59.8585,1.6957,40.1648,101.8208,52.0128,0.1161,0.1161
542,-27.6185,-0.0925,0.5000,150.8167,-0.0282,-19.5060,-57.7544,1.7338,40.0793,99.9415,53.2897,0.1178,0.1178
544,-27.8049,-0.0937,0.5000,150.6567,-0.0292,-19.3830,-56.6902,1.7532,40.0355,99.0033,53.9484,0.1187,0.1187
546,-27.9937,-0.0949,0.5000,150.4934,-0.0319,-19.1365,-54.5412,1.7931,39.9453,97.1293,55.3093,0.1205,0.1205
548,-28.1850,-0.0961,0.5000,150.3267,-0.0322,-19.0130,-53.4582,1.8135,39.8989,96.1935,56.0124,0.1214,0.1214
550,-28.3790,-0.0975,0.5000,150.1565,-0.0333,-18.8893,-52.3708,1.8343,39.8517,95.2585,56.7314,0.1224,0.1224
552,-28.5756,-0.0988,0.5000,149.9825,-0.0372,-18.6411,-50.1855,1.8769,39.7547,93.3908,58.2194,0.1244,0.1244
554,-28.7750,-0.1002,0.5000,149.8047,-0.0368,-18.5166,-49.0897,1.8987,39.7048,92.4580,58.9896,0.1254,0.1254
556,-28.9773,-0.1017,0.5000,149.6229,-0.0381,-18.3918,-47.9931,1.9209,39.6540,91.5259,59.7780,0.1265,0.1265
558,-29.1826,-0.1032,0.5000,149.4369,-0.0411,-18.2349,-46.6202,1.9492,39.5890,90.3603,60.7916,0.1278,0.1278
560,-29.3911,-0.1048,0.5000,149.2467,-0.0440,-18.0372,-44.9010,1.9856,39.5052,88.8998,62.1069,0.1296,0.1296
562,-29.6026,-0.1064,0.5000,149.0520,-0.0451,-17.9048,-43.7582,2.0104,39.4479,87.9271,63.0121,0.1307,0.1307
564,-29.8175,-0.1080,0.5000,148.8529,-0.0486,-17.7049,-42.0512,2.0485,39.3598,86.4694,64.4147,0.1325,0.1325
566,-30.0357,-0.1097,0.5000,148.6492,-0.0506,-17.5627,-40.8516,2.0760,39.2959,85.4401,65.4399,0.1338,0.1338
568,-30.2573,-0.1115,0.5000,148.4407,-0.0536,-17.3718,-39.2635,2.1136,39.2084,84.0690,66.8525,0.1356,0.1356
570,-30.4825,-0.1133,0.5000,148.2275,-0.0567,-17.1810,-37.7038,2.1519,39.1191,82.7108,68.3072,0.1374,0.1374
572,-30.7113,-0.1151,0.5000,148.0095,-0.0599,-17.0009,-36.2618,2.1886,39.0332,81.4425,69.7183,0.1391,0.1391
574,-30.9437,-0.1169,0.5000,147.7865,-0.0626,-16.8556,-35.1207,2.2185,38.9627,80.4289,70.8843,0.1405,0.1405
576,-31.1800,-0.1188,0.5000,147.5586,-0.0670,-16.6334,-33.4170,2.2650,38.8530,78.8963,72.7154,0.1427,0.1427
578,-31.4201,-0.1208,0.5000,147.3256,-0.0706,-16.4633,-32.1482,2.3010,38.7675,77.7379,74.1565,0.1444,0.1444
580,-31.6642,-0.1228,0.5000,147.0875,-0.0742,-16.3000,-30.9608,2.3360,38.6841,76.6387,75.5719,0.1460,0.1460
582,-31.9123,-0.1248,0.5000,146.8443,-0.0785,-16.1131,-29.6401,2.3764,38.5873,75.3969,77.2296,0.1478,0.1478
584,-32.1646,-0.1269,0.5000,146.5960,-0.0832,-15.9238,-28.3445,2.4177,38.4877,74.1569,78.9505,0.1497,0.1497
586,-32.4210,-0.1290,0.5000,146.3426,-0.0881,-15.7319,-27.0754,2.4600,38.3852,72.9186,80.7379,0.1517,0.1517
588,-32.6818,-0.1312,0.5000,146.0840,-0.0933,-15.5371,-25.8340,2.5031,38.2798,71.6822,82.5949,0.1537,0.1537
590,-32.9470,-0.1334,0.5000,145.8202,-0.0989,-15.3393,-24.6215,2.5472,38.1713,70.4478,84.5251,0.1557,0.1557
592,-33.2168,-0.1357,0.5000,145.5513,-0.1050,-15.1383,-23.4387,2.5921,38.0596,69.2155,86.5324,0.1578,0.1578
594,-33.4912,-0.1381,0.5000,145.2773,-0.1114,-14.9338,-22.2866,2.6380,37.9446,67.9852,88.6207,0.1600,0.1600
596,-33.7703,-0.1405,0.5000,144.9982,-0.1182,-14.7256,-21.1659,2.6846,37.8261,66.7572,90.7944,0.1622,0.1622
598,-34.0543,-0.1429,0.5000,144.7141,-0.1256,-14.5134,-20.0772,2.7322,37.7041,65.5316,93.0581,0.1644,0.1644
600,-34.3433,-0.1455,0.5000,144.4249,-0.1335,-14.2970,-19.0210,2.7805,37.5785,64.3083,95.4167,0.1668,0.1668
602,-34.6375,-0.1481,0.5000,144.1307,-0.1419,-14.0762,-17.9976,2.8296,37.4490,63.0876,97.8756,0.1692,0.1692
604,-34.9369,-0.1507,0.5000,143.8316,-0.1508,-13.8506,-17.0074,2.8794,37.3155,61.8694,100.4404,0.1716,0.1716
606,-35.2418,-0.1535,0.5000,143.5277,-0.1605,-13.6200,-16.0506,2.9299,37.1779,60.6539,103.1173,0.1742,0.1742
608,-35.5523,-0.1563,0.5000,143.2190,-0.1708,-13.3842,-15.1271,2.9809,37.0360,59.4411,105.9129,0.1769,0.1769
610,-35.8686,-0.1593,0.5000,142.9056,-0.1818,-13.1427,-14.2371,3.0324,36.8896,58.2311,108.8345,0.1796,0.1796
612,-36.1909,-0.1623,0.5000,142.5876,-0.1936,-12.8954,-13.3803,3.0844,36.7386,57.0240,111.8898,0.1825,0.1825
614,-36.5194,-0.1654,0.5000,142.2651,-0.2062,-12.6419,-12.5567,3.1366,36.5828,55.8199,115.0874,0.1854,0.1854
616,-36.8543,-0.1687,0.5000,141.9381,-0.2198,-12.3820,-11.7660,3.1890,36.4219,54.6187,118.4362,0.1885,0.1885
618,-37.1959,-0.1721,0.5000,141.6069,-0.2342,-12.1153,-11.0078,3.2413,36.2558,53.4205,121.9465,0.1917,0.1917
620,-37.5444,-0.1756,0.5000,141.2713,-0.2497,-11.8416,-10.2817,3.2936,36.0842,52.2254,125.6290,0.1951,0.1951
622,-37.9002,-0.1793,0.5000,140.9317,-0.2663,-11.5606,-9.5875,3.3454,35.9068,51.0334,129.4958,0.1986,0.1986
624,-38.2636,-0.1831,0.5000,140.5881,-0.2840,-11.2720,-8.9245,3.3967,35.7235,49.8445,133.5599,0.2023,0.2023
626,-38.6348,-0.1871,0.5000,140.2406,-0.3030,-10.9757,-8.2921,3.4472,35.5338,48.6586,137.8357,0.2062,0.2062
628,-39.0142,-0.1913,0.5000,139.8893,-0.3233,-10.6715,-7.6900,3.4966,35.3375,47.4759,142.3389,0.2103,0.2103
630,-39.4023,-0.1957,0.5000,139.5344,-0.3450,-10.3591,-7.1174,3.5447,35.1342,46.2962,147.0870,0.2146,0.2146
632,-39.7995,-0.2003,0.5000,139.1760,-0.3682,-10.0385,-6.5738,3.5910,34.9237,45.1195,152.0992,0.2191,0.2191
634,-40.2062,-0.2052,0.5000,138.8142,-0.3930,-9.7097,-6.0584,3.6353,34.7054,43.9457,157.3969,0.2239,0.2239
636,-40.6230,-0.2103,0.5000,138.4492,-0.4196,-9.3726,-5.5707,3.6770,34.4791,42.7748,163.0037,0.2290,0.2290
638,-41.0504,-0.2158,0.5000,138.0811,-0.4479,-9.0275,-5.1098,3.7158,34.2441,41.6067,168.9461,0.2344,0.2344
640,-41.4890,-0.2215,0.5000,137.7100,-0.4781,-8.6744,-4.6753,3.7512,34.0000,40.4413,175.2531,0.2401,0.2401
642,-41.9395,-0.2276,0.5000,137.3360,-0.5103,-8.3137,-4.2656,3.7825,33.7463,39.2784,181.9581,0.2462,0.2462
644,-42.4027,-0.2340,0.5000,136.9594,-0.5446,-7.9459,-3.8815,3.8093,33.4823,38.1178,189.0978,0.2527,0.2527
646,-42.8793,-0.2409,0.5000,136.5803,-0.5812,-7.5715,-3.5206,3.8310,33.2075,36.9594,196.7139,0.2596,0.2596
648,-43.3703,-0.2483,0.5000,136.1988,-0.6200,-7.1913,-3.1833,3.8467,32.9210,35.8029,204.8534,0.2670,0.2670
650,-43.8766,-0.2561,0.5000,135.8150,-0.6613,-6.8061,-2.8682,3.8559,32.6220,34.6480,213.5696,0.2750,0.2750
652,-44.3993,-0.2646,0.5000,135.4291,-0.7051,-6.4170,-2.5750,3.8578,32.3097,33.4946,222.9233,0.2836,0.2836
654,-44.9397,-0.2736,0.5000,135.0412,-0.7515,-6.0252,-2.3025,3.8516,31.9830,32.3421,232.9836,0.2928,0.2928
656,-45.4990,-0.2834,0.5000,134.6516,-0.8005,-5.6322,-2.0502,3.8365,31.6409,31.1903,243.8303,0.3028,0.3028
658,-46.0788,-0.2939,0.5000,134.2603,-0.8521,-5.2393,-1.8171,3.8117,31.2821,30.0387,255.5547,0.3136,0.3136
660,-46.6808,-0.3054,0.5000,133.8675,-0.9066,-4.8485,-1.6028,3.7764,30.9052,28.8866,268.2634,0.3254,0.3254
662,-47.3069,-0.3178,0.5000,133.4733,-0.9636,-4.4615,-1.4068,3.7298,30.5086,27.7337,282.0779,0.3382,0.3382
664,-47.9593,-0.3314,0.5000,133.0780,-1.0231,-4.0803,-1.2266,3.6710,30.0906,26.5790,297.1447,0.3522,0.3522
666,-48.6404,-0.3462,0.5000,132.6815,-1.0848,-3.7070,-1.0629,3.5994,29.6491,25.4221,313.6297,0.3675,0.3675
668,-49.3531,-0.3626,0.5000,132.2842,-1.1489,-3.3437,-0.9151,3.5145,29.1817,24.2617,331.7350,0.3844,0.3844
670,-50.1005,-0.3806,0.5000,131.8861,-1.2147,-2.9926,-0.7815,3.4155,28.6859,23.0970,351.6969,0.4031,0.4031
672,-50.8864,-0.4006,0.5000,131.4874,-1.2819,-2.6556,-0.6618,3.3022,28.1585,21.9267,373.7986,0.4239,0.4239
674,-51.7152,-0.4229,0.5000,131.0882,-1.3499,-2.3347,-0.5553,3.1743,27.5958,20.7495,398.3802,0.4470,0.4470
676,-52.5917,-0.4479,0.5000,130.6887,-1.4178,-2.0317,-0.4611,3.0319,26.9938,19.5637,425.8528,0.4729,0.4729
678,-53.5221,-0.4760,0.5000,130.2891,-1.4848,-1.7484,-0.3784,2.8750,26.3473,18.3674,456.7156,0.5022,0.5022
680,-54.5131,-0.5078,0.5000,129.8894,-1.5609,-1.4464,-0.2961,2.6760,25.5347,16.9651,497.5340,0.5410,0.5410
682,-55.5732,-0.5440,0.5000,129.4898,-1.6181,-1.2237,-0.2391,2.5020,24.8200,15.8149,535.3103,0.5770,0.5770
684,-56.7123,-0.5855,0.5000,129.0904,-1.6709,-1.0212,-0.1902,2.3176,24.0467,14.6484,578.1497,0.6180,0.6180
686,-57.9421,-0.6334,0.5000,128.6915,-1.7174,-0.8391,-0.1487,2.1240,23.2063,13.4629,626.9819,0.6648,0.6648
688,-59.2769,-0.6889,0.5000,128.2931,-1.7719,-0.6044,-0.0990,1.8200,21.7976,11.6417,713.9344,0.7485,0.7485
690,-60.7338,-0.7535,0.5000,127.8953,-1.7953,-0.4732,-0.0732,1.6113,20.7414,10.3938,782.9602,0.8152,0.8152
692,-62.3331,-0.8288,0.5000,127.4983,-1.8059,-0.3614,-0.0527,1.4006,19.5741,9.1144,862.4792,0.8922,0.8922
694,-64.0984,-0.9166,0.5000,127.1023,-1.8012,-0.2669,-0.0364,1.1879,18.2567,7.7793,955.2260,0.9821,0.9821
696,-66.0559,-1.0177,0.5000,126.7073,-1.7760,-0.1906,-0.0243,0.9802,16.7868,6.4063,1060.3580,1.0843,1.0843
698,-68.2311,-1.1309,0.5000,126.3136,-1.7248,-0.1310,-0.0155,0.7823,15.1458,4.9970,1175.7021,1.1965,1.1965
700,-70.6418,-1.2500,0.5000,125.9211,-1.6382,-0.0866,-0.0094,0.5993,13.3224,3.5612,1293.5734,1.3110,1.3110
702,-73.2808,-1.3582,0.5000,125.5301,-1.4901,-0.0529,-0.0051,0.4220,11.1179,1.9811,1404.2341,1.4177,1.4177
704,-76.0874,-1.4220,0.5000,125.1406,-1.3297,-0.0351,-0.0031,0.3032,9.2475,0.7588,1449.9557,1.4602,1.4458
706,-78.9145,-1.3939,0.5000,124.7529,-1.0964,-0.0213,-0.0016,0.1876,6.9031,-0.6289,1406.3331,1.4128,1.4458
708,-81.5294,-1.2394,0.5000,124.3669,-0.8957,-0.0144,-0.0009,0.1147,4.9542,-1.6517,1245.5725,1.2490,1.4458
710,-83.6954,-0.9800,0.5000,123.9828,-0.7288,-0.0103,-0.0005,0.0631,3.1668,-2.4521,962.2039,0.9630,1.4458
712,-85.2926,-0.6914,0.5000,123.6006,-0.6430,-0.0085,-0.0003,0.0364,2.0121,-2.8527,692.3076,0.6915,1.4458
714,-86.3576,-0.4453,0.5000,123.2203,-0.6055,-0.0077,-0.0003,0.0204,1.1992,-3.0193,453.2246,0.4514,1.4458
716,-87.0173,-0.2694,0.5000,122.8421,-0.6075,-0.0074,-0.0002,0.0115,0.7002,-3.0051,282.9281,0.2806,1.4458
718,-87.4067,-0.1567,0.5000,122.4659,-0.6299,-0.0075,-0.0002,0.0073,0.4473,-2.9059,188.5855,0.1861,1.4458
720,-87.6302,-0.0893,0.5000,122.0918,-0.6709,-0.0078,-0.0002,0.0045,0.2760,-2.7358,121.0405,0.1186,1.4458
722,-87.7566,-0.0503,0.5000,121.7199,-0.7219,-0.0083,-0.0002,0.0031,0.1841,-2.5401,83.3836,0.0810,1.4458
724,-87.8278,-0.0283,0.5000,121.3502,-0.7638,-0.0087,-0.0002,0.0025,0.1446,-2.3882,66.9695,0.0647,1.4458
726,-87.8681,-0.0161,0.5000,120.9826,-0.8192,-0.0093,-0.0002,0.0020,0.1145,-2.1924,54.4710,0.0524,1.4458
728,-87.8911,-0.0093,0.5000,120.6174,-0.8609,-0.0097,-0.0002,0.0018,0.1014,-2.0533,49.1491,0.0472,1.4458
730,-87.9045,-0.0055,0.5000,120.2544,-0.9127,-0.0104,-0.0002,0.0016,0.0905,-1.8797,44.9536,0.0432,1.4458
732,-87.9127,-0.0034,0.5000,119.8938,-0.9512,-0.0107,-0.0002,0.0016,0.0852,-1.7584,43.0475,0.0414,1.4458
734,-87.9179,-0.0022,0.5000,119.5355,-0.9861,-0.0113,-0.0002,0.0015,0.0812,-1.6446,41.7397,0.0402,1.4458
736,-87.9215,-0.0016,0.5000,119.1796,-1.0307,-0.0119,-0.0002,0.0015,0.0772,-1.5041,40.5319,0.0391,1.4458
738,-87.9241,-0.0012,0.5000,118.8261,-1.0633,-0.0122,-0.0002,0.0014,0.0747,-1.4065,39.8577,0.0385,1.4458
740,-87.9263,-0.0010,0.5000,118.4750,-1.1013,-0.0130,-0.0002,0.0014,0.0718,-1.2862,39.1294,0.0379,1.4458
742,-87.9281,-0.0009,0.5000,118.1263,-1.1294,-0.0134,-0.0002,0.0014,0.0699,-1.2027,38.6597,0.0375,1.4458
744,-87.9298,-0.0008,0.5000,117.7800,-1.1632,-0.0140,-0.0002,0.0014,0.0675,-1.0999,38.0939,0.0370,1.4458
746,-87.9313,-0.0008,0.5000,117.4362,-1.1883,-0.0144,-0.0002,0.0014,0.0658,-1.0267,37.6881,0.0367,1.4458
748,-87.9328,-0.0007,0.5000,117.0948,-1.2274,-0.0151,-0.0002,0.0013,0.0631,-0.9147,37.0465,0.0362,1.4458
750,-87.9342,-0.0007,0.5000,116.7558,-1.2438,-0.0155,-0.0002,0.0013,0.0620,-0.8676,36.7640,0.0359,1.4458
752,-87.9356,-0.0007,0.5000,116.4193,-1.2745,-0.0161,-0.0002,0.0013,0.0598,-0.7805,36.2158,0.0355,1.4458
754,-87.9369,-0.0007,0.5000,116.0852,-1.2888,-0.0164,-0.0002,0.0013,0.0587,-0.7403,35.9493,0.0353,1.4458
756,-87.9382,-0.0006,0.5000,115.7536,-1.3155,-0.0171,-0.0002,0.0013,0.0567,-0.6660,35.4293,0.0348,1.4458
