Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
374,-5.9102,-0.1961,0.5000,175.3964,-0.0000,-32.9789,-78.8060,0.2100,31.4036,226.9379,7.5378,0.1543,0.1543
376,-6.3045,-0.1977,0.5000,174.9247,-0.0000,-32.8339,-75.4359,0.2180,31.4980,225.6995,7.8071,0.1570,0.1570
378,-6.7018,-0.1992,0.5000,174.4516,-0.0000,-32.6895,-72.1722,0.2264,31.5912,224.4241,8.0878,0.1595,0.1595
380,-7.1019,-0.2005,0.5000,173.9769,-0.0001,-32.5454,-69.0353,0.2351,31.6831,223.1126,8.3803,0.1618,0.1618
382,-7.5044,-0.2017,0.5000,173.5004,-0.0001,-32.4017,-66.0464,0.2442,31.7736,221.7657,8.6847,0.1640,0.1640
384,-7.9092,-0.2027,0.5000,173.0219,-0.0001,-32.2581,-63.2265,0.2538,31.8624,220.3844,9.0015,0.1660,0.1660
386,-8.3157,-0.2036,0.5000,172.5412,-0.0001,-32.1146,-60.5969,0.2637,31.9495,218.9697,9.3308,0.1678,0.1678
388,-8.7236,-0.2042,0.5000,172.0583,-0.0001,-31.9712,-58.1791,0.2741,32.0347,217.5232,9.6728,0.1694,0.1694
390,-9.1324,-0.2045,0.5000,171.5731,-0.0001,-31.8275,-55.9947,0.2849,32.1178,216.0463,10.0276,0.1707,0.1707
392,-9.5415,-0.2046,0.5000,171.0855,-0.0001,-31.6836,-54.0648,0.2962,32.1988,214.5407,10.3953,0.1717,0.1717
394,-9.9505,-0.2044,0.5000,170.5957,-0.0001,-31.5393,-52.4105,0.3080,32.2774,213.0084,10.7758,0.1724,0.1724
396,-10.3586,-0.2038,0.5000,170.1035,-0.0001,-31.3946,-51.0521,0.3201,32.3535,211.4514,11.1690,0.1728,0.1728
398,-10.7652,-0.2030,0.5000,169.6093,-0.0002,-31.2492,-50.0093,0.3328,32.4270,209.8720,11.5745,0.1729,0.1729
400,-11.1696,-0.2017,0.5000,169.1132,-0.0002,-31.1031,-49.3011,0.3459,32.4977,208.2728,11.9921,0.1727,0.1727
402,-11.5711,-0.2001,0.5000,168.6155,-0.0002,-30.9563,-48.9425,0.3595,32.5654,206.6564,12.4212,0.1721,0.1721
404,-11.9687,-0.1980,0.5000,168.1165,-0.0002,-30.8085,-48.9491,0.3735,32.6302,205.0255,12.8611,0.1711,0.1711
406,-12.3618,-0.1956,0.5000,167.6167,-0.0003,-30.6598,-49.3311,0.3880,32.6917,203.3831,13.3112,0.1698,0.1698
408,-12.7495,-0.1927,0.5000,167.1165,-0.0003,-30.5100,-50.0951,0.4029,32.7501,201.7324,13.7703,0.1681,0.1681
410,-13.1309,-0.1894,0.5000,166.6166,-0.0004,-30.2073,-52.7594,0.4339,32.8567,198.4184,14.7115,0.1635,0.1635
412,-13.5051,-0.1857,0.5000,166.1176,-0.0004,-30.0543,-54.6405,0.4499,32.9048,196.7615,15.1909,0.1606,0.1606
414,-13.8714,-0.1815,0.5000,165.6203,-0.0005,-29.9003,-56.8578,0.4663,32.9495,195.1089,15.6744,0.1574,0.1574
416,-14.2288,-0.1770,0.5000,165.1254,-0.0005,-29.7451,-59.3773,0.4829,32.9908,193.4634,16.1604,0.1540,0.1540
418,-14.5769,-0.1722,0.5000,164.6340,-0.0006,-29.5890,-62.1548,0.4998,33.0286,191.8279,16.6474,0.1503,0.1503
420,-14.9148,-0.1670,0.5000,164.1469,-0.0006,-29.4319,-65.1367,0.5168,33.0629,190.2048,17.1338,0.1463,0.1463
422,-15.2422,-0.1617,0.5000,163.6652,-0.0007,-29.2741,-68.2612,0.5340,33.0940,188.5963,17.6184,0.1423,0.1423
424,-15.5586,-0.1561,0.5000,163.1900,-0.0008,-29.1154,-71.4604,0.5513,33.1219,187.0040,18.0998,0.1382,0.1382
426,-15.8639,-0.1506,0.5000,162.7223,-0.0009,-28.9562,-74.6623,0.5687,33.1466,185.4292,18.5769,0.1341,0.1341
428,-16.1581,-0.1450,0.5000,162.2632,-0.0010,-28.7965,-77.7980,0.5861,33.1685,183.8728,19.0488,0.1301,0.1301
430,-16.4413,-0.1396,0.5000,161.8137,-0.0010,-28.6364,-80.7989,0.6034,33.1875,182.3351,19.5150,0.1262,0.1262
432,-16.7139,-0.1343,0.5000,161.3749,-0.0011,-28.5269,-82.7350,0.6152,33.1989,181.2964,19.8296,0.1237,0.1237
434,-16.9762,-0.1293,0.5000,160.9476,-0.0013,-28.3077,-86.2728,0.6386,33.2183,179.2448,20.4500,0.1190,0.1190
436,-17.2289,-0.1246,0.5000,160.5326,-0.0013,-28.1980,-87.8416,0.6502,33.2264,178.2312,20.7559,0.1168,0.1168
438,-17.4727,-0.1203,0.5000,160.1306,-0.0014,-27.9784,-90.5618,0.6732,33.2396,176.2270,21.3596,0.1130,0.1130
440,-17.7084,-0.1164,0.5000,159.7421,-0.0018,-27.7587,-92.6842,0.6959,33.2492,174.2509,21.9538,0.1097,0.1097
442,-17.9366,-0.1128,0.5000,159.3675,-0.0015,-27.6488,-93.5272,0.7071,33.2527,173.2723,22.2477,0.1083,0.1083
444,-18.1582,-0.1096,0.5000,159.0070,-0.0016,-27.4721,-94.5941,0.7250,33.2568,171.7117,22.7166,0.1063,0.1063
446,-18.3738,-0.1068,0.5000,158.6607,-0.0019,-27.3193,-95.2569,0.7403,33.2589,170.3731,23.1191,0.1049,0.1049
448,-18.5841,-0.1042,0.5000,158.3284,-0.0020,-27.1663,-95.7087,0.7555,33.2597,169.0434,23.5196,0.1037,0.1037
450,-18.7897,-0.1020,0.5000,158.0100,-0.0022,-27.0124,-95.9829,0.7707,33.2592,167.7146,23.9208,0.1027,0.1027
452,-18.9911,-0.0999,0.5000,157.7052,-0.0023,-26.7812,-96.1287,0.7932,33.2565,165.7354,24.5208,0.1014,0.1014
454,-19.1887,-0.0981,0.5000,157.4134,-0.0024,-26.6491,-96.1054,0.8060,33.2539,164.6129,24.8627,0.1008,0.1008
456,-19.3827,-0.0964,0.5000,157.1343,-0.0027,-26.3844,-95.9109,0.8314,33.2464,162.3818,25.5463,0.0997,0.0997
458,-19.5735,-0.0948,0.5000,156.8672,-0.0028,-26.2519,-95.7678,0.8441,33.2416,161.2731,25.8881,0.0992,0.0992
460,-19.7612,-0.0933,0.5000,156.6115,-0.0029,-26.1192,-95.6105,0.8567,33.2362,160.1688,26.2301,0.0988,0.0988
462,-19.9459,-0.0918,0.5000,156.3668,-0.0030,-25.9865,-95.4471,0.8693,33.2301,159.0689,26.5722,0.0983,0.0983
464,-20.1277,-0.0904,0.5000,156.1323,-0.0033,-25.7207,-95.1250,0.8946,33.2159,156.8827,27.2567,0.0974,0.0974
466,-20.3067,-0.0890,0.5000,155.9075,-0.0035,-25.5877,-94.9725,0.9072,33.2079,155.7964,27.5991,0.0970,0.0970
468,-20.4830,-0.0876,0.5000,155.6919,-0.0036,-25.4547,-94.8276,0.9198,33.1993,154.7147,27.9415,0.0965,0.0965
470,-20.6565,-0.0863,0.5000,155.4848,-0.0039,-25.1886,-94.5593,0.9450,33.1804,152.5655,28.6262,0.0956,0.0956
472,-20.8274,-0.0850,0.5000,155.2858,-0.0041,-25.0557,-94.4334,0.9576,33.1701,151.4981,28.9683,0.0951,0.0951
474,-20.9957,-0.0837,0.5000,155.0944,-0.0043,-24.8844,-94.2753,0.9738,33.1560,150.1294,29.4092,0.0945,0.0945
476,-21.1615,-0.0824,0.5000,154.9102,-0.0045,-24.7134,-94.1179,0.9900,33.1411,148.7688,29.8497,0.0939,0.0939
478,-21.3247,-0.0812,0.5000,154.7327,-0.0048,-24.5426,-93.9565,1.0063,33.1253,147.4164,30.2899,0.0933,0.0933
480,-21.4855,-0.0800,0.5000,154.5616,-0.0050,-24.3721,-93.7869,1.0225,33.1086,146.0722,30.7297,0.0928,0.0928
482,-21.6440,-0.0788,0.5000,154.3965,-0.0052,-24.2019,-93.6053,1.0387,33.0912,144.7363,31.1692,0.0922,0.0922
484,-21.8001,-0.0777,0.5000,154.2370,-0.0055,-24.0321,-93.4082,1.0549,33.0730,143.4085,31.6085,0.0917,0.0917
486,-21.9541,-0.0766,0.5000,154.0828,-0.0058,-23.8628,-93.1929,1.0711,33.0540,142.0889,32.0476,0.0912,0.0912
488,-22.1061,-0.0756,0.5000,153.9337,-0.0060,-23.6939,-92.9570,1.0872,33.0343,140.7773,32.4866,0.0907,0.0907
490,-22.2560,-0.0746,0.5000,153.7892,-0.0063,-23.5255,-92.6988,1.1034,33.0140,139.4738,32.9257,0.0903,0.0903
492,-22.4040,-0.0737,0.5000,153.6492,-0.0067,-23.3576,-92.4168,1.1196,32.9929,138.1782,33.3649,0.0899,0.0899
494,-22.5502,-0.0728,0.5000,153.5134,-0.0069,-23.1903,-92.1097,1.1357,32.9711,136.8904,33.8044,0.0895,0.0895
496,-22.6946,-0.0719,0.5000,153.3815,-0.0071,-23.0236,-91.7768,1.1518,32.9487,135.6104,34.2445,0.0892,0.0892
498,-22.8375,-0.0712,0.5000,153.2531,-0.0076,-22.8574,-91.4172,1.1680,32.9257,134.3380,34.6852,0.0888,0.0888
500,-22.9789,-0.0704,0.5000,153.1282,-0.0080,-22.6919,-91.0306,1.1841,32.9021,133.0730,35.1269,0.0886,0.0886
502,-23.1189,-0.0697,0.5000,153.0064,-0.0079,-22.5270,-90.6165,1.2002,32.8778,131.8154,35.5697,0.0883,0.0883
504,-23.2576,-0.0691,0.5000,152.8875,-0.0081,-22.3627,-90.1745,1.2163,32.8530,130.5650,36.0138,0.0881,0.0881
506,-23.3951,-0.0685,0.5000,152.7712,-0.0092,-22.1991,-89.7043,1.2325,32.8276,129.3217,36.4596,0.0879,0.0879
508,-23.5316,-0.0680,0.5000,152.6574,-0.0097,-22.0362,-89.2059,1.2487,32.8016,128.0853,36.9073,0.0878,0.0878
510,-23.6670,-0.0675,0.5000,152.5458,-0.0094,-21.8739,-88.6790,1.2649,32.7751,126.8557,37.3572,0.0877,0.0877
512,-23.8016,-0.0671,0.5000,152.4361,-0.0096,-21.7123,-88.1243,1.2811,32.7480,125.6327,37.8096,0.0876,0.0876
514,-23.9353,-0.0668,0.5000,152.3282,-0.0105,-21.5515,-87.5398,1.2974,32.7204,124.4162,38.2648,0.0876,0.0876
516,-24.0685,-0.0664,0.5000,152.2219,-0.0109,-21.3913,-86.9266,1.3137,32.6922,123.2061,38.7231,0.0876,0.0876
518,-24.2010,-0.0662,0.5000,152.1168,-0.0109,-21.2318,-86.2858,1.3301,32.6635,122.0020,39.1850,0.0877,0.0877
520,-24.3331,-0.0660,0.5000,152.0129,-0.0117,-21.0730,-85.6162,1.3465,32.6343,120.8040,39.6506,0.0877,0.0877
522,-24.4648,-0.0658,0.5000,151.9099,-0.0123,-20.9149,-84.9171,1.3630,32.6046,119.6117,40.1205,0.0879,0.0879
524,-24.5963,-0.0657,0.5000,151.8076,-0.0116,-20.7575,-84.1898,1.3796,32.5743,118.4251,40.5951,0.0880,0.0880
526,-24.7276,-0.0656,0.5000,151.7058,-0.0124,-20.6007,-83.4341,1.3963,32.5435,117.2440,41.0747,0.0882,0.0882
528,-24.8589,-0.0656,0.5000,151.6043,-0.0132,-20.4932,-82.8968,1.4079,32.5220,116.4335,41.4082,0.0884,0.0884
530,-24.9902,-0.0657,0.5000,151.5029,-0.0133,-20.2790,-81.7818,1.4312,32.4782,114.8197,42.0837,0.0888,0.0888
532,-25.1217,-0.0658,0.5000,151.4015,-0.0150,-20.1725,-81.2042,1.4429,32.4559,114.0163,42.4259,0.0890,0.0890
534,-25.2534,-0.0659,0.5000,151.2998,-0.0146,-19.9602,-80.0092,1.4666,32.4106,112.4165,43.1201,0.0894,0.0894
536,-25.3855,-0.0661,0.5000,151.1977,-0.0151,-19.8546,-79.3918,1.4786,32.3875,111.6199,43.4725,0.0897,0.0897
538,-25.5181,-0.0664,0.5000,151.0949,-0.0164,-19.6443,-78.1178,1.5027,32.3406,110.0329,44.1885,0.0903,0.0903
540,-25.6513,-0.0667,0.5000,150.9914,-0.0164,-19.5395,-77.4614,1.5149,32.3168,109.2425,44.5525,0.0906,0.0906
542,-25.7851,-0.0671,0.5000,150.8869,-0.0169,-19.4351,-76.7922,1.5272,32.2927,108.4541,44.9207,0.0910,0.0910
544,-25.9197,-0.0675,0.5000,150.7812,-0.0180,-19.2271,-75.4158,1.5521,32.2436,106.8829,45.6707,0.0917,0.0917
546,-26.0552,-0.0679,0.5000,150.6743,-0.0182,-19.1235,-74.7088,1.5647,32.2187,106.1000,46.0529,0.0921,0.0921
548,-26.1917,-0.0684,0.5000,150.5658,-0.0195,-18.9172,-73.2584,1.5903,32.1679,104.5394,46.8325,0.0930,0.0930
550,-26.3293,-0.0690,0.5000,150.4558,-0.0199,-18.8144,-72.5151,1.6032,32.1421,103.7616,47.2304,0.0934,0.0934
552,-26.4680,-0.0696,0.5000,150.3439,-0.0206,-18.6656,-71.4154,1.6223,32.1041,102.6353,47.8182,0.0941,0.0941
554,-26.6080,-0.0703,0.5000,150.2301,-0.0210,-18.5174,-70.2916,1.6416,32.0654,101.5122,48.4187,0.0948,0.0948
556,-26.7495,-0.0710,0.5000,150.1142,-0.0218,-18.3696,-69.1444,1.6612,32.0261,100.3922,49.0325,0.0956,0.0956
558,-26.8924,-0.0718,0.5000,149.9960,-0.0231,-18.2222,-67.9745,1.6812,31.9860,99.2750,49.6606,0.0964,0.0964
560,-27.0369,-0.0726,0.5000,149.8755,-0.0240,-18.0753,-66.7827,1.7014,31.9453,98.1606,50.3035,0.0973,0.0973
562,-27.1831,-0.0734,0.5000,149.7524,-0.0248,-17.9288,-65.5701,1.7221,31.9038,97.0488,50.9622,0.0981,0.0981
564,-27.3311,-0.0743,0.5000,149.6266,-0.0258,-17.7826,-64.3375,1.7431,31.8616,95.9394,51.6375,0.0991,0.0991
566,-27.4810,-0.0753,0.5000,149.4980,-0.0272,-17.6367,-63.0858,1.7645,31.8186,94.8323,52.3302,0.1000,0.1000
568,-27.6329,-0.0763,0.5000,149.3664,-0.0281,-17.4911,-61.8164,1.7863,31.7748,93.7275,53.0413,0.1010,0.1010
570,-27.7868,-0.0774,0.5000,149.2318,-0.0289,-17.3458,-60.5302,1.8085,31.7301,92.6247,53.7716,0.1021,0.1021
572,-27.9429,-0.0785,0.5000,149.0940,-0.0303,-17.2006,-59.2287,1.8312,31.6846,91.5238,54.5222,0.1031,0.1031
574,-28.1013,-0.0796,0.5000,148.9528,-0.0320,-17.0556,-57.9129,1.8544,31.6382,90.4249,55.2941,0.1042,0.1042
576,-28.2620,-0.0808,0.5000,148.8081,-0.0329,-16.9106,-56.5843,1.8781,31.5909,89.3276,56.0882,0.1054,0.1054
578,-28.4252,-0.0821,0.5000,148.6599,-0.0338,-16.7657,-55.2444,1.9022,31.5425,88.2320,56.9057,0.1066,0.1066
580,-28.5909,-0.0833,0.5000,148.5080,-0.0359,-16.6208,-53.8947,1.9269,31.4932,87.1380,57.7477,0.1078,0.1078
582,-28.7593,-0.0847,0.5000,148.3523,-0.0380,-16.4758,-52.5364,1.9522,31.4429,86.0455,58.6153,0.1090,0.1090
584,-28.9303,-0.0861,0.5000,148.1927,-0.0386,-16.3306,-51.1715,1.9780,31.3915,84.9544,59.5098,0.1103,0.1103
586,-29.1042,-0.0875,0.5000,148.0290,-0.0404,-16.1853,-49.8015,2.0045,31.3390,83.8646,60.4324,0.1117,0.1117
588,-29.2809,-0.0889,0.5000,147.8613,-0.0437,-16.0397,-48.4280,2.0315,31.2853,82.7761,61.3845,0.1130,0.1130
590,-29.4607,-0.0904,0.5000,147.6894,-0.0454,-15.8938,-47.0525,2.0592,31.2304,81.6888,62.3673,0.1144,0.1144
592,-29.6434,-0.0920,0.5000,147.5132,-0.0463,-15.7475,-45.6771,2.0876,31.1743,80.6027,63.3825,0.1158,0.1158
594,-29.8294,-0.0936,0.5000,147.3327,-0.0483,-15.6007,-44.3037,2.1166,31.1169,79.5178,64.4313,0.1173,0.1173
596,-30.0185,-0.0952,0.5000,147.1477,-0.0510,-15.4533,-42.9330,2.1463,31.0581,78.4340,65.5153,0.1188,0.1188
598,-30.2109,-0.0968,0.5000,146.9582,-0.0530,-15.3053,-41.5674,2.1768,30.9980,77.3513,66.6363,0.1203,0.1203
600,-30.4067,-0.0985,0.5000,146.7641,-0.0540,-15.1565,-40.2093,2.2080,30.9365,76.2696,67.7958,0.1218,0.1218
602,-30.6060,-0.1003,0.5000,146.5653,-0.0578,-15.0069,-38.8594,2.2399,30.8734,75.1891,68.9957,0.1234,0.1234
604,-30.8088,-0.1021,0.5000,146.3619,-0.0617,-14.8564,-37.5196,2.2727,30.8088,74.1096,70.2377,0.1251,0.1251
606,-31.0152,-0.1039,0.5000,146.1537,-0.0632,-14.7048,-36.1913,2.3062,30.7426,73.0312,71.5239,0.1267,0.1267
608,-31.2254,-0.1058,0.5000,145.9408,-0.0694,-14.4778,-34.2473,2.3574,30.6414,71.4337,73.5174,0.1292,0.1292
610,-31.4392,-0.1077,0.5000,145.7230,-0.0720,-14.3633,-33.2876,2.3837,30.5893,70.6359,74.5544,0.1305,0.1305
612,-31.6570,-0.1096,0.5000,145.5003,-0.0726,-14.2480,-32.3377,2.4104,30.5363,69.8387,75.6196,0.1318,0.1318
614,-31.8787,-0.1116,0.5000,145.2728,-0.0803,-14.0149,-30.4674,2.4653,30.4271,68.2463,77.8382,0.1345,0.1345
616,-32.1044,-0.1136,0.5000,145.0403,-0.0844,-13.8969,-29.5480,2.4935,30.3710,67.4511,78.9937,0.1359,0.1359
618,-32.3342,-0.1157,0.5000,144.8030,-0.0865,-13.7780,-28.6408,2.5221,30.3137,66.6566,80.1815,0.1373,0.1373
620,-32.5682,-0.1178,0.5000,144.5606,-0.0953,-13.5369,-26.8621,2.5808,30.1958,65.0697,82.6586,0.1401,0.1401
622,-32.8064,-0.1200,0.5000,144.3134,-0.0966,-13.4513,-26.2504,2.6019,30.1533,64.5138,83.5610,0.1411,0.1411
624,-33.0491,-0.1222,0.5000,144.0613,-0.1027,-13.2681,-24.9775,2.6472,30.0615,63.3390,85.5301,0.1433,0.1433
626,-33.2962,-0.1244,0.5000,143.8042,-0.1083,-13.0821,-23.7349,2.6935,29.9669,62.1660,87.5849,0.1456,0.1456
628,-33.5479,-0.1267,0.5000,143.5422,-0.1126,-12.9563,-22.9239,2.7249,29.9022,61.3851,89.0046,0.1471,0.1471
630,-33.8043,-0.1291,0.5000,143.2754,-0.1197,-12.7649,-21.7343,2.7730,29.8027,60.2152,91.2128,0.1495,0.1495
632,-34.0655,-0.1315,0.5000,143.0037,-0.1270,-12.5700,-20.5777,2.8220,29.7002,59.0473,93.5203,0.1519,0.1519
634,-34.3316,-0.1340,0.5000,142.7273,-0.1339,-12.4002,-19.6149,2.8647,29.6098,58.0495,95.5779,0.1541,0.1541
636,-34.6027,-0.1365,0.5000,142.4461,-0.1432,-12.1889,-18.4735,2.9177,29.4963,56.8335,98.2002,0.1568,0.1568
638,-34.8790,-0.1391,0.5000,142.1601,-0.1563,-11.8918,-16.9723,2.9919,29.3345,55.1719,102.0015,0.1606,0.1606
640,-35.1606,-0.1418,0.5000,141.8696,-0.1653,-11.6982,-16.0568,3.0398,29.2279,54.1193,104.5499,0.1632,0.1632
642,-35.4477,-0.1446,0.5000,141.5744,-0.1752,-11.5005,-15.1709,3.0883,29.1181,53.0686,107.2103,0.1658,0.1658
644,-35.7404,-0.1474,0.5000,141.2747,-0.1860,-11.2984,-14.3146,3.1373,29.0051,52.0200,109.9893,0.1685,0.1685
646,-36.0389,-0.1504,0.5000,140.9705,-0.1973,-11.0917,-13.4880,3.1867,28.8886,50.9734,112.8941,0.1714,0.1714
648,-36.3435,-0.1534,0.5000,140.6620,-0.2092,-10.8802,-12.6911,3.2364,28.7685,49.9289,115.9326,0.1743,0.1743
650,-36.6542,-0.1565,0.5000,140.3491,-0.2220,-10.6637,-11.9237,3.2863,28.6446,48.8865,119.1131,0.1773,0.1773
652,-36.9713,-0.1598,0.5000,140.0321,-0.2358,-10.4418,-11.1857,3.3363,28.5169,47.8462,122.4449,0.1805,0.1805
654,-37.2951,-0.1632,0.5000,139.7109,-0.2505,-10.2145,-10.4770,3.3861,28.3851,46.8082,125.9381,0.1838,0.1838
656,-37.6257,-0.1667,0.5000,139.3857,-0.2661,-9.9813,-9.7972,3.4357,28.2491,45.7723,129.6035,0.1873,0.1873
658,-37.9636,-0.1703,0.5000,139.0566,-0.2827,-9.7422,-9.1460,3.4849,28.1086,44.7386,133.4531,0.1909,0.1909
660,-38.3089,-0.1741,0.5000,138.7236,-0.3006,-9.4970,-8.5231,3.5334,27.9634,43.7072,137.5001,0.1947,0.1947
662,-38.6620,-0.1780,0.5000,138.3869,-0.3197,-9.2454,-7.9281,3.5809,27.8133,42.6779,141.7589,0.1987,0.1987
664,-39.0232,-0.1822,0.5000,138.0466,-0.3400,-8.9874,-7.3606,3.6273,27.6581,41.6508,146.2452,0.2028,0.2028
666,-39.3929,-0.1865,0.5000,137.7027,-0.3617,-8.7227,-6.8200,3.6722,27.4975,40.6259,150.9765,0.2072,0.2072
668,-39.7715,-0.1910,0.5000,137.3555,-0.3849,-8.4514,-6.3059,3.7153,27.3312,39.6030,155.9722,0.2119,0.2119
670,-40.1594,-0.1958,0.5000,137.0051,-0.4097,-8.1733,-5.8178,3.7563,27.1588,38.5822,161.2537,0.2168,0.2168
672,-40.5572,-0.2008,0.5000,136.6514,-0.4361,-7.8886,-5.3550,3.7946,26.9802,37.5633,166.8445,0.2219,0.2219
674,-40.9653,-0.2061,0.5000,136.2948,-0.4641,-7.5974,-4.9171,3.8298,26.7948,36.5463,172.7713,0.2274,0.2274
676,-41.3843,-0.2116,0.5000,135.9352,-0.4941,-7.2997,-4.5034,3.8616,26.6023,35.5311,179.0635,0.2333,0.2333
678,-41.8149,-0.2175,0.5000,135.5729,-0.5261,-6.9959,-4.1133,3.8893,26.4022,34.5175,185.7542,0.2395,0.2395
680,-42.2577,-0.2238,0.5000,135.2079,-0.5601,-6.6863,-3.7464,3.9123,26.1942,33.5054,192.8803,0.2461,0.2461
682,-42.7135,-0.2304,0.5000,134.8405,-0.5962,-6.3714,-3.4014,3.9301,25.9776,32.4946,200.4838,0.2531,0.2531
684,-43.1831,-0.2375,0.5000,134.4706,-0.6344,-6.0519,-3.0786,3.9420,25.7518,31.4848,208.6119,0.2607,0.2607
686,-43.6673,-0.2450,0.5000,134.0985,-0.6751,-5.7284,-2.7764,3.9473,25.5163,30.4760,217.3182,0.2688,0.2688
688,-44.1674,-0.2531,0.5000,133.7243,-0.7184,-5.4017,-2.4949,3.9452,25.2703,29.4677,226.6636,0.2775,0.2775
690,-44.6842,-0.2617,0.5000,133.3482,-0.7641,-5.0729,-2.2329,3.9350,25.0130,28.4598,236.7178,0.2868,0.2868
692,-45.2191,-0.2710,0.5000,132.9701,-0.8121,-4.7432,-1.9900,3.9159,24.7436,27.4517,247.5608,0.2969,0.2969
694,-45.7735,-0.2810,0.5000,132.5904,-0.8626,-4.4137,-1.7653,3.8870,24.4611,26.4432,259.2848,0.3079,0.3079
696,-46.3489,-0.2918,0.5000,132.2092,-0.9159,-4.0860,-1.5583,3.8477,24.1643,25.4338,271.9964,0.3198,0.3198
698,-46.9471,-0.3036,0.5000,131.8265,-0.9719,-3.7614,-1.3680,3.7970,23.8520,24.4228,285.8196,0.3328,0.3328
700,-47.5700,-0.3163,0.5000,131.4426,-1.0303,-3.4416,-1.1941,3.7343,23.5228,23.4098,300.8996,0.3469,0.3469
702,-48.2198,-0.3302,0.5000,131.0575,-1.0905,-3.1285,-1.0355,3.6588,23.1751,22.3940,317.4066,0.3625,0.3625
704,-48.8992,-0.3455,0.5000,130.6714,-1.1323,-2.9231,-0.9378,3.6008,22.9308,21.7112,329.3683,0.3738,0.3738
706,-49.6109,-0.3623,0.5000,130.2845,-1.1749,-2.7219,-0.8465,3.5365,22.6767,21.0266,342.1292,0.3858,0.3858
708,-50.3583,-0.3808,0.5000,129.8969,-1.2618,-2.3344,-0.6817,3.3890,22.1365,19.6504,370.3765,0.4125,0.4125
710,-51.1453,-0.4014,0.5000,129.5087,-1.3060,-2.1490,-0.6085,3.3055,21.8487,18.9582,386.0518,0.4274,0.4274
712,-51.9764,-0.4243,0.5000,129.1201,-1.3948,-1.7974,-0.4777,3.1188,21.2332,17.5634,421.0764,0.4607,0.4607
714,-52.8567,-0.4500,0.5000,128.7311,-1.4388,-1.6321,-0.4201,3.0157,20.9032,16.8600,440.7020,0.4794,0.4794
716,-53.7925,-0.4790,0.5000,128.3421,-1.5246,-1.3244,-0.3196,2.7905,20.1924,15.4381,485.0242,0.5218,0.5218
718,-54.7909,-0.5119,0.5000,127.9530,-1.5656,-1.1826,-0.2761,2.6688,19.8085,14.7184,510.1334,0.5459,0.5459
720,-55.8606,-0.5493,0.5000,127.5640,-1.6416,-0.9244,-0.2015,2.4085,18.9745,13.2578,567.5144,0.6010,0.6010
722,-57.0119,-0.5922,0.5000,127.1753,-1.6755,-0.8083,-0.1700,2.2707,18.5200,12.5151,600.4053,0.6327,0.6327
724,-58.2572,-0.6418,0.5000,126.7870,-1.7322,-0.6024,-0.1176,1.9826,17.5224,11.0003,676.4663,0.7063,0.7063
726,-59.6112,-0.6992,0.5000,126.3992,-1.7478,-0.5429,-0.1033,1.8857,17.1685,10.4969,704.6851,0.7336,0.7336
728,-61.0918,-0.7662,0.5000,126.0121,-1.7776,-0.3863,-0.0678,1.5896,16.0069,8.9535,801.3888,0.8275,0.8275
730,-62.7200,-0.8443,0.5000,125.6257,-1.7838,-0.2998,-0.0497,1.3903,15.1372,7.8935,877.3287,0.9014,0.9014
732,-64.5201,-0.9352,0.5000,125.2403,-1.7735,-0.2149,-0.0331,1.1566,13.9919,6.6036,980.4576,1.0020,1.0020
734,-66.5186,-1.0393,0.5000,124.8559,-1.7447,-0.1559,-0.0224,0.9599,12.8840,5.4540,1081.3914,1.1005,1.1005
736,-68.7404,-1.1549,0.5000,124.4727,-1.6919,-0.1094,-0.0146,0.7726,11.6562,4.2763,1190.6206,1.2072,1.2072
738,-71.1996,-1.2740,0.5000,124.0908,-1.5827,-0.0677,-0.0081,0.5621,9.9769,2.8046,1324.6631,1.3379,1.3379
740,-73.8806,-1.3765,0.5000,123.7103,-1.4263,-0.0418,-0.0045,0.3934,8.2650,1.4460,1422.3807,1.4324,1.4324
742,-76.7066,-1.4252,0.5000,123.3313,-1.2636,-0.0282,-0.0027,0.2816,6.8314,0.4061,1451.4615,1.4589,1.4444
744,-79.5095,-1.3718,0.5000,122.9540,-1.0331,-0.0175,-0.0014,0.1724,5.0313,-0.7770,1380.8641,1.3853,1.4444
746,-82.0458,-1.1907,0.5000,122.5785,-0.8340,-0.0118,-0.0008,0.1013,3.4844,-1.6719,1183.4040,1.1853,1.4444
748,-84.0943,-0.9176,0.5000,122.2047,-0.6899,-0.0089,-0.0005,0.0560,2.2097,-2.2906,892.6407,0.8926,1.4444
750,-85.5697,-0.6333,0.5000,121.8328,-0.6154,-0.0075,-0.0003,0.0309,1.3371,-2.6021,610.3737,0.6091,1.4444
752,-86.5356,-0.4014,0.5000,121.4628,-0.5929,-0.0070,-0.0003,0.0186,0.8425,-2.6906,414.6549,0.4128,1.4444
754,-87.1264,-0.2403,0.5000,121.0948,-0.6021,-0.0069,-0.0002,0.0100,0.4667,-2.6475,245.7278,0.2435,1.4444
