Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
83,14.8412,-0.2821,0.5000,446.5901,-0.0000,-0.0081,-492.9761,0.3155,80.7196,427.6027,1.3823
85,14.2769,-0.2821,0.5000,444.2757,-0.0000,-0.0081,-482.5359,0.2987,80.5966,426.5084,1.4515
87,13.7125,-0.2823,0.5000,442.0453,-0.0000,-0.0081,-472.0737,0.2824,80.4666,425.3728,1.5241
89,13.1477,-0.2825,0.5000,439.8970,-0.0000,-0.0082,-461.5877,0.2684,80.3298,424.1952,1.6004
91,12.5822,-0.2829,0.5000,437.8276,-0.0000,-0.0082,-451.0737,0.2568,80.1863,422.9752,1.6806
93,12.0158,-0.2834,0.5000,435.8327,-0.0000,-0.0082,-440.5290,0.2457,80.0365,421.7119,1.7649
95,11.4482,-0.2841,0.5000,433.9074,-0.0000,-0.0083,-429.9506,0.2369,79.8803,420.4046,1.8535
97,10.8790,-0.2849,0.5000,432.0459,-0.0000,-0.0083,-419.3345,0.2301,79.7180,419.0522,1.9468
99,10.3081,-0.2859,0.5000,430.2422,-0.0000,-0.0083,-397.9729,0.2209,79.3754,416.2079,2.1486
101,9.7349,-0.2870,0.5000,428.4899,-0.0000,-0.0084,-387.2177,0.2178,79.1949,414.7135,2.2576
103,9.1593,-0.2883,0.5000,426.7826,-0.0000,-0.0084,-376.4057,0.2159,79.0084,413.1692,2.3727
105,8.5808,-0.2898,0.5000,425.1140,-0.0000,-0.0084,-365.5307,0.2150,78.8161,411.5735,2.4942
107,7.9992,-0.2915,0.5000,423.4778,-0.0000,-0.0085,-354.5863,0.2151,78.6179,409.9248,2.6225
109,7.4140,-0.2933,0.5000,421.8679,-0.0000,-0.0085,-343.5655,0.2162,78.4135,408.2213,2.7581
111,6.8249,-0.2953,0.5000,420.2784,-0.0000,-0.0085,-335.8514,0.2175,78.2675,407.0034,2.8570
113,6.2315,-0.2975,0.5000,418.7034,-0.0000,-0.0085,-323.2101,0.2206,78.0238,404.9621,3.0265
115,5.6335,-0.3000,0.5000,417.1376,-0.0000,-0.0086,-305.8053,0.2267,77.6790,402.0599,3.2757
117,5.0303,-0.3026,0.5000,415.5757,-0.0000,-0.0086,-295.2748,0.2314,77.4654,400.2526,3.4359
119,4.4217,-0.3054,0.5000,414.0127,-0.0000,-0.0087,-284.6495,0.2370,77.2462,398.3898,3.6052
121,3.8071,-0.3084,0.5000,412.4435,-0.0000,-0.0087,-268.5285,0.2468,76.9065,395.4874,3.8775
123,3.1862,-0.3117,0.5000,410.8635,-0.0000,-0.0087,-260.0764,0.2526,76.7249,393.9284,4.0282
125,2.5585,-0.3152,0.5000,409.2680,-0.0000,-0.0088,-243.0003,0.2659,76.3507,390.6973,4.3507
127,1.9236,-0.3188,0.5000,407.6524,-0.0000,-0.0088,-234.3828,0.2733,76.1579,389.0232,4.5234
129,1.2812,-0.3227,0.5000,406.0123,-0.0000,-0.0088,-217.0175,0.2900,75.7603,385.5538,4.8936
131,0.6309,-0.3267,0.5000,404.3431,-0.0000,-0.0089,-199.5405,0.3090,75.3463,381.9168,5.3003
133,-0.0276,-0.3308,0.5000,402.6404,-0.0000,-0.0089,-190.7934,0.3195,75.1328,380.0335,5.5187
135,-0.6943,-0.3349,0.5000,400.8997,-0.0000,-0.0090,-173.3676,0.3426,74.6924,376.1342,5.9882
137,-1.3694,-0.3391,0.5000,399.1165,-0.0000,-0.0090,-164.7346,0.3553,74.4653,374.1172,6.2406
139,-2.0527,-0.3432,0.5000,397.2865,-0.0000,-0.0091,-147.7585,0.3830,73.9966,369.9475,6.7837
141,-2.7439,-0.3471,0.5000,395.4052,-0.0000,-0.0091,-139.4751,0.3981,73.7547,367.7948,7.0757
143,-3.4426,-0.3507,0.5000,393.4684,-0.0000,-0.0092,-123.4790,0.4311,73.2557,363.3552,7.7039
145,-4.1480,-0.3539,0.5000,391.4723,-0.0000,-0.0092,-115.8325,0.4490,72.9984,361.0695,8.0414
147,-4.8592,-0.3566,0.5000,389.4131,-0.0000,-0.0093,-101.4035,0.4879,72.4675,356.3712,8.7662
149,-5.5751,-0.3587,0.5000,387.2879,-0.0000,-0.0093,-94.6786,0.5090,72.1940,353.9612,9.1547
151,-6.2944,-0.3601,0.5000,385.0942,-0.0000,-0.0094,-82.3333,0.5546,71.6308,349.0270,9.9866
153,-7.0157,-0.3608,0.5000,382.8302,-0.0000,-0.0095,-71.5686,0.6052,71.0462,343.9533,10.8952
155,-7.7374,-0.3607,0.5000,380.4955,-0.0001,-0.0095,-66.8026,0.6324,70.7461,341.3691,11.3792
157,-8.4579,-0.3599,0.5000,378.0902,-0.0001,-0.0096,-58.5118,0.6910,70.1313,336.1174,12.4087
159,-9.1757,-0.3582,0.5000,375.6160,-0.0001,-0.0096,-54.9758,0.7224,69.8170,333.4543,12.9547
161,-9.8894,-0.3559,0.5000,373.0759,-0.0001,-0.0097,-49.0737,0.7895,69.1756,328.0651,14.1101
163,-10.5974,-0.3528,0.5000,370.4740,-0.0001,-0.0098,-46.6815,0.8254,68.8491,325.3436,14.7199
165,-11.2983,-0.3490,0.5000,367.8161,-0.0002,-0.0099,-42.9366,0.9016,68.1863,319.8582,16.0038
167,-11.9910,-0.3447,0.5000,365.1091,-0.0002,-0.0099,-41.5528,0.9420,67.8506,317.0988,16.6779
169,-12.6743,-0.3397,0.5000,362.3616,-0.0002,-0.0100,-39.6864,1.0277,67.1727,311.5578,18.0898
171,-13.3470,-0.3342,0.5000,359.5835,-0.0003,-0.0101,-39.1476,1.0762,66.8061,308.5777,18.8818
173,-14.0080,-0.3282,0.5000,356.7862,-0.0004,-0.0102,-38.8967,1.1476,66.2886,304.3855,20.0351
175,-14.6563,-0.3217,0.5000,353.9825,-0.0005,-0.0103,-39.4026,1.2468,65.6075,298.8921,21.6166
177,-15.2908,-0.3146,0.5000,351.1867,-0.0006,-0.0104,-40.3853,1.3272,65.0843,294.6851,22.8818
179,-15.9105,-0.3069,0.5000,348.4144,-0.0007,-0.0105,-41.8392,1.4112,64.5630,290.5027,24.1862
181,-16.5143,-0.2988,0.5000,345.6827,-0.0008,-0.0106,-43.7219,1.4985,64.0450,286.3535,25.5259
183,-17.1010,-0.2901,0.5000,343.0102,-0.0010,-0.0108,-45.9878,1.5891,63.5318,282.2463,26.8960
185,-17.6696,-0.2808,0.5000,340.4164,-0.0012,-0.0109,-48.5876,1.6828,63.0246,278.1898,28.2910
187,-18.2190,-0.2710,0.5000,337.9219,-0.0014,-0.0110,-51.4693,1.7793,62.5249,274.1927,29.7046
189,-18.7481,-0.2606,0.5000,335.5480,-0.0017,-0.0112,-54.5794,1.8783,62.0340,270.2634,31.1299
191,-19.2559,-0.2498,0.5000,333.3161,-0.0020,-0.0113,-57.8658,1.9795,61.5532,266.4100,32.5591
193,-19.7414,-0.2385,0.5000,331.2469,-0.0023,-0.0115,-61.2798,2.0826,61.0838,262.6398,33.9841
195,-20.2038,-0.2268,0.5000,329.3602,-0.0027,-0.0116,-64.7788,2.1870,60.6269,258.9596,35.3965
197,-20.6423,-0.2148,0.5000,327.6737,-0.0031,-0.0118,-68.3274,2.2925,60.1838,255.3754,36.7879
199,-21.0565,-0.2025,0.5000,326.2024,-0.0035,-0.0120,-71.8990,2.3984,59.7556,251.8920,38.1496
201,-21.4459,-0.1900,0.5000,324.9580,-0.0039,-0.0121,-75.4749,2.5043,59.3431,248.5134,39.4737
203,-21.8104,-0.1775,0.5000,323.9481,-0.0045,-0.0123,-79.0440,2.6097,58.9473,245.2423,40.7525
205,-22.1498,-0.1650,0.5000,323.1762,-0.0049,-0.0125,-82.6022,2.7141,58.5690,242.0806,41.9789
207,-22.4643,-0.1526,0.5000,322.6416,-0.0055,-0.0127,-86.1502,2.8169,58.2087,239.0288,43.1470
209,-22.7543,-0.1404,0.5000,322.3390,-0.0060,-0.0129,-89.6932,2.9177,57.8669,236.0868,44.2513
211,-23.0202,-0.1285,0.5000,322.2596,-0.0067,-0.0132,-93.2397,3.0160,57.5440,233.2535,45.2876
213,-23.2626,-0.1169,0.5000,322.3908,-0.0072,-0.0134,-96.8001,3.1114,57.2402,230.5272,46.2523
215,-23.4821,-0.1055,0.5000,322.7178,-0.0077,-0.0136,-100.3871,3.2033,56.9554,227.9056,47.1429
217,-23.6795,-0.0946,0.5000,323.2235,-0.0083,-0.0138,-104.0148,3.2916,56.6898,225.3863,47.9574
219,-23.8554,-0.0840,0.5000,323.8896,-0.0089,-0.0141,-107.6979,3.3757,56.4431,222.9665,48.6946
221,-24.0106,-0.0738,0.5000,324.6974,-0.0094,-0.0143,-111.4529,3.4555,56.2152,220.6435,49.3537
223,-24.1458,-0.0639,0.5000,325.6284,-0.0100,-0.0146,-116.3943,3.5509,55.9502,217.8060,50.0830
225,-24.2616,-0.0543,0.5000,326.6643,-0.0104,-0.0148,-119.4946,3.6052,55.8032,216.1501,50.4642
227,-24.3585,-0.0450,0.5000,327.7884,-0.0110,-0.0152,-125.9450,3.7046,55.5412,213.0008,51.0827
229,-24.4371,-0.0359,0.5000,328.9851,-0.0113,-0.0154,-129.3158,3.7496,55.4259,211.5059,51.3200
231,-24.4976,-0.0269,0.5000,330.2403,-0.0116,-0.0156,-132.8007,3.7914,55.3208,210.0635,51.5093
233,-24.5404,-0.0181,0.5000,331.5420,-0.0118,-0.0158,-136.4134,3.8299,55.2257,208.6730,51.6506
235,-24.5655,-0.0093,0.5000,332.8796,-0.0122,-0.0162,-145.2713,3.9060,55.0446,205.6777,51.7919
237,-24.5730,-0.0004,0.5000,334.2444,-0.0124,-0.0164,-150.6813,3.9411,54.9645,204.1083,51.7584
239,-24.5628,0.0085,0.5000,335.6296,-0.0125,-0.0167,-156.4448,3.9707,54.9003,202.6272,51.6419
241,-24.5345,0.0176,0.5000,337.0296,-0.0125,-0.0169,-162.6154,3.9945,54.8515,201.2358,51.4412
243,-24.4878,0.0269,0.5000,338.4408,-0.0125,-0.0171,-169.2549,4.0126,54.8183,199.9364,51.1549
245,-24.4221,0.0365,0.5000,339.8605,-0.0124,-0.0174,-176.4346,4.0248,54.8005,198.7318,50.7809
247,-24.3366,0.0465,0.5000,341.2878,-0.0123,-0.0176,-184.2376,4.0312,54.7982,197.6257,50.3172
249,-24.2304,0.0571,0.5000,342.7226,-0.0120,-0.0178,-192.7624,4.0316,54.8115,196.6225,49.7610
251,-24.1024,0.0683,0.5000,344.1660,-0.0118,-0.0180,-202.1255,4.0260,54.8409,195.7277,49.1096
253,-23.9510,0.0802,0.5000,345.6203,-0.0114,-0.0181,-212.4654,4.0141,54.8866,194.9477,48.3597
255,-23.7748,0.0930,0.5000,347.0884,-0.0110,-0.0183,-223.9485,3.9960,54.9492,194.2901,47.5075
257,-23.5716,0.1069,0.5000,348.5746,-0.0105,-0.0185,-236.7761,3.9714,55.0293,193.7642,46.5491
259,-23.3390,0.1221,0.5000,350.0835,-0.0100,-0.0186,-251.1944,3.9402,55.1278,193.3810,45.4799
261,-23.0742,0.1388,0.5000,351.6211,-0.0094,-0.0187,-267.5071,3.9023,55.2455,193.1535,44.2949
263,-22.7737,0.1573,0.5000,353.1942,-0.0088,-0.0188,-286.1054,3.8574,55.3838,193.0976,42.9888
265,-22.4334,0.1781,0.5000,354.8103,-0.0081,-0.0189,-307.4246,3.8055,55.5439,193.2319,41.5559
267,-22.0484,0.2015,0.5000,356.4784,-0.0074,-0.0189,-332.1495,3.7463,55.7276,193.5798,39.9897
269,-21.6125,0.2283,0.5000,358.2084,-0.0066,-0.0190,-360.9605,3.6797,55.9368,194.1696,38.2834
271,-21.1181,0.2591,0.5000,360.0120,-0.0061,-0.0190,-384.7442,3.6277,56.1030,194.7580,36.9755
273,-20.5559,0.2950,0.5000,361.9022,-0.0055,-0.0190,-411.6350,3.5718,56.2843,195.5034,35.5895
275,-19.9138,0.3376,0.5000,363.8944,-0.0044,-0.0189,-477.5660,3.4490,56.6967,197.5431,32.5720
277,-19.1763,0.3888,0.5000,366.0066,-0.0039,-0.0188,-518.5593,3.3823,56.9305,198.8879,30.9337
279,-18.3222,0.4517,0.5000,368.2601,-0.0032,-0.0187,-589.5683,3.2826,57.2968,201.2470,28.4573
281,-17.3224,0.5313,0.5000,370.6814,-0.0025,-0.0185,-681.6314,3.1779,57.7096,204.2623,25.7848
283,-16.1337,0.6360,0.5000,373.3035,-0.0020,-0.0183,-769.3633,3.0996,58.0464,207.0054,23.6878
285,-14.6885,0.7811,0.5000,376.1701,-0.0014,-0.0180,-952.4635,2.9842,58.6144,212.2504,20.3014
287,-12.8705,0.9977,0.5000,379.3425,-0.0010,-0.0176,-1143.6801,2.9106,59.0667,217.0583,17.7245
289,-10.4602,1.3539,0.5000,382.9135,-0.0006,-0.0170,-1555.3839,2.8396,59.7553,225.7246,13.9806
291,-7.0059,2.0019,0.5000,387.0369,-0.0003,-0.0163,-2199.3479,2.8386,60.4484,236.7562,10.4026
293,-1.6666,3.1248,0.5000,391.9889,-0.0001,-0.0150,-3466.0130,3.0303,61.2956,257.6379,5.9762
295,5.7665,3.9019,0.5000,398.2124,-0.0000,-0.0135,-4037.4548,3.5015,61.4470,282.3989,3.1078
297,12.8865,3.2330,0.5000,406.0355,-0.0000,-0.0119,-3419.3543,4.2226,60.7762,309.1366,1.5550
299,18.1318,2.2803,0.5000,415.2408,-0.0000,-0.0108,-2691.1732,5.0524,60.6759,329.1166,0.9493
301,21.7806,1.5838,0.5000,425.2206,-0.0000,-0.0100,-2178.6516,5.5143,61.6502,344.2519,0.6709
303,24.3255,1.1078,0.5000,435.3200,-0.0000,-0.0095,-1851.4845,5.5562,63.2342,355.3580,0.5325
305,26.1082,0.7758,0.5000,445.0069,-0.0000,-0.0090,-1598.0250,5.3002,65.3413,365.2874,0.4441
307,27.3499,0.5374,0.5000,453.9153,-0.0000,-0.0087,-1422.9280,4.8899,67.4564,373.1705,0.3934
309,28.1973,0.3619,0.5000,461.8293,-0.0000,-0.0085,-1298.4293,4.4434,69.3932,379.4930,0.3636
311,28.7506,0.2300,0.5000,468.6490,-0.0000,-0.0084,-1203.4973,4.0019,71.1567,384.8346,0.3458
313,29.0803,0.1291,0.5000,474.3560,-0.0000,-0.0083,-1142.6287,3.6703,72.4272,388.5429,0.3375
315,29.2378,0.0509,0.5000,478.9853,-0.0000,-0.0082,-1080.2446,3.2920,73.8395,392.6004,0.3324
317,29.2606,-0.0104,0.5000,482.6046,-0.0000,-0.0081,-1029.1855,2.9562,75.0667,396.1219,0.3318
319,29.1773,-0.0589,0.5000,485.2992,-0.0000,-0.0081,-980.3747,2.6178,76.2796,399.6468,0.3355
321,29.0098,-0.0976,0.5000,487.1627,-0.0000,-0.0081,-942.4113,2.3470,77.2292,402.4723,0.3424
323,28.7748,-0.1286,0.5000,488.2904,-0.0000,-0.0081,-920.1504,2.1869,77.7792,404.1483,0.3484
325,28.4858,-0.1535,0.5000,488.7754,-0.0000,-0.0081,-893.4894,1.9959,78.4214,406.1555,0.3582
327,28.1531,-0.1735,0.5000,488.7057,-0.0000,-0.0081,-864.0435,1.7881,79.0971,408.3414,0.3729
329,27.7852,-0.1897,0.5000,488.1639,-0.0000,-0.0081,-837.9460,1.6090,79.6531,410.2148,0.3901
331,27.3889,-0.2028,0.5000,487.2253,-0.0000,-0.0081,-825.9081,1.5287,79.8925,411.0469,0.3995
333,26.9696,-0.2134,0.5000,485.9585,-0.0000,-0.0082,-803.4721,1.3839,80.3048,412.5237,0.4201
335,26.5318,-0.2220,0.5000,484.4254,-0.0000,-0.0082,-782.8237,1.2573,80.6402,413.7751,0.4428
337,26.0791,-0.2288,0.5000,482.6811,-0.0000,-0.0082,-773.0486,1.1998,80.7830,414.3241,0.4549
339,25.6144,-0.2343,0.5000,480.7743,-0.0000,-0.0083,-754.4026,1.0951,81.0254,415.2826,0.4807
341,25.1401,-0.2387,0.5000,478.7478,-0.0000,-0.0083,-744.1877,1.0406,81.1408,415.7535,0.4965
343,24.6582,-0.2422,0.5000,476.6388,-0.0000,-0.0083,-730.9462,0.9731,81.2721,416.3021,0.5187
345,24.1703,-0.2450,0.5000,474.4791,-0.0000,-0.0084,-717.8157,0.9098,81.3818,416.7732,0.5427
347,23.6775,-0.2471,0.5000,472.2958,-0.0000,-0.0084,-702.7378,0.8416,81.4829,417.2201,0.5730
349,23.1811,-0.2488,0.5000,470.1114,-0.0000,-0.0084,-689.5548,0.7859,81.5500,417.5255,0.6019
351,22.6817,-0.2502,0.5000,467.9444,-0.0000,-0.0085,-678.5442,0.7422,81.5913,417.7182,0.6278
353,22.1800,-0.2512,0.5000,465.8095,-0.0000,-0.0085,-665.2410,0.6928,81.6241,417.8743,0.6614
355,21.6765,-0.2520,0.5000,463.7181,-0.0000,-0.0085,-653.4957,0.6521,81.6380,417.9417,0.6932
357,21.1716,-0.2527,0.5000,461.6787,-0.0000,-0.0086,-641.9084,0.6145,81.6386,417.9435,0.7266
359,20.6655,-0.2532,0.5000,459.6973,-0.0000,-0.0086,-630.4534,0.5799,81.6271,417.8823,0.7617
361,20.1585,-0.2537,0.5000,457.7775,-0.0000,-0.0086,-619.1142,0.5479,81.6042,417.7597,0.7985
363,19.6505,-0.2541,0.5000,455.9208,-0.0000,-0.0087,-596.7046,0.4910,81.5279,417.3384,0.8777
365,19.1417,-0.2546,0.5000,454.1271,-0.0000,-0.0087,-585.6061,0.4657,81.4758,417.0421,0.9203
367,18.6320,-0.2550,0.5000,452.3951,-0.0000,-0.0088,-574.5629,0.4424,81.4150,416.6901,0.9650
369,18.1214,-0.2555,0.5000,450.7224,-0.0000,-0.0088,-563.5646,0.4208,81.3460,416.2831,1.0119
371,17.6098,-0.2560,0.5000,449.1057,-0.0000,-0.0088,-552.6020,0.4009,81.2692,415.8216,1.0612
373,17.0972,-0.2566,0.5000,447.5413,-0.0000,-0.0089,-541.6670,0.3826,81.1848,415.3059,1.1130
375,16.5833,-0.2572,0.5000,446.0249,-0.0000,-0.0089,-530.7519,0.3657,81.0932,414.7364,1.1675
377,16.0680,-0.2579,0.5000,444.5519,-0.0000,-0.0089,-519.8502,0.3501,80.9946,414.1130,1.2247
379,15.5512,-0.2587,0.5000,443.1178,-0.0000,-0.0089,-508.9556,0.3358,80.8892,413.4358,1.2849
381,15.0328,-0.2596,0.5000,441.7177,-0.0000,-0.0090,-498.0623,0.3226,80.7771,412.7046,1.3483
383,14.5124,-0.2605,0.5000,440.3471,-0.0000,-0.0090,-487.1648,0.3099,80.6579,411.9191,1.4150
385,13.9901,-0.2616,0.5000,439.0014,-0.0000,-0.0090,-476.2581,0.2960,80.5316,411.0791,1.4853
387,13.4655,-0.2627,0.5000,437.6764,-0.0000,-0.0090,-470.2962,0.2895,80.4604,410.5972,1.5252
389,12.9385,-0.2640,0.5000,436.3677,-0.0000,-0.0091,-457.1484,0.2752,80.2964,409.4778,1.6173
391,12.4089,-0.2653,0.5000,435.0716,-0.0000,-0.0091,-446.3580,0.2648,80.1553,408.5010,1.6973
393,11.8765,-0.2667,0.5000,433.7843,-0.0000,-0.0091,-434.8322,0.2552,79.9980,407.4000,1.7872
395,11.3411,-0.2683,0.5000,432.5022,-0.0000,-0.0092,-423.2704,0.2469,79.8336,406.2359,1.8825
397,10.8026,-0.2699,0.5000,431.2223,-0.0000,-0.0092,-411.6668,0.2400,79.6620,405.0077,1.9834
399,10.2606,-0.2716,0.5000,429.9413,-0.0000,-0.0092,-400.2074,0.2344,79.4862,403.7363,2.0885
401,9.7150,-0.2735,0.5000,428.6566,-0.0000,-0.0093,-388.6956,0.2301,79.3032,402.4008,2.1999
403,9.1656,-0.2754,0.5000,427.3653,-0.0000,-0.0093,-377.1240,0.2270,79.1130,401.0000,2.3180
405,8.6121,-0.2775,0.5000,426.0650,-0.0000,-0.0093,-365.4867,0.2250,78.9156,399.5325,2.4434
407,8.0544,-0.2797,0.5000,424.7534,-0.0000,-0.0093,-353.7754,0.2242,78.7107,397.9968,2.5765
409,7.4921,-0.2820,0.5000,423.4281,-0.0000,-0.0094,-341.9825,0.2244,78.4984,396.3914,2.7179
411,6.9250,-0.2845,0.5000,422.0869,-0.0000,-0.0094,-330.1001,0.2258,78.2785,394.7144,2.8684
413,6.3529,-0.2870,0.5000,420.7278,-0.0000,-0.0094,-318.1202,0.2283,78.0508,392.9639,3.0285
415,5.7755,-0.2898,0.5000,419.3486,-0.0000,-0.0095,-306.0349,0.2319,77.8152,391.1379,3.1991
417,5.1924,-0.2926,0.5000,417.9473,-0.0000,-0.0095,-293.8372,0.2366,77.5716,389.2341,3.3810
419,4.6033,-0.2957,0.5000,416.5217,-0.0000,-0.0095,-281.5213,0.2424,77.3197,387.2501,3.5751
421,4.0080,-0.2989,0.5000,415.0698,-0.0000,-0.0096,-269.0836,0.2493,77.0594,385.1834,3.7825
423,3.4062,-0.3022,0.5000,413.5892,-0.0000,-0.0096,-256.5237,0.2574,76.7903,383.0314,4.0042
425,2.7974,-0.3057,0.5000,412.0777,-0.0000,-0.0096,-243.8473,0.2668,76.5125,380.7912,4.2416
427,2.1814,-0.3094,0.5000,410.5328,-0.0000,-0.0097,-231.0616,0.2774,76.2255,378.4600,4.4960
429,1.5578,-0.3132,0.5000,408.9521,-0.0000,-0.0097,-222.0877,0.2855,76.0198,376.7786,4.6842
431,0.9265,-0.3172,0.5000,407.3328,-0.0000,-0.0098,-204.0441,0.3039,75.5942,373.2753,5.0898
433,0.2871,-0.3212,0.5000,405.6721,-0.0000,-0.0098,-194.9996,0.3141,75.3742,371.4517,5.3083
435,-0.3603,-0.3253,0.5000,403.9671,-0.0000,-0.0099,-176.9534,0.3368,74.9188,367.6570,5.7798
437,-1.0160,-0.3294,0.5000,402.2146,-0.0000,-0.0099,-167.9944,0.3493,74.6835,365.6848,6.0342
439,-1.6798,-0.3334,0.5000,400.4114,-0.0000,-0.0100,-150.3435,0.3770,74.1964,361.5886,6.5837
441,-2.3514,-0.3373,0.5000,398.5543,-0.0000,-0.0100,-144.6004,0.3870,74.0299,360.1850,6.7788
443,-3.0306,-0.3409,0.5000,396.6401,-0.0000,-0.0100,-127.8473,0.4195,73.5153,355.8410,7.4052
