Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
39,29.5837,-0.2124,0.5000,432.1189,-0.0000,-0.0064,-862.1708,2.9111,75.1633,418.7308,0.2344
41,29.1418,-0.2256,0.5000,434.7076,-0.0000,-0.0065,-837.5630,2.4512,75.4132,420.3706,0.2463
43,28.6772,-0.2360,0.5000,436.6588,-0.0000,-0.0065,-807.9750,1.9740,75.6607,422.2039,0.2645
45,28.1945,-0.2443,0.5000,438.0463,-0.0000,-0.0065,-791.0275,1.7381,75.7748,423.1592,0.2771
47,27.6976,-0.2507,0.5000,438.9412,-0.0000,-0.0066,-779.5051,1.5928,75.8405,423.7599,0.2868
49,27.1897,-0.2557,0.5000,439.4096,-0.0000,-0.0066,-768.4555,1.4645,75.8940,424.2939,0.2969
51,26.6733,-0.2595,0.5000,439.5138,-0.0000,-0.0066,-747.5505,1.2499,75.9697,425.1786,0.3186
53,26.1506,-0.2624,0.5000,439.3100,-0.0000,-0.0067,-737.6000,1.1598,75.9937,425.5366,0.3301
55,25.6231,-0.2644,0.5000,438.8487,-0.0000,-0.0067,-727.9331,1.0792,76.0093,425.8426,0.3421
57,25.0924,-0.2659,0.5000,438.1751,-0.0000,-0.0067,-709.3159,0.9415,76.0184,426.3099,0.3677
59,24.5593,-0.2668,0.5000,437.3291,-0.0000,-0.0068,-700.3091,0.8825,76.0128,426.4762,0.3812
61,24.0249,-0.2674,0.5000,436.3455,-0.0000,-0.0068,-682.7855,0.7802,75.9832,426.6849,0.4098
63,23.4898,-0.2676,0.5000,435.2546,-0.0000,-0.0068,-674.2300,0.7357,75.9602,426.7309,0.4249
65,22.9545,-0.2677,0.5000,434.0821,-0.0000,-0.0069,-664.7582,0.6903,75.9281,426.7389,0.4425
67,22.4193,-0.2675,0.5000,432.8500,-0.0000,-0.0069,-652.4869,0.6367,75.8763,426.6822,0.4668
69,21.8846,-0.2673,0.5000,431.5766,-0.0000,-0.0069,-638.9323,0.5840,75.8064,426.5321,0.4956
71,21.3505,-0.2670,0.5000,430.2769,-0.0000,-0.0070,-627.6729,0.5446,75.7384,426.3382,0.5212
73,20.8170,-0.2666,0.5000,428.9632,-0.0000,-0.0070,-617.4276,0.5120,75.6690,426.1079,0.5458
75,20.2842,-0.2663,0.5000,427.6451,-0.0000,-0.0070,-606.3561,0.4799,75.5863,425.8020,0.5738
77,19.7521,-0.2660,0.5000,426.3300,-0.0000,-0.0070,-595.9949,0.4525,75.5018,425.4627,0.6015
79,19.2205,-0.2657,0.5000,425.0235,-0.0000,-0.0071,-584.4822,0.4247,75.4002,425.0263,0.6339
81,18.6894,-0.2655,0.5000,423.7292,-0.0000,-0.0071,-573.4221,0.4005,75.2952,424.5490,0.6668
83,18.1585,-0.2654,0.5000,422.4498,-0.0000,-0.0071,-560.5196,0.3750,75.1638,423.9208,0.7075
85,17.6278,-0.2653,0.5000,421.1865,-0.0000,-0.0072,-546.7953,0.3507,75.0141,423.1695,0.7535
87,17.0971,-0.2654,0.5000,419.9397,-0.0000,-0.0072,-538.4860,0.3374,74.9185,422.6733,0.7829
89,16.5661,-0.2656,0.5000,418.7090,-0.0000,-0.0072,-519.1415,0.3098,74.6824,421.3984,0.8558
91,16.0346,-0.2658,0.5000,417.4935,-0.0000,-0.0073,-508.1001,0.2961,74.5392,420.5962,0.9005
93,15.5025,-0.2662,0.5000,416.2919,-0.0000,-0.0073,-497.0520,0.2836,74.3900,419.7395,0.9476
95,14.9694,-0.2667,0.5000,415.1023,-0.0000,-0.0073,-485.9915,0.2723,74.2348,418.8280,0.9972
97,14.4352,-0.2673,0.5000,413.9227,-0.0000,-0.0073,-474.9135,0.2610,74.0737,417.8613,1.0495
99,13.8996,-0.2681,0.5000,412.7509,-0.0000,-0.0074,-463.8134,0.2497,73.9066,416.8388,1.1047
101,13.3624,-0.2689,0.5000,411.5850,-0.0000,-0.0074,-452.6874,0.2395,73.7336,415.7600,1.1630
103,12.8234,-0.2699,0.5000,410.4225,-0.0000,-0.0074,-441.5303,0.2311,73.5546,414.6239,1.2245
105,12.2823,-0.2709,0.5000,409.2613,-0.0000,-0.0074,-430.3375,0.2234,73.3695,413.4300,1.2896
107,11.7390,-0.2721,0.5000,408.0992,-0.0000,-0.0075,-419.1041,0.2166,73.1785,412.1770,1.3583
109,11.1931,-0.2734,0.5000,406.9340,-0.0000,-0.0075,-407.8250,0.2112,72.9813,410.8642,1.4311
111,10.6445,-0.2749,0.5000,405.7637,-0.0000,-0.0075,-396.4948,0.2072,72.7779,409.4903,1.5082
113,10.0928,-0.2764,0.5000,404.5863,-0.0000,-0.0075,-385.1076,0.2044,72.5682,408.0541,1.5898
115,9.5380,-0.2781,0.5000,403.3999,-0.0000,-0.0076,-373.6571,0.2025,72.3523,406.5543,1.6764
117,8.9796,-0.2799,0.5000,402.2025,-0.0000,-0.0076,-362.1365,0.2015,72.1300,404.9894,1.7682
119,8.4175,-0.2818,0.5000,400.9925,-0.0000,-0.0076,-350.5386,0.2017,71.9012,403.3578,1.8657
121,7.8514,-0.2838,0.5000,399.7680,-0.0000,-0.0077,-338.8556,0.2029,71.6655,401.6578,1.9693
123,7.2811,-0.2860,0.5000,398.5273,-0.0000,-0.0077,-327.0795,0.2051,71.4231,399.8874,2.0795
125,6.7062,-0.2883,0.5000,397.2689,-0.0000,-0.0077,-319.3782,0.2071,71.2620,398.6991,2.1548
127,6.1264,-0.2908,0.5000,395.9908,-0.0000,-0.0077,-314.0482,0.2087,71.1494,397.8627,2.2085
129,5.5416,-0.2934,0.5000,394.6916,-0.0000,-0.0077,-297.9242,0.2147,70.8030,395.2628,2.3790
131,4.9512,-0.2962,0.5000,393.3694,-0.0000,-0.0078,-287.0573,0.2197,70.5649,393.4520,2.5012
133,4.3550,-0.2992,0.5000,392.0224,-0.0000,-0.0078,-271.2801,0.2284,70.2125,390.7389,2.6896
135,3.7527,-0.3023,0.5000,390.6488,-0.0000,-0.0078,-260.8845,0.2350,69.9760,388.8966,2.8213
137,3.1440,-0.3056,0.5000,389.2467,-0.0000,-0.0079,-250.4023,0.2423,69.7341,386.9941,2.9607
139,2.5284,-0.3091,0.5000,387.8139,-0.0000,-0.0079,-239.8373,0.2505,69.4865,385.0296,3.1083
141,1.9058,-0.3127,0.5000,386.3484,-0.0000,-0.0079,-218.4919,0.2694,68.9739,380.9081,3.4305
143,1.2757,-0.3165,0.5000,384.8479,-0.0000,-0.0080,-207.7361,0.2802,68.7086,378.7479,3.6064
145,0.6379,-0.3203,0.5000,383.3098,-0.0000,-0.0080,-196.9531,0.2920,68.4371,376.5193,3.7932
147,-0.0077,-0.3243,0.5000,381.7316,-0.0000,-0.0080,-186.1709,0.3047,68.1593,374.2209,3.9915
149,-0.6612,-0.3283,0.5000,380.1106,-0.0000,-0.0081,-171.8478,0.3234,67.7783,371.0441,4.2756
151,-1.3227,-0.3322,0.5000,378.4440,-0.0000,-0.0081,-157.6848,0.3440,67.3855,367.7391,4.5837
153,-1.9920,-0.3361,0.5000,376.7289,-0.0000,-0.0081,-150.7020,0.3551,67.1844,366.0382,4.7475
155,-2.6687,-0.3397,0.5000,374.9623,-0.0000,-0.0082,-137.0180,0.3791,66.7730,362.5399,5.0959
157,-3.3524,-0.3431,0.5000,373.1413,-0.0000,-0.0082,-123.8325,0.4054,66.3489,358.9141,5.4737
159,-4.0424,-0.3461,0.5000,371.2633,-0.0000,-0.0083,-111.2977,0.4344,65.9121,355.1635,5.8833
161,-4.7379,-0.3486,0.5000,369.3258,-0.0000,-0.0083,-99.5613,0.4662,65.4626,351.2929,6.3266
163,-5.4377,-0.3506,0.5000,367.3265,-0.0000,-0.0083,-94.0348,0.4831,65.2332,349.3145,6.5616
165,-6.1406,-0.3519,0.5000,365.2640,-0.0000,-0.0084,-83.7354,0.5194,64.7652,345.2762,7.0592
167,-6.8453,-0.3525,0.5000,363.1370,-0.0000,-0.0085,-74.5116,0.5590,64.2856,341.1362,7.5952
169,-7.5503,-0.3524,0.5000,360.9454,-0.0001,-0.0085,-66.4159,0.6020,63.7951,336.9043,8.1710
171,-8.2542,-0.3516,0.5000,358.6898,-0.0001,-0.0086,-59.4634,0.6487,63.2947,332.5908,8.7878
173,-8.9555,-0.3500,0.5000,356.3718,-0.0001,-0.0086,-56.4116,0.6734,63.0412,330.4067,9.1118
175,-9.6527,-0.3477,0.5000,353.9941,-0.0001,-0.0087,-51.1320,0.7258,62.5285,325.9910,9.7917
177,-10.3445,-0.3447,0.5000,351.5604,-0.0001,-0.0087,-46.7813,0.7841,61.9918,321.3714,10.5391
179,-11.0295,-0.3411,0.5000,349.0758,-0.0001,-0.0088,-44.4688,0.8253,61.6311,318.2654,11.0628
181,-11.7065,-0.3369,0.5000,346.5463,-0.0002,-0.0089,-41.8236,0.8909,61.0870,313.5760,11.8863
183,-12.3743,-0.3321,0.5000,343.9794,-0.0002,-0.0089,-40.5755,0.9371,60.7230,310.4346,12.4605
185,-13.0319,-0.3267,0.5000,341.3836,-0.0003,-0.0090,-39.4211,1.0101,60.1764,305.7090,13.3586
187,-13.6782,-0.3209,0.5000,338.7687,-0.0004,-0.0091,-39.0696,1.0788,59.6914,301.5036,14.1931
189,-14.3121,-0.3145,0.5000,336.1456,-0.0004,-0.0091,-39.1947,1.1327,59.3291,298.3526,14.8403
191,-14.9326,-0.3076,0.5000,333.5265,-0.0005,-0.0092,-39.8471,1.2075,58.8489,294.1614,15.7304
193,-15.5387,-0.3002,0.5000,330.9250,-0.0006,-0.0093,-40.9727,1.2832,58.3882,290.1235,16.6195
195,-16.1293,-0.2923,0.5000,328.3556,-0.0008,-0.0094,-43.3932,1.3984,57.7297,284.3176,17.9516
197,-16.7034,-0.2838,0.5000,325.8341,-0.0010,-0.0095,-45.4733,1.4786,57.2985,280.4911,18.8636
199,-17.2598,-0.2748,0.5000,323.3776,-0.0011,-0.0096,-47.2608,1.5408,56.9783,277.6352,19.5613
201,-17.7976,-0.2653,0.5000,321.0037,-0.0014,-0.0098,-51.3250,1.6691,56.3522,272.0121,20.9757
203,-18.3156,-0.2552,0.5000,318.7311,-0.0016,-0.0099,-53.5647,1.7350,56.0472,269.2512,21.6887
205,-18.8129,-0.2446,0.5000,316.5787,-0.0018,-0.0099,-55.9189,1.8020,55.7481,266.5283,22.4027
207,-19.2884,-0.2336,0.5000,314.5651,-0.0022,-0.0101,-60.8988,1.9386,55.1692,261.2080,23.8255
209,-19.7412,-0.2221,0.5000,312.7087,-0.0024,-0.0102,-63.4938,2.0079,54.8901,258.6161,24.5295
211,-20.1706,-0.2102,0.5000,311.0262,-0.0030,-0.0104,-68.8258,2.1477,54.3547,253.5809,25.9114
213,-20.5760,-0.1981,0.5000,309.5326,-0.0033,-0.0105,-71.5435,2.2179,54.0990,251.1418,26.5845
215,-20.9567,-0.1857,0.5000,308.2405,-0.0036,-0.0106,-74.2856,2.2880,53.8517,248.7573,27.2427
217,-21.3124,-0.1731,0.5000,307.1592,-0.0042,-0.0109,-79.8265,2.4273,53.3833,244.1578,28.5056
219,-21.6429,-0.1605,0.5000,306.2948,-0.0045,-0.0110,-82.6217,2.4961,53.1627,241.9448,29.1062
221,-21.9482,-0.1479,0.5000,305.6496,-0.0049,-0.0111,-85.4335,2.5640,52.9514,239.7904,29.6839
223,-22.2284,-0.1354,0.5000,305.2224,-0.0056,-0.0113,-91.1170,2.6968,52.5571,235.6588,30.7636
225,-22.4837,-0.1230,0.5000,305.0082,-0.0059,-0.0115,-93.9952,2.7612,52.3743,233.6815,31.2629
227,-22.7146,-0.1109,0.5000,304.9989,-0.0067,-0.0117,-99.8489,2.8853,52.0377,229.9026,32.1747
229,-22.9214,-0.0990,0.5000,305.1837,-0.0069,-0.0118,-102.8356,2.9446,51.8838,228.0998,32.5855
231,-23.1047,-0.0873,0.5000,305.5494,-0.0073,-0.0120,-105.8761,3.0020,51.7395,226.3540,32.9652
233,-23.2650,-0.0759,0.5000,306.0814,-0.0083,-0.0123,-112.1215,3.1101,51.4794,223.0302,33.6296
235,-23.4030,-0.0649,0.5000,306.7640,-0.0084,-0.0124,-115.3560,3.1608,51.3634,221.4506,33.9136
237,-23.5192,-0.0541,0.5000,307.5811,-0.0088,-0.0127,-122.0688,3.2545,51.1588,218.4523,34.3840
239,-23.6141,-0.0435,0.5000,308.5168,-0.0098,-0.0128,-125.5791,3.2974,51.0700,217.0323,34.5701
241,-23.6880,-0.0331,0.5000,309.5556,-0.0100,-0.0129,-129.1920,3.3376,50.9901,215.6643,34.7234
243,-23.7414,-0.0229,0.5000,310.6830,-0.0095,-0.0132,-135.5499,3.3989,50.8753,213.4832,34.9069
245,-23.7745,-0.0127,0.5000,311.8858,-0.0103,-0.0134,-140.9886,3.4426,50.8000,211.8249,34.9873
247,-23.7873,-0.0026,0.5000,313.1519,-0.0099,-0.0135,-146.7373,3.4809,50.7401,210.2603,35.0068
249,-23.7800,0.0075,0.5000,314.4709,-0.0107,-0.0137,-152.8372,3.5137,50.6953,208.7898,34.9651
251,-23.7523,0.0177,0.5000,315.8339,-0.0102,-0.0139,-159.3379,3.5410,50.6656,207.4142,34.8619
253,-23.7039,0.0281,0.5000,317.2336,-0.0109,-0.0141,-166.2954,3.5628,50.6508,206.1349,34.6966
255,-23.6344,0.0388,0.5000,318.6641,-0.0097,-0.0142,-173.7761,3.5788,50.6509,204.9541,34.4685
257,-23.5430,0.0499,0.5000,320.1211,-0.0104,-0.0144,-181.8531,3.5891,50.6661,203.8747,34.1769
259,-23.4290,0.0614,0.5000,321.6015,-0.0095,-0.0145,-190.6147,3.5937,50.6964,202.9002,33.8206
261,-23.2912,0.0735,0.5000,323.1038,-0.0101,-0.0147,-200.1643,3.5924,50.7421,202.0353,33.3984
263,-23.1283,0.0863,0.5000,324.6274,-0.0097,-0.0148,-210.6218,3.5851,50.8036,201.2853,32.9089
265,-22.9386,0.1001,0.5000,326.1732,-0.0096,-0.0149,-222.1297,3.5719,50.8815,200.6569,32.3504
267,-22.7202,0.1148,0.5000,327.7428,-0.0088,-0.0151,-234.8592,3.5526,50.9764,200.1580,31.7211
269,-22.4706,0.1309,0.5000,329.3394,-0.0085,-0.0152,-249.0143,3.5272,51.0890,199.7981,31.0190
271,-22.1872,0.1484,0.5000,330.9667,-0.0080,-0.0153,-264.8423,3.4954,51.2204,199.5884,30.2418
273,-21.8664,0.1678,0.5000,332.6298,-0.0075,-0.0153,-282.6450,3.4574,51.3716,199.5422,29.3872
275,-21.5042,0.1894,0.5000,334.3346,-0.0066,-0.0154,-315.6632,3.3842,51.6540,199.8413,27.8761
277,-21.0957,0.2135,0.5000,336.0882,-0.0061,-0.0154,-334.9333,3.3415,51.8170,200.1825,27.0427
279,-20.6350,0.2409,0.5000,337.8989,-0.0056,-0.0154,-356.4946,3.2947,51.9960,200.6675,26.1555
281,-20.1146,0.2723,0.5000,339.7763,-0.0046,-0.0154,-408.1351,3.1889,52.4065,202.1299,24.2139
283,-19.5255,0.3086,0.5000,341.7315,-0.0042,-0.0154,-439.3839,3.1299,52.6410,203.1453,23.1565
285,-18.8562,0.3512,0.5000,343.7775,-0.0037,-0.0154,-475.2609,3.0670,52.8971,204.3819,22.0394
287,-18.0916,0.4021,0.5000,345.9294,-0.0030,-0.0152,-539.4511,2.9671,53.3210,206.6878,20.2711
289,-17.2117,0.4643,0.5000,348.2055,-0.0023,-0.0151,-622.1439,2.8602,53.8058,209.6835,18.3610
291,-16.1884,0.5424,0.5000,350.6281,-0.0019,-0.0149,-699.1698,2.7794,54.2023,212.4016,16.8797
293,-14.9804,0.6447,0.5000,353.2256,-0.0015,-0.0148,-797.6189,2.6974,54.6428,215.7000,15.3127
295,-13.5225,0.7857,0.5000,356.0357,-0.0010,-0.0145,-962.9473,2.5997,55.2507,220.7505,13.2749
297,-11.7047,0.9939,0.5000,359.1117,-0.0007,-0.0142,-1179.3110,2.5213,55.8692,226.5368,11.3376
299,-9.3268,1.3270,0.5000,362.5341,-0.0004,-0.0138,-1513.5281,2.4621,56.5846,234.1807,9.2542
301,-6.0141,1.8911,0.5000,366.4335,-0.0002,-0.0132,-2099.9804,2.4468,57.4866,245.6764,6.8560
303,-1.2059,2.7328,0.5000,371.0279,-0.0001,-0.0123,-2963.2896,2.5452,58.5268,263.1543,4.3633
305,5.0322,3.2379,0.5000,376.6235,-0.0000,-0.0112,-3415.6035,2.8246,59.3412,285.8058,2.4389
307,11.0722,2.8022,0.5000,383.4139,-0.0000,-0.0101,-3049.1852,3.2051,59.8432,308.5232,1.3758
309,15.7806,2.0916,0.5000,391.2319,0.0000,-0.0092,-2467.9423,3.6161,60.7415,328.1333,0.8564
311,19.2170,1.5158,0.5000,399.6405,-0.0000,-0.0086,-2070.1142,3.9182,62.0603,341.5870,0.6311
313,21.7038,1.0969,0.5000,408.1520,0.0000,-0.0082,-1753.5422,3.9997,63.8499,353.4336,0.4928
315,23.5023,0.7924,0.5000,416.3543,0.0000,-0.0078,-1543.8045,3.8951,65.5498,362.2446,0.4178
317,24.7950,0.5670,0.5000,423.9516,0.0000,-0.0076,-1384.0529,3.6808,67.1836,369.7079,0.3694
319,25.7091,0.3969,0.5000,430.7594,-0.0000,-0.0074,-1262.9688,3.4144,68.6339,375.9419,0.3386
321,26.3346,0.2664,0.5000,436.6838,0.0000,-0.0073,-1168.8767,3.1332,69.8820,381.2152,0.3190
323,26.7367,0.1649,0.5000,441.6969,-0.0000,-0.0071,-1094.0703,2.8585,70.9356,385.7204,0.3069
325,26.9636,0.0849,0.5000,445.8163,-0.0000,-0.0071,-1031.7057,2.5940,71.8386,389.7066,0.3002
327,27.0517,0.0213,0.5000,449.0884,0.0000,-0.0070,-980.3745,2.3530,72.5821,393.1444,0.2977
329,27.0289,-0.0297,0.5000,451.5765,-0.0000,-0.0070,-937.3436,2.1366,73.1915,396.1223,0.2986
331,26.9167,-0.0708,0.5000,453.3530,-0.0000,-0.0069,-900.6593,1.9438,73.6893,398.7094,0.3021
333,26.7322,-0.1042,0.5000,454.4931,-0.0000,-0.0069,-868.3086,1.7693,74.1021,401.0024,0.3080
335,26.4889,-0.1314,0.5000,455.0717,-0.0000,-0.0069,-842.7092,1.6297,74.4049,402.8019,0.3151
337,26.1975,-0.1537,0.5000,455.1606,-0.0000,-0.0069,-819.7193,1.5044,74.6544,404.3856,0.3236
339,25.8668,-0.1719,0.5000,454.8277,-0.0000,-0.0069,-786.8239,1.3275,74.9656,406.5526,0.3401
341,25.5039,-0.1868,0.5000,454.1359,-0.0000,-0.0070,-773.4027,1.2569,75.0747,407.3868,0.3486
343,25.1144,-0.1991,0.5000,453.1426,-0.0000,-0.0070,-748.6339,1.1302,75.2448,408.8208,0.3674
345,24.7032,-0.2092,0.5000,451.9001,-0.0000,-0.0070,-737.1141,1.0732,75.3091,409.4313,0.3778
347,24.2741,-0.2175,0.5000,450.4551,-0.0000,-0.0070,-715.4650,0.9704,75.4022,410.4612,0.4002
349,23.8303,-0.2244,0.5000,448.8493,-0.0000,-0.0070,-705.2250,0.9240,75.4331,410.8883,0.4122
351,23.3743,-0.2300,0.5000,447.1198,-0.0000,-0.0071,-695.3123,0.8805,75.4548,411.2614,0.4249
353,22.9084,-0.2346,0.5000,445.2986,-0.0000,-0.0071,-676.3175,0.8013,75.4733,411.8570,0.4519
355,22.4344,-0.2384,0.5000,443.4139,-0.0000,-0.0071,-667.1707,0.7653,75.4713,412.0847,0.4663
357,21.9535,-0.2415,0.5000,441.4896,-0.0000,-0.0071,-649.4453,0.6995,75.4472,412.4107,0.4969
359,21.4671,-0.2441,0.5000,439.5461,-0.0000,-0.0072,-640.8229,0.6695,75.4259,412.5129,0.5131
361,20.9761,-0.2463,0.5000,437.6002,-0.0000,-0.0072,-623.9676,0.6145,75.3673,412.6036,0.5474
363,20.4813,-0.2481,0.5000,435.6659,-0.0000,-0.0072,-614.7357,0.5865,75.3254,412.5916,0.5678
365,19.9831,-0.2496,0.5000,433.7542,-0.0000,-0.0072,-605.6183,0.5602,75.2775,412.5367,0.5890
367,19.4822,-0.2509,0.5000,431.8738,-0.0000,-0.0073,-592.1237,0.5238,75.1951,412.3771,0.6225
369,18.9788,-0.2521,0.5000,430.0309,-0.0000,-0.0073,-582.0056,0.4984,75.1246,412.1964,0.6492
371,18.4733,-0.2532,0.5000,428.2301,-0.0000,-0.0073,-566.9890,0.4636,75.0068,411.8322,0.6918
373,17.9657,-0.2541,0.5000,426.4740,-0.0000,-0.0073,-557.0656,0.4424,74.9207,411.5292,0.7218
375,17.4563,-0.2550,0.5000,424.7641,-0.0000,-0.0074,-547.1993,0.4226,74.8286,411.1792,0.7531
377,16.9451,-0.2559,0.5000,423.1004,-0.0000,-0.0074,-532.4861,0.3956,74.6801,410.5678,0.8030
379,16.4321,-0.2569,0.5000,421.4821,-0.0000,-0.0074,-522.7228,0.3792,74.5743,410.1034,0.8381
381,15.9172,-0.2578,0.5000,419.9075,-0.0000,-0.0074,-512.9874,0.3640,74.4632,409.5941,0.8749
383,15.4005,-0.2587,0.5000,418.3741,-0.0000,-0.0075,-503.2736,0.3499,74.3470,409.0402,0.9134
385,14.8818,-0.2597,0.5000,416.8793,-0.0000,-0.0075,-488.7311,0.3305,74.1633,408.1262,0.9746
387,14.3611,-0.2608,0.5000,415.4199,-0.0000,-0.0075,-479.0472,0.3182,74.0346,407.4614,1.0179
389,13.8382,-0.2619,0.5000,413.9925,-0.0000,-0.0075,-469.3669,0.3055,73.9010,406.7524,1.0632
391,13.3130,-0.2631,0.5000,412.5935,-0.0000,-0.0076,-457.8826,0.2908,73.7362,405.8537,1.1197
393,12.7853,-0.2643,0.5000,411.2194,-0.0000,-0.0076,-447.9109,0.2791,73.5878,405.0229,1.1714
395,12.2551,-0.2656,0.5000,409.8665,-0.0000,-0.0076,-434.5982,0.2653,73.3820,403.8410,1.2445
397,11.7220,-0.2671,0.5000,408.5313,-0.0000,-0.0076,-424.5954,0.2563,73.2217,402.8983,1.3025
399,11.1861,-0.2686,0.5000,407.2103,-0.0000,-0.0077,-412.2898,0.2468,73.0180,401.6747,1.3779
401,10.6470,-0.2702,0.5000,405.9003,-0.0000,-0.0077,-403.1460,0.2408,72.8621,400.7200,1.4368
403,10.1046,-0.2718,0.5000,404.5978,-0.0000,-0.0077,-391.6811,0.2345,72.6613,399.4683,1.5145
405,9.5586,-0.2736,0.5000,403.2999,-0.0000,-0.0077,-380.1710,0.2295,72.4538,398.1509,1.5968
407,9.0090,-0.2755,0.5000,402.0036,-0.0000,-0.0078,-368.3311,0.2257,72.2343,396.7325,1.6863
409,8.4554,-0.2775,0.5000,400.7060,-0.0000,-0.0078,-355.6505,0.2231,71.9927,395.1430,1.7880
411,7.8977,-0.2797,0.5000,399.4044,-0.0000,-0.0078,-344.9715,0.2219,71.7841,393.7482,1.8784
413,7.3356,-0.2819,0.5000,398.0963,-0.0000,-0.0078,-334.2287,0.2217,71.5697,392.2939,1.9740
415,6.7689,-0.2843,0.5000,396.7790,-0.0000,-0.0079,-318.9997,0.2231,71.2581,390.1449,2.1182
417,6.1972,-0.2868,0.5000,395.4502,-0.0000,-0.0079,-309.1041,0.2249,71.0510,388.6942,2.2174
419,5.6204,-0.2894,0.5000,394.1075,-0.0000,-0.0079,-299.1383,0.2276,70.8388,387.1903,2.3221
421,5.0382,-0.2922,0.5000,392.7485,-0.0000,-0.0080,-277.1061,0.2360,70.3573,383.7141,2.5714
423,4.4502,-0.2951,0.5000,391.3709,-0.0000,-0.0080,-265.0029,0.2422,70.0856,381.7155,2.7196
425,3.8561,-0.2982,0.5000,389.9723,-0.0000,-0.0080,-252.7875,0.2494,69.8062,379.6339,2.8780
427,3.2557,-0.3014,0.5000,388.5505,-0.0000,-0.0081,-240.4647,0.2579,69.5190,377.4666,3.0473
429,2.6486,-0.3048,0.5000,387.1029,-0.0000,-0.0081,-228.0392,0.2675,69.2237,375.2109,3.2286
431,2.0345,-0.3084,0.5000,385.6270,-0.0000,-0.0081,-215.5299,0.2784,68.9201,372.8643,3.4228
433,1.4132,-0.3120,0.5000,384.1203,-0.0000,-0.0081,-207.1380,0.2865,68.7124,371.2439,3.5604
435,0.7845,-0.3158,0.5000,382.5800,-0.0000,-0.0082,-198.7270,0.2951,68.5009,369.5809,3.7046
437,0.1480,-0.3197,0.5000,381.0035,-0.0000,-0.0082,-181.9047,0.3142,68.0658,366.1248,4.0143
439,-0.4961,-0.3235,0.5000,379.3878,-0.0000,-0.0082,-173.5263,0.3248,67.8421,364.3306,4.1807
441,-1.1480,-0.3274,0.5000,377.7299,-0.0000,-0.0083,-156.9355,0.3481,67.3821,360.6077,4.5384
443,-1.8076,-0.3312,0.5000,376.0268,-0.0000,-0.0083,-148.7708,0.3609,67.1457,358.6786,4.7306
445,-2.4745,-0.3348,0.5000,374.2755,-0.0000,-0.0084,-132.8386,0.3889,66.6597,354.6851,5.1440
