Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
36,40.8195,0.1493,0.5000,753.5918,-0.0188,-66.3556,-1562.2515,497.3587,109.7346,49.8958,0.1070,-0.9715,-0.9715
38,41.0616,0.1053,0.5000,764.7278,-0.0079,-65.5336,-1492.4728,458.3346,108.8151,54.2071,0.1048,-0.9365,-0.9365
40,41.2264,0.0696,0.5000,773.0578,-0.0025,-64.6173,-1410.4862,412.7298,107.6351,59.9258,0.1029,-0.8947,-0.8947
42,41.3281,0.0403,0.5000,779.0365,-0.0009,-63.9460,-1346.7914,377.6036,106.6593,64.9070,0.1020,-0.8615,-0.8615
44,41.3776,0.0159,0.5000,783.0324,-0.0004,-63.4250,-1294.6714,349.1419,105.8327,69.3635,0.1016,-0.8337,-0.8337
46,41.3833,-0.0045,0.5000,785.3478,-0.0002,-63.0169,-1251.8539,325.9968,105.1409,73.2964,0.1016,-0.8103,-0.8103
48,41.3522,-0.0219,0.5000,786.2345,-0.0001,-62.5380,-1198.9152,297.7452,104.2767,78.5162,0.1020,-0.7808,-0.7808
50,41.2893,-0.0369,0.5000,785.9032,-0.0000,-62.0282,-1138.6436,266.1795,103.2906,84.9655,0.1030,-0.7461,-0.7461
52,41.1990,-0.0499,0.5000,784.5316,-0.0000,-61.8048,-1110.7058,251.7967,102.8362,88.1459,0.1037,-0.7296,-0.7296
54,41.0848,-0.0613,0.5000,782.2714,-0.0000,-61.4106,-1058.6448,225.4947,101.9981,94.4108,0.1055,-0.6980,-0.6980
56,40.9494,-0.0714,0.5000,779.2523,-0.0000,-61.2364,-1034.3305,213.4600,101.6121,97.4927,0.1065,-0.6829,-0.6829
58,40.7952,-0.0804,0.5000,775.5853,-0.0000,-61.0755,-1011.0522,202.1013,101.2466,100.5394,0.1077,-0.6681,-0.6681
60,40.6241,-0.0885,0.5000,771.3659,-0.0000,-60.7892,-967.3331,181.2400,100.5720,106.5244,0.1103,-0.6397,-0.6397
62,40.4377,-0.0959,0.5000,766.6765,-0.0000,-60.6616,-946.7745,171.6611,100.2608,109.4611,0.1118,-0.6259,-0.6259
64,40.2374,-0.1026,0.5000,761.5884,-0.0000,-60.4336,-908.0079,154.0391,99.6854,115.2205,0.1149,-0.5994,-0.5994
66,40.0244,-0.1088,0.5000,756.1634,-0.0000,-60.3316,-889.7130,145.9367,99.4193,118.0424,0.1167,-0.5865,-0.5865
68,39.7996,-0.1145,0.5000,750.4550,-0.0000,-60.1488,-855.1098,131.0165,98.9257,123.5691,0.1204,-0.5616,-0.5616
70,39.5640,-0.1197,0.5000,744.5101,-0.0000,-60.0669,-838.7345,124.1511,98.6966,126.2735,0.1224,-0.5496,-0.5496
72,39.3184,-0.1246,0.5000,738.3690,-0.0000,-59.9597,-816.3534,114.9830,98.3881,130.0654,0.1254,-0.5328,-0.5328
74,39.0634,-0.1292,0.5000,732.0673,-0.0000,-59.8628,-795.0692,106.5052,98.0996,133.7770,0.1286,-0.5164,-0.5164
76,38.7997,-0.1334,0.5000,725.6358,-0.0000,-59.7751,-774.8102,98.6647,97.8291,137.4083,0.1320,-0.5006,-0.5006
78,38.5278,-0.1374,0.5000,719.1012,-0.0000,-59.6956,-755.5112,91.4127,97.5749,140.9596,0.1355,-0.4851,-0.4851
80,38.2484,-0.1411,0.5000,712.4873,-0.0000,-59.6234,-737.1131,84.7050,97.3355,144.4314,0.1393,-0.4701,-0.4701
82,37.9618,-0.1446,0.5000,705.8146,-0.0000,-59.5576,-719.5614,78.5005,97.1094,147.8241,0.1433,-0.4555,-0.4555
84,37.6686,-0.1478,0.5000,699.1009,-0.0000,-59.4976,-702.8059,72.7608,96.8952,151.1387,0.1475,-0.4414,-0.4414
86,37.3692,-0.1508,0.5000,692.3621,-0.0000,-59.4424,-686.8006,67.4508,96.6917,154.3757,0.1519,-0.4276,-0.4276
88,37.0639,-0.1537,0.5000,685.6117,-0.0000,-59.3916,-671.5029,62.5381,96.4978,157.5363,0.1565,-0.4142,-0.4142
90,36.7532,-0.1563,0.5000,678.8618,-0.0000,-59.3444,-656.8727,57.9929,96.3124,160.6213,0.1613,-0.4011,-0.4011
92,36.4374,-0.1588,0.5000,672.1227,-0.0000,-59.3003,-642.8735,53.7876,96.1345,163.6319,0.1664,-0.3885,-0.3885
94,36.1169,-0.1611,0.5000,665.4036,-0.0000,-59.2588,-629.4722,49.8964,95.9633,166.5692,0.1717,-0.3761,-0.3761
96,35.7920,-0.1632,0.5000,658.7123,-0.0000,-59.2192,-616.6372,46.2958,95.7981,169.4344,0.1772,-0.3642,-0.3642
98,35.4630,-0.1652,0.5000,652.0557,-0.0000,-59.1812,-604.3385,42.9638,95.6381,172.2287,0.1830,-0.3525,-0.3525
100,35.1302,-0.1671,0.5000,645.4398,-0.0000,-59.1558,-596.2222,40.8296,95.5310,174.0995,0.1871,-0.3447,-0.3447
102,34.7940,-0.1687,0.5000,638.8696,-0.0000,-59.1135,-582.9363,37.4481,95.3532,177.2090,0.1943,-0.3318,-0.3318
104,34.4545,-0.1703,0.5000,632.3497,-0.0000,-59.0759,-571.5760,34.6690,95.1979,179.9153,0.2011,-0.3207,-0.3207
106,34.1122,-0.1717,0.5000,625.8838,-0.0000,-59.0383,-560.6917,32.1048,95.0455,182.5505,0.2082,-0.3098,-0.3098
108,33.7672,-0.1730,0.5000,619.4752,-0.0000,-59.0081,-552.3826,30.2129,94.9266,184.5907,0.2141,-0.3014,-0.3014
110,33.4198,-0.1741,0.5000,613.1267,-0.0000,-58.9751,-543.7457,28.3072,94.8000,186.7382,0.2206,-0.2927,-0.2927
112,33.0702,-0.1752,0.5000,606.8405,-0.0000,-58.9361,-534.1918,26.2721,94.6559,189.1464,0.2284,-0.2828,-0.2828
114,32.7187,-0.1761,0.5000,600.6187,-0.0000,-58.8973,-525.3537,24.4583,94.5184,191.4055,0.2362,-0.2736,-0.2736
116,32.3655,-0.1769,0.5000,594.4628,-0.0000,-58.8544,-516.3281,22.6747,94.3731,193.7443,0.2448,-0.2641,-0.2641
118,32.0109,-0.1776,0.5000,588.3741,-0.0000,-58.8088,-507.5426,21.0058,94.2263,196.0528,0.2539,-0.2548,-0.2548
120,31.6550,-0.1782,0.5000,582.3537,-0.0000,-58.7618,-499.2535,19.4922,94.0822,198.2606,0.2632,-0.2459,-0.2459
122,31.2980,-0.1787,0.5000,576.4025,-0.0000,-58.7208,-492.6281,18.3253,93.9628,200.0466,0.2712,-0.2387,-0.2387
124,30.9402,-0.1791,0.5000,570.5209,-0.0000,-58.6633,-484.1289,16.8843,93.8033,202.3662,0.2823,-0.2295,-0.2295
126,30.5817,-0.1794,0.5000,564.7095,-0.0000,-58.6095,-476.9175,15.7111,93.6617,204.3603,0.2924,-0.2215,-0.2215
128,30.2226,-0.1796,0.5000,558.9685,-0.0000,-58.5603,-470.8713,14.7625,93.5382,206.0511,0.3016,-0.2148,-0.2148
130,29.8633,-0.1797,0.5000,553.2981,-0.0000,-58.4821,-462.1711,13.4538,93.3518,208.5154,0.3159,-0.2050,-0.2050
132,29.5038,-0.1798,0.5000,547.6981,-0.0000,-58.4269,-456.6062,12.6514,93.2267,210.1116,0.3258,-0.1987,-0.1987
134,29.1442,-0.1798,0.5000,542.1686,-0.0000,-58.3691,-451.2213,11.9008,93.1008,211.6715,0.3360,-0.1926,-0.1926
136,28.7848,-0.1797,0.5000,536.7093,-0.0000,-58.3087,-446.0097,11.1986,92.9741,213.1961,0.3465,-0.1866,-0.1866
138,28.4256,-0.1795,0.5000,531.3199,-0.0000,-58.2130,-438.5031,10.2288,92.7823,215.4183,0.3628,-0.1779,-0.1779
140,28.0669,-0.1793,0.5000,526.0000,-0.0000,-58.1573,-434.4980,9.7314,92.6751,216.6172,0.3722,-0.1733,-0.1733
142,27.7087,-0.1790,0.5000,520.7492,-0.0000,-58.0816,-429.4227,9.1212,92.5340,218.1501,0.3848,-0.1673,-0.1673
144,27.3511,-0.1787,0.5000,515.5671,-0.0000,-58.0032,-424.5615,8.5576,92.3929,219.6331,0.3977,-0.1616,-0.1616
146,26.9942,-0.1783,0.5000,510.4530,-0.0000,-57.9196,-419.7590,8.0209,92.2473,221.1129,0.4114,-0.1559,-0.1559
148,26.6383,-0.1778,0.5000,505.4063,-0.0000,-57.8277,-414.8820,7.4961,92.0927,222.6311,0.4262,-0.1501,-0.1501
150,26.2832,-0.1773,0.5000,500.4266,-0.0000,-57.7243,-409.8269,6.9735,91.9246,224.2219,0.4426,-0.1440,-0.1440
152,25.9293,-0.1768,0.5000,495.5130,-0.0000,-57.6333,-405.7033,6.5633,91.7811,225.5329,0.4570,-0.1390,-0.1390
154,25.5765,-0.1762,0.5000,490.6649,-0.0000,-57.5354,-401.5680,6.1663,91.6309,226.8604,0.4724,-0.1340,-0.1340
156,25.2249,-0.1756,0.5000,485.8817,-0.0000,-57.4339,-397.5721,5.7963,91.4795,228.1556,0.4882,-0.1291,-0.1291
158,24.8746,-0.1749,0.5000,481.1625,-0.0000,-57.3289,-393.7107,5.4514,91.3268,229.4194,0.5044,-0.1243,-0.1243
160,24.5256,-0.1742,0.5000,476.5067,-0.0000,-57.1647,-388.1604,4.9770,91.0955,231.2580,0.5297,-0.1175,-0.1175
162,24.1782,-0.1735,0.5000,471.9134,-0.0000,-57.0509,-384.6150,4.6872,90.9398,232.4468,0.5472,-0.1130,-0.1130
164,23.8322,-0.1727,0.5000,467.3820,-0.0000,-56.9336,-381.1885,4.4166,90.7829,233.6071,0.5652,-0.1088,-0.1088
166,23.4878,-0.1719,0.5000,462.9116,-0.0000,-56.8128,-377.8770,4.1641,90.6249,234.7394,0.5837,-0.1046,-0.1046
168,23.1450,-0.1711,0.5000,458.5015,-0.0000,-56.6886,-374.6767,3.9283,90.4657,235.8447,0.6026,-0.1005,-0.1005
170,22.8039,-0.1702,0.5000,454.1509,-0.0000,-56.5609,-371.5840,3.7080,90.3055,236.9234,0.6221,-0.0966,-0.0966
172,22.4645,-0.1694,0.5000,449.8590,-0.0000,-56.4327,-368.6571,3.5063,90.1476,237.9547,0.6417,-0.0928,-0.0928
174,22.1269,-0.1685,0.5000,445.6250,-0.0000,-56.3309,-366.4501,3.3585,90.0243,238.7392,0.6573,-0.0900,-0.0900
176,21.7911,-0.1676,0.5000,441.4481,-0.0000,-56.1835,-363.4211,3.1618,89.8487,239.8262,0.6799,-0.0861,-0.0861
178,21.4571,-0.1666,0.5000,437.3276,-0.0000,-56.0441,-360.7247,2.9923,89.6857,240.8044,0.7013,-0.0826,-0.0826
180,21.1250,-0.1657,0.5000,433.2627,-0.0000,-55.8413,-357.0617,2.7708,89.4533,242.1504,0.7325,-0.0778,-0.0778
182,20.7949,-0.1647,0.5000,429.2525,-0.0000,-55.6441,-353.7643,2.5797,89.2325,243.3804,0.7631,-0.0735,-0.0735
184,20.4667,-0.1637,0.5000,425.2963,-0.0000,-55.4876,-351.3142,2.4427,89.0604,244.3065,0.7874,-0.0702,-0.0702
186,20.1405,-0.1627,0.5000,421.3934,-0.0000,-55.3279,-348.9521,2.3147,88.8877,245.2100,0.8124,-0.0671,-0.0671
188,19.8163,-0.1617,0.5000,417.5430,-0.0000,-55.1652,-346.6756,2.1949,88.7142,246.0913,0.8380,-0.0640,-0.0640
190,19.4941,-0.1607,0.5000,413.7443,-0.0000,-54.9994,-344.4822,2.0829,88.5401,246.9510,0.8642,-0.0610,-0.0610
192,19.1739,-0.1597,0.5000,409.9966,-0.0000,-54.8306,-342.3694,1.9781,88.3654,247.7895,0.8910,-0.0582,-0.0582
194,18.8559,-0.1586,0.5000,406.2992,-0.0000,-54.6590,-340.3349,1.8800,88.1902,248.6075,0.9185,-0.0554,-0.0554
196,18.5399,-0.1576,0.5000,402.6512,-0.0000,-54.4844,-338.3764,1.7882,88.0145,249.4053,0.9466,-0.0527,-0.0527
198,18.2261,-0.1565,0.5000,399.0521,-0.0000,-54.3071,-336.4917,1.7021,87.8384,250.1834,0.9754,-0.0501,-0.0501
200,17.9144,-0.1555,0.5000,395.5010,-0.0000,-54.1271,-334.6787,1.6215,87.6619,250.9422,1.0049,-0.0476,-0.0476
202,17.6048,-0.1544,0.5000,391.9973,-0.0000,-53.9444,-332.9350,1.5460,87.4850,251.6822,1.0350,-0.0451,-0.0451
204,17.2974,-0.1533,0.5000,388.5402,-0.0000,-53.7592,-331.2587,1.4752,87.3079,252.4037,1.0658,-0.0428,-0.0428
206,16.9921,-0.1522,0.5000,385.1291,-0.0000,-53.5715,-329.6475,1.4088,87.1306,253.1071,1.0973,-0.0405,-0.0405
208,16.6890,-0.1511,0.5000,381.7633,-0.0000,-53.3813,-328.0995,1.3466,86.9530,253.7928,1.1294,-0.0383,-0.0383
210,16.3880,-0.1501,0.5000,378.4421,-0.0000,-53.1888,-326.6125,1.2882,86.7754,254.4612,1.1623,-0.0361,-0.0361
212,16.0893,-0.1490,0.5000,375.1649,-0.0000,-52.9940,-325.1844,1.2334,86.5976,255.1124,1.1958,-0.0340,-0.0340
214,15.7927,-0.1479,0.5000,371.9310,-0.0000,-52.7970,-323.8131,1.1820,86.4198,255.7470,1.2301,-0.0320,-0.0320
216,15.4983,-0.1468,0.5000,368.7397,-0.0000,-52.5978,-322.4966,1.1338,86.2421,256.3651,1.2650,-0.0301,-0.0301
218,15.2061,-0.1457,0.5000,365.5905,-0.0000,-52.3966,-321.2329,1.0883,86.0643,256.9671,1.3007,-0.0282,-0.0282
220,14.9160,-0.1446,0.5000,362.4827,-0.0000,-52.1934,-320.0197,1.0449,85.8867,257.5532,1.3371,-0.0264,-0.0264
222,14.6281,-0.1435,0.5000,359.4156,-0.0000,-52.0835,-319.3887,1.0221,85.7914,257.8613,1.3569,-0.0254,-0.0254
224,14.3424,-0.1425,0.5000,356.3887,-0.0000,-51.8621,-318.1671,0.9759,85.6009,258.4642,1.3972,-0.0236,-0.0236
226,14.0588,-0.1414,0.5000,353.4014,-0.0000,-51.6386,-316.9974,0.9264,85.4107,259.0496,1.4383,-0.0218,-0.0218
228,13.7774,-0.1403,0.5000,350.4530,-0.0000,-51.4132,-315.8767,0.8747,85.2208,259.6178,1.4803,-0.0201,-0.0201
230,13.4981,-0.1392,0.5000,347.5431,-0.0000,-51.1857,-314.8024,0.8251,85.0312,260.1689,1.5231,-0.0184,-0.0184
232,13.2209,-0.1382,0.5000,344.6710,-0.0000,-51.0714,-314.2818,0.8014,84.9365,260.4382,1.5448,-0.0176,-0.0176
234,12.9459,-0.1371,0.5000,341.8361,-0.0000,-50.8412,-313.2721,0.7566,84.7474,260.9644,1.5889,-0.0161,-0.0161
236,12.6730,-0.1361,0.5000,339.0379,-0.0000,-50.6094,-312.3022,0.7155,84.5588,261.4740,1.6339,-0.0145,-0.0145
238,12.4021,-0.1351,0.5000,336.2759,-0.0000,-50.4204,-311.5436,0.6847,84.4063,261.8750,1.6710,-0.0133,-0.0133
240,12.1332,-0.1340,0.5000,333.5496,-0.0000,-50.2019,-310.6997,0.6519,84.2314,262.3229,1.7144,-0.0120,-0.0120
242,11.8664,-0.1330,0.5000,330.8583,-0.0000,-49.9822,-309.8840,0.6218,84.0570,262.7569,1.7585,-0.0107,-0.0107
244,11.6015,-0.1321,0.5000,328.2015,-0.0000,-49.7613,-309.0942,0.5940,83.8831,263.1770,1.8034,-0.0094,-0.0094
246,11.3386,-0.1311,0.5000,325.5788,-0.0000,-49.5393,-308.3281,0.5685,83.7097,263.5834,1.8492,-0.0082,-0.0082
248,11.0776,-0.1302,0.5000,322.9897,-0.0000,-49.3163,-307.5835,0.5451,83.5368,263.9760,1.8957,-0.0069,-0.0069
250,10.8184,-0.1292,0.5000,320.4336,-0.0000,-49.0924,-306.8582,0.5236,83.3646,264.3550,1.9430,-0.0058,-0.0058
252,10.5611,-0.1283,0.5000,317.9101,-0.0000,-48.8676,-306.1500,0.5039,83.1929,264.7204,1.9912,-0.0046,-0.0046
254,10.3056,-0.1274,0.5000,315.4186,-0.0000,-48.6420,-305.4565,0.4860,83.0218,265.0722,2.0402,-0.0035,-0.0035
256,10.0518,-0.1266,0.5000,312.9587,-0.0000,-48.4157,-304.7756,0.4696,82.8514,265.4105,2.0900,-0.0024,-0.0024
258,9.7997,-0.1257,0.5000,310.5299,-0.0000,-48.1888,-304.1050,0.4547,82.6815,265.7351,2.1407,-0.0013,-0.0013
260,9.5493,-0.1249,0.5000,308.1318,-0.0000,-47.9613,-303.4425,0.4411,82.5124,266.0462,2.1922,-0.0002,-0.0002
262,9.3005,-0.1241,0.5000,305.7639,-0.0000,-47.7333,-302.7858,0.4289,82.3440,266.3437,2.2447,0.0008,0.0008
264,9.0533,-0.1233,0.5000,303.4258,-0.0000,-47.5049,-302.1326,0.4178,82.1761,266.6274,2.2980,0.0019,0.0019
266,8.8075,-0.1226,0.5000,301.1169,-0.0000,-47.2761,-301.4807,0.4079,82.0089,266.8975,2.3523,0.0029,0.0029
268,8.5633,-0.1219,0.5000,298.8370,-0.0000,-47.0470,-300.8278,0.3990,81.8423,267.1538,2.4075,0.0039,0.0039
270,8.3204,-0.1212,0.5000,296.5855,-0.0000,-46.8178,-300.1717,0.3911,81.6765,267.3962,2.4636,0.0049,0.0049
272,8.0788,-0.1205,0.5000,294.3621,-0.0000,-46.5883,-299.5101,0.3842,81.5113,267.6247,2.5207,0.0059,0.0059
274,7.8386,-0.1199,0.5000,292.1663,-0.0000,-46.3589,-298.8407,0.3781,81.3468,267.8390,2.5788,0.0069,0.0069
276,7.5995,-0.1193,0.5000,289.9977,-0.0000,-46.1294,-298.1612,0.3729,81.1829,268.0392,2.6379,0.0079,0.0079
278,7.3616,-0.1187,0.5000,287.8559,-0.0000,-45.8981,-297.4638,0.3684,81.0184,268.2264,2.6986,0.0089,0.0089
280,7.1248,-0.1182,0.5000,285.7405,-0.0000,-45.6349,-296.6512,0.3642,80.8319,268.4217,2.7690,0.0101,0.0101
282,6.8890,-0.1177,0.5000,283.6512,-0.0000,-45.3720,-295.8157,0.3609,80.6461,268.5976,2.8409,0.0113,0.0113
284,6.6542,-0.1173,0.5000,281.5875,-0.0000,-45.2194,-295.3183,0.3593,80.5386,268.6908,2.8833,0.0119,0.0119
286,6.4202,-0.1168,0.5000,279.5491,-0.0000,-44.9146,-294.2937,0.3571,80.3242,268.8572,2.9698,0.0133,0.0133
288,6.1870,-0.1164,0.5000,277.5356,-0.0000,-44.6866,-293.4970,0.3561,80.1642,268.9640,3.0360,0.0143,0.0143
290,5.9546,-0.1161,0.5000,275.5467,-0.0000,-44.4590,-292.6730,0.3557,80.0047,269.0553,3.1035,0.0154,0.0154
292,5.7228,-0.1158,0.5000,273.5819,-0.0000,-44.2320,-291.8192,0.3559,79.8457,269.1307,3.1723,0.0165,0.0165
294,5.4915,-0.1155,0.5000,271.6410,-0.0000,-44.0056,-290.9332,0.3565,79.6872,269.1901,3.2424,0.0175,0.0175
296,5.2608,-0.1153,0.5000,269.7235,-0.0000,-43.7798,-290.0123,0.3576,79.5292,269.2332,3.3139,0.0186,0.0186
298,5.0304,-0.1151,0.5000,267.8292,-0.0000,-43.5548,-289.0539,0.3592,79.3716,269.2596,3.3868,0.0198,0.0198
300,4.8003,-0.1150,0.5000,265.9577,-0.0000,-43.3306,-288.0555,0.3613,79.2144,269.2691,3.4613,0.0209,0.0209
302,4.5704,-0.1149,0.5000,264.1087,-0.0000,-43.1072,-287.0143,0.3638,79.0575,269.2613,3.5373,0.0221,0.0221
304,4.3407,-0.1149,0.5000,262.2819,-0.0000,-42.8847,-285.9274,0.3667,78.9010,269.2359,3.6149,0.0233,0.0233
306,4.1110,-0.1149,0.5000,260.4768,-0.0000,-42.6631,-284.7920,0.3701,78.7447,269.1924,3.6942,0.0245,0.0245
308,3.8811,-0.1149,0.5000,258.6933,-0.0000,-42.4426,-283.6053,0.3738,78.5887,269.1306,3.7752,0.0258,0.0258
310,3.6511,-0.1151,0.5000,256.9311,-0.0000,-42.2232,-282.3641,0.3780,78.4329,269.0500,3.8581,0.0271,0.0271
312,3.4208,-0.1152,0.5000,255.1897,-0.0000,-42.0049,-281.0655,0.3826,78.2771,268.9501,3.9430,0.0285,0.0285
314,3.1901,-0.1154,0.5000,253.4690,-0.0000,-41.7878,-279.7061,0.3875,78.1215,268.8306,4.0298,0.0299,0.0299
316,2.9589,-0.1157,0.5000,251.7685,-0.0000,-41.5720,-278.2827,0.3929,77.9659,268.6909,4.1187,0.0313,0.0313
318,2.7270,-0.1161,0.5000,250.0881,-0.0000,-41.3574,-276.7919,0.3986,77.8103,268.5306,4.2099,0.0328,0.0328
320,2.4944,-0.1165,0.5000,248.4275,-0.0000,-41.1443,-275.2301,0.4047,77.6546,268.3490,4.3033,0.0343,0.0343
322,2.2608,-0.1169,0.5000,246.7863,-0.0000,-40.9326,-273.5939,0.4112,77.4987,268.1458,4.3992,0.0359,0.0359
324,2.0263,-0.1175,0.5000,245.1643,-0.0000,-40.7224,-271.8795,0.4181,77.3426,267.9202,4.4977,0.0376,0.0376
326,1.7905,-0.1181,0.5000,243.5612,-0.0000,-40.5138,-270.0830,0.4253,77.1863,267.6717,4.5988,0.0393,0.0393
328,1.5535,-0.1188,0.5000,241.9768,-0.0000,-40.3067,-268.2005,0.4330,77.0295,267.3996,4.7028,0.0411,0.0411
330,1.3151,-0.1195,0.5000,240.4108,-0.0000,-40.1014,-266.2281,0.4410,76.8723,267.1034,4.8098,0.0429,0.0429
332,1.0750,-0.1203,0.5000,238.8629,-0.0000,-39.8978,-264.1617,0.4495,76.7146,266.7822,4.9199,0.0448,0.0448
334,0.8332,-0.1213,0.5000,237.3329,-0.0000,-39.6960,-261.9970,0.4583,76.5563,266.4353,5.0334,0.0468,0.0468
336,0.5895,-0.1222,0.5000,235.8205,-0.0000,-39.4960,-259.7299,0.4676,76.3972,266.0621,5.1504,0.0489,0.0489
338,0.3436,-0.1233,0.5000,234.3255,-0.0000,-39.2980,-257.3562,0.4774,76.2374,265.6616,5.2712,0.0510,0.0510
340,0.0956,-0.1245,0.5000,232.8476,-0.0000,-39.1020,-254.8716,0.4875,76.0766,265.2332,5.3959,0.0532,0.0532
342,-0.1549,-0.1257,0.5000,231.3867,-0.0000,-38.9079,-252.2721,0.4982,75.9149,264.7758,5.5248,0.0555,0.0555
344,-0.4080,-0.1271,0.5000,229.9423,-0.0000,-38.7160,-249.5534,0.5093,75.7520,264.2886,5.6582,0.0579,0.0579
346,-0.6640,-0.1285,0.5000,228.5144,-0.0000,-38.5263,-246.7117,0.5209,75.5879,263.7707,5.7963,0.0604,0.0604
348,-0.9229,-0.1300,0.5000,227.1027,-0.0000,-38.3388,-243.7434,0.5331,75.4224,263.2211,5.9395,0.0630,0.0630
350,-1.1850,-0.1317,0.5000,225.7069,-0.0000,-38.1535,-240.6452,0.5457,75.2554,262.6389,6.0880,0.0657,0.0657
352,-1.4505,-0.1334,0.5000,224.3269,-0.0000,-37.9706,-237.4140,0.5590,75.0868,262.0229,6.2422,0.0685,0.0685
354,-1.7196,-0.1353,0.5000,222.9623,-0.0000,-37.7901,-234.0477,0.5728,74.9164,261.3722,6.4024,0.0714,0.0714
356,-1.9926,-0.1372,0.5000,221.6130,-0.0000,-37.6120,-230.5446,0.5873,74.7442,260.6857,6.5690,0.0744,0.0744
358,-2.2695,-0.1392,0.5000,220.2788,-0.0000,-37.4364,-226.9039,0.6024,74.5698,259.9623,6.7425,0.0775,0.0775
360,-2.5506,-0.1414,0.5000,218.9593,-0.0000,-37.2633,-223.1260,0.6183,74.3932,259.2009,6.9233,0.0807,0.0807
362,-2.8362,-0.1436,0.5000,217.6545,-0.0000,-37.0928,-219.2128,0.6348,74.2142,258.4005,7.1119,0.0841,0.0841
364,-3.1263,-0.1460,0.5000,216.3641,-0.0000,-36.9249,-215.1664,0.6521,74.0326,257.5600,7.3086,0.0875,0.0875
366,-3.4212,-0.1484,0.5000,215.0878,-0.0000,-36.7596,-210.9923,0.6703,73.8483,256.6782,7.5142,0.0910,0.0910
368,-3.7211,-0.1509,0.5000,213.8254,-0.0000,-36.5970,-206.6981,0.6893,73.6611,255.7543,7.7290,0.0945,0.0945
370,-4.0261,-0.1535,0.5000,212.5768,-0.0000,-36.4370,-202.2917,0.7092,73.4707,254.7873,7.9537,0.0982,0.0982
372,-4.3364,-0.1561,0.5000,211.3417,-0.0000,-36.2797,-197.7850,0.7301,73.2770,253.7762,8.1888,0.1019,0.1019
