Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
90,16.8607,-0.2637,0.5000,443.2518,-0.0000,-0.0087,-543.0207,0.3341,81.3198,422.3067,1.1031,-0.0380,-0.0380
92,16.3330,-0.2640,0.5000,441.9878,-0.0000,-0.0087,-531.8168,0.3187,81.2161,421.5828,1.1603,-0.0275,-0.0275
94,15.8045,-0.2644,0.5000,440.7426,-0.0000,-0.0087,-520.6117,0.3047,81.1054,420.8049,1.2204,-0.0172,-0.0172
96,15.2752,-0.2649,0.5000,439.5134,-0.0000,-0.0088,-509.4003,0.2921,80.9880,419.9726,1.2838,-0.0069,-0.0069
98,14.7447,-0.2655,0.5000,438.2972,-0.0000,-0.0088,-498.1775,0.2805,80.8637,419.0854,1.3506,0.0034,0.0034
100,14.2128,-0.2662,0.5000,437.0908,-0.0000,-0.0088,-486.9384,0.2696,80.7328,418.1430,1.4210,0.0136,0.0136
102,13.6793,-0.2671,0.5000,435.8913,-0.0000,-0.0089,-475.6778,0.2583,80.5953,417.1447,1.4953,0.0238,0.0238
104,13.1439,-0.2681,0.5000,434.6959,-0.0000,-0.0089,-464.3918,0.2474,80.4511,416.0899,1.5737,0.0340,0.0340
106,12.6064,-0.2692,0.5000,433.5018,-0.0000,-0.0089,-453.0749,0.2388,80.3003,414.9779,1.6565,0.0441,0.0441
108,12.0665,-0.2704,0.5000,432.3064,-0.0000,-0.0090,-441.7225,0.2313,80.1428,413.8077,1.7440,0.0542,0.0542
110,11.5241,-0.2717,0.5000,431.1071,-0.0000,-0.0090,-430.3296,0.2240,79.9786,412.5786,1.8366,0.0643,0.0643
112,10.9790,-0.2731,0.5000,429.9017,-0.0000,-0.0090,-418.8913,0.2185,79.8076,411.2894,1.9345,0.0743,0.0743
114,10.4307,-0.2747,0.5000,428.6879,-0.0000,-0.0091,-407.4024,0.2141,79.6297,409.9390,2.0381,0.0844,0.0844
116,9.8792,-0.2764,0.5000,427.4637,-0.0000,-0.0091,-395.8563,0.2110,79.4451,408.5263,2.1479,0.0945,0.0945
118,9.3242,-0.2782,0.5000,426.2270,-0.0000,-0.0091,-384.2468,0.2088,79.2533,407.0500,2.2644,0.1045,0.1045
120,8.7654,-0.2801,0.5000,424.9760,-0.0000,-0.0092,-372.5673,0.2077,79.0543,405.5085,2.3879,0.1146,0.1146
122,8.2026,-0.2822,0.5000,423.7088,-0.0000,-0.0092,-360.8104,0.2077,78.8479,403.9004,2.5191,0.1247,0.1247
124,7.6355,-0.2844,0.5000,422.4237,-0.0000,-0.0092,-348.9684,0.2087,78.6344,402.2239,2.6584,0.1347,0.1347
126,7.0638,-0.2867,0.5000,421.1190,-0.0000,-0.0092,-337.0331,0.2108,78.4141,400.4772,2.8066,0.1449,0.1449
128,6.4873,-0.2892,0.5000,419.7930,-0.0000,-0.0093,-324.9961,0.2139,78.1865,398.6582,2.9643,0.1550,0.1550
130,5.9056,-0.2919,0.5000,418.4439,-0.0000,-0.0093,-313.3648,0.2178,77.9602,396.8464,3.1250,0.1648,0.1648
132,5.3184,-0.2947,0.5000,417.0700,-0.0000,-0.0093,-300.5050,0.2232,77.7042,394.7818,3.3126,0.1755,0.1755
134,4.7254,-0.2976,0.5000,415.6695,-0.0000,-0.0094,-288.7944,0.2291,77.4658,392.8459,3.4931,0.1852,0.1852
136,4.1263,-0.3008,0.5000,414.2405,-0.0000,-0.0094,-273.8686,0.2379,77.1546,390.3014,3.7373,0.1976,0.1976
138,3.5207,-0.3041,0.5000,412.7811,-0.0000,-0.0095,-258.7569,0.2482,76.8311,387.6361,4.0019,0.2100,0.2100
140,2.9082,-0.3076,0.5000,411.2892,-0.0000,-0.0095,-247.2715,0.2571,76.5795,385.5488,4.2156,0.2193,0.2193
142,2.2886,-0.3112,0.5000,409.7626,-0.0000,-0.0095,-235.6910,0.2670,76.3206,383.3883,4.4429,0.2287,0.2287
144,1.6614,-0.3150,0.5000,408.1989,-0.0000,-0.0096,-222.3299,0.2796,76.0150,380.8221,4.7215,0.2395,0.2395
146,1.0265,-0.3190,0.5000,406.5957,-0.0000,-0.0096,-208.8888,0.2936,75.6991,378.1542,5.0211,0.2503,0.2503
148,0.3835,-0.3230,0.5000,404.9501,-0.0000,-0.0097,-195.4078,0.3091,75.3727,375.3816,5.3438,0.2610,0.2610
150,-0.2677,-0.3272,0.5000,403.2594,-0.0000,-0.0097,-183.0240,0.3248,75.0630,372.7373,5.6626,0.2708,0.2708
152,-0.9272,-0.3313,0.5000,401.5206,-0.0000,-0.0097,-168.6472,0.3449,74.6890,369.5314,6.0641,0.2820,0.2820
154,-1.5949,-0.3354,0.5000,399.7306,-0.0000,-0.0098,-156.4582,0.3639,74.3571,366.6769,6.4359,0.2914,0.2914
156,-2.2707,-0.3394,0.5000,397.8861,-0.0000,-0.0098,-144.4994,0.3845,74.0149,363.7282,6.8346,0.3005,0.3005
158,-2.9541,-0.3431,0.5000,395.9839,-0.0000,-0.0099,-132.8585,0.4070,73.6622,360.6855,7.2623,0.3091,0.3091
160,-3.6446,-0.3465,0.5000,394.0210,-0.0000,-0.0099,-123.5558,0.4269,73.3628,358.1038,7.6384,0.3160,0.3160
162,-4.3415,-0.3495,0.5000,391.9944,-0.0000,-0.0100,-106.0117,0.4709,72.7415,352.7558,8.4578,0.3284,0.3284
164,-5.0437,-0.3520,0.5000,389.9015,-0.0000,-0.0101,-97.8738,0.4951,72.4193,349.9932,8.9031,0.3339,0.3339
166,-5.7502,-0.3539,0.5000,387.7401,-0.0000,-0.0101,-87.9316,0.5293,71.9851,346.2848,9.5253,0.3404,0.3404
168,-6.4596,-0.3551,0.5000,385.5086,-0.0000,-0.0102,-78.9005,0.5663,71.5378,342.4862,10.1926,0.3459,0.3459
170,-7.1705,-0.3556,0.5000,383.2063,-0.0000,-0.0102,-70.8292,0.6064,71.0776,338.6048,10.9066,0.3504,0.3504
172,-7.8815,-0.3553,0.5000,380.8331,-0.0001,-0.0103,-63.7456,0.6496,70.6051,334.6482,11.6690,0.3538,0.3538
174,-8.5910,-0.3543,0.5000,378.3903,-0.0001,-0.0104,-57.6477,0.6962,70.1208,330.6248,12.4809,0.3563,0.3563
176,-9.2976,-0.3526,0.5000,375.8802,-0.0001,-0.0104,-54.9617,0.7208,69.8745,328.5907,12.9057,0.3571,0.3571
178,-9.9997,-0.3501,0.5000,373.3061,-0.0001,-0.0105,-50.2931,0.7725,69.3743,324.4830,13.7938,0.3581,0.3581
180,-10.6961,-0.3470,0.5000,370.6729,-0.0001,-0.0106,-46.5208,0.8279,68.8647,320.3300,14.7332,0.3582,0.3582
182,-11.3854,-0.3432,0.5000,367.9868,-0.0002,-0.0106,-43.5902,0.8870,68.3470,316.1401,15.7244,0.3575,0.3575
184,-12.0664,-0.3388,0.5000,365.2553,-0.0002,-0.0107,-41.4433,0.9498,67.8226,311.9220,16.7672,0.3560,0.3560
186,-12.7380,-0.3339,0.5000,362.4870,-0.0003,-0.0108,-39.8334,1.0294,67.1927,306.8850,18.0727,0.3533,0.3533
188,-13.3990,-0.3284,0.5000,359.6924,-0.0003,-0.0109,-39.3358,1.0779,66.8254,303.9605,18.8611,0.3514,0.3514
190,-14.0485,-0.3225,0.5000,356.8829,-0.0004,-0.0110,-39.1460,1.1542,66.2724,299.5714,20.0870,0.3479,0.3479
192,-14.6854,-0.3159,0.5000,354.0716,-0.0005,-0.0111,-39.5805,1.2345,65.7182,295.1882,21.3627,0.3439,0.3439
194,-15.3086,-0.3089,0.5000,351.2727,-0.0005,-0.0112,-40.4345,1.3079,65.2347,291.3723,22.5155,0.3400,0.3400
196,-15.9170,-0.3013,0.5000,348.5021,-0.0007,-0.0113,-42.0541,1.4029,64.6389,286.6798,23.9866,0.3346,0.3346
198,-16.5096,-0.2932,0.5000,345.7769,-0.0008,-0.0114,-44.2399,1.5022,64.0477,282.0290,25.5026,0.3288,0.3318
200,-17.0853,-0.2846,0.5000,343.1154,-0.0010,-0.0116,-46.9257,1.6057,63.4631,277.4333,27.0561,0.3226,0.3318
202,-17.6430,-0.2753,0.5000,340.5372,-0.0012,-0.0116,-48.4338,1.6589,63.1739,275.1602,27.8442,0.3194,0.3318
204,-18.1815,-0.2656,0.5000,338.0627,-0.0014,-0.0118,-51.7332,1.7679,62.6030,270.6717,29.4371,0.3127,0.3318
206,-18.6999,-0.2553,0.5000,335.7128,-0.0017,-0.0119,-55.3456,1.8802,62.0438,266.2709,31.0433,0.3059,0.3318
208,-19.1969,-0.2445,0.5000,333.5085,-0.0020,-0.0121,-59.1954,1.9952,61.4984,261.9698,32.6511,0.2989,0.3318
210,-19.6718,-0.2332,0.5000,331.4703,-0.0022,-0.0122,-61.1873,2.0535,61.2314,259.8603,33.4517,0.2954,0.3318
212,-20.1237,-0.2215,0.5000,329.6171,-0.0026,-0.0124,-65.2667,2.1714,60.7100,255.7296,35.0383,0.2884,0.3318
214,-20.5518,-0.2095,0.5000,327.9663,-0.0030,-0.0126,-69.4313,2.2905,60.2070,251.7243,36.5945,0.2814,0.3318
216,-20.9555,-0.1973,0.5000,326.5321,-0.0035,-0.0128,-73.6427,2.4099,59.7240,247.8517,38.1076,0.2744,0.3318
218,-21.3345,-0.1848,0.5000,325.3257,-0.0038,-0.0129,-75.7578,2.4695,59.4905,245.9671,38.8441,0.2710,0.3318
220,-21.6885,-0.1723,0.5000,324.3541,-0.0043,-0.0131,-79.9973,2.5881,59.0401,242.3040,40.2699,0.2642,0.3318
222,-22.0175,-0.1598,0.5000,323.6204,-0.0049,-0.0133,-84.2451,2.7052,58.6130,238.7844,41.6239,0.2575,0.3318
224,-22.3217,-0.1474,0.5000,323.1232,-0.0055,-0.0135,-88.5037,2.8199,58.2101,235.4095,42.8970,0.2508,0.3318
226,-22.6012,-0.1352,0.5000,322.8571,-0.0058,-0.0136,-90.6399,2.8761,58.0180,233.7762,43.5007,0.2475,0.3318
228,-22.8566,-0.1232,0.5000,322.8130,-0.0063,-0.0139,-94.9348,2.9860,57.6527,230.6172,44.6384,0.2409,0.3318
230,-23.0883,-0.1115,0.5000,322.9782,-0.0070,-0.0141,-99.2739,3.0917,57.3128,227.5993,45.6789,0.2344,0.3318
232,-23.2970,-0.1001,0.5000,323.3379,-0.0076,-0.0144,-103.6799,3.1927,56.9986,224.7197,46.6183,0.2278,0.3318
234,-23.4833,-0.0890,0.5000,323.8751,-0.0078,-0.0145,-105.9128,3.2412,56.8511,223.3305,47.0493,0.2245,0.3318
236,-23.6480,-0.0783,0.5000,324.5717,-0.0085,-0.0147,-110.4636,3.3341,56.5751,220.6512,47.8324,0.2179,0.3318
238,-23.7916,-0.0679,0.5000,325.4092,-0.0090,-0.0150,-115.1392,3.4210,56.3242,218.1009,48.5094,0.2112,0.3318
240,-23.9148,-0.0578,0.5000,326.3692,-0.0095,-0.0153,-119.9749,3.5016,56.0980,215.6759,49.0798,0.2044,0.3318
242,-24.0182,-0.0480,0.5000,327.4340,-0.0097,-0.0154,-122.4628,3.5394,55.9941,214.5095,49.3248,0.2009,0.3318
244,-24.1023,-0.0384,0.5000,328.5870,-0.0102,-0.0157,-127.6023,3.6099,55.8040,212.2669,49.7346,0.1938,0.3318
246,-24.1673,-0.0290,0.5000,329.8130,-0.0106,-0.0160,-134.3954,3.6883,55.5988,209.6262,50.0963,0.1846,0.3318
248,-24.2137,-0.0197,0.5000,331.0983,-0.0108,-0.0162,-138.7028,3.7300,55.4927,208.1283,50.2325,0.1789,0.3318
250,-24.2416,-0.0105,0.5000,332.4311,-0.0110,-0.0164,-143.2069,3.7676,55.3993,206.6965,50.3075,0.1729,0.3318
252,-24.2510,-0.0012,0.5000,333.8013,-0.0112,-0.0166,-147.9326,3.8010,55.3182,205.3307,50.3211,0.1668,0.3318
254,-24.2418,0.0081,0.5000,335.2003,-0.0113,-0.0168,-152.9083,3.8303,55.2494,204.0315,50.2728,0.1605,0.3318
256,-24.2139,0.0176,0.5000,336.6217,-0.0114,-0.0172,-163.7413,3.8759,55.1479,201.6356,49.9880,0.1469,0.3318
258,-24.1667,0.0273,0.5000,338.0603,-0.0114,-0.0173,-169.6749,3.8923,55.1150,200.5416,49.7498,0.1396,0.3318
260,-24.0997,0.0373,0.5000,339.5126,-0.0113,-0.0175,-177.0865,3.9058,55.0918,199.3593,49.3908,0.1306,0.3318
262,-24.0122,0.0477,0.5000,340.9766,-0.0112,-0.0177,-185.1294,3.9134,55.0847,198.2773,48.9415,0.1211,0.3318
264,-23.9033,0.0586,0.5000,342.4513,-0.0110,-0.0179,-193.9025,3.9149,55.0939,197.3000,48.3998,0.1108,0.3318
266,-23.7717,0.0702,0.5000,343.9373,-0.0107,-0.0181,-203.5219,3.9102,55.1195,196.4326,47.7630,0.0997,0.3318
268,-23.6161,0.0825,0.5000,345.4360,-0.0104,-0.0183,-214.1260,3.8993,55.1621,195.6817,47.0280,0.0876,0.3318
270,-23.4347,0.0957,0.5000,346.9501,-0.0100,-0.0184,-225.8808,3.8821,55.2219,195.0548,46.1916,0.0745,0.3318
272,-23.2256,0.1100,0.5000,348.4830,-0.0096,-0.0186,-238.9867,3.8584,55.2998,194.5613,45.2500,0.0600,0.3318
274,-22.9862,0.1257,0.5000,350.0394,-0.0091,-0.0187,-253.6877,3.8280,55.3963,194.2120,44.1992,0.0439,0.3318
276,-22.7137,0.1428,0.5000,351.6248,-0.0086,-0.0188,-270.2829,3.7909,55.5126,194.0199,43.0346,0.0261,0.3318
278,-22.4045,0.1619,0.5000,353.2456,-0.0080,-0.0189,-289.1436,3.7468,55.6496,194.0008,41.7515,0.0060,0.3318
280,-22.0545,0.1832,0.5000,354.9094,-0.0073,-0.0189,-310.7369,3.6957,55.8087,194.1734,40.3447,-0.0167,0.3318
282,-21.6585,0.2072,0.5000,356.6247,-0.0067,-0.0190,-335.6576,3.6373,55.9915,194.5606,38.8085,-0.0427,0.3318
284,-21.2105,0.2346,0.5000,358.4015,-0.0060,-0.0190,-364.7359,3.5717,56.1999,195.1907,37.1370,-0.0727,0.3318
286,-20.7027,0.2661,0.5000,360.2512,-0.0053,-0.0190,-398.9225,3.4987,56.4360,196.0983,35.3240,-0.1076,0.3318
288,-20.1257,0.3028,0.5000,362.1866,-0.0048,-0.0190,-426.1172,3.4443,56.6158,196.9060,33.9917,-0.1352,0.3318
290,-19.4672,0.3461,0.5000,364.2229,-0.0043,-0.0189,-456.9854,3.3865,56.8108,197.8827,32.5874,-0.1663,0.3318
292,-18.7114,0.3982,0.5000,366.3779,-0.0034,-0.0188,-533.2386,3.2613,57.2512,200.4334,29.5516,-0.2428,0.3318
294,-17.8371,0.4623,0.5000,368.6727,-0.0027,-0.0186,-604.6149,3.1642,57.6143,202.8675,27.1718,-0.3138,0.3318
296,-16.8145,0.5433,0.5000,371.1332,-0.0021,-0.0184,-697.0072,3.0629,58.0218,205.9452,24.6143,-0.4054,0.3318
298,-15.5994,0.6501,0.5000,373.7924,-0.0017,-0.0182,-799.3977,2.9760,58.4045,209.1782,22.3093,-0.5065,-0.5065
300,-14.1221,0.7986,0.5000,376.6940,-0.0012,-0.0179,-973.8393,2.8726,58.9283,214.1888,19.2886,-0.6786,-0.6786
302,-12.2621,1.0212,0.5000,379.8999,-0.0008,-0.0175,-1182.1316,2.7976,59.4050,219.4302,16.6575,-0.8839,-0.8839
304,-9.7933,1.3870,0.5000,383.5040,-0.0005,-0.0170,-1570.9567,2.7346,60.0388,227.6773,13.3086,-1.2672,-1.2672
306,-6.2641,2.0392,0.5000,387.6627,-0.0002,-0.0162,-2256.3902,2.7361,60.7631,239.7338,9.6461,-1.9435,-1.9435
308,-0.9277,3.0777,0.5000,392.6497,-0.0001,-0.0149,-3348.0182,2.9078,61.5022,259.3958,5.7324,-3.0185,-3.0185
310,6.1322,3.6396,0.5000,398.8692,-0.0000,-0.0134,-3781.4171,3.3485,61.5977,284.4824,2.9635,-3.4290,-3.4290
312,12.7201,2.9945,0.5000,406.5666,-0.0000,-0.0120,-3226.9829,3.9109,61.0773,308.3092,1.6047,-2.8521,-2.8521
314,17.6242,2.1468,0.5000,415.4938,0.0000,-0.0110,-2590.6796,4.5576,61.0942,326.8600,1.0167,-2.1972,-2.1972
316,21.0926,1.5147,0.5000,425.0807,0.0000,-0.0102,-2099.2041,4.9661,62.1285,342.0910,0.7175,-1.6893,-1.6893
318,23.5455,1.0731,0.5000,434.7268,0.0000,-0.0096,-1798.2677,5.0012,63.6546,352.7130,0.5753,-1.3763,-1.3763
320,25.2839,0.7598,0.5000,443.9472,-0.0000,-0.0092,-1567.8378,4.8006,65.5857,361.9731,0.4850,-1.1350,-1.1350
322,26.5076,0.5318,0.5000,452.4081,0.0000,-0.0089,-1390.2337,4.4353,67.7243,370.0988,0.4270,-0.9476,-0.9476
324,27.3517,0.3622,0.5000,459.9127,-0.0000,-0.0087,-1285.6454,4.1070,69.3268,375.4342,0.3985,-0.8364,-0.8364
326,27.9098,0.2335,0.5000,466.3704,-0.0000,-0.0086,-1187.7816,3.7107,71.0980,380.8979,0.3770,-0.7317,-0.7317
328,28.2489,0.1343,0.5000,471.7656,-0.0000,-0.0084,-1118.4117,3.3741,72.5242,385.0959,0.3658,-0.6571,-0.6571
330,28.4179,0.0569,0.5000,476.1321,-0.0000,-0.0084,-1053.8245,3.0195,73.9763,389.2742,0.3596,-0.5872,-0.5872
332,28.4531,-0.0042,0.5000,479.5344,-0.0000,-0.0083,-1006.6831,2.7377,75.1013,392.4914,0.3587,-0.5360,-0.5360
334,28.3823,-0.0527,0.5000,482.0535,-0.0000,-0.0083,-966.7926,2.4867,76.0830,395.3155,0.3612,-0.4926,-0.4926
336,28.2269,-0.0916,0.5000,483.7784,-0.0000,-0.0082,-928.5414,2.2380,77.0338,398.0915,0.3673,-0.4508,-0.4508
338,28.0034,-0.1230,0.5000,484.7997,-0.0000,-0.0082,-899.1062,2.0437,77.7584,400.2515,0.3752,-0.4187,-0.4187
340,27.7251,-0.1482,0.5000,485.2059,-0.0000,-0.0082,-870.9868,1.8580,78.4318,402.3090,0.3860,-0.3880,-0.3880
342,27.4023,-0.1687,0.5000,485.0813,-0.0000,-0.0083,-841.2104,1.6636,79.1096,404.4454,0.4019,-0.3556,-0.3556
344,27.0435,-0.1854,0.5000,484.5045,-0.0000,-0.0083,-824.2084,1.5548,79.4736,405.6271,0.4134,-0.3371,-0.3371
346,26.6554,-0.1989,0.5000,483.5477,-0.0000,-0.0083,-799.1981,1.3993,79.9694,407.2859,0.4341,-0.3101,-0.3101
348,26.2436,-0.2098,0.5000,482.2764,-0.0000,-0.0083,-787.6003,1.3294,80.1806,408.0132,0.4455,-0.2976,-0.2976
350,25.8125,-0.2187,0.5000,480.7498,-0.0000,-0.0083,-765.8727,1.2034,80.5399,409.2846,0.4701,-0.2744,-0.2744
352,25.3658,-0.2259,0.5000,479.0207,-0.0000,-0.0084,-755.6311,1.1464,80.6915,409.8358,0.4833,-0.2635,-0.2635
354,24.9065,-0.2318,0.5000,477.1358,-0.0000,-0.0084,-730.9028,1.0161,81.0070,411.0180,0.5200,-0.2374,-0.2374
356,24.4370,-0.2365,0.5000,475.1360,-0.0000,-0.0085,-716.6952,0.9463,81.1548,411.5907,0.5444,-0.2225,-0.2225
358,23.9592,-0.2402,0.5000,473.0568,-0.0000,-0.0085,-703.0132,0.8827,81.2737,412.0617,0.5703,-0.2082,-0.2082
360,23.4748,-0.2433,0.5000,470.9288,-0.0000,-0.0085,-689.7637,0.8247,81.3670,412.4387,0.5977,-0.1945,-0.1945
362,22.9852,-0.2457,0.5000,468.7778,-0.0000,-0.0086,-676.8776,0.7717,81.4377,412.7278,0.6267,-0.1813,-0.1813
364,22.4913,-0.2476,0.5000,466.6254,-0.0000,-0.0086,-664.2956,0.7231,81.4881,412.9341,0.6573,-0.1685,-0.1685
366,21.9941,-0.2492,0.5000,464.4891,-0.0000,-0.0086,-651.9674,0.6786,81.5204,413.0624,0.6897,-0.1560,-0.1560
368,21.4942,-0.2504,0.5000,462.3832,-0.0000,-0.0086,-645.1179,0.6552,81.5309,413.1019,0.7086,-0.1491,-0.1491
370,20.9920,-0.2515,0.5000,460.3184,-0.0000,-0.0087,-635.3980,0.6234,81.5377,413.1189,0.7368,-0.1394,-0.1394
372,20.4880,-0.2523,0.5000,458.3028,-0.0000,-0.0087,-622.4600,0.5838,81.5319,413.0704,0.7768,-0.1265,-0.1265
374,19.9825,-0.2530,0.5000,456.3420,-0.0000,-0.0087,-611.8787,0.5537,81.5153,412.9703,0.8115,-0.1160,-0.1160
