Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
191,19.5309,-0.1602,0.5000,414.2229,-0.0000,-47.1208,-343.3357,2.2225,81.1732,245.8504,0.8550
193,19.2117,-0.1592,0.5000,410.4824,-0.0000,-46.9755,-341.1860,2.1097,81.0012,246.7092,0.8815
195,18.8945,-0.1582,0.5000,406.7918,-0.0000,-46.8277,-339.1155,2.0041,80.8289,247.5471,0.9087
197,18.5794,-0.1571,0.5000,403.1505,-0.0000,-46.6775,-337.1219,1.9052,80.6564,248.3645,0.9366
199,18.2664,-0.1561,0.5000,399.5577,-0.0000,-46.5249,-335.2029,1.8127,80.4838,249.1619,0.9651
201,17.9556,-0.1550,0.5000,396.0127,-0.0000,-46.3700,-333.3562,1.7260,80.3109,249.9398,0.9943
203,17.6468,-0.1540,0.5000,392.5148,-0.0000,-46.2128,-331.5798,1.6447,80.1379,250.6986,1.0241
205,17.3402,-0.1529,0.5000,389.0634,-0.0000,-46.0535,-329.8714,1.5686,79.9648,251.4387,1.0546
207,17.0357,-0.1518,0.5000,385.6576,-0.0000,-45.8947,-328.2563,1.4984,79.7947,252.1484,1.0853
209,16.7333,-0.1508,0.5000,382.2969,-0.0000,-45.6604,-326.0173,1.4040,79.5473,253.1495,1.1310
211,16.4332,-0.1497,0.5000,378.9807,-0.0000,-45.5432,-324.9586,1.3605,79.4252,253.6303,1.1541
213,16.1351,-0.1486,0.5000,375.7081,-0.0000,-45.3059,-322.9291,1.2792,79.1812,254.5665,1.2013
215,15.8393,-0.1475,0.5000,372.4787,-0.0000,-45.1355,-321.5592,1.2258,79.0085,255.2098,1.2356
217,15.5456,-0.1464,0.5000,369.2917,-0.0000,-44.9632,-320.2439,1.1757,78.8360,255.8365,1.2706
219,15.2541,-0.1454,0.5000,366.1465,-0.0000,-44.7893,-318.9812,1.1284,78.6636,256.4471,1.3064
221,14.9647,-0.1443,0.5000,363.0425,-0.0000,-44.6136,-317.7686,1.0836,78.4916,257.0419,1.3428
223,14.6775,-0.1432,0.5000,359.9791,-0.0000,-44.5157,-317.1183,1.0594,78.3965,257.3643,1.3633
225,14.3924,-0.1421,0.5000,356.9557,-0.0000,-44.3184,-315.8606,1.0106,78.2065,257.9950,1.4049
227,14.1095,-0.1411,0.5000,353.9716,-0.0000,-44.1192,-314.6576,0.9580,78.0171,258.6071,1.4475
229,13.8287,-0.1400,0.5000,351.0264,-0.0000,-44.0189,-314.0757,0.9307,77.9225,258.9063,1.4691
231,13.5501,-0.1389,0.5000,348.1194,-0.0000,-43.8170,-312.9494,0.8769,77.7337,259.4910,1.5130
233,13.2736,-0.1379,0.5000,345.2501,-0.0000,-43.6135,-311.8706,0.8258,77.5455,260.0577,1.5578
235,12.9992,-0.1368,0.5000,342.4178,-0.0000,-43.4084,-310.8364,0.7785,77.3579,260.6068,1.6035
237,12.7269,-0.1358,0.5000,339.6221,-0.0000,-43.2018,-309.8439,0.7351,77.1709,261.1384,1.6501
239,12.4566,-0.1347,0.5000,336.8624,-0.0000,-43.0365,-309.0823,0.7034,77.0225,261.5490,1.6879
241,12.1884,-0.1337,0.5000,334.1382,-0.0000,-42.8477,-308.2455,0.6700,76.8547,262.0020,1.7315
243,11.9221,-0.1327,0.5000,331.4489,-0.0000,-42.6579,-307.4365,0.6392,76.6874,262.4410,1.7759
245,11.6579,-0.1318,0.5000,328.7940,-0.0000,-42.4672,-306.6531,0.6109,76.5208,262.8662,1.8211
247,11.3956,-0.1308,0.5000,326.1730,-0.0000,-42.2755,-305.8931,0.5849,76.3548,263.2777,1.8670
249,11.1352,-0.1298,0.5000,323.5854,-0.0000,-42.0831,-305.1543,0.5611,76.1894,263.6756,1.9138
251,10.8767,-0.1289,0.5000,321.0307,-0.0000,-41.8898,-304.4346,0.5393,76.0247,264.0598,1.9614
253,10.6200,-0.1280,0.5000,318.5085,-0.0000,-41.6959,-303.7317,0.5193,75.8607,264.4304,2.0097
255,10.3651,-0.1271,0.5000,316.0182,-0.0000,-41.5013,-303.0435,0.5010,75.6974,264.7875,2.0590
257,10.1119,-0.1262,0.5000,313.5593,-0.0000,-41.3062,-302.3678,0.4843,75.5348,265.1310,2.1090
259,9.8605,-0.1254,0.5000,311.1315,-0.0000,-41.1105,-301.7024,0.4692,75.3729,265.4610,2.1600
261,9.6107,-0.1246,0.5000,308.7342,-0.0000,-40.9143,-301.0451,0.4555,75.2117,265.7775,2.2118
263,9.3626,-0.1238,0.5000,306.3669,-0.0000,-40.7178,-300.3937,0.4430,75.0512,266.0804,2.2644
265,9.1160,-0.1230,0.5000,304.0294,-0.0000,-40.5209,-299.7460,0.4318,74.8915,266.3697,2.3180
267,8.8709,-0.1222,0.5000,301.7210,-0.0000,-40.3238,-299.0998,0.4218,74.7324,266.6453,2.3725
269,8.6273,-0.1215,0.5000,299.4414,-0.0000,-40.1264,-298.4530,0.4128,74.5741,266.9071,2.4279
271,8.3852,-0.1208,0.5000,297.1901,-0.0000,-39.9289,-297.8032,0.4049,74.4165,267.1552,2.4842
273,8.1443,-0.1202,0.5000,294.9668,-0.0000,-39.7312,-297.1484,0.3979,74.2596,267.3893,2.5416
275,7.9048,-0.1195,0.5000,292.7710,-0.0000,-39.5336,-296.4863,0.3918,74.1034,267.6095,2.5999
277,7.6665,-0.1189,0.5000,290.6022,-0.0000,-39.3359,-295.8146,0.3866,73.9479,267.8155,2.6592
279,7.4294,-0.1183,0.5000,288.4603,-0.0000,-39.1383,-295.1313,0.3821,73.7931,268.0072,2.7196
281,7.1934,-0.1178,0.5000,286.3446,-0.0000,-38.9408,-294.4339,0.3784,73.6389,268.1845,2.7810
283,6.9585,-0.1173,0.5000,284.2548,-0.0000,-38.7435,-293.7204,0.3755,73.4854,268.3473,2.8436
285,6.7245,-0.1168,0.5000,282.1906,-0.0000,-38.5465,-292.9883,0.3732,73.3326,268.4953,2.9072
287,6.4915,-0.1164,0.5000,280.1516,-0.0000,-38.3497,-292.2355,0.3715,73.1803,268.6284,2.9721
289,6.2592,-0.1160,0.5000,278.1374,-0.0000,-38.1533,-291.4597,0.3704,73.0287,268.7463,3.0381
291,6.0278,-0.1156,0.5000,276.1477,-0.0000,-37.9573,-290.6584,0.3700,72.8776,268.8488,3.1053
293,5.7970,-0.1153,0.5000,274.1820,-0.0000,-37.7617,-289.8294,0.3701,72.7271,268.9358,3.1738
295,5.5668,-0.1150,0.5000,272.2400,-0.0000,-37.5666,-288.9702,0.3707,72.5771,269.0069,3.2437
297,5.3372,-0.1147,0.5000,270.3215,-0.0000,-37.3721,-288.0784,0.3718,72.4276,269.0620,3.3149
299,5.1079,-0.1145,0.5000,268.4260,-0.0000,-37.1782,-287.1516,0.3735,72.2786,269.1006,3.3875
301,4.8791,-0.1144,0.5000,266.5532,-0.0000,-36.9849,-286.1872,0.3756,72.1300,269.1226,3.4615
303,4.6505,-0.1143,0.5000,264.7028,-0.0000,-36.7924,-285.1826,0.3781,71.9818,269.1275,3.5371
305,4.4221,-0.1142,0.5000,262.8745,-0.0000,-36.6006,-284.1352,0.3811,71.8339,269.1152,3.6143
307,4.1937,-0.1142,0.5000,261.0679,-0.0000,-36.4096,-283.0423,0.3846,71.6864,269.0851,3.6931
309,3.9654,-0.1142,0.5000,259.2827,-0.0000,-36.2195,-281.9011,0.3885,71.5391,269.0370,3.7736
311,3.7369,-0.1143,0.5000,257.5187,-0.0000,-36.0302,-280.7089,0.3927,71.3921,268.9705,3.8559
313,3.5082,-0.1144,0.5000,255.7755,-0.0000,-35.8419,-279.4625,0.3974,71.2453,268.8852,3.9400
315,3.2792,-0.1146,0.5000,254.0527,-0.0000,-35.6547,-278.1591,0.4025,71.0986,268.7806,4.0262
317,3.0497,-0.1148,0.5000,252.3502,-0.0000,-35.4684,-276.7955,0.4080,70.9520,268.6562,4.1143
319,2.8197,-0.1151,0.5000,250.6677,-0.0000,-35.2833,-275.3686,0.4139,70.8054,268.5117,4.2046
321,2.5890,-0.1155,0.5000,249.0048,-0.0000,-35.0993,-273.8750,0.4202,70.6588,268.3465,4.2971
323,2.3576,-0.1159,0.5000,247.3612,-0.0000,-34.9166,-272.3115,0.4269,70.5121,268.1601,4.3920
325,2.1252,-0.1164,0.5000,245.7368,-0.0000,-34.7350,-270.6745,0.4339,70.3653,267.9520,4.4894
327,1.8918,-0.1169,0.5000,244.1311,-0.0000,-34.5548,-268.9604,0.4414,70.2183,267.7215,4.5893
329,1.6572,-0.1175,0.5000,242.5440,-0.0000,-34.3759,-267.1655,0.4492,70.0710,267.4681,4.6920
331,1.4213,-0.1182,0.5000,240.9752,-0.0000,-34.1984,-265.2864,0.4575,69.9234,267.1911,4.7976
333,1.1839,-0.1190,0.5000,239.4244,-0.0000,-34.0223,-263.3186,0.4662,69.7754,266.8900,4.9062
335,0.9450,-0.1198,0.5000,237.8914,-0.0000,-33.8478,-261.2588,0.4753,69.6268,266.5639,5.0180
337,0.7042,-0.1207,0.5000,236.3759,-0.0000,-33.6747,-259.1028,0.4848,69.4777,266.2122,5.1331
339,0.4616,-0.1217,0.5000,234.8777,-0.0000,-33.5033,-256.8467,0.4948,69.3279,265.8342,5.2519
341,0.2168,-0.1228,0.5000,233.3965,-0.0000,-33.3335,-254.4864,0.5052,69.1774,265.4290,5.3744
343,-0.0302,-0.1239,0.5000,231.9320,-0.0000,-33.1654,-252.0181,0.5161,69.0260,264.9959,5.5010
345,-0.2796,-0.1252,0.5000,230.4842,-0.0000,-32.9990,-249.4378,0.5274,68.8736,264.5339,5.6318
347,-0.5316,-0.1265,0.5000,229.0526,-0.0000,-32.8344,-246.7419,0.5393,68.7202,264.0423,5.7671
349,-0.7864,-0.1279,0.5000,227.6370,-0.0000,-32.6717,-243.9268,0.5517,68.5657,263.5200,5.9072
351,-1.0442,-0.1295,0.5000,226.2374,-0.0000,-32.5108,-240.9892,0.5646,68.4099,262.9663,6.0524
353,-1.3051,-0.1311,0.5000,224.8533,-0.0000,-32.3518,-237.9262,0.5781,68.2526,262.3800,6.2029
355,-1.5694,-0.1328,0.5000,223.4846,-0.0000,-32.1948,-234.7355,0.5922,68.0939,261.7603,6.3592
357,-1.8373,-0.1346,0.5000,222.1311,-0.0000,-32.0399,-231.4152,0.6069,67.9335,261.1061,6.5215
359,-2.1089,-0.1365,0.5000,220.7924,-0.0000,-31.8870,-227.9660,0.6223,67.7714,260.4163,6.6904
361,-2.3844,-0.1385,0.5000,219.4685,-0.0000,-31.7361,-224.3846,0.6384,67.6073,259.6901,6.8661
363,-2.6641,-0.1406,0.5000,218.1591,-0.0000,-31.5874,-220.6709,0.6551,67.4411,258.9262,7.0491
365,-2.9481,-0.1428,0.5000,216.8640,-0.0000,-31.4409,-216.8313,0.6727,67.2727,258.1237,7.2399
367,-3.2366,-0.1451,0.5000,215.5829,-0.0000,-31.2965,-212.8685,0.6910,67.1020,257.2816,7.4389
369,-3.5297,-0.1475,0.5000,214.3156,-0.0000,-31.1543,-208.7873,0.7102,66.9287,256.3989,7.6466
371,-3.8277,-0.1499,0.5000,213.0620,-0.0000,-31.0143,-204.5953,0.7303,66.7527,255.4746,7.8637
373,-4.1307,-0.1524,0.5000,211.8218,-0.0000,-30.8416,-199.1928,0.7569,66.5276,254.2535,8.1503
375,-4.4387,-0.1550,0.5000,210.5947,-0.0000,-30.7565,-196.4376,0.7708,66.4132,253.6174,8.2998
377,-4.7518,-0.1576,0.5000,209.3807,-0.0000,-30.5889,-190.8433,0.7999,66.1808,252.2930,8.6118
379,-5.0702,-0.1602,0.5000,208.1794,-0.0000,-30.5064,-188.0134,0.8151,66.0626,251.6046,8.7746
381,-5.3938,-0.1628,0.5000,206.9907,-0.0000,-30.3438,-182.3144,0.8469,65.8220,250.1745,9.1146
383,-5.7226,-0.1654,0.5000,205.8144,-0.0000,-30.1844,-176.6058,0.8806,65.5757,248.6734,9.4748
385,-6.0565,-0.1679,0.5000,204.6503,-0.0000,-30.1058,-173.7659,0.8983,65.4503,247.8961,9.6627
387,-6.3954,-0.1703,0.5000,203.4982,-0.0000,-29.9507,-168.1562,0.9353,65.1950,246.2884,10.0551
389,-6.7390,-0.1727,0.5000,202.3578,-0.0000,-29.8742,-165.4045,0.9546,65.0649,245.4583,10.2598
391,-7.0870,-0.1748,0.5000,201.2291,-0.0000,-29.7230,-160.0576,0.9950,64.8000,243.7465,10.6865
393,-7.4392,-0.1768,0.5000,200.1119,-0.0001,-29.6482,-157.4839,1.0162,64.6652,242.8654,10.9088
395,-7.7950,-0.1785,0.5000,199.0060,-0.0001,-29.5000,-152.5938,1.0604,64.3907,241.0544,11.3715
397,-8.1539,-0.1800,0.5000,197.9112,-0.0001,-29.3533,-148.1306,1.1072,64.1097,239.1818,11.8585
399,-8.5153,-0.1811,0.5000,196.8275,-0.0001,-29.2804,-146.0902,1.1316,63.9669,238.2237,12.1112
401,-8.8784,-0.1818,0.5000,195.7548,-0.0001,-29.1351,-142.4588,1.1825,63.6768,236.2673,12.6344
403,-9.2423,-0.1821,0.5000,194.6929,-0.0001,-29.0625,-140.8967,1.2090,63.5296,235.2706,12.9048
405,-9.6063,-0.1818,0.5000,193.6419,-0.0001,-28.9173,-138.3470,1.2640,63.2312,233.2449,13.4621
407,-9.9690,-0.1811,0.5000,192.6016,-0.0001,-28.7713,-136.6545,1.3219,62.9281,231.1828,14.0401
409,-10.3296,-0.1797,0.5000,191.5721,-0.0001,-28.6979,-136.1629,1.3518,62.7750,230.1408,14.3361
411,-10.6866,-0.1777,0.5000,190.5534,-0.0002,-28.5496,-135.9517,1.4135,62.4664,228.0415,14.9399
413,-11.0387,-0.1750,0.5000,189.5457,-0.0002,-28.4746,-136.2551,1.4453,62.3112,226.9869,15.2467
415,-11.3845,-0.1716,0.5000,188.5490,-0.0002,-28.3224,-137.7315,1.5105,61.9998,224.8746,15.8675
417,-11.7225,-0.1674,0.5000,187.5634,-0.0002,-28.1668,-140.4224,1.5778,61.6883,222.7688,16.4932
419,-12.0512,-0.1624,0.5000,186.5893,-0.0002,-28.0875,-142.2388,1.6120,61.5330,221.7222,16.8060
421,-12.3690,-0.1567,0.5000,185.6269,-0.0003,-27.9255,-146.8297,1.6814,61.2245,219.6500,17.4271
423,-12.6743,-0.1501,0.5000,184.6765,-0.0003,-27.8427,-149.6003,1.7165,61.0717,218.6277,17.7336
425,-12.9654,-0.1427,0.5000,183.7385,-0.0003,-27.6730,-156.1022,1.7869,60.7705,216.6191,18.3333
427,-13.2409,-0.1346,0.5000,182.8133,-0.0004,-27.4977,-163.8159,1.8572,60.4767,214.6695,18.9085
429,-13.4992,-0.1258,0.5000,181.9015,-0.0004,-27.4078,-168.1032,1.8920,60.3333,213.7208,19.1843
431,-13.7390,-0.1163,0.5000,181.0037,-0.0004,-27.2234,-177.4668,1.9607,60.0548,211.8831,19.7068
433,-13.9591,-0.1062,0.5000,180.1204,-0.0005,-27.1288,-182.5076,1.9942,59.9203,210.9969,19.9516
435,-14.1583,-0.0956,0.5000,179.2524,-0.0005,-26.9350,-193.2030,2.0594,59.6621,209.2961,20.4031
437,-14.3357,-0.0846,0.5000,178.4004,-0.0005,-26.7349,-204.5587,2.1212,59.4198,207.6982,20.7983
439,-14.4908,-0.0732,0.5000,177.5652,-0.0006,-26.6325,-210.4198,2.1505,59.3053,206.9402,20.9729
441,-14.6229,-0.0617,0.5000,176.7476,-0.0006,-26.4233,-222.3711,2.2057,59.0905,205.5095,21.2731
443,-14.7318,-0.0501,0.5000,175.9485,-0.0006,-26.3165,-228.4051,2.2313,58.9907,204.8379,21.3979
