Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
48,41.9207,-0.0194,0.5000,794.1047,-0.0000,-52.7054,-1272.6704,330.1947,110.8708,77.2190,0.0974,-0.8070,-0.8070
50,41.8634,-0.0340,0.5000,793.2812,-0.0000,-52.4028,-1228.3629,305.7894,110.3821,81.5415,0.0980,-0.7830,-0.7830
52,41.7791,-0.0468,0.5000,791.4888,-0.0000,-52.1338,-1186.9878,283.3676,109.9311,85.8111,0.0989,-0.7599,-0.7599
54,41.6713,-0.0581,0.5000,788.8681,-0.0000,-51.8939,-1148.2201,262.7220,109.5147,90.0237,0.1000,-0.7378,-0.7378
56,41.5424,-0.0681,0.5000,785.5391,-0.0000,-51.6794,-1111.7912,243.6783,109.1298,94.1760,0.1012,-0.7164,-0.7164
58,41.3948,-0.0771,0.5000,781.6052,-0.0000,-51.4871,-1077.4763,226.0877,108.7737,98.2651,0.1027,-0.6957,-0.6957
60,41.2302,-0.0853,0.5000,777.1555,-0.0000,-51.3146,-1045.0851,209.8215,108.4440,102.2887,0.1043,-0.6757,-0.6757
62,41.0501,-0.0928,0.5000,772.2670,-0.0000,-51.0690,-995.7791,185.7557,107.9551,108.7314,0.1074,-0.6443,-0.6443
64,40.8560,-0.0996,0.5000,767.0064,-0.0000,-50.9613,-972.7087,174.8093,107.7320,111.8830,0.1090,-0.6291,-0.6291
66,40.6488,-0.1059,0.5000,761.4316,-0.0000,-50.8625,-950.6053,164.5224,107.5219,114.9872,0.1108,-0.6143,-0.6143
68,40.4297,-0.1117,0.5000,755.5927,-0.0000,-50.7720,-929.4127,154.8543,107.3237,118.0436,0.1128,-0.5999,-0.5999
70,40.1994,-0.1172,0.5000,749.5338,-0.0000,-50.6128,-889.5563,137.2227,106.9599,124.0118,0.1169,-0.5719,-0.5719
72,39.9587,-0.1222,0.5000,743.2931,-0.0000,-50.5431,-870.8001,129.1889,106.7928,126.9231,0.1191,-0.5583,-0.5583
74,39.7083,-0.1270,0.5000,736.9037,-0.0000,-50.4792,-852.7706,121.6339,106.6344,129.7857,0.1215,-0.5451,-0.5451
76,39.4488,-0.1314,0.5000,730.3948,-0.0000,-50.4207,-835.4304,114.5287,106.4843,132.5997,0.1239,-0.5321,-0.5321
78,39.1808,-0.1355,0.5000,723.7918,-0.0000,-50.3180,-802.6796,101.5611,106.2062,138.0821,0.1292,-0.5070,-0.5070
80,38.9048,-0.1394,0.5000,717.1170,-0.0000,-50.2731,-787.2071,95.6492,106.0770,140.7508,0.1320,-0.4949,-0.4949
82,38.6213,-0.1431,0.5000,710.3897,-0.0000,-50.2320,-772.2986,90.0882,105.9539,143.3715,0.1350,-0.4830,-0.4830
84,38.3308,-0.1465,0.5000,703.6270,-0.0000,-50.1810,-752.6541,82.9706,105.7932,146.9002,0.1392,-0.4670,-0.4670
86,38.0337,-0.1497,0.5000,696.8436,-0.0000,-50.1442,-737.5725,77.6731,105.6708,149.6690,0.1428,-0.4546,-0.4546
88,37.7304,-0.1528,0.5000,690.0526,-0.0000,-50.1078,-721.7917,72.2899,105.5434,152.6233,0.1469,-0.4413,-0.4413
90,37.4213,-0.1556,0.5000,683.2653,-0.0000,-50.0773,-707.8839,67.6848,105.4313,155.2763,0.1508,-0.4294,-0.4294
92,37.1068,-0.1583,0.5000,676.4915,-0.0000,-50.0433,-691.4668,62.4210,105.2991,158.4691,0.1558,-0.4152,-0.4152
94,36.7871,-0.1607,0.5000,669.7400,-0.0000,-50.0168,-678.0816,58.2706,105.1909,161.1224,0.1603,-0.4034,-0.4034
96,36.4628,-0.1630,0.5000,663.0182,-0.0000,-49.9875,-662.7053,53.6632,105.0658,164.2274,0.1660,-0.3896,-0.3896
98,36.1340,-0.1652,0.5000,656.3327,-0.0000,-49.9631,-649.4964,49.8451,104.9572,166.9446,0.1713,-0.3775,-0.3775
100,35.8012,-0.1671,0.5000,649.6892,-0.0000,-49.9273,-629.8054,44.3981,104.7922,171.0832,0.1802,-0.3593,-0.3593
102,35.4646,-0.1690,0.5000,643.0924,-0.0000,-49.9129,-621.9026,42.2969,104.7246,172.7750,0.1841,-0.3518,-0.3518
104,35.1245,-0.1707,0.5000,636.5464,-0.0000,-49.8847,-606.7206,38.3968,104.5918,176.0747,0.1923,-0.3373,-0.3373
106,34.7812,-0.1722,0.5000,630.0551,-0.0000,-49.8707,-599.4312,36.5896,104.5264,177.6832,0.1965,-0.3303,-0.3303
108,34.4350,-0.1736,0.5000,623.6215,-0.0000,-49.8491,-588.6393,33.9931,104.4273,180.0940,0.2032,-0.3198,-0.3198
110,34.0861,-0.1749,0.5000,617.2483,-0.0000,-49.8271,-578.2754,31.5882,104.3290,182.4428,0.2103,-0.3095,-0.3095
112,33.7349,-0.1760,0.5000,610.9378,-0.0000,-49.8044,-568.3204,29.3619,104.2312,184.7310,0.2176,-0.2996,-0.2996
114,33.3815,-0.1771,0.5000,604.6917,-0.0000,-49.7806,-558.7547,27.3001,104.1336,186.9600,0.2252,-0.2899,-0.2899
116,33.0262,-0.1780,0.5000,598.5116,-0.0000,-49.7557,-549.5602,25.3904,104.0360,189.1312,0.2331,-0.2805,-0.2805
118,32.6693,-0.1788,0.5000,592.3988,-0.0000,-49.7292,-540.7201,23.6213,103.9381,191.2460,0.2413,-0.2714,-0.2714
120,32.3109,-0.1794,0.5000,586.3542,-0.0000,-49.7010,-532.2185,21.9824,103.8397,193.3059,0.2499,-0.2625,-0.2625
122,31.9513,-0.1800,0.5000,580.3786,-0.0000,-49.6709,-524.0402,20.4640,103.7405,195.3121,0.2587,-0.2539,-0.2539
124,31.5906,-0.1805,0.5000,574.4726,-0.0000,-49.6387,-516.1709,19.0569,103.6404,197.2661,0.2679,-0.2456,-0.2456
126,31.2292,-0.1809,0.5000,568.6367,-0.0000,-49.6042,-508.5971,17.7528,103.5392,199.1693,0.2775,-0.2375,-0.2375
128,30.8671,-0.1811,0.5000,562.8709,-0.0000,-49.5673,-501.3058,16.5440,103.4368,201.0229,0.2874,-0.2296,-0.2296
130,30.5046,-0.1813,0.5000,557.1756,-0.0000,-49.5278,-494.2850,15.4234,103.3330,202.8284,0.2977,-0.2219,-0.2219
132,30.1418,-0.1814,0.5000,551.5506,-0.0000,-49.4856,-487.5231,14.3842,103.2278,204.5869,0.3083,-0.2145,-0.2145
134,29.7788,-0.1815,0.5000,545.9958,-0.0000,-49.4406,-481.0090,13.4205,103.1210,206.2998,0.3194,-0.2073,-0.2073
136,29.4160,-0.1814,0.5000,540.5110,-0.0000,-49.3927,-474.7324,12.5265,103.0127,207.9684,0.3308,-0.2003,-0.2003
138,29.0533,-0.1813,0.5000,535.0960,-0.0000,-49.3418,-468.6833,11.6970,102.9027,209.5939,0.3426,-0.1935,-0.1935
140,28.6910,-0.1811,0.5000,529.7504,-0.0000,-49.2814,-462.1973,10.8426,102.7778,211.3564,0.3562,-0.1861,-0.1861
142,28.3292,-0.1808,0.5000,524.4737,-0.0000,-49.2306,-457.2283,10.2125,102.6770,212.7208,0.3675,-0.1805,-0.1805
144,27.9680,-0.1805,0.5000,519.2655,-0.0000,-49.1773,-452.4168,9.6225,102.5747,214.0542,0.3790,-0.1750,-0.1750
146,27.6075,-0.1801,0.5000,514.1252,-0.0000,-49.1052,-446.4669,8.9202,102.4414,215.7202,0.3943,-0.1681,-0.1681
148,27.2478,-0.1797,0.5000,509.0523,-0.0000,-49.0114,-439.5281,8.1392,102.2755,217.6880,0.4137,-0.1600,-0.1600
150,26.8891,-0.1792,0.5000,504.0462,-0.0000,-48.9397,-434.7326,7.6232,102.1536,219.0644,0.4283,-0.1544,-0.1544
152,26.5315,-0.1786,0.5000,499.1061,-0.0000,-48.8648,-430.1051,7.1436,102.0298,220.4059,0.4433,-0.1489,-0.1489
154,26.1750,-0.1780,0.5000,494.2315,-0.0000,-48.7864,-425.6392,6.6977,101.9042,221.7134,0.4588,-0.1437,-0.1437
156,25.8198,-0.1774,0.5000,489.4217,-0.0000,-48.7047,-421.3288,6.2830,101.7767,222.9879,0.4748,-0.1385,-0.1385
158,25.4658,-0.1767,0.5000,484.6759,-0.0000,-48.6197,-417.1682,5.8973,101.6474,224.2304,0.4912,-0.1335,-0.1335
160,25.1133,-0.1760,0.5000,479.9934,-0.0000,-48.5312,-413.1512,5.5382,101.5163,225.4418,0.5082,-0.1287,-0.1287
162,24.7623,-0.1752,0.5000,475.3735,-0.0000,-48.4395,-409.2733,5.2041,101.3834,226.6228,0.5256,-0.1240,-0.1240
164,24.4128,-0.1745,0.5000,470.8154,-0.0000,-48.3444,-405.5294,4.8929,101.2487,227.7744,0.5436,-0.1194,-0.1194
166,24.0649,-0.1736,0.5000,466.3184,-0.0000,-48.2460,-401.9146,4.6031,101.1125,228.8973,0.5621,-0.1150,-0.1150
168,23.7187,-0.1728,0.5000,461.8817,-0.0000,-48.1444,-398.4246,4.3330,100.9746,229.9924,0.5811,-0.1107,-0.1107
170,23.3742,-0.1719,0.5000,457.5045,-0.0000,-48.0395,-395.0551,4.0813,100.8351,231.0604,0.6006,-0.1065,-0.1065
172,23.0315,-0.1710,0.5000,453.1861,-0.0000,-47.9314,-391.8021,3.8466,100.6939,232.1019,0.6207,-0.1025,-0.1025
174,22.6906,-0.1701,0.5000,448.9257,-0.0000,-47.8202,-388.6618,3.6277,100.5512,233.1178,0.6413,-0.0985,-0.0985
176,22.3516,-0.1692,0.5000,444.7225,-0.0000,-47.7059,-385.6305,3.4235,100.4071,234.1088,0.6625,-0.0947,-0.0947
178,22.0145,-0.1682,0.5000,440.5757,-0.0000,-47.5885,-382.7049,3.2329,100.2618,235.0753,0.6843,-0.0910,-0.0910
180,21.6793,-0.1672,0.5000,436.4846,-0.0000,-47.5140,-380.9386,3.1209,100.1707,235.6639,0.6981,-0.0888,-0.0888
182,21.3461,-0.1662,0.5000,432.4484,-0.0000,-47.3616,-377.5214,2.9107,99.9870,236.8142,0.7264,-0.0844,-0.0844
184,21.0150,-0.1652,0.5000,428.4663,-0.0000,-47.2837,-375.8691,2.8121,99.8945,237.3763,0.7409,-0.0823,-0.0823
186,20.6859,-0.1642,0.5000,424.5377,-0.0000,-47.1246,-372.6733,2.6269,99.7079,238.4747,0.7705,-0.0782,-0.0782
188,20.3589,-0.1631,0.5000,420.6616,-0.0000,-47.0433,-371.1285,2.5399,99.6140,239.0113,0.7857,-0.0762,-0.0762
190,20.0339,-0.1621,0.5000,416.8375,-0.0000,-46.8777,-368.1419,2.3766,99.4249,240.0602,0.8167,-0.0723,-0.0723
192,19.7111,-0.1610,0.5000,413.0645,-0.0000,-46.7408,-365.8265,2.2542,99.2709,240.8843,0.8425,-0.0693,-0.0693
194,19.3905,-0.1599,0.5000,409.3419,-0.0000,-46.6347,-364.1186,2.1662,99.1529,241.4987,0.8626,-0.0671,-0.0671
196,19.0720,-0.1588,0.5000,405.6690,-0.0000,-46.4726,-361.6462,2.0424,98.9749,242.3988,0.8933,-0.0638,-0.0638
198,18.7557,-0.1577,0.5000,402.0450,-0.0000,-46.2703,-358.7703,1.9035,98.7561,243.4627,0.9320,-0.0600,-0.0600
200,18.4416,-0.1566,0.5000,398.4694,-0.0000,-46.1674,-357.3884,1.8387,98.6462,243.9809,0.9518,-0.0581,-0.0581
202,18.1297,-0.1555,0.5000,394.9412,-0.0000,-46.0183,-355.4772,1.7511,98.4884,244.7056,0.9807,-0.0556,-0.0556
204,17.8201,-0.1544,0.5000,391.4600,-0.0000,-45.8668,-353.6379,1.6690,98.3300,245.4124,1.0102,-0.0531,-0.0531
206,17.5126,-0.1533,0.5000,388.0249,-0.0000,-45.7130,-351.8682,1.5921,98.1709,246.1017,1.0403,-0.0507,-0.0507
208,17.2074,-0.1522,0.5000,384.6353,-0.0000,-45.5570,-350.1659,1.5200,98.0112,246.7739,1.0711,-0.0483,-0.0483
210,16.9045,-0.1511,0.5000,381.2906,-0.0000,-45.3988,-348.5288,1.4524,97.8509,247.4293,1.1026,-0.0461,-0.0461
212,16.6038,-0.1499,0.5000,377.9900,-0.0000,-45.2385,-346.9548,1.3890,97.6902,248.0683,1.1347,-0.0439,-0.0439
214,16.3053,-0.1488,0.5000,374.7329,-0.0000,-45.0762,-345.4417,1.3295,97.5290,248.6911,1.1676,-0.0418,-0.0418
216,16.0091,-0.1477,0.5000,371.5188,-0.0000,-44.9119,-343.9873,1.2737,97.3674,249.2981,1.2011,-0.0398,-0.0398
218,15.7151,-0.1466,0.5000,368.3468,-0.0000,-44.7457,-342.5896,1.2213,97.2055,249.8896,1.2353,-0.0378,-0.0378
220,15.4234,-0.1454,0.5000,365.2165,-0.0000,-44.5776,-341.2464,1.1722,97.0433,250.4659,1.2701,-0.0359,-0.0359
222,15.1339,-0.1443,0.5000,362.1272,-0.0000,-44.4077,-339.9556,1.1258,96.8809,251.0272,1.3057,-0.0340,-0.0340
224,14.8467,-0.1432,0.5000,359.0783,-0.0000,-44.2361,-338.7150,1.0818,96.7182,251.5737,1.3420,-0.0322,-0.0322
226,14.5617,-0.1421,0.5000,356.0692,-0.0000,-44.0383,-337.3582,1.0331,96.5325,252.1795,1.3842,-0.0303,-0.0303
228,14.2788,-0.1410,0.5000,353.0994,-0.0000,-43.8384,-336.0606,0.9819,96.3466,252.7667,1.4274,-0.0284,-0.0284
230,13.9982,-0.1399,0.5000,350.1681,-0.0000,-43.7378,-335.4329,0.9549,96.2536,253.0535,1.4493,-0.0275,-0.0275
232,13.7198,-0.1388,0.5000,347.2749,-0.0000,-43.5350,-334.2178,0.8994,96.0677,253.6136,1.4939,-0.0257,-0.0257
234,13.4436,-0.1377,0.5000,344.4193,-0.0000,-43.3303,-333.0536,0.8463,95.8817,254.1559,1.5394,-0.0240,-0.0240
236,13.1696,-0.1366,0.5000,341.6005,-0.0000,-43.1239,-331.9370,0.7967,95.6958,254.6807,1.5858,-0.0223,-0.0223
238,12.8977,-0.1355,0.5000,338.8182,-0.0000,-43.0201,-331.3956,0.7735,95.6029,254.9366,1.6094,-0.0215,-0.0215
240,12.6279,-0.1345,0.5000,336.0717,-0.0000,-42.8113,-330.3444,0.7302,95.4172,255.4355,1.6572,-0.0199,-0.0199
242,12.3602,-0.1335,0.5000,333.3606,-0.0000,-42.6338,-329.4876,0.6966,95.2606,255.8435,1.6984,-0.0186,-0.0186
244,12.0946,-0.1324,0.5000,330.6842,-0.0000,-42.4485,-328.6259,0.6645,95.0981,256.2542,1.7419,-0.0173,-0.0173
246,11.8310,-0.1314,0.5000,328.0422,-0.0000,-42.2621,-327.7903,0.6349,94.9359,256.6520,1.7861,-0.0160,-0.0160
248,11.5694,-0.1304,0.5000,325.4340,-0.0000,-42.0748,-326.9784,0.6078,94.7740,257.0370,1.8311,-0.0148,-0.0148
250,11.3097,-0.1295,0.5000,322.8590,-0.0000,-41.8866,-326.1882,0.5828,94.6123,257.4091,1.8769,-0.0136,-0.0136
252,11.0520,-0.1285,0.5000,320.3169,-0.0000,-41.6976,-325.4173,0.5600,94.4510,257.7685,1.9235,-0.0124,-0.0124
254,10.7961,-0.1276,0.5000,317.8070,-0.0000,-41.5078,-324.6634,0.5391,94.2899,258.1151,1.9708,-0.0113,-0.0113
256,10.5421,-0.1267,0.5000,315.3290,-0.0000,-41.3173,-323.9244,0.5200,94.1292,258.4490,2.0190,-0.0101,-0.0101
258,10.2898,-0.1258,0.5000,312.8824,-0.0000,-41.1262,-323.1980,0.5026,93.9689,258.7702,2.0680,-0.0090,-0.0090
260,10.0393,-0.1249,0.5000,310.4667,-0.0000,-40.9346,-322.4819,0.4867,93.8089,259.0787,2.1177,-0.0079,-0.0079
262,9.7905,-0.1241,0.5000,308.0814,-0.0000,-40.7424,-321.7739,0.4723,93.6493,259.3744,2.1684,-0.0069,-0.0069
264,9.5433,-0.1233,0.5000,305.7262,-0.0000,-40.5498,-321.0717,0.4593,93.4901,259.6574,2.2198,-0.0058,-0.0058
266,9.2978,-0.1225,0.5000,303.4005,-0.0000,-40.3568,-320.3730,0.4475,93.3313,259.9276,2.2722,-0.0048,-0.0048
268,9.0537,-0.1217,0.5000,301.1040,-0.0000,-40.1635,-319.6755,0.4370,93.1729,260.1849,2.3254,-0.0037,-0.0037
270,8.8112,-0.1210,0.5000,298.8362,-0.0000,-39.9700,-318.9771,0.4276,93.0149,260.4293,2.3795,-0.0027,-0.0027
272,8.5701,-0.1203,0.5000,296.5966,-0.0000,-39.7763,-318.2753,0.4192,92.8573,260.6606,2.4346,-0.0017,-0.0017
274,8.3304,-0.1196,0.5000,294.3850,-0.0000,-39.5824,-317.5680,0.4119,92.7001,260.8789,2.4905,-0.0007,-0.0007
276,8.0919,-0.1190,0.5000,292.2008,-0.0000,-39.3884,-316.8528,0.4055,92.5433,261.0839,2.5475,0.0003,0.0003
278,7.8548,-0.1184,0.5000,290.0437,-0.0000,-39.1945,-316.1274,0.3999,92.3869,261.2755,2.6054,0.0013,0.0013
280,7.6188,-0.1178,0.5000,287.9133,-0.0000,-39.0005,-315.3896,0.3952,92.2309,261.4537,2.6643,0.0024,0.0024
282,7.3839,-0.1172,0.5000,285.8092,-0.0000,-38.8067,-314.6369,0.3913,92.0753,261.6182,2.7243,0.0034,0.0034
284,7.1501,-0.1167,0.5000,283.7310,-0.0000,-38.6130,-313.8671,0.3881,91.9200,261.7689,2.7853,0.0044,0.0044
286,6.9172,-0.1162,0.5000,281.6783,-0.0000,-38.4196,-313.0778,0.3856,91.7651,261.9057,2.8474,0.0054,0.0054
288,6.6853,-0.1158,0.5000,279.6508,-0.0000,-38.2264,-312.2666,0.3838,91.6105,262.0282,2.9106,0.0064,0.0064
290,6.4542,-0.1154,0.5000,277.6482,-0.0000,-38.0335,-311.4311,0.3826,91.4562,262.1364,2.9750,0.0075,0.0075
292,6.2238,-0.1151,0.5000,275.6699,-0.0000,-37.8410,-310.5688,0.3820,91.3022,262.2300,3.0405,0.0085,0.0085
294,5.9941,-0.1147,0.5000,273.7158,-0.0000,-37.6490,-309.6772,0.3820,91.1485,262.3088,3.1073,0.0096,0.0096
296,5.7650,-0.1145,0.5000,271.7855,-0.0000,-37.4574,-308.7539,0.3825,90.9950,262.3725,3.1754,0.0107,0.0107
298,5.5364,-0.1142,0.5000,269.8785,-0.0000,-37.2664,-307.7962,0.3836,90.8417,262.4208,3.2448,0.0118,0.0118
300,5.3082,-0.1140,0.5000,267.9947,-0.0000,-37.0760,-306.8015,0.3852,90.6886,262.4535,3.3156,0.0130,0.0130
302,5.0804,-0.1139,0.5000,266.1337,-0.0000,-36.8862,-305.7670,0.3873,90.5356,262.4703,3.3878,0.0141,0.0141
304,4.8527,-0.1138,0.5000,264.2950,-0.0000,-36.6972,-304.6902,0.3899,90.3827,262.4708,3.4615,0.0153,0.0153
306,4.6253,-0.1137,0.5000,262.4785,-0.0000,-36.5088,-303.5680,0.3929,90.2298,262.4548,3.5367,0.0165,0.0165
308,4.3978,-0.1137,0.5000,260.6839,-0.0000,-36.3213,-302.3977,0.3964,90.0770,262.4218,3.6135,0.0178,0.0178
310,4.1703,-0.1138,0.5000,258.9107,-0.0000,-36.1347,-301.1762,0.4003,89.9241,262.3715,3.6920,0.0191,0.0191
312,3.9427,-0.1139,0.5000,257.1588,-0.0000,-35.9489,-299.9004,0.4047,89.7711,262.3036,3.7723,0.0204,0.0204
314,3.7148,-0.1140,0.5000,255.4278,-0.0000,-35.7641,-298.5671,0.4094,89.6180,262.2175,3.8543,0.0218,0.0218
316,3.4864,-0.1142,0.5000,253.7174,-0.0000,-35.5804,-297.1731,0.4146,89.4647,262.1128,3.9383,0.0232,0.0232
318,3.2576,-0.1145,0.5000,252.0274,-0.0000,-35.3977,-295.7150,0.4202,89.3112,261.9892,4.0243,0.0246,0.0246
320,3.0282,-0.1148,0.5000,250.3575,-0.0000,-35.2161,-294.1892,0.4262,89.1573,261.8461,4.1124,0.0261,0.0261
322,2.7980,-0.1152,0.5000,248.7074,-0.0000,-35.0357,-292.5920,0.4326,89.0031,261.6830,4.2027,0.0277,0.0277
324,2.5670,-0.1157,0.5000,247.0768,-0.0000,-34.8565,-290.9197,0.4395,88.8484,261.4994,4.2953,0.0293,0.0293
326,2.3350,-0.1162,0.5000,245.4654,-0.0000,-34.6785,-289.1685,0.4467,88.6931,261.2948,4.3904,0.0310,0.0310
328,2.1018,-0.1168,0.5000,243.8731,-0.0000,-34.5019,-287.3342,0.4543,88.5373,261.0684,4.4880,0.0327,0.0327
330,1.8673,-0.1175,0.5000,242.2995,-0.0000,-34.3267,-285.4126,0.4624,88.3808,260.8198,4.5884,0.0345,0.0345
332,1.6314,-0.1182,0.5000,240.7445,-0.0000,-34.1529,-283.3996,0.4709,88.2235,260.5482,4.6916,0.0364,0.0364
334,1.3939,-0.1191,0.5000,239.2077,-0.0000,-33.9806,-281.2903,0.4798,88.0653,260.2531,4.7978,0.0383,0.0383
336,1.1547,-0.1200,0.5000,237.6889,-0.0000,-33.8098,-279.0808,0.4891,87.9062,259.9337,4.9072,0.0403,0.0403
338,0.9136,-0.1209,0.5000,236.1879,-0.0000,-33.6406,-276.7657,0.4989,87.7460,259.5892,5.0200,0.0424,0.0424
340,0.6703,-0.1220,0.5000,234.7044,-0.0000,-33.4731,-274.3407,0.5091,87.5847,259.2188,5.1364,0.0446,0.0446
342,0.4248,-0.1232,0.5000,233.2382,-0.0000,-33.3073,-271.8008,0.5199,87.4220,258.8218,5.2565,0.0469,0.0469
344,0.1769,-0.1244,0.5000,231.7891,-0.0000,-33.1432,-269.1411,0.5311,87.2580,258.3972,5.3807,0.0493,0.0493
346,-0.0737,-0.1258,0.5000,230.3568,-0.0000,-32.9430,-265.6816,0.5456,87.0531,257.8332,5.5401,0.0523,0.0523
348,-0.3271,-0.1273,0.5000,228.9411,-0.0000,-32.8439,-263.8776,0.5532,86.9497,257.5343,5.6224,0.0539,0.0539
350,-0.5836,-0.1288,0.5000,227.5419,-0.0000,-32.6480,-260.1150,0.5690,86.7409,256.9019,5.7926,0.0572,0.0572
352,-0.8433,-0.1305,0.5000,226.1588,-0.0000,-32.4920,-256.9202,0.5824,86.5700,256.3559,5.9359,0.0600,0.0600
354,-1.1065,-0.1323,0.5000,224.7917,-0.0000,-32.3380,-253.5814,0.5964,86.3969,255.7775,6.0847,0.0629,0.0629
356,-1.3733,-0.1342,0.5000,223.4403,-0.0000,-32.1860,-250.0964,0.6111,86.2216,255.1657,6.2393,0.0660,0.0660
358,-1.6441,-0.1362,0.5000,222.1044,-0.0000,-32.0362,-246.4612,0.6264,86.0438,254.5193,6.4002,0.0691,0.0691
360,-1.9191,-0.1383,0.5000,220.7839,-0.0000,-31.8886,-242.6728,0.6424,85.8633,253.8372,6.5677,0.0723,0.0723
362,-2.1984,-0.1405,0.5000,219.4784,-0.0000,-31.7433,-238.7295,0.6591,85.6801,253.1183,6.7424,0.0757,0.0757
364,-2.4824,-0.1429,0.5000,218.1878,-0.0000,-31.6002,-234.6308,0.6766,85.4938,252.3613,6.9246,0.0792,0.0792
366,-2.7711,-0.1453,0.5000,216.9118,-0.0000,-31.4594,-230.3772,0.6949,85.3043,251.5651,7.1150,0.0828,0.0828
368,-3.0650,-0.1479,0.5000,215.6503,-0.0000,-31.3211,-225.9709,0.7142,85.1113,250.7285,7.3140,0.0866,0.0866
370,-3.3641,-0.1506,0.5000,214.4030,-0.0000,-31.1851,-221.4159,0.7343,84.9147,249.8503,7.5222,0.0904,0.0904
