Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
287,1.0500,-0.1160,0.5000,192.0785,-0.0000,-52.9012,-428.9012,3.3550,51.7312,45.7212,0.3011
289,0.8178,-0.1162,0.5000,191.0881,-0.0000,-52.6309,-421.2342,3.3515,52.1094,45.7793,0.3138
291,0.5852,-0.1164,0.5000,190.1070,-0.0000,-52.3618,-413.6292,3.3521,52.4894,45.8326,0.3270
293,0.3521,-0.1166,0.5000,189.1349,-0.0000,-52.0940,-406.0840,3.3567,52.8711,45.8810,0.3409
295,0.1185,-0.1169,0.5000,188.1714,-0.0000,-51.8273,-398.5965,3.3652,53.2545,45.9245,0.3553
297,-0.1156,-0.1171,0.5000,187.2162,-0.0000,-51.5620,-391.1644,3.3775,53.6397,45.9629,0.3704
299,-0.3502,-0.1174,0.5000,186.2691,-0.0000,-51.2979,-383.7858,3.3935,54.0267,45.9963,0.3861
301,-0.5854,-0.1177,0.5000,185.3296,-0.0000,-51.0351,-376.4589,3.4132,54.4155,46.0246,0.4026
303,-0.8213,-0.1180,0.5000,184.3975,-0.0000,-50.7737,-369.1817,3.4364,54.8062,46.0477,0.4198
305,-1.0578,-0.1184,0.5000,183.4726,-0.0000,-50.5135,-361.9528,3.4631,55.1987,46.0656,0.4378
307,-1.2950,-0.1187,0.5000,182.5544,-0.0000,-50.2546,-354.7706,3.4932,55.5932,46.0783,0.4566
309,-1.5329,-0.1191,0.5000,181.6428,-0.0000,-49.9971,-347.6337,3.5268,55.9896,46.0857,0.4763
311,-1.7716,-0.1195,0.5000,180.7376,-0.0000,-49.7410,-340.5412,3.5638,56.3879,46.0877,0.4969
313,-2.0111,-0.1199,0.5000,179.8384,-0.0000,-49.4862,-333.4920,3.6042,56.7884,46.0843,0.5185
315,-2.2515,-0.1204,0.5000,178.9450,-0.0000,-49.2328,-326.4856,3.6479,57.1908,46.0753,0.5411
317,-2.4928,-0.1208,0.5000,178.0572,-0.0000,-48.9808,-319.5214,3.6950,57.5954,46.0609,0.5648
319,-2.7351,-0.1213,0.5000,177.1748,-0.0000,-48.7302,-312.5993,3.7454,58.0021,46.0408,0.5895
321,-2.9784,-0.1218,0.5000,176.2976,-0.0000,-48.4810,-305.7195,3.7992,58.4110,46.0152,0.6155
323,-3.2227,-0.1223,0.5000,175.4253,-0.0000,-48.2332,-298.8823,3.8563,58.8221,45.9838,0.6427
325,-3.4680,-0.1229,0.5000,174.5578,-0.0000,-47.9869,-292.0886,3.9168,59.2354,45.9466,0.6713
327,-3.7145,-0.1235,0.5000,173.6949,-0.0000,-47.7419,-285.3395,3.9807,59.6510,45.9036,0.7012
329,-3.9621,-0.1240,0.5000,172.8364,-0.0000,-47.4984,-278.6366,4.0481,60.0689,45.8548,0.7327
331,-4.2109,-0.1246,0.5000,171.9821,-0.0000,-47.2563,-271.9819,4.1190,60.4890,45.8000,0.7656
333,-4.4609,-0.1252,0.5000,171.1319,-0.0000,-47.0156,-265.3780,4.1934,60.9115,45.7393,0.8003
335,-4.7122,-0.1259,0.5000,170.2856,-0.0000,-46.7762,-258.8277,4.2714,61.3363,45.6727,0.8366
337,-4.9647,-0.1265,0.5000,169.4431,-0.0000,-46.5383,-252.3349,4.3530,61.7634,45.5999,0.8748
339,-5.2184,-0.1271,0.5000,168.6043,-0.0000,-46.3017,-245.9036,4.4383,62.1928,45.5212,0.9149
341,-5.4734,-0.1277,0.5000,167.7689,-0.0000,-46.0664,-239.5389,4.5274,62.6244,45.4363,0.9570
343,-5.7297,-0.1284,0.5000,166.9369,-0.0000,-45.8325,-233.2464,4.6203,63.0582,45.3453,1.0013
345,-5.9872,-0.1290,0.5000,166.1082,-0.0000,-45.5998,-227.0325,4.7171,63.4942,45.2483,1.0478
347,-6.2459,-0.1296,0.5000,165.2827,-0.0000,-45.3683,-220.9047,4.8179,63.9322,45.1451,1.0967
349,-6.5058,-0.1302,0.5000,164.4602,-0.0000,-45.1381,-214.8713,4.9228,64.3722,45.0358,1.1481
351,-6.7669,-0.1307,0.5000,163.6408,-0.0000,-44.9090,-208.9415,5.0317,64.8141,44.9205,1.2021
353,-7.0290,-0.1313,0.5000,162.8244,-0.0000,-44.6810,-203.1257,5.1449,65.2577,44.7991,1.2588
355,-7.2922,-0.1317,0.5000,162.0110,-0.0000,-44.4540,-197.4355,5.2623,65.7028,44.6718,1.3184
357,-7.5562,-0.1322,0.5000,161.2004,-0.0000,-44.2280,-191.8836,5.3841,66.1493,44.5385,1.3809
359,-7.8210,-0.1325,0.5000,160.3928,-0.0000,-44.0028,-186.4838,5.5103,66.5970,44.3995,1.4466
361,-8.0864,-0.1328,0.5000,159.5881,-0.0000,-43.7785,-181.2512,5.6409,67.0455,44.2548,1.5154
363,-8.3523,-0.1330,0.5000,158.7865,-0.0000,-43.5549,-176.2025,5.7761,67.4945,44.1045,1.5876
365,-8.6184,-0.1331,0.5000,157.9879,-0.0000,-43.3319,-171.3547,5.9157,67.9437,43.9489,1.6631
367,-8.8845,-0.1330,0.5000,157.1925,-0.0000,-43.1095,-166.7268,6.0599,68.3928,43.7881,1.7421
369,-9.1504,-0.1329,0.5000,156.4005,-0.0000,-42.8874,-162.3380,6.2086,68.8412,43.6224,1.8247
371,-9.4157,-0.1325,0.5000,155.6121,-0.0000,-42.6657,-158.2087,6.3618,69.2885,43.4519,1.9108
373,-9.6801,-0.1320,0.5000,154.8274,-0.0000,-42.4441,-154.3594,6.5193,69.7341,43.2772,2.0005
375,-9.9431,-0.1312,0.5000,154.0469,-0.0000,-42.2226,-150.8106,6.6812,70.1774,43.0983,2.0937
377,-10.2043,-0.1302,0.5000,153.2707,-0.0000,-42.0011,-147.5821,6.8472,70.6177,42.9159,2.1903
379,-10.4633,-0.1290,0.5000,152.4994,-0.0000,-41.7794,-144.6941,7.0172,71.0542,42.7302,2.2903
381,-10.7195,-0.1275,0.5000,151.7334,-0.0000,-41.5574,-142.1629,7.1909,71.4862,42.5418,2.3933
383,-10.9723,-0.1257,0.5000,150.9733,-0.0000,-41.3350,-140.0034,7.3680,71.9127,42.3512,2.4992
385,-11.2211,-0.1236,0.5000,150.2197,-0.0000,-41.1121,-138.2275,7.5481,72.3328,42.1589,2.6076
387,-11.4651,-0.1211,0.5000,149.4733,-0.0000,-40.8885,-136.8426,7.7308,72.7455,41.9655,2.7182
389,-11.7037,-0.1182,0.5000,148.7349,-0.0000,-40.6642,-135.8486,7.9155,73.1497,41.7717,2.8303
391,-11.9362,-0.1150,0.5000,148.0053,-0.0000,-40.4391,-135.2500,8.1018,73.5443,41.5781,2.9436
393,-12.1617,-0.1114,0.5000,147.2856,-0.0000,-40.2131,-135.0282,8.2888,73.9281,41.3854,3.0572
395,-12.3795,-0.1074,0.5000,146.5769,-0.0000,-39.9861,-135.1733,8.4760,74.3000,41.1942,3.1705
397,-12.5887,-0.1030,0.5000,145.8801,-0.0000,-39.7581,-135.6597,8.6624,74.6587,41.0053,3.2828
399,-12.7888,-0.0982,0.5000,145.1966,-0.0000,-39.5290,-136.4593,8.8472,75.0031,40.8194,3.3932
401,-12.9789,-0.0931,0.5000,144.5275,-0.0000,-39.2987,-137.5453,9.0296,75.3319,40.6370,3.5009
403,-13.1583,-0.0877,0.5000,143.8742,-0.0000,-39.0671,-138.8683,9.2086,75.6442,40.4589,3.6050
405,-13.3266,-0.0820,0.5000,143.2380,-0.0000,-38.8341,-140.4022,9.3833,75.9388,40.2855,3.7048
407,-13.4832,-0.0760,0.5000,142.6200,-0.0000,-38.5998,-142.1010,9.5527,76.2150,40.1174,3.7993
409,-13.6276,-0.0699,0.5000,142.0216,-0.0000,-38.3639,-143.9222,9.7160,76.4718,39.9551,3.8880
411,-13.7598,-0.0637,0.5000,141.4439,-0.0000,-38.1264,-145.8368,9.8722,76.7086,39.7989,3.9701
413,-13.8794,-0.0574,0.5000,140.8878,-0.0000,-37.8871,-147.8109,10.0207,76.9250,39.6491,4.0452
415,-13.9864,-0.0512,0.5000,140.3544,-0.0000,-37.6460,-149.8248,10.1607,77.1208,39.5059,4.1128
417,-14.0809,-0.0449,0.5000,139.8444,-0.0000,-37.4030,-151.8504,10.2916,77.2956,39.3695,4.1726
419,-14.1630,-0.0388,0.5000,139.3582,-0.0000,-37.1579,-153.8774,10.4129,77.4496,39.2400,4.2244
421,-14.2331,-0.0328,0.5000,138.8964,-0.0000,-36.9107,-155.9072,10.5242,77.5830,39.1174,4.2683
423,-14.2914,-0.0270,0.5000,138.4590,-0.0000,-36.6614,-157.9332,10.6253,77.6962,39.0016,4.3041
425,-14.3384,-0.0214,0.5000,138.0460,-0.0000,-36.4099,-159.9572,10.7160,77.7897,38.8926,4.3320
427,-14.3744,-0.0160,0.5000,137.6572,-0.0000,-36.1563,-161.9977,10.7962,77.8640,38.7903,4.3523
429,-14.4001,-0.0109,0.5000,137.2923,-0.0000,-35.9007,-164.0655,10.8661,77.9198,38.6946,4.3652
431,-14.4158,-0.0060,0.5000,136.9506,-0.0000,-35.6430,-166.1686,10.9256,77.9580,38.6054,4.3709
433,-14.4220,-0.0014,0.5000,136.6315,-0.0000,-35.3835,-168.3319,10.9751,77.9792,38.5225,4.3699
435,-14.4192,0.0030,0.5000,136.3344,-0.0000,-35.1221,-170.5760,11.0148,77.9844,38.4457,4.3623
437,-14.4078,0.0073,0.5000,136.0582,-0.0000,-34.8592,-172.9076,11.0450,77.9742,38.3750,4.3486
439,-14.3882,0.0113,0.5000,135.8023,-0.0000,-34.5949,-175.3492,11.0660,77.9493,38.3103,4.3291
441,-14.3608,0.0151,0.5000,135.5656,-0.0000,-34.3293,-177.9200,11.0782,77.9106,38.2515,4.3040
