Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
162,13.0766,-0.0780,0.5000,296.3135,-0.0000,-76.6185,-972.9263,33.1277,38.7197,33.4733,0.0355,-0.9442,-0.9442
164,12.9212,-0.0775,0.5000,293.7794,-0.0000,-76.2096,-965.7747,31.4262,38.9264,33.7612,0.0364,-0.9378,-0.9378
166,12.7666,-0.0772,0.5000,291.2791,-0.0000,-75.8018,-958.6792,29.8222,39.1325,34.0471,0.0373,-0.9314,-0.9314
168,12.6125,-0.0770,0.5000,288.8125,-0.0000,-75.3952,-951.6275,28.3104,39.3383,34.3307,0.0382,-0.9250,-0.9250
170,12.4588,-0.0768,0.5000,286.3795,-0.0000,-74.9901,-944.6070,26.8833,39.5440,34.6122,0.0391,-0.9185,-0.9185
172,12.3052,-0.0768,0.5000,283.9801,-0.0000,-74.5868,-937.6058,25.5373,39.7498,34.8913,0.0401,-0.9120,-0.9120
174,12.1515,-0.0769,0.5000,281.6140,-0.0000,-74.1853,-930.6127,24.2672,39.9559,35.1681,0.0411,-0.9054,-0.9054
176,11.9975,-0.0771,0.5000,279.2813,-0.0000,-73.7305,-922.6394,22.9064,40.1914,35.4806,0.0422,-0.8977,-0.8977
178,11.8430,-0.0774,0.5000,276.9817,-0.0000,-73.2787,-914.6465,21.6316,40.4278,35.7899,0.0434,-0.8900,-0.8900
180,11.6878,-0.0777,0.5000,274.7151,-0.0000,-72.8302,-906.6194,20.4369,40.6656,36.0959,0.0446,-0.8822,-0.8822
182,11.5318,-0.0782,0.5000,272.4813,-0.0000,-72.3852,-898.5450,19.3170,40.9049,36.3986,0.0459,-0.8743,-0.8743
184,11.3746,-0.0788,0.5000,270.2802,-0.0000,-71.9439,-890.4106,18.2670,41.1460,36.6977,0.0472,-0.8662,-0.8662
186,11.2162,-0.0794,0.5000,268.1117,-0.0000,-71.5067,-882.2051,17.2821,41.3893,36.9933,0.0486,-0.8580,-0.8580
188,11.0564,-0.0802,0.5000,265.9754,-0.0000,-71.0736,-873.9186,16.3581,41.6351,37.2852,0.0500,-0.8497,-0.8497
190,10.8951,-0.0810,0.5000,263.8713,-0.0000,-70.6448,-865.5428,15.4909,41.8836,37.5734,0.0514,-0.8412,-0.8412
192,10.7319,-0.0819,0.5000,261.7991,-0.0000,-70.2205,-857.0704,14.6769,42.1351,37.8577,0.0530,-0.8326,-0.8326
194,10.5669,-0.0829,0.5000,259.7587,-0.0000,-69.8009,-848.4958,13.9126,42.3899,38.1381,0.0546,-0.8238,-0.8238
196,10.3999,-0.0839,0.5000,257.7497,-0.0000,-69.3861,-839.8150,13.1950,42.6483,38.4144,0.0562,-0.8149,-0.8149
198,10.2308,-0.0850,0.5000,255.7721,-0.0000,-68.9761,-831.0254,12.5210,42.9104,38.6866,0.0579,-0.8058,-0.8058
200,10.0593,-0.0861,0.5000,253.8255,-0.0000,-68.5710,-822.1259,11.8878,43.1766,38.9546,0.0598,-0.7966,-0.7966
202,9.8856,-0.0873,0.5000,251.9096,-0.0000,-68.1710,-813.1169,11.2931,43.4470,39.2182,0.0616,-0.7873,-0.7873
204,9.7093,-0.0886,0.5000,250.0243,-0.0000,-67.7760,-804.0004,10.7343,43.7219,39.4774,0.0636,-0.7778,-0.7778
206,9.5306,-0.0898,0.5000,248.1693,-0.0000,-67.3861,-794.7797,10.2094,44.0015,39.7322,0.0657,-0.7682,-0.7682
208,9.3493,-0.0911,0.5000,246.3442,-0.0000,-67.0013,-785.4594,9.7162,44.2859,39.9823,0.0679,-0.7584,-0.7584
210,9.1653,-0.0925,0.5000,244.5488,-0.0000,-66.6215,-776.0454,9.2528,44.5753,40.2279,0.0701,-0.7485,-0.7485
212,8.9788,-0.0938,0.5000,242.7827,-0.0000,-66.2467,-766.5446,8.8176,44.8698,40.4688,0.0725,-0.7386,-0.7386
214,8.7896,-0.0951,0.5000,241.0456,-0.0000,-65.8768,-756.9648,8.4087,45.1695,40.7049,0.0750,-0.7285,-0.7285
216,8.5977,-0.0964,0.5000,239.3371,-0.0000,-65.5119,-747.3150,8.0248,45.4745,40.9363,0.0776,-0.7183,-0.7183
218,8.4032,-0.0977,0.5000,237.6569,-0.0000,-65.1517,-737.6045,7.6642,45.7849,41.1628,0.0804,-0.7081,-0.7081
220,8.2061,-0.0990,0.5000,236.0046,-0.0000,-64.7961,-727.8431,7.3258,46.1007,41.3844,0.0833,-0.6977,-0.6977
222,8.0065,-0.1003,0.5000,234.3798,-0.0000,-64.4451,-718.0413,7.0082,46.4220,41.6012,0.0863,-0.6874,-0.6874
224,7.8044,-0.1015,0.5000,232.7820,-0.0000,-64.0984,-708.2094,6.7103,46.7486,41.8130,0.0895,-0.6769,-0.6769
226,7.5999,-0.1027,0.5000,231.2107,-0.0000,-63.7560,-698.3581,6.4310,47.0806,42.0199,0.0928,-0.6665,-0.6665
228,7.3931,-0.1038,0.5000,229.6657,-0.0000,-63.4177,-688.4977,6.1692,47.4179,42.2218,0.0963,-0.6560,-0.6560
230,7.1840,-0.1049,0.5000,228.1462,-0.0000,-63.0833,-678.6386,5.9239,47.7605,42.4188,0.1000,-0.6455,-0.6455
232,6.9728,-0.1060,0.5000,226.6519,-0.0000,-62.7527,-668.7906,5.6944,48.1083,42.6109,0.1038,-0.6350,-0.6350
234,6.7595,-0.1070,0.5000,225.1823,-0.0000,-62.4257,-658.9632,5.4797,48.4611,42.7980,0.1078,-0.6245,-0.6245
236,6.5443,-0.1080,0.5000,223.7368,-0.0000,-62.1020,-649.1652,5.2790,48.8188,42.9802,0.1121,-0.6141,-0.6141
238,6.3273,-0.1089,0.5000,222.3148,-0.0000,-61.7816,-639.4052,5.0916,49.1814,43.1574,0.1165,-0.6036,-0.6036
240,6.1085,-0.1097,0.5000,220.9159,-0.0000,-61.4643,-629.6908,4.9168,49.5487,43.3297,0.1211,-0.5932,-0.5932
242,5.8881,-0.1105,0.5000,219.5395,-0.0000,-61.1499,-620.0290,4.7539,49.9205,43.4972,0.1260,-0.5829,-0.5829
244,5.6662,-0.1112,0.5000,218.1849,-0.0000,-60.8383,-610.4261,4.6023,50.2966,43.6597,0.1311,-0.5726,-0.5726
246,5.4429,-0.1119,0.5000,216.8517,-0.0000,-60.5293,-600.8878,4.4614,50.6770,43.8174,0.1364,-0.5623,-0.5623
248,5.2183,-0.1125,0.5000,215.5393,-0.0000,-60.2227,-591.4189,4.3307,51.0615,43.9703,0.1420,-0.5521,-0.5521
250,4.9925,-0.1131,0.5000,214.2469,-0.0000,-59.9184,-582.0237,4.2096,51.4498,44.1183,0.1478,-0.5420,-0.5420
252,4.7656,-0.1137,0.5000,212.9742,-0.0000,-59.6164,-572.7055,4.0978,51.8420,44.2614,0.1539,-0.5320,-0.5320
254,4.5376,-0.1142,0.5000,211.7204,-0.0000,-59.3164,-563.4674,3.9946,52.2377,44.3998,0.1603,-0.5220,-0.5220
256,4.3087,-0.1146,0.5000,210.4851,-0.0000,-59.0183,-554.3114,3.8997,52.6368,44.5334,0.1670,-0.5121,-0.5121
258,4.0789,-0.1150,0.5000,209.2676,-0.0000,-58.7221,-545.2393,3.8127,53.0393,44.6622,0.1739,-0.5023,-0.5023
260,3.8484,-0.1154,0.5000,208.0673,-0.0000,-58.4277,-536.2521,3.7333,53.4450,44.7861,0.1812,-0.4925,-0.4925
262,3.6171,-0.1158,0.5000,206.8836,-0.0000,-58.1350,-527.3504,3.6609,53.8537,44.9054,0.1888,-0.4829,-0.4829
264,3.3851,-0.1161,0.5000,205.7161,-0.0000,-57.8438,-518.5344,3.5954,54.2653,45.0198,0.1968,-0.4733,-0.4733
266,3.1525,-0.1164,0.5000,204.5642,-0.0000,-57.5542,-509.8038,3.5364,54.6797,45.1294,0.2051,-0.4638,-0.4638
268,2.9192,-0.1167,0.5000,203.4272,-0.0000,-57.2661,-501.1579,3.4837,55.0969,45.2343,0.2138,-0.4544,-0.4544
270,2.6854,-0.1170,0.5000,202.3048,-0.0000,-56.9794,-492.5957,3.4368,55.5166,45.3343,0.2229,-0.4451,-0.4451
272,2.4511,-0.1173,0.5000,201.1962,-0.0000,-56.6941,-484.1161,3.3957,55.9389,45.4295,0.2324,-0.4358,-0.4358
274,2.2163,-0.1175,0.5000,200.1011,-0.0000,-56.4102,-475.7175,3.3600,56.3637,45.5199,0.2423,-0.4266,-0.4266
276,1.9809,-0.1178,0.5000,199.0190,-0.0000,-56.1275,-467.3982,3.3295,56.7909,45.6055,0.2526,-0.4175,-0.4175
278,1.7451,-0.1180,0.5000,197.9493,-0.0000,-55.8462,-459.1563,3.3041,57.2204,45.6861,0.2634,-0.4085,-0.4085
280,1.5087,-0.1183,0.5000,196.8916,-0.0000,-55.5661,-450.9898,3.2835,57.6523,45.7619,0.2747,-0.3996,-0.3996
282,1.2719,-0.1185,0.5000,195.8454,-0.0000,-55.2874,-442.8967,3.2676,58.0864,45.8327,0.2865,-0.3907,-0.3907
284,1.0346,-0.1188,0.5000,194.8102,-0.0000,-55.0098,-434.8746,3.2562,58.5227,45.8985,0.2989,-0.3819,-0.3819
286,0.7967,-0.1190,0.5000,193.7857,-0.0000,-54.7336,-426.9214,3.2491,58.9613,45.9594,0.3118,-0.3732,-0.3732
288,0.5583,-0.1193,0.5000,192.7715,-0.0000,-54.4586,-419.0348,3.2463,59.4021,46.0152,0.3252,-0.3645,-0.3645
290,0.3194,-0.1196,0.5000,191.7670,-0.0000,-54.1848,-411.2125,3.2475,59.8451,46.0659,0.3393,-0.3559,-0.3559
292,0.0799,-0.1199,0.5000,190.7720,-0.0000,-53.9124,-403.4523,3.2528,60.2903,46.1115,0.3540,-0.3474,-0.3474
294,-0.1602,-0.1202,0.5000,189.7861,-0.0000,-53.6412,-395.7521,3.2619,60.7377,46.1519,0.3694,-0.3389,-0.3389
296,-0.4010,-0.1205,0.5000,188.8088,-0.0000,-53.3712,-388.1096,3.2748,61.1874,46.1870,0.3856,-0.3304,-0.3304
298,-0.6424,-0.1208,0.5000,187.8399,-0.0000,-53.1026,-380.5230,3.2914,61.6394,46.2169,0.4024,-0.3221,-0.3221
300,-0.8846,-0.1212,0.5000,186.8790,-0.0000,-52.8353,-372.9902,3.3116,62.0936,46.2415,0.4200,-0.3138,-0.3138
302,-1.1275,-0.1216,0.5000,185.9258,-0.0000,-52.5693,-365.5096,3.3354,62.5502,46.2607,0.4385,-0.3055,-0.3055
304,-1.3711,-0.1220,0.5000,184.9799,-0.0000,-52.3047,-358.0794,3.3627,63.0091,46.2744,0.4578,-0.2973,-0.2973
306,-1.6156,-0.1224,0.5000,184.0411,-0.0000,-52.0414,-350.6982,3.3936,63.4704,46.2827,0.4781,-0.2891,-0.2891
308,-1.8610,-0.1229,0.5000,183.1090,-0.0000,-51.7795,-343.3647,3.4278,63.9341,46.2854,0.4993,-0.2810,-0.2810
310,-2.1073,-0.1233,0.5000,182.1835,-0.0000,-51.5189,-336.0779,3.4655,64.4003,46.2824,0.5215,-0.2729,-0.2729
312,-2.3546,-0.1238,0.5000,181.2642,-0.0000,-51.2598,-328.8370,3.5066,64.8691,46.2738,0.5448,-0.2649,-0.2649
314,-2.6028,-0.1243,0.5000,180.3508,-0.0000,-51.0020,-321.6412,3.5511,65.3403,46.2595,0.5693,-0.2569,-0.2569
316,-2.8521,-0.1249,0.5000,179.4432,-0.0000,-50.7456,-314.4904,3.5990,65.8142,46.2393,0.5949,-0.2490,-0.2490
318,-3.1025,-0.1254,0.5000,178.5410,-0.0000,-50.4907,-307.3845,3.6503,66.2907,46.2133,0.6218,-0.2411,-0.2411
320,-3.3541,-0.1260,0.5000,177.6441,-0.0000,-50.2372,-300.3239,3.7049,66.7699,46.1813,0.6501,-0.2333,-0.2333
322,-3.6068,-0.1266,0.5000,176.7522,-0.0000,-49.9851,-293.3091,3.7631,67.2518,46.1434,0.6797,-0.2255,-0.2255
324,-3.8607,-0.1272,0.5000,175.8651,-0.0000,-49.7345,-286.3414,3.8246,67.7365,46.0995,0.7108,-0.2177,-0.2177
326,-4.1158,-0.1278,0.5000,174.9826,-0.0000,-49.4852,-279.4221,3.8897,68.2239,46.0494,0.7435,-0.2100,-0.2100
328,-4.3723,-0.1285,0.5000,174.1046,-0.0000,-49.2374,-272.5533,3.9583,68.7141,45.9932,0.7779,-0.2023,-0.2023
330,-4.6300,-0.1291,0.5000,173.2308,-0.0000,-48.9911,-265.7374,4.0304,69.2071,45.9308,0.8141,-0.1947,-0.1947
332,-4.8891,-0.1298,0.5000,172.3610,-0.0000,-48.7461,-258.9774,4.1062,69.7028,45.8622,0.8521,-0.1872,-0.1872
334,-5.1495,-0.1305,0.5000,171.4952,-0.0000,-48.5025,-252.2770,4.1857,70.2014,45.7873,0.8920,-0.1797,-0.1797
336,-5.4113,-0.1311,0.5000,170.6331,-0.0000,-48.2603,-245.6404,4.2690,70.7028,45.7060,0.9341,-0.1723,-0.1723
338,-5.6744,-0.1318,0.5000,169.7746,-0.0000,-48.0195,-239.0727,4.3560,71.2069,45.6185,0.9783,-0.1649,-0.1649
340,-5.9389,-0.1325,0.5000,168.9196,-0.0000,-47.7800,-232.5796,4.4470,71.7137,45.5245,1.0249,-0.1576,-0.1576
342,-6.2047,-0.1332,0.5000,168.0680,-0.0000,-47.5417,-226.1677,4.5419,72.2231,45.4242,1.0739,-0.1504,-0.1504
344,-6.4718,-0.1338,0.5000,167.2196,-0.0000,-47.3047,-219.8446,4.6408,72.7350,45.3175,1.1254,-0.1433,-0.1433
346,-6.7402,-0.1344,0.5000,166.3743,-0.0000,-47.0690,-213.6188,4.7439,73.2494,45.2044,1.1797,-0.1363,-0.1363
348,-7.0097,-0.1350,0.5000,165.5322,-0.0000,-46.8343,-207.4999,4.8512,73.7661,45.0850,1.2368,-0.1294,-0.1294
350,-7.2804,-0.1356,0.5000,164.6931,-0.0000,-46.6008,-201.4985,4.9628,74.2849,44.9592,1.2969,-0.1226,-0.1226
352,-7.5522,-0.1361,0.5000,163.8570,-0.0000,-46.3683,-195.6266,5.0787,74.8057,44.8272,1.3602,-0.1159,-0.1159
354,-7.8248,-0.1365,0.5000,163.0238,-0.0000,-46.1368,-189.8973,5.1991,75.3282,44.6890,1.4267,-0.1094,-0.1094
356,-8.0983,-0.1368,0.5000,162.1937,0.0000,-45.9061,-184.3250,5.3241,75.8522,44.5447,1.4966,-0.1030,-0.1030
358,-8.3723,-0.1371,0.5000,161.3666,-0.0000,-45.6763,-178.9253,5.4535,76.3773,44.3944,1.5700,-0.0968,-0.0968
360,-8.6468,-0.1373,0.5000,160.5426,-0.0000,-45.4471,-173.7153,5.5877,76.9031,44.2383,1.6471,-0.0908,-0.0908
362,-8.9214,-0.1373,0.5000,159.7218,-0.0000,-45.2186,-168.7131,5.7264,77.4294,44.0765,1.7280,-0.0850,-0.0850
364,-9.1959,-0.1372,0.5000,158.9043,0.0000,-44.9905,-163.9382,5.8699,77.9556,43.9093,1.8128,-0.0794,-0.0794
366,-9.4700,-0.1369,0.5000,158.0904,-0.0000,-44.7628,-159.4104,6.0181,78.4812,43.7368,1.9015,-0.0740,-0.0740
