Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
166,12.6525,-0.0794,0.5000,296.0135,-0.0000,-72.9286,-918.6151,25.9094,67.2934,27.1306,0.0412,-0.8712,-0.8712
168,12.4937,-0.0794,0.5000,293.5543,-0.0000,-72.5857,-912.7177,24.7575,67.6069,27.3514,0.0421,-0.8655,-0.8655
170,12.3349,-0.0795,0.5000,291.1286,-0.0000,-71.9042,-900.9414,22.6234,68.2356,27.7893,0.0440,-0.8542,-0.8542
172,12.1757,-0.0796,0.5000,288.7362,-0.0000,-71.5659,-895.0481,21.6351,68.5511,28.0062,0.0450,-0.8484,-0.8484
174,12.0161,-0.0799,0.5000,286.3768,-0.0000,-71.1225,-887.2574,20.4061,68.9690,28.2902,0.0463,-0.8407,-0.8407
176,11.8558,-0.0803,0.5000,284.0505,-0.0000,-70.6824,-879.4314,19.2562,69.3893,28.5717,0.0476,-0.8328,-0.8328
178,11.6946,-0.0808,0.5000,281.7570,-0.0000,-70.2459,-871.5560,18.1800,69.8126,28.8506,0.0490,-0.8249,-0.8249
180,11.5324,-0.0813,0.5000,279.4962,-0.0000,-69.8131,-863.6192,17.1723,70.2393,29.1268,0.0505,-0.8168,-0.8168
182,11.3690,-0.0820,0.5000,277.2680,-0.0000,-69.3843,-855.6096,16.2286,70.6700,29.4003,0.0520,-0.8086,-0.8086
184,11.2041,-0.0827,0.5000,275.0720,-0.0000,-68.9597,-847.5169,15.3445,71.1051,29.6710,0.0535,-0.8003,-0.8003
186,11.0377,-0.0835,0.5000,272.9083,-0.0000,-68.5393,-839.3323,14.5161,71.5452,29.9387,0.0552,-0.7918,-0.7918
188,10.8695,-0.0844,0.5000,270.7765,-0.0000,-68.1234,-831.0482,13.7397,71.9907,30.2034,0.0569,-0.7832,-0.7832
190,10.6994,-0.0854,0.5000,268.6764,-0.0000,-67.7122,-822.6584,13.0119,72.4421,30.4650,0.0586,-0.7744,-0.7744
192,10.5273,-0.0865,0.5000,266.6080,-0.0000,-67.3057,-814.1582,12.3296,72.8998,30.7233,0.0605,-0.7655,-0.7655
194,10.3531,-0.0876,0.5000,264.5709,-0.0000,-66.9040,-805.5443,11.6897,73.3644,30.9783,0.0624,-0.7564,-0.7564
196,10.1765,-0.0887,0.5000,262.5649,-0.0000,-66.5072,-796.8151,11.0895,73.8361,31.2299,0.0644,-0.7471,-0.7471
198,9.9975,-0.0900,0.5000,260.5897,-0.0000,-66.1154,-787.9701,10.5266,74.3156,31.4780,0.0665,-0.7377,-0.7377
200,9.8159,-0.0913,0.5000,258.6452,-0.0000,-65.7287,-779.0105,9.9986,74.8030,31.7224,0.0688,-0.7281,-0.7281
202,9.6318,-0.0926,0.5000,256.7311,-0.0000,-65.3471,-769.9390,9.5032,75.2989,31.9632,0.0711,-0.7184,-0.7184
204,9.4449,-0.0939,0.5000,254.8471,-0.0000,-64.9705,-760.7594,9.0386,75.8035,32.2003,0.0735,-0.7086,-0.7086
206,9.2553,-0.0953,0.5000,252.9928,-0.0000,-64.5989,-751.4769,8.6027,76.3170,32.4334,0.0761,-0.6986,-0.6986
208,9.0629,-0.0967,0.5000,251.1681,-0.0000,-64.2325,-742.0979,8.1939,76.8399,32.6627,0.0787,-0.6886,-0.6886
210,8.8677,-0.0981,0.5000,249.3725,-0.0000,-63.8709,-732.6296,7.8105,77.3723,32.8879,0.0816,-0.6783,-0.6783
212,8.6697,-0.0996,0.5000,247.6058,-0.0000,-63.5143,-723.0804,7.4510,77.9144,33.1091,0.0845,-0.6680,-0.6680
214,8.4688,-0.1010,0.5000,245.8675,-0.0000,-63.1626,-713.4592,7.1140,78.4663,33.3262,0.0876,-0.6576,-0.6576
216,8.2650,-0.1024,0.5000,244.1574,-0.0000,-62.8155,-703.7756,6.7982,79.0282,33.5391,0.0909,-0.6471,-0.6471
218,8.0585,-0.1038,0.5000,242.4749,-0.0000,-62.4731,-694.0397,6.5023,79.6002,33.7478,0.0943,-0.6366,-0.6366
220,7.8492,-0.1052,0.5000,240.8198,-0.0000,-62.1351,-684.2618,6.2252,80.1822,33.9522,0.0980,-0.6259,-0.6259
222,7.6372,-0.1065,0.5000,239.1916,-0.0000,-61.8015,-674.4522,5.9658,80.7742,34.1523,0.1018,-0.6153,-0.6153
224,7.4225,-0.1078,0.5000,237.5898,-0.0000,-61.4721,-664.6216,5.7231,81.3763,34.3481,0.1058,-0.6045,-0.6045
226,7.2053,-0.1091,0.5000,236.0140,-0.0000,-61.1467,-654.7801,5.4963,81.9883,34.5395,0.1100,-0.5938,-0.5938
228,6.9855,-0.1103,0.5000,234.4637,-0.0000,-60.8252,-644.9377,5.2844,82.6102,34.7265,0.1144,-0.5830,-0.5830
230,6.7634,-0.1115,0.5000,232.9384,-0.0000,-60.5075,-635.1041,5.0866,83.2418,34.9091,0.1191,-0.5723,-0.5723
232,6.5389,-0.1127,0.5000,231.4376,-0.0000,-60.1932,-625.2883,4.9021,83.8829,35.0872,0.1239,-0.5615,-0.5615
234,6.3122,-0.1137,0.5000,229.9607,-0.0000,-59.8824,-615.4991,4.7303,84.5334,35.2609,0.1291,-0.5507,-0.5507
236,6.0834,-0.1148,0.5000,228.5072,-0.0000,-59.5748,-605.7442,4.5704,85.1931,35.4302,0.1345,-0.5400,-0.5400
238,5.8526,-0.1158,0.5000,227.0766,-0.0000,-59.2702,-596.0310,4.4219,85.8617,35.5950,0.1402,-0.5293,-0.5293
240,5.6199,-0.1167,0.5000,225.6683,-0.0000,-58.9685,-586.3661,4.2841,86.5391,35.7552,0.1461,-0.5186,-0.5186
242,5.3853,-0.1176,0.5000,224.2818,-0.0000,-58.6696,-576.7552,4.1565,87.2250,35.9110,0.1524,-0.5080,-0.5080
244,5.1491,-0.1185,0.5000,222.9163,-0.0000,-58.3733,-567.2036,4.0386,87.9191,36.0623,0.1590,-0.4974,-0.4974
246,4.9111,-0.1193,0.5000,221.5715,-0.0000,-58.0795,-557.7155,3.9300,88.6213,36.2091,0.1659,-0.4869,-0.4869
248,4.6717,-0.1200,0.5000,220.2466,-0.0000,-57.7880,-548.2947,3.8300,89.3313,36.3514,0.1731,-0.4764,-0.4764
250,4.4308,-0.1207,0.5000,218.9410,-0.0000,-57.4987,-538.9442,3.7384,90.0488,36.4891,0.1807,-0.4660,-0.4660
252,4.1885,-0.1214,0.5000,217.6543,-0.0000,-57.2115,-529.6663,3.6547,90.7737,36.6223,0.1887,-0.4556,-0.4556
254,3.9449,-0.1220,0.5000,216.3857,-0.0000,-56.9264,-520.4627,3.5786,91.5056,36.7509,0.1971,-0.4454,-0.4454
256,3.7000,-0.1227,0.5000,215.1347,-0.0000,-56.6431,-511.3347,3.5097,92.2445,36.8749,0.2059,-0.4351,-0.4351
258,3.4540,-0.1232,0.5000,213.9008,-0.0000,-56.3617,-502.2828,3.4477,92.9902,36.9943,0.2151,-0.4250,-0.4250
260,3.2068,-0.1238,0.5000,212.6832,-0.0000,-56.0820,-493.3071,3.3923,93.7423,37.1091,0.2248,-0.4149,-0.4149
262,2.9585,-0.1243,0.5000,211.4815,-0.0000,-55.8039,-484.4074,3.3431,94.5009,37.2192,0.2350,-0.4049,-0.4049
264,2.7092,-0.1249,0.5000,210.2951,-0.0000,-55.5275,-475.5829,3.3001,95.2657,37.3246,0.2457,-0.3950,-0.3950
266,2.4588,-0.1254,0.5000,209.1235,-0.0000,-55.2527,-466.8327,3.2628,96.0366,37.4253,0.2569,-0.3851,-0.3851
268,2.2074,-0.1259,0.5000,207.9660,-0.0000,-54.9794,-458.1552,3.2310,96.8136,37.5213,0.2686,-0.3753,-0.3753
270,1.9550,-0.1264,0.5000,206.8222,-0.0000,-54.7076,-449.5490,3.2047,97.5964,37.6125,0.2810,-0.3656,-0.3656
272,1.7016,-0.1269,0.5000,205.6914,-0.0000,-54.4372,-441.0122,3.1835,98.3851,37.6988,0.2939,-0.3559,-0.3559
274,1.4472,-0.1274,0.5000,204.5733,-0.0000,-54.1683,-432.5426,3.1673,99.1796,37.7803,0.3075,-0.3463,-0.3463
276,1.1918,-0.1279,0.5000,203.4673,-0.0000,-53.9008,-424.1383,3.1560,99.9798,37.8568,0.3218,-0.3367,-0.3367
278,0.9354,-0.1284,0.5000,202.3729,-0.0000,-53.6347,-415.7969,3.1493,100.7857,37.9284,0.3368,-0.3272,-0.3272
280,0.6780,-0.1289,0.5000,201.2897,-0.0000,-53.3700,-407.5161,3.1473,101.5974,37.9949,0.3526,-0.3178,-0.3178
282,0.4194,-0.1295,0.5000,200.2171,-0.0000,-53.1067,-399.2935,3.1496,102.4148,38.0563,0.3692,-0.3084,-0.3084
284,0.1598,-0.1300,0.5000,199.1547,-0.0000,-52.8449,-391.1267,3.1563,103.2379,38.1126,0.3866,-0.2991,-0.2991
286,-0.1009,-0.1306,0.5000,198.1022,-0.0000,-52.5844,-383.0134,3.1672,104.0668,38.1636,0.4049,-0.2898,-0.2898
288,-0.3629,-0.1312,0.5000,197.0590,-0.0000,-52.3253,-374.9513,3.1823,104.9016,38.2094,0.4242,-0.2806,-0.2806
290,-0.6260,-0.1318,0.5000,196.0248,-0.0000,-52.0676,-366.9381,3.2015,105.7423,38.2498,0.4445,-0.2714,-0.2714
292,-0.8904,-0.1324,0.5000,194.9992,-0.0000,-51.8114,-358.9719,3.2247,106.5889,38.2848,0.4658,-0.2622,-0.2622
294,-1.1561,-0.1331,0.5000,193.9818,-0.0000,-51.5566,-351.0507,3.2519,107.4416,38.3142,0.4883,-0.2531,-0.2531
296,-1.4232,-0.1338,0.5000,192.9722,-0.0000,-51.3033,-343.1728,3.2831,108.3005,38.3381,0.5120,-0.2440,-0.2440
298,-1.6918,-0.1345,0.5000,191.9700,-0.0000,-51.0514,-335.3365,3.3182,109.1656,38.3563,0.5370,-0.2350,-0.2350
300,-1.9618,-0.1353,0.5000,190.9750,-0.0000,-50.8011,-327.5406,3.3572,110.0371,38.3688,0.5633,-0.2260,-0.2260
302,-2.2333,-0.1361,0.5000,189.9867,-0.0000,-50.5522,-319.7841,3.4001,110.9151,38.3754,0.5910,-0.2171,-0.2171
304,-2.5065,-0.1369,0.5000,189.0049,-0.0000,-50.3048,-312.0662,3.4470,111.7996,38.3762,0.6203,-0.2081,-0.2081
306,-2.7814,-0.1377,0.5000,188.0293,-0.0000,-50.0589,-304.3866,3.4978,112.6908,38.3709,0.6513,-0.1992,-0.1992
308,-3.0580,-0.1386,0.5000,187.0595,-0.0000,-49.8146,-296.7454,3.5526,113.5889,38.3596,0.6840,-0.1904,-0.1904
310,-3.3364,-0.1395,0.5000,186.0952,-0.0000,-49.5718,-289.1429,3.6115,114.4938,38.3421,0.7185,-0.1815,-0.1815
312,-3.6166,-0.1405,0.5000,185.1362,-0.0000,-49.3305,-281.5801,3.6744,115.4058,38.3184,0.7550,-0.1728,-0.1728
314,-3.8988,-0.1415,0.5000,184.1823,-0.0000,-49.0908,-274.0584,3.7414,116.3249,38.2884,0.7936,-0.1640,-0.1640
316,-4.1830,-0.1425,0.5000,183.2330,-0.0000,-48.8526,-266.5798,3.8126,117.2512,38.2519,0.8345,-0.1553,-0.1553
318,-4.4693,-0.1435,0.5000,182.2883,-0.0000,-48.6159,-259.1471,3.8881,118.1848,38.2090,0.8778,-0.1466,-0.1466
320,-4.7576,-0.1446,0.5000,181.3479,-0.0000,-48.3808,-251.7636,3.9680,119.1257,38.1595,0.9236,-0.1380,-0.1380
322,-5.0480,-0.1456,0.5000,180.4115,-0.0000,-48.1471,-244.4334,4.0523,120.0740,38.1034,0.9722,-0.1294,-0.1294
324,-5.3407,-0.1467,0.5000,179.4789,-0.0000,-47.9150,-237.1616,4.1412,121.0296,38.0406,1.0237,-0.1208,-0.1208
326,-5.6355,-0.1478,0.5000,178.5499,-0.0000,-47.6843,-229.9540,4.2348,121.9927,37.9710,1.0784,-0.1124,-0.1124
328,-5.9326,-0.1490,0.5000,177.6244,-0.0000,-47.4551,-222.8176,4.3332,122.9630,37.8946,1.1363,-0.1039,-0.1039
330,-6.2319,-0.1501,0.5000,176.7021,-0.0000,-47.2273,-215.7604,4.4366,123.9406,37.8114,1.1978,-0.0956,-0.0956
332,-6.5335,-0.1512,0.5000,175.7830,-0.0000,-47.0008,-208.7917,4.5451,124.9253,37.7213,1.2631,-0.0873,-0.0873
334,-6.8373,-0.1523,0.5000,174.8668,-0.0000,-46.7757,-201.9221,4.6588,125.9170,37.6242,1.3324,-0.0792,-0.0792
336,-7.1433,-0.1534,0.5000,173.9534,-0.0000,-46.5518,-195.1636,4.7779,126.9154,37.5203,1.4060,-0.0711,-0.0711
338,-7.4514,-0.1545,0.5000,173.0427,-0.0000,-46.3290,-188.5296,4.9025,127.9203,37.4094,1.4841,-0.0631,-0.0631
340,-7.7616,-0.1555,0.5000,172.1347,-0.0000,-46.1074,-182.0352,5.0329,128.9313,37.2916,1.5671,-0.0553,-0.0553
342,-8.0738,-0.1564,0.5000,171.2293,-0.0000,-45.8868,-175.6973,5.1691,129.9479,37.1669,1.6552,-0.0476,-0.0476
344,-8.3878,-0.1573,0.5000,170.3264,-0.0000,-45.6672,-169.5342,5.3114,130.9697,37.0355,1.7487,-0.0401,-0.0401
346,-8.7034,-0.1581,0.5000,169.4260,-0.0000,-45.4484,-163.5664,5.4598,131.9961,36.8974,1.8480,-0.0328,-0.0328
348,-9.0206,-0.1588,0.5000,168.5282,-0.0000,-45.2303,-157.8163,5.6146,133.0262,36.7527,1.9532,-0.0257,-0.0257
350,-9.3389,-0.1594,0.5000,167.6331,-0.0000,-45.0128,-152.3054,5.7758,134.0595,36.6016,2.0647,-0.0188,-0.0188
352,-9.6582,-0.1598,0.5000,166.7407,-0.0000,-44.7957,-147.0615,5.9435,135.0948,36.4442,2.1828,-0.0122,-0.0122
354,-9.9781,-0.1600,0.5000,165.8512,-0.0000,-44.5790,-142.1084,6.1179,136.1311,36.2809,2.3077,-0.0058,-0.0058
356,-10.2982,-0.1600,0.5000,164.9649,-0.0000,-44.3625,-137.4738,6.2990,137.1672,36.1118,2.4395,0.0002,0.0002
358,-10.6180,-0.1598,0.5000,164.0820,-0.0000,-44.1460,-133.1843,6.4868,138.2017,35.9373,2.5786,0.0059,0.0059
360,-10.9371,-0.1593,0.5000,163.2029,-0.0000,-43.9295,-129.2650,6.6813,139.2330,35.7577,2.7249,0.0112,0.0112
362,-11.2548,-0.1586,0.5000,162.3280,-0.0000,-43.7127,-125.7398,6.8823,140.2596,35.5734,2.8786,0.0161,0.0161
364,-11.5706,-0.1574,0.5000,161.4577,-0.0000,-43.4955,-122.6296,7.0898,141.2794,35.3850,3.0395,0.0207,0.0207
366,-11.8837,-0.1560,0.5000,160.5929,-0.0000,-43.2779,-119.9483,7.3035,142.2906,35.1928,3.2076,0.0248,0.0248
368,-12.1934,-0.1541,0.5000,159.7340,-0.0000,-43.0596,-117.7107,7.5232,143.2908,34.9975,3.3825,0.0284,0.0284
