Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
66,20.9748,-0.0640,0.5000,442.8118,0.0000,-56.4760,-1972.9959,588.0090,36.3748,13.7331,0.0087,-1.3913,-1.3913
68,20.8417,-0.0681,0.5000,440.7043,-0.0000,-56.2301,-1931.9625,555.9037,36.4964,14.1268,0.0089,-1.3817,-1.3817
70,20.7008,-0.0719,0.5000,438.3729,-0.0000,-55.7531,-1855.0049,497.2401,36.7664,14.9065,0.0093,-1.3618,-1.3618
72,20.5527,-0.0753,0.5000,435.8484,0.0000,-55.5213,-1818.8906,470.4556,36.9149,15.2924,0.0095,-1.3517,-1.3517
74,20.3980,-0.0785,0.5000,433.1577,-0.0000,-55.2934,-1784.2347,445.2318,37.0721,15.6756,0.0097,-1.3415,-1.3415
76,20.2373,-0.0814,0.5000,430.3244,0.0000,-55.0692,-1750.9608,421.4737,37.2380,16.0560,0.0099,-1.3313,-1.3313
78,20.0710,-0.0841,0.5000,427.3694,-0.0000,-54.6302,-1688.2939,378.0067,37.5945,16.8085,0.0104,-1.3105,-1.3105
80,19.8999,-0.0865,0.5000,424.3108,-0.0000,-54.4150,-1658.7690,358.1375,37.7847,17.1804,0.0107,-1.3001,-1.3001
82,19.7242,-0.0886,0.5000,421.1648,-0.0000,-54.2021,-1630.3702,339.4129,37.9824,17.5496,0.0110,-1.2896,-1.2896
84,19.5444,-0.0906,0.5000,417.9457,-0.0000,-53.9915,-1603.0438,321.7645,38.1874,17.9158,0.0113,-1.2792,-1.2792
86,19.3611,-0.0923,0.5000,414.6659,-0.0000,-53.7828,-1576.7454,305.1288,38.3992,18.2792,0.0116,-1.2687,-1.2687
88,19.1745,-0.0938,0.5000,411.3365,-0.0000,-53.3703,-1527.0338,274.6582,38.8421,18.9974,0.0122,-1.2479,-1.2479
90,18.9852,-0.0952,0.5000,407.9675,-0.0000,-53.1662,-1503.5308,260.7139,39.0726,19.3522,0.0126,-1.2375,-1.2375
92,18.7934,-0.0963,0.5000,404.5676,-0.0000,-52.9631,-1480.8877,247.5628,39.3085,19.7042,0.0129,-1.2273,-1.2273
94,18.5996,-0.0973,0.5000,401.1444,-0.0000,-52.7609,-1459.0586,235.1581,39.5497,20.0533,0.0133,-1.2170,-1.2170
96,18.4040,-0.0980,0.5000,397.7050,-0.0000,-52.3587,-1417.7047,212.4141,40.0461,20.7432,0.0141,-1.1968,-1.1968
98,18.2071,-0.0987,0.5000,394.2553,-0.0000,-52.1583,-1398.1241,201.9944,40.3008,21.0840,0.0145,-1.1869,-1.1869
100,18.0091,-0.0992,0.5000,390.8009,-0.0000,-51.9583,-1379.2304,192.1600,40.5593,21.4221,0.0149,-1.1770,-1.1770
102,17.8103,-0.0995,0.5000,387.3466,-0.0000,-51.7584,-1360.9903,182.8763,40.8213,21.7574,0.0154,-1.1673,-1.1673
104,17.6110,-0.0997,0.5000,383.8966,-0.0000,-51.3587,-1326.3809,165.8330,41.3548,22.4202,0.0163,-1.1481,-1.1481
106,17.4114,-0.0998,0.5000,380.4548,-0.0000,-51.1587,-1309.9665,158.0142,41.6256,22.7476,0.0168,-1.1387,-1.1387
108,17.2118,-0.0998,0.5000,377.0246,-0.0000,-50.9584,-1294.1108,150.6275,41.8988,23.0725,0.0173,-1.1295,-1.1295
110,17.0124,-0.0996,0.5000,373.6091,-0.0000,-50.7578,-1278.7908,143.6475,42.1741,23.3948,0.0178,-1.1203,-1.1203
112,16.8135,-0.0994,0.5000,370.2109,-0.0000,-50.5568,-1263.9876,137.0502,42.4512,23.7147,0.0183,-1.1113,-1.1113
114,16.6151,-0.0990,0.5000,366.8323,-0.0000,-50.1533,-1235.8549,124.9155,43.0100,24.3471,0.0194,-1.0937,-1.0937
116,16.4175,-0.0986,0.5000,363.4756,-0.0000,-49.9507,-1222.4845,119.3371,43.2911,24.6597,0.0200,-1.0851,-1.0851
118,16.2209,-0.0981,0.5000,360.1426,-0.0000,-49.7475,-1209.5538,114.0594,43.5731,24.9700,0.0206,-1.0767,-1.0767
120,16.0254,-0.0975,0.5000,356.8349,-0.0000,-49.5436,-1197.0465,109.0647,43.8558,25.2779,0.0212,-1.0684,-1.0684
122,15.8312,-0.0969,0.5000,353.5541,-0.0000,-49.2922,-1182.2376,103.2926,44.2036,25.6532,0.0219,-1.0584,-1.0584
124,15.6383,-0.0962,0.5000,350.3014,-0.0000,-49.0397,-1168.0108,97.8938,44.5518,26.0250,0.0227,-1.0486,-1.0486
126,15.4468,-0.0954,0.5000,347.0780,-0.0000,-48.7861,-1154.3358,92.8407,44.9001,26.3936,0.0235,-1.0390,-1.0390
128,15.2570,-0.0946,0.5000,343.8848,-0.0000,-48.5314,-1141.1857,88.1081,45.2480,26.7590,0.0243,-1.0296,-1.0296
130,15.0688,-0.0938,0.5000,340.7227,-0.0000,-48.2755,-1128.5324,83.6667,45.5954,27.1213,0.0251,-1.0204,-1.0204
132,14.8823,-0.0929,0.5000,337.5925,-0.0000,-47.9248,-1112.0330,78.0296,46.0678,27.6102,0.0263,-1.0082,-1.0082
134,14.6977,-0.0920,0.5000,334.4949,-0.0000,-47.7487,-1104.0894,75.3615,46.3032,27.8526,0.0269,-1.0023,-1.0023
136,14.5150,-0.0910,0.5000,331.4304,-0.0000,-47.3947,-1088.7725,70.2393,46.7721,28.3333,0.0281,-0.9908,-0.9908
138,14.3344,-0.0899,0.5000,328.3995,-0.0000,-47.2168,-1081.3825,67.7357,47.0054,28.5718,0.0287,-0.9853,-0.9853
140,14.1561,-0.0887,0.5000,325.4026,-0.0000,-46.9045,-1068.8758,63.3948,47.4105,28.9851,0.0299,-0.9760,-0.9760
142,13.9805,-0.0873,0.5000,322.4400,-0.0000,-46.6290,-1058.3017,59.6197,47.7626,29.3444,0.0309,-0.9682,-0.9682
144,13.8076,-0.0859,0.5000,319.5122,-0.0000,-46.4248,-1050.7268,56.8978,48.0200,29.6074,0.0316,-0.9626,-0.9626
146,13.6374,-0.0846,0.5000,316.6193,-0.0000,-46.1170,-1039.6833,52.9778,48.4022,29.9992,0.0327,-0.9544,-0.9544
148,13.4699,-0.0833,0.5000,313.7616,-0.0000,-45.8154,-1029.2592,49.3941,48.7704,30.3781,0.0338,-0.9465,-0.9465
150,13.3048,-0.0821,0.5000,310.9391,-0.0000,-45.6163,-1022.5679,47.1722,49.0104,30.6258,0.0346,-0.9413,-0.9413
152,13.1418,-0.0811,0.5000,308.1521,-0.0000,-45.3476,-1013.7506,44.3481,49.3308,30.9571,0.0356,-0.9344,-0.9344
154,12.9807,-0.0802,0.5000,305.4005,-0.0000,-44.9832,-1002.1289,40.8179,49.7601,31.4016,0.0370,-0.9251,-0.9251
156,12.8213,-0.0795,0.5000,302.6845,-0.0000,-44.7532,-994.9641,38.7536,50.0286,31.6796,0.0379,-0.9192,-0.9192
158,12.6632,-0.0788,0.5000,300.0039,-0.0000,-44.5234,-987.9105,36.8059,50.2956,31.9557,0.0388,-0.9133,-0.9133
160,12.5063,-0.0782,0.5000,297.3589,-0.0000,-44.2937,-980.9549,34.9672,50.5613,32.2299,0.0398,-0.9075,-0.9075
162,12.3504,-0.0778,0.5000,294.7492,-0.0000,-43.8356,-967.2850,31.5940,51.0897,32.7724,0.0417,-0.8956,-0.8956
164,12.1953,-0.0775,0.5000,292.1749,-0.0000,-43.5671,-959.3619,29.7824,51.3994,33.0877,0.0429,-0.8886,-0.8886
166,12.0407,-0.0772,0.5000,289.6359,-0.0000,-43.2997,-951.5005,28.0877,51.7085,33.4002,0.0441,-0.8816,-0.8816
168,11.8864,-0.0771,0.5000,287.1319,-0.0000,-43.0334,-943.6812,26.5016,52.0175,33.7097,0.0453,-0.8744,-0.8744
170,11.7323,-0.0770,0.5000,284.6630,-0.0000,-42.7684,-935.8849,25.0167,52.3268,34.0162,0.0466,-0.8672,-0.8672
172,11.5782,-0.0771,0.5000,282.2289,-0.0000,-42.5049,-928.0935,23.6258,52.6367,34.3197,0.0479,-0.8600,-0.8600
174,11.4238,-0.0773,0.5000,279.8294,-0.0000,-42.2431,-920.2893,22.3227,52.9476,34.6200,0.0492,-0.8526,-0.8526
176,11.2690,-0.0775,0.5000,277.4645,-0.0000,-41.9831,-912.4557,21.1012,53.2599,34.9170,0.0506,-0.8451,-0.8451
178,11.1135,-0.0779,0.5000,275.1339,-0.0000,-41.7251,-904.5770,19.9559,53.5739,35.2107,0.0521,-0.8375,-0.8375
180,10.9572,-0.0783,0.5000,272.8375,-0.0000,-41.4691,-896.6385,18.8817,53.8901,35.5010,0.0535,-0.8298,-0.8298
182,10.7999,-0.0789,0.5000,270.5750,-0.0000,-41.2154,-888.6267,17.8739,54.2089,35.7878,0.0551,-0.8219,-0.8219
184,10.6413,-0.0795,0.5000,268.3463,-0.0000,-40.9640,-880.5292,16.9280,54.5306,36.0710,0.0567,-0.8139,-0.8139
186,10.4814,-0.0803,0.5000,266.1511,-0.0000,-40.7150,-872.3351,16.0401,54.8557,36.3504,0.0583,-0.8057,-0.8057
188,10.3198,-0.0811,0.5000,263.9893,-0.0000,-40.4687,-864.0348,15.2063,55.1845,36.6260,0.0601,-0.7974,-0.7974
190,10.1565,-0.0820,0.5000,261.8605,-0.0000,-40.2250,-855.6202,14.4232,55.5175,36.8977,0.0619,-0.7889,-0.7889
192,9.9912,-0.0830,0.5000,259.7646,-0.0000,-39.9841,-847.0846,13.6875,55.8551,37.1654,0.0637,-0.7803,-0.7803
194,9.8238,-0.0841,0.5000,257.7014,-0.0000,-39.7460,-838.4231,12.9963,56.1975,37.4289,0.0657,-0.7715,-0.7715
196,9.6541,-0.0853,0.5000,255.6705,-0.0000,-39.5108,-829.6320,12.3468,56.5453,37.6881,0.0677,-0.7625,-0.7625
198,9.4820,-0.0865,0.5000,253.6717,-0.0000,-39.2787,-820.7099,11.7364,56.8987,37.9430,0.0699,-0.7533,-0.7533
200,9.3074,-0.0878,0.5000,251.7048,-0.0000,-39.0495,-811.6563,11.1626,57.2581,38.1935,0.0721,-0.7440,-0.7440
202,9.1301,-0.0892,0.5000,249.7694,-0.0000,-38.8234,-802.4727,10.6233,57.6238,38.4394,0.0745,-0.7345,-0.7345
204,8.9500,-0.0906,0.5000,247.8653,-0.0000,-38.6003,-793.1620,10.1164,57.9962,38.6806,0.0770,-0.7249,-0.7249
206,8.7671,-0.0920,0.5000,245.9922,-0.0000,-38.3803,-783.7285,9.6399,58.3754,38.9172,0.0795,-0.7151,-0.7151
208,8.5812,-0.0935,0.5000,244.1498,-0.0000,-38.1634,-774.1779,9.1921,58.7618,39.1489,0.0823,-0.7052,-0.7052
210,8.3924,-0.0950,0.5000,242.3376,-0.0000,-37.9496,-764.5172,8.7713,59.1556,39.3757,0.0851,-0.6951,-0.6951
212,8.2005,-0.0965,0.5000,240.5554,-0.0000,-37.7388,-754.7543,8.3758,59.5569,39.5976,0.0881,-0.6849,-0.6849
214,8.0056,-0.0980,0.5000,238.8028,-0.0000,-37.5310,-744.8981,8.0044,59.9659,39.8145,0.0913,-0.6746,-0.6746
216,7.8076,-0.0996,0.5000,237.0794,-0.0000,-37.3262,-734.9585,7.6556,60.3828,40.0263,0.0946,-0.6641,-0.6641
218,7.6065,-0.1011,0.5000,235.3848,-0.0000,-37.1242,-724.9456,7.3281,60.8076,40.2329,0.0981,-0.6536,-0.6536
220,7.4024,-0.1026,0.5000,233.7186,-0.0000,-36.9250,-714.8703,7.0208,61.2404,40.4344,0.1018,-0.6430,-0.6430
222,7.1954,-0.1041,0.5000,232.0804,-0.0000,-36.7286,-704.7435,6.7326,61.6813,40.6307,0.1057,-0.6323,-0.6323
224,6.9853,-0.1056,0.5000,230.4696,-0.0000,-36.5348,-694.5765,6.4624,62.1302,40.8217,0.1098,-0.6216,-0.6216
226,6.7724,-0.1070,0.5000,228.8859,-0.0000,-36.3437,-684.3803,6.2093,62.5871,41.0075,0.1141,-0.6108,-0.6108
228,6.5566,-0.1084,0.5000,227.3286,-0.0000,-36.1550,-674.1656,5.9724,63.0519,41.1880,0.1186,-0.6000,-0.6000
230,6.3381,-0.1097,0.5000,225.7973,-0.0000,-35.9686,-663.9432,5.7507,63.5246,41.3632,0.1234,-0.5891,-0.5891
232,6.1170,-0.1111,0.5000,224.2916,-0.0000,-35.7846,-653.7230,5.5436,64.0051,41.5330,0.1284,-0.5783,-0.5783
234,5.8933,-0.1123,0.5000,222.8107,-0.0000,-35.6027,-643.5147,5.3502,64.4932,41.6976,0.1337,-0.5674,-0.5674
236,5.6672,-0.1135,0.5000,221.3542,-0.0000,-35.4229,-633.3271,5.1700,64.9888,41.8569,0.1392,-0.5566,-0.5566
238,5.4387,-0.1147,0.5000,219.9214,-0.0000,-35.2451,-623.1684,5.0021,65.4917,42.0108,0.1450,-0.5458,-0.5458
240,5.2079,-0.1158,0.5000,218.5119,-0.0000,-35.0692,-613.0463,4.8460,66.0018,42.1594,0.1512,-0.5350,-0.5350
242,4.9750,-0.1168,0.5000,217.1250,-0.0000,-34.8951,-602.9673,4.7011,66.5190,42.3027,0.1576,-0.5242,-0.5242
244,4.7401,-0.1178,0.5000,215.7600,-0.0000,-34.7227,-592.9375,4.5669,67.0429,42.4406,0.1644,-0.5134,-0.5134
246,4.5032,-0.1188,0.5000,214.4164,-0.0000,-34.5519,-582.9621,4.4428,67.5735,42.5733,0.1716,-0.5028,-0.5028
248,4.2644,-0.1197,0.5000,213.0936,-0.0000,-34.3827,-573.0454,4.3284,68.1105,42.7006,0.1790,-0.4921,-0.4921
250,4.0239,-0.1206,0.5000,211.7909,-0.0000,-34.2149,-563.1912,4.2232,68.6538,42.8226,0.1869,-0.4815,-0.4815
252,3.7818,-0.1214,0.5000,210.5077,-0.0000,-34.0485,-553.4024,4.1268,69.2032,42.9392,0.1952,-0.4710,-0.4710
254,3.5380,-0.1222,0.5000,209.2434,-0.0000,-33.8834,-543.6813,4.0388,69.7585,43.0506,0.2039,-0.4605,-0.4605
256,3.2927,-0.1229,0.5000,207.9974,-0.0000,-33.7196,-534.0295,3.9588,70.3196,43.1566,0.2130,-0.4501,-0.4501
258,3.0460,-0.1236,0.5000,206.7690,-0.0000,-33.5569,-524.4481,3.8865,70.8862,43.2572,0.2227,-0.4398,-0.4398
260,2.7978,-0.1243,0.5000,205.5576,-0.0000,-33.3954,-514.9375,3.8214,71.4583,43.3525,0.2327,-0.4295,-0.4295
262,2.5483,-0.1250,0.5000,204.3626,-0.0000,-33.2351,-505.4978,3.7635,72.0358,43.4423,0.2433,-0.4192,-0.4192
264,2.2975,-0.1256,0.5000,203.1835,-0.0000,-33.0758,-496.1285,3.7122,72.6184,43.5268,0.2545,-0.4091,-0.4091
266,2.0455,-0.1263,0.5000,202.0195,-0.0000,-32.9175,-486.8289,3.6675,73.2062,43.6058,0.2662,-0.3990,-0.3990
268,1.7921,-0.1269,0.5000,200.8702,-0.0000,-32.7602,-477.5977,3.6290,73.7989,43.6793,0.2785,-0.3890,-0.3890
270,1.5376,-0.1275,0.5000,199.7350,-0.0000,-32.6040,-468.4334,3.5965,74.3966,43.7473,0.2914,-0.3790,-0.3790
272,1.2818,-0.1281,0.5000,198.6132,-0.0000,-32.4486,-459.3345,3.5698,74.9992,43.8097,0.3050,-0.3691,-0.3691
274,1.0248,-0.1287,0.5000,197.5044,-0.0000,-32.2942,-450.2989,3.5487,75.6065,43.8665,0.3193,-0.3593,-0.3593
276,0.7666,-0.1293,0.5000,196.4080,-0.0000,-32.1408,-441.3247,3.5330,76.2187,43.9177,0.3343,-0.3495,-0.3495
278,0.5072,-0.1299,0.5000,195.3235,-0.0000,-31.9882,-432.4095,3.5226,76.8356,43.9632,0.3501,-0.3397,-0.3397
280,0.2466,-0.1306,0.5000,194.2504,-0.0000,-31.8366,-423.5513,3.5174,77.4573,44.0028,0.3667,-0.3300,-0.3300
282,-0.0154,-0.1312,0.5000,193.1882,-0.0000,-31.6858,-414.7477,3.5171,78.0837,44.0367,0.3842,-0.3204,-0.3204
284,-0.2786,-0.1319,0.5000,192.1364,-0.0000,-31.5360,-405.9965,3.5218,78.7150,44.0647,0.4027,-0.3108,-0.3108
286,-0.5432,-0.1325,0.5000,191.0945,-0.0000,-31.3871,-397.2955,3.5312,79.3510,44.0867,0.4221,-0.3013,-0.3013
288,-0.8091,-0.1332,0.5000,190.0621,-0.0000,-31.2391,-388.6426,3.5453,79.9918,44.1026,0.4425,-0.2918,-0.2918
290,-1.0765,-0.1339,0.5000,189.0388,-0.0000,-31.0919,-380.0357,3.5641,80.6376,44.1125,0.4640,-0.2823,-0.2823
292,-1.3453,-0.1347,0.5000,188.0241,-0.0000,-30.9457,-371.4730,3.5874,81.2882,44.1161,0.4868,-0.2729,-0.2729
294,-1.6156,-0.1355,0.5000,187.0176,-0.0000,-30.8005,-362.9530,3.6153,81.9439,44.1135,0.5107,-0.2636,-0.2636
296,-1.8875,-0.1362,0.5000,186.0190,-0.0000,-30.6561,-354.4742,3.6476,82.6047,44.1045,0.5360,-0.2542,-0.2542
298,-2.1610,-0.1371,0.5000,185.0277,-0.0000,-30.5127,-346.0356,3.6844,83.2705,44.0891,0.5627,-0.2449,-0.2449
300,-2.4362,-0.1379,0.5000,184.0436,-0.0000,-30.3702,-337.6364,3.7257,83.9416,44.0672,0.5908,-0.2357,-0.2357
302,-2.7132,-0.1388,0.5000,183.0661,-0.0000,-30.2286,-329.2761,3.7714,84.6180,44.0386,0.6206,-0.2265,-0.2265
304,-2.9920,-0.1397,0.5000,182.0951,-0.0000,-30.0880,-320.9549,3.8216,85.2998,44.0034,0.6521,-0.2173,-0.2173
306,-3.2726,-0.1407,0.5000,181.1300,-0.0000,-29.9483,-312.6731,3.8764,85.9870,43.9613,0.6854,-0.2081,-0.2081
308,-3.5551,-0.1416,0.5000,180.1707,-0.0000,-29.8096,-304.4319,3.9356,86.6797,43.9124,0.7206,-0.1990,-0.1990
310,-3.8397,-0.1427,0.5000,179.2168,-0.0000,-29.6718,-296.2327,3.9995,87.3780,43.8564,0.7579,-0.1899,-0.1899
312,-4.1263,-0.1437,0.5000,178.2680,-0.0000,-29.5350,-288.0779,4.0680,88.0819,43.7935,0.7974,-0.1809,-0.1809
314,-4.4150,-0.1448,0.5000,177.3241,-0.0000,-29.3991,-279.9703,4.1412,88.7915,43.7234,0.8392,-0.1719,-0.1719
316,-4.7059,-0.1458,0.5000,176.3847,-0.0000,-29.2642,-271.9136,4.2193,89.5069,43.6460,0.8836,-0.1629,-0.1629
318,-4.9989,-0.1469,0.5000,175.4496,-0.0000,-29.1302,-263.9125,4.3023,90.2280,43.5614,0.9306,-0.1540,-0.1540
320,-5.2942,-0.1481,0.5000,174.5186,-0.0000,-28.9971,-255.9725,4.3903,90.9548,43.4694,0.9805,-0.1452,-0.1452
322,-5.5918,-0.1492,0.5000,173.5914,-0.0000,-28.8649,-248.1000,4.4834,91.6874,43.3700,1.0335,-0.1364,-0.1364
324,-5.8916,-0.1504,0.5000,172.6679,-0.0000,-28.7336,-240.3027,4.5817,92.4256,43.2631,1.0897,-0.1277,-0.1277
326,-6.1938,-0.1515,0.5000,171.7478,-0.0000,-28.6031,-232.5896,4.6855,93.1695,43.1487,1.1494,-0.1190,-0.1190
328,-6.4982,-0.1527,0.5000,170.8309,-0.0000,-28.4734,-224.9707,4.7948,93.9188,43.0268,1.2129,-0.1105,-0.1105
330,-6.8050,-0.1538,0.5000,169.9171,-0.0000,-28.3446,-217.4577,4.9097,94.6735,42.8972,1.2803,-0.1020,-0.1020
332,-7.1139,-0.1549,0.5000,169.0062,-0.0000,-28.2165,-210.0638,5.0305,95.4334,42.7601,1.3519,-0.0937,-0.0937
334,-7.4251,-0.1560,0.5000,168.0982,-0.0000,-28.0890,-202.8037,5.1573,96.1982,42.6155,1.4280,-0.0855,-0.0855
336,-7.7383,-0.1570,0.5000,167.1928,-0.0000,-27.9623,-195.6939,5.2902,96.9677,42.4633,1.5089,-0.0774,-0.0774
338,-8.0536,-0.1580,0.5000,166.2900,-0.0000,-27.8361,-188.7526,5.4295,97.7414,42.3037,1.5948,-0.0695,-0.0695
340,-8.3707,-0.1589,0.5000,165.3898,-0.0000,-27.7104,-181.9999,5.5752,98.5190,42.1367,1.6860,-0.0618,-0.0618
342,-8.6895,-0.1597,0.5000,164.4922,-0.0000,-27.5852,-175.4577,5.7275,99.3000,41.9625,1.7828,-0.0543,-0.0543
344,-9.0098,-0.1604,0.5000,163.5971,-0.0000,-27.4603,-169.1501,5.8866,100.0838,41.7812,1.8856,-0.0470,-0.0470
346,-9.3313,-0.1610,0.5000,162.7047,-0.0000,-27.3358,-163.1005,6.0526,100.8697,41.5930,1.9945,-0.0399,-0.0399
348,-9.6538,-0.1614,0.5000,161.8149,-0.0000,-27.2113,-157.3378,6.2256,101.6569,41.3981,2.1098,-0.0332,-0.0332
350,-9.9768,-0.1616,0.5000,160.9281,-0.0000,-27.0870,-151.8878,6.4057,102.4447,41.1968,2.2318,-0.0267,-0.0267
352,-10.3000,-0.1616,0.5000,160.0444,-0.0000,-26.9626,-146.7799,6.5928,103.2319,40.9895,2.3607,-0.0206,-0.0206
354,-10.6230,-0.1614,0.5000,159.1640,-0.0000,-26.8381,-142.0399,6.7871,104.0176,40.7764,2.4965,-0.0148,-0.0148
356,-10.9451,-0.1609,0.5000,158.2873,-0.0000,-26.7134,-137.6967,6.9884,104.8005,40.5581,2.6395,-0.0094,-0.0094
358,-11.2659,-0.1601,0.5000,157.4148,-0.0000,-26.5882,-133.7721,7.1967,105.5793,40.3350,2.7896,-0.0045,-0.0045
360,-11.5846,-0.1589,0.5000,156.5468,-0.0000,-26.4626,-130.2873,7.4117,106.3524,40.1077,2.9467,0.0001,0.0001
362,-11.9006,-0.1574,0.5000,155.6841,-0.0000,-26.3363,-127.2605,7.6333,107.1184,39.8767,3.1106,0.0041,0.0041
364,-12.2131,-0.1555,0.5000,154.8274,-0.0000,-26.2094,-124.6958,7.8611,107.8754,39.6426,3.2812,0.0078,0.0078
366,-12.5213,-0.1532,0.5000,153.9773,-0.0000,-26.0817,-122.5955,8.0945,108.6217,39.4062,3.4579,0.0109,0.0109
368,-12.8243,-0.1504,0.5000,153.1348,-0.0000,-25.9531,-120.9480,8.3332,109.3555,39.1681,3.6402,0.0136,0.0136
