Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
794,39.5000,21.6889,-90.2410,-11.8901,-34.2761,-79.0480,0.1509
795,39.5000,21.6889,-90.2415,-11.8902,-34.2763,-79.0485,0.1509
796,39.5000,21.6889,-90.2420,-11.8903,-34.2765,-79.0489,0.1510
797,39.5000,21.6890,-90.2424,-11.8905,-34.2767,-79.0493,0.1510
798,39.5000,21.6890,-90.2429,-11.8906,-34.2770,-79.0497,0.1510
799,39.5000,21.6890,-90.2434,-11.8907,-34.2772,-79.0501,0.1511
800,39.5000,21.6890,-90.2438,-11.8909,-34.2774,-79.0506,0.1511
801,39.5000,21.6890,-90.2443,-11.8910,-34.2777,-79.0510,0.1511
802,39.5000,21.6890,-90.2448,-11.8911,-34.2779,-79.0514,0.1512
803,39.5000,21.6890,-90.2453,-11.8913,-34.2781,-79.0518,0.1512
804,39.5000,21.6890,-90.2457,-11.8914,-34.2783,-79.0523,0.1513
805,39.5000,21.6891,-90.2462,-11.8915,-34.2786,-79.0527,0.1513
806,39.5000,21.6891,-90.2467,-11.8917,-34.2788,-79.0531,0.1514
807,39.5000,21.6891,-90.2471,-11.8918,-34.2790,-79.0535,0.1514
808,39.5000,21.6891,-90.2476,-11.8919,-34.2793,-79.0539,0.1514
809,39.5000,21.6891,-90.2481,-11.8921,-34.2795,-79.0544,0.1515
810,39.5000,21.6891,-90.2485,-11.8922,-34.2797,-79.0548,0.1515
811,39.5000,21.6891,-90.2490,-11.8923,-34.2799,-79.0552,0.1497
812,39.5000,21.6891,-90.2495,-11.8924,-34.2802,-79.0556,0.1497
813,39.5000,21.6892,-90.2499,-11.8926,-34.2804,-79.0560,0.1498
814,39.5000,21.6892,-90.2504,-11.8927,-34.2806,-79.0565,0.1498
815,39.5000,21.6892,-90.2509,-11.8928,-34.2808,-79.0569,0.1499
816,39.5000,21.6892,-90.2514,-11.8930,-34.2811,-79.0573,0.1499
817,39.5000,21.6892,-90.2518,-11.8931,-34.2813,-79.0577,0.1499
818,39.5000,21.6892,-90.2523,-11.8932,-34.2815,-79.0581,0.1500
819,39.5000,21.6892,-90.2528,-11.8934,-34.2818,-79.0586,0.1500
820,39.5000,21.6893,-90.2532,-11.8935,-34.2820,-79.0590,0.1500
821,39.5000,21.6893,-90.2537,-11.8936,-34.2822,-79.0594,0.1501
822,39.5000,21.6893,-90.2542,-11.8938,-34.2824,-79.0598,0.1501
823,39.5000,21.6893,-90.2546,-11.8939,-34.2827,-79.0602,0.1502
824,39.5000,21.6893,-90.2551,-11.8940,-34.2829,-79.0606,0.1502
825,39.5000,21.6893,-90.2556,-11.8941,-34.2831,-79.0611,0.1502
826,39.5000,21.6893,-90.2560,-11.8943,-34.2833,-79.0615,0.1503
827,39.5000,21.6893,-90.2565,-11.8944,-34.2836,-79.0619,0.1503
828,39.5000,21.6894,-90.2569,-11.8945,-34.2838,-79.0623,0.1503
829,39.5000,21.6894,-90.2574,-11.8947,-34.2840,-79.0627,0.1504
830,39.5000,21.6894,-90.2579,-11.8948,-34.2842,-79.0632,0.1504
831,39.5000,21.6894,-90.2583,-11.8949,-34.2845,-79.0636,0.1505
832,39.5000,21.6894,-90.2588,-11.8951,-34.2847,-79.0640,0.1505
833,39.5000,21.6894,-90.2593,-11.8952,-34.2849,-79.0644,0.1505
834,39.5000,21.6894,-90.2597,-11.8953,-34.2852,-79.0648,0.1506
835,39.5000,21.6895,-90.2602,-11.8954,-34.2854,-79.0652,0.1488
836,39.5000,21.6894,-90.2607,-11.8956,-34.2856,-79.0657,0.1488
837,39.5000,21.6895,-90.2611,-11.8957,-34.2858,-79.0661,0.1488
838,39.5000,21.6895,-90.2616,-11.8959,-34.2861,-79.0665,0.1489
839,39.5000,21.6895,-90.2621,-11.8960,-34.2863,-79.0669,0.1489
840,39.5000,21.6895,-90.2625,-11.8961,-34.2865,-79.0673,0.1490
841,39.5000,21.6895,-90.2630,-11.8962,-34.2867,-79.0677,0.1490
842,39.5000,21.6895,-90.2634,-11.8964,-34.2870,-79.0681,0.1490
843,39.5000,21.6895,-90.2639,-11.8965,-34.2872,-79.0686,0.1491
844,39.5000,21.6895,-90.2644,-11.8966,-34.2874,-79.0690,0.1491
845,39.5000,21.6896,-90.2648,-11.8968,-34.2876,-79.0694,0.1491
846,39.5000,21.6896,-90.2653,-11.8969,-34.2879,-79.0698,0.1492
847,39.5000,21.6896,-90.2658,-11.8970,-34.2881,-79.0702,0.1492
848,39.5000,21.6896,-90.2662,-11.8972,-34.2883,-79.0706,0.1492
849,39.5000,21.6896,-90.2667,-11.8973,-34.2885,-79.0710,0.1493
850,39.5000,21.6896,-90.2671,-11.8974,-34.2888,-79.0715,0.1493
851,39.5000,21.6896,-90.2676,-11.8975,-34.2890,-79.0719,0.1493
852,39.5000,21.6896,-90.2681,-11.8977,-34.2892,-79.0723,0.1494
853,39.5000,21.6896,-90.2685,-11.8978,-34.2894,-79.0727,0.1494
854,39.5000,21.6897,-90.2690,-11.8979,-34.2897,-79.0731,0.1495
855,39.5000,21.6896,-90.2694,-11.8981,-34.2899,-79.0735,0.1495
856,39.5000,21.6897,-90.2699,-11.8982,-34.2901,-79.0739,0.1495
857,39.5000,21.6897,-90.2704,-11.8983,-34.2903,-79.0744,0.1496
858,39.5000,21.6897,-90.2708,-11.8985,-34.2906,-79.0748,0.1496
859,39.5000,21.6897,-90.2713,-11.8986,-34.2908,-79.0752,0.1496
860,39.5000,21.6897,-90.2717,-11.8987,-34.2910,-79.0756,0.1479
861,39.5000,21.6897,-90.2722,-11.8989,-34.2912,-79.0760,0.1479
862,39.5000,21.6897,-90.2727,-11.8990,-34.2915,-79.0764,0.1479
863,39.5000,21.6897,-90.2731,-11.8991,-34.2917,-79.0768,0.1480
864,39.5000,21.6897,-90.2736,-11.8993,-34.2919,-79.0772,0.1480
865,39.5000,21.6898,-90.2740,-11.8994,-34.2921,-79.0776,0.1480
866,39.5000,21.6898,-90.2745,-11.8995,-34.2924,-79.0781,0.1481
867,39.5000,21.6898,-90.2749,-11.8996,-34.2926,-79.0785,0.1481
868,39.5000,21.6898,-90.2754,-11.8998,-34.2928,-79.0789,0.1481
869,39.5000,21.6898,-90.2759,-11.8999,-34.2930,-79.0793,0.1482
870,39.5000,21.6898,-90.2763,-11.9000,-34.2933,-79.0797,0.1482
871,39.5000,21.6898,-90.2768,-11.9001,-34.2935,-79.0801,0.1482
872,39.5000,21.6898,-90.2772,-11.9003,-34.2937,-79.0805,0.1483
873,39.5000,21.6898,-90.2777,-11.9004,-34.2939,-79.0809,0.1483
874,39.5000,21.6898,-90.2781,-11.9006,-34.2942,-79.0813,0.1483
875,39.5000,21.6899,-90.2786,-11.9007,-34.2944,-79.0818,0.1484
876,39.5000,21.6898,-90.2791,-11.9008,-34.2946,-79.0822,0.1484
877,39.5000,21.6899,-90.2795,-11.9010,-34.2948,-79.0826,0.1484
878,39.5000,21.6899,-90.2800,-11.9011,-34.2950,-79.0830,0.1485
879,39.5000,21.6899,-90.2804,-11.9012,-34.2953,-79.0834,0.1485
880,39.5000,21.6899,-90.2809,-11.9013,-34.2955,-79.0838,0.1485
881,39.5000,21.6899,-90.2813,-11.9015,-34.2957,-79.0842,0.1486
882,39.5000,21.6899,-90.2818,-11.9016,-34.2959,-79.0846,0.1486
883,39.5000,21.6899,-90.2822,-11.9017,-34.2962,-79.0850,0.1486
884,39.5000,21.6899,-90.2827,-11.9019,-34.2964,-79.0854,0.1487
885,39.5000,21.6899,-90.2832,-11.9020,-34.2966,-79.0858,0.1487
886,39.5000,21.6899,-90.2836,-11.9021,-34.2968,-79.0863,0.1469
887,39.5000,21.6899,-90.2841,-11.9023,-34.2971,-79.0867,0.1470
888,39.5000,21.6899,-90.2845,-11.9024,-34.2973,-79.0871,0.1470
889,39.5000,21.6900,-90.2850,-11.9025,-34.2975,-79.0875,0.1470
890,39.5000,21.6900,-90.2854,-11.9026,-34.2977,-79.0879,0.1471
891,39.5000,21.6900,-90.2859,-11.9028,-34.2979,-79.0883,0.1471
892,39.5000,21.6900,-90.2863,-11.9029,-34.2982,-79.0887,0.1471
893,39.5000,21.6900,-90.2868,-11.9030,-34.2984,-79.0891,0.1472
894,39.5000,21.6900,-90.2872,-11.9032,-34.2986,-79.0895,0.1472
895,39.5000,21.6900,-90.2877,-11.9033,-34.2988,-79.0899,0.1472
896,39.5000,21.6900,-90.2881,-11.9034,-34.2991,-79.0903,0.1473
897,39.5000,21.6900,-90.2886,-11.9036,-34.2993,-79.0907,0.1473
898,39.5000,21.6900,-90.2890,-11.9037,-34.2995,-79.0911,0.1473
899,39.5000,21.6900,-90.2895,-11.9038,-34.2997,-79.0915,0.1474
900,39.5000,21.6901,-90.2899,-11.9039,-34.2999,-79.0919,0.1474
901,39.5000,21.6900,-90.2904,-11.9041,-34.3002,-79.0924,0.1474
902,39.5000,21.6901,-90.2908,-11.9042,-34.3004,-79.0928,0.1475
903,39.5000,21.6901,-90.2913,-11.9043,-34.3006,-79.0932,0.1475
904,39.5000,21.6901,-90.2918,-11.9045,-34.3008,-79.0936,0.1475
905,39.5000,21.6901,-90.2922,-11.9046,-34.3011,-79.0940,0.1476
906,39.5000,21.6901,-90.2927,-11.9047,-34.3013,-79.0944,0.1476
907,39.5000,21.6901,-90.2931,-11.9049,-34.3015,-79.0948,0.1476
908,39.5000,21.6901,-90.2936,-11.9050,-34.3017,-79.0952,0.1476
909,39.5000,21.6901,-90.2940,-11.9051,-34.3020,-79.0956,0.1477
910,39.5000,21.6901,-90.2945,-11.9053,-34.3022,-79.0960,0.1477
911,39.5000,21.6901,-90.2949,-11.9054,-34.3024,-79.0964,0.1477
912,39.5000,21.6901,-90.2954,-11.9055,-34.3026,-79.0968,0.1478
913,39.5000,21.6901,-90.2958,-11.9056,-34.3028,-79.0972,0.1460
914,39.5000,21.6902,-90.2962,-11.9058,-34.3030,-79.0976,0.1461
915,39.5000,21.6902,-90.2967,-11.9059,-34.3033,-79.0980,0.1461
916,39.5000,21.6902,-90.2971,-11.9060,-34.3035,-79.0984,0.1461
917,39.5000,21.6902,-90.2976,-11.9062,-34.3037,-79.0988,0.1462
918,39.5000,21.6902,-90.2980,-11.9063,-34.3039,-79.0992,0.1462
919,39.5000,21.6902,-90.2985,-11.9064,-34.3042,-79.0996,0.1462
920,39.5000,21.6902,-90.2989,-11.9066,-34.3044,-79.1000,0.1463
921,39.5000,21.6902,-90.2994,-11.9067,-34.3046,-79.1004,0.1463
922,39.5000,21.6902,-90.2998,-11.9068,-34.3048,-79.1008,0.1463
923,39.5000,21.6902,-90.3003,-11.9069,-34.3050,-79.1012,0.1464
924,39.5000,21.6902,-90.3007,-11.9071,-34.3053,-79.1016,0.1464
925,39.5000,21.6902,-90.3012,-11.9072,-34.3055,-79.1020,0.1464
926,39.5000,21.6902,-90.3016,-11.9073,-34.3057,-79.1024,0.1464
927,39.5000,21.6902,-90.3021,-11.9075,-34.3059,-79.1028,0.1465
928,39.5000,21.6902,-90.3025,-11.9076,-34.3061,-79.1032,0.1465
929,39.5000,21.6903,-90.3030,-11.9077,-34.3064,-79.1036,0.1465
930,39.5000,21.6902,-90.3034,-11.9079,-34.3066,-79.1040,0.1466
931,39.5000,21.6902,-90.3039,-11.9080,-34.3068,-79.1044,0.1466
932,39.5000,21.6902,-90.3043,-11.9081,-34.3070,-79.1048,0.1466
933,39.5000,21.6903,-90.3048,-11.9082,-34.3072,-79.1052,0.1467
934,39.5000,21.6903,-90.3052,-11.9084,-34.3075,-79.1056,0.1467
935,39.5000,21.6903,-90.3056,-11.9085,-34.3077,-79.1060,0.1467
936,39.5000,21.6903,-90.3061,-11.9086,-34.3079,-79.1064,0.1467
937,39.5000,21.6903,-90.3065,-11.9088,-34.3081,-79.1068,0.1468
938,39.5000,21.6903,-90.3070,-11.9089,-34.3083,-79.1072,0.1468
939,39.5000,21.6903,-90.3074,-11.9090,-34.3086,-79.1076,0.1468
940,39.5000,21.6903,-90.3079,-11.9092,-34.3088,-79.1081,0.1451
941,39.5000,21.6903,-90.3083,-11.9093,-34.3090,-79.1084,0.1451
942,39.5000,21.6903,-90.3088,-11.9094,-34.3092,-79.1088,0.1452
943,39.5000,21.6903,-90.3092,-11.9095,-34.3094,-79.1092,0.1452
944,39.5000,21.6903,-90.3096,-11.9097,-34.3097,-79.1096,0.1452
945,39.5000,21.6903,-90.3101,-11.9098,-34.3099,-79.1100,0.1452
946,39.5000,21.6903,-90.3105,-11.9099,-34.3101,-79.1104,0.1453
947,39.5000,21.6903,-90.3110,-11.9101,-34.3103,-79.1108,0.1453
948,39.5000,21.6903,-90.3114,-11.9102,-34.3105,-79.1112,0.1453
949,39.5000,21.6903,-90.3119,-11.9103,-34.3108,-79.1116,0.1454
950,39.5000,21.6904,-90.3123,-11.9104,-34.3110,-79.1120,0.1454
951,39.5000,21.6904,-90.3127,-11.9106,-34.3112,-79.1124,0.1454
952,39.5000,21.6904,-90.3132,-11.9107,-34.3114,-79.1128,0.1455
953,39.5000,21.6904,-90.3136,-11.9108,-34.3116,-79.1132,0.1455
954,39.5000,21.6904,-90.3141,-11.9110,-34.3119,-79.1136,0.1455
955,39.5000,21.6904,-90.3145,-11.9111,-34.3121,-79.1140,0.1455
956,39.5000,21.6904,-90.3150,-11.9112,-34.3123,-79.1144,0.1456
957,39.5000,21.6904,-90.3154,-11.9114,-34.3125,-79.1148,0.1456
958,39.5000,21.6904,-90.3158,-11.9115,-34.3127,-79.1152,0.1456
959,39.5000,21.6904,-90.3163,-11.9116,-34.3129,-79.1156,0.1457
960,39.5000,21.6904,-90.3167,-11.9117,-34.3132,-79.1160,0.1457
961,39.5000,21.6904,-90.3172,-11.9119,-34.3134,-79.1164,0.1457
962,39.5000,21.6904,-90.3176,-11.9120,-34.3136,-79.1168,0.1457
963,39.5000,21.6904,-90.3180,-11.9121,-34.3138,-79.1172,0.1458
964,39.5000,21.6904,-90.3185,-11.9123,-34.3140,-79.1176,0.1458
965,39.5000,21.6904,-90.3189,-11.9124,-34.3143,-79.1180,0.1458
966,39.5000,21.6904,-90.3194,-11.9125,-34.3145,-79.1184,0.1459
967,39.5000,21.6904,-90.3198,-11.9127,-34.3147,-79.1188,0.1459
968,39.5000,21.6904,-90.3202,-11.9128,-34.3149,-79.1192,0.1459
969,39.5000,21.6904,-90.3207,-11.9129,-34.3151,-79.1196,0.1442
970,39.5000,21.6904,-90.3211,-11.9130,-34.3153,-79.1200,0.1442
971,39.5000,21.6904,-90.3216,-11.9132,-34.3156,-79.1204,0.1443
972,39.5000,21.6904,-90.3220,-11.9133,-34.3158,-79.1208,0.1443
973,39.5000,21.6905,-90.3224,-11.9134,-34.3160,-79.1211,0.1443
974,39.5000,21.6905,-90.3229,-11.9135,-34.3162,-79.1215,0.1443
975,39.5000,21.6904,-90.3233,-11.9137,-34.3164,-79.1219,0.1444
976,39.5000,21.6905,-90.3237,-11.9138,-34.3166,-79.1223,0.1444
977,39.5000,21.6905,-90.3242,-11.9139,-34.3169,-79.1227,0.1444
978,39.5000,21.6905,-90.3246,-11.9141,-34.3171,-79.1231,0.1445
979,39.5000,21.6905,-90.3251,-11.9142,-34.3173,-79.1235,0.1445
980,39.5000,21.6905,-90.3255,-11.9143,-34.3175,-79.1239,0.1445
981,39.5000,21.6905,-90.3259,-11.9144,-34.3177,-79.1243,0.1445
982,39.5000,21.6905,-90.3264,-11.9146,-34.3179,-79.1247,0.1446
983,39.5000,21.6905,-90.3268,-11.9147,-34.3182,-79.1251,0.1446
984,39.5000,21.6905,-90.3272,-11.9148,-34.3184,-79.1255,0.1446
985,39.5000,21.6905,-90.3277,-11.9150,-34.3186,-79.1259,0.1446
986,39.5000,21.6905,-90.3281,-11.9151,-34.3188,-79.1263,0.1447
987,39.5000,21.6905,-90.3286,-11.9152,-34.3190,-79.1267,0.1447
988,39.5000,21.6905,-90.3290,-11.9154,-34.3193,-79.1270,0.1447
989,39.5000,21.6905,-90.3294,-11.9155,-34.3195,-79.1274,0.1448
990,39.5000,21.6905,-90.3299,-11.9156,-34.3197,-79.1278,0.1448
991,39.5000,21.6905,-90.3303,-11.9157,-34.3199,-79.1282,0.1448
992,39.5000,21.6905,-90.3307,-11.9159,-34.3201,-79.1286,0.1448
993,39.5000,21.6905,-90.3312,-11.9160,-34.3203,-79.1290,0.1449
994,39.5000,21.6905,-90.3316,-11.9161,-34.3205,-79.1294,0.1449
995,39.5000,21.6905,-90.3320,-11.9162,-34.3208,-79.1298,0.1449
996,39.5000,21.6905,-90.3325,-11.9164,-34.3210,-79.1302,0.1449
997,39.5000,21.6905,-90.3329,-11.9165,-34.3212,-79.1306,0.1450
998,39.5000,21.6905,-90.3333,-11.9166,-34.3214,-79.1310,0.1433
999,39.5000,21.6905,-90.3338,-11.9168,-34.3216,-79.1313,0.1433
Selected final pace: 764
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
764,39.5000,21.6884,-90.2268,-11.8861,-34.2692,-79.0353,0.15338713
Last states:
-90.2272601198117457
0.0104896304437234
0.0000539872534234
11.7194618996390929
11.7197047135564194
150.9986587589148712
150.9986385251027627
1.6409916715053026
1.6427984289869291
0.0000612021495426
31.8342127326557218
31.8341938538867772
0.0005876421915539
0.8558140491856034
0.8558395230572732
0.7163054052898457
0.8558495279156246
0.0001233650428897
0.5835473559583595
0.3277274729934007
0.0008616305062405
0.9996980458950109
0.9996981276244530
0.0004389939407786
0.9996980457803801
0.9996981191706331
-0.0000000000000000
0.9999999950037560
0.9224648608569634
0.9999999950037477
0.9999943619710753
0.9999999336206227
0.9999999950042093
0.9999999950041888
0.0002385418972353
0.0003884186388965
0.0006198606280859
0.0007671179951203
0.9985000546155507
0.0000035532946863
0.0001093787498525
0.2858933214185347
0.0001502654763516
-0.0000000000000000
0.0000000000000000
