Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
80,20.2108,-0.0864,0.5000,447.6365,-0.0000,-97.4717,-1661.0289,361.7662,37.0689,17.5302,0.0099,-1.3421,-1.3421
82,20.0350,-0.0888,0.5000,444.1221,-0.0000,-97.0525,-1628.7928,340.7359,37.2815,17.9508,0.0102,-1.3299,-1.3299
84,19.8548,-0.0909,0.5000,440.5372,-0.0000,-96.6390,-1597.8730,321.0443,37.5036,18.3677,0.0105,-1.3176,-1.3176
86,19.6704,-0.0929,0.5000,436.8951,-0.0000,-96.2305,-1568.2133,302.6034,37.7347,18.7810,0.0108,-1.3053,-1.3053
88,19.4825,-0.0946,0.5000,433.2071,-0.0000,-95.8262,-1539.7434,285.3321,37.9742,19.1907,0.0112,-1.2931,-1.2931
90,19.2913,-0.0961,0.5000,429.4835,-0.0000,-95.4258,-1512.4007,269.1532,38.2217,19.5968,0.0115,-1.2808,-1.2808
92,19.0973,-0.0975,0.5000,425.7331,-0.0000,-95.0288,-1486.1247,253.9951,38.4768,19.9992,0.0119,-1.2687,-1.2687
94,18.9009,-0.0987,0.5000,421.9640,-0.0000,-94.6346,-1460.8776,239.7910,38.7391,20.3980,0.0123,-1.2566,-1.2566
96,18.7022,-0.0997,0.5000,418.1831,-0.0000,-94.2426,-1436.6170,226.4795,39.0079,20.7932,0.0127,-1.2446,-1.2446
98,18.5019,-0.1005,0.5000,414.3967,-0.0000,-93.4639,-1390.8306,202.3033,39.5635,21.5730,0.0135,-1.2208,-1.2208
100,18.3000,-0.1012,0.5000,410.6103,-0.0000,-93.0764,-1369.2378,191.3332,39.8494,21.9576,0.0140,-1.2092,-1.2092
102,18.0970,-0.1017,0.5000,406.8288,-0.0000,-92.6896,-1348.4613,181.0444,40.1401,22.3387,0.0145,-1.1976,-1.1976
104,17.8932,-0.1021,0.5000,403.0566,-0.0000,-92.3032,-1328.4620,171.3923,40.4352,22.7164,0.0150,-1.1862,-1.1862
106,17.6887,-0.1023,0.5000,399.2974,-0.0000,-91.9169,-1309.1966,162.3356,40.7343,23.0907,0.0155,-1.1749,-1.1749
108,17.4839,-0.1024,0.5000,395.5546,-0.0000,-91.5305,-1290.6567,153.8351,41.0370,23.4616,0.0160,-1.1638,-1.1638
110,17.2790,-0.1024,0.5000,391.8313,-0.0000,-91.1436,-1272.8169,145.8549,41.3429,23.8293,0.0165,-1.1529,-1.1529
112,17.0743,-0.1023,0.5000,388.1301,-0.0000,-90.7559,-1255.6196,138.3617,41.6514,24.1938,0.0171,-1.1422,-1.1422
114,16.8700,-0.1021,0.5000,384.4534,-0.0000,-90.3674,-1239.0471,131.3231,41.9625,24.5551,0.0177,-1.1316,-1.1316
116,16.6662,-0.1018,0.5000,380.8032,-0.0000,-89.9778,-1223.0831,124.7100,42.2756,24.9132,0.0183,-1.1211,-1.1211
118,16.4631,-0.1013,0.5000,377.1814,-0.0000,-89.1946,-1192.9003,112.6520,42.9068,25.6204,0.0195,-1.1009,-1.1009
120,16.2611,-0.1008,0.5000,373.5895,-0.0000,-88.8008,-1178.6090,107.1571,43.2242,25.9695,0.0202,-1.0910,-1.0910
122,16.0601,-0.1003,0.5000,370.0290,-0.0000,-88.4053,-1164.8346,101.9878,43.5424,26.3157,0.0208,-1.0814,-1.0814
124,15.8604,-0.0996,0.5000,366.5011,-0.0000,-88.0081,-1151.5754,97.1229,43.8612,26.6591,0.0215,-1.0719,-1.0719
126,15.6621,-0.0989,0.5000,363.0069,-0.0000,-87.7162,-1142.1549,93.7445,44.0946,26.9086,0.0220,-1.0651,-1.0651
128,15.4653,-0.0981,0.5000,359.5472,-0.0000,-87.1296,-1124.0574,87.4149,44.5615,27.4032,0.0231,-1.0518,-1.0518
130,15.2701,-0.0973,0.5000,356.1230,-0.0000,-86.8347,-1115.3716,84.4491,44.7948,27.6484,0.0236,-1.0453,-1.0453
132,15.0767,-0.0964,0.5000,352.7348,-0.0000,-86.2419,-1098.6266,78.8767,45.2605,28.1345,0.0248,-1.0326,-1.0326
134,14.8851,-0.0954,0.5000,349.3833,-0.0000,-85.9439,-1090.5784,76.2519,45.4928,28.3755,0.0253,-1.0264,-1.0264
136,14.6954,-0.0944,0.5000,346.0689,-0.0000,-85.3446,-1075.0890,71.2632,45.9560,28.8536,0.0265,-1.0143,-1.0143
138,14.5079,-0.0934,0.5000,342.7921,-0.0000,-85.0433,-1067.6237,68.8636,46.1866,29.0907,0.0271,-1.0085,-1.0085
140,14.3226,-0.0922,0.5000,339.5532,-0.0000,-84.5180,-1055.1111,64.7746,46.5845,29.4987,0.0281,-0.9987,-0.9987
142,14.1398,-0.0909,0.5000,336.3525,-0.0000,-84.0703,-1044.9206,61.3290,46.9189,29.8411,0.0291,-0.9909,-0.9909
144,13.9599,-0.0894,0.5000,333.1902,-0.0000,-83.6195,-1035.0699,57.9037,47.2507,30.1812,0.0300,-0.9833,-0.9833
146,13.7830,-0.0879,0.5000,330.0665,-0.0000,-83.1653,-1025.5408,54.5566,47.5795,30.5190,0.0309,-0.9760,-0.9760
148,13.6091,-0.0864,0.5000,326.9815,-0.0000,-82.7082,-1016.3133,51.3502,47.9049,30.8545,0.0319,-0.9689,-0.9689
150,13.4381,-0.0850,0.5000,323.9353,-0.0000,-82.2483,-1007.3694,48.3185,48.2267,31.1878,0.0328,-0.9619,-0.9619
152,13.2698,-0.0837,0.5000,320.9279,-0.0000,-81.5761,-994.8331,44.2380,48.6883,31.6683,0.0343,-0.9518,-0.9518
154,13.1039,-0.0825,0.5000,317.9595,-0.0000,-81.1333,-986.8827,41.7654,48.9874,31.9809,0.0352,-0.9452,-0.9452
156,12.9401,-0.0815,0.5000,315.0299,-0.0000,-80.6893,-979.1288,39.4460,49.2837,32.2913,0.0362,-0.9388,-0.9388
158,12.7784,-0.0805,0.5000,312.1390,-0.0000,-80.3615,-973.5272,37.8288,49.5006,32.5189,0.0369,-0.9340,-0.9340
160,12.6185,-0.0797,0.5000,309.2868,-0.0000,-79.7053,-962.5892,34.8142,49.9308,32.9705,0.0384,-0.9245,-0.9245
162,12.4601,-0.0789,0.5000,306.4731,-0.0000,-79.3770,-957.2389,33.4103,50.1442,33.1945,0.0391,-0.9198,-0.9198
164,12.3031,-0.0782,0.5000,303.6979,-0.0000,-78.8982,-949.5537,31.4743,50.4541,33.5193,0.0402,-0.9130,-0.9130
166,12.1474,-0.0777,0.5000,300.9609,-0.0000,-78.4198,-941.9970,29.6649,50.7622,33.8415,0.0414,-0.9061,-0.9061
168,11.9926,-0.0772,0.5000,298.2620,-0.0000,-77.9424,-934.5482,27.9744,51.0690,34.1610,0.0425,-0.8992,-0.8992
170,11.8387,-0.0768,0.5000,295.6009,-0.0000,-77.4661,-927.1870,26.3915,51.3746,34.4778,0.0437,-0.8924,-0.8924
172,11.6855,-0.0765,0.5000,292.9775,-0.0000,-76.9913,-919.8931,24.9107,51.6794,34.7918,0.0449,-0.8855,-0.8855
174,11.5327,-0.0763,0.5000,290.3915,-0.0000,-76.5183,-912.6473,23.5248,51.9837,35.1030,0.0462,-0.8785,-0.8785
176,11.3802,-0.0762,0.5000,287.8428,-0.0000,-76.0474,-905.4305,22.2270,52.2879,35.4113,0.0475,-0.8715,-0.8715
178,11.2279,-0.0762,0.5000,285.3311,-0.0000,-75.5788,-898.2236,21.0110,52.5922,35.7166,0.0488,-0.8644,-0.8644
180,11.0754,-0.0763,0.5000,282.8561,-0.0000,-75.1129,-891.0091,19.8714,52.8970,36.0188,0.0501,-0.8573,-0.8573
182,10.9227,-0.0764,0.5000,280.4177,-0.0000,-74.6499,-883.7700,18.8029,53.2028,36.3179,0.0515,-0.8500,-0.8500
184,10.7694,-0.0767,0.5000,278.0155,-0.0000,-74.1901,-876.4895,17.8009,53.5097,36.6138,0.0529,-0.8427,-0.8427
186,10.6155,-0.0771,0.5000,275.6494,-0.0000,-73.7337,-869.1518,16.8608,53.8183,36.9064,0.0544,-0.8352,-0.8352
188,10.4608,-0.0776,0.5000,273.3190,-0.0000,-73.2809,-861.7428,15.9786,54.1289,37.1955,0.0560,-0.8277,-0.8277
190,10.3050,-0.0781,0.5000,271.0242,-0.0000,-72.8321,-854.2492,15.1503,54.4419,37.4812,0.0575,-0.8200,-0.8200
192,10.1479,-0.0788,0.5000,268.7646,-0.0000,-72.3875,-846.6584,14.3727,54.7577,37.7632,0.0592,-0.8121,-0.8121
194,9.9895,-0.0795,0.5000,266.5401,-0.0000,-71.9471,-838.9592,13.6422,55.0766,38.0416,0.0609,-0.8041,-0.8041
196,9.8294,-0.0804,0.5000,264.3503,-0.0000,-71.5114,-831.1426,12.9560,55.3991,38.3160,0.0627,-0.7959,-0.7959
198,9.6674,-0.0813,0.5000,262.1949,-0.0000,-71.0804,-823.2005,12.3112,55.7256,38.5866,0.0645,-0.7876,-0.7876
200,9.5036,-0.0823,0.5000,260.0738,-0.0000,-70.6542,-815.1259,11.7052,56.0565,38.8531,0.0664,-0.7791,-0.7791
202,9.3376,-0.0834,0.5000,257.9866,-0.0000,-70.2331,-806.9140,11.1356,56.3921,39.1154,0.0685,-0.7704,-0.7704
204,9.1693,-0.0846,0.5000,255.9330,-0.0000,-69.8172,-798.5617,10.6001,56.7328,39.3735,0.0706,-0.7616,-0.7616
206,8.9986,-0.0858,0.5000,253.9128,-0.0000,-69.4066,-790.0674,10.0967,57.0790,39.6272,0.0727,-0.7526,-0.7526
208,8.8253,-0.0871,0.5000,251.9257,-0.0000,-69.0014,-781.4307,9.6234,57.4311,39.8764,0.0750,-0.7434,-0.7434
210,8.6494,-0.0885,0.5000,249.9713,-0.0000,-68.6015,-772.6535,9.1783,57.7893,40.1210,0.0775,-0.7341,-0.7341
212,8.4707,-0.0899,0.5000,248.0493,-0.0000,-68.2072,-763.7391,8.7600,58.1539,40.3609,0.0800,-0.7246,-0.7246
214,8.2891,-0.0913,0.5000,246.1594,-0.0000,-67.8183,-754.6921,8.3667,58.5253,40.5960,0.0826,-0.7149,-0.7149
216,8.1047,-0.0928,0.5000,244.3013,-0.0000,-67.4350,-745.5186,7.9970,58.9037,40.8263,0.0854,-0.7051,-0.7051
218,7.9172,-0.0943,0.5000,242.4745,-0.0000,-67.0571,-736.2259,7.6496,59.2892,41.0517,0.0883,-0.6952,-0.6952
220,7.7268,-0.0958,0.5000,240.6788,-0.0000,-66.6846,-726.8228,7.3232,59.6822,41.2720,0.0914,-0.6851,-0.6851
222,7.5334,-0.0973,0.5000,238.9137,-0.0000,-66.3174,-717.3185,7.0166,60.0827,41.4872,0.0946,-0.6750,-0.6750
224,7.3369,-0.0988,0.5000,237.1787,-0.0000,-65.9555,-707.7234,6.7288,60.4909,41.6974,0.0980,-0.6647,-0.6647
226,7.1374,-0.1003,0.5000,235.4736,-0.0000,-65.5987,-698.0485,6.4588,60.9068,41.9023,0.1016,-0.6543,-0.6543
228,6.9350,-0.1018,0.5000,233.7978,-0.0000,-65.2469,-688.3052,6.2055,61.3305,42.1020,0.1053,-0.6438,-0.6438
230,6.7297,-0.1032,0.5000,232.1509,-0.0000,-64.9001,-678.5049,5.9681,61.7621,42.2964,0.1093,-0.6333,-0.6333
232,6.5215,-0.1046,0.5000,230.5323,-0.0000,-64.5579,-668.6596,5.7457,62.2015,42.4855,0.1134,-0.6227,-0.6227
234,6.3105,-0.1060,0.5000,228.9416,-0.0000,-64.2203,-658.7810,5.5376,62.6487,42.6694,0.1178,-0.6120,-0.6120
236,6.0968,-0.1073,0.5000,227.3783,-0.0000,-63.8870,-648.8804,5.3431,63.1036,42.8478,0.1224,-0.6014,-0.6014
238,5.8804,-0.1086,0.5000,225.8418,-0.0000,-63.5580,-638.9690,5.1613,63.5661,43.0210,0.1272,-0.5907,-0.5907
240,5.6616,-0.1099,0.5000,224.3315,-0.0000,-63.2330,-629.0574,4.9918,64.0361,43.1887,0.1323,-0.5799,-0.5799
242,5.4403,-0.1111,0.5000,222.8470,-0.0000,-62.9119,-619.1558,4.8339,64.5135,43.3512,0.1377,-0.5692,-0.5692
244,5.2168,-0.1122,0.5000,221.3875,-0.0000,-62.5944,-609.2736,4.6870,64.9981,43.5082,0.1433,-0.5585,-0.5585
246,4.9910,-0.1133,0.5000,219.9525,-0.0000,-62.2804,-599.4193,4.5506,65.4898,43.6599,0.1492,-0.5479,-0.5479
248,4.7631,-0.1143,0.5000,218.5414,-0.0000,-61.9697,-589.6011,4.4242,65.9883,43.8063,0.1554,-0.5372,-0.5372
250,4.5332,-0.1153,0.5000,217.1535,-0.0000,-61.6621,-579.8260,4.3073,66.4935,43.9473,0.1619,-0.5266,-0.5266
252,4.3015,-0.1162,0.5000,215.7882,-0.0000,-61.3574,-570.1004,4.1995,67.0051,44.0830,0.1687,-0.5160,-0.5160
254,4.0680,-0.1171,0.5000,214.4449,-0.0000,-61.0556,-560.4298,4.1004,67.5231,44.2133,0.1759,-0.5055,-0.5055
256,3.8327,-0.1179,0.5000,213.1229,-0.0000,-60.7564,-550.8191,4.0095,68.0471,44.3383,0.1834,-0.4950,-0.4950
258,3.5959,-0.1187,0.5000,211.8215,-0.0000,-60.4597,-541.2723,3.9265,68.5770,44.4579,0.1913,-0.4846,-0.4846
260,3.3576,-0.1194,0.5000,210.5402,-0.0000,-60.1654,-531.7925,3.8511,69.1125,44.5723,0.1996,-0.4742,-0.4742
262,3.1179,-0.1201,0.5000,209.2782,-0.0000,-59.8734,-522.3825,3.7829,69.6536,44.6813,0.2084,-0.4639,-0.4639
264,2.8768,-0.1208,0.5000,208.0350,-0.0000,-59.5835,-513.0442,3.7216,70.2000,44.7850,0.2175,-0.4537,-0.4537
266,2.6344,-0.1214,0.5000,206.8098,-0.0000,-59.2956,-503.7789,3.6669,70.7516,44.8833,0.2271,-0.4435,-0.4435
268,2.3908,-0.1220,0.5000,205.6021,-0.0000,-59.0096,-494.5875,3.6186,71.3081,44.9762,0.2372,-0.4335,-0.4335
270,2.1460,-0.1226,0.5000,204.4111,-0.0000,-58.7255,-485.4702,3.5764,71.8695,45.0638,0.2477,-0.4234,-0.4234
272,1.9001,-0.1232,0.5000,203.2363,-0.0000,-58.4432,-476.4271,3.5401,72.4356,45.1460,0.2588,-0.4135,-0.4135
274,1.6531,-0.1237,0.5000,202.0771,-0.0000,-58.1626,-467.4575,3.5095,73.0063,45.2228,0.2704,-0.4036,-0.4036
276,1.4051,-0.1242,0.5000,200.9329,-0.0000,-57.8837,-458.5608,3.4843,73.5815,45.2942,0.2826,-0.3938,-0.3938
278,1.1560,-0.1248,0.5000,199.8030,-0.0000,-57.6064,-449.7356,3.4645,74.1610,45.3600,0.2954,-0.3841,-0.3841
280,0.9058,-0.1253,0.5000,198.6869,-0.0000,-57.3306,-440.9808,3.4497,74.7449,45.4204,0.3088,-0.3744,-0.3744
282,0.6546,-0.1258,0.5000,197.5840,-0.0000,-57.0564,-432.2947,3.4399,75.3330,45.4752,0.3229,-0.3648,-0.3648
284,0.4024,-0.1263,0.5000,196.4939,-0.0000,-56.7838,-423.6758,3.4350,75.9254,45.5244,0.3377,-0.3552,-0.3552
286,0.1492,-0.1268,0.5000,195.4158,-0.0000,-56.5126,-415.1221,3.4347,76.5218,45.5680,0.3533,-0.3458,-0.3458
288,-0.1051,-0.1273,0.5000,194.3494,-0.0000,-56.2428,-406.6318,3.4390,77.1224,45.6059,0.3696,-0.3363,-0.3363
290,-0.3604,-0.1279,0.5000,193.2941,-0.0000,-55.9746,-398.2031,3.4477,77.7271,45.6381,0.3867,-0.3270,-0.3270
292,-0.6168,-0.1284,0.5000,192.2494,-0.0000,-55.7077,-389.8341,3.4609,78.3359,45.6645,0.4047,-0.3177,-0.3177
294,-0.8743,-0.1290,0.5000,191.2149,-0.0000,-55.4424,-381.5230,3.4783,78.9488,45.6850,0.4236,-0.3084,-0.3084
296,-1.1330,-0.1296,0.5000,190.1901,-0.0000,-55.1785,-373.2680,3.5000,79.5658,45.6996,0.4435,-0.2992,-0.2992
298,-1.3929,-0.1302,0.5000,189.1746,-0.0000,-54.9160,-365.0676,3.5258,80.1870,45.7082,0.4644,-0.2901,-0.2901
300,-1.6539,-0.1308,0.5000,188.1678,-0.0000,-54.6550,-356.9203,3.5558,80.8123,45.7108,0.4863,-0.2810,-0.2810
302,-1.9163,-0.1314,0.5000,187.1695,-0.0000,-54.3955,-348.8248,3.5899,81.4418,45.7072,0.5095,-0.2720,-0.2720
304,-2.1799,-0.1321,0.5000,186.1792,-0.0000,-54.1374,-340.7800,3.6280,82.0755,45.6975,0.5338,-0.2630,-0.2630
306,-2.4448,-0.1327,0.5000,185.1965,-0.0000,-53.8807,-332.7853,3.6702,82.7136,45.6815,0.5594,-0.2540,-0.2540
308,-2.7112,-0.1334,0.5000,184.2210,-0.0000,-53.6256,-324.8400,3.7164,83.3559,45.6592,0.5864,-0.2451,-0.2451
310,-2.9790,-0.1342,0.5000,183.2525,-0.0000,-53.3719,-316.9441,3.7667,84.0026,45.6305,0.6149,-0.2363,-0.2363
312,-3.2483,-0.1349,0.5000,182.2906,-0.0000,-53.1198,-309.0977,3.8211,84.6537,45.5953,0.6449,-0.2275,-0.2275
314,-3.5191,-0.1357,0.5000,181.3348,-0.0000,-52.8691,-301.3014,3.8795,85.3093,45.5535,0.6765,-0.2188,-0.2188
316,-3.7915,-0.1365,0.5000,180.3850,-0.0000,-52.6198,-293.5564,3.9421,85.9694,45.5051,0.7098,-0.2100,-0.2100
318,-4.0654,-0.1373,0.5000,179.4408,-0.0000,-52.3721,-285.8643,4.0089,86.6340,45.4500,0.7450,-0.2014,-0.2014
320,-4.3411,-0.1381,0.5000,178.5019,-0.0000,-52.1259,-278.2271,4.0798,87.3031,45.3882,0.7821,-0.1928,-0.1928
322,-4.6185,-0.1390,0.5000,177.5681,-0.0000,-51.8811,-270.6477,4.1551,87.9768,45.3195,0.8213,-0.1843,-0.1843
324,-4.8975,-0.1399,0.5000,176.6391,-0.0000,-51.6377,-263.1294,4.2347,88.6551,45.2439,0.8628,-0.1758,-0.1758
326,-5.1783,-0.1407,0.5000,175.7146,-0.0000,-51.3958,-255.6764,4.3188,89.3380,45.1614,0.9066,-0.1673,-0.1673
328,-5.4609,-0.1416,0.5000,174.7944,-0.0000,-51.1553,-248.2937,4.4074,90.0254,45.0719,0.9528,-0.1590,-0.1590
330,-5.7453,-0.1425,0.5000,173.8784,-0.0000,-50.9162,-240.9872,4.5006,90.7174,44.9753,1.0017,-0.1507,-0.1507
332,-6.0315,-0.1434,0.5000,172.9662,-0.0000,-50.6784,-233.7636,4.5985,91.4137,44.8717,1.0535,-0.1425,-0.1425
334,-6.3194,-0.1443,0.5000,172.0577,-0.0000,-50.4420,-226.6308,4.7012,92.1145,44.7609,1.1082,-0.1344,-0.1344
336,-6.6091,-0.1452,0.5000,171.1528,-0.0000,-50.2068,-219.5977,4.8089,92.8194,44.6431,1.1661,-0.1264,-0.1264
338,-6.9005,-0.1460,0.5000,170.2512,-0.0000,-49.9728,-212.6744,4.9216,93.5284,44.5181,1.2273,-0.1185,-0.1185
340,-7.1936,-0.1468,0.5000,169.3529,-0.0000,-49.7399,-205.8726,5.0395,94.2414,44.3860,1.2921,-0.1107,-0.1107
342,-7.4882,-0.1476,0.5000,168.4577,-0.0000,-49.5082,-199.2051,5.1627,94.9579,44.2469,1.3606,-0.1030,-0.1030
344,-7.7844,-0.1483,0.5000,167.5656,-0.0000,-49.2774,-192.6860,5.2912,95.6779,44.1007,1.4331,-0.0955,-0.0955
346,-8.0819,-0.1490,0.5000,166.6765,-0.0000,-49.0475,-186.3312,5.4253,96.4009,43.9475,1.5097,-0.0881,-0.0881
348,-8.3806,-0.1496,0.5000,165.7903,0.0000,-48.8184,-180.1582,5.5651,97.1266,43.7875,1.5907,-0.0809,-0.0809
350,-8.6803,-0.1500,0.5000,164.9072,-0.0000,-48.5899,-174.1859,5.7106,97.8544,43.6208,1.6763,-0.0739,-0.0739
352,-8.9809,-0.1504,0.5000,164.0270,-0.0000,-48.3621,-168.4344,5.8619,98.5840,43.4475,1.7666,-0.0671,-0.0671
354,-9.2820,-0.1506,0.5000,163.1499,-0.0000,-48.1346,-162.9257,6.0192,99.3146,43.2678,1.8619,-0.0606,-0.0606
356,-9.5834,-0.1507,0.5000,162.2760,0.0000,-47.9075,-157.6828,6.1824,100.0457,43.0820,1.9624,-0.0543,-0.0543
358,-9.8848,-0.1506,0.5000,161.4056,0.0000,-47.6805,-152.7300,6.3516,100.7763,42.8902,2.0680,-0.0483,-0.0483
360,-10.1856,-0.1503,0.5000,160.5387,-0.0000,-47.4535,-148.0911,6.5268,101.5058,42.6929,2.1791,-0.0426,-0.0426
362,-10.4855,-0.1497,0.5000,159.6758,-0.0000,-47.2263,-143.7906,6.7080,102.2330,42.4904,2.2956,-0.0373,-0.0373
364,-10.7840,-0.1489,0.5000,158.8171,-0.0000,-46.9988,-139.8532,6.8951,102.9569,42.2830,2.4176,-0.0323,-0.0323
366,-11.0805,-0.1478,0.5000,157.9632,0.0000,-46.7708,-136.3012,7.0880,103.6764,42.0712,2.5449,-0.0277,-0.0277
