Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
163,24.3445,-0.1755,0.5000,477.0959,-0.0000,-60.4282,-402.1447,5.2763,106.3177,230.5983,0.5376
165,23.9944,-0.1748,0.5000,472.4734,-0.0000,-60.3113,-398.3926,4.9617,106.1546,231.7801,0.5561
167,23.6458,-0.1740,0.5000,467.9136,-0.0000,-60.1903,-394.7689,4.6686,105.9888,232.9321,0.5751
169,23.2989,-0.1732,0.5000,463.4158,-0.0000,-60.0653,-391.2691,4.3955,105.8205,234.0552,0.5946
171,22.9536,-0.1723,0.5000,458.9792,-0.0000,-59.9364,-387.8891,4.1409,105.6496,235.1501,0.6147
173,22.6101,-0.1714,0.5000,454.6028,-0.0000,-59.8035,-384.6249,3.9034,105.4762,236.2177,0.6354
175,22.2684,-0.1705,0.5000,450.2859,-0.0000,-59.6667,-381.4729,3.6820,105.3004,237.2585,0.6566
177,21.9285,-0.1696,0.5000,446.0278,-0.0000,-59.5261,-378.4294,3.4753,105.1222,238.2733,0.6784
179,21.5905,-0.1687,0.5000,441.8275,-0.0000,-59.3818,-375.4911,3.2824,104.9417,239.2628,0.7008
181,21.2544,-0.1677,0.5000,437.6842,-0.0000,-59.2337,-372.6548,3.1023,104.7590,240.2276,0.7238
183,20.9202,-0.1667,0.5000,433.5972,-0.0000,-59.0819,-369.9174,2.9341,104.5742,241.1684,0.7474
185,20.5880,-0.1657,0.5000,429.5657,-0.0000,-58.9265,-367.2760,2.7769,104.3873,242.0857,0.7716
187,20.2579,-0.1647,0.5000,425.5888,-0.0000,-58.7676,-364.7278,2.6300,104.1984,242.9802,0.7965
189,19.9298,-0.1637,0.5000,421.6659,-0.0000,-58.6053,-362.2701,2.4926,104.0075,243.8524,0.8220
191,19.6037,-0.1626,0.5000,417.7960,-0.0000,-58.4395,-359.9003,2.3641,103.8148,244.7029,0.8481
193,19.2798,-0.1616,0.5000,413.9784,-0.0000,-58.2703,-357.6158,2.2439,103.6203,245.5321,0.8749
195,18.9579,-0.1605,0.5000,410.2124,-0.0000,-58.0979,-355.4143,2.1314,103.4242,246.3406,0.9023
197,18.6383,-0.1594,0.5000,406.4972,-0.0000,-57.9223,-353.2934,2.0262,103.2264,247.1288,0.9304
199,18.3207,-0.1584,0.5000,402.8320,-0.0000,-57.7435,-351.2505,1.9275,103.0272,247.8973,0.9591
201,18.0054,-0.1573,0.5000,399.2162,-0.0000,-57.5617,-349.2837,1.8352,102.8265,248.6464,0.9885
203,17.6922,-0.1562,0.5000,395.6490,-0.0000,-57.3769,-347.3908,1.7486,102.6243,249.3767,1.0186
205,17.3812,-0.1551,0.5000,392.1296,-0.0000,-57.1892,-345.5691,1.6675,102.4209,250.0884,1.0494
207,17.0724,-0.1540,0.5000,388.6573,-0.0000,-56.9987,-343.8171,1.5915,102.2164,250.7821,1.0809
209,16.7659,-0.1529,0.5000,385.2315,-0.0000,-56.8053,-342.1320,1.5202,102.0108,251.4581,1.1131
211,16.4616,-0.1517,0.5000,381.8515,-0.0000,-56.6093,-340.5122,1.4534,101.8040,252.1166,1.1459
213,16.1595,-0.1506,0.5000,378.5165,-0.0000,-56.4107,-338.9551,1.3906,101.5962,252.7582,1.1795
215,15.8596,-0.1495,0.5000,375.2259,-0.0000,-56.2096,-337.4589,1.3318,101.3875,253.3831,1.2138
217,15.5620,-0.1484,0.5000,371.9791,-0.0000,-56.0060,-336.0214,1.2766,101.1782,253.9916,1.2488
219,15.2666,-0.1473,0.5000,368.7753,-0.0000,-55.8000,-334.6403,1.2247,100.9681,254.5841,1.2846
221,14.9735,-0.1462,0.5000,365.6139,-0.0000,-55.5917,-333.3134,1.1758,100.7574,255.1607,1.3211
223,14.6825,-0.1450,0.5000,362.4944,-0.0000,-55.3388,-331.7898,1.1195,100.5034,255.8324,1.3658
225,14.3939,-0.1439,0.5000,359.4160,-0.0000,-55.1696,-330.8203,1.0824,100.3350,256.2650,1.3960
227,14.1074,-0.1428,0.5000,356.3782,-0.0000,-54.9547,-329.6420,1.0330,100.1225,256.7964,1.4348
229,13.8231,-0.1417,0.5000,353.3803,-0.0000,-54.7347,-328.4938,0.9799,99.9066,257.3201,1.4748
231,13.5411,-0.1406,0.5000,350.4217,-0.0000,-54.4937,-327.2973,0.9225,99.6719,257.8718,1.5191
233,13.2612,-0.1395,0.5000,347.5019,-0.0000,-54.2939,-326.3508,0.8780,99.4788,258.3122,1.5563
235,12.9836,-0.1384,0.5000,344.6202,-0.0000,-54.0926,-325.4359,0.8363,99.2855,258.7410,1.5940
237,12.7081,-0.1374,0.5000,341.7762,-0.0000,-53.8292,-324.2925,0.7863,99.0344,259.2806,1.6440
239,12.4347,-0.1363,0.5000,338.9692,-0.0000,-53.4393,-322.7010,0.7212,98.6664,260.0367,1.7192
241,12.1634,-0.1352,0.5000,336.1987,-0.0000,-53.2111,-321.8190,0.6875,98.4529,260.4568,1.7639
243,11.8942,-0.1342,0.5000,333.4641,-0.0000,-52.9815,-320.9647,0.6564,98.2396,260.8633,1.8094
245,11.6271,-0.1332,0.5000,330.7649,-0.0000,-52.7506,-320.1359,0.6279,98.0265,261.2563,1.8557
247,11.3619,-0.1322,0.5000,328.1006,-0.0000,-52.5186,-319.3301,0.6017,97.8136,261.6358,1.9028
249,11.0987,-0.1312,0.5000,325.4706,-0.0000,-52.2854,-318.5450,0.5777,97.6011,262.0019,1.9507
251,10.8375,-0.1303,0.5000,322.8745,-0.0000,-52.0512,-317.7783,0.5556,97.3889,262.3547,1.9995
253,10.5781,-0.1293,0.5000,320.3117,-0.0000,-51.8161,-317.0276,0.5355,97.1771,262.6941,2.0491
255,10.3206,-0.1284,0.5000,317.7817,-0.0000,-51.5801,-316.2905,0.5172,96.9658,263.0203,2.0995
257,10.0649,-0.1275,0.5000,315.2841,-0.0000,-51.3433,-315.5647,0.5004,96.7549,263.3331,2.1509
259,9.8110,-0.1266,0.5000,312.8183,-0.0000,-51.1058,-314.8478,0.4852,96.5446,263.6325,2.2031
261,9.5588,-0.1258,0.5000,310.3839,-0.0000,-50.8677,-314.1373,0.4715,96.3348,263.9186,2.2562
263,9.3082,-0.1250,0.5000,307.9804,-0.0000,-50.6290,-313.4310,0.4591,96.1256,264.1913,2.3102
265,9.0593,-0.1242,0.5000,305.6074,-0.0000,-50.3899,-312.7263,0.4479,95.9170,264.4505,2.3652
267,8.8119,-0.1234,0.5000,303.2645,-0.0000,-50.1504,-312.0210,0.4379,95.7091,264.6962,2.4210
269,8.5660,-0.1227,0.5000,300.9510,-0.0000,-49.9106,-311.3125,0.4290,95.5018,264.9282,2.4779
271,8.3215,-0.1220,0.5000,298.6667,-0.0000,-49.6705,-310.5985,0.4212,95.2952,265.1465,2.5358
273,8.0785,-0.1213,0.5000,296.4111,-0.0000,-49.4303,-309.8765,0.4143,95.0894,265.3509,2.5946
275,7.8367,-0.1206,0.5000,294.1838,-0.0000,-49.1900,-309.1441,0.4083,94.8842,265.5413,2.6545
277,7.5962,-0.1200,0.5000,291.9843,-0.0000,-48.9497,-308.3988,0.4032,94.6798,265.7176,2.7154
279,7.3569,-0.1194,0.5000,289.8123,-0.0000,-48.7095,-307.6382,0.3990,94.4761,265.8796,2.7775
281,7.1187,-0.1189,0.5000,287.6673,-0.0000,-48.4694,-306.8598,0.3954,94.2732,266.0272,2.8406
283,6.8815,-0.1184,0.5000,285.5490,-0.0000,-48.2295,-306.0611,0.3927,94.0710,266.1600,2.9049
285,6.6453,-0.1179,0.5000,283.4569,-0.0000,-47.9899,-305.2395,0.3906,93.8695,266.2780,2.9704
287,6.4100,-0.1175,0.5000,281.3907,-0.0000,-47.7507,-304.3925,0.3892,93.6688,266.3809,3.0371
289,6.1755,-0.1171,0.5000,279.3500,-0.0000,-47.5119,-303.5175,0.3884,93.4688,266.4685,3.1051
291,5.9417,-0.1168,0.5000,277.3344,-0.0000,-47.2736,-302.6118,0.3882,93.2696,266.5405,3.1744
293,5.7086,-0.1164,0.5000,275.3436,-0.0000,-47.0359,-301.6727,0.3886,93.0711,266.5966,3.2450
295,5.4761,-0.1162,0.5000,273.3772,-0.0000,-46.7988,-300.6975,0.3895,92.8733,266.6366,3.3170
297,5.2440,-0.1160,0.5000,271.4348,-0.0000,-46.5625,-299.6835,0.3910,92.6761,266.6602,3.3905
299,5.0123,-0.1158,0.5000,269.5161,-0.0000,-46.3269,-298.6277,0.3929,92.4797,266.6670,3.4655
301,4.7808,-0.1157,0.5000,267.6208,-0.0000,-46.0922,-297.5273,0.3954,92.2838,266.6567,3.5421
303,4.5496,-0.1156,0.5000,265.7485,-0.0000,-45.8584,-296.3793,0.3984,92.0886,266.6289,3.6203
305,4.3184,-0.1156,0.5000,263.8989,-0.0000,-45.6256,-295.1805,0.4018,91.8939,266.5832,3.7003
307,4.0872,-0.1156,0.5000,262.0717,-0.0000,-45.3939,-293.9278,0.4057,91.6999,266.5193,3.7820
309,3.8559,-0.1157,0.5000,260.2665,-0.0000,-45.1633,-292.6180,0.4100,91.5063,266.4367,3.8655
311,3.6244,-0.1158,0.5000,258.4831,-0.0000,-44.9338,-291.2477,0.4148,91.3131,266.3349,3.9511
313,3.3924,-0.1160,0.5000,256.7211,-0.0000,-44.7057,-289.8135,0.4200,91.1204,266.2136,4.0386
315,3.1601,-0.1163,0.5000,254.9802,-0.0000,-44.4789,-288.3117,0.4256,90.9281,266.0721,4.1284
317,2.9271,-0.1166,0.5000,253.2601,-0.0000,-44.2534,-286.7387,0.4317,90.7361,265.9101,4.2203
319,2.6934,-0.1170,0.5000,251.5606,-0.0000,-44.0295,-285.0907,0.4381,90.5444,265.7268,4.3147
321,2.4588,-0.1175,0.5000,249.8814,-0.0000,-43.8071,-283.3637,0.4450,90.3529,265.5218,4.4115
323,2.2233,-0.1180,0.5000,248.2221,-0.0000,-43.5863,-281.5536,0.4524,90.1616,265.2945,4.5110
325,1.9866,-0.1186,0.5000,246.5826,-0.0000,-43.3671,-279.6564,0.4601,89.9703,265.0442,4.6132
327,1.7486,-0.1192,0.5000,244.9624,-0.0000,-43.1497,-277.6676,0.4683,89.7791,264.7702,4.7183
329,1.5092,-0.1200,0.5000,243.3614,-0.0000,-42.9342,-275.5828,0.4769,89.5878,264.4719,4.8265
331,1.2682,-0.1208,0.5000,241.7793,-0.0000,-42.7205,-273.3975,0.4860,89.3964,264.1484,4.9380
333,1.0254,-0.1217,0.5000,240.2158,-0.0000,-42.5087,-271.1070,0.4956,89.2047,263.7992,5.0529
335,0.7808,-0.1227,0.5000,238.6707,-0.0000,-42.2990,-268.7067,0.5056,89.0128,263.4232,5.1715
337,0.5340,-0.1238,0.5000,237.1438,-0.0000,-42.0914,-266.1918,0.5160,88.8204,263.0198,5.2939
339,0.2849,-0.1250,0.5000,235.6347,-0.0000,-41.8860,-263.5575,0.5270,88.6275,262.5880,5.4205
341,0.0334,-0.1263,0.5000,234.1432,-0.0000,-41.6828,-260.7990,0.5385,88.4340,262.1268,5.5514
343,-0.2208,-0.1276,0.5000,232.6691,-0.0000,-41.4819,-257.9116,0.5506,88.2398,261.6355,5.6870
345,-0.4779,-0.1291,0.5000,231.2121,-0.0000,-41.2834,-254.8909,0.5632,88.0447,261.1128,5.8275
347,-0.7381,-0.1307,0.5000,229.7721,-0.0000,-41.0873,-251.7325,0.5763,87.8487,260.5579,5.9732
349,-1.0015,-0.1324,0.5000,228.3487,-0.0000,-40.8938,-248.4324,0.5901,87.6515,259.9697,6.1246
351,-1.2684,-0.1341,0.5000,226.9418,-0.0000,-40.7029,-244.9872,0.6045,87.4531,259.3470,6.2819
353,-1.5391,-0.1361,0.5000,225.5511,-0.0000,-40.5146,-241.3936,0.6196,87.2532,258.6888,6.4455
355,-1.8137,-0.1381,0.5000,224.1763,-0.0000,-40.3291,-237.6497,0.6354,87.0518,257.9939,6.6160
357,-2.0925,-0.1402,0.5000,222.8173,-0.0000,-40.1463,-233.7540,0.6519,86.8486,257.2610,6.7936
359,-2.3757,-0.1424,0.5000,221.4738,-0.0000,-39.9664,-229.7063,0.6692,86.6434,256.4891,6.9790
361,-2.6635,-0.1448,0.5000,220.1456,-0.0000,-39.7893,-225.5081,0.6873,86.4362,255.6770,7.1726
363,-2.9562,-0.1473,0.5000,218.8325,-0.0000,-39.6152,-221.1614,0.7063,86.2266,254.8234,7.3750
365,-3.2539,-0.1498,0.5000,217.5342,-0.0000,-39.4441,-216.6714,0.7262,86.0144,253.9272,7.5867
367,-3.5569,-0.1525,0.5000,216.2505,-0.0000,-39.2759,-212.0454,0.7472,85.7995,252.9873,7.8084
369,-3.8653,-0.1553,0.5000,214.9811,-0.0000,-39.1107,-207.2927,0.7691,85.5815,252.0026,8.0406
371,-4.1794,-0.1581,0.5000,213.7260,-0.0000,-38.9485,-202.4255,0.7922,85.3603,250.9722,8.2841
373,-4.4992,-0.1610,0.5000,212.4847,-0.0000,-38.7894,-197.4596,0.8164,85.1355,249.8951,8.5395
375,-4.8249,-0.1640,0.5000,211.2571,-0.0000,-38.6331,-192.4143,0.8419,84.9070,248.7706,8.8076
377,-5.1566,-0.1670,0.5000,210.0430,-0.0000,-38.4797,-187.3126,0.8687,84.6743,247.5981,9.0890
379,-5.4943,-0.1700,0.5000,208.8421,-0.0000,-38.3291,-182.1814,0.8968,84.4374,246.3771,9.3844
381,-5.8380,-0.1729,0.5000,207.6542,-0.0000,-38.1812,-177.0523,0.9265,84.1958,245.1076,9.6946
383,-6.1875,-0.1759,0.5000,206.4791,-0.0000,-38.0359,-171.9610,0.9577,83.9493,243.7894,10.0203
385,-6.5429,-0.1787,0.5000,205.3165,-0.0001,-37.8929,-166.9476,0.9906,83.6977,242.4230,10.3620
387,-6.9037,-0.1815,0.5000,204.1664,-0.0001,-37.7522,-162.0563,1.0251,83.4407,241.0091,10.7204
389,-7.2699,-0.1840,0.5000,203.0283,-0.0001,-37.6133,-157.3356,1.0615,83.1780,239.5487,11.0961
391,-7.6409,-0.1864,0.5000,201.9022,-0.0001,-37.4762,-152.8376,1.0997,82.9096,238.0433,11.4893
393,-8.0162,-0.1884,0.5000,200.7879,-0.0001,-37.3405,-148.6174,1.1398,82.6351,236.4946,11.9003
395,-8.3954,-0.1902,0.5000,199.6852,-0.0001,-37.2058,-144.7336,1.1820,82.3545,234.9052,12.3293
397,-8.7776,-0.1916,0.5000,198.5940,-0.0001,-37.0718,-141.2439,1.2262,82.0677,233.2775,12.7763
399,-9.1621,-0.1926,0.5000,197.5141,-0.0001,-36.9381,-138.2128,1.2725,81.7748,231.6152,13.2408
401,-9.5479,-0.1931,0.5000,196.4454,-0.0001,-36.8043,-135.6990,1.3209,81.4757,229.9218,13.7223
403,-9.9340,-0.1930,0.5000,195.3879,-0.0002,-36.6700,-133.7625,1.3713,81.1706,228.2018,14.2198
405,-10.3193,-0.1923,0.5000,194.3415,-0.0002,-36.5346,-132.4629,1.4239,80.8599,226.4598,14.7323
407,-10.7025,-0.1910,0.5000,193.3063,-0.0002,-36.3977,-131.8551,1.4785,80.5438,224.7011,15.2579
409,-11.0822,-0.1890,0.5000,192.2822,-0.0002,-36.2588,-131.9872,1.5349,80.2227,222.9315,15.7949
411,-11.4569,-0.1863,0.5000,191.2694,-0.0003,-36.1175,-132.8989,1.5932,79.8973,221.1570,16.3407
413,-11.8252,-0.1827,0.5000,190.2681,-0.0003,-35.9733,-134.6288,1.6531,79.5682,219.3841,16.8924
415,-12.1853,-0.1784,0.5000,189.2784,-0.0003,-35.8257,-137.1974,1.7145,79.2362,217.6195,17.4467
417,-12.5357,-0.1732,0.5000,188.3007,-0.0004,-35.6743,-140.6143,1.7770,78.9023,215.8702,18.0000
419,-12.8747,-0.1672,0.5000,187.3354,-0.0004,-35.5188,-144.8776,1.8405,78.5674,214.1431,18.5482
421,-13.2006,-0.1603,0.5000,186.3827,-0.0005,-35.3589,-149.9452,1.9045,78.2326,212.4445,19.0873
423,-13.5118,-0.1527,0.5000,185.4433,-0.0005,-35.1941,-155.8001,1.9687,77.8992,210.7820,19.6123
425,-13.8068,-0.1443,0.5000,184.5178,-0.0006,-35.0244,-162.3502,2.0327,77.5685,209.1614,20.1190
427,-14.0840,-0.1351,0.5000,183.6067,-0.0006,-34.9109,-166.9845,2.0742,77.3544,208.1284,20.4377
429,-14.3422,-0.1254,0.5000,182.7109,-0.0006,-34.7951,-171.8632,2.1152,77.1424,207.1175,20.7455
431,-14.5804,-0.1152,0.5000,181.8312,-0.0007,-34.5571,-182.2288,2.1957,76.7262,205.1670,21.3231
433,-14.7976,-0.1046,0.5000,180.9683,-0.0007,-34.4349,-187.6487,2.2348,76.5226,204.2298,21.5910
435,-14.9933,-0.0938,0.5000,180.1234,-0.0008,-34.1843,-198.7814,2.3101,76.1267,202.4360,22.0805
437,-15.1672,-0.0828,0.5000,179.2973,-0.0008,-34.0561,-204.4172,2.3460,75.9349,201.5808,22.3006
439,-15.3191,-0.0719,0.5000,178.4910,-0.0009,-33.7940,-215.6338,2.4140,75.5656,199.9555,22.6892
441,-15.4494,-0.0611,0.5000,177.7056,-0.0009,-33.6604,-221.1383,2.4458,75.3886,199.1858,22.8572
443,-15.5585,-0.0507,0.5000,176.9421,-0.0010,-33.3886,-231.7574,2.5046,75.0513,197.7312,23.1400
