Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
840,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9076
841,39.5000,42.6387,-87.7373,3.5259,-22.5493,-74.6997,-0.1049
842,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
843,20.5000,23.8307,-14.2125,12.4177,4.8091,-10.4081,-0.2273
844,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
845,20.5000,23.8293,-15.6806,11.9763,4.0743,-11.7296,-0.2168
846,39.5000,41.1235,-87.7891,2.4498,-23.3328,-74.8978,0.9108
847,39.5000,42.6376,-87.7374,3.5251,-22.5499,-74.6999,-0.1049
848,39.5000,41.3926,-87.7830,2.6400,-23.1952,-74.8654,0.0582
849,20.5000,23.8299,-14.2120,12.4174,4.8090,-10.4078,-0.2273
850,39.5000,41.2359,-87.7875,2.5288,-23.2758,-74.8852,0.0680
851,20.5000,23.8289,-15.6725,11.9785,4.0782,-11.7224,-0.2168
852,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9071
853,39.5000,42.6389,-87.7373,3.5260,-22.5492,-74.6997,-0.1049
854,39.5000,41.3925,-87.7830,2.6398,-23.1953,-74.8654,0.0583
855,20.5000,23.8305,-14.2131,12.4174,4.8087,-10.4088,-0.2273
856,39.5000,41.2356,-87.7875,2.5287,-23.2760,-74.8852,0.0680
857,20.5000,23.8294,-15.6798,11.9767,4.0748,-11.7288,-0.2168
858,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9100
859,39.5000,42.6379,-87.7374,3.5253,-22.5497,-74.6998,-0.1049
860,39.5000,41.3926,-87.7830,2.6399,-23.1952,-74.8654,0.0583
861,20.5000,23.8302,-14.2115,12.4177,4.8094,-10.4074,-0.2273
862,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
863,20.5000,23.8293,-15.6754,11.9779,4.0769,-11.7250,-0.2168
864,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9084
865,39.5000,42.6385,-87.7373,3.5257,-22.5494,-74.6998,-0.1049
866,39.5000,41.3924,-87.7830,2.6398,-23.1953,-74.8654,0.0583
867,20.5000,23.8305,-14.2129,12.4175,4.8088,-10.4085,-0.2273
868,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
869,20.5000,23.8292,-15.6782,11.9770,4.0755,-11.7275,-0.2168
870,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9095
871,39.5000,42.6381,-87.7374,3.5254,-22.5496,-74.6998,-0.1049
872,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
873,20.5000,23.8303,-14.2119,12.4177,4.8092,-10.4076,-0.2273
874,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
875,20.5000,23.8293,-15.6762,11.9776,4.0765,-11.7257,-0.2168
876,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9093
877,39.5000,42.6381,-87.7374,3.5255,-22.5496,-74.6998,-0.1049
878,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
879,20.5000,23.8303,-14.2126,12.4175,4.8089,-10.4083,-0.2273
880,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
881,20.5000,23.8295,-15.6758,11.9779,4.0769,-11.7252,-0.2168
882,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9084
883,39.5000,42.6384,-87.7373,3.5257,-22.5495,-74.6998,-0.1049
884,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
885,20.5000,23.8302,-14.2125,12.4174,4.8089,-10.4082,-0.2273
886,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
887,20.5000,23.8293,-15.6777,11.9772,4.0758,-11.7270,-0.2168
888,39.5000,41.1235,-87.7891,2.4498,-23.3328,-74.8978,0.9087
889,39.5000,42.6383,-87.7373,3.5256,-22.5495,-74.6998,-0.1049
890,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
891,20.5000,23.8304,-14.2121,12.4177,4.8092,-10.4079,-0.2273
892,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
893,20.5000,23.8290,-15.6779,11.9770,4.0756,-11.7272,-0.2168
894,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9085
895,39.5000,42.6384,-87.7373,3.5257,-22.5494,-74.6998,-0.1049
896,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
897,20.5000,23.8304,-14.2126,12.4175,4.8089,-10.4083,-0.2273
898,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
899,20.5000,23.8293,-15.6774,11.9772,4.0759,-11.7268,-0.2168
900,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9092
901,39.5000,42.6382,-87.7374,3.5255,-22.5496,-74.6998,-0.1049
902,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
903,20.5000,23.8302,-14.2126,12.4173,4.8088,-10.4084,-0.2273
904,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
905,20.5000,23.8290,-15.6771,11.9772,4.0760,-11.7265,-0.2168
906,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9094
907,39.5000,42.6381,-87.7374,3.5255,-22.5496,-74.6998,-0.1049
908,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
909,20.5000,23.8303,-14.2124,12.4175,4.8090,-10.4081,-0.2273
910,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
911,20.5000,23.8292,-15.6765,11.9775,4.0764,-11.7259,-0.2168
912,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9088
913,39.5000,42.6383,-87.7373,3.5256,-22.5495,-74.6998,-0.1049
914,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
915,20.5000,23.8304,-14.2126,12.4175,4.8089,-10.4083,-0.2273
916,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
917,20.5000,23.8292,-15.6777,11.9771,4.0758,-11.7270,-0.2168
918,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9102
919,39.5000,42.6378,-87.7374,3.5252,-22.5498,-74.6999,-0.1049
920,39.5000,41.3926,-87.7830,2.6399,-23.1952,-74.8654,0.0583
921,20.5000,23.8301,-14.2122,12.4174,4.8090,-10.4080,-0.2273
922,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
923,20.5000,23.8288,-15.6758,11.9775,4.0765,-11.7253,-0.2168
924,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9081
925,39.5000,42.6386,-87.7373,3.5258,-22.5494,-74.6997,-0.1049
926,39.5000,41.3925,-87.7830,2.6398,-23.1953,-74.8654,0.0583
927,20.5000,23.8306,-14.2123,12.4177,4.8091,-10.4080,-0.2273
928,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
929,20.5000,23.8294,-15.6787,11.9769,4.0753,-11.7279,-0.2168
930,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9088
931,39.5000,42.6383,-87.7373,3.5256,-22.5495,-74.6998,-0.1049
932,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
933,20.5000,23.8302,-14.2125,12.4174,4.8089,-10.4082,-0.2273
934,39.5000,41.2358,-87.7875,2.5288,-23.2759,-74.8852,0.0680
935,20.5000,23.8291,-15.6772,11.9772,4.0760,-11.7266,-0.2168
936,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9086
937,39.5000,42.6384,-87.7373,3.5257,-22.5495,-74.6998,-0.1049
938,39.5000,41.3926,-87.7830,2.6399,-23.1952,-74.8654,0.0583
939,20.5000,23.8303,-14.2126,12.4174,4.8089,-10.4083,-0.2273
940,39.5000,41.2357,-87.7875,2.5287,-23.2759,-74.8852,0.0680
941,20.5000,23.8297,-15.6789,11.9771,4.0754,-11.7280,-0.2168
942,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9095
943,39.5000,42.6380,-87.7374,3.5254,-22.5497,-74.6998,-0.1049
944,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
945,20.5000,23.8301,-14.2124,12.4173,4.8088,-10.4082,-0.2273
946,39.5000,41.2358,-87.7876,2.5288,-23.2759,-74.8852,0.0680
947,20.5000,23.8292,-15.6749,11.9779,4.0771,-11.7245,-0.2168
948,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9081
949,39.5000,42.6385,-87.7373,3.5258,-22.5494,-74.6997,-0.1049
950,39.5000,41.3925,-87.7830,2.6398,-23.1952,-74.8654,0.0583
951,20.5000,23.8305,-14.2123,12.4176,4.8091,-10.4081,-0.2273
952,39.5000,41.2357,-87.7876,2.5287,-23.2759,-74.8852,0.0680
953,20.5000,23.8293,-15.6787,11.9769,4.0753,-11.7279,-0.2168
954,39.5000,41.1236,-87.7891,2.4498,-23.3328,-74.8978,0.9102
955,39.5000,42.6378,-87.7374,3.5253,-22.5498,-74.6999,-0.1049
956,39.5000,41.3926,-87.7830,2.6399,-23.1952,-74.8654,0.0582
957,20.5000,23.8301,-14.2117,12.4176,4.8092,-10.4076,-0.2273
958,39.5000,41.2358,-87.7876,2.5288,-23.2759,-74.8852,0.0680
959,20.5000,23.8291,-15.6749,11.9779,4.0771,-11.7245,-0.2168
960,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9087
961,39.5000,42.6383,-87.7373,3.5256,-22.5495,-74.6998,-0.1049
962,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
963,20.5000,23.8303,-14.2121,12.4176,4.8091,-10.4079,-0.2273
964,39.5000,41.2357,-87.7876,2.5288,-23.2759,-74.8852,0.0680
965,20.5000,23.8293,-15.6774,11.9773,4.0759,-11.7268,-0.2168
966,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9087
967,39.5000,42.6383,-87.7373,3.5256,-22.5495,-74.6998,-0.1049
968,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
969,20.5000,23.8305,-14.2127,12.4175,4.8089,-10.4083,-0.2273
970,39.5000,41.2357,-87.7876,2.5287,-23.2759,-74.8852,0.0680
971,20.5000,23.8290,-15.6781,11.9769,4.0754,-11.7274,-0.2168
972,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9091
973,39.5000,42.6382,-87.7374,3.5255,-22.5496,-74.6998,-0.1049
974,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
975,20.5000,23.8303,-14.2123,12.4176,4.8090,-10.4080,-0.2273
976,39.5000,41.2357,-87.7876,2.5287,-23.2759,-74.8852,0.0680
977,20.5000,23.8293,-15.6765,11.9775,4.0764,-11.7260,-0.2168
978,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9083
979,39.5000,42.6385,-87.7373,3.5257,-22.5494,-74.6998,-0.1049
980,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
981,20.5000,23.8304,-14.2122,12.4176,4.8091,-10.4080,-0.2273
982,39.5000,41.2357,-87.7876,2.5287,-23.2759,-74.8852,0.0680
983,20.5000,23.8291,-15.6785,11.9769,4.0753,-11.7277,-0.2168
984,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9102
985,39.5000,42.6378,-87.7374,3.5253,-22.5498,-74.6999,-0.1049
986,39.5000,41.3926,-87.7830,2.6399,-23.1952,-74.8654,0.0582
987,20.5000,23.8299,-14.2119,12.4174,4.8090,-10.4077,-0.2273
988,39.5000,41.2358,-87.7876,2.5288,-23.2759,-74.8852,0.0680
989,20.5000,23.8291,-15.6747,11.9780,4.0772,-11.7243,-0.2168
990,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9082
991,39.5000,42.6386,-87.7373,3.5258,-22.5494,-74.6997,-0.1049
992,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
993,20.5000,23.8300,-14.2130,12.4171,4.8085,-10.4087,-0.2273
994,39.5000,41.2357,-87.7876,2.5287,-23.2759,-74.8852,0.0680
995,20.5000,23.8291,-15.6796,11.9765,4.0747,-11.7287,-0.2168
996,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.9094
997,39.5000,42.6381,-87.7374,3.5255,-22.5496,-74.6998,-0.1049
998,39.5000,41.3925,-87.7830,2.6399,-23.1952,-74.8654,0.0583
999,20.5000,23.8305,-14.2119,12.4178,4.8093,-10.4077,-0.2273
Selected final pace: 834
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
834,39.5000,41.1236,-87.7891,2.4498,-23.3327,-74.8978,0.91127748
Last states:
-87.7373870160498512
0.0273314853683911
0.0000923151951800
7.8720441625817381
7.8721625373312722
144.0697519974839338
144.0697305922925864
1.5549711585779158
1.3110305374592119
0.0000917940111152
0.0075420838117509
0.6888686050946573
0.6888190983323235
0.6883587375386585
0.4440747307052619
0.6860164859326988
0.0001979618734695
0.3545423345365845
0.1124529434697376
0.0010191169155220
0.9995329401233386
0.2816707432868364
0.0005192721705283
0.9995329624110714
0.3066672883875642
0.0000000024919080
0.9999999901942263
0.7375996285089942
0.9999999901944256
0.9889163278677423
0.9967145774306706
0.9999998189601983
0.9999999893103692
0.0038060301024389
0.2454107522488523
0.0000216856125270
0.0000000079641863
0.0001663063711306
0.0184835082694388
0.0069935550408671
0.2285339684175227
0.1778369120377089
0.3225534589920943
6474.0000000000000000
0.4317418249950289
0.0002132626607144
0.9968292438711437
0.0000004477531812
0.0000005569655697
116899.9999996613187250
