Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
190,19.8305,-0.1632,0.5000,418.8039,-0.0000,-71.7242,-368.5859,2.6278,108.4216,253.7522,0.8276,-0.0747,-0.0747
192,19.5054,-0.1621,0.5000,414.9088,-0.0000,-71.4317,-365.1657,2.4326,108.1501,254.9392,0.8668,-0.0702,-0.0702
194,19.1826,-0.1610,0.5000,411.0674,-0.0000,-71.2727,-363.4266,2.3364,108.0044,255.5506,0.8882,-0.0679,-0.0679
196,18.8619,-0.1599,0.5000,407.2789,-0.0000,-71.1111,-361.7392,2.2451,107.8575,256.1493,0.9100,-0.0657,-0.0657
198,18.5434,-0.1588,0.5000,403.5425,-0.0000,-70.7356,-358.0981,2.0545,107.5208,257.4610,0.9609,-0.0608,-0.0608
200,18.2272,-0.1577,0.5000,399.8574,-0.0000,-70.5203,-356.1710,1.9573,107.3305,258.1672,0.9903,-0.0582,-0.0582
202,17.9132,-0.1566,0.5000,396.2228,-0.0000,-70.3012,-354.3185,1.8661,107.1388,258.8547,1.0204,-0.0557,-0.0557
204,17.6014,-0.1554,0.5000,392.6380,-0.0000,-70.0784,-352.5384,1.7805,106.9457,259.5238,1.0511,-0.0533,-0.0533
206,17.2920,-0.1543,0.5000,389.1022,-0.0000,-69.8521,-350.8284,1.7003,106.7514,260.1750,1.0825,-0.0510,-0.0510
208,16.9848,-0.1532,0.5000,385.6146,-0.0000,-69.6223,-349.1864,1.6250,106.5559,260.8087,1.1146,-0.0487,-0.0487
210,16.6800,-0.1520,0.5000,382.1746,-0.0000,-69.3891,-347.6100,1.5544,106.3593,261.4251,1.1474,-0.0465,-0.0465
212,16.3774,-0.1509,0.5000,378.7813,-0.0000,-69.1526,-346.0970,1.4881,106.1617,262.0248,1.1809,-0.0444,-0.0444
214,16.0771,-0.1497,0.5000,375.4342,-0.0000,-68.9129,-344.6452,1.4258,105.9632,262.6080,1.2151,-0.0423,-0.0423
216,15.7791,-0.1486,0.5000,372.1323,-0.0000,-68.6701,-343.2522,1.3673,105.7638,263.1751,1.2499,-0.0404,-0.0404
218,15.4834,-0.1474,0.5000,368.8752,-0.0000,-68.4244,-341.9160,1.3124,105.5637,263.7263,1.2855,-0.0385,-0.0385
220,15.1900,-0.1463,0.5000,365.6620,-0.0000,-68.1757,-340.6342,1.2605,105.3629,264.2620,1.3218,-0.0366,-0.0366
222,14.8989,-0.1451,0.5000,362.4921,-0.0000,-67.9243,-339.4046,1.2109,105.1614,264.7823,1.3589,-0.0348,-0.0348
224,14.6101,-0.1440,0.5000,359.3649,-0.0000,-67.6701,-338.2247,1.1615,104.9594,265.2877,1.3966,-0.0331,-0.0331
226,14.3236,-0.1428,0.5000,356.2797,-0.0000,-67.4133,-337.0923,1.1081,104.7570,265.7783,1.4351,-0.0314,-0.0314
228,14.0393,-0.1417,0.5000,353.2359,-0.0000,-67.2763,-336.5107,1.0790,104.6496,266.0323,1.4558,-0.0306,-0.0306
230,13.7573,-0.1406,0.5000,350.2328,-0.0000,-66.9974,-335.3735,1.0187,104.4323,266.5330,1.4982,-0.0289,-0.0289
232,13.4775,-0.1394,0.5000,347.2697,-0.0000,-66.8557,-334.8176,0.9890,104.3226,266.7796,1.5199,-0.0281,-0.0281
234,13.2000,-0.1383,0.5000,344.3462,-0.0000,-66.5701,-333.7402,0.9324,104.1028,267.2604,1.5639,-0.0265,-0.0265
236,12.9248,-0.1372,0.5000,341.4616,-0.0000,-66.2819,-332.7065,0.8803,103.8828,267.7251,1.6089,-0.0249,-0.0249
238,12.6517,-0.1361,0.5000,338.6152,-0.0000,-65.9914,-331.7134,0.8324,103.6626,268.1738,1.6547,-0.0234,-0.0234
240,12.3807,-0.1351,0.5000,335.8066,-0.0000,-65.6985,-330.7579,0.7885,103.4424,268.6066,1.7014,-0.0219,-0.0219
242,12.1119,-0.1340,0.5000,333.0352,-0.0000,-65.4035,-329.8371,0.7482,103.2223,269.0237,1.7490,-0.0205,-0.0205
244,11.8452,-0.1330,0.5000,330.3003,-0.0000,-65.1065,-328.9478,0.7114,103.0022,269.4253,1.7974,-0.0191,-0.0191
246,11.5805,-0.1320,0.5000,327.6014,-0.0000,-64.9573,-328.5141,0.6942,102.8922,269.6202,1.8220,-0.0184,-0.0184
248,11.3179,-0.1310,0.5000,324.9380,-0.0000,-64.6574,-327.6664,0.6620,102.6727,269.9986,1.8719,-0.0171,-0.0171
250,11.0572,-0.1300,0.5000,322.3096,-0.0000,-64.3881,-326.9292,0.6357,102.4764,270.3237,1.9172,-0.0160,-0.0160
252,10.7984,-0.1290,0.5000,319.7156,-0.0000,-64.1337,-326.2516,0.6128,102.2923,270.6180,1.9605,-0.0149,-0.0149
254,10.5416,-0.1281,0.5000,317.1555,-0.0000,-63.8357,-325.4775,0.5884,102.0779,270.9478,2.0119,-0.0137,-0.0137
256,10.2866,-0.1272,0.5000,314.6288,-0.0000,-63.5715,-324.8062,0.5686,101.8889,271.2269,2.0580,-0.0126,-0.0126
258,10.0334,-0.1263,0.5000,312.1350,-0.0000,-63.2597,-324.0290,0.5474,101.6672,271.5402,2.1131,-0.0114,-0.0114
260,9.7820,-0.1254,0.5000,309.6736,-0.0000,-63.0020,-323.3962,0.5315,101.4849,271.7865,2.1593,-0.0104,-0.0104
262,9.5322,-0.1246,0.5000,307.2441,-0.0000,-62.7164,-322.7023,0.5154,101.2840,272.0460,2.2112,-0.0094,-0.0094
264,9.2841,-0.1238,0.5000,304.8460,-0.0000,-62.4300,-322.0116,0.5009,101.0836,272.2924,2.2640,-0.0083,-0.0083
266,9.0375,-0.1230,0.5000,302.4789,-0.0000,-62.1430,-321.3216,0.4877,100.8837,272.5254,2.3176,-0.0073,-0.0073
268,8.7925,-0.1222,0.5000,300.1424,-0.0000,-61.8555,-320.6297,0.4759,100.6844,272.7451,2.3722,-0.0062,-0.0062
270,8.5490,-0.1215,0.5000,297.8359,-0.0000,-61.5675,-319.9334,0.4653,100.4857,272.9513,2.4277,-0.0052,-0.0052
272,8.3068,-0.1208,0.5000,295.5590,-0.0000,-61.2792,-319.2300,0.4558,100.2876,273.1440,2.4841,-0.0041,-0.0041
274,8.0660,-0.1202,0.5000,293.3113,-0.0000,-60.9906,-318.5169,0.4475,100.0901,273.3229,2.5416,-0.0031,-0.0031
276,7.8264,-0.1196,0.5000,291.0923,-0.0000,-60.7018,-317.7916,0.4401,99.8932,273.4881,2.6000,-0.0021,-0.0021
278,7.5881,-0.1190,0.5000,288.9017,-0.0000,-60.4130,-317.0514,0.4338,99.6970,273.6392,2.6595,-0.0010,-0.0010
280,7.3508,-0.1184,0.5000,286.7390,-0.0000,-60.1243,-316.2937,0.4283,99.5015,273.7762,2.7200,0.0000,0.0000
282,7.1146,-0.1179,0.5000,284.6039,-0.0000,-59.8357,-315.5158,0.4237,99.3066,273.8988,2.7816,0.0011,0.0011
284,6.8794,-0.1174,0.5000,282.4958,-0.0000,-59.5473,-314.7149,0.4199,99.1124,274.0069,2.8443,0.0021,0.0021
286,6.6450,-0.1170,0.5000,280.4145,-0.0000,-59.2592,-313.8883,0.4168,98.9188,274.1003,2.9081,0.0032,0.0032
288,6.4115,-0.1166,0.5000,278.3595,-0.0000,-58.9715,-313.0333,0.4145,98.7259,274.1786,2.9732,0.0043,0.0043
290,6.1786,-0.1163,0.5000,276.3306,-0.0000,-58.6844,-312.1470,0.4129,98.5336,274.2416,3.0395,0.0054,0.0054
292,5.9464,-0.1160,0.5000,274.3272,-0.0000,-58.3979,-311.2266,0.4120,98.3419,274.2892,3.1070,0.0065,0.0065
294,5.7147,-0.1158,0.5000,272.3490,-0.0000,-58.1120,-310.2691,0.4117,98.1509,274.3209,3.1759,0.0077,0.0077
296,5.4835,-0.1155,0.5000,270.3958,-0.0000,-57.8270,-309.2716,0.4120,97.9604,274.3364,3.2462,0.0089,0.0089
298,5.2526,-0.1154,0.5000,268.4671,-0.0000,-57.5428,-308.2310,0.4129,97.7705,274.3355,3.3178,0.0101,0.0101
300,5.0219,-0.1153,0.5000,266.5626,-0.0000,-57.2596,-307.1442,0.4143,97.5812,274.3178,3.3910,0.0113,0.0113
302,4.7914,-0.1152,0.5000,264.6820,-0.0000,-56.9774,-306.0080,0.4163,97.3923,274.2829,3.4657,0.0126,0.0126
304,4.5609,-0.1152,0.5000,262.8249,-0.0000,-56.6964,-304.8192,0.4188,97.2040,274.2305,3.5420,0.0139,0.0139
306,4.3303,-0.1153,0.5000,260.9911,-0.0000,-56.4167,-303.5744,0.4218,97.0161,274.1601,3.6200,0.0152,0.0152
308,4.0996,-0.1154,0.5000,259.1801,-0.0000,-56.1383,-302.2699,0.4253,96.8287,274.0713,3.6998,0.0166,0.0166
310,3.8685,-0.1156,0.5000,257.3918,-0.0000,-55.8613,-300.9024,0.4293,96.6415,273.9637,3.7814,0.0181,0.0181
312,3.6370,-0.1158,0.5000,255.6258,-0.0000,-55.5858,-299.4681,0.4338,96.4548,273.8366,3.8650,0.0195,0.0195
314,3.4050,-0.1161,0.5000,253.8818,-0.0000,-55.3119,-297.9632,0.4387,96.2683,273.6898,3.9506,0.0211,0.0211
316,3.1723,-0.1165,0.5000,252.1596,-0.0000,-55.0397,-296.3837,0.4441,96.0820,273.5225,4.0383,0.0227,0.0227
318,2.9387,-0.1169,0.5000,250.4588,-0.0000,-54.7693,-294.7257,0.4500,95.8959,273.3343,4.1282,0.0243,0.0243
320,2.7042,-0.1175,0.5000,248.7792,-0.0000,-54.5007,-292.9847,0.4563,95.7098,273.1246,4.2205,0.0260,0.0260
322,2.4686,-0.1180,0.5000,247.1204,-0.0000,-54.2342,-291.1566,0.4631,95.5238,272.8927,4.3153,0.0278,0.0278
324,2.2317,-0.1187,0.5000,245.4824,-0.0000,-53.9697,-289.2367,0.4703,95.3378,272.6380,4.4127,0.0297,0.0297
326,1.9934,-0.1194,0.5000,243.8647,-0.0000,-53.7073,-287.2204,0.4780,95.1517,272.3598,4.5129,0.0316,0.0316
328,1.7535,-0.1202,0.5000,242.2671,-0.0000,-53.4472,-285.1026,0.4862,94.9654,272.0574,4.6160,0.0336,0.0336
330,1.5119,-0.1212,0.5000,240.6894,-0.0000,-53.1894,-282.8791,0.4948,94.7788,271.7300,4.7222,0.0357,0.0357
332,1.2684,-0.1221,0.5000,239.1314,-0.0000,-52.9341,-280.5440,0.5039,94.5918,271.3768,4.8317,0.0378,0.0378
334,1.0227,-0.1232,0.5000,237.5928,-0.0000,-52.6813,-278.0923,0.5135,94.4044,270.9971,4.9447,0.0401,0.0401
336,0.7748,-0.1244,0.5000,236.0733,-0.0000,-52.4312,-275.5187,0.5236,94.2164,270.5898,5.0614,0.0424,0.0424
338,0.5244,-0.1257,0.5000,234.5727,-0.0000,-52.1838,-272.8178,0.5342,94.0278,270.1541,5.1820,0.0449,0.0449
340,0.2713,-0.1271,0.5000,233.0909,-0.0000,-51.9392,-269.9840,0.5454,93.8383,269.6891,5.3067,0.0475,0.0475
342,0.0153,-0.1286,0.5000,231.6275,-0.0000,-51.6404,-266.2837,0.5600,93.6025,269.0712,5.4674,0.0508,0.0508
344,-0.2438,-0.1302,0.5000,230.1824,-0.0000,-51.3464,-262.3609,0.5754,93.3651,268.4048,5.6353,0.0543,0.0543
346,-0.5063,-0.1319,0.5000,228.7553,-0.0000,-51.2012,-260.3127,0.5835,93.2457,268.0528,5.7223,0.0561,0.0561
348,-0.7723,-0.1337,0.5000,227.3460,-0.0000,-50.9752,-256.9692,0.5967,93.0567,267.4725,5.8633,0.0590,0.0590
350,-1.0422,-0.1357,0.5000,225.9543,-0.0000,-50.7524,-253.4733,0.6105,92.8663,266.8591,6.0098,0.0621,0.0621
352,-1.3161,-0.1377,0.5000,224.5800,-0.0000,-50.5328,-249.8220,0.6250,92.6744,266.2115,6.1622,0.0653,0.0653
354,-1.5943,-0.1399,0.5000,223.2228,-0.0000,-50.3166,-246.0112,0.6401,92.4807,265.5284,6.3207,0.0686,0.0686
356,-1.8771,-0.1423,0.5000,221.8825,-0.0000,-49.8945,-237.8982,0.6726,92.0874,264.0512,6.6582,0.0757,0.0757
358,-2.1647,-0.1447,0.5000,220.5590,-0.0000,-49.6887,-233.5927,0.6900,91.8874,263.2546,6.8381,0.0794,0.0794
360,-2.4573,-0.1473,0.5000,219.2518,-0.0000,-49.4813,-228.9986,0.7088,91.6794,262.3947,7.0312,0.0833,0.0833
362,-2.7553,-0.1500,0.5000,217.9609,-0.0000,-49.2778,-224.2308,0.7285,91.4686,261.4909,7.2335,0.0874,0.0874
364,-3.0588,-0.1528,0.5000,216.6861,-0.0000,-49.0782,-219.2923,0.7492,91.2547,260.5418,7.4454,0.0916,0.0916
366,-3.3682,-0.1558,0.5000,215.4269,-0.0000,-48.8826,-214.1888,0.7710,91.0373,259.5462,7.6678,0.0960,0.0960
368,-3.6836,-0.1589,0.5000,214.1833,-0.0000,-48.6911,-208.9289,0.7939,90.8164,258.5027,7.9014,0.1004,0.1004
370,-4.0053,-0.1620,0.5000,212.9549,-0.0000,-48.5036,-203.5242,0.8181,90.5914,257.4101,8.1468,0.1049,0.1049
