Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
149,-26.5447,-0.1596,0.5000,192.2635,-0.0219,-1.9283,-87.2849,5.9624,70.1381,187.3902,62.8586
151,-26.8604,-0.1568,0.5000,192.1742,-0.0231,-1.9267,-86.8033,6.0684,69.8937,185.6926,63.8991
153,-27.1710,-0.1545,0.5000,192.1061,-0.0256,-1.9228,-85.6645,6.2807,69.4156,182.3285,66.0010
155,-27.4775,-0.1526,0.5000,192.0553,-0.0282,-1.9182,-84.3020,6.4934,68.9507,179.0021,68.1362
157,-27.7806,-0.1510,0.5000,192.0181,-0.0304,-1.9143,-83.1130,6.6571,68.6018,176.4720,69.8020
159,-28.0812,-0.1498,0.5000,191.9911,-0.0328,-1.9100,-81.8065,6.8214,68.2592,173.9601,71.4946
161,-28.3798,-0.1490,0.5000,191.9706,-0.0352,-1.9053,-80.3868,6.9864,67.9224,171.4649,73.2175
163,-28.6773,-0.1486,0.5000,191.9537,-0.0379,-1.9001,-78.8644,7.1522,67.5905,168.9848,74.9744
165,-28.9743,-0.1485,0.5000,191.9371,-0.0436,-1.8888,-75.5280,7.4872,66.9395,164.0643,78.6056
167,-29.2714,-0.1487,0.5000,191.9180,-0.0467,-1.8825,-73.7328,7.6567,66.6191,161.6211,80.4884
169,-29.5694,-0.1492,0.5000,191.8939,-0.0500,-1.8758,-71.8589,7.8278,66.3012,159.1878,82.4217
171,-29.8688,-0.1500,0.5000,191.8622,-0.0535,-1.8687,-69.9110,8.0007,65.9853,156.7632,84.4103
173,-30.1702,-0.1511,0.5000,191.8207,-0.0573,-1.8612,-67.9053,8.1755,65.6706,154.3462,86.4590
175,-30.4741,-0.1525,0.5000,191.7674,-0.0613,-1.8533,-65.8409,8.3525,65.3568,151.9359,88.5729
177,-30.7811,-0.1542,0.5000,191.7002,-0.0656,-1.8448,-63.7220,8.5319,65.0430,149.5312,90.7575
179,-31.0918,-0.1561,0.5000,191.6176,-0.0702,-1.8359,-61.5746,8.7138,64.7288,147.1315,93.0186
181,-31.4066,-0.1582,0.5000,191.5180,-0.0751,-1.8265,-59.3892,8.8985,64.4137,144.7361,95.3616
183,-31.7260,-0.1606,0.5000,191.4001,-0.0859,-1.8060,-54.9374,9.2767,63.7780,139.9551,100.3201
185,-32.0504,-0.1632,0.5000,191.2624,-0.0919,-1.7949,-52.6831,9.4705,63.4564,137.5684,102.9490
187,-32.3804,-0.1661,0.5000,191.1041,-0.0983,-1.7831,-50.4399,9.6676,63.1315,135.1835,105.6877
189,-32.7163,-0.1691,0.5000,190.9241,-0.1053,-1.7707,-48.1904,9.8681,62.8029,132.8000,108.5435
191,-33.0587,-0.1724,0.5000,190.7217,-0.1127,-1.7575,-45.9492,10.0721,62.4700,130.4175,111.5251
193,-33.4078,-0.1759,0.5000,190.4960,-0.1207,-1.7435,-43.7306,10.2795,62.1323,128.0357,114.6413
195,-33.7642,-0.1796,0.5000,190.2466,-0.1293,-1.7287,-41.5286,10.4905,61.7891,125.6543,117.9016
197,-34.1283,-0.1835,0.5000,189.9729,-0.1386,-1.7130,-39.3587,10.7048,61.4401,123.2730,121.3165
199,-34.5005,-0.1876,0.5000,189.6746,-0.1486,-1.6963,-37.2212,10.9225,61.0847,120.8915,124.8968
201,-34.8811,-0.1920,0.5000,189.3514,-0.1710,-1.6599,-33.0698,11.3669,60.3522,116.1275,132.6018
203,-35.2707,-0.1965,0.5000,189.0030,-0.1835,-1.6399,-31.0669,11.5932,59.9742,113.7445,136.7533
205,-35.6698,-0.2013,0.5000,188.6295,-0.1971,-1.6187,-29.1178,11.8217,59.5875,111.3607,141.1239
207,-36.0787,-0.2064,0.5000,188.2306,-0.2117,-1.5961,-27.2263,12.0518,59.1915,108.9759,145.7299
209,-36.4979,-0.2116,0.5000,187.8066,-0.2275,-1.5721,-25.3960,12.2830,58.7857,106.5900,150.5894
211,-36.9281,-0.2172,0.5000,187.3575,-0.2445,-1.5467,-23.6300,12.5146,58.3694,104.2028,155.7220
213,-37.3697,-0.2230,0.5000,186.8835,-0.2629,-1.5196,-21.9306,12.7456,57.9419,101.8142,161.1495
215,-37.8234,-0.2292,0.5000,186.3848,-0.2827,-1.4908,-20.3000,12.9751,57.5025,99.4240,166.8957
217,-38.2898,-0.2356,0.5000,185.8618,-0.3041,-1.4603,-18.7396,13.2018,57.0506,97.0320,172.9870
219,-38.7695,-0.2425,0.5000,185.3149,-0.3522,-1.3935,-15.8343,13.6410,56.1055,92.2416,186.3259
221,-39.2635,-0.2497,0.5000,184.7443,-0.3791,-1.3572,-14.4904,13.8502,55.6107,89.8426,193.6425
223,-39.7726,-0.2574,0.5000,184.1507,-0.4081,-1.3188,-13.2190,14.0497,55.0997,87.4407,201.4437
225,-40.2976,-0.2656,0.5000,183.5345,-0.4392,-1.2782,-12.0199,14.2372,54.5714,85.0353,209.7754
227,-40.8396,-0.2744,0.5000,182.8963,-0.4728,-1.2355,-10.8922,14.4100,54.0247,82.6261,218.6894
229,-41.3999,-0.2837,0.5000,182.2367,-0.5089,-1.1906,-9.8349,14.5653,53.4583,80.2123,228.2447
231,-41.9797,-0.2937,0.5000,181.5563,-0.5476,-1.1436,-8.8471,14.6999,52.8707,77.7933,238.5076
233,-42.5805,-0.3045,0.5000,180.8559,-0.5890,-1.0945,-7.9257,14.8100,52.2605,75.3684,249.5550
235,-43.2040,-0.3162,0.5000,180.1360,-0.6334,-1.0434,-7.0712,14.8921,51.6258,72.9366,261.4747
237,-43.8521,-0.3289,0.5000,179.3975,-0.6808,-0.9905,-6.2807,14.9419,50.9648,70.4968,274.3664
239,-44.5269,-0.3427,0.5000,178.6412,-0.7848,-0.8796,-4.8809,14.9270,49.5550,65.5882,303.5550
241,-45.2309,-0.3578,0.5000,177.8677,-0.8416,-0.8222,-4.2667,14.8528,48.8012,63.1162,320.1465
243,-45.9669,-0.3744,0.5000,177.0781,-0.9014,-0.7639,-3.7081,14.7278,48.0108,60.6300,338.3098
245,-46.7383,-0.3927,0.5000,176.2729,-0.9643,-0.7050,-3.2006,14.5471,47.1805,58.1273,358.2663
247,-47.5490,-0.4131,0.5000,175.4533,-1.0298,-0.6460,-2.7429,14.3061,46.3065,55.6054,380.2803
249,-48.4033,-0.4359,0.5000,174.6199,-1.0978,-0.5874,-2.3314,14.0005,45.3843,53.0613,404.6684
251,-49.3067,-0.4616,0.5000,173.7737,-1.1871,-0.5144,-1.8775,13.5160,44.1424,49.8094,439.4805
253,-50.2656,-0.4906,0.5000,172.9156,-1.2322,-0.4787,-1.6700,13.2307,43.4860,48.1653,458.8301
255,-51.2875,-0.5238,0.5000,172.0466,-1.3229,-0.4095,-1.3105,12.5716,42.0939,44.8344,502.1516
257,-52.3818,-0.5619,0.5000,171.1674,-1.4123,-0.3440,-1.0066,11.7927,40.5826,41.4361,552.8680
259,-53.5598,-0.6061,0.5000,170.2791,-1.4974,-0.2831,-0.7541,10.8957,38.9326,37.9550,612.8762
261,-54.8353,-0.6578,0.5000,169.3826,-1.5370,-0.2546,-0.6464,10.4046,38.0483,36.1779,647.1177
263,-56.2258,-0.7190,0.5000,168.4788,-1.6081,-0.2020,-0.4621,9.3434,36.1431,32.5359,726.0313
265,-57.7530,-0.7920,0.5000,167.5686,-1.6638,-0.1556,-0.3184,8.1899,34.0256,28.7549,822.1615
267,-59.4441,-0.8798,0.5000,166.6531,-1.6895,-0.1283,-0.2427,7.3819,32.4779,26.1476,898.0300
269,-61.3333,-0.9861,0.5000,165.7330,-1.7070,-0.0928,-0.1536,6.1298,29.9046,22.0702,1034.0273
271,-63.4627,-1.1149,0.5000,164.8095,-1.6973,-0.0669,-0.0968,5.0060,27.3188,18.2597,1181.0461
273,-65.8813,-1.2692,0.5000,163.8833,-1.6571,-0.0462,-0.0575,3.9122,24.4085,14.2725,1353.4755
275,-68.6383,-1.4463,0.5000,162.9554,-1.5764,-0.0303,-0.0317,2.8816,21.0968,10.0784,1545.5447
277,-71.7595,-1.6272,0.5000,162.0269,-1.4645,-0.0204,-0.0179,2.0971,17.9650,6.4120,1702.0795
279,-75.1897,-1.7557,0.5000,161.0984,-1.2600,-0.0123,-0.0083,1.2954,13.7876,1.9344,1819.4130
281,-78.6998,-1.7277,0.5000,160.1710,-1.0344,-0.0081,-0.0041,0.7725,10.0565,-1.6780,1761.6912
283,-81.8576,-1.4596,0.5000,159.2454,-0.7992,-0.0056,-0.0019,0.3916,6.2939,-4.9051,1452.2813
285,-84.2452,-1.0252,0.5000,158.3222,-0.6565,-0.0046,-0.0010,0.1911,3.5804,-6.8473,1008.7562
287,-85.7639,-0.6125,0.5000,157.4022,-0.6036,-0.0044,-0.0007,0.0955,1.9479,-7.6786,626.2347
289,-86.6120,-0.3284,0.5000,156.4857,-0.6090,-0.0045,-0.0006,0.0495,1.0437,-7.8160,367.2451
291,-87.0504,-0.1662,0.5000,155.5733,-0.6489,-0.0050,-0.0005,0.0280,0.5902,-7.5767,221.1977
293,-87.2688,-0.0822,0.5000,154.6655,-0.7067,-0.0055,-0.0005,0.0178,0.3690,-7.1720,145.0032
295,-87.3767,-0.0408,0.5000,153.7627,-0.7698,-0.0061,-0.0005,0.0131,0.2641,-6.7309,107.5796
297,-87.4311,-0.0208,0.5000,152.8654,-0.8462,-0.0069,-0.0004,0.0103,0.2035,-6.2114,85.8034
299,-87.4597,-0.0113,0.5000,151.9740,-0.9108,-0.0076,-0.0004,0.0092,0.1763,-5.7837,76.1764
301,-87.4760,-0.0067,0.5000,151.0887,-0.9732,-0.0082,-0.0004,0.0085,0.1597,-5.3796,70.4946
303,-87.4864,-0.0045,0.5000,150.2100,-1.0333,-0.0089,-0.0004,0.0080,0.1483,-4.9981,66.7467
305,-87.4940,-0.0034,0.5000,149.3380,-1.0912,-0.0096,-0.0004,0.0077,0.1398,-4.6360,63.9484
307,-87.5001,-0.0029,0.5000,148.4731,-1.1520,-0.0103,-0.0004,0.0074,0.1321,-4.2622,61.4356
309,-87.5054,-0.0026,0.5000,147.6153,-1.1994,-0.0110,-0.0004,0.0072,0.1266,-3.9744,59.6085
311,-87.5103,-0.0024,0.5000,146.7650,-1.2632,-0.0118,-0.0004,0.0069,0.1197,-3.5935,57.2049
313,-87.5149,-0.0023,0.5000,145.9223,-1.2945,-0.0123,-0.0004,0.0067,0.1164,-3.4088,56.0178
315,-87.5193,-0.0022,0.5000,145.0873,-1.3533,-0.0132,-0.0004,0.0065,0.1103,-3.0673,53.7540
317,-87.5235,-0.0021,0.5000,144.2601,-1.3808,-0.0137,-0.0004,0.0063,0.1074,-2.9096,52.6634
319,-87.5276,-0.0020,0.5000,143.4408,-1.4323,-0.0146,-0.0004,0.0061,0.1021,-2.6182,50.5602
321,-87.5316,-0.0019,0.5000,142.6295,-1.4565,-0.0150,-0.0004,0.0060,0.0996,-2.4836,49.5444
323,-87.5354,-0.0019,0.5000,141.8263,-1.4897,-0.0156,-0.0004,0.0058,0.0961,-2.3005,48.1082
325,-87.5391,-0.0018,0.5000,141.0313,-1.5209,-0.0163,-0.0004,0.0056,0.0928,-2.1309,46.7158
327,-87.5427,-0.0018,0.5000,140.2443,-1.5502,-0.0169,-0.0004,0.0055,0.0896,-1.9738,45.3629
329,-87.5462,-0.0017,0.5000,139.4656,-1.5778,-0.0175,-0.0004,0.0053,0.0866,-1.8283,44.0484
331,-87.5495,-0.0017,0.5000,138.6951,-1.6036,-0.0181,-0.0004,0.0051,0.0837,-1.6936,42.7707
333,-87.5528,-0.0016,0.5000,137.9327,-1.6279,-0.0187,-0.0004,0.0050,0.0809,-1.5689,41.5277
335,-87.5561,-0.0016,0.5000,137.1785,-1.6507,-0.0193,-0.0004,0.0049,0.0782,-1.4534,40.3177
337,-87.5592,-0.0015,0.5000,136.4325,-1.6722,-0.0199,-0.0004,0.0047,0.0756,-1.3464,39.1389
339,-87.5622,-0.0015,0.5000,135.6947,-1.6923,-0.0205,-0.0004,0.0046,0.0731,-1.2473,37.9901
341,-87.5652,-0.0015,0.5000,134.9650,-1.7112,-0.0211,-0.0004,0.0044,0.0706,-1.1556,36.8700
343,-87.5681,-0.0014,0.5000,134.2434,-1.7290,-0.0217,-0.0004,0.0043,0.0683,-1.0706,35.7773
345,-87.5709,-0.0014,0.5000,133.5298,-1.7457,-0.0223,-0.0004,0.0042,0.0660,-0.9920,34.7106
347,-87.5737,-0.0014,0.5000,132.8242,-1.7614,-0.0228,-0.0004,0.0041,0.0638,-0.9192,33.6689
349,-87.5764,-0.0013,0.5000,132.1266,-1.7761,-0.0234,-0.0004,0.0039,0.0616,-0.8517,32.6512
351,-87.5790,-0.0013,0.5000,131.4369,-1.7900,-0.0240,-0.0004,0.0038,0.0596,-0.7893,31.6564
353,-87.5816,-0.0013,0.5000,130.7550,-1.8030,-0.0245,-0.0004,0.0037,0.0575,-0.7315,30.6837
355,-87.5841,-0.0012,0.5000,130.0809,-1.8152,-0.0251,-0.0004,0.0036,0.0556,-0.6780,29.7322
357,-87.5865,-0.0012,0.5000,129.4145,-1.8267,-0.0256,-0.0004,0.0035,0.0536,-0.6284,28.8010
359,-87.5889,-0.0012,0.5000,128.7558,-1.8375,-0.0261,-0.0004,0.0034,0.0518,-0.5826,27.8894
361,-87.5913,-0.0012,0.5000,128.1047,-1.8477,-0.0267,-0.0004,0.0033,0.0500,-0.5401,26.9967
363,-87.5936,-0.0011,0.5000,127.4611,-1.8572,-0.0272,-0.0004,0.0031,0.0482,-0.5008,26.1221
365,-87.5959,-0.0011,0.5000,126.8250,-1.8661,-0.0277,-0.0004,0.0030,0.0465,-0.4644,25.2650
367,-87.5981,-0.0011,0.5000,126.1962,-1.8746,-0.0283,-0.0004,0.0029,0.0448,-0.4307,24.4249
369,-87.6003,-0.0011,0.5000,125.5747,-1.8825,-0.0288,-0.0004,0.0028,0.0431,-0.3995,23.6011
371,-87.6024,-0.0011,0.5000,124.9605,-1.8899,-0.0293,-0.0004,0.0027,0.0415,-0.3706,22.7932
373,-87.6045,-0.0010,0.5000,124.3534,-1.8969,-0.0298,-0.0004,0.0027,0.0399,-0.3438,22.0005
375,-87.6065,-0.0010,0.5000,123.7534,-1.9034,-0.0303,-0.0004,0.0026,0.0384,-0.3191,21.2226
377,-87.6085,-0.0010,0.5000,123.1604,-1.9096,-0.0308,-0.0004,0.0025,0.0369,-0.2962,20.4591
379,-87.6105,-0.0010,0.5000,122.5743,-1.9153,-0.0313,-0.0004,0.0024,0.0354,-0.2749,19.7095
381,-87.6124,-0.0010,0.5000,121.9951,-1.9208,-0.0318,-0.0004,0.0023,0.0340,-0.2553,18.9733
383,-87.6143,-0.0009,0.5000,121.4226,-1.9259,-0.0323,-0.0004,0.0022,0.0326,-0.2371,18.2503
385,-87.6162,-0.0009,0.5000,120.8569,-1.9306,-0.0327,-0.0004,0.0021,0.0313,-0.2203,17.5401
387,-87.6181,-0.0009,0.5000,120.2977,-1.9351,-0.0332,-0.0004,0.0020,0.0299,-0.2047,16.8421
389,-87.6199,-0.0009,0.5000,119.7452,-1.9393,-0.0337,-0.0004,0.0020,0.0286,-0.1903,16.1563
391,-87.6216,-0.0009,0.5000,119.1990,-1.9433,-0.0342,-0.0004,0.0019,0.0273,-0.1769,15.4821
393,-87.6234,-0.0009,0.5000,118.6593,-1.9470,-0.0346,-0.0004,0.0018,0.0261,-0.1646,14.8194
395,-87.6251,-0.0009,0.5000,118.1259,-1.9505,-0.0351,-0.0004,0.0017,0.0249,-0.1531,14.1678
397,-87.6268,-0.0008,0.5000,117.5987,-1.9537,-0.0355,-0.0004,0.0016,0.0237,-0.1425,13.5270
399,-87.6284,-0.0008,0.5000,117.0776,-1.9568,-0.0360,-0.0004,0.0016,0.0225,-0.1327,12.8968
401,-87.6301,-0.0008,0.5000,116.5627,-1.9597,-0.0364,-0.0004,0.0015,0.0213,-0.1237,12.2769
403,-87.6317,-0.0008,0.5000,116.0538,-1.9623,-0.0369,-0.0004,0.0014,0.0202,-0.1152,11.6670
405,-87.6332,-0.0008,0.5000,115.5508,-1.9649,-0.0373,-0.0004,0.0013,0.0191,-0.1075,11.0670
407,-87.6348,-0.0008,0.5000,115.0537,-1.9672,-0.0377,-0.0004,0.0013,0.0180,-0.1003,10.4766
409,-87.6363,-0.0008,0.5000,114.5624,-1.9694,-0.0382,-0.0004,0.0012,0.0170,-0.0936,9.8956
411,-87.6378,-0.0007,0.5000,114.0768,-1.9715,-0.0386,-0.0004,0.0011,0.0160,-0.0874,9.3238
413,-87.6393,-0.0007,0.5000,113.5969,-1.9734,-0.0390,-0.0004,0.0011,0.0150,-0.0817,8.7609
415,-87.6407,-0.0007,0.5000,113.1225,-1.9752,-0.0395,-0.0004,0.0010,0.0140,-0.0764,8.2068
417,-87.6422,-0.0007,0.5000,112.6537,-1.9769,-0.0399,-0.0004,0.0009,0.0130,-0.0715,7.6614
419,-87.6436,-0.0007,0.5000,112.1903,-1.9785,-0.0403,-0.0004,0.0009,0.0121,-0.0670,7.1243
421,-87.6450,-0.0007,0.5000,111.7323,-1.9799,-0.0407,-0.0004,0.0008,0.0111,-0.0628,6.5955
423,-87.6463,-0.0007,0.5000,111.2796,-1.9813,-0.0411,-0.0004,0.0007,0.0102,-0.0589,6.0747
425,-87.6477,-0.0007,0.5000,110.8321,-1.9826,-0.0415,-0.0004,0.0007,0.0093,-0.0553,5.5619
427,-87.6490,-0.0007,0.5000,110.3899,-1.9838,-0.0419,-0.0004,0.0006,0.0085,-0.0520,5.0568
429,-87.6503,-0.0006,0.5000,109.9527,-1.9849,-0.0423,-0.0004,0.0006,0.0076,-0.0489,4.5594
431,-87.6516,-0.0006,0.5000,109.5206,-1.9859,-0.0427,-0.0004,0.0005,0.0068,-0.0461,4.0693
433,-87.6529,-0.0006,0.5000,109.0935,-1.9869,-0.0431,-0.0004,0.0004,0.0059,-0.0434,3.5866
435,-87.6541,-0.0006,0.5000,108.6713,-1.9877,-0.0435,-0.0004,0.0004,0.0051,-0.0410,3.1111
437,-87.6553,-0.0006,0.5000,108.2540,-1.9886,-0.0438,-0.0004,0.0003,0.0044,-0.0387,2.6426
