Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
112,32.0197,-0.1965,0.5000,437.6672,-0.0000,-45.9644,-624.3234,11.1248,122.0973,253.3380,0.2576,-0.2835,-0.2835
114,31.6272,-0.1961,0.5000,434.2090,-0.0000,-45.9578,-615.9256,10.2238,122.2249,255.9413,0.2692,-0.2732,-0.2732
116,31.2357,-0.1956,0.5000,430.7599,-0.0000,-45.9520,-611.8747,9.8032,122.2850,257.2055,0.2752,-0.2683,-0.2683
118,30.8453,-0.1950,0.5000,427.3227,-0.0000,-45.9354,-604.0543,9.0172,122.3982,259.6613,0.2875,-0.2586,-0.2586
120,30.4562,-0.1943,0.5000,423.8998,-0.0000,-45.9167,-597.9125,8.4242,122.4838,261.6042,0.2979,-0.2510,-0.2510
122,30.0686,-0.1935,0.5000,420.4934,-0.0000,-45.8915,-591.5334,7.8312,122.5691,263.6353,0.3096,-0.2431,-0.2431
124,29.6825,-0.1927,0.5000,417.1052,-0.0000,-45.8610,-585.4059,7.2836,122.6470,265.5988,0.3217,-0.2354,-0.2354
126,29.2981,-0.1919,0.5000,413.7372,-0.0000,-45.8253,-579.5167,6.7779,122.7175,267.4971,0.3341,-0.2280,-0.2280
128,28.9156,-0.1909,0.5000,410.3906,-0.0000,-45.7880,-574.3336,6.3496,122.7756,269.1768,0.3459,-0.2215,-0.2215
130,28.5349,-0.1900,0.5000,407.0669,-0.0000,-45.7489,-569.5996,5.9722,122.8250,270.7181,0.3573,-0.2155,-0.2155
132,28.1562,-0.1890,0.5000,403.7673,-0.0000,-45.7006,-564.4885,5.5796,122.8740,272.3895,0.3705,-0.2090,-0.2090
134,27.7796,-0.1879,0.5000,400.4928,-0.0000,-45.6383,-558.7586,5.1579,122.9229,274.2718,0.3864,-0.2017,-0.2017
136,27.4051,-0.1868,0.5000,397.2443,-0.0000,-45.5870,-554.5789,4.8626,122.9541,275.6504,0.3988,-0.1963,-0.1963
138,27.0328,-0.1857,0.5000,394.0226,-0.0000,-45.4857,-547.3788,4.3783,122.9979,278.0350,0.4219,-0.1870,-0.1870
140,26.6628,-0.1846,0.5000,390.8283,-0.0000,-45.4308,-543.9218,4.1567,123.0140,279.1835,0.4338,-0.1826,-0.1826
142,26.2950,-0.1835,0.5000,387.6621,-0.0000,-45.3732,-540.5570,3.9478,123.0263,280.3037,0.4460,-0.1782,-0.1782
144,25.9295,-0.1823,0.5000,384.5244,-0.0000,-45.2957,-536.3927,3.6987,123.0366,281.6929,0.4620,-0.1728,-0.1728
146,25.5664,-0.1811,0.5000,381.4158,-0.0000,-45.2139,-532.3646,3.4675,123.0410,283.0389,0.4785,-0.1676,-0.1676
148,25.2057,-0.1799,0.5000,378.3364,-0.0000,-45.1278,-528.4663,3.2529,123.0396,284.3432,0.4954,-0.1625,-0.1625
150,24.8474,-0.1787,0.5000,375.2867,-0.0000,-45.0375,-524.6915,3.0535,123.0326,285.6072,0.5128,-0.1575,-0.1575
152,24.4915,-0.1775,0.5000,372.2669,-0.0000,-44.9432,-521.0341,2.8684,123.0201,286.8323,0.5307,-0.1527,-0.1527
154,24.1380,-0.1763,0.5000,369.2771,-0.0000,-44.8449,-517.4888,2.6963,123.0022,288.0196,0.5491,-0.1481,-0.1481
156,23.7870,-0.1751,0.5000,366.3174,-0.0000,-44.7427,-514.0502,2.5363,122.9790,289.1706,0.5680,-0.1435,-0.1435
158,23.4383,-0.1739,0.5000,363.3880,-0.0000,-44.6368,-510.7133,2.3875,122.9508,290.2862,0.5873,-0.1391,-0.1391
160,23.0921,-0.1726,0.5000,360.4889,-0.0000,-44.5273,-507.4735,2.2491,122.9176,291.3677,0.6072,-0.1349,-0.1349
162,22.7484,-0.1714,0.5000,357.6201,-0.0000,-44.4142,-504.3263,2.1202,122.8796,292.4160,0.6277,-0.1307,-0.1307
164,22.4070,-0.1702,0.5000,354.7817,-0.0000,-44.2976,-501.2675,2.0003,122.8370,293.4321,0.6486,-0.1266,-0.1266
166,22.0681,-0.1690,0.5000,351.9734,-0.0000,-44.1777,-498.2931,1.8885,122.7897,294.4169,0.6701,-0.1227,-0.1227
168,21.7316,-0.1678,0.5000,349.1954,-0.0000,-44.0545,-495.3992,1.7844,122.7381,295.3714,0.6921,-0.1189,-0.1189
170,21.3974,-0.1666,0.5000,346.4474,-0.0000,-43.9282,-492.5821,1.6874,122.6822,296.2965,0.7147,-0.1151,-0.1151
172,21.0656,-0.1655,0.5000,343.7294,-0.0000,-43.7989,-489.8383,1.5970,122.6222,297.1928,0.7378,-0.1115,-0.1115
174,20.7362,-0.1643,0.5000,341.0412,-0.0000,-43.6666,-487.1643,1.5127,122.5581,298.0613,0.7615,-0.1079,-0.1079
176,20.4091,-0.1631,0.5000,338.3827,-0.0000,-43.5315,-484.5567,1.4340,122.4902,298.9025,0.7858,-0.1045,-0.1045
178,20.0842,-0.1620,0.5000,335.7537,-0.0000,-43.3937,-482.0125,1.3606,122.4184,299.7173,0.8107,-0.1011,-0.1011
180,19.7617,-0.1608,0.5000,333.1541,-0.0000,-43.2532,-479.5285,1.2921,122.3429,300.5062,0.8362,-0.0978,-0.0978
182,19.4414,-0.1597,0.5000,330.5836,-0.0000,-43.1102,-477.1016,1.2281,122.2641,301.2699,0.8623,-0.0946,-0.0946
184,19.1233,-0.1586,0.5000,328.0421,-0.0000,-42.9648,-474.7288,1.1684,122.1818,302.0089,0.8890,-0.0914,-0.0914
186,18.8074,-0.1575,0.5000,325.5292,-0.0000,-42.8138,-472.3581,1.1114,122.0943,302.7389,0.9169,-0.0883,-0.0883
188,18.4937,-0.1565,0.5000,323.0450,-0.0000,-42.6561,-469.9728,1.0568,122.0009,303.4638,0.9463,-0.0852,-0.0852
190,18.1821,-0.1554,0.5000,320.5890,-0.0000,-42.5363,-468.2167,1.0184,121.9286,303.9907,0.9688,-0.0828,-0.0828
192,17.8726,-0.1544,0.5000,318.1611,-0.0000,-42.3816,-466.0166,0.9723,121.8337,304.6421,0.9981,-0.0800,-0.0800
194,17.5651,-0.1534,0.5000,315.7610,-0.0000,-42.2250,-463.8568,0.9292,121.7360,305.2710,1.0281,-0.0771,-0.0771
196,17.2596,-0.1524,0.5000,313.3885,-0.0000,-42.0671,-461.7432,0.8890,121.6358,305.8753,1.0586,-0.0744,-0.0744
198,16.9561,-0.1514,0.5000,311.0435,-0.0000,-41.9075,-459.6639,0.8516,121.5330,306.4581,1.0898,-0.0716,-0.0716
200,16.6546,-0.1504,0.5000,308.7255,-0.0000,-41.7461,-457.6162,0.8165,121.4275,307.0197,1.1217,-0.0690,-0.0690
202,16.3549,-0.1495,0.5000,306.4344,-0.0000,-41.5830,-455.5971,0.7838,121.3196,307.5604,1.1544,-0.0664,-0.0664
204,16.0570,-0.1486,0.5000,304.1700,-0.0000,-41.4185,-453.6038,0.7532,121.2092,308.0804,1.1878,-0.0638,-0.0638
206,15.7609,-0.1477,0.5000,301.9320,-0.0000,-41.2525,-451.6333,0.7246,121.0965,308.5801,1.2219,-0.0613,-0.0613
208,15.4666,-0.1469,0.5000,299.7201,-0.0000,-41.0851,-449.6826,0.6979,120.9816,309.0597,1.2568,-0.0588,-0.0588
210,15.1739,-0.1460,0.5000,297.5341,-0.0000,-40.9165,-447.7490,0.6729,120.8645,309.5193,1.2924,-0.0563,-0.0563
212,14.8828,-0.1452,0.5000,295.3738,-0.0000,-40.7466,-445.8292,0.6494,120.7453,309.9591,1.3289,-0.0539,-0.0539
214,14.5933,-0.1445,0.5000,293.2389,-0.0000,-40.5757,-443.9204,0.6267,120.6241,310.3793,1.3662,-0.0515,-0.0515
216,14.3053,-0.1437,0.5000,291.1292,-0.0000,-40.3639,-441.5807,0.5988,120.4722,310.8698,1.4132,-0.0486,-0.0486
218,14.0188,-0.1430,0.5000,289.0445,-0.0000,-40.1506,-439.2470,0.5685,120.3175,311.3309,1.4615,-0.0457,-0.0457
220,13.7336,-0.1423,0.5000,286.9844,-0.0000,-40.0435,-438.0805,0.5526,120.2391,311.5504,1.4862,-0.0443,-0.0443
222,13.4497,-0.1417,0.5000,284.9488,-0.0000,-39.8284,-435.7446,0.5228,120.0804,311.9676,1.5366,-0.0415,-0.0415
224,13.1671,-0.1411,0.5000,282.9375,-0.0000,-39.6123,-433.3996,0.4951,119.9191,312.3556,1.5884,-0.0387,-0.0387
226,12.8856,-0.1405,0.5000,280.9502,-0.0000,-39.5039,-432.2220,0.4823,119.8376,312.5386,1.6148,-0.0373,-0.0373
228,12.6052,-0.1400,0.5000,278.9867,-0.0000,-39.2866,-429.8524,0.4587,119.6726,312.8825,1.6688,-0.0345,-0.0345
230,12.3259,-0.1395,0.5000,277.0467,-0.0000,-39.1095,-427.9102,0.4415,119.5369,313.1402,1.7138,-0.0322,-0.0322
232,12.0474,-0.1391,0.5000,275.1301,-0.0000,-38.9321,-425.9489,0.4259,119.3998,313.3782,1.7598,-0.0299,-0.0299
234,11.7698,-0.1387,0.5000,273.2366,-0.0000,-38.7545,-423.9650,0.4117,119.2612,313.5965,1.8069,-0.0276,-0.0276
236,11.4929,-0.1383,0.5000,271.3660,-0.0000,-38.5767,-421.9552,0.3989,119.1211,313.7949,1.8552,-0.0254,-0.0254
238,11.2166,-0.1380,0.5000,269.5181,-0.0000,-38.3987,-419.9161,0.3875,118.9797,313.9732,1.9046,-0.0231,-0.0231
240,10.9409,-0.1378,0.5000,267.6927,-0.0000,-38.2208,-417.8442,0.3773,118.8369,314.1312,1.9552,-0.0208,-0.0208
242,10.6656,-0.1376,0.5000,265.8895,-0.0000,-38.0428,-415.7361,0.3682,118.6928,314.2686,2.0071,-0.0184,-0.0184
244,10.3907,-0.1374,0.5000,264.1085,-0.0000,-37.8650,-413.5882,0.3602,118.5473,314.3852,2.0602,-0.0161,-0.0161
246,10.1160,-0.1373,0.5000,262.3494,-0.0000,-37.6874,-411.3971,0.3532,118.4004,314.4806,2.1147,-0.0137,-0.0137
248,9.8415,-0.1373,0.5000,260.6119,-0.0000,-37.5101,-409.1591,0.3472,118.2523,314.5545,2.1707,-0.0113,-0.0113
250,9.5669,-0.1373,0.5000,258.8960,-0.0000,-37.3331,-406.8707,0.3422,118.1028,314.6067,2.2281,-0.0089,-0.0089
252,9.2923,-0.1373,0.5000,257.2014,-0.0000,-37.1565,-404.5283,0.3379,117.9520,314.6366,2.2870,-0.0065,-0.0065
254,9.0175,-0.1375,0.5000,255.5279,-0.0000,-36.9805,-402.1281,0.3346,117.7998,314.6438,2.3475,-0.0040,-0.0040
256,8.7423,-0.1377,0.5000,253.8753,-0.0000,-36.8050,-399.6665,0.3320,117.6462,314.6280,2.4098,-0.0015,-0.0015
258,8.4666,-0.1379,0.5000,252.2436,-0.0000,-36.6301,-397.1396,0.3301,117.4912,314.5887,2.4737,0.0011,0.0011
260,8.1904,-0.1382,0.5000,250.6324,-0.0000,-36.4560,-394.5436,0.3290,117.3348,314.5253,2.5395,0.0037,0.0037
262,7.9134,-0.1386,0.5000,249.0416,-0.0000,-36.2826,-391.8749,0.3286,117.1770,314.4374,2.6072,0.0064,0.0064
264,7.6356,-0.1391,0.5000,247.4711,-0.0000,-36.1101,-389.1291,0.3288,117.0177,314.3243,2.6769,0.0091,0.0091
266,7.3568,-0.1396,0.5000,245.9207,-0.0000,-35.9385,-386.3021,0.3297,116.8567,314.1854,2.7488,0.0119,0.0119
268,7.0768,-0.1402,0.5000,244.3902,-0.0000,-35.7680,-383.3900,0.3313,116.6942,314.0202,2.8228,0.0147,0.0147
270,6.7956,-0.1409,0.5000,242.8795,-0.0000,-35.5984,-380.3881,0.3334,116.5300,313.8279,2.8992,0.0176,0.0176
272,6.5129,-0.1416,0.5000,241.3883,-0.0000,-35.4301,-377.2923,0.3362,116.3641,313.6079,2.9781,0.0206,0.0206
274,6.2286,-0.1425,0.5000,239.9166,-0.0000,-35.2629,-374.0981,0.3395,116.1964,313.3595,3.0596,0.0236,0.0236
276,5.9425,-0.1434,0.5000,238.4641,-0.0000,-35.0970,-370.8001,0.3434,116.0268,313.0817,3.1438,0.0267,0.0267
278,5.6545,-0.1444,0.5000,237.0307,-0.0000,-34.9324,-367.3935,0.3480,115.8552,312.7738,3.2309,0.0299,0.0299
280,5.3643,-0.1455,0.5000,235.6162,-0.0000,-34.7693,-363.8731,0.3530,115.6816,312.4350,3.3211,0.0331,0.0331
282,5.0719,-0.1467,0.5000,234.2204,-0.0000,-34.6076,-360.2332,0.3587,115.5058,312.0642,3.4146,0.0365,0.0365
284,4.7770,-0.1479,0.5000,232.8433,-0.0000,-34.4475,-356.4679,0.3650,115.3278,311.6606,3.5115,0.0399,0.0399
286,4.4794,-0.1493,0.5000,231.4845,-0.0000,-34.2891,-352.5712,0.3718,115.1473,311.2231,3.6121,0.0435,0.0435
288,4.1789,-0.1508,0.5000,230.1440,-0.0000,-34.1323,-348.5359,0.3792,114.9643,310.7505,3.7165,0.0471,0.0471
290,3.8754,-0.1524,0.5000,228.8215,-0.0000,-33.9774,-344.3560,0.3873,114.7787,310.2420,3.8251,0.0509,0.0509
292,3.5685,-0.1541,0.5000,227.5169,-0.0000,-33.8242,-340.0237,0.3959,114.5903,309.6960,3.9380,0.0548,0.0548
294,3.2580,-0.1559,0.5000,226.2299,-0.0000,-33.6731,-335.5306,0.4052,114.3989,309.1113,4.0557,0.0588,0.0588
296,2.9437,-0.1579,0.5000,224.9604,-0.0000,-33.5239,-330.8689,0.4151,114.2044,308.4867,4.1784,0.0629,0.0629
298,2.6253,-0.1600,0.5000,223.7082,-0.0000,-33.3769,-326.0298,0.4258,114.0066,307.8206,4.3064,0.0672,0.0672
300,2.3026,-0.1622,0.5000,222.4730,-0.0000,-33.2320,-321.0041,0.4371,113.8053,307.1115,4.4402,0.0716,0.0716
302,1.9753,-0.1646,0.5000,221.2546,-0.0000,-33.0895,-315.7820,0.4491,113.6002,306.3578,4.5801,0.0761,0.0761
304,1.6430,-0.1671,0.5000,220.0527,-0.0000,-33.0014,-312.4057,0.4571,113.4698,305.8620,4.6712,0.0791,0.0791
306,1.3054,-0.1698,0.5000,218.8671,-0.0000,-32.8280,-305.4000,0.4739,113.2041,304.8142,4.8614,0.0851,0.0851
308,0.9623,-0.1727,0.5000,217.6976,-0.0000,-32.6586,-298.0399,0.4920,112.9314,303.6881,5.0636,0.0915,0.0915
310,0.6131,-0.1757,0.5000,216.5439,-0.0000,-32.5755,-294.2204,0.5016,112.7924,303.0945,5.1695,0.0948,0.0948
312,0.2577,-0.1790,0.5000,215.4055,-0.0000,-32.3648,-283.8498,0.5283,112.4221,301.4535,5.4609,0.1037,0.1037
314,-0.1045,-0.1824,0.5000,214.2823,-0.0000,-32.2791,-279.3157,0.5402,112.2632,300.7236,5.5902,0.1075,0.1075
316,-0.4738,-0.1860,0.5000,213.1739,-0.0000,-32.1947,-274.6584,0.5526,112.1017,299.9665,5.7243,0.1115,0.1115
318,-0.8506,-0.1899,0.5000,212.0798,-0.0000,-32.0730,-267.5753,0.5719,111.8589,298.8009,5.9311,0.1175,0.1175
320,-1.2354,-0.1939,0.5000,210.9998,-0.0000,-31.9545,-260.2147,0.5923,111.6098,297.5721,6.1499,0.1238,0.1238
322,-1.6286,-0.1982,0.5000,209.9334,-0.0000,-31.8393,-252.5725,0.6141,111.3539,296.2774,6.3817,0.1302,0.1302
324,-2.0306,-0.2027,0.5000,208.8801,-0.0000,-31.7273,-244.6499,0.6372,111.0906,294.9143,6.6276,0.1369,0.1369
326,-2.4420,-0.2074,0.5000,207.8396,-0.0000,-31.6188,-236.4520,0.6619,110.8196,293.4801,6.8888,0.1438,0.1438
328,-2.8630,-0.2124,0.5000,206.8112,-0.0000,-31.5138,-227.9869,0.6882,110.5402,291.9722,7.1668,0.1509,0.1509
330,-3.2941,-0.2175,0.5000,205.7945,-0.0000,-31.4122,-219.2699,0.7163,110.2519,290.3879,7.4628,0.1581,0.1581
332,-3.7356,-0.2228,0.5000,204.7890,-0.0000,-31.3143,-210.3249,0.7463,109.9540,288.7249,7.7785,0.1656,0.1656
334,-4.1879,-0.2282,0.5000,203.7940,-0.0000,-31.2198,-201.1836,0.7784,109.6459,286.9810,8.1154,0.1731,0.1731
336,-4.6512,-0.2337,0.5000,202.8089,-0.0000,-31.1289,-191.8858,0.8126,109.3270,285.1541,8.4754,0.1808,0.1808
338,-5.1255,-0.2393,0.5000,201.8333,-0.0000,-31.0415,-182.4812,0.8494,108.9965,283.2426,8.8603,0.1884,0.1884
340,-5.6111,-0.2449,0.5000,200.8663,-0.0000,-30.9574,-173.0303,0.8887,108.6537,281.2454,9.2720,0.1961,0.1961
342,-6.1077,-0.2504,0.5000,199.9073,-0.0000,-30.8764,-163.6030,0.9309,108.2978,279.1619,9.7124,0.2036,0.2036
344,-6.6152,-0.2557,0.5000,198.9558,-0.0000,-30.7984,-154.2774,0.9761,107.9283,276.9919,10.1837,0.2110,0.2110
346,-7.1331,-0.2609,0.5000,198.0111,-0.0001,-30.7230,-145.1387,1.0247,107.5444,274.7362,10.6876,0.2181,0.2181
348,-7.6610,-0.2657,0.5000,197.0725,-0.0001,-30.6499,-136.2786,1.0767,107.1456,272.3963,11.2263,0.2249,0.2249
350,-8.1981,-0.2702,0.5000,196.1395,-0.0001,-30.5788,-127.7925,1.1325,106.7312,269.9744,11.8015,0.2313,0.2313
352,-8.7436,-0.2742,0.5000,195.2115,-0.0001,-30.4818,-116.7401,1.2173,106.1257,266.4595,12.6696,0.2393,0.2393
354,-9.2962,-0.2776,0.5000,194.2879,-0.0001,-30.4339,-111.6413,1.2628,105.8111,264.6478,13.1329,0.2428,0.2428
356,-9.8548,-0.2803,0.5000,193.3683,-0.0001,-30.3384,-102.4461,1.3604,105.1582,260.9246,14.1200,0.2488,0.2488
358,-10.4180,-0.2823,0.5000,192.4523,-0.0002,-30.2904,-98.4086,1.4127,104.8200,259.0172,14.6443,0.2512,0.2512
360,-10.9842,-0.2835,0.5000,191.5396,-0.0002,-30.2420,-94.7821,1.4673,104.4740,257.0823,15.1893,0.2532,0.2532
362,-11.5517,-0.2838,0.5000,190.6300,-0.0002,-30.1427,-88.8590,1.5839,103.7600,253.1403,16.3414,0.2558,0.2558
364,-12.1186,-0.2832,0.5000,189.7234,-0.0003,-30.0919,-86.6249,1.6454,103.3956,251.1559,16.9427,0.2564,0.2564
366,-12.6831,-0.2815,0.5000,188.8199,-0.0003,-30.0134,-84.2038,1.7419,102.8386,248.1586,17.8782,0.2564,0.2564
368,-13.2430,-0.2789,0.5000,187.9196,-0.0004,-29.9311,-82.9324,1.8440,102.2687,245.1355,18.8550,0.2552,0.2552
370,-13.7962,-0.2752,0.5000,187.0229,-0.0004,-29.8657,-82.7569,1.9251,101.8290,242.8333,19.6212,0.2536,0.2536
