Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
281,-78.2634,-1.7453,0.5000,159.3995,-1.0663,-0.0083,-0.0045,0.8755,10.5323,-1.2330,1784.0086
283,-81.4959,-1.5077,0.5000,158.4929,-0.8341,-0.0057,-0.0021,0.4644,6.8621,-4.6003,1524.6107
285,-83.9972,-1.0839,0.5000,157.5887,-0.6731,-0.0046,-0.0011,0.2267,3.9541,-6.8658,1087.9688
287,-85.6203,-0.6590,0.5000,156.6874,-0.6068,-0.0043,-0.0007,0.1125,2.1604,-7.9050,685.2718
289,-86.5389,-0.3571,0.5000,155.7895,-0.6058,-0.0044,-0.0006,0.0546,1.0942,-8.1437,384.8125
291,-87.0169,-0.1815,0.5000,154.8955,-0.6410,-0.0048,-0.0005,0.0315,0.6312,-7.9338,236.2112
293,-87.2557,-0.0899,0.5000,154.0060,-0.6998,-0.0054,-0.0005,0.0194,0.3820,-7.5067,150.3640
295,-87.3736,-0.0445,0.5000,153.1213,-0.7616,-0.0060,-0.0005,0.0141,0.2719,-7.0551,110.9556
297,-87.4327,-0.0226,0.5000,152.2418,-0.8421,-0.0067,-0.0004,0.0109,0.2052,-6.4824,86.8282
299,-87.4635,-0.0121,0.5000,151.3680,-0.9136,-0.0075,-0.0004,0.0096,0.1753,-5.9885,76.2306
301,-87.4809,-0.0071,0.5000,150.5002,-0.9626,-0.0080,-0.0004,0.0090,0.1623,-5.6573,71.7513
303,-87.4918,-0.0047,0.5000,149.6385,-1.0327,-0.0087,-0.0004,0.0084,0.1488,-5.1914,67.2679
305,-87.4996,-0.0035,0.5000,148.7835,-1.0927,-0.0094,-0.0004,0.0081,0.1401,-4.8002,64.4041
307,-87.5058,-0.0029,0.5000,147.9352,-1.1635,-0.0103,-0.0004,0.0077,0.1314,-4.3461,61.5641
309,-87.5111,-0.0026,0.5000,147.0939,-1.1968,-0.0107,-0.0004,0.0076,0.1276,-4.1354,60.2744
311,-87.5160,-0.0024,0.5000,146.2597,-1.2596,-0.0116,-0.0004,0.0073,0.1209,-3.7438,57.9117
313,-87.5206,-0.0022,0.5000,145.4328,-1.2891,-0.0120,-0.0004,0.0071,0.1178,-3.5620,56.8133
315,-87.5249,-0.0021,0.5000,144.6135,-1.3445,-0.0129,-0.0004,0.0069,0.1121,-3.2246,54.6927
317,-87.5291,-0.0021,0.5000,143.8016,-1.3842,-0.0135,-0.0004,0.0067,0.1080,-2.9868,53.1342
319,-87.5332,-0.0020,0.5000,142.9975,-1.4215,-0.0142,-0.0004,0.0065,0.1042,-2.7665,51.6289
321,-87.5371,-0.0019,0.5000,142.2011,-1.4564,-0.0148,-0.0004,0.0063,0.1005,-2.5624,50.1471
323,-87.5409,-0.0019,0.5000,141.4125,-1.4893,-0.0154,-0.0004,0.0061,0.0971,-2.3734,48.7471
325,-87.5445,-0.0018,0.5000,140.6318,-1.5201,-0.0160,-0.0004,0.0060,0.0939,-2.1984,47.3846
327,-87.5481,-0.0018,0.5000,139.8589,-1.5491,-0.0166,-0.0004,0.0058,0.0908,-2.0363,46.0528
329,-87.5516,-0.0017,0.5000,139.0940,-1.5762,-0.0172,-0.0004,0.0056,0.0878,-1.8862,44.7562
331,-87.5549,-0.0017,0.5000,138.3370,-1.6018,-0.0179,-0.0004,0.0055,0.0849,-1.7472,43.4990
333,-87.5582,-0.0016,0.5000,137.5880,-1.6257,-0.0184,-0.0004,0.0053,0.0822,-1.6184,42.2784
335,-87.5614,-0.0016,0.5000,136.8469,-1.6482,-0.0190,-0.0004,0.0052,0.0795,-1.4992,41.0889
337,-87.5645,-0.0015,0.5000,136.1137,-1.6693,-0.0196,-0.0004,0.0050,0.0770,-1.3888,39.9285
339,-87.5675,-0.0015,0.5000,135.3885,-1.6893,-0.0202,-0.0004,0.0049,0.0745,-1.2866,38.7978
341,-87.5704,-0.0015,0.5000,134.6711,-1.7078,-0.0208,-0.0004,0.0047,0.0721,-1.1919,37.6965
343,-87.5733,-0.0014,0.5000,133.9616,-1.7254,-0.0213,-0.0004,0.0046,0.0698,-1.1042,36.6223
345,-87.5761,-0.0014,0.5000,133.2598,-1.7418,-0.0219,-0.0004,0.0045,0.0676,-1.0231,35.5735
347,-87.5788,-0.0014,0.5000,132.5659,-1.7574,-0.0225,-0.0004,0.0043,0.0654,-0.9479,34.5486
349,-87.5814,-0.0013,0.5000,131.8797,-1.7718,-0.0230,-0.0004,0.0042,0.0633,-0.8784,33.5478
351,-87.5840,-0.0013,0.5000,131.2011,-1.7856,-0.0236,-0.0004,0.0041,0.0612,-0.8139,32.5695
353,-87.5866,-0.0013,0.5000,130.5302,-1.7982,-0.0241,-0.0004,0.0040,0.0592,-0.7543,31.6133
355,-87.5891,-0.0012,0.5000,129.8668,-1.8105,-0.0247,-0.0004,0.0039,0.0573,-0.6991,30.6772
357,-87.5915,-0.0012,0.5000,129.2110,-1.8215,-0.0252,-0.0004,0.0037,0.0554,-0.6479,29.7616
359,-87.5939,-0.0012,0.5000,128.5626,-1.8324,-0.0257,-0.0004,0.0036,0.0535,-0.6006,28.8646
361,-87.5962,-0.0012,0.5000,127.9215,-1.8420,-0.0262,-0.0004,0.0035,0.0517,-0.5568,27.9871
363,-87.5985,-0.0011,0.5000,127.2878,-1.8519,-0.0268,-0.0004,0.0034,0.0500,-0.5162,27.1263
365,-87.6007,-0.0011,0.5000,126.6613,-1.8601,-0.0273,-0.0004,0.0033,0.0483,-0.4787,26.2839
367,-87.6029,-0.0011,0.5000,126.0420,-1.8691,-0.0278,-0.0004,0.0032,0.0466,-0.4439,25.4565
369,-87.6051,-0.0011,0.5000,125.4298,-1.8760,-0.0283,-0.0004,0.0031,0.0450,-0.4117,24.6472
371,-87.6072,-0.0010,0.5000,124.8247,-1.8844,-0.0288,-0.0004,0.0030,0.0434,-0.3819,23.8509
373,-87.6092,-0.0010,0.5000,124.2265,-1.8906,-0.0293,-0.0004,0.0029,0.0418,-0.3543,23.0716
375,-87.6113,-0.0010,0.5000,123.6352,-1.8978,-0.0298,-0.0004,0.0028,0.0403,-0.3288,22.3057
377,-87.6132,-0.0010,0.5000,123.0507,-1.9023,-0.0303,-0.0004,0.0027,0.0388,-0.3051,21.5555
379,-87.6152,-0.0010,0.5000,122.4730,-1.9096,-0.0308,-0.0004,0.0026,0.0374,-0.2832,20.8158
381,-87.6171,-0.0010,0.5000,121.9019,-1.9129,-0.0312,-0.0004,0.0025,0.0360,-0.2630,20.0941
383,-87.6190,-0.0009,0.5000,121.3374,-1.9206,-0.0317,-0.0004,0.0024,0.0346,-0.2442,19.3787
385,-87.6208,-0.0009,0.5000,120.7795,-1.9218,-0.0321,-0.0004,0.0024,0.0333,-0.2269,18.6834
387,-87.6227,-0.0009,0.5000,120.2280,-1.9280,-0.0326,-0.0004,0.0023,0.0319,-0.2108,17.9941
389,-87.6244,-0.0009,0.5000,119.6829,-1.9296,-0.0331,-0.0004,0.0022,0.0306,-0.1959,17.3202
391,-87.6262,-0.0009,0.5000,119.1441,-1.9388,-0.0336,-0.0004,0.0021,0.0294,-0.1821,16.6523
393,-87.6279,-0.0009,0.5000,118.6115,-1.9367,-0.0340,-0.0004,0.0020,0.0281,-0.1694,16.0057
395,-87.6296,-0.0008,0.5000,118.0851,-1.9473,-0.0346,-0.0004,0.0019,0.0269,-0.1576,15.3537
397,-87.6313,-0.0008,0.5000,117.5647,-1.9463,-0.0349,-0.0004,0.0019,0.0257,-0.1466,14.7291
399,-87.6329,-0.0008,0.5000,117.0504,-1.9493,-0.0354,-0.0004,0.0018,0.0246,-0.1365,14.1079
401,-87.6345,-0.0008,0.5000,116.5420,-1.9474,-0.0357,-0.0004,0.0017,0.0234,-0.1272,13.4967
403,-87.6361,-0.0008,0.5000,116.0395,-1.9571,-0.0363,-0.0004,0.0016,0.0223,-0.1185,12.8965
405,-87.6377,-0.0008,0.5000,115.5428,-1.9568,-0.0367,-0.0004,0.0016,0.0212,-0.1105,12.3040
407,-87.6392,-0.0008,0.5000,115.0518,-1.9593,-0.0371,-0.0004,0.0015,0.0202,-0.1031,11.7210
409,-87.6407,-0.0008,0.5000,114.5664,-1.9617,-0.0375,-0.0004,0.0014,0.0191,-0.0962,11.1486
411,-87.6422,-0.0007,0.5000,114.0867,-1.9637,-0.0379,-0.0004,0.0013,0.0181,-0.0898,10.5852
413,-87.6437,-0.0007,0.5000,113.6125,-1.9655,-0.0383,-0.0004,0.0013,0.0171,-0.0839,10.0299
415,-87.6451,-0.0007,0.5000,113.1437,-1.9673,-0.0388,-0.0004,0.0012,0.0161,-0.0785,9.4829
417,-87.6465,-0.0007,0.5000,112.6803,-1.9689,-0.0392,-0.0004,0.0011,0.0152,-0.0734,8.9446
419,-87.6479,-0.0007,0.5000,112.2222,-1.9705,-0.0396,-0.0004,0.0011,0.0142,-0.0687,8.4148
421,-87.6493,-0.0007,0.5000,111.7694,-1.9719,-0.0400,-0.0004,0.0010,0.0133,-0.0644,7.8930
423,-87.6506,-0.0007,0.5000,111.3218,-1.9732,-0.0404,-0.0004,0.0009,0.0124,-0.0604,7.3789
425,-87.6520,-0.0007,0.5000,110.8793,-1.9745,-0.0408,-0.0004,0.0009,0.0115,-0.0567,6.8725
427,-87.6533,-0.0007,0.5000,110.4419,-1.9756,-0.0412,-0.0004,0.0008,0.0106,-0.0533,6.3738
429,-87.6546,-0.0006,0.5000,110.0095,-1.9767,-0.0415,-0.0004,0.0007,0.0098,-0.0501,5.8826
431,-87.6558,-0.0006,0.5000,109.5820,-1.9777,-0.0419,-0.0004,0.0007,0.0090,-0.0471,5.3986
433,-87.6571,-0.0006,0.5000,109.1594,-1.9786,-0.0423,-0.0004,0.0006,0.0081,-0.0444,4.9218
435,-87.6583,-0.0006,0.5000,108.7416,-1.9795,-0.0427,-0.0004,0.0006,0.0073,-0.0419,4.4519
437,-87.6596,-0.0006,0.5000,108.3286,-1.9803,-0.0431,-0.0004,0.0005,0.0066,-0.0396,3.9890
