Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
44,41.7933,0.0053,0.5000,995.5235,-0.0004,-83.3772,-1407.0467,437.4334,125.5712,63.1728,0.0984,-0.8641,-0.8641
46,41.7833,-0.0109,0.5000,992.5879,-0.0002,-82.7898,-1354.2708,405.2500,124.7916,67.2429,0.0985,-0.8397,-0.8397
48,41.7436,-0.0250,0.5000,988.4343,-0.0001,-82.1608,-1295.3946,369.9602,123.8895,72.1299,0.0990,-0.8115,-0.8115
50,41.6780,-0.0373,0.5000,983.2559,-0.0000,-81.7848,-1258.8293,348.4010,123.3176,75.3585,0.0995,-0.7934,-0.7934
52,41.5895,-0.0483,0.5000,977.2168,-0.0000,-81.1583,-1195.0914,311.5508,122.3101,81.3612,0.1009,-0.7609,-0.7609
54,41.4805,-0.0581,0.5000,970.4572,-0.0000,-80.8798,-1165.4327,294.7495,121.8405,84.3242,0.1017,-0.7453,-0.7453
56,41.3531,-0.0670,0.5000,963.0964,-0.0000,-80.3828,-1110.0006,264.0050,120.9685,90.1675,0.1036,-0.7151,-0.7151
58,41.2089,-0.0751,0.5000,955.2365,-0.0000,-80.1612,-1084.0477,249.9271,120.5653,93.0455,0.1048,-0.7006,-0.7006
60,41.0494,-0.0825,0.5000,946.9653,-0.0000,-79.9557,-1059.1684,236.6374,120.1829,95.8933,0.1060,-0.6863,-0.6863
62,40.8757,-0.0894,0.5000,938.3582,-0.0000,-79.5885,-1012.3683,212.2240,119.4776,101.4949,0.1086,-0.6587,-0.6587
64,40.6889,-0.0957,0.5000,929.4797,-0.0000,-79.4248,-990.3321,201.0120,119.1530,104.2475,0.1101,-0.6452,-0.6452
66,40.4899,-0.1017,0.5000,920.3858,-0.0000,-79.1329,-948.7366,180.3836,118.5553,109.6532,0.1133,-0.6192,-0.6192
68,40.2795,-0.1073,0.5000,911.1242,-0.0000,-79.0031,-929.0895,170.8982,118.2805,112.3055,0.1150,-0.6065,-0.6065
70,40.0584,-0.1125,0.5000,901.7365,-0.0000,-78.8832,-910.1567,161.9235,118.0206,114.9237,0.1169,-0.5941,-0.5941
72,39.8272,-0.1174,0.5000,892.2582,-0.0000,-78.7315,-884.9170,150.2240,117.6819,118.5118,0.1195,-0.5771,-0.5771
74,39.5864,-0.1221,0.5000,882.7201,-0.0000,-78.5963,-860.9045,139.3876,117.3683,122.0325,0.1224,-0.5606,-0.5606
76,39.3367,-0.1265,0.5000,873.1485,-0.0000,-78.4760,-838.0382,129.3479,117.0776,125.4853,0.1254,-0.5445,-0.5445
78,39.0784,-0.1307,0.5000,863.5664,-0.0000,-78.3694,-816.2453,120.0452,116.8079,128.8699,0.1286,-0.5288,-0.5288
80,38.8121,-0.1346,0.5000,853.9935,-0.0000,-78.2752,-795.4596,111.4253,116.5573,132.1864,0.1320,-0.5134,-0.5134
82,38.5381,-0.1384,0.5000,844.4466,-0.0000,-78.1923,-775.6198,103.4375,116.3242,135.4345,0.1356,-0.4985,-0.4985
84,38.2569,-0.1419,0.5000,834.9400,-0.0000,-78.1197,-756.6692,96.0343,116.1068,138.6147,0.1394,-0.4839,-0.4839
86,37.9688,-0.1453,0.5000,825.4862,-0.0000,-78.0563,-738.5561,89.1719,115.9036,141.7270,0.1434,-0.4697,-0.4697
88,37.6743,-0.1485,0.5000,816.0958,-0.0000,-78.0012,-721.2337,82.8116,115.7133,144.7720,0.1476,-0.4558,-0.4558
90,37.3736,-0.1515,0.5000,806.7778,-0.0000,-77.9535,-704.6566,76.9162,115.5344,147.7501,0.1520,-0.4423,-0.4423
92,37.0671,-0.1543,0.5000,797.5398,-0.0000,-77.9124,-688.7830,71.4511,115.3658,150.6618,0.1566,-0.4291,-0.4291
94,36.7552,-0.1570,0.5000,788.3883,-0.0000,-77.8770,-673.5759,66.3847,115.2063,153.5080,0.1614,-0.4162,-0.4162
96,36.4381,-0.1595,0.5000,779.3287,-0.0000,-77.8465,-659.0014,61.6878,115.0549,156.2892,0.1665,-0.4036,-0.4036
98,36.1162,-0.1618,0.5000,770.3655,-0.0000,-77.8203,-645.0250,57.3335,114.9105,159.0063,0.1718,-0.3914,-0.3914
100,35.7898,-0.1640,0.5000,761.5023,-0.0000,-77.7976,-631.6133,53.2963,114.7722,161.6602,0.1773,-0.3795,-0.3795
102,35.4591,-0.1661,0.5000,752.7423,-0.0000,-77.7778,-618.7404,49.5531,114.6391,164.2518,0.1831,-0.3679,-0.3679
104,35.1245,-0.1680,0.5000,744.0879,-0.0000,-77.7603,-606.3793,46.0822,114.5107,166.7821,0.1892,-0.3566,-0.3566
106,34.7862,-0.1698,0.5000,735.5408,-0.0000,-77.7453,-595.2260,43.0560,114.3936,169.1008,0.1951,-0.3462,-0.3462
108,34.4445,-0.1715,0.5000,727.1026,-0.0000,-77.7277,-581.5563,39.4855,114.2479,171.9899,0.2031,-0.3334,-0.3334
110,34.0997,-0.1730,0.5000,718.7742,-0.0000,-77.7153,-571.9939,37.0796,114.1440,174.0423,0.2091,-0.3242,-0.3242
112,33.7520,-0.1744,0.5000,710.5564,-0.0000,-77.6966,-558.1323,33.7279,113.9893,177.0646,0.2187,-0.3108,-0.3108
114,33.4016,-0.1756,0.5000,702.4495,-0.0000,-77.6869,-551.4622,32.1730,113.9129,178.5391,0.2237,-0.3043,-0.3043
116,33.0489,-0.1768,0.5000,694.4537,-0.0000,-77.6664,-538.6170,29.2853,113.7610,181.4166,0.2340,-0.2916,-0.2916
118,32.6939,-0.1778,0.5000,686.5687,-0.0000,-77.6493,-529.3207,27.2836,113.6466,183.5306,0.2423,-0.2823,-0.2823
120,32.3371,-0.1788,0.5000,678.7944,-0.0000,-77.6305,-520.3669,25.4264,113.5322,185.5925,0.2508,-0.2732,-0.2732
122,31.9785,-0.1796,0.5000,671.1302,-0.0000,-77.6095,-511.7402,23.7031,113.4173,187.6033,0.2597,-0.2644,-0.2644
124,31.6184,-0.1803,0.5000,663.5755,-0.0000,-77.5861,-503.4260,22.1036,113.3016,189.5642,0.2690,-0.2558,-0.2558
126,31.2570,-0.1809,0.5000,656.1295,-0.0000,-77.5599,-495.4107,20.6187,113.1849,191.4764,0.2786,-0.2474,-0.2474
128,30.8945,-0.1815,0.5000,648.7913,-0.0000,-77.5306,-487.6811,19.2401,113.0670,193.3411,0.2885,-0.2393,-0.2393
130,30.5310,-0.1819,0.5000,641.5600,-0.0000,-77.4981,-480.2253,17.9600,112.9474,195.1593,0.2989,-0.2314,-0.2314
132,30.1668,-0.1822,0.5000,634.4345,-0.0000,-77.4620,-473.0313,16.7712,112.8261,196.9322,0.3096,-0.2237,-0.2237
134,29.8020,-0.1825,0.5000,627.4136,-0.0000,-77.4222,-466.0883,15.6670,112.7027,198.6609,0.3208,-0.2162,-0.2162
136,29.4368,-0.1827,0.5000,620.4963,-0.0000,-77.3922,-461.4087,14.9467,112.6160,199.8359,0.3287,-0.2111,-0.2111
138,29.0713,-0.1828,0.5000,613.6812,-0.0000,-77.3393,-454.0500,13.8527,112.4729,201.7002,0.3421,-0.2030,-0.2030
140,28.7057,-0.1828,0.5000,606.9672,-0.0000,-77.2967,-448.7916,13.1001,112.3651,203.0449,0.3523,-0.1972,-0.1972
142,28.3401,-0.1828,0.5000,600.3528,-0.0000,-77.2387,-442.3799,12.2150,112.2269,204.6989,0.3657,-0.1901,-0.1901
144,27.9747,-0.1827,0.5000,593.8369,-0.0000,-77.1454,-433.4506,11.0418,112.0208,207.0293,0.3860,-0.1801,-0.1801
146,27.6096,-0.1825,0.5000,587.4180,-0.0000,-77.0884,-428.6589,10.4407,111.9029,208.2931,0.3978,-0.1747,-0.1747
148,27.2449,-0.1823,0.5000,581.0948,-0.0000,-77.0281,-424.0036,9.8756,111.7830,209.5300,0.4099,-0.1694,-0.1694
150,26.8807,-0.1820,0.5000,574.8659,-0.0000,-76.9642,-419.4803,9.3443,111.6611,210.7406,0.4224,-0.1643,-0.1643
152,26.5171,-0.1816,0.5000,568.7300,-0.0000,-76.8848,-414.3462,8.7623,111.5159,212.1251,0.4375,-0.1584,-0.1584
154,26.1543,-0.1813,0.5000,562.6856,-0.0000,-76.8005,-409.3804,8.2206,111.3679,213.4753,0.4531,-0.1527,-0.1527
156,25.7924,-0.1808,0.5000,556.7315,-0.0000,-76.7113,-404.5765,7.7163,111.2172,214.7919,0.4692,-0.1471,-0.1471
158,25.4313,-0.1803,0.5000,550.8662,-0.0000,-76.6170,-399.9286,7.2465,111.0636,216.0759,0.4858,-0.1417,-0.1417
160,25.0713,-0.1798,0.5000,545.0883,-0.0000,-76.5177,-395.4309,6.8088,110.9073,217.3280,0.5030,-0.1364,-0.1364
162,24.7124,-0.1793,0.5000,539.3965,-0.0000,-76.4134,-391.0783,6.4010,110.7481,218.5490,0.5207,-0.1313,-0.1313
164,24.3546,-0.1787,0.5000,533.7895,-0.0000,-76.3041,-386.8657,6.0208,110.5863,219.7398,0.5389,-0.1263,-0.1263
166,23.9981,-0.1780,0.5000,528.2659,-0.0000,-76.1897,-382.7883,5.6664,110.4217,220.9011,0.5578,-0.1214,-0.1214
168,23.6429,-0.1773,0.5000,522.8244,-0.0000,-76.0703,-378.8417,5.3358,110.2545,222.0336,0.5772,-0.1167,-0.1167
170,23.2890,-0.1766,0.5000,517.4637,-0.0000,-75.9460,-375.0216,5.0273,110.0847,223.1380,0.5972,-0.1121,-0.1121
172,22.9367,-0.1759,0.5000,512.1824,-0.0000,-75.8166,-371.3239,4.7394,109.9121,224.2150,0.6177,-0.1077,-0.1077
174,22.5858,-0.1752,0.5000,506.9793,-0.0000,-75.6824,-367.7449,4.4707,109.7371,225.2654,0.6390,-0.1033,-0.1033
176,22.2364,-0.1744,0.5000,501.8531,-0.0000,-75.5433,-364.2809,4.2198,109.5598,226.2896,0.6608,-0.0991,-0.0991
178,21.8887,-0.1736,0.5000,496.8025,-0.0000,-75.3549,-359.9390,3.9177,109.3252,227.5848,0.6901,-0.0938,-0.0938
180,21.5426,-0.1727,0.5000,491.8264,-0.0000,-75.2578,-357.8367,3.7764,109.2064,228.2167,0.7052,-0.0912,-0.0912
182,21.1981,-0.1719,0.5000,486.9234,-0.0000,-75.0574,-353.7653,3.5117,108.9659,229.4496,0.7362,-0.0862,-0.0862
184,20.8554,-0.1710,0.5000,482.0925,-0.0000,-74.9542,-351.7947,3.3877,108.8442,230.0511,0.7522,-0.0837,-0.0837
186,20.5145,-0.1701,0.5000,477.3323,-0.0000,-74.7420,-347.9795,3.1555,108.5981,231.2246,0.7849,-0.0790,-0.0790
188,20.1754,-0.1692,0.5000,472.6418,-0.0000,-74.6331,-346.1335,3.0467,108.4737,231.7970,0.8017,-0.0766,-0.0766
190,19.8382,-0.1683,0.5000,468.0198,-0.0000,-74.4095,-342.5613,2.8427,108.2225,232.9138,0.8361,-0.0722,-0.0722
192,19.5028,-0.1673,0.5000,463.4651,-0.0000,-74.2948,-340.8336,2.7471,108.0956,233.4584,0.8538,-0.0700,-0.0700
194,19.1693,-0.1664,0.5000,458.9767,-0.0000,-74.0601,-337.4920,2.5677,107.8394,234.5208,0.8901,-0.0657,-0.0657
196,18.8377,-0.1654,0.5000,454.5534,-0.0000,-73.9400,-335.8768,2.4836,107.7102,235.0389,0.9087,-0.0637,-0.0637
198,18.5082,-0.1644,0.5000,450.1942,-0.0000,-73.6945,-332.7542,2.3256,107.4495,236.0492,0.9468,-0.0597,-0.0597
200,18.1806,-0.1634,0.5000,445.8981,-0.0000,-73.4421,-329.7716,2.1804,107.1862,237.0260,0.9863,-0.0558,-0.0558
202,17.8550,-0.1624,0.5000,441.6639,-0.0000,-73.3615,-328.8639,2.1373,107.1029,237.3256,0.9989,-0.0547,-0.0547
204,17.5314,-0.1614,0.5000,437.4907,-0.0000,-73.1593,-326.6753,2.0355,106.8961,238.0531,1.0307,-0.0518,-0.0518
206,17.2099,-0.1604,0.5000,433.3775,-0.0000,-72.9464,-324.4977,1.9371,106.6810,238.7842,1.0643,-0.0490,-0.0490
208,16.8905,-0.1593,0.5000,429.3233,-0.0000,-72.7294,-322.4010,1.8450,106.4645,239.4953,1.0988,-0.0462,-0.0462
210,16.5731,-0.1583,0.5000,425.3271,-0.0000,-72.5180,-320.4683,1.7624,106.2560,240.1574,1.1326,-0.0437,-0.0437
212,16.2579,-0.1572,0.5000,421.3880,-0.0000,-72.3152,-318.7082,1.6891,106.0582,240.7661,1.1652,-0.0413,-0.0413
214,15.9447,-0.1562,0.5000,417.5050,-0.0000,-72.0832,-316.7999,1.6117,105.8345,241.4327,1.2027,-0.0388,-0.0388
216,15.6337,-0.1551,0.5000,413.6773,-0.0000,-71.8588,-315.0511,1.5427,105.6203,242.0496,1.2393,-0.0365,-0.0365
218,15.3248,-0.1541,0.5000,409.9039,-0.0000,-71.5755,-312.9701,1.4627,105.3532,242.7915,1.2859,-0.0337,-0.0337
220,15.0180,-0.1530,0.5000,406.1840,-0.0000,-71.4253,-311.9200,1.4232,105.2130,243.1692,1.3108,-0.0322,-0.0322
222,14.7134,-0.1519,0.5000,402.5167,-0.0000,-71.1210,-309.8945,1.3473,104.9315,243.9038,1.3617,-0.0295,-0.0295
224,14.4109,-0.1509,0.5000,398.9012,-0.0000,-70.8114,-307.9641,1.2710,104.6489,244.6112,1.4140,-0.0268,-0.0268
226,14.1105,-0.1498,0.5000,395.3366,-0.0000,-70.6547,-307.0326,1.2294,104.5071,244.9549,1.4407,-0.0256,-0.0256
228,13.8123,-0.1487,0.5000,391.8222,-0.0000,-70.4839,-306.0497,1.1837,104.3535,245.3191,1.4700,-0.0242,-0.0242
230,13.5162,-0.1476,0.5000,388.3572,-0.0000,-70.2250,-304.6203,1.1149,104.1227,245.8512,1.5147,-0.0222,-0.0222
232,13.2223,-0.1466,0.5000,384.9407,-0.0000,-69.9630,-303.2422,1.0496,103.8913,246.3663,1.5605,-0.0203,-0.0203
234,12.9305,-0.1455,0.5000,381.5720,-0.0000,-69.6390,-301.6238,0.9765,103.6081,246.9728,1.6177,-0.0181,-0.0181
236,12.6407,-0.1445,0.5000,378.2504,-0.0000,-69.4905,-300.9108,0.9456,103.4793,247.2400,1.6442,-0.0171,-0.0171
238,12.3531,-0.1434,0.5000,374.9751,-0.0000,-69.1910,-299.5228,0.8882,103.2215,247.7594,1.6981,-0.0151,-0.0151
240,12.0675,-0.1424,0.5000,371.7455,-0.0000,-68.9341,-298.3807,0.8435,103.0024,248.1846,1.7449,-0.0135,-0.0135
242,11.7839,-0.1414,0.5000,368.5608,-0.0000,-68.6751,-297.2693,0.8024,102.7832,248.5955,1.7926,-0.0120,-0.0120
244,11.5023,-0.1404,0.5000,365.4204,-0.0000,-68.4141,-296.1852,0.7645,102.5639,248.9920,1.8413,-0.0104,-0.0104
246,11.2227,-0.1395,0.5000,362.3236,-0.0000,-68.1511,-295.1252,0.7297,102.3447,249.3742,1.8909,-0.0089,-0.0089
248,10.9449,-0.1385,0.5000,359.2697,-0.0000,-67.8863,-294.0858,0.6977,102.1256,249.7422,1.9415,-0.0075,-0.0075
250,10.6690,-0.1376,0.5000,356.2582,-0.0000,-67.6198,-293.0638,0.6683,101.9067,250.0958,1.9931,-0.0060,-0.0060
252,10.3949,-0.1367,0.5000,353.2883,-0.0000,-67.3517,-292.0554,0.6414,101.6879,250.4352,2.0457,-0.0046,-0.0046
254,10.1226,-0.1358,0.5000,350.3595,-0.0000,-67.0822,-291.0570,0.6168,101.4695,250.7603,2.0994,-0.0032,-0.0032
256,9.8519,-0.1350,0.5000,347.4713,-0.0000,-66.8113,-290.0650,0.5943,101.2513,251.0711,2.1540,-0.0018,-0.0018
258,9.5829,-0.1342,0.5000,344.6229,-0.0000,-66.5393,-289.0755,0.5737,101.0335,251.3675,2.2097,-0.0004,-0.0004
260,9.3155,-0.1334,0.5000,341.8140,-0.0000,-66.2661,-288.0847,0.5550,100.8161,251.6494,2.2666,0.0009,0.0009
262,9.0496,-0.1327,0.5000,339.0438,-0.0000,-65.9920,-287.0884,0.5380,100.5991,251.9167,2.3245,0.0023,0.0023
264,8.7851,-0.1320,0.5000,336.3120,-0.0000,-65.7171,-286.0828,0.5227,100.3826,252.1692,2.3836,0.0037,0.0037
266,8.5219,-0.1313,0.5000,333.6179,-0.0000,-65.4415,-285.0636,0.5088,100.1665,252.4069,2.4438,0.0050,0.0050
268,8.2601,-0.1307,0.5000,330.9611,-0.0000,-65.1652,-284.0266,0.4964,99.9510,252.6295,2.5053,0.0064,0.0064
270,7.9994,-0.1301,0.5000,328.3411,-0.0000,-64.8886,-282.9676,0.4853,99.7361,252.8369,2.5679,0.0078,0.0078
272,7.7399,-0.1296,0.5000,325.7575,-0.0000,-64.6117,-281.8821,0.4755,99.5217,253.0288,2.6319,0.0092,0.0092
274,7.4813,-0.1291,0.5000,323.2097,-0.0000,-64.3345,-280.7658,0.4668,99.3079,253.2050,2.6972,0.0106,0.0106
276,7.2236,-0.1287,0.5000,320.6973,-0.0000,-64.0574,-279.6141,0.4592,99.0946,253.3652,2.7639,0.0120,0.0120
278,6.9668,-0.1283,0.5000,318.2200,-0.0000,-63.7803,-278.4225,0.4527,98.8820,253.5092,2.8319,0.0135,0.0135
280,6.7106,-0.1280,0.5000,315.7773,-0.0000,-63.5035,-277.1863,0.4472,98.6700,253.6365,2.9015,0.0150,0.0150
282,6.4550,-0.1277,0.5000,313.3687,-0.0000,-63.2271,-275.9009,0.4426,98.4585,253.7469,2.9725,0.0165,0.0165
284,6.1999,-0.1275,0.5000,310.9940,-0.0000,-62.9512,-274.5617,0.4388,98.2477,253.8399,3.0452,0.0181,0.0181
286,5.9451,-0.1274,0.5000,308.6528,-0.0000,-62.6760,-273.1638,0.4360,98.0374,253.9153,3.1195,0.0197,0.0197
288,5.6905,-0.1273,0.5000,306.3447,-0.0000,-62.4015,-271.7023,0.4339,97.8276,253.9725,3.1956,0.0213,0.0213
290,5.4360,-0.1273,0.5000,304.0693,-0.0000,-62.1280,-270.1725,0.4326,97.6184,254.0111,3.2735,0.0230,0.0230
292,5.1814,-0.1273,0.5000,301.8264,-0.0000,-61.8556,-268.5696,0.4321,97.4097,254.0306,3.3533,0.0248,0.0248
294,4.9266,-0.1275,0.5000,299.6156,-0.0000,-61.5844,-266.8887,0.4323,97.2014,254.0306,3.4351,0.0266,0.0266
296,4.6714,-0.1277,0.5000,297.4367,-0.0000,-61.3146,-265.1249,0.4331,96.9936,254.0104,3.5189,0.0285,0.0285
298,4.4157,-0.1280,0.5000,295.2893,-0.0000,-61.0463,-263.2733,0.4347,96.7861,253.9695,3.6050,0.0305,0.0305
300,4.1594,-0.1283,0.5000,293.1732,-0.0000,-60.7797,-261.3292,0.4368,96.5789,253.9074,3.6934,0.0325,0.0325
302,3.9022,-0.1288,0.5000,291.0881,-0.0000,-60.5149,-259.2877,0.4396,96.3720,253.8233,3.7843,0.0346,0.0346
304,3.6440,-0.1293,0.5000,289.0338,-0.0000,-60.2520,-257.1441,0.4431,96.1653,253.7167,3.8777,0.0368,0.0368
306,3.3846,-0.1299,0.5000,287.0100,-0.0000,-59.9912,-254.8937,0.4471,95.9587,253.5869,3.9739,0.0391,0.0391
308,3.1239,-0.1306,0.5000,285.0166,-0.0000,-59.7326,-252.5318,0.4518,95.7522,253.4330,4.0729,0.0414,0.0414
310,2.8617,-0.1314,0.5000,283.0532,-0.0000,-59.4764,-250.0538,0.4570,95.5456,253.2545,4.1750,0.0439,0.0439
312,2.5978,-0.1323,0.5000,281.1196,-0.0000,-59.2226,-247.4554,0.4628,95.3389,253.0505,4.2803,0.0465,0.0465
314,2.3320,-0.1333,0.5000,279.2157,-0.0000,-58.9715,-244.7323,0.4692,95.1319,252.8203,4.3891,0.0491,0.0491
316,2.0641,-0.1344,0.5000,277.3413,-0.0000,-58.7232,-241.8802,0.4763,94.9246,252.5629,4.5014,0.0519,0.0519
318,1.7939,-0.1355,0.5000,275.4961,-0.0000,-58.4777,-238.8951,0.4839,94.7168,252.2776,4.6176,0.0547,0.0547
320,1.5212,-0.1368,0.5000,273.6800,-0.0000,-58.2352,-235.7737,0.4921,94.5084,251.9634,4.7379,0.0577,0.0577
322,1.2459,-0.1382,0.5000,271.8926,-0.0000,-57.9959,-232.5113,0.5009,94.2993,251.6194,4.8625,0.0608,0.0608
324,0.9677,-0.1397,0.5000,270.1340,-0.0000,-57.7598,-229.1058,0.5104,94.0894,251.2448,4.9917,0.0640,0.0640
326,0.6864,-0.1413,0.5000,268.4037,-0.0000,-57.5271,-225.5538,0.5205,93.8785,250.8384,5.1258,0.0673,0.0673
328,0.4018,-0.1429,0.5000,266.7016,-0.0000,-57.2978,-221.8527,0.5313,93.6664,250.3994,5.2651,0.0707,0.0707
330,0.1137,-0.1447,0.5000,265.0275,-0.0000,-57.0720,-218.0005,0.5428,93.4529,249.9267,5.4099,0.0743,0.0743
332,-0.1781,-0.1466,0.5000,263.3812,-0.0000,-56.8499,-213.9956,0.5549,93.2380,249.4192,5.5606,0.0779,0.0779
334,-0.4738,-0.1486,0.5000,261.7623,-0.0000,-56.6315,-209.8371,0.5678,93.0215,248.8759,5.7176,0.0817,0.0817
336,-0.7737,-0.1507,0.5000,260.1706,-0.0000,-56.4170,-205.5260,0.5815,92.8030,248.2958,5.8812,0.0856,0.0856
338,-1.0779,-0.1529,0.5000,258.6058,-0.0000,-56.2062,-201.0595,0.5959,92.5826,247.6777,6.0519,0.0896,0.0896
340,-1.3866,-0.1552,0.5000,257.0676,-0.0000,-55.9994,-196.4423,0.6112,92.3598,247.0206,6.2301,0.0938,0.0938
342,-1.7000,-0.1576,0.5000,255.5557,-0.0000,-55.7966,-191.6768,0.6273,92.1346,246.3234,6.4164,0.0980,0.0980
344,-2.0183,-0.1601,0.5000,254.0696,-0.0000,-55.5977,-186.7670,0.6443,91.9067,245.5850,6.6112,0.1024,0.1024
346,-2.3418,-0.1627,0.5000,252.6091,-0.0000,-55.4028,-181.7184,0.6623,91.6758,244.8043,6.8151,0.1068,0.1068
348,-2.6705,-0.1653,0.5000,251.1736,-0.0000,-55.1714,-175.4136,0.6856,91.3911,243.7978,7.0758,0.1124,0.1124
350,-3.0046,-0.1681,0.5000,249.7627,-0.0000,-55.0580,-172.1922,0.6978,91.2469,243.2700,7.2119,0.1152,0.1152
352,-3.3442,-0.1709,0.5000,248.3759,-0.0000,-54.8353,-165.6282,0.7234,90.9543,242.1644,7.4960,0.1209,0.1209
354,-3.6895,-0.1737,0.5000,247.0127,-0.0000,-54.6184,-158.9230,0.7508,90.6559,240.9909,7.7973,0.1267,0.1267
356,-4.0405,-0.1766,0.5000,245.6724,-0.0000,-54.4513,-153.5592,0.7737,90.4164,240.0172,8.0475,0.1312,0.1312
358,-4.3973,-0.1795,0.5000,244.3545,-0.0000,-54.2876,-148.1428,0.7978,90.1727,239.0000,8.3098,0.1358,0.1358
360,-4.7598,-0.1824,0.5000,243.0583,-0.0000,-54.1271,-142.6919,0.8231,89.9246,237.9386,8.5846,0.1405,0.1405
362,-5.1282,-0.1852,0.5000,241.7832,-0.0000,-53.9696,-137.2312,0.8499,89.6719,236.8329,8.8728,0.1450,0.1450
364,-5.5022,-0.1881,0.5000,240.5284,-0.0000,-53.8149,-131.7838,0.8780,89.4143,235.6826,9.1749,0.1496,0.1496
366,-5.8819,-0.1908,0.5000,239.2933,-0.0000,-53.6630,-126.3732,0.9076,89.1517,234.4876,9.4916,0.1540,0.1540
368,-6.2669,-0.1935,0.5000,238.0769,-0.0000,-53.5135,-121.0270,0.9388,88.8837,233.2482,9.8235,0.1584,0.1584
370,-6.6571,-0.1960,0.5000,236.8786,-0.0000,-53.3661,-115.7767,0.9717,88.6103,231.9647,10.1713,0.1626,0.1626
372,-7.0521,-0.1984,0.5000,235.6977,-0.0001,-53.2207,-110.6534,1.0062,88.3312,230.6377,10.5355,0.1666,0.1666
