Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
132.50,-89.1905,0.0000,0.5000,61.3345,-0.0004,-0.1463,-0.0000,0.1560,0.0006,-0.0010,159.9411
134.50,-89.1905,0.0000,0.5000,61.3407,-0.0004,-0.1464,0.0000,0.1560,0.0006,-0.0010,159.9583
136.50,-89.1904,0.0000,0.5000,61.3470,-0.0004,-0.1465,0.0000,0.1561,0.0006,-0.0010,159.9756
138.50,-89.1903,0.0000,0.5000,61.3533,-0.0004,-0.1467,-0.0000,0.1561,0.0006,-0.0010,159.9928
140.50,-89.1902,0.0000,0.5000,61.3596,-0.0004,-0.1468,-0.0000,0.1562,0.0006,-0.0010,160.0099
142.50,-89.1902,0.0000,0.5000,61.3659,-0.0004,-0.1469,0.0000,0.1562,0.0006,-0.0010,160.0271
144.50,-89.1901,0.0000,0.5000,61.3722,-0.0004,-0.1470,0.0000,0.1562,0.0006,-0.0010,160.0442
146.50,-89.1900,0.0000,0.5000,61.3785,-0.0004,-0.1471,-0.0000,0.1563,0.0006,-0.0010,160.0612
148.50,-89.1899,0.0000,0.5000,61.3849,-0.0004,-0.1472,-0.0000,0.1563,0.0006,-0.0010,160.0783
150.50,-89.1899,0.0000,0.5000,61.3912,-0.0004,-0.1474,0.0000,0.1564,0.0006,-0.0010,160.0953
152.50,-89.1898,0.0000,0.5000,61.3975,-0.0004,-0.1475,0.0000,0.1564,0.0006,-0.0010,160.1123
154.50,-89.1897,0.0000,0.5000,61.4039,-0.0004,-0.1476,-0.0000,0.1564,0.0006,-0.0010,160.1293
156.50,-89.1896,0.0000,0.5000,61.4103,-0.0004,-0.1477,-0.0000,0.1565,0.0006,-0.0010,160.1463
158.50,-89.1896,0.0000,0.5000,61.4166,-0.0004,-0.1478,0.0000,0.1565,0.0006,-0.0010,160.1633
160.50,-89.1895,0.0000,0.5000,61.4230,-0.0004,-0.1479,0.0000,0.1566,0.0006,-0.0010,160.1803
162.50,-89.1894,0.0000,0.5000,61.4294,-0.0004,-0.1480,-0.0000,0.1566,0.0006,-0.0010,160.1973
164.50,-89.1893,0.0000,0.5000,61.4358,-0.0004,-0.1481,-0.0000,0.1566,0.0005,-0.0010,160.2142
166.50,-89.1893,0.0000,0.5000,61.4422,-0.0004,-0.1482,0.0000,0.1567,0.0005,-0.0010,160.2312
168.50,-89.1892,0.0000,0.5000,61.4486,-0.0004,-0.1483,0.0000,0.1567,0.0005,-0.0010,160.2482
170.50,-89.1891,0.0000,0.5000,61.4550,-0.0004,-0.1484,-0.0000,0.1568,0.0005,-0.0010,160.2651
172.50,-89.1891,0.0000,0.5000,61.4615,-0.0004,-0.1485,-0.0000,0.1568,0.0005,-0.0010,160.2821
174.50,-89.1890,0.0000,0.5000,61.4679,-0.0004,-0.1486,0.0000,0.1568,0.0005,-0.0010,160.2991
176.50,-89.1889,0.0000,0.5000,61.4743,-0.0004,-0.1487,0.0000,0.1569,0.0005,-0.0010,160.3160
178.50,-89.1888,0.0000,0.5000,61.4808,-0.0004,-0.1488,-0.0000,0.1569,0.0005,-0.0010,160.3330
180.50,-89.1888,0.0000,0.5000,61.4872,-0.0004,-0.1489,-0.0000,0.1570,0.0005,-0.0010,160.3500
182.50,-89.1887,0.0000,0.5000,61.4937,-0.0004,-0.1490,0.0000,0.1570,0.0005,-0.0010,160.3669
184.50,-89.1886,0.0000,0.5000,61.5002,-0.0004,-0.1491,0.0000,0.1570,0.0005,-0.0009,160.3839
186.50,-89.1885,0.0000,0.5000,61.5066,-0.0004,-0.1492,-0.0000,0.1571,0.0005,-0.0009,160.4009
188.50,-89.1885,0.0000,0.5000,61.5131,-0.0004,-0.1493,-0.0000,0.1571,0.0005,-0.0009,160.4179
190.50,-89.1884,0.0000,0.5000,61.5196,-0.0004,-0.1494,0.0000,0.1572,0.0005,-0.0009,160.4349
192.50,-89.1883,0.0000,0.5000,61.5261,-0.0004,-0.1495,0.0000,0.1572,0.0005,-0.0009,160.4519
194.50,-89.1882,0.0000,0.5000,61.5325,-0.0004,-0.1496,-0.0000,0.1572,0.0005,-0.0009,160.4689
196.50,-89.1882,0.0000,0.5000,61.5390,-0.0004,-0.1497,-0.0000,0.1573,0.0005,-0.0009,160.4859
198.50,-89.1881,0.0000,0.5000,61.5455,-0.0004,-0.1498,0.0000,0.1573,0.0005,-0.0009,160.5029
200.50,-89.1880,0.0000,0.5000,61.5520,-0.0004,-0.1499,0.0000,0.1574,0.0005,-0.0009,160.5200
202.50,-89.1880,0.0000,0.5000,61.5585,-0.0004,-0.1500,-0.0000,0.1574,0.0005,-0.0009,160.5370
204.50,-89.1879,0.0000,0.5000,61.5651,-0.0004,-0.1500,0.0000,0.1574,0.0005,-0.0009,160.5540
206.50,-89.1878,0.0000,0.5000,61.5716,-0.0004,-0.1501,0.0000,0.1575,0.0005,-0.0009,160.5711
208.50,-89.1877,0.0000,0.5000,61.5781,-0.0004,-0.1502,-0.0000,0.1575,0.0005,-0.0009,160.5882
210.50,-89.1877,0.0000,0.5000,61.5846,-0.0004,-0.1503,-0.0000,0.1576,0.0005,-0.0009,160.6052
212.50,-89.1876,0.0000,0.5000,61.5911,-0.0004,-0.1504,0.0000,0.1576,0.0005,-0.0009,160.6223
214.50,-89.1875,0.0000,0.5000,61.5977,-0.0004,-0.1505,0.0000,0.1576,0.0005,-0.0009,160.6394
216.50,-89.1874,0.0000,0.5000,61.6042,-0.0004,-0.1506,-0.0000,0.1577,0.0005,-0.0009,160.6565
218.50,-89.1874,0.0000,0.5000,61.6107,-0.0004,-0.1506,-0.0000,0.1577,0.0005,-0.0009,160.6736
220.50,-89.1873,0.0000,0.5000,61.6173,-0.0004,-0.1507,0.0000,0.1578,0.0005,-0.0009,160.6907
222.50,-89.1872,0.0000,0.5000,61.6238,-0.0004,-0.1508,0.0000,0.1578,0.0005,-0.0009,160.7078
224.50,-89.1871,0.0000,0.5000,61.6304,-0.0004,-0.1509,-0.0000,0.1578,0.0004,-0.0009,160.7249
226.50,-89.1871,0.0000,0.5000,61.6369,-0.0004,-0.1510,-0.0000,0.1579,0.0004,-0.0009,160.7420
228.50,-89.1870,0.0000,0.5000,61.6435,-0.0004,-0.1511,0.0000,0.1579,0.0004,-0.0009,160.7591
230.50,-89.1869,0.0000,0.5000,61.6500,-0.0004,-0.1511,0.0000,0.1579,0.0004,-0.0009,160.7763
232.50,-89.1868,0.0000,0.5000,61.6566,-0.0004,-0.1512,-0.0000,0.1580,0.0004,-0.0009,160.7934
234.50,-89.1868,0.0000,0.5000,61.6632,-0.0004,-0.1513,-0.0000,0.1580,0.0004,-0.0009,160.8106
236.50,-89.1867,0.0000,0.5000,61.6697,-0.0004,-0.1514,0.0000,0.1581,0.0004,-0.0009,160.8277
238.50,-89.1866,0.0000,0.5000,61.6763,-0.0004,-0.1514,0.0000,0.1581,0.0004,-0.0009,160.8449
240.50,-89.1865,0.0000,0.5000,61.6829,-0.0004,-0.1515,-0.0000,0.1581,0.0004,-0.0009,160.8621
242.50,-89.1865,0.0000,0.5000,61.6894,-0.0004,-0.1516,-0.0000,0.1582,0.0004,-0.0009,160.8792
244.50,-89.1864,0.0000,0.5000,61.6960,-0.0004,-0.1517,0.0000,0.1582,0.0004,-0.0009,160.8964
246.50,-89.1863,0.0000,0.5000,61.7026,-0.0004,-0.1517,0.0000,0.1583,0.0004,-0.0009,160.9136
248.50,-89.1862,0.0000,0.5000,61.7091,-0.0004,-0.1518,-0.0000,0.1583,0.0004,-0.0009,160.9308
250.50,-89.1862,0.0000,0.5000,61.7157,-0.0004,-0.1519,-0.0000,0.1583,0.0004,-0.0009,160.9480
252.50,-89.1861,0.0000,0.5000,61.7223,-0.0004,-0.1520,0.0000,0.1584,0.0004,-0.0009,160.9652
254.50,-89.1860,0.0000,0.5000,61.7289,-0.0004,-0.1520,0.0000,0.1584,0.0004,-0.0009,160.9824
256.50,-89.1860,0.0000,0.5000,61.7355,-0.0004,-0.1521,-0.0000,0.1585,0.0004,-0.0009,160.9996
258.50,-89.1859,0.0000,0.5000,61.7420,-0.0004,-0.1522,0.0000,0.1585,0.0004,-0.0009,161.0168
260.50,-89.1858,0.0000,0.5000,61.7486,-0.0004,-0.1522,0.0000,0.1585,0.0004,-0.0009,161.0340
262.50,-89.1857,0.0000,0.5000,61.7552,-0.0004,-0.1523,-0.0000,0.1586,0.0004,-0.0009,161.0512
264.50,-89.1857,0.0000,0.5000,61.7618,-0.0004,-0.1524,-0.0000,0.1586,0.0004,-0.0009,161.0685
266.50,-89.1856,0.0000,0.5000,61.7684,-0.0004,-0.1525,0.0000,0.1586,0.0004,-0.0009,161.0857
268.50,-89.1855,0.0000,0.5000,61.7750,-0.0004,-0.1525,0.0000,0.1587,0.0004,-0.0009,161.1029
270.50,-89.1854,0.0000,0.5000,61.7816,-0.0004,-0.1526,-0.0000,0.1587,0.0004,-0.0009,161.1202
272.50,-89.1854,0.0000,0.5000,61.7882,-0.0004,-0.1527,-0.0000,0.1588,0.0004,-0.0009,161.1374
274.50,-89.1853,0.0000,0.5000,61.7948,-0.0004,-0.1527,0.0000,0.1588,0.0004,-0.0009,161.1547
276.50,-89.1852,0.0000,0.5000,61.8014,-0.0004,-0.1528,0.0000,0.1588,0.0004,-0.0009,161.1719
278.50,-89.1851,0.0000,0.5000,61.8079,-0.0004,-0.1529,-0.0000,0.1589,0.0004,-0.0009,161.1892
280.50,-89.1851,0.0000,0.5000,61.8145,-0.0004,-0.1529,-0.0000,0.1589,0.0004,-0.0009,161.2064
282.50,-89.1850,0.0000,0.5000,61.8211,-0.0004,-0.1530,0.0000,0.1590,0.0004,-0.0009,161.2237
284.50,-89.1849,0.0000,0.5000,61.8277,-0.0004,-0.1530,0.0000,0.1590,0.0004,-0.0009,161.2409
286.50,-89.1848,0.0000,0.5000,61.8343,-0.0004,-0.1531,-0.0000,0.1590,0.0004,-0.0009,161.2582
288.50,-89.1848,0.0000,0.5000,61.8409,-0.0004,-0.1532,-0.0000,0.1591,0.0004,-0.0009,161.2754
290.50,-89.1847,0.0000,0.5000,61.8475,-0.0004,-0.1532,0.0000,0.1591,0.0004,-0.0009,161.2927
292.50,-89.1846,0.0000,0.5000,61.8541,-0.0004,-0.1533,0.0000,0.1591,0.0004,-0.0009,161.3100
294.50,-89.1845,0.0000,0.5000,61.8607,-0.0004,-0.1534,-0.0000,0.1592,0.0004,-0.0009,161.3272
296.50,-89.1845,0.0000,0.5000,61.8673,-0.0004,-0.1534,-0.0000,0.1592,0.0004,-0.0009,161.3445
298.50,-89.1844,0.0000,0.5000,61.8739,-0.0004,-0.1535,0.0000,0.1593,0.0004,-0.0009,161.3617
300.50,-89.1843,0.0000,0.5000,61.8805,-0.0004,-0.1535,0.0000,0.1593,0.0004,-0.0009,161.3790
302.50,-89.1842,0.0000,0.5000,61.8871,-0.0004,-0.1536,-0.0000,0.1593,0.0004,-0.0009,161.3963
304.50,-89.1842,0.0000,0.5000,61.8937,-0.0004,-0.1537,-0.0000,0.1594,0.0004,-0.0009,161.4135
306.50,-89.1841,0.0000,0.5000,61.9003,-0.0004,-0.1537,0.0000,0.1594,0.0004,-0.0009,161.4308
308.50,-89.1840,0.0000,0.5000,61.9068,-0.0004,-0.1538,0.0000,0.1594,0.0004,-0.0009,161.4481
310.50,-89.1839,0.0000,0.5000,61.9134,-0.0004,-0.1538,-0.0000,0.1595,0.0004,-0.0009,161.4653
312.50,-89.1839,0.0000,0.5000,61.9200,-0.0004,-0.1539,-0.0000,0.1595,0.0004,-0.0009,161.4826
314.50,-89.1838,0.0000,0.5000,61.9266,-0.0004,-0.1539,0.0000,0.1596,0.0004,-0.0009,161.4999
316.50,-89.1837,0.0000,0.5000,61.9332,-0.0004,-0.1540,0.0000,0.1596,0.0004,-0.0009,161.5171
318.50,-89.1836,0.0000,0.5000,61.9398,-0.0004,-0.1541,-0.0000,0.1596,0.0004,-0.0009,161.5344
320.50,-89.1836,0.0000,0.5000,61.9464,-0.0004,-0.1541,-0.0000,0.1597,0.0004,-0.0009,161.5517
322.50,-89.1835,0.0000,0.5000,61.9530,-0.0004,-0.1542,0.0000,0.1597,0.0004,-0.0009,161.5689
324.50,-89.1834,0.0000,0.5000,61.9595,-0.0004,-0.1542,0.0000,0.1598,0.0004,-0.0009,161.5862
326.50,-89.1833,0.0000,0.5000,61.9661,-0.0004,-0.1543,-0.0000,0.1598,0.0004,-0.0009,161.6034
328.50,-89.1833,0.0000,0.5000,61.9727,-0.0004,-0.1543,0.0000,0.1598,0.0004,-0.0009,161.6207
330.50,-89.1832,0.0000,0.5000,61.9793,-0.0004,-0.1544,0.0000,0.1599,0.0004,-0.0009,161.6380
332.50,-89.1831,0.0000,0.5000,61.9859,-0.0004,-0.1544,-0.0000,0.1599,0.0004,-0.0009,161.6552
334.50,-89.1830,0.0000,0.5000,61.9924,-0.0004,-0.1545,-0.0000,0.1599,0.0004,-0.0009,161.6725
336.50,-89.1830,0.0000,0.5000,61.9990,-0.0004,-0.1545,0.0000,0.1600,0.0004,-0.0009,161.6897
338.50,-89.1829,0.0000,0.5000,62.0056,-0.0004,-0.1546,0.0000,0.1600,0.0004,-0.0009,161.7070
340.50,-89.1828,0.0000,0.5000,62.0122,-0.0004,-0.1546,-0.0000,0.1601,0.0004,-0.0009,161.7242
342.50,-89.1827,0.0000,0.5000,62.0187,-0.0004,-0.1547,-0.0000,0.1601,0.0004,-0.0009,161.7414
344.50,-89.1827,0.0000,0.5000,62.0253,-0.0004,-0.1547,0.0000,0.1601,0.0004,-0.0009,161.7587
346.50,-89.1826,0.0000,0.5000,62.0319,-0.0004,-0.1548,0.0000,0.1602,0.0004,-0.0009,161.7759
348.50,-89.1825,0.0000,0.5000,62.0384,-0.0004,-0.1548,-0.0000,0.1602,0.0004,-0.0009,161.7932
350.50,-89.1824,0.0000,0.5000,62.0450,-0.0004,-0.1549,-0.0000,0.1602,0.0004,-0.0009,161.8104
352.50,-89.1824,0.0000,0.5000,62.0516,-0.0004,-0.1549,0.0000,0.1603,0.0004,-0.0009,161.8276
354.50,-89.1823,0.0000,0.5000,62.0581,-0.0004,-0.1550,0.0000,0.1603,0.0004,-0.0009,161.8448
356.50,-89.1822,0.0000,0.5000,62.0647,-0.0004,-0.1550,-0.0000,0.1604,0.0004,-0.0009,161.8620
358.50,-89.1821,0.0000,0.5000,62.0712,-0.0004,-0.1551,-0.0000,0.1604,0.0004,-0.0009,161.8793
360.50,-89.1821,0.0000,0.5000,62.0778,-0.0004,-0.1551,0.0000,0.1604,0.0004,-0.0009,161.8965
362.50,-89.1820,0.0000,0.5000,62.0844,-0.0004,-0.1552,0.0000,0.1605,0.0004,-0.0009,161.9137
364.50,-89.1819,0.0000,0.5000,62.0909,-0.0004,-0.1552,-0.0000,0.1605,0.0004,-0.0009,161.9309
366.50,-89.1818,0.0000,0.5000,62.0974,-0.0004,-0.1553,-0.0000,0.1605,0.0004,-0.0009,161.9481
368.50,-89.1818,0.0000,0.5000,62.1040,-0.0004,-0.1553,0.0000,0.1606,0.0004,-0.0009,161.9653
370.50,-89.1817,0.0000,0.5000,62.1105,-0.0004,-0.1554,0.0000,0.1606,0.0004,-0.0009,161.9825
372.50,-89.1816,0.0000,0.5000,62.1171,-0.0004,-0.1554,-0.0000,0.1606,0.0004,-0.0009,161.9996
374.50,-89.1815,0.0000,0.5000,62.1236,-0.0004,-0.1554,-0.0000,0.1607,0.0004,-0.0009,162.0168
376.50,-89.1815,0.0000,0.5000,62.1301,-0.0004,-0.1555,0.0000,0.1607,0.0004,-0.0009,162.0340
378.50,-89.1814,0.0000,0.5000,62.1367,-0.0004,-0.1555,0.0000,0.1608,0.0004,-0.0009,162.0512
380.50,-89.1813,0.0000,0.5000,62.1432,-0.0004,-0.1556,-0.0000,0.1608,0.0004,-0.0009,162.0683
382.50,-89.1812,0.0000,0.5000,62.1497,-0.0004,-0.1556,-0.0000,0.1608,0.0004,-0.0009,162.0855
384.50,-89.1812,0.0000,0.5000,62.1563,-0.0004,-0.1557,0.0000,0.1609,0.0004,-0.0009,162.1026
386.50,-89.1811,0.0000,0.5000,62.1628,-0.0004,-0.1557,0.0000,0.1609,0.0004,-0.0009,162.1198
388.50,-89.1810,0.0000,0.5000,62.1693,-0.0004,-0.1557,-0.0000,0.1609,0.0004,-0.0009,162.1369
390.50,-89.1810,0.0000,0.5000,62.1758,-0.0004,-0.1558,0.0000,0.1610,0.0004,-0.0009,162.1541
392.50,-89.1809,0.0000,0.5000,62.1823,-0.0004,-0.1558,0.0000,0.1610,0.0004,-0.0009,162.1712
394.50,-89.1808,0.0000,0.5000,62.1888,-0.0004,-0.1559,-0.0000,0.1611,0.0004,-0.0009,162.1883
396.50,-89.1807,0.0000,0.5000,62.1953,-0.0004,-0.1559,-0.0000,0.1611,0.0004,-0.0009,162.2054
398.50,-89.1807,0.0000,0.5000,62.2018,-0.0004,-0.1559,0.0000,0.1611,0.0004,-0.0009,162.2226
400.50,-89.1806,0.0000,0.5000,62.2083,-0.0004,-0.1560,0.0000,0.1612,0.0004,-0.0009,162.2397
402.50,-89.1805,0.0000,0.5000,62.2148,-0.0004,-0.1560,-0.0000,0.1612,0.0004,-0.0008,162.2568
404.50,-89.1804,0.0000,0.5000,62.2213,-0.0004,-0.1561,-0.0000,0.1612,0.0004,-0.0008,162.2739
406.50,-89.1804,0.0000,0.5000,62.2278,-0.0004,-0.1561,0.0000,0.1613,0.0004,-0.0008,162.2909
408.50,-89.1803,0.0000,0.5000,62.2343,-0.0004,-0.1561,0.0000,0.1613,0.0004,-0.0008,162.3080
410.50,-89.1802,0.0000,0.5000,62.2408,-0.0004,-0.1562,-0.0000,0.1613,0.0004,-0.0008,162.3251
412.50,-89.1801,0.0000,0.5000,62.2473,-0.0004,-0.1562,-0.0000,0.1614,0.0004,-0.0008,162.3421
414.50,-89.1801,0.0000,0.5000,62.2537,-0.0004,-0.1563,0.0000,0.1614,0.0004,-0.0008,162.3592
416.50,-89.1800,0.0000,0.5000,62.2602,-0.0004,-0.1563,0.0000,0.1615,0.0004,-0.0008,162.3763
418.50,-89.1799,0.0000,0.5000,62.2667,-0.0004,-0.1563,-0.0000,0.1615,0.0004,-0.0008,162.3933
420.50,-89.1798,0.0000,0.5000,62.2731,-0.0004,-0.1564,-0.0000,0.1615,0.0004,-0.0008,162.4103
422.50,-89.1798,0.0000,0.5000,62.2796,-0.0004,-0.1564,0.0000,0.1616,0.0004,-0.0008,162.4274
424.50,-89.1797,0.0000,0.5000,62.2861,-0.0004,-0.1564,0.0000,0.1616,0.0004,-0.0008,162.4444
426.50,-89.1796,0.0000,0.5000,62.2925,-0.0004,-0.1565,-0.0000,0.1616,0.0004,-0.0008,162.4614
