Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
212.50,8.1331,-0.1089,0.5000,322.3363,0.0000,-145.5684,-974.4815,8.0830,74.2199,19.1268,0.1147
214.50,7.9155,-0.1087,0.5000,320.3506,-0.0000,-144.8123,-961.0844,7.7130,74.7925,19.2699,0.1193
216.50,7.6983,-0.1086,0.5000,318.3770,-0.0000,-144.0578,-947.8111,7.3683,75.3666,19.4111,0.1240
218.50,7.4813,-0.1084,0.5000,316.4158,-0.0000,-143.3051,-934.6562,7.0472,75.9424,19.5505,0.1289
220.50,7.2646,-0.1083,0.5000,314.4673,0.0000,-142.5543,-921.6148,6.7483,76.5200,19.6879,0.1340
222.50,7.0480,-0.1083,0.5000,312.5316,0.0000,-141.8056,-908.6822,6.4699,77.0995,19.8234,0.1392
224.50,6.8316,-0.1082,0.5000,310.6090,-0.0000,-141.0591,-895.8546,6.2109,77.6810,19.9568,0.1447
226.50,6.6152,-0.1082,0.5000,308.6996,0.0000,-140.3150,-883.1285,5.9699,78.2646,20.0883,0.1504
228.50,6.3988,-0.1082,0.5000,306.8035,0.0000,-139.5734,-870.5008,5.7458,78.8503,20.2178,0.1563
230.50,6.1825,-0.1082,0.5000,304.9208,0.0000,-138.8344,-857.9690,5.5375,79.4383,20.3452,0.1625
232.50,5.9661,-0.1082,0.5000,303.0517,-0.0000,-138.0981,-845.5308,5.3441,80.0287,20.4705,0.1689
234.50,5.7496,-0.1083,0.5000,301.1961,0.0000,-137.3647,-833.1844,5.1646,80.6216,20.5937,0.1755
236.50,5.5330,-0.1083,0.5000,299.3542,0.0000,-136.8333,-824.2662,5.0425,81.0541,20.6819,0.1805
238.50,5.3163,-0.1084,0.5000,297.5260,0.0000,-135.7751,-806.5709,4.8176,81.9233,20.8549,0.1909
240.50,5.0994,-0.1085,0.5000,295.7114,0.0000,-135.2484,-797.7931,4.7144,82.3599,20.9397,0.1964
242.50,4.8824,-0.1086,0.5000,293.9105,0.0000,-134.7233,-789.0615,4.6171,82.7980,21.0233,0.2020
244.50,4.6651,-0.1087,0.5000,292.1232,-0.0000,-133.6780,-771.7358,4.4387,83.6785,21.1869,0.2136
246.50,4.4477,-0.1088,0.5000,290.3495,0.0000,-133.1579,-763.1414,4.3573,84.1209,21.2670,0.2197
248.50,4.2299,-0.1089,0.5000,288.5892,-0.0000,-132.1225,-746.0892,4.2090,85.0103,21.4234,0.2325
250.50,4.0120,-0.1090,0.5000,286.8424,-0.0000,-131.6073,-737.6313,4.1417,85.4572,21.4998,0.2391
252.50,3.7937,-0.1092,0.5000,285.1089,0.0000,-131.0938,-729.2189,4.0787,85.9057,21.5749,0.2460
254.50,3.5752,-0.1093,0.5000,283.3887,-0.0000,-130.0718,-712.5303,3.9652,86.8072,21.7214,0.2603
256.50,3.3563,-0.1095,0.5000,281.6815,-0.0000,-129.5633,-704.2542,3.9143,87.2603,21.7928,0.2677
258.50,3.1372,-0.1096,0.5000,279.9874,0.0000,-128.5515,-687.8387,3.8236,88.1711,21.9316,0.2834
260.50,2.9177,-0.1098,0.5000,278.3061,-0.0000,-128.0481,-679.6994,3.7834,88.6288,21.9992,0.2915
262.50,2.6979,-0.1100,0.5000,276.6375,0.0000,-127.3583,-668.5770,3.7337,89.2610,22.0899,0.3031
264.50,2.4778,-0.1101,0.5000,274.9814,-0.0000,-126.6717,-657.5411,3.6900,89.8961,22.1781,0.3152
266.50,2.2573,-0.1103,0.5000,273.3378,-0.0000,-125.9883,-646.5917,3.6521,90.5342,22.2638,0.3278
268.50,2.0365,-0.1105,0.5000,271.7064,-0.0000,-125.3080,-635.7289,3.6197,91.1752,22.3470,0.3409
270.50,1.8153,-0.1107,0.5000,270.0871,0.0000,-124.6309,-624.9525,3.5926,91.8192,22.4276,0.3546
272.50,1.5937,-0.1109,0.5000,268.4796,-0.0000,-123.9569,-614.2625,3.5706,92.4661,22.5057,0.3688
274.50,1.3717,-0.1111,0.5000,266.8839,-0.0000,-123.2861,-603.6588,3.5535,93.1160,22.5811,0.3836
276.50,1.1494,-0.1113,0.5000,265.2997,0.0000,-122.6184,-593.1413,3.5410,93.7687,22.6539,0.3991
278.50,0.9266,-0.1115,0.5000,263.7269,0.0000,-121.9539,-582.7098,3.5331,94.4245,22.7240,0.4151
280.50,0.7034,-0.1117,0.5000,262.1652,-0.0000,-121.2924,-572.3640,3.5295,95.0831,22.7914,0.4319
282.50,0.4798,-0.1119,0.5000,260.6145,-0.0000,-120.6340,-562.1037,3.5302,95.7446,22.8561,0.4494
284.50,0.2557,-0.1121,0.5000,259.0746,0.0000,-119.9788,-551.9286,3.5350,96.4091,22.9181,0.4676
286.50,0.0312,-0.1123,0.5000,257.5453,0.0000,-119.3266,-541.8385,3.5438,97.0765,22.9773,0.4866
288.50,-0.1938,-0.1126,0.5000,256.0265,-0.0000,-118.6776,-531.8332,3.5565,97.7468,23.0337,0.5063
290.50,-0.4193,-0.1128,0.5000,254.5178,-0.0000,-118.0316,-521.9123,3.5729,98.4200,23.0873,0.5270
292.50,-0.6452,-0.1131,0.5000,253.0193,-0.0000,-117.3886,-512.0758,3.5930,99.0962,23.1380,0.5485
294.50,-0.8717,-0.1133,0.5000,251.5306,0.0000,-116.7488,-502.3234,3.6168,99.7752,23.1859,0.5709
296.50,-1.0987,-0.1136,0.5000,250.0515,0.0000,-116.1120,-492.6551,3.6441,100.4572,23.2309,0.5943
298.50,-1.3263,-0.1139,0.5000,248.5820,-0.0000,-115.4783,-483.0710,3.6749,101.1420,23.2730,0.6187
300.50,-1.5544,-0.1142,0.5000,247.1219,-0.0000,-114.8476,-473.5711,3.7091,101.8298,23.3121,0.6442
302.50,-1.7831,-0.1145,0.5000,245.6709,-0.0000,-114.2200,-464.1557,3.7467,102.5205,23.3483,0.6708
304.50,-2.0124,-0.1148,0.5000,244.2289,0.0000,-113.5954,-454.8252,3.7877,103.2140,23.3815,0.6985
306.50,-2.2423,-0.1151,0.5000,242.7957,-0.0000,-112.9739,-445.5803,3.8320,103.9105,23.4116,0.7275
308.50,-2.4729,-0.1154,0.5000,241.3713,-0.0000,-112.3553,-436.4217,3.8795,104.6098,23.4387,0.7577
310.50,-2.7040,-0.1157,0.5000,239.9553,0.0000,-111.7397,-427.3504,3.9304,105.3120,23.4628,0.7893
312.50,-2.9358,-0.1160,0.5000,238.5478,0.0000,-111.1272,-418.3677,3.9845,106.0170,23.4837,0.8222
314.50,-3.1683,-0.1163,0.5000,237.1484,-0.0000,-110.5175,-409.4752,4.0419,106.7248,23.5016,0.8566
316.50,-3.4014,-0.1167,0.5000,235.7572,-0.0000,-109.9109,-400.6749,4.1025,107.4354,23.5163,0.8926
318.50,-3.6351,-0.1170,0.5000,234.3739,0.0000,-109.3071,-391.9690,4.1664,108.1487,23.5278,0.9301
320.50,-3.8695,-0.1173,0.5000,232.9984,0.0000,-108.7062,-383.3601,4.2335,108.8648,23.5363,0.9694
322.50,-4.1046,-0.1177,0.5000,231.6306,-0.0000,-108.1081,-374.8515,4.3039,109.5834,23.5415,1.0103
324.50,-4.3404,-0.1180,0.5000,230.2704,-0.0000,-107.5128,-366.4467,4.3776,110.3046,23.5435,1.0531
326.50,-4.5767,-0.1183,0.5000,228.9178,0.0000,-106.9202,-358.1500,4.4546,111.0282,23.5424,1.0979
328.50,-4.8137,-0.1186,0.5000,227.5725,0.0000,-106.3303,-349.9660,4.5349,111.7542,23.5381,1.1446
330.50,-5.0513,-0.1189,0.5000,226.2344,0.0000,-105.7431,-341.9003,4.6186,112.4824,23.5305,1.1934
332.50,-5.2894,-0.1192,0.5000,224.9037,0.0000,-105.3147,-336.0733,4.6820,113.0169,23.5229,1.2305
334.50,-5.5281,-0.1194,0.5000,223.5800,0.0000,-104.4619,-324.6303,4.8143,114.0889,23.5027,1.3084
336.50,-5.7672,-0.1196,0.5000,222.2635,-0.0000,-104.0375,-319.0204,4.8832,114.6263,23.4900,1.3492
338.50,-6.0067,-0.1198,0.5000,220.9539,-0.0000,-103.6142,-313.4894,4.9539,115.1645,23.4756,1.3913
340.50,-6.2466,-0.1200,0.5000,219.6514,0.0000,-102.7712,-302.6798,5.1010,116.2429,23.4418,1.4796
342.50,-6.4866,-0.1201,0.5000,218.3559,0.0000,-102.3513,-297.4096,5.1773,116.7829,23.4223,1.5259
344.50,-6.7268,-0.1201,0.5000,217.0673,-0.0000,-101.9324,-292.2354,5.2555,117.3233,23.4012,1.5736
346.50,-6.9670,-0.1201,0.5000,215.7857,0.0000,-101.0976,-282.1959,5.4176,118.4044,23.3542,1.6734
348.50,-7.2071,-0.1200,0.5000,214.5112,-0.0000,-100.5294,-275.5961,5.5327,119.1424,23.3184,1.7450
350.50,-7.4469,-0.1198,0.5000,213.2437,0.0000,-99.9626,-269.2229,5.6512,119.8798,23.2797,1.8196
352.50,-7.6861,-0.1195,0.5000,211.9833,0.0000,-99.3969,-263.0946,5.7732,120.6158,23.2382,1.8971
354.50,-7.9247,-0.1191,0.5000,210.7302,-0.0000,-98.8322,-257.2310,5.8987,121.3500,23.1940,1.9775
356.50,-8.1623,-0.1186,0.5000,209.4844,-0.0000,-98.2683,-251.6536,6.0276,122.0815,23.1471,2.0610
358.50,-8.3986,-0.1179,0.5000,208.2461,-0.0000,-97.7048,-246.3858,6.1598,122.8097,23.0978,2.1473
360.50,-8.6334,-0.1171,0.5000,207.0155,-0.0000,-97.1414,-241.4529,6.2953,123.5337,23.0461,2.2366
362.50,-8.8663,-0.1160,0.5000,205.7929,-0.0000,-96.5780,-236.8810,6.4338,124.2525,22.9923,2.3286
364.50,-9.0968,-0.1148,0.5000,204.5784,-0.0000,-96.0142,-232.6995,6.5753,124.9651,22.9364,2.4233
366.50,-9.3246,-0.1133,0.5000,203.3723,-0.0000,-95.4496,-228.9379,6.7196,125.6703,22.8788,2.5205
368.50,-9.5491,-0.1116,0.5000,202.1750,-0.0000,-94.8839,-225.6276,6.8663,126.3669,22.8196,2.6199
370.50,-9.7699,-0.1096,0.5000,200.9870,-0.0000,-94.3168,-222.8009,7.0153,127.0534,22.7590,2.7212
372.50,-9.9862,-0.1073,0.5000,199.8086,-0.0000,-93.7478,-220.4907,7.1661,127.7284,22.6975,2.8240
374.50,-10.1976,-0.1046,0.5000,198.6403,-0.0000,-93.1767,-218.7295,7.3184,128.3901,22.6352,2.9280
376.50,-10.4031,-0.1016,0.5000,197.4828,-0.0000,-92.6029,-217.5497,7.4717,129.0367,22.5725,3.0324
378.50,-10.6022,-0.0982,0.5000,196.3366,-0.0000,-92.0260,-216.9824,7.6255,129.6664,22.5098,3.1368
380.50,-10.7940,-0.0944,0.5000,195.2025,-0.0000,-91.4458,-217.0569,7.7792,130.2771,22.4474,3.2404
382.50,-10.9776,-0.0902,0.5000,194.0811,-0.0000,-90.8617,-217.7998,7.9322,130.8665,22.3858,3.3424
384.50,-11.1522,-0.0855,0.5000,192.9734,-0.0000,-90.2734,-219.2348,8.0836,131.4324,22.3253,3.4418
386.50,-11.3168,-0.0803,0.5000,191.8803,-0.0000,-89.6805,-221.3816,8.2326,131.9722,22.2665,3.5377
388.50,-11.4705,-0.0747,0.5000,190.8027,-0.0000,-89.0827,-224.2559,8.3785,132.4835,22.2098,3.6291
390.50,-11.6122,-0.0685,0.5000,189.7418,-0.0000,-88.4795,-227.8690,8.5201,132.9636,22.1557,3.7149
392.50,-11.7410,-0.0619,0.5000,188.6986,-0.0000,-87.8706,-232.2277,8.6566,133.4098,22.1047,3.7938
394.50,-11.8560,-0.0547,0.5000,187.6744,-0.0000,-87.2557,-237.3351,8.7868,133.8193,22.0572,3.8648
396.50,-11.9560,-0.0471,0.5000,186.6705,-0.0000,-86.6344,-243.1903,8.9097,134.1893,22.0139,3.9266
398.50,-12.0402,-0.0390,0.5000,185.6880,-0.0000,-86.0064,-249.7901,9.0241,134.5171,21.9751,3.9783
400.50,-12.1077,-0.0305,0.5000,184.7285,-0.0000,-85.3714,-257.1298,9.1290,134.7998,21.9415,4.0187
402.50,-12.1575,-0.0215,0.5000,183.7934,-0.0000,-84.7290,-265.2036,9.2233,135.0349,21.9134,4.0469
404.50,-12.1889,-0.0121,0.5000,182.8840,-0.0000,-84.0788,-274.0076,9.3058,135.2195,21.8914,4.0621
406.50,-12.2011,-0.0024,0.5000,182.0018,-0.0000,-83.4206,-283.5402,9.3756,135.3512,21.8759,4.0636
408.50,-12.1933,0.0077,0.5000,181.1482,-0.0000,-82.7538,-293.8025,9.4317,135.4275,21.8675,4.0510
410.50,-12.1650,0.0181,0.5000,180.3247,-0.0000,-82.0780,-304.8013,9.4734,135.4460,21.8665,4.0239
412.50,-12.1154,0.0288,0.5000,179.5327,-0.0000,-81.3928,-316.5506,9.4998,135.4045,21.8733,3.9822
414.50,-12.0442,0.0398,0.5000,178.7736,-0.0000,-80.6976,-329.0693,9.5104,135.3008,21.8885,3.9261
416.50,-11.9507,0.0510,0.5000,178.0485,-0.0000,-79.9920,-342.3831,9.5046,135.1329,21.9124,3.8557
418.50,-11.8345,0.0624,0.5000,177.3589,-0.0000,-79.2753,-356.5297,9.4823,134.8989,21.9454,3.7717
420.50,-11.6952,0.0740,0.5000,176.7058,-0.0000,-78.5471,-371.5488,9.4431,134.5969,21.9880,3.6747
422.50,-11.5324,0.0859,0.5000,176.0904,-0.0000,-77.8066,-387.4937,9.3870,134.2252,22.0405,3.5654
424.50,-11.3457,0.0979,0.5000,175.5137,-0.0000,-77.0534,-404.4159,9.3142,133.7818,22.1033,3.4450
426.50,-11.1347,0.1101,0.5000,174.9768,-0.0000,-76.2867,-422.3872,9.2249,133.2651,22.1770,3.3145
428.50,-10.8989,0.1226,0.5000,174.4804,-0.0000,-75.5061,-441.4519,9.1194,132.6732,22.2618,3.1751
