Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
76.50,-89.1968,-0.0001,0.5000,61.0358,-0.0004,-0.1418,-0.0000,   0,0.0009,-0.0015,157.6465,0.1577,0.1579
78.50,-89.1969,-0.0000,0.5000,61.0406,-0.0004,-0.1420,0.0000,   0,0.0009,-0.0015,157.6384,0.1576,0.1579
80.50,-89.1970,-0.0000,0.5000,61.0455,-0.0004,-0.1421,0.0000,   0,0.0009,-0.0015,157.6370,0.1576,0.1579
82.50,-89.1970,0.0000,0.5000,61.0504,-0.0004,-0.1423,0.0000,   0,0.0009,-0.0014,157.6463,0.1577,0.1579
84.50,-89.1969,0.0000,0.5000,61.0553,-0.0004,-0.1424,-0.0000,   0,0.0009,-0.0014,157.6590,0.1577,0.1579
86.50,-89.1969,0.0000,0.5000,61.0603,-0.0004,-0.1426,0.0000,   0,0.0009,-0.0014,157.6729,0.1577,0.1579
88.50,-89.1968,0.0000,0.5000,61.0653,-0.0004,-0.1427,0.0000,   0,0.0009,-0.0013,157.6880,0.1577,0.1579
90.50,-89.1968,0.0000,0.5000,61.0703,-0.0004,-0.1429,-0.0000,   0,0.0009,-0.0013,157.7044,0.1577,0.1579
92.50,-89.1967,0.0000,0.5000,61.0754,-0.0004,-0.1430,-0.0000,   0,0.0008,-0.0013,157.7215,0.1577,0.1579
94.50,-89.1966,0.0000,0.5000,61.0805,-0.0004,-0.1432,0.0000,   0,0.0008,-0.0013,157.7386,0.1577,0.1579
96.50,-89.1965,0.0000,0.5000,61.0856,-0.0004,-0.1433,-0.0000,   0,0.0008,-0.0012,157.7556,0.1578,0.1579
98.50,-89.1965,0.0000,0.5000,61.0908,-0.0004,-0.1435,-0.0000,   0,0.0008,-0.0012,157.7725,0.1578,0.1579
100.50,-89.1964,0.0000,0.5000,61.0960,-0.0004,-0.1436,0.0000,   0,0.0008,-0.0012,157.7894,0.1578,0.1579
102.50,-89.1963,0.0000,0.5000,61.1013,-0.0004,-0.1437,0.0000,   0,0.0008,-0.0012,157.8063,0.1578,0.1579
104.50,-89.1963,0.0000,0.5000,61.1065,-0.0004,-0.1439,-0.0000,   0,0.0008,-0.0012,157.8230,0.1578,0.1579
106.50,-89.1962,0.0000,0.5000,61.1118,-0.0004,-0.1440,-0.0000,   0,0.0008,-0.0012,157.8395,0.1578,0.1579
108.50,-89.1961,0.0000,0.5000,61.1171,-0.0004,-0.1442,0.0000,   0,0.0008,-0.0011,157.8559,0.1579,0.1579
110.50,-89.1960,0.0000,0.5000,61.1225,-0.0004,-0.1443,0.0000,   0,0.0007,-0.0011,157.8722,0.1579,0.1579
112.50,-89.1960,0.0000,0.5000,61.1279,-0.0004,-0.1444,-0.0000,   0,0.0007,-0.0011,157.8885,0.1579,0.1579
114.50,-89.1959,0.0000,0.5000,61.1333,-0.0004,-0.1446,-0.0000,   0,0.0007,-0.0011,157.9046,0.1579,0.1579
116.50,-89.1958,0.0000,0.5000,61.1387,-0.0004,-0.1447,0.0000,   0,0.0007,-0.0011,157.9206,0.1579,0.1579
118.50,-89.1958,0.0000,0.5000,61.1441,-0.0004,-0.1448,0.0000,   0,0.0007,-0.0011,157.9365,0.1579,0.1579
120.50,-89.1957,0.0000,0.5000,61.1496,-0.0004,-0.1450,-0.0000,   0,0.0007,-0.0011,157.9524,0.1580,0.1579
122.50,-89.1956,0.0000,0.5000,61.1551,-0.0004,-0.1451,-0.0000,   0,0.0007,-0.0011,157.9682,0.1580,0.1579
124.50,-89.1956,0.0000,0.5000,61.1606,-0.0004,-0.1452,0.0000,   0,0.0007,-0.0011,157.9840,0.1580,0.1579
126.50,-89.1955,0.0000,0.5000,61.1661,-0.0004,-0.1453,-0.0000,   0,0.0007,-0.0011,157.9997,0.1580,0.1580
128.50,-89.1954,0.0000,0.5000,61.1717,-0.0004,-0.1455,-0.0000,   0,0.0007,-0.0010,158.0154,0.1580,0.1580
130.50,-89.1954,0.0000,0.5000,61.1772,-0.0004,-0.1456,0.0000,   0,0.0007,-0.0010,158.0310,0.1580,0.1580
132.50,-89.1953,0.0000,0.5000,61.1828,-0.0004,-0.1457,0.0000,   0,0.0007,-0.0010,158.0466,0.1581,0.1581
134.50,-89.1952,0.0000,0.5000,61.1885,-0.0004,-0.1458,-0.0000,   0,0.0006,-0.0010,158.0622,0.1581,0.1581
136.50,-89.1952,0.0000,0.5000,61.1941,-0.0004,-0.1460,-0.0000,   0,0.0006,-0.0010,158.0777,0.1581,0.1581
138.50,-89.1951,0.0000,0.5000,61.1997,-0.0004,-0.1461,0.0000,   0,0.0006,-0.0010,158.0932,0.1581,0.1581
140.50,-89.1950,0.0000,0.5000,61.2054,-0.0004,-0.1462,0.0000,   0,0.0006,-0.0010,158.1088,0.1581,0.1581
142.50,-89.1950,0.0000,0.5000,61.2111,-0.0004,-0.1463,-0.0000,   0,0.0006,-0.0010,158.1243,0.1581,0.1581
144.50,-89.1949,0.0000,0.5000,61.2168,-0.0004,-0.1464,-0.0000,   0,0.0006,-0.0010,158.1398,0.1581,0.1581
146.50,-89.1948,0.0000,0.5000,61.2225,-0.0004,-0.1466,0.0000,   0,0.0006,-0.0010,158.1553,0.1582,0.1582
148.50,-89.1948,0.0000,0.5000,61.2283,-0.0004,-0.1467,0.0000,   0,0.0006,-0.0010,158.1708,0.1582,0.1582
150.50,-89.1947,0.0000,0.5000,61.2340,-0.0004,-0.1468,-0.0000,   0,0.0006,-0.0010,158.1863,0.1582,0.1582
152.50,-89.1946,0.0000,0.5000,61.2398,-0.0004,-0.1469,-0.0000,   0,0.0006,-0.0010,158.2018,0.1582,0.1582
154.50,-89.1946,0.0000,0.5000,61.2456,-0.0004,-0.1470,0.0000,   0,0.0006,-0.0010,158.2173,0.1582,0.1582
156.50,-89.1945,0.0000,0.5000,61.2514,-0.0004,-0.1471,0.0000,   0,0.0006,-0.0010,158.2328,0.1582,0.1582
158.50,-89.1944,0.0000,0.5000,61.2572,-0.0004,-0.1472,-0.0000,   0,0.0006,-0.0010,158.2484,0.1583,0.1583
160.50,-89.1944,0.0000,0.5000,61.2630,-0.0004,-0.1473,-0.0000,   0,0.0006,-0.0010,158.2639,0.1583,0.1583
162.50,-89.1943,0.0000,0.5000,61.2689,-0.0004,-0.1474,0.0000,   0,0.0006,-0.0010,158.2795,0.1583,0.1583
164.50,-89.1942,0.0000,0.5000,61.2747,-0.0004,-0.1475,0.0000,   0,0.0006,-0.0010,158.2950,0.1583,0.1583
166.50,-89.1942,0.0000,0.5000,61.2806,-0.0004,-0.1477,-0.0000,   0,0.0006,-0.0010,158.3106,0.1583,0.1583
168.50,-89.1941,0.0000,0.5000,61.2865,-0.0004,-0.1478,-0.0000,   0,0.0005,-0.0010,158.3262,0.1583,0.1583
170.50,-89.1940,0.0000,0.5000,61.2924,-0.0004,-0.1479,0.0000,   0,0.0005,-0.0010,158.3418,0.1583,0.1583
172.50,-89.1940,0.0000,0.5000,61.2983,-0.0004,-0.1480,0.0000,   0,0.0005,-0.0010,158.3575,0.1584,0.1584
174.50,-89.1939,0.0000,0.5000,61.3042,-0.0004,-0.1481,-0.0000,   0,0.0005,-0.0010,158.3731,0.1584,0.1584
176.50,-89.1938,0.0000,0.5000,61.3102,-0.0004,-0.1482,-0.0000,   0,0.0005,-0.0010,158.3888,0.1584,0.1584
178.50,-89.1938,0.0000,0.5000,61.3161,-0.0004,-0.1483,0.0000,   0,0.0005,-0.0010,158.4045,0.1584,0.1584
180.50,-89.1937,0.0000,0.5000,61.3221,-0.0004,-0.1484,0.0000,   0,0.0005,-0.0010,158.4202,0.1584,0.1584
182.50,-89.1936,0.0000,0.5000,61.3281,-0.0004,-0.1485,-0.0000,   0,0.0005,-0.0010,158.4359,0.1584,0.1584
184.50,-89.1936,0.0000,0.5000,61.3341,-0.0004,-0.1486,0.0000,   0,0.0005,-0.0010,158.4517,0.1585,0.1585
186.50,-89.1935,0.0000,0.5000,61.3401,-0.0004,-0.1487,0.0000,   0,0.0005,-0.0010,158.4675,0.1585,0.1585
188.50,-89.1934,0.0000,0.5000,61.3461,-0.0004,-0.1488,-0.0000,   0,0.0005,-0.0010,158.4833,0.1585,0.1585
190.50,-89.1934,0.0000,0.5000,61.3521,-0.0004,-0.1489,-0.0000,   0,0.0005,-0.0010,158.4991,0.1585,0.1585
192.50,-89.1933,0.0000,0.5000,61.3582,-0.0004,-0.1490,0.0000,   0,0.0005,-0.0010,158.5150,0.1585,0.1585
194.50,-89.1932,0.0000,0.5000,61.3642,-0.0004,-0.1490,0.0000,   0,0.0005,-0.0010,158.5308,0.1585,0.1585
196.50,-89.1931,0.0000,0.5000,61.3703,-0.0004,-0.1491,-0.0000,   0,0.0005,-0.0010,158.5467,0.1586,0.1586
198.50,-89.1931,0.0000,0.5000,61.3763,-0.0004,-0.1492,-0.0000,   0,0.0005,-0.0010,158.5626,0.1586,0.1586
200.50,-89.1930,0.0000,0.5000,61.3824,-0.0004,-0.1493,0.0000,   0,0.0005,-0.0010,158.5785,0.1586,0.1586
202.50,-89.1929,0.0000,0.5000,61.3885,-0.0004,-0.1494,0.0000,   0,0.0005,-0.0010,158.5945,0.1586,0.1586
204.50,-89.1929,0.0000,0.5000,61.3946,-0.0004,-0.1495,-0.0000,   0,0.0005,-0.0010,158.6105,0.1586,0.1586
206.50,-89.1928,0.0000,0.5000,61.4007,-0.0004,-0.1496,-0.0000,   0,0.0005,-0.0009,158.6265,0.1586,0.1586
208.50,-89.1927,0.0000,0.5000,61.4068,-0.0004,-0.1497,0.0000,   0,0.0005,-0.0009,158.6425,0.1586,0.1586
210.50,-89.1927,0.0000,0.5000,61.4130,-0.0004,-0.1498,0.0000,   0,0.0005,-0.0009,158.6585,0.1587,0.1587
212.50,-89.1926,0.0000,0.5000,61.4191,-0.0004,-0.1499,-0.0000,   0,0.0005,-0.0009,158.6746,0.1587,0.1587
214.50,-89.1925,0.0000,0.5000,61.4253,-0.0004,-0.1499,-0.0000,   0,0.0005,-0.0009,158.6907,0.1587,0.1587
216.50,-89.1925,0.0000,0.5000,61.4314,-0.0004,-0.1500,0.0000,   0,0.0005,-0.0009,158.7068,0.1587,0.1587
218.50,-89.1924,0.0000,0.5000,61.4376,-0.0004,-0.1501,0.0000,   0,0.0005,-0.0009,158.7229,0.1587,0.1587
220.50,-89.1923,0.0000,0.5000,61.4438,-0.0004,-0.1502,-0.0000,   0,0.0005,-0.0009,158.7391,0.1587,0.1587
222.50,-89.1923,0.0000,0.5000,61.4499,-0.0004,-0.1503,-0.0000,   0,0.0005,-0.0009,158.7552,0.1588,0.1588
224.50,-89.1922,0.0000,0.5000,61.4561,-0.0004,-0.1504,0.0000,   0,0.0005,-0.0009,158.7714,0.1588,0.1588
226.50,-89.1921,0.0000,0.5000,61.4623,-0.0004,-0.1505,0.0000,   0,0.0004,-0.0009,158.7876,0.1588,0.1588
228.50,-89.1920,0.0000,0.5000,61.4685,-0.0004,-0.1505,-0.0000,   0,0.0004,-0.0009,158.8038,0.1588,0.1588
230.50,-89.1920,0.0000,0.5000,61.4747,-0.0004,-0.1506,-0.0000,   0,0.0004,-0.0009,158.8201,0.1588,0.1588
232.50,-89.1919,0.0000,0.5000,61.4810,-0.0004,-0.1507,0.0000,   0,0.0004,-0.0009,158.8363,0.1588,0.1588
234.50,-89.1918,0.0000,0.5000,61.4872,-0.0004,-0.1508,0.0000,   0,0.0004,-0.0009,158.8526,0.1589,0.1589
236.50,-89.1918,0.0000,0.5000,61.4934,-0.0004,-0.1509,-0.0000,   0,0.0004,-0.0009,158.8689,0.1589,0.1589
238.50,-89.1917,0.0000,0.5000,61.4997,-0.0004,-0.1509,-0.0000,   0,0.0004,-0.0009,158.8852,0.1589,0.1589
240.50,-89.1916,0.0000,0.5000,61.5059,-0.0004,-0.1510,0.0000,   0,0.0004,-0.0009,158.9016,0.1589,0.1589
242.50,-89.1916,0.0000,0.5000,61.5122,-0.0004,-0.1511,0.0000,   0,0.0004,-0.0009,158.9179,0.1589,0.1589
244.50,-89.1915,0.0000,0.5000,61.5184,-0.0004,-0.1512,-0.0000,   0,0.0004,-0.0009,158.9343,0.1589,0.1589
246.50,-89.1914,0.0000,0.5000,61.5247,-0.0004,-0.1512,-0.0000,   0,0.0004,-0.0009,158.9507,0.1590,0.1590
248.50,-89.1913,0.0000,0.5000,61.5310,-0.0004,-0.1513,0.0000,   0,0.0004,-0.0009,158.9671,0.1590,0.1590
250.50,-89.1913,0.0000,0.5000,61.5373,-0.0004,-0.1514,-0.0000,   0,0.0004,-0.0009,158.9835,0.1590,0.1590
252.50,-89.1912,0.0000,0.5000,61.5436,-0.0004,-0.1515,-0.0000,   0,0.0004,-0.0009,159.0000,0.1590,0.1590
254.50,-89.1911,0.0000,0.5000,61.5498,-0.0004,-0.1515,0.0000,   0,0.0004,-0.0009,159.0164,0.1590,0.1590
256.50,-89.1911,0.0000,0.5000,61.5561,-0.0004,-0.1516,0.0000,   0,0.0004,-0.0009,159.0329,0.1590,0.1590
258.50,-89.1910,0.0000,0.5000,61.5625,-0.0004,-0.1517,-0.0000,   0,0.0004,-0.0009,159.0494,0.1591,0.1591
260.50,-89.1909,0.0000,0.5000,61.5688,-0.0004,-0.1518,-0.0000,   0,0.0004,-0.0009,159.0659,0.1591,0.1591
262.50,-89.1908,0.0000,0.5000,61.5751,-0.0004,-0.1518,0.0000,   0,0.0004,-0.0009,159.0824,0.1591,0.1591
264.50,-89.1908,0.0000,0.5000,61.5814,-0.0004,-0.1519,0.0000,   0,0.0004,-0.0009,159.0989,0.1591,0.1591
266.50,-89.1907,0.0000,0.5000,61.5877,-0.0004,-0.1520,-0.0000,   0,0.0004,-0.0009,159.1155,0.1591,0.1591
268.50,-89.1906,0.0000,0.5000,61.5941,-0.0004,-0.1520,-0.0000,   0,0.0004,-0.0009,159.1321,0.1591,0.1591
270.50,-89.1906,0.0000,0.5000,61.6004,-0.0004,-0.1521,0.0000,   0,0.0004,-0.0009,159.1486,0.1592,0.1592
272.50,-89.1905,0.0000,0.5000,61.6067,-0.0004,-0.1522,0.0000,   0,0.0004,-0.0009,159.1652,0.1592,0.1592
274.50,-89.1904,0.0000,0.5000,61.6131,-0.0004,-0.1522,-0.0000,   0,0.0004,-0.0009,159.1818,0.1592,0.1592
276.50,-89.1903,0.0000,0.5000,61.6194,-0.0004,-0.1523,-0.0000,   0,0.0004,-0.0009,159.1984,0.1592,0.1592
278.50,-89.1903,0.0000,0.5000,61.6258,-0.0004,-0.1524,0.0000,   0,0.0004,-0.0009,159.2151,0.1592,0.1592
280.50,-89.1902,0.0000,0.5000,61.6321,-0.0004,-0.1524,0.0000,   0,0.0004,-0.0009,159.2317,0.1592,0.1592
282.50,-89.1901,0.0000,0.5000,61.6385,-0.0004,-0.1525,-0.0000,   0,0.0004,-0.0009,159.2483,0.1593,0.1593
284.50,-89.1901,0.0000,0.5000,61.6449,-0.0004,-0.1526,-0.0000,   0,0.0004,-0.0009,159.2650,0.1593,0.1593
286.50,-89.1900,0.0000,0.5000,61.6512,-0.0004,-0.1526,0.0000,   0,0.0004,-0.0009,159.2817,0.1593,0.1593
288.50,-89.1899,0.0000,0.5000,61.6576,-0.0004,-0.1527,0.0000,   0,0.0004,-0.0009,159.2984,0.1593,0.1593
290.50,-89.1898,0.0000,0.5000,61.6640,-0.0004,-0.1528,-0.0000,   0,0.0004,-0.0009,159.3151,0.1593,0.1593
292.50,-89.1898,0.0000,0.5000,61.6704,-0.0004,-0.1528,-0.0000,   0,0.0004,-0.0009,159.3318,0.1593,0.1593
294.50,-89.1897,0.0000,0.5000,61.6768,-0.0004,-0.1529,0.0000,   0,0.0004,-0.0009,159.3485,0.1594,0.1594
296.50,-89.1896,0.0000,0.5000,61.6832,-0.0004,-0.1529,0.0000,   0,0.0004,-0.0009,159.3652,0.1594,0.1594
298.50,-89.1896,0.0000,0.5000,61.6895,-0.0004,-0.1530,-0.0000,   0,0.0004,-0.0009,159.3819,0.1594,0.1594
300.50,-89.1895,0.0000,0.5000,61.6959,-0.0004,-0.1531,-0.0000,   0,0.0004,-0.0009,159.3987,0.1594,0.1594
302.50,-89.1894,0.0000,0.5000,61.7023,-0.0004,-0.1531,0.0000,   0,0.0004,-0.0009,159.4154,0.1594,0.1594
304.50,-89.1893,0.0000,0.5000,61.7087,-0.0004,-0.1532,0.0000,   0,0.0004,-0.0009,159.4322,0.1594,0.1594
306.50,-89.1893,0.0000,0.5000,61.7151,-0.0004,-0.1532,-0.0000,   0,0.0004,-0.0009,159.4490,0.1595,0.1595
308.50,-89.1892,0.0000,0.5000,61.7215,-0.0004,-0.1533,-0.0000,   0,0.0004,-0.0009,159.4658,0.1595,0.1595
310.50,-89.1891,0.0000,0.5000,61.7280,-0.0004,-0.1534,0.0000,   0,0.0004,-0.0009,159.4825,0.1595,0.1595
312.50,-89.1891,0.0000,0.5000,61.7344,-0.0004,-0.1534,-0.0000,   0,0.0004,-0.0009,159.4993,0.1595,0.1595
314.50,-89.1890,0.0000,0.5000,61.7408,-0.0004,-0.1535,-0.0000,   0,0.0004,-0.0009,159.5162,0.1595,0.1595
316.50,-89.1889,0.0000,0.5000,61.7472,-0.0004,-0.1535,0.0000,   0,0.0004,-0.0009,159.5330,0.1595,0.1595
318.50,-89.1888,0.0000,0.5000,61.7536,-0.0004,-0.1536,0.0000,   0,0.0004,-0.0009,159.5498,0.1596,0.1596
320.50,-89.1888,0.0000,0.5000,61.7600,-0.0004,-0.1536,-0.0000,   0,0.0004,-0.0009,159.5666,0.1596,0.1596
322.50,-89.1887,0.0000,0.5000,61.7665,-0.0004,-0.1537,-0.0000,   0,0.0004,-0.0009,159.5834,0.1596,0.1596
324.50,-89.1886,0.0000,0.5000,61.7729,-0.0004,-0.1538,0.0000,   0,0.0004,-0.0009,159.6003,0.1596,0.1596
326.50,-89.1885,0.0000,0.5000,61.7793,-0.0004,-0.1538,0.0000,   0,0.0004,-0.0009,159.6171,0.1596,0.1596
328.50,-89.1885,0.0000,0.5000,61.7857,-0.0004,-0.1539,-0.0000,   0,0.0004,-0.0009,159.6340,0.1596,0.1596
330.50,-89.1884,0.0000,0.5000,61.7922,-0.0004,-0.1539,-0.0000,   0,0.0004,-0.0009,159.6508,0.1597,0.1597
332.50,-89.1883,0.0000,0.5000,61.7986,-0.0004,-0.1540,0.0000,   0,0.0004,-0.0009,159.6677,0.1597,0.1597
334.50,-89.1883,0.0000,0.5000,61.8050,-0.0004,-0.1540,0.0000,   0,0.0004,-0.0009,159.6846,0.1597,0.1597
336.50,-89.1882,0.0000,0.5000,61.8115,-0.0004,-0.1541,-0.0000,   0,0.0004,-0.0009,159.7014,0.1597,0.1597
338.50,-89.1881,0.0000,0.5000,61.8179,-0.0004,-0.1541,-0.0000,   0,0.0004,-0.0009,159.7183,0.1597,0.1597
340.50,-89.1880,0.0000,0.5000,61.8243,-0.0004,-0.1542,0.0000,   0,0.0004,-0.0009,159.7352,0.1597,0.1597
342.50,-89.1880,0.0000,0.5000,61.8308,-0.0004,-0.1542,0.0000,   0,0.0004,-0.0009,159.7521,0.1598,0.1598
344.50,-89.1879,0.0000,0.5000,61.8372,-0.0004,-0.1543,-0.0000,   0,0.0004,-0.0009,159.7690,0.1598,0.1598
346.50,-89.1878,0.0000,0.5000,61.8436,-0.0004,-0.1543,-0.0000,   0,0.0004,-0.0009,159.7859,0.1598,0.1598
348.50,-89.1877,0.0000,0.5000,61.8501,-0.0004,-0.1544,0.0000,   0,0.0004,-0.0009,159.8028,0.1598,0.1598
350.50,-89.1877,0.0000,0.5000,61.8565,-0.0004,-0.1544,0.0000,   0,0.0004,-0.0009,159.8197,0.1598,0.1598
352.50,-89.1876,0.0000,0.5000,61.8630,-0.0004,-0.1545,-0.0000,   0,0.0004,-0.0009,159.8366,0.1598,0.1598
354.50,-89.1875,0.0000,0.5000,61.8694,-0.0004,-0.1545,-0.0000,   0,0.0004,-0.0009,159.8535,0.1599,0.1599
356.50,-89.1875,0.0000,0.5000,61.8759,-0.0004,-0.1546,0.0000,   0,0.0004,-0.0009,159.8704,0.1599,0.1599
358.50,-89.1874,0.0000,0.5000,61.8823,-0.0004,-0.1546,0.0000,   0,0.0004,-0.0009,159.8873,0.1599,0.1599
360.50,-89.1873,0.0000,0.5000,61.8887,-0.0004,-0.1547,-0.0000,   0,0.0004,-0.0009,159.9042,0.1599,0.1599
362.50,-89.1872,0.0000,0.5000,61.8952,-0.0004,-0.1547,-0.0000,   0,0.0004,-0.0009,159.9212,0.1599,0.1599
364.50,-89.1872,0.0000,0.5000,61.9016,-0.0004,-0.1548,0.0000,   0,0.0004,-0.0009,159.9381,0.1599,0.1599
366.50,-89.1871,0.0000,0.5000,61.9081,-0.0004,-0.1548,0.0000,   0,0.0004,-0.0009,159.9550,0.1600,0.1600
368.50,-89.1870,0.0000,0.5000,61.9145,-0.0004,-0.1549,-0.0000,   0,0.0004,-0.0009,159.9719,0.1600,0.1600
370.50,-89.1869,0.0000,0.5000,61.9210,-0.0004,-0.1549,-0.0000,   0,0.0004,-0.0009,159.9889,0.1600,0.1600
372.50,-89.1869,0.0000,0.5000,61.9274,-0.0004,-0.1550,0.0000,   0,0.0004,-0.0009,160.0058,0.1600,0.1600
374.50,-89.1868,0.0000,0.5000,61.9338,-0.0004,-0.1550,-0.0000,   0,0.0004,-0.0009,160.0227,0.1600,0.1600
376.50,-89.1867,0.0000,0.5000,61.9403,-0.0004,-0.1550,-0.0000,   0,0.0004,-0.0009,160.0397,0.1600,0.1600
