Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
812,20.5000,25.4007,-89.2191,-8.9853,-31.9092,-77.7571,0.5175
813,39.5000,28.2788,-89.1481,-6.9493,-30.4347,-77.4054,0.1991
814,0.0000,-64.9086,-89.2536,-89.2536,-89.2536,-89.2536,-89.2536
815,20.5000,25.5579,-89.2201,-8.8755,-31.8311,-77.7423,0.5451
816,39.5000,28.2487,-89.1487,-6.9705,-30.4500,-77.4089,0.1976
817,0.0000,-65.1789,-89.2547,-89.2547,-89.2547,-89.2547,-89.2547
818,20.5000,25.6819,-89.2212,-8.7891,-31.7697,-77.7309,0.5515
819,39.5000,28.2167,-89.1490,-6.9930,-30.4661,-77.4124,0.1971
820,0.0000,-65.4627,-89.2560,-89.2560,-89.2560,-89.2560,-89.2560
821,20.5000,25.8511,-89.2225,-8.6709,-31.6857,-77.7151,0.5664
822,39.5000,28.1891,-89.1490,-7.0123,-30.4799,-77.4152,0.1967
823,0.0000,-65.7229,-89.2574,-89.2574,-89.2574,-89.2574,-89.2574
824,20.5000,25.9774,-89.2238,-8.5830,-31.6232,-77.7037,0.5938
825,39.5000,28.1574,-89.1487,-7.0344,-30.4957,-77.4181,0.1962
826,0.0000,-65.9642,-89.2588,-89.2588,-89.2588,-89.2588,-89.2588
827,20.5000,26.1552,-89.2252,-8.4589,-31.5350,-77.6871,0.6106
828,39.5000,28.1335,-89.1481,-7.0510,-30.5073,-77.4199,0.1959
829,0.0000,-66.1579,-89.2604,-89.2604,-89.2604,-89.2604,-89.2604
830,20.5000,26.3274,-89.2266,-8.3388,-31.4496,-77.6712,0.6368
831,39.5000,28.0992,-89.1471,-7.0747,-30.5239,-77.4224,0.1954
832,0.0000,-66.4077,-89.2620,-89.2620,-89.2620,-89.2620,-89.2620
833,20.5000,26.3885,-89.2281,-8.2965,-31.4198,-77.6664,0.6536
834,39.5000,28.0721,-89.1456,-7.0932,-30.5368,-77.4239,0.1951
835,0.0000,-66.6128,-89.2637,-89.2637,-89.2637,-89.2637,-89.2637
836,20.5000,26.5873,-89.2296,-8.1578,-31.3211,-77.6479,0.6870
837,39.5000,28.0391,-89.1434,-7.1157,-30.5521,-77.4251,0.1948
838,0.0000,-66.7770,-89.2654,-89.2654,-89.2654,-89.2654,-89.2654
839,20.5000,26.6842,-89.2312,-8.0904,-31.2735,-77.6396,0.7189
840,39.5000,28.0052,-89.1402,-7.1384,-30.5675,-77.4257,0.1944
841,0.0000,-66.9376,-89.2672,-89.2672,-89.2672,-89.2672,-89.2672
842,20.5000,26.7190,-89.2328,-8.0666,-31.2569,-77.6376,0.7513
843,39.5000,27.9342,-89.1356,-7.1867,-30.6007,-77.4286,0.1950
844,0.0000,-67.1373,-89.2692,-89.2692,-89.2692,-89.2692,-89.2692
845,21.0000,26.4884,-89.2344,-8.2284,-31.3730,-77.6622,0.7642
846,39.5000,27.8249,-89.1284,-7.2611,-30.6518,-77.4331,0.1956
847,0.0000,-67.3002,-89.2712,-89.2712,-89.2712,-89.2712,-89.2712
848,21.0000,26.5079,-89.2362,-8.2153,-31.3641,-77.6617,0.8244
849,39.5000,27.1089,-89.1155,-7.7584,-31.0033,-77.4930,0.1923
850,0.0000,-67.4780,-89.2735,-89.2735,-89.2735,-89.2735,-89.2735
851,21.5000,26.2735,-89.2379,-8.3799,-31.4822,-77.6868,0.9492
852,0.0000,-67.3341,-89.0638,-89.0638,-89.0638,-89.0638,-89.0638
853,0.0000,-65.8886,-89.2652,-89.2652,-89.2652,-89.2652,-89.2652
854,0.0000,-63.7280,-89.2594,-89.2594,-89.2594,-89.2594,-89.2594
855,0.0000,-65.4752,-89.2745,-89.2745,-89.2745,-89.2745,-89.2745
856,0.0000,-67.0532,-89.2938,-89.2938,-89.2938,-89.2938,-89.2938
857,0.0000,-68.0088,-89.3122,-89.3122,-89.3122,-89.3122,-89.3122
858,0.0000,-68.6812,-89.3283,-89.3283,-89.3283,-89.3283,-89.3283
859,0.0000,-69.1251,-89.3423,-89.3423,-89.3423,-89.3423,-89.3423
860,0.0000,-69.4458,-89.3542,-89.3542,-89.3542,-89.3542,-89.3542
861,0.0000,-69.6740,-89.3643,-89.3643,-89.3643,-89.3643,-89.3643
862,0.0000,-69.8610,-89.3731,-89.3731,-89.3731,-89.3731,-89.3731
863,0.0000,-70.0108,-89.3805,-89.3805,-89.3805,-89.3805,-89.3805
864,0.0000,-70.1011,-89.3868,-89.3868,-89.3868,-89.3868,-89.3868
865,0.0000,-70.1589,-89.3923,-89.3923,-89.3923,-89.3923,-89.3923
866,0.0000,-70.2131,-89.3969,-89.3969,-89.3969,-89.3969,-89.3969
867,0.0000,-70.2443,-89.4008,-89.4008,-89.4008,-89.4008,-89.4008
868,0.0000,-70.2723,-89.4041,-89.4041,-89.4041,-89.4041,-89.4041
869,0.0000,-70.2595,-89.4068,-89.4068,-89.4068,-89.4068,-89.4068
870,0.0000,-70.2581,-89.4091,-89.4091,-89.4091,-89.4091,-89.4091
871,0.0000,-70.2397,-89.4110,-89.4110,-89.4110,-89.4110,-89.4110
872,0.0000,-70.2132,-89.4125,-89.4125,-89.4125,-89.4125,-89.4125
873,0.0000,-70.1725,-89.4137,-89.4137,-89.4137,-89.4137,-89.4137
874,0.0000,-70.1292,-89.4146,-89.4146,-89.4146,-89.4146,-89.4146
875,0.0000,-70.0911,-89.4153,-89.4153,-89.4153,-89.4153,-89.4153
876,0.0000,-70.0307,-89.4157,-89.4157,-89.4157,-89.4157,-89.4157
877,0.0000,-69.9794,-89.4159,-89.4159,-89.4159,-89.4159,-89.4159
878,0.0000,-69.9027,-89.4160,-89.4160,-89.4160,-89.4160,-89.4160
879,0.0000,-69.8385,-89.4159,-89.4159,-89.4159,-89.4159,-89.4159
880,0.0000,-69.7655,-89.4157,-89.4157,-89.4157,-89.4157,-89.4157
881,0.0000,-69.6874,-89.4153,-89.4153,-89.4153,-89.4153,-89.4153
882,0.0000,-69.6279,-89.4149,-89.4149,-89.4149,-89.4149,-89.4149
883,0.0000,-69.5269,-89.4143,-89.4143,-89.4143,-89.4143,-89.4143
884,0.0000,-69.4491,-89.4137,-89.4137,-89.4137,-89.4137,-89.4137
885,0.0000,-69.3246,-89.4129,-89.4129,-89.4129,-89.4129,-89.4129
886,0.0000,-69.2369,-89.4122,-89.4122,-89.4122,-89.4122,-89.4122
887,0.0000,-69.1409,-89.4113,-89.4113,-89.4113,-89.4113,-89.4113
888,0.0000,-69.0421,-89.4104,-89.4104,-89.4104,-89.4104,-89.4104
889,0.0000,-68.9078,-89.4094,-89.4094,-89.4094,-89.4094,-89.4094
890,0.0000,-68.8119,-89.4084,-89.4084,-89.4084,-89.4084,-89.4084
891,0.0000,-68.6709,-89.4074,-89.4074,-89.4074,-89.4074,-89.4074
892,0.0000,-68.5443,-89.4063,-89.4063,-89.4063,-89.4063,-89.4063
893,0.0000,-68.4719,-89.4052,-89.4052,-89.4052,-89.4052,-89.4052
894,0.0000,-68.2974,-89.4041,-89.4041,-89.4041,-89.4041,-89.4041
895,0.0000,-68.1653,-89.4029,-89.4029,-89.4029,-89.4029,-89.4029
896,0.0000,-67.9820,-89.4017,-89.4017,-89.4017,-89.4017,-89.4017
897,0.0000,-67.8391,-89.4005,-89.4005,-89.4005,-89.4005,-89.4005
898,0.0000,-67.6535,-89.3993,-89.3993,-89.3993,-89.3993,-89.3993
899,0.0000,-67.5209,-89.3981,-89.3981,-89.3981,-89.3981,-89.3981
900,0.0000,-67.3298,-89.3968,-89.3968,-89.3968,-89.3968,-89.3968
901,0.0000,-67.1614,-89.3956,-89.3956,-89.3956,-89.3956,-89.3956
902,0.0000,-66.9152,-89.3943,-89.3943,-89.3943,-89.3943,-89.3943
903,0.0000,-66.6993,-89.3930,-89.3930,-89.3930,-89.3930,-89.3930
904,0.0000,-66.4164,-89.3917,-89.3917,-89.3917,-89.3917,-89.3917
905,0.0000,-66.1228,-89.3904,-89.3904,-89.3904,-89.3904,-89.3904
906,0.0000,-66.0166,-89.3892,-89.3892,-89.3892,-89.3892,-89.3892
907,0.0000,-65.6220,-89.3879,-89.3879,-89.3879,-89.3879,-89.3879
908,0.0000,-65.2909,-89.3865,-89.3865,-89.3865,-89.3865,-89.3865
909,0.0000,-64.8414,-89.3852,-89.3852,-89.3852,-89.3852,-89.3852
910,0.0000,-64.4788,-89.3839,-89.3839,-89.3839,-89.3839,-89.3839
911,0.0000,-64.0513,-89.3826,-89.3826,-89.3826,-89.3826,-89.3826
912,0.0000,-63.4373,-89.3813,-89.3813,-89.3813,-89.3813,-89.3813
913,39.5000,25.8643,-89.3800,-8.7090,-31.7578,-77.8556,0.7743
914,39.5000,30.3242,-89.1893,-5.5299,-29.4326,-77.2379,0.6123
915,39.5000,28.2862,-89.2474,-6.9739,-30.4806,-77.4941,0.5674
916,0.0000,-66.4533,-89.0399,-89.0399,-89.0399,-89.0399,-89.0399
917,39.5000,26.8365,-89.2225,-7.9812,-31.1930,-77.6166,0.4279
918,39.5000,7.9790,-11.5664,2.1154,-1.7937,-9.6119,0.9033
919,39.5000,27.3461,-89.2390,-7.6294,-30.9465,-77.5805,0.5356
920,21.0000,15.9945,-17.2722,6.0145,-0.6388,-13.9455,-0.0627
921,39.5000,26.8550,-89.2262,-7.9693,-31.1856,-77.6180,0.4555
922,0.0000,-8.1806,-16.9703,-16.9703,-16.9703,-16.9703,-16.9703
923,39.5000,26.8376,-89.2285,-7.9822,-31.1954,-77.6218,0.4737
924,0.0000,-15.8079,-17.9066,-17.9066,-17.9066,-17.9066,-17.9066
925,39.5000,26.7702,-89.2301,-8.0299,-31.2299,-77.6300,0.4987
926,21.0000,18.0775,-18.3692,7.1435,-0.1458,-14.7245,-0.0685
927,39.5000,26.6512,-89.2262,-8.1120,-31.2875,-77.6384,0.4937
928,21.0000,18.6249,-18.6752,7.4349,-0.0251,-14.9452,-0.0720
929,39.5000,26.5795,-89.2263,-8.1622,-31.3234,-77.6457,0.5153
930,21.0000,18.5892,-18.9099,7.3395,-0.1604,-15.1600,-0.0724
931,39.5000,26.4986,-89.2265,-8.2189,-31.3640,-77.6540,0.5371
932,0.0000,-18.9629,-18.9629,-18.9629,-18.9629,-18.9629,-18.9629
933,39.5000,26.3052,-89.2183,-8.3519,-31.4565,-77.6659,0.4930
934,21.0000,20.2328,-19.4450,8.3294,0.3939,-15.4772,-0.0795
935,39.5000,26.4071,-89.2280,-8.2834,-31.4104,-77.6644,0.6254
936,0.0000,-17.9178,-17.9178,-17.9178,-17.9178,-17.9178,-17.9178
937,39.5000,26.1887,-89.2208,-8.4341,-31.5160,-77.6799,0.5329
938,0.0000,-19.8515,-19.8515,-19.8515,-19.8515,-19.8515,-19.8515
939,39.5000,26.1501,-89.2201,-8.4610,-31.5350,-77.6831,0.5530
940,21.0000,19.6158,-19.8351,7.7806,-0.1096,-15.8900,-0.0783
941,39.5000,26.2176,-89.2296,-8.4165,-31.5060,-77.6849,0.4650
942,39.5000,28.9602,-89.1058,-6.4596,-30.0728,-77.2992,0.7342
943,20.5000,26.9881,-89.2542,-7.8846,-31.1330,-77.6300,0.4887
944,39.5000,27.3661,-89.2460,-7.6175,-30.9399,-77.5848,0.7874
945,33.0000,24.8714,-89.2496,-9.3649,-32.1891,-77.8375,0.3793
946,30.5000,24.7371,-89.2598,-9.4620,-32.2613,-77.8601,0.4053
947,0.0000,-63.3318,-89.2527,-89.2527,-89.2527,-89.2527,-89.2527
948,39.5000,25.6305,-89.2036,-8.8197,-31.7866,-77.7202,0.5329
949,22.5000,24.0888,-23.9977,9.6629,0.0456,-19.1890,-0.0514
950,20.5000,26.1289,-89.2353,-8.4803,-31.5532,-77.6989,0.5607
951,39.5000,28.4817,-89.1274,-6.8010,-30.3229,-77.3665,0.2038
952,21.0000,26.7433,-89.2444,-8.0530,-31.2506,-77.6457,0.4281
953,0.0000,-63.6299,-89.2480,-89.2480,-89.2480,-89.2480,-89.2480
954,39.5000,25.5159,-89.2146,-8.9032,-31.8493,-77.7416,0.4374
955,39.5000,28.6124,-89.1292,-6.7101,-30.2584,-77.3550,0.9280
956,0.0000,-65.6026,-89.2641,-89.2641,-89.2641,-89.2641,-89.2641
957,39.5000,25.4218,-89.2134,-8.9688,-31.8958,-77.7499,0.4511
958,39.5000,28.5446,-89.1376,-6.7600,-30.2965,-77.3694,0.8331
959,0.0000,-65.8032,-89.2640,-89.2640,-89.2640,-89.2640,-89.2640
960,39.5000,25.3730,-89.2150,-9.0034,-31.9210,-77.7562,0.4577
961,39.5000,28.4652,-89.1428,-6.8172,-30.3388,-77.3820,0.8804
962,0.0000,-66.3608,-89.2664,-89.2664,-89.2664,-89.2664,-89.2664
963,39.5000,25.3181,-89.2174,-9.0425,-31.9496,-77.7639,0.4776
964,39.5000,28.3921,-89.1458,-6.8693,-30.3768,-77.3920,0.2014
965,0.0000,-64.0943,-89.2537,-89.2537,-89.2537,-89.2537,-89.2537
966,39.5000,25.2885,-89.2160,-9.0629,-31.9638,-77.7655,0.4833
967,39.5000,28.4009,-89.1457,-6.8631,-30.3724,-77.3910,0.2017
968,0.0000,-63.9396,-89.2526,-89.2526,-89.2526,-89.2526,-89.2526
969,39.5000,25.2678,-89.2180,-9.0779,-31.9751,-77.7695,0.4884
970,39.5000,28.3764,-89.1459,-6.8803,-30.3847,-77.3936,0.2006
971,0.0000,-64.0016,-89.2519,-89.2519,-89.2519,-89.2519,-89.2519
972,39.5000,25.2351,-89.2182,-9.1009,-31.9916,-77.7729,0.5017
973,39.5000,28.3399,-89.1472,-6.9062,-30.4036,-77.3985,0.2001
974,0.0000,-64.3887,-89.2526,-89.2526,-89.2526,-89.2526,-89.2526
975,20.5000,25.3322,-89.2191,-9.0332,-31.9435,-77.7640,0.5085
976,39.5000,28.3056,-89.1482,-6.9306,-30.4213,-77.4028,0.1995
977,0.0000,-64.6586,-89.2534,-89.2534,-89.2534,-89.2534,-89.2534
978,20.5000,25.4313,-89.2200,-8.9641,-31.8943,-77.7549,0.5273
979,39.5000,28.2731,-89.1490,-6.9535,-30.4379,-77.4068,0.1980
980,0.0000,-64.9970,-89.2545,-89.2545,-89.2545,-89.2545,-89.2545
981,20.5000,25.6518,-89.2210,-8.8100,-31.7846,-77.7337,0.5367
982,39.5000,28.2414,-89.1495,-6.9759,-30.4540,-77.4104,0.1975
983,0.0000,-65.3459,-89.2557,-89.2557,-89.2557,-89.2557,-89.2557
984,20.5000,25.7529,-89.2222,-8.7396,-31.7346,-77.7247,0.5598
985,39.5000,28.2134,-89.1498,-6.9956,-30.4682,-77.4134,0.1971
986,0.0000,-65.5859,-89.2569,-89.2569,-89.2569,-89.2569,-89.2569
987,20.5000,25.8179,-89.2234,-8.6945,-31.7027,-77.7193,0.5771
988,39.5000,28.1841,-89.1498,-7.0161,-30.4829,-77.4164,0.1966
989,0.0000,-65.8073,-89.2583,-89.2583,-89.2583,-89.2583,-89.2583
990,20.5000,26.0469,-89.2247,-8.5346,-31.5889,-77.6976,0.6005
991,39.5000,28.1487,-89.1494,-7.0407,-30.5004,-77.4196,0.1961
992,0.0000,-66.0480,-89.2598,-89.2598,-89.2598,-89.2598,-89.2598
993,20.5000,26.2276,-89.2261,-8.4085,-31.4993,-77.6807,0.6164
994,39.5000,28.1247,-89.1488,-7.0574,-30.5121,-77.4214,0.1958
995,0.0000,-66.2683,-89.2614,-89.2614,-89.2614,-89.2614,-89.2614
996,20.5000,26.3775,-89.2276,-8.3040,-31.4250,-77.6670,0.6418
997,39.5000,28.0921,-89.1477,-7.0799,-30.5278,-77.4237,0.1954
998,0.0000,-66.4679,-89.2630,-89.2630,-89.2630,-89.2630,-89.2630
999,20.5000,26.4890,-89.2290,-8.2264,-31.3700,-77.6572,0.6536
Selected final pace: 798
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
798,39.5000,28.4251,-89.1440,-6.8456,-30.3595,-77.3871,1.0293
Last states:
-89.2691468191165001
0.0172569212988750
0.0000521292795967
12.5880389015511422
12.5883329757441267
145.0651462849109237
145.0651227819594169
1.3890736816877411
1.3903793836661218
0.0000610740326573
0.0007226357739370
0.8384364841375574
0.8384172683457422
0.6869396427866994
0.8382733670915320
0.0001479886494813
0.5407891680935092
0.2530601753550258
0.0009191234221690
0.9996429098655516
0.6071073269968020
0.0004682993453376
0.9996429099295776
0.6571111314228542
0.0000000000000000
0.9999999935248213
0.8327568300967415
0.9999999935248216
0.9998639928046223
0.9999924271539951
0.9999999935247436
0.9999999935247503
0.0002081588651851
0.0003853426456039
0.0006738421751626
0.0008210969705763
0.9981982082848030
0.0000096635145960
0.0002809890661445
0.3921247387151986
0.0001672934790084
0.0000000000000000
0.0000000000000000
