Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
238.50,-89.2655,0.0000,0.5000,61.4317,-0.0004,-0.1429,0.0000,   0,0.0004,-0.0009,158.9371,0.1590,0.1590
240.50,-89.2655,0.0000,0.5000,61.4379,-0.0004,-0.1430,0.0000,   0,0.0004,-0.0009,158.9533,0.1590,0.1590
242.50,-89.2654,0.0000,0.5000,61.4441,-0.0004,-0.1430,-0.0000,   0,0.0004,-0.0009,158.9695,0.1590,0.1590
244.50,-89.2653,0.0000,0.5000,61.4503,-0.0004,-0.1431,-0.0000,   0,0.0004,-0.0009,158.9857,0.1590,0.1590
246.50,-89.2653,0.0000,0.5000,61.4565,-0.0004,-0.1432,0.0000,   0,0.0004,-0.0009,159.0019,0.1590,0.1590
248.50,-89.2652,0.0000,0.5000,61.4628,-0.0004,-0.1433,0.0000,   0,0.0004,-0.0009,159.0181,0.1590,0.1590
250.50,-89.2651,0.0000,0.5000,61.4690,-0.0004,-0.1433,-0.0000,   0,0.0004,-0.0009,159.0344,0.1591,0.1591
252.50,-89.2651,0.0000,0.5000,61.4752,-0.0004,-0.1434,-0.0000,   0,0.0004,-0.0009,159.0507,0.1591,0.1591
254.50,-89.2650,0.0000,0.5000,61.4815,-0.0004,-0.1435,0.0000,   0,0.0004,-0.0009,159.0670,0.1591,0.1591
256.50,-89.2649,0.0000,0.5000,61.4877,-0.0004,-0.1436,0.0000,   0,0.0004,-0.0009,159.0833,0.1591,0.1591
258.50,-89.2648,0.0000,0.5000,61.4940,-0.0004,-0.1436,-0.0000,   0,0.0004,-0.0009,159.0996,0.1591,0.1591
260.50,-89.2648,0.0000,0.5000,61.5002,-0.0004,-0.1437,-0.0000,   0,0.0004,-0.0009,159.1160,0.1591,0.1591
262.50,-89.2647,0.0000,0.5000,61.5065,-0.0004,-0.1438,0.0000,   0,0.0004,-0.0009,159.1323,0.1592,0.1592
264.50,-89.2646,0.0000,0.5000,61.5128,-0.0004,-0.1438,-0.0000,   0,0.0004,-0.0009,159.1487,0.1592,0.1592
266.50,-89.2646,0.0000,0.5000,61.5191,-0.0004,-0.1439,-0.0000,   0,0.0004,-0.0009,159.1651,0.1592,0.1592
268.50,-89.2645,0.0000,0.5000,61.5254,-0.0004,-0.1440,0.0000,   0,0.0004,-0.0009,159.1815,0.1592,0.1592
270.50,-89.2644,0.0000,0.5000,61.5317,-0.0004,-0.1440,0.0000,   0,0.0004,-0.0009,159.1980,0.1592,0.1592
272.50,-89.2643,0.0000,0.5000,61.5380,-0.0004,-0.1441,-0.0000,   0,0.0004,-0.0009,159.2144,0.1592,0.1592
274.50,-89.2643,0.0000,0.5000,61.5443,-0.0004,-0.1442,-0.0000,   0,0.0004,-0.0009,159.2309,0.1592,0.1592
276.50,-89.2642,0.0000,0.5000,61.5506,-0.0004,-0.1442,0.0000,   0,0.0004,-0.0009,159.2474,0.1593,0.1593
278.50,-89.2641,0.0000,0.5000,61.5569,-0.0004,-0.1443,0.0000,   0,0.0004,-0.0009,159.2639,0.1593,0.1593
280.50,-89.2641,0.0000,0.5000,61.5632,-0.0004,-0.1444,-0.0000,   0,0.0004,-0.0009,159.2804,0.1593,0.1593
282.50,-89.2640,0.0000,0.5000,61.5695,-0.0004,-0.1444,-0.0000,   0,0.0004,-0.0009,159.2969,0.1593,0.1593
284.50,-89.2639,0.0000,0.5000,61.5759,-0.0004,-0.1445,0.0000,   0,0.0004,-0.0009,159.3135,0.1593,0.1593
286.50,-89.2639,0.0000,0.5000,61.5822,-0.0004,-0.1445,0.0000,   0,0.0004,-0.0009,159.3300,0.1593,0.1593
288.50,-89.2638,0.0000,0.5000,61.5885,-0.0004,-0.1446,-0.0000,   0,0.0004,-0.0009,159.3466,0.1594,0.1594
290.50,-89.2637,0.0000,0.5000,61.5949,-0.0004,-0.1447,-0.0000,   0,0.0004,-0.0009,159.3632,0.1594,0.1594
292.50,-89.2636,0.0000,0.5000,61.6012,-0.0004,-0.1447,0.0000,   0,0.0004,-0.0009,159.3798,0.1594,0.1594
294.50,-89.2636,0.0000,0.5000,61.6076,-0.0004,-0.1448,0.0000,   0,0.0004,-0.0009,159.3964,0.1594,0.1594
296.50,-89.2635,0.0000,0.5000,61.6139,-0.0004,-0.1448,-0.0000,   0,0.0004,-0.0009,159.4130,0.1594,0.1594
298.50,-89.2634,0.0000,0.5000,61.6203,-0.0004,-0.1449,-0.0000,   0,0.0004,-0.0009,159.4296,0.1594,0.1594
300.50,-89.2634,0.0000,0.5000,61.6267,-0.0004,-0.1450,0.0000,   0,0.0004,-0.0009,159.4462,0.1595,0.1595
302.50,-89.2633,0.0000,0.5000,61.6330,-0.0004,-0.1450,0.0000,   0,0.0004,-0.0009,159.4629,0.1595,0.1595
304.50,-89.2632,0.0000,0.5000,61.6394,-0.0004,-0.1451,-0.0000,   0,0.0004,-0.0009,159.4796,0.1595,0.1595
306.50,-89.2631,0.0000,0.5000,61.6458,-0.0004,-0.1451,-0.0000,   0,0.0004,-0.0009,159.4962,0.1595,0.1595
308.50,-89.2631,0.0000,0.5000,61.6522,-0.0004,-0.1452,0.0000,   0,0.0004,-0.0009,159.5129,0.1595,0.1595
310.50,-89.2630,0.0000,0.5000,61.6586,-0.0004,-0.1452,0.0000,   0,0.0004,-0.0009,159.5296,0.1595,0.1595
312.50,-89.2629,0.0000,0.5000,61.6649,-0.0004,-0.1453,-0.0000,   0,0.0004,-0.0009,159.5463,0.1596,0.1596
314.50,-89.2628,0.0000,0.5000,61.6713,-0.0004,-0.1454,-0.0000,   0,0.0004,-0.0009,159.5630,0.1596,0.1596
316.50,-89.2628,0.0000,0.5000,61.6777,-0.0004,-0.1454,0.0000,   0,0.0004,-0.0009,159.5798,0.1596,0.1596
318.50,-89.2627,0.0000,0.5000,61.6841,-0.0004,-0.1455,0.0000,   0,0.0004,-0.0009,159.5965,0.1596,0.1596
320.50,-89.2626,0.0000,0.5000,61.6905,-0.0004,-0.1455,-0.0000,   0,0.0004,-0.0009,159.6133,0.1596,0.1596
322.50,-89.2626,0.0000,0.5000,61.6969,-0.0004,-0.1456,-0.0000,   0,0.0004,-0.0009,159.6300,0.1596,0.1596
324.50,-89.2625,0.0000,0.5000,61.7033,-0.0004,-0.1456,0.0000,   0,0.0004,-0.0009,159.6468,0.1597,0.1597
326.50,-89.2624,0.0000,0.5000,61.7097,-0.0004,-0.1457,0.0000,   0,0.0004,-0.0009,159.6635,0.1597,0.1597
328.50,-89.2623,0.0000,0.5000,61.7161,-0.0004,-0.1457,-0.0000,   0,0.0004,-0.0009,159.6803,0.1597,0.1597
330.50,-89.2623,0.0000,0.5000,61.7225,-0.0004,-0.1458,-0.0000,   0,0.0004,-0.0009,159.6971,0.1597,0.1597
332.50,-89.2622,0.0000,0.5000,61.7290,-0.0004,-0.1458,0.0000,   0,0.0004,-0.0009,159.7139,0.1597,0.1597
334.50,-89.2621,0.0000,0.5000,61.7354,-0.0004,-0.1459,-0.0000,   0,0.0004,-0.0009,159.7307,0.1597,0.1597
336.50,-89.2621,0.0000,0.5000,61.7418,-0.0004,-0.1459,-0.0000,   0,0.0004,-0.0009,159.7475,0.1598,0.1598
338.50,-89.2620,0.0000,0.5000,61.7482,-0.0004,-0.1460,0.0000,   0,0.0004,-0.0009,159.7643,0.1598,0.1598
340.50,-89.2619,0.0000,0.5000,61.7546,-0.0004,-0.1460,0.0000,   0,0.0004,-0.0009,159.7811,0.1598,0.1598
342.50,-89.2618,0.0000,0.5000,61.7610,-0.0004,-0.1461,-0.0000,   0,0.0004,-0.0009,159.7980,0.1598,0.1598
344.50,-89.2618,0.0000,0.5000,61.7675,-0.0004,-0.1461,-0.0000,   0,0.0004,-0.0009,159.8148,0.1598,0.1598
346.50,-89.2617,0.0000,0.5000,61.7739,-0.0004,-0.1462,0.0000,   0,0.0004,-0.0009,159.8316,0.1599,0.1599
348.50,-89.2616,0.0000,0.5000,61.7803,-0.0004,-0.1462,0.0000,   0,0.0004,-0.0009,159.8485,0.1599,0.1599
350.50,-89.2615,0.0000,0.5000,61.7867,-0.0004,-0.1463,-0.0000,   0,0.0004,-0.0009,159.8653,0.1599,0.1599
352.50,-89.2615,0.0000,0.5000,61.7932,-0.0004,-0.1463,-0.0000,   0,0.0004,-0.0009,159.8822,0.1599,0.1599
354.50,-89.2614,0.0000,0.5000,61.7996,-0.0004,-0.1464,0.0000,   0,0.0004,-0.0009,159.8990,0.1599,0.1599
356.50,-89.2613,0.0000,0.5000,61.8060,-0.0004,-0.1464,0.0000,   0,0.0004,-0.0009,159.9159,0.1599,0.1599
358.50,-89.2613,0.0000,0.5000,61.8125,-0.0004,-0.1465,-0.0000,   0,0.0004,-0.0009,159.9328,0.1600,0.1600
360.50,-89.2612,0.0000,0.5000,61.8189,-0.0004,-0.1465,-0.0000,   0,0.0004,-0.0009,159.9496,0.1600,0.1600
362.50,-89.2611,0.0000,0.5000,61.8253,-0.0004,-0.1466,0.0000,   0,0.0004,-0.0009,159.9665,0.1600,0.1600
364.50,-89.2610,0.0000,0.5000,61.8318,-0.0004,-0.1466,0.0000,   0,0.0004,-0.0009,159.9834,0.1600,0.1600
366.50,-89.2610,0.0000,0.5000,61.8382,-0.0004,-0.1467,-0.0000,   0,0.0004,-0.0009,160.0003,0.1600,0.1600
368.50,-89.2609,0.0000,0.5000,61.8446,-0.0004,-0.1467,-0.0000,   0,0.0004,-0.0009,160.0171,0.1600,0.1600
370.50,-89.2608,0.0000,0.5000,61.8511,-0.0004,-0.1467,0.0000,   0,0.0004,-0.0009,160.0340,0.1601,0.1601
372.50,-89.2607,0.0000,0.5000,61.8575,-0.0004,-0.1468,0.0000,   0,0.0004,-0.0009,160.0509,0.1601,0.1601
374.50,-89.2607,0.0000,0.5000,61.8639,-0.0004,-0.1468,-0.0000,   0,0.0004,-0.0009,160.0678,0.1601,0.1601
376.50,-89.2606,0.0000,0.5000,61.8704,-0.0004,-0.1469,-0.0000,   0,0.0004,-0.0009,160.0847,0.1601,0.1601
