Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
174.50,-89.2154,-0.0001,0.5000,63.4202,-0.0004,-0.1010,-0.0000,   0,0.0032,-0.0010,163.2943,0.1634,0.1686
176.50,-89.2155,-0.0001,0.5000,63.4118,-0.0004,-0.1011,-0.0000,   0,0.0031,-0.0010,163.2725,0.1633,0.1686
178.50,-89.2156,-0.0001,0.5000,63.4036,-0.0004,-0.1012,0.0000,   0,0.0030,-0.0010,163.2511,0.1633,0.1686
180.50,-89.2157,-0.0001,0.5000,63.3955,-0.0004,-0.1014,-0.0000,   0,0.0030,-0.0010,163.2301,0.1633,0.1686
182.50,-89.2158,-0.0000,0.5000,63.3875,-0.0004,-0.1015,-0.0000,   0,0.0029,-0.0010,163.2094,0.1633,0.1686
184.50,-89.2159,-0.0000,0.5000,63.3797,-0.0004,-0.1016,-0.0000,   0,0.0029,-0.0010,163.1890,0.1632,0.1686
186.50,-89.2160,-0.0000,0.5000,63.3719,-0.0004,-0.1017,0.0000,   0,0.0028,-0.0010,163.1690,0.1632,0.1686
188.50,-89.2161,-0.0000,0.5000,63.3644,-0.0004,-0.1019,0.0000,   0,0.0027,-0.0010,163.1493,0.1632,0.1686
190.50,-89.2162,-0.0000,0.5000,63.3569,-0.0004,-0.1020,-0.0000,   0,0.0027,-0.0010,163.1300,0.1632,0.1686
192.50,-89.2162,-0.0000,0.5000,63.3496,-0.0004,-0.1021,-0.0000,   0,0.0026,-0.0010,163.1109,0.1632,0.1686
194.50,-89.2163,-0.0000,0.5000,63.3424,-0.0004,-0.1022,0.0000,   0,0.0026,-0.0010,163.0922,0.1631,0.1686
196.50,-89.2164,-0.0000,0.5000,63.3353,-0.0004,-0.1023,0.0000,   0,0.0025,-0.0010,163.0739,0.1631,0.1686
198.50,-89.2165,-0.0000,0.5000,63.3284,-0.0004,-0.1024,-0.0000,   0,0.0025,-0.0010,163.0558,0.1631,0.1686
200.50,-89.2166,-0.0000,0.5000,63.3216,-0.0004,-0.1026,0.0000,   0,0.0024,-0.0010,163.0381,0.1631,0.1686
202.50,-89.2167,-0.0000,0.5000,63.3149,-0.0004,-0.1027,0.0000,   0,0.0024,-0.0010,163.0206,0.1631,0.1686
204.50,-89.2168,-0.0000,0.5000,63.3083,-0.0004,-0.1028,-0.0000,   0,0.0024,-0.0010,163.0035,0.1631,0.1686
206.50,-89.2168,-0.0000,0.5000,63.3018,-0.0004,-0.1029,-0.0000,   0,0.0023,-0.0010,162.9867,0.1630,0.1686
208.50,-89.2169,-0.0000,0.5000,63.2955,-0.0004,-0.1030,0.0000,   0,0.0023,-0.0010,162.9702,0.1630,0.1686
210.50,-89.2170,-0.0000,0.5000,63.2893,-0.0004,-0.1031,0.0000,   0,0.0022,-0.0010,162.9540,0.1630,0.1686
212.50,-89.2171,-0.0000,0.5000,63.2832,-0.0004,-0.1032,-0.0000,   0,0.0022,-0.0010,162.9382,0.1630,0.1686
214.50,-89.2172,-0.0000,0.5000,63.2772,-0.0004,-0.1033,-0.0000,   0,0.0021,-0.0010,162.9226,0.1630,0.1686
216.50,-89.2172,-0.0000,0.5000,63.2713,-0.0004,-0.1034,0.0000,   0,0.0021,-0.0010,162.9073,0.1630,0.1686
218.50,-89.2173,-0.0000,0.5000,63.2655,-0.0004,-0.1035,0.0000,   0,0.0021,-0.0010,162.8923,0.1629,0.1686
220.50,-89.2174,-0.0000,0.5000,63.2598,-0.0004,-0.1036,-0.0000,   0,0.0020,-0.0010,162.8775,0.1629,0.1686
222.50,-89.2175,-0.0000,0.5000,63.2543,-0.0004,-0.1037,-0.0000,   0,0.0020,-0.0010,162.8631,0.1629,0.1686
224.50,-89.2175,-0.0000,0.5000,63.2489,-0.0004,-0.1038,0.0000,   0,0.0020,-0.0010,162.8490,0.1629,0.1686
226.50,-89.2176,-0.0000,0.5000,63.2435,-0.0004,-0.1039,0.0000,   0,0.0019,-0.0010,162.8351,0.1629,0.1686
228.50,-89.2177,-0.0000,0.5000,63.2383,-0.0004,-0.1040,-0.0000,   0,0.0019,-0.0010,162.8215,0.1629,0.1686
230.50,-89.2177,-0.0000,0.5000,63.2332,-0.0004,-0.1041,-0.0000,   0,0.0019,-0.0010,162.8082,0.1629,0.1686
232.50,-89.2178,-0.0000,0.5000,63.2281,-0.0004,-0.1042,0.0000,   0,0.0018,-0.0010,162.7952,0.1628,0.1686
234.50,-89.2179,-0.0000,0.5000,63.2232,-0.0004,-0.1043,-0.0000,   0,0.0018,-0.0009,162.7824,0.1628,0.1686
236.50,-89.2179,-0.0000,0.5000,63.2184,-0.0004,-0.1044,-0.0000,   0,0.0018,-0.0009,162.7699,0.1628,0.1686
238.50,-89.2180,-0.0000,0.5000,63.2137,-0.0004,-0.1045,0.0000,   0,0.0017,-0.0009,162.7577,0.1628,0.1686
240.50,-89.2180,-0.0000,0.5000,63.2091,-0.0004,-0.1046,0.0000,   0,0.0017,-0.0009,162.7457,0.1628,0.1686
242.50,-89.2181,-0.0000,0.5000,63.2045,-0.0004,-0.1047,-0.0000,   0,0.0017,-0.0009,162.7340,0.1628,0.1686
244.50,-89.2182,-0.0000,0.5000,63.2001,-0.0004,-0.1048,-0.0000,   0,0.0016,-0.0009,162.7225,0.1628,0.1686
246.50,-89.2182,-0.0000,0.5000,63.1958,-0.0004,-0.1049,0.0000,   0,0.0016,-0.0009,162.7113,0.1628,0.1686
248.50,-89.2183,-0.0000,0.5000,63.1915,-0.0004,-0.1050,0.0000,   0,0.0016,-0.0009,162.7004,0.1628,0.1686
250.50,-89.2183,-0.0000,0.5000,63.1874,-0.0004,-0.1051,-0.0000,   0,0.0016,-0.0009,162.6897,0.1627,0.1686
252.50,-89.2184,-0.0000,0.5000,63.1834,-0.0004,-0.1052,-0.0000,   0,0.0015,-0.0009,162.6792,0.1627,0.1686
254.50,-89.2184,-0.0000,0.5000,63.1794,-0.0004,-0.1053,0.0000,   0,0.0015,-0.0009,162.6690,0.1627,0.1686
256.50,-89.2185,-0.0000,0.5000,63.1755,-0.0004,-0.1054,0.0000,   0,0.0015,-0.0009,162.6590,0.1627,0.1686
258.50,-89.2185,-0.0000,0.5000,63.1718,-0.0004,-0.1054,-0.0000,   0,0.0015,-0.0009,162.6493,0.1627,0.1686
260.50,-89.2186,-0.0000,0.5000,63.1681,-0.0004,-0.1055,-0.0000,   0,0.0014,-0.0009,162.6398,0.1627,0.1686
262.50,-89.2186,-0.0000,0.5000,63.1645,-0.0004,-0.1056,0.0000,   0,0.0014,-0.0009,162.6305,0.1627,0.1686
264.50,-89.2187,-0.0000,0.5000,63.1610,-0.0004,-0.1057,0.0000,   0,0.0014,-0.0009,162.6215,0.1627,0.1686
266.50,-89.2187,-0.0000,0.5000,63.1575,-0.0004,-0.1058,-0.0000,   0,0.0014,-0.0009,162.6127,0.1627,0.1686
268.50,-89.2188,-0.0000,0.5000,63.1542,-0.0004,-0.1059,-0.0000,   0,0.0013,-0.0009,162.6041,0.1627,0.1686
270.50,-89.2188,-0.0000,0.5000,63.1509,-0.0004,-0.1060,0.0000,   0,0.0013,-0.0009,162.5957,0.1626,0.1686
272.50,-89.2188,-0.0000,0.5000,63.1478,-0.0004,-0.1060,0.0000,   0,0.0013,-0.0009,162.5876,0.1626,0.1686
274.50,-89.2189,-0.0000,0.5000,63.1447,-0.0004,-0.1061,-0.0000,   0,0.0013,-0.0009,162.5797,0.1626,0.1686
276.50,-89.2189,-0.0000,0.5000,63.1417,-0.0004,-0.1062,-0.0000,   0,0.0013,-0.0009,162.5720,0.1626,0.1686
278.50,-89.2190,-0.0000,0.5000,63.1387,-0.0004,-0.1063,0.0000,   0,0.0012,-0.0009,162.5645,0.1626,0.1686
280.50,-89.2190,-0.0000,0.5000,63.1359,-0.0004,-0.1064,0.0000,   0,0.0012,-0.0009,162.5572,0.1626,0.1686
282.50,-89.2190,-0.0000,0.5000,63.1331,-0.0004,-0.1064,-0.0000,   0,0.0012,-0.0009,162.5502,0.1626,0.1686
284.50,-89.2191,-0.0000,0.5000,63.1304,-0.0004,-0.1065,-0.0000,   0,0.0012,-0.0009,162.5433,0.1626,0.1686
286.50,-89.2191,-0.0000,0.5000,63.1278,-0.0004,-0.1066,0.0000,   0,0.0012,-0.0009,162.5366,0.1626,0.1686
288.50,-89.2191,-0.0000,0.5000,63.1253,-0.0004,-0.1067,0.0000,   0,0.0012,-0.0009,162.5302,0.1626,0.1686
290.50,-89.2192,-0.0000,0.5000,63.1228,-0.0004,-0.1067,-0.0000,   0,0.0011,-0.0009,162.5239,0.1626,0.1686
292.50,-89.2192,-0.0000,0.5000,63.1204,-0.0004,-0.1068,-0.0000,   0,0.0011,-0.0009,162.5179,0.1626,0.1686
294.50,-89.2192,-0.0000,0.5000,63.1181,-0.0004,-0.1069,0.0000,   0,0.0011,-0.0009,162.5120,0.1626,0.1686
296.50,-89.2193,-0.0000,0.5000,63.1159,-0.0004,-0.1070,0.0000,   0,0.0011,-0.0009,162.5064,0.1626,0.1686
298.50,-89.2193,-0.0000,0.5000,63.1137,-0.0004,-0.1070,-0.0000,   0,0.0011,-0.0009,162.5009,0.1626,0.1686
300.50,-89.2193,-0.0000,0.5000,63.1116,-0.0004,-0.1071,-0.0000,   0,0.0011,-0.0009,162.4956,0.1625,0.1686
302.50,-89.2194,-0.0000,0.5000,63.1096,-0.0004,-0.1072,0.0000,   0,0.0010,-0.0009,162.4905,0.1625,0.1686
304.50,-89.2194,-0.0000,0.5000,63.1076,-0.0004,-0.1073,0.0000,   0,0.0010,-0.0009,162.4856,0.1625,0.1686
306.50,-89.2194,-0.0000,0.5000,63.1057,-0.0004,-0.1073,-0.0000,   0,0.0010,-0.0009,162.4809,0.1625,0.1686
308.50,-89.2194,-0.0000,0.5000,63.1039,-0.0004,-0.1074,-0.0000,   0,0.0010,-0.0009,162.4763,0.1625,0.1686
310.50,-89.2195,-0.0000,0.5000,63.1022,-0.0004,-0.1075,0.0000,   0,0.0010,-0.0009,162.4720,0.1625,0.1686
312.50,-89.2195,-0.0000,0.5000,63.1005,-0.0004,-0.1075,-0.0000,   0,0.0010,-0.0009,162.4678,0.1625,0.1686
314.50,-89.2195,-0.0000,0.5000,63.0989,-0.0004,-0.1076,-0.0000,   0,0.0010,-0.0009,162.4638,0.1625,0.1686
316.50,-89.2195,-0.0000,0.5000,63.0973,-0.0004,-0.1077,0.0000,   0,0.0010,-0.0009,162.4600,0.1625,0.1686
318.50,-89.2196,-0.0000,0.5000,63.0958,-0.0004,-0.1077,0.0000,   0,0.0009,-0.0009,162.4563,0.1625,0.1686
320.50,-89.2196,-0.0000,0.5000,63.0944,-0.0004,-0.1078,-0.0000,   0,0.0009,-0.0009,162.4528,0.1625,0.1686
322.50,-89.2196,-0.0000,0.5000,63.0930,-0.0004,-0.1079,-0.0000,   0,0.0009,-0.0009,162.4495,0.1625,0.1686
324.50,-89.2196,-0.0000,0.5000,63.0917,-0.0004,-0.1079,0.0000,   0,0.0009,-0.0009,162.4463,0.1625,0.1686
326.50,-89.2196,-0.0000,0.5000,63.0905,-0.0004,-0.1080,0.0000,   0,0.0009,-0.0009,162.4433,0.1625,0.1686
328.50,-89.2197,-0.0000,0.5000,63.0893,-0.0004,-0.1081,-0.0000,   0,0.0009,-0.0009,162.4405,0.1625,0.1686
330.50,-89.2197,-0.0000,0.5000,63.0882,-0.0004,-0.1081,-0.0000,   0,0.0009,-0.0009,162.4378,0.1625,0.1686
332.50,-89.2197,-0.0000,0.5000,63.0871,-0.0004,-0.1082,0.0000,   0,0.0009,-0.0009,162.4353,0.1625,0.1686
334.50,-89.2197,-0.0000,0.5000,63.0862,-0.0004,-0.1083,0.0000,   0,0.0009,-0.0009,162.4330,0.1625,0.1686
336.50,-89.2197,-0.0000,0.5000,63.0852,-0.0004,-0.1083,-0.0000,   0,0.0008,-0.0009,162.4308,0.1625,0.1686
338.50,-89.2197,-0.0000,0.5000,63.0843,-0.0004,-0.1084,-0.0000,   0,0.0008,-0.0009,162.4287,0.1625,0.1686
340.50,-89.2197,-0.0000,0.5000,63.0835,-0.0004,-0.1084,0.0000,   0,0.0008,-0.0009,162.4268,0.1625,0.1686
342.50,-89.2198,-0.0000,0.5000,63.0828,-0.0004,-0.1085,0.0000,   0,0.0008,-0.0009,162.4251,0.1625,0.1686
344.50,-89.2198,-0.0000,0.5000,63.0820,-0.0004,-0.1086,-0.0000,   0,0.0008,-0.0009,162.4235,0.1625,0.1686
346.50,-89.2198,-0.0000,0.5000,63.0814,-0.0004,-0.1086,-0.0000,   0,0.0008,-0.0009,162.4221,0.1625,0.1686
348.50,-89.2198,-0.0000,0.5000,63.0808,-0.0004,-0.1087,0.0000,   0,0.0008,-0.0009,162.4208,0.1625,0.1686
350.50,-89.2198,-0.0000,0.5000,63.0803,-0.0004,-0.1087,0.0000,   0,0.0008,-0.0009,162.4196,0.1625,0.1686
352.50,-89.2198,-0.0000,0.5000,63.0798,-0.0004,-0.1088,-0.0000,   0,0.0008,-0.0009,162.4186,0.1625,0.1686
354.50,-89.2198,-0.0000,0.5000,63.0793,-0.0004,-0.1089,-0.0000,   0,0.0008,-0.0009,162.4177,0.1625,0.1686
356.50,-89.2198,-0.0000,0.5000,63.0789,-0.0004,-0.1089,0.0000,   0,0.0008,-0.0009,162.4170,0.1625,0.1686
358.50,-89.2198,-0.0000,0.5000,63.0786,-0.0004,-0.1090,0.0000,   0,0.0008,-0.0009,162.4164,0.1625,0.1686
360.50,-89.2198,-0.0000,0.5000,63.0783,-0.0004,-0.1090,-0.0000,   0,0.0007,-0.0009,162.4160,0.1625,0.1686
362.50,-89.2198,-0.0000,0.5000,63.0781,-0.0004,-0.1091,-0.0000,   0,0.0007,-0.0009,162.4156,0.1625,0.1686
364.50,-89.2198,-0.0000,0.5000,63.0779,-0.0004,-0.1091,0.0000,   0,0.0007,-0.0009,162.4155,0.1625,0.1686
366.50,-89.2199,-0.0000,0.5000,63.0778,-0.0004,-0.1092,0.0000,   0,0.0007,-0.0009,162.4154,0.1625,0.1686
368.50,-89.2199,-0.0000,0.5000,63.0777,-0.0004,-0.1092,-0.0000,   0,0.0007,-0.0009,162.4155,0.1625,0.1686
370.50,-89.2199,-0.0000,0.5000,63.0777,-0.0004,-0.1093,-0.0000,   0,0.0007,-0.0009,162.4157,0.1625,0.1686
372.50,-89.2199,-0.0000,0.5000,63.0777,-0.0004,-0.1093,0.0000,   0,0.0007,-0.0009,162.4160,0.1625,0.1686
