Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
74,37.6608,-0.1507,0.5000,303.2443,-0.0000,-89.8960,-390.6441,28.3205,60.8458,97.8387,0.1139,-0.2934,-0.2934
76,37.3563,-0.1531,0.5000,302.9942,-0.0000,-89.6483,-382.0944,25.2789,61.5221,101.4214,0.1186,-0.2834,-0.2834
78,37.0476,-0.1550,0.5000,302.6190,-0.0000,-89.4642,-376.4591,23.2425,62.0300,104.0178,0.1222,-0.2765,-0.2765
80,36.7356,-0.1566,0.5000,302.1314,-0.0000,-89.3300,-372.7462,21.8772,62.3998,105.8626,0.1249,-0.2718,-0.2718
82,36.4210,-0.1577,0.5000,301.5430,-0.0000,-89.0564,-366.1680,19.3870,63.1461,109.4819,0.1306,-0.2631,-0.2631
84,36.1046,-0.1585,0.5000,300.8641,-0.0000,-88.9161,-363.2865,18.2528,63.5218,111.2572,0.1335,-0.2590,-0.2590
86,35.7871,-0.1589,0.5000,300.1042,-0.0000,-88.7730,-360.6621,17.1867,63.8989,113.0102,0.1365,-0.2552,-0.2552
88,35.4691,-0.1590,0.5000,299.2716,-0.0000,-88.4769,-356.1383,15.2429,64.6553,116.4513,0.1427,-0.2481,-0.2481
90,35.1514,-0.1588,0.5000,298.3741,-0.0000,-88.2631,-353.5371,14.0309,65.1803,118.7866,0.1472,-0.2437,-0.2437
92,34.8343,-0.1583,0.5000,297.4187,-0.0000,-88.0415,-351.3336,12.9190,65.7048,121.0834,0.1518,-0.2395,-0.2395
94,34.5185,-0.1576,0.5000,296.4117,-0.0000,-87.8116,-349.4977,11.8988,66.2283,123.3429,0.1565,-0.2357,-0.2357
96,34.2044,-0.1567,0.5000,295.3588,-0.0000,-87.5730,-347.9955,10.9628,66.7500,125.5666,0.1614,-0.2321,-0.2321
98,33.8923,-0.1556,0.5000,294.2653,-0.0000,-87.3253,-346.7926,10.1040,67.2693,127.7558,0.1663,-0.2288,-0.2288
100,33.5827,-0.1543,0.5000,293.1358,-0.0000,-87.0686,-345.8549,9.3161,67.7857,129.9118,0.1714,-0.2257,-0.2257
102,33.2758,-0.1529,0.5000,291.9748,-0.0000,-86.8025,-345.1491,8.5930,68.2986,132.0357,0.1765,-0.2228,-0.2228
104,32.9717,-0.1514,0.5000,290.7862,-0.0000,-86.5273,-344.6426,7.9294,68.8078,134.1288,0.1818,-0.2201,-0.2201
106,32.6708,-0.1499,0.5000,289.5736,-0.0000,-86.2431,-344.3034,7.3202,69.3129,136.1922,0.1871,-0.2175,-0.2175
108,32.3731,-0.1483,0.5000,288.3404,-0.0000,-85.9500,-344.1007,6.7608,69.8137,138.2268,0.1926,-0.2151,-0.2151
110,32.0786,-0.1466,0.5000,287.0894,-0.0000,-85.6482,-344.0055,6.2472,70.3101,140.2338,0.1982,-0.2127,-0.2127
112,31.7874,-0.1450,0.5000,285.8234,-0.0000,-85.3383,-343.9906,5.7753,70.8021,142.2138,0.2038,-0.2103,-0.2103
114,31.4995,-0.1434,0.5000,284.5450,-0.0000,-85.0205,-344.0309,5.3417,71.2896,144.1677,0.2095,-0.2080,-0.2080
116,31.2147,-0.1418,0.5000,283.2565,-0.0000,-84.6953,-344.1033,4.9431,71.7728,146.0962,0.2154,-0.2058,-0.2058
118,30.9331,-0.1403,0.5000,281.9598,-0.0000,-84.3632,-344.1867,4.5766,72.2518,147.9999,0.2213,-0.2035,-0.2035
120,30.6544,-0.1388,0.5000,280.6569,-0.0000,-84.0247,-344.2623,4.2395,72.7268,149.8793,0.2273,-0.2012,-0.2012
122,30.3786,-0.1374,0.5000,279.3496,-0.0000,-83.6803,-344.3136,3.9293,73.1979,151.7349,0.2335,-0.1989,-0.1989
124,30.1053,-0.1361,0.5000,278.0394,-0.0000,-83.3306,-344.3262,3.6437,73.6656,153.5671,0.2397,-0.1965,-0.1965
126,29.8345,-0.1350,0.5000,276.7278,-0.0000,-82.9760,-344.2875,3.3807,74.1301,155.3761,0.2460,-0.1941,-0.1941
128,29.5660,-0.1339,0.5000,275.4161,-0.0000,-82.6172,-344.1872,3.1383,74.5917,157.1622,0.2525,-0.1917,-0.1917
130,29.2994,-0.1329,0.5000,274.1054,-0.0000,-82.2547,-344.0166,2.9149,75.0507,158.9257,0.2591,-0.1891,-0.1891
132,29.0346,-0.1321,0.5000,272.7969,-0.0000,-81.8890,-343.7689,2.7089,75.5077,160.6666,0.2658,-0.1865,-0.1865
134,28.7714,-0.1314,0.5000,271.4915,-0.0000,-81.5206,-343.4386,2.5188,75.9628,162.3851,0.2726,-0.1838,-0.1838
136,28.5094,-0.1307,0.5000,270.1901,0.0000,-81.1500,-343.0220,2.3434,76.4165,164.0812,0.2796,-0.1811,-0.1811
138,28.2486,-0.1303,0.5000,268.8936,-0.0000,-80.7777,-342.5161,2.1813,76.8691,165.7549,0.2867,-0.1782,-0.1782
140,27.9886,-0.1299,0.5000,267.6026,-0.0000,-80.4041,-341.9195,2.0316,77.3211,167.4062,0.2940,-0.1753,-0.1753
142,27.7292,-0.1296,0.5000,266.3179,-0.0000,-80.0297,-341.2316,1.8932,77.7727,169.0350,0.3015,-0.1723,-0.1723
144,27.4702,-0.1294,0.5000,265.0399,0.0000,-79.6548,-340.4527,1.7652,78.2244,170.6413,0.3091,-0.1692,-0.1692
146,27.2114,-0.1294,0.5000,263.7694,0.0000,-79.2798,-339.5836,1.6467,78.6764,172.2250,0.3169,-0.1660,-0.1660
148,26.9527,-0.1294,0.5000,262.5067,-0.0000,-78.9050,-338.6259,1.5371,79.1291,173.7861,0.3250,-0.1628,-0.1628
150,26.6937,-0.1295,0.5000,261.2523,-0.0000,-78.5308,-337.5817,1.4356,79.5828,175.3243,0.3332,-0.1594,-0.1594
152,26.4343,-0.1298,0.5000,260.0066,0.0000,-78.1574,-336.4534,1.3415,80.0378,176.8395,0.3417,-0.1561,-0.1561
154,26.1744,-0.1301,0.5000,258.7699,0.0000,-77.7851,-335.2438,1.2542,80.4943,178.3317,0.3504,-0.1526,-0.1526
156,25.9138,-0.1304,0.5000,257.5425,0.0000,-77.4141,-333.9559,1.1733,80.9526,179.8007,0.3593,-0.1491,-0.1491
158,25.6524,-0.1309,0.5000,256.3247,-0.0000,-77.0446,-332.5928,1.0983,81.4129,181.2463,0.3685,-0.1455,-0.1455
160,25.3899,-0.1314,0.5000,255.1168,0.0000,-76.6769,-331.1579,1.0286,81.8755,182.6685,0.3780,-0.1419,-0.1419
162,25.1264,-0.1320,0.5000,253.9189,0.0000,-76.3111,-329.6545,0.9639,82.3405,184.0671,0.3878,-0.1382,-0.1382
164,24.8615,-0.1327,0.5000,252.7312,-0.0000,-75.9474,-328.0861,0.9038,82.8081,185.4419,0.3978,-0.1345,-0.1345
166,24.5954,-0.1334,0.5000,251.5540,-0.0000,-75.5858,-326.4559,0.8479,83.2786,186.7929,0.4082,-0.1307,-0.1307
168,24.3277,-0.1341,0.5000,250.3873,0.0000,-75.3473,-325.3427,0.8131,83.5921,187.6754,0.4153,-0.1282,-0.1282
170,24.0586,-0.1349,0.5000,249.2313,-0.0000,-74.9085,-323.2174,0.7528,84.1760,189.2813,0.4287,-0.1235,-0.1235
172,23.7878,-0.1357,0.5000,248.0860,-0.0000,-74.6380,-321.8584,0.7179,84.5408,190.2597,0.4373,-0.1205,-0.1205
174,23.5153,-0.1366,0.5000,246.9516,-0.0000,-74.2350,-319.7663,0.6691,85.0915,191.7009,0.4507,-0.1161,-0.1161
176,23.2410,-0.1375,0.5000,245.8281,-0.0000,-73.7481,-317.1338,0.6147,85.7689,193.4153,0.4676,-0.1106,-0.1106
178,22.9650,-0.1384,0.5000,244.7156,-0.0000,-73.5065,-315.7865,0.5895,86.1101,194.2547,0.4764,-0.1079,-0.1079
180,22.6871,-0.1393,0.5000,243.6141,0.0000,-73.1620,-313.8192,0.5554,86.6027,195.4385,0.4894,-0.1039,-0.1039
182,22.4072,-0.1403,0.5000,242.5237,0.0000,-72.8202,-311.8147,0.5235,87.0988,196.5976,0.5028,-0.0999,-0.0999
184,22.1255,-0.1413,0.5000,241.4443,-0.0000,-72.4811,-309.7755,0.4939,87.5984,197.7320,0.5166,-0.0959,-0.0959
186,21.8417,-0.1422,0.5000,240.3760,-0.0000,-72.1446,-307.7043,0.4662,88.1016,198.8417,0.5310,-0.0919,-0.0919
188,21.5560,-0.1433,0.5000,239.3187,-0.0000,-71.8108,-305.6035,0.4404,88.6082,199.9266,0.5458,-0.0879,-0.0879
190,21.2682,-0.1443,0.5000,238.2726,-0.0000,-71.4796,-303.4756,0.4163,89.1184,200.9866,0.5612,-0.0839,-0.0839
192,20.9784,-0.1453,0.5000,237.2375,-0.0000,-71.1511,-301.3228,0.3937,89.6321,202.0217,0.5771,-0.0798,-0.0798
194,20.6866,-0.1463,0.5000,236.2134,-0.0000,-70.8252,-299.1474,0.3727,90.1493,203.0319,0.5936,-0.0758,-0.0758
196,20.3927,-0.1473,0.5000,235.2004,-0.0000,-70.5018,-296.9513,0.3531,90.6699,204.0171,0.6106,-0.0718,-0.0718
198,20.0967,-0.1484,0.5000,234.1983,-0.0000,-70.1810,-294.7365,0.3347,91.1939,204.9773,0.6283,-0.0678,-0.0678
200,19.7987,-0.1494,0.5000,233.2072,-0.0000,-69.8627,-292.5050,0.3176,91.7212,205.9126,0.6466,-0.0638,-0.0638
202,19.4987,-0.1504,0.5000,232.2269,-0.0000,-69.5469,-290.2585,0.3016,92.2518,206.8228,0.6655,-0.0598,-0.0598
204,19.1966,-0.1514,0.5000,231.2575,-0.0000,-69.2336,-287.9989,0.2866,92.7856,207.7080,0.6852,-0.0558,-0.0558
206,18.8925,-0.1524,0.5000,230.2989,-0.0000,-68.9226,-285.7276,0.2726,93.3226,208.5683,0.7055,-0.0518,-0.0518
208,18.5864,-0.1534,0.5000,229.3510,-0.0000,-68.6139,-283.4463,0.2595,93.8626,209.4035,0.7266,-0.0478,-0.0478
210,18.2783,-0.1544,0.5000,228.4138,-0.0000,-68.3076,-281.1565,0.2473,94.4056,210.2137,0.7485,-0.0438,-0.0438
212,17.9683,-0.1554,0.5000,227.4872,-0.0000,-68.0034,-278.8595,0.2359,94.9514,210.9989,0.7711,-0.0399,-0.0399
214,17.6563,-0.1564,0.5000,226.5711,-0.0000,-67.7015,-276.5567,0.2252,95.5000,211.7592,0.7946,-0.0360,-0.0360
216,17.3423,-0.1573,0.5000,225.6655,-0.0000,-67.4018,-274.2492,0.2152,96.0512,212.4945,0.8189,-0.0321,-0.0321
218,17.0265,-0.1583,0.5000,224.7703,-0.0000,-67.1041,-271.9383,0.2059,96.6050,213.2048,0.8441,-0.0282,-0.0282
220,16.7088,-0.1592,0.5000,223.8854,-0.0000,-66.8085,-269.6249,0.1972,97.1612,213.8902,0.8703,-0.0243,-0.0243
222,16.3892,-0.1601,0.5000,223.0108,-0.0000,-66.5148,-267.3101,0.1891,97.7197,214.5507,0.8974,-0.0205,-0.0205
224,16.0678,-0.1610,0.5000,222.1463,-0.0000,-66.2231,-264.9947,0.1815,98.2803,215.1863,0.9255,-0.0166,-0.0166
226,15.7447,-0.1619,0.5000,221.2920,-0.0000,-65.9333,-262.6795,0.1745,98.8431,215.7971,0.9546,-0.0128,-0.0128
228,15.4197,-0.1628,0.5000,220.4476,-0.0000,-65.6453,-260.3653,0.1679,99.4077,216.3830,0.9848,-0.0091,-0.0091
230,15.0931,-0.1636,0.5000,219.6131,-0.0000,-65.3591,-258.0522,0.1617,99.9741,216.9440,1.0161,-0.0053,-0.0053
232,14.7647,-0.1645,0.5000,218.7885,-0.0000,-65.0117,-255.2283,0.1547,100.6686,217.5960,1.0560,-0.0008,-0.0008
234,14.4347,-0.1653,0.5000,217.9736,-0.0000,-64.8390,-253.8177,0.1512,101.0167,217.9081,1.0766,0.0015,0.0015
236,14.1030,-0.1661,0.5000,217.1683,-0.0000,-64.5581,-251.5152,0.1451,101.5866,218.3981,1.1112,0.0052,0.0052
238,13.7698,-0.1669,0.5000,216.3726,-0.0000,-64.2332,-248.8391,0.1376,102.2512,218.9371,1.1532,0.0094,0.0094
240,13.4350,-0.1677,0.5000,215.5863,-0.0000,-64.0178,-247.0571,0.1328,102.6952,219.2779,1.1821,0.0122,0.0122
242,13.0986,-0.1685,0.5000,214.8094,-0.0000,-63.7238,-244.6153,0.1266,103.3050,219.7210,1.2232,0.0160,0.0160
244,12.7607,-0.1692,0.5000,214.0417,-0.0000,-63.3526,-241.5160,0.1196,104.0815,220.2438,1.2777,0.0209,0.0209
246,12.4213,-0.1700,0.5000,213.2832,-0.0000,-63.1680,-239.9676,0.1164,104.4702,220.4882,1.3060,0.0232,0.0232
248,12.0805,-0.1707,0.5000,212.5338,0.0000,-62.7126,-236.1282,0.1094,105.4357,221.0455,1.3792,0.0291,0.0291
250,11.7382,-0.1714,0.5000,211.7933,-0.0000,-62.4427,-233.8368,0.1059,106.0125,221.3449,1.4251,0.0326,0.0326
252,11.3945,-0.1721,0.5000,211.0616,-0.0000,-62.1740,-231.5446,0.1027,106.5896,221.6191,1.4727,0.0361,0.0361
254,11.0494,-0.1728,0.5000,210.3387,0.0000,-61.9067,-229.2506,0.1000,107.1667,221.8683,1.5221,0.0395,0.0395
256,10.7029,-0.1735,0.5000,209.6244,-0.0000,-61.6406,-226.9534,0.0976,107.7438,222.0921,1.5734,0.0429,0.0429
258,10.3551,-0.1742,0.5000,208.9186,-0.0000,-61.3758,-224.6514,0.0955,108.3208,222.2907,1.6265,0.0463,0.0463
260,10.0058,-0.1749,0.5000,208.2212,-0.0000,-61.1123,-222.3430,0.0938,108.8975,222.4638,1.6816,0.0497,0.0497
262,9.6552,-0.1756,0.5000,207.5321,-0.0000,-60.8500,-220.0261,0.0924,109.4737,222.6113,1.7389,0.0530,0.0530
264,9.3032,-0.1762,0.5000,206.8512,-0.0000,-60.5890,-217.6985,0.0913,110.0495,222.7329,1.7982,0.0564,0.0564
266,8.9499,-0.1769,0.5000,206.1783,-0.0000,-60.3292,-215.3578,0.0905,110.6247,222.8287,1.8599,0.0597,0.0597
268,8.5951,-0.1776,0.5000,205.5133,-0.0000,-60.0706,-213.0014,0.0900,111.1992,222.8982,1.9238,0.0630,0.0630
270,8.2390,-0.1783,0.5000,204.8561,-0.0000,-59.8132,-210.6262,0.0897,111.7730,222.9413,1.9902,0.0664,0.0664
272,7.8815,-0.1790,0.5000,204.2065,-0.0000,-59.5570,-208.2291,0.0897,112.3459,222.9578,2.0592,0.0697,0.0697
274,7.5225,-0.1798,0.5000,203.5645,-0.0000,-59.3021,-205.8065,0.0900,112.9179,222.9472,2.1308,0.0730,0.0730
276,7.1620,-0.1805,0.5000,202.9299,-0.0000,-59.0485,-203.3547,0.0904,113.4890,222.9094,2.2051,0.0763,0.0763
278,6.8000,-0.1813,0.5000,202.3025,-0.0000,-58.7961,-200.8696,0.0912,114.0590,222.8439,2.2824,0.0796,0.0796
280,6.4365,-0.1821,0.5000,201.6822,-0.0000,-58.5451,-198.3469,0.0922,114.6280,222.7504,2.3627,0.0829,0.0829
282,6.0713,-0.1829,0.5000,201.0689,-0.0000,-58.2953,-195.7819,0.0934,115.1959,222.6284,2.4462,0.0863,0.0863
284,5.7044,-0.1838,0.5000,200.4624,-0.0000,-58.0469,-193.1697,0.0948,115.7626,222.4775,2.5331,0.0897,0.0897
286,5.3357,-0.1847,0.5000,199.8625,-0.0000,-57.7999,-190.5050,0.0964,116.3283,222.2971,2.6234,0.0930,0.0930
288,4.9651,-0.1856,0.5000,199.2690,-0.0000,-57.5543,-187.7823,0.0983,116.8928,222.0867,2.7174,0.0965,0.0965
290,4.5926,-0.1866,0.5000,198.6818,0.0000,-57.3102,-184.9959,0.1004,117.4563,221.8457,2.8153,0.0999,0.0999
292,4.2180,-0.1877,0.5000,198.1007,0.0000,-57.0676,-182.1398,0.1028,118.0186,221.5735,2.9173,0.1034,0.1034
294,3.8412,-0.1888,0.5000,197.5256,-0.0000,-56.8265,-179.2078,0.1054,118.5798,221.2692,3.0236,0.1069,0.1069
296,3.4621,-0.1900,0.5000,196.9561,-0.0000,-56.5871,-176.1937,0.1082,119.1400,220.9323,3.1344,0.1105,0.1105
298,3.0805,-0.1913,0.5000,196.3922,0.0000,-56.3494,-173.0908,0.1112,119.6992,220.5619,3.2500,0.1142,0.1142
300,2.6962,-0.1926,0.5000,195.8335,0.0000,-56.1134,-169.8932,0.1145,120.2575,220.1572,3.3708,0.1179,0.1179
302,2.3092,-0.1941,0.5000,195.2798,-0.0000,-55.9507,-167.6157,0.1169,120.6442,219.8557,3.4577,0.1205,0.1205
304,1.9191,-0.1956,0.5000,194.7310,0.0000,-55.7889,-165.2874,0.1195,121.0306,219.5369,3.5473,0.1232,0.1232
306,1.5259,-0.1972,0.5000,194.1868,-0.0000,-55.4681,-160.4710,0.1249,121.8020,218.8461,3.7351,0.1286,0.1286
308,1.1293,-0.1990,0.5000,193.6468,-0.0000,-55.3091,-157.9792,0.1279,122.1872,218.4734,3.8336,0.1313,0.1313
310,0.7290,-0.2008,0.5000,193.1108,0.0000,-55.1511,-155.4296,0.1309,122.5720,218.0821,3.9353,0.1341,0.1341
312,0.3250,-0.2028,0.5000,192.5786,-0.0000,-54.8901,-151.0509,0.1364,123.2122,217.3876,4.1122,0.1389,0.1389
314,-0.0831,-0.2048,0.5000,192.0498,0.0000,-54.6836,-147.4299,0.1410,123.7231,216.7934,4.2608,0.1428,0.1428
316,-0.4956,-0.2070,0.5000,191.5241,-0.0000,-54.4789,-143.6996,0.1459,124.2335,216.1632,4.4162,0.1468,0.1468
318,-0.9125,-0.2094,0.5000,191.0011,-0.0000,-54.2420,-139.1976,0.1520,124.8297,215.3792,4.6072,0.1515,0.1515
320,-1.3342,-0.2118,0.5000,190.4806,-0.0000,-54.0406,-135.2133,0.1575,125.3410,214.6645,4.7797,0.1557,0.1557
322,-1.7610,-0.2143,0.5000,189.9621,-0.0000,-53.8338,-130.9699,0.1636,125.8705,213.8818,4.9675,0.1601,0.1601
324,-2.1929,-0.2170,0.5000,189.4453,-0.0000,-53.6298,-126.6315,0.1700,126.3974,213.0582,5.1643,0.1645,0.1645
326,-2.6303,-0.2197,0.5000,188.9298,-0.0000,-53.3286,-119.9609,0.1804,127.1835,211.7435,5.4778,0.1713,0.1713
328,-3.0732,-0.2226,0.5000,188.4152,-0.0000,-53.1711,-116.3552,0.1862,127.5981,211.0069,5.6537,0.1749,0.1749
330,-3.5220,-0.2255,0.5000,187.9011,-0.0000,-52.8601,-109.0190,0.1987,128.4240,209.4461,6.0279,0.1822,0.1822
332,-3.9766,-0.2284,0.5000,187.3870,-0.0000,-52.7064,-105.3080,0.2054,128.8349,208.6212,6.2271,0.1859,0.1859
334,-4.4372,-0.2314,0.5000,186.8727,-0.0000,-52.5540,-101.5817,0.2124,129.2441,207.7662,6.4347,0.1895,0.1895
336,-4.9037,-0.2344,0.5000,186.3575,-0.0000,-52.2523,-94.1316,0.2274,130.0565,205.9648,6.8773,0.1967,0.1967
338,-5.3762,-0.2374,0.5000,185.8412,-0.0000,-52.1030,-90.4351,0.2354,130.4590,205.0181,7.1130,0.2003,0.2003
340,-5.8545,-0.2403,0.5000,185.3233,-0.0000,-51.9546,-86.7770,0.2438,130.8586,204.0406,7.3590,0.2038,0.2038
342,-6.3386,-0.2431,0.5000,184.8034,-0.0000,-51.8070,-83.1726,0.2526,131.2550,203.0324,7.6157,0.2072,0.2072
344,-6.8281,-0.2458,0.5000,184.2813,-0.0001,-51.4673,-75.1156,0.2746,132.1586,200.5789,8.2538,0.2147,0.2147
346,-7.3228,-0.2483,0.5000,183.7564,-0.0001,-51.2753,-70.7800,0.2881,132.6612,199.1122,8.6451,0.2187,0.2187
348,-7.8223,-0.2506,0.5000,183.2285,-0.0001,-51.0837,-66.6684,0.3025,133.1546,197.5946,9.0584,0.2224,0.2224
350,-8.3262,-0.2527,0.5000,182.6974,-0.0001,-50.8921,-62.8176,0.3178,133.6375,196.0273,9.4945,0.2258,0.2258
352,-8.8339,-0.2545,0.5000,182.1628,-0.0001,-50.7002,-59.2639,0.3340,134.1087,194.4121,9.9544,0.2288,0.2288
354,-9.3449,-0.2560,0.5000,181.6245,-0.0001,-50.5077,-56.0415,0.3511,134.5670,192.7508,10.4387,0.2316,0.2316
356,-9.8584,-0.2572,0.5000,181.0824,-0.0002,-50.3141,-53.1825,0.3692,135.0112,191.0458,10.9481,0.2339,0.2339
358,-10.3738,-0.2580,0.5000,180.5365,-0.0002,-50.1190,-50.7178,0.3883,135.4401,189.2995,11.4832,0.2358,0.2358
360,-10.8903,-0.2584,0.5000,179.9867,-0.0002,-49.9222,-48.6771,0.4085,135.8527,187.5150,12.0444,0.2372,0.2372
362,-11.4070,-0.2583,0.5000,179.4332,-0.0003,-49.7233,-47.0866,0.4297,136.2477,185.6952,12.6318,0.2382,0.2382
364,-11.9231,-0.2578,0.5000,178.8761,-0.0003,-49.5218,-45.9688,0.4521,136.6241,183.8438,13.2457,0.2387,0.2387
366,-12.4376,-0.2568,0.5000,178.3156,-0.0003,-49.3176,-45.3438,0.4756,136.9811,181.9642,13.8856,0.2386,0.2386
368,-12.9494,-0.2554,0.5000,177.7522,-0.0003,-49.1102,-45.2276,0.5002,137.3177,180.0604,14.5512,0.2381,0.2381
370,-13.4577,-0.2534,0.5000,177.1862,-0.0004,-48.8993,-45.6260,0.5260,137.6333,178.1364,15.2419,0.2370,0.2370
372,-13.9614,-0.2508,0.5000,176.6181,-0.0007,-48.6849,-46.5313,0.5529,137.9272,176.1965,15.9566,0.2354,0.2354
374,-14.4594,-0.2478,0.5000,176.0487,-0.0007,-48.4666,-47.9332,0.5809,138.1991,174.2448,16.6940,0.2333,0.2333
